Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,4,5,3,3,3,3,4,4,5,4,4,4,0,0,3,3,3,4,4,4,0,3,3,4,3,4,5,3,3,3,4,3,5,3,0,3,4,4,3,4,4,3,3,4,4,6,4,4,6,0,5,4,4,5,0,4,0,4,3,3,0,3,4,6,4,4,4
ran,3,4,4,4,3,2,3,5,6,6,3,3,3,4,4,2,4,3,4,2,3,0,3,0,3,3,3,4,3,3,3,0,0,2,6,0,5,6,5,4,3,4,3,4,5,3,5,4,5,4,5,6,5,5,5,0,3,3,4,3,3,3,3,3,4,5,5,4
raspberry,4,5,4,5,5,0,6,4,4,4,3,6,4,0,0,5,3,3,5,5,6,0,1,4,0,0,0,0,3,0,5,6,4,0,0,0,0,4,3,3,3,3,0,0,3,0,3,3,4,0,0,3,0,0,4,0,4,0,5,0,0,0,0,3,3,3,4,4
read,4,4,3,4,4,3,4,4,2,4,3,3,5,4,3,0,3,3,4,3,2,0,3,4,3,3,3,4,3,4,4,2,4,6,0,0,4,4,4,3,4,4,3,4,4,4,4,4,5,3,6,6,6,6,6,0,6,0,5,3,3,3,3,4,4,6,6,5
reality,4,4,3,3,3,4,3,6,5,4,3,3,6,3,3,4,4,3,4,3,3,3,4,4,5,4,4,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,3,3,4,4,4,5,6,6,0,5,4,4,4,3,4,3,6,4,3,0,3,3,5,5,4,4
red,0,4,4,6,4,3,3,4,4,4,3,3,0,3,6,3,5,0,3,4,0,3,5,4,2,4,4,4,4,4,0,0,4,4,5,3,0,3,3,5,4,3,4,3,3,5,3,4,4,5,4,3,3,4,4,0,4,4,4,4,5,3,4,4,5,3,6,5
reporter,4,4,0,3,4,0,0,4,4,4,4,3,4,3,0,3,0,0,4,0,3,3,3,3,3,3,0,3,3,4,4,0,3,3,0,0,3,4,3,3,4,3,3,3,4,3,4,4,5,5,0,6,3,6,5,0,4,0,4,0,0,0,3,4,4,3,6,4
restaurant,5,4,4,4,5,4,3,5,4,3,3,5,4,0,0,3,0,0,3,3,3,0,0,4,3,3,0,4,3,3,4,5,6,5,0,0,4,5,6,5,4,3,4,4,5,4,4,3,4,6,0,3,3,4,5,0,5,0,5,0,0,0,0,4,3,4,4,4
ricochet,4,3,4,3,3,3,5,5,4,4,3,3,4,3,0,4,3,5,3,3,4,3,5,4,4,3,3,4,3,3,3,3,0,4,1,0,3,4,4,3,3,5,3,2,4,4,4,4,4,4,0,4,4,4,5,0,4,3,4,4,3,2,3,4,4,3,5,4
riot,6,4,4,3,4,4,3,5,5,5,3,4,5,0,0,3,0,3,4,3,3,0,3,3,4,3,0,4,3,0,4,3,0,2,0,0,3,4,5,4,2,4,3,2,4,4,6,4,5,6,0,4,3,5,3,3,3,0,5,0,3,0,4,4,4,4,4,4
river,4,4,3,3,5,4,3,5,4,5,4,4,5,3,3,4,0,4,3,3,3,0,2,3,3,3,3,5,4,3,3,4,3,3,3,0,3,3,5,4,5,5,3,0,3,3,0,3,5,3,0,3,3,3,4,0,3,0,5,3,3,0,3,3,4,4,4,4
rocket,5,5,3,3,5,6,3,5,4,6,3,6,4,0,0,4,5,4,3,3,3,6,0,4,6,3,5,4,3,0,3,4,0,0,0,0,3,6,4,0,3,6,3,2,4,3,3,3,5,4,0,0,0,3,5,0,0,0,4,0,0,0,0,3,5,3,3,5
role,3,4,4,3,4,4,3,4,4,4,4,4,4,3,3,4,0,3,4,4,3,4,3,4,5,3,3,5,4,6,4,3,5,5,4,0,3,4,4,3,4,3,4,4,4,4,4,3,5,6,0,6,4,5,6,4,5,0,6,3,0,3,3,5,5,4,5,4
rose,4,5,2,6,6,3,3,4,5,4,3,6,5,3,3,4,3,2,5,4,5,0,3,3,0,0,0,0,0,3,5,6,0,0,0,0,3,4,4,3,4,4,3,4,4,3,4,3,5,4,0,4,3,4,5,0,6,0,6,3,0,0,0,3,5,5,6,4
rum,0,4,5,3,3,0,0,4,3,4,3,2,4,0,0,3,0,0,4,0,3,0,3,0,0,2,0,0,0,0,5,6,3,3,0,0,0,4,5,3,4,4,3,0,4,0,0,3,4,5,0,0,0,0,3,2,3,0,4,0,0,0,0,3,3,0,4,3
rumor,4,4,4,3,4,3,3,3,4,5,4,3,4,3,3,0,3,3,3,3,3,3,3,4,4,4,4,4,3,4,4,3,3,3,3,0,3,3,3,3,3,3,3,3,4,4,4,3,3,5,0,5,3,5,3,4,4,3,3,4,3,4,4,4,4,4,4,4
sailboat,5,4,4,4,4,4,4,4,4,4,4,6,4,3,3,5,3,3,3,4,6,3,2,0,3,3,3,4,4,0,4,4,0,2,0,0,3,4,5,3,4,5,0,0,4,3,0,3,4,5,0,0,3,3,4,0,3,0,5,3,0,0,0,3,4,3,4,4
salmon,4,4,3,5,6,4,0,6,4,5,3,5,4,0,0,5,3,5,5,4,3,2,0,0,0,1,0,2,0,0,6,5,0,0,0,0,3,4,4,3,4,4,3,0,3,0,0,3,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,4,4
sandpaper,3,3,3,3,6,0,3,4,3,3,3,4,3,0,0,6,0,3,0,4,4,0,3,2,3,3,3,4,3,3,0,2,2,5,0,0,0,4,4,3,4,4,3,0,3,4,3,4,5,0,0,2,3,0,4,3,3,4,3,5,3,3,3,4,4,3,4,4
satire,4,4,5,4,4,3,3,4,4,4,3,4,4,4,3,3,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,3,3,4,4,0,4,4,3,4,3,4,3,4,4,4,3,4,4,5,0,6,3,5,4,3,3,3,5,3,5,4,4,4,4,4,4,4
saw,3,4,5,3,5,4,4,4,5,3,3,3,0,4,5,2,3,3,2,3,0,3,6,0,4,4,4,5,4,3,0,0,0,6,0,0,5,3,5,4,3,3,0,4,4,4,4,4,6,3,5,6,0,5,4,6,3,3,3,3,3,4,5,3,4,5,6,4
saxophone,5,4,3,3,5,3,2,5,4,3,3,6,4,2,0,4,3,2,5,2,4,3,2,6,6,5,5,6,6,3,0,3,6,4,0,0,3,3,4,3,4,5,0,0,4,0,0,3,4,4,0,4,3,5,4,0,5,0,5,3,0,0,0,3,4,4,6,4
school,4,4,3,4,4,5,3,4,5,3,3,4,5,3,0,3,3,3,0,2,3,4,4,3,0,3,3,4,3,3,4,5,2,3,0,0,3,3,4,4,4,4,4,4,4,6,4,4,6,6,0,4,4,6,5,0,4,4,4,4,3,0,3,4,4,4,5,4
scientist,3,3,3,3,4,3,3,5,4,4,4,3,4,0,0,3,0,3,3,3,3,4,3,4,3,0,3,3,3,3,4,3,3,4,0,0,3,5,4,3,3,3,3,3,4,4,3,3,4,6,0,5,4,6,6,0,5,0,5,0,0,0,3,4,4,6,4,4
scissors,5,4,3,3,4,3,4,4,4,4,3,6,2,2,0,5,0,3,3,2,5,3,1,3,3,2,3,5,3,0,0,2,0,6,0,0,3,4,3,4,3,4,0,0,4,0,0,3,5,2,0,2,3,2,3,2,0,0,0,0,0,0,0,0,3,3,3,3
scooter,4,4,3,3,4,3,6,6,4,6,3,6,3,0,0,5,3,3,3,4,5,3,3,4,4,4,4,5,3,0,0,3,0,0,6,0,3,6,4,3,4,4,0,2,4,0,3,3,4,4,0,0,3,3,3,0,0,0,4,0,0,0,0,3,3,3,5,4
scream,4,4,4,3,4,3,4,4,4,4,4,4,4,4,3,2,0,3,0,3,0,0,6,6,6,0,6,6,3,2,0,3,6,2,0,0,3,4,4,3,4,5,3,3,4,3,4,4,6,4,0,5,4,5,4,0,3,3,4,3,3,2,4,4,4,4,6,5
screech,4,4,4,5,4,4,3,4,4,4,3,4,3,3,0,3,3,3,0,3,5,0,4,6,6,2,6,6,4,4,4,4,5,0,0,0,3,4,4,3,3,4,0,3,4,4,5,4,5,5,0,4,3,4,4,0,0,3,4,3,3,4,4,4,4,3,6,4
semester,3,4,4,3,5,3,3,4,4,3,3,3,3,0,0,0,0,0,0,0,3,4,3,3,0,0,0,4,0,0,3,4,0,0,0,0,3,4,4,3,3,3,3,5,5,5,5,4,6,4,0,4,4,4,4,0,4,3,3,3,3,0,3,3,3,3,3,4
shame,3,0,4,3,3,3,3,4,4,3,3,3,5,3,4,2,3,3,4,3,4,4,4,4,4,4,3,3,4,3,3,3,3,3,3,0,3,4,4,4,4,4,3,3,4,4,4,4,6,5,0,5,6,6,4,4,0,4,0,4,3,4,4,2,4,3,3,3
shelves,4,4,3,3,5,3,3,4,3,4,4,5,3,3,0,5,4,4,4,4,4,4,0,0,3,0,0,3,0,0,0,3,3,5,3,0,3,4,5,5,3,4,3,2,3,0,0,3,4,2,0,2,4,4,3,0,0,0,4,0,0,0,0,0,3,3,4,3
shiny,5,6,3,4,6,0,3,4,4,3,3,5,0,4,4,5,2,3,4,2,0,0,3,3,3,2,4,3,4,3,3,0,3,4,4,3,0,3,4,0,4,3,3,4,0,3,4,5,3,5,3,5,3,5,4,0,4,3,4,3,3,2,4,4,4,3,4,4
shoulder,3,4,3,0,3,5,3,4,4,5,3,4,3,0,0,6,3,3,4,4,3,4,5,0,3,0,0,0,4,2,2,3,0,5,0,0,3,4,3,4,4,4,3,0,4,3,0,4,5,3,0,4,3,0,4,3,4,3,4,3,0,0,0,3,4,4,4,3
shouted,3,2,3,3,3,2,3,4,5,4,2,3,0,5,5,0,2,1,2,2,0,2,3,6,6,2,4,5,4,5,2,0,6,3,0,0,4,2,5,2,4,4,3,3,4,2,6,4,6,5,5,6,0,3,4,3,0,4,2,3,6,2,4,4,4,3,6,5
sick,3,5,4,5,4,4,3,4,4,4,4,4,3,0,3,4,3,5,3,3,3,3,0,4,3,3,4,4,4,4,4,4,0,3,3,0,4,3,5,4,3,4,3,4,3,0,4,0,4,5,3,5,3,4,5,0,5,0,3,4,3,3,3,4,4,3,4,4
sin,3,0,4,4,4,0,3,4,4,3,3,0,4,4,3,0,3,4,3,3,3,4,3,3,3,3,4,3,4,0,3,2,4,3,0,0,3,5,5,5,5,4,3,3,3,3,4,3,6,4,0,3,4,4,3,5,3,3,0,3,3,3,3,3,3,4,4,4
sled,4,3,3,4,4,4,3,4,4,5,4,4,4,0,0,5,3,6,6,4,4,4,2,0,3,3,0,3,2,0,0,3,0,0,3,0,3,4,4,3,4,4,0,0,4,3,3,3,5,4,0,2,3,4,4,0,3,0,4,3,3,0,0,3,4,3,3,4
slept,0,3,4,3,3,3,3,3,2,0,3,0,0,3,4,2,2,2,3,0,0,2,4,2,2,3,0,3,3,2,0,0,0,0,0,0,2,0,5,0,3,4,3,5,4,4,3,3,6,0,2,0,6,2,6,0,6,0,5,4,3,3,3,2,3,6,0,0
small,3,4,4,3,3,0,3,4,3,3,3,5,3,3,3,3,6,4,4,3,3,3,3,2,0,4,6,4,3,3,2,3,3,3,4,0,3,4,0,5,3,3,4,3,3,3,3,4,4,5,3,4,4,4,4,3,3,4,4,3,3,4,4,3,4,3,3,4
snake,4,4,3,4,4,5,3,6,4,6,4,6,4,3,4,4,4,5,5,5,4,3,4,3,0,3,3,3,3,3,3,3,4,3,0,0,3,5,4,0,4,4,2,0,3,4,0,3,4,4,0,3,3,4,4,3,0,3,3,3,4,3,3,4,3,3,5,4
snub,4,3,4,4,3,3,3,4,4,5,3,3,4,3,4,4,3,3,3,4,3,5,4,3,0,3,3,4,0,3,3,4,2,4,3,0,4,4,4,3,3,4,3,3,4,3,4,3,4,5,0,5,0,4,4,3,3,3,3,4,4,3,3,3,4,4,4,4
soccer,6,4,3,3,5,3,0,6,5,6,3,5,5,0,0,5,0,0,4,3,6,0,4,3,3,3,3,5,0,0,4,3,0,0,6,0,3,3,5,4,4,4,4,6,4,6,3,3,6,6,0,4,3,6,6,0,6,0,6,2,3,0,0,4,4,5,6,5
soft,3,4,4,4,5,4,4,4,4,4,4,4,0,5,3,6,4,4,4,2,3,3,3,4,2,3,5,4,4,5,3,3,3,4,4,0,4,4,0,5,4,3,3,3,3,3,4,4,3,6,0,4,3,4,4,3,4,4,4,3,4,4,4,4,5,3,4,4
soldier,4,3,4,3,5,3,3,4,4,5,3,4,4,4,4,4,0,3,3,3,4,3,5,3,3,3,0,4,3,3,3,4,0,4,2,0,3,4,4,4,4,4,2,2,4,4,3,4,5,6,0,3,3,4,5,4,3,3,3,3,0,0,3,3,4,4,4,4
spaghetti,3,3,3,3,5,0,4,3,4,3,3,5,3,0,0,5,5,3,4,4,6,3,0,0,0,0,0,2,0,0,4,2,3,0,0,0,0,4,4,3,3,3,3,0,4,0,0,3,4,4,0,0,0,0,3,0,4,3,3,3,0,0,0,3,2,3,4,4
spatula,4,3,0,3,4,3,3,3,3,5,3,6,1,3,0,5,4,3,5,3,5,1,0,0,3,0,0,1,3,0,0,0,0,6,0,0,3,3,3,4,3,3,0,0,3,0,0,0,3,0,0,0,0,2,2,0,3,0,3,0,0,0,0,0,0,0,3,2
speech,3,3,3,4,3,3,3,4,3,4,3,3,4,3,0,1,0,3,3,3,4,4,3,4,4,3,3,3,3,4,3,0,6,5,0,0,3,4,4,5,4,4,3,4,4,4,4,4,6,6,0,6,4,6,6,3,5,0,5,4,3,3,3,5,5,6,5,4
spiritual,0,4,4,4,4,3,3,4,5,5,4,3,3,3,4,4,3,4,3,3,3,3,3,3,3,4,4,4,5,4,3,3,3,3,3,5,4,4,5,4,4,4,3,4,3,4,4,3,4,4,0,4,4,4,4,0,4,3,4,4,4,3,4,3,5,4,4,4
spoke (to),3,4,4,4,4,3,3,4,4,4,4,3,3,4,4,2,4,2,4,2,0,3,3,5,3,2,3,4,3,6,3,0,6,0,0,3,4,4,4,3,4,3,4,4,4,4,4,4,5,6,5,6,4,5,5,3,4,3,5,5,4,3,4,4,4,5,5,5
spring,4,6,4,4,5,0,3,5,5,4,4,4,6,3,0,5,3,2,3,2,3,0,2,4,3,3,4,5,4,3,4,5,0,0,3,0,3,4,4,4,4,4,3,6,4,5,4,4,5,4,0,3,4,4,4,0,5,0,5,3,0,0,0,4,4,4,5,4
squeal,3,3,5,3,4,3,3,4,4,4,3,4,4,3,0,4,3,3,3,3,4,3,3,4,6,3,6,5,3,2,3,3,5,3,0,0,3,4,3,3,4,4,3,3,3,3,4,4,4,5,0,5,0,4,5,0,4,3,5,3,3,4,3,4,4,4,6,4
stampede,4,3,3,3,4,5,3,6,5,6,3,4,5,0,0,3,0,0,0,3,0,0,5,4,6,4,4,5,3,0,0,3,0,0,6,0,3,4,5,3,4,5,2,0,3,0,6,5,5,5,0,0,0,4,3,4,3,4,3,3,3,0,4,4,3,3,4,4
stapler,4,3,3,3,4,0,4,3,3,4,3,6,1,0,0,5,0,3,4,3,5,2,0,2,4,2,2,5,3,0,0,3,0,5,0,0,3,3,2,5,3,3,0,0,0,0,0,3,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,3,3
stayed,3,4,3,4,4,3,3,3,0,3,4,3,3,4,3,3,4,3,3,3,0,2,3,4,3,3,3,4,4,5,0,0,0,0,0,0,5,3,4,4,2,4,3,4,4,4,3,3,5,4,4,6,0,6,4,2,4,3,5,4,3,3,2,2,4,4,4,4
stole,4,4,4,4,4,3,3,4,3,4,3,4,0,0,3,3,3,3,2,2,0,4,3,2,0,3,0,4,3,3,2,3,0,6,0,0,4,3,4,4,2,5,3,3,4,4,4,4,6,5,6,4,0,5,0,6,0,5,4,3,4,3,4,3,4,2,4,3
stone,3,4,3,4,5,5,3,4,4,2,3,4,4,3,0,5,4,6,4,4,3,6,4,0,0,2,0,0,4,0,0,0,2,3,3,0,4,3,5,4,3,4,3,0,4,3,0,3,4,0,0,2,3,0,4,0,3,3,4,3,3,0,0,3,4,4,3,3
store,4,4,3,4,5,4,0,4,3,4,3,4,4,0,0,4,3,3,3,3,4,0,3,3,4,4,0,5,4,2,3,5,3,4,3,0,4,4,5,5,4,4,4,3,4,3,3,4,4,4,0,4,3,4,4,0,4,3,4,3,0,0,0,3,4,4,5,4
storm,3,3,5,4,4,4,3,5,4,4,4,4,5,3,3,4,0,3,0,0,0,3,4,4,4,4,3,4,4,3,3,4,2,0,0,0,4,4,4,3,4,4,4,2,4,2,6,4,5,3,0,3,4,3,5,3,3,3,4,3,4,3,3,4,4,4,4,4
street,4,3,4,4,4,3,4,4,4,5,3,4,5,0,0,4,5,4,3,4,4,0,3,4,6,3,3,4,3,3,3,5,0,4,3,0,3,4,6,5,4,4,3,4,4,4,4,3,5,6,0,5,4,4,5,3,3,3,5,4,3,0,3,3,4,4,5,4
student,3,4,3,3,3,0,3,4,3,4,3,3,4,0,4,4,0,0,4,4,4,3,4,5,3,3,3,4,4,4,4,4,3,5,3,0,3,5,4,3,4,3,4,4,4,4,3,3,5,6,0,5,4,6,5,0,4,0,5,3,0,0,0,4,4,6,4,4
submarine,3,3,5,3,4,4,3,4,4,4,3,6,4,3,0,3,0,3,4,3,3,6,3,3,4,4,3,5,2,0,0,3,0,0,0,0,3,4,5,0,4,4,3,0,4,3,3,3,4,0,0,0,0,3,3,3,3,0,4,3,0,0,3,3,3,3,4,3
subway,4,4,4,5,5,4,3,6,4,6,4,5,5,3,0,4,4,3,4,3,3,3,2,4,4,5,4,6,4,0,3,5,0,0,3,0,4,4,6,4,4,4,3,3,4,3,0,4,5,4,0,0,3,4,4,0,3,0,4,3,0,0,0,3,3,3,4,3
sum,4,4,3,3,4,3,3,4,4,4,4,4,4,0,0,3,3,3,4,4,4,0,3,3,3,3,3,4,4,3,4,3,4,3,5,0,3,4,3,4,4,4,6,4,3,3,3,3,4,3,0,5,3,5,5,3,4,0,6,3,3,0,3,3,5,4,4,4
summer,4,6,0,5,5,0,0,5,4,3,4,4,5,3,0,4,5,0,4,3,0,0,3,3,3,3,4,5,4,3,5,5,3,4,4,0,3,3,5,4,4,4,3,6,4,5,5,3,6,3,0,3,3,3,5,0,5,0,4,3,2,0,0,3,4,4,4,5
sun,6,6,0,4,5,6,1,4,3,3,3,6,4,3,0,2,6,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,3,3,2,0,3,4,5,3,4,4,3,6,5,4,0,3,6,0,0,2,4,0,4,0,3,0,4,1,0,0,0,3,4,6,3,4
survived,3,4,4,3,4,3,3,3,3,4,3,4,4,5,3,2,4,3,3,3,3,3,4,4,4,3,4,3,3,5,4,3,0,0,3,0,6,4,4,4,4,5,3,3,3,5,4,4,5,4,4,5,3,5,5,4,4,3,4,4,3,4,5,3,4,4,5,4
sympathy,4,4,4,3,3,3,3,4,4,3,4,2,4,4,4,3,3,3,3,3,4,4,3,4,4,3,3,3,3,3,3,3,4,3,2,0,3,3,3,4,5,4,3,2,4,3,3,4,6,6,0,6,3,5,4,3,3,3,3,4,2,0,0,0,4,4,4,4
symphony,4,4,5,4,4,6,3,5,5,5,4,4,5,3,3,0,3,3,3,3,3,3,3,4,4,3,4,4,6,3,4,3,0,4,0,0,3,3,4,3,4,4,3,3,5,6,2,3,5,6,0,4,3,5,4,0,4,0,4,3,0,0,0,4,4,4,4,4
table,4,3,4,3,4,0,4,4,4,4,3,4,3,0,0,6,0,4,4,4,3,4,0,0,0,0,0,0,0,0,0,0,2,5,3,0,3,4,4,5,3,3,3,0,3,0,0,3,5,4,0,4,3,4,0,0,3,0,0,0,0,0,0,0,0,0,4,0
tangerine,4,5,2,6,5,0,5,4,4,3,3,5,3,0,0,5,0,3,5,2,5,1,0,0,0,0,3,0,3,0,6,6,2,0,0,0,3,4,4,3,3,4,0,0,3,0,0,3,3,0,0,0,0,2,3,0,5,0,5,3,0,0,0,3,4,4,4,5
tax,3,3,3,3,0,3,3,5,4,3,3,3,5,0,0,0,3,2,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,3,5,5,4,4,4,0,4,6,6,0,2,3,4,6,3,0,4,0,4,4,3,3,0,4,4,3,3
tea,3,4,5,4,3,0,3,5,4,3,3,4,4,0,0,3,6,3,4,3,5,0,0,0,0,0,0,2,3,0,5,5,5,3,0,0,3,3,5,5,4,4,3,3,4,3,3,3,4,5,0,4,3,4,5,0,4,0,5,0,0,0,0,3,4,4,3,4
teacher,4,4,3,3,3,0,0,4,4,5,3,4,4,3,3,3,0,3,4,3,4,0,0,3,3,3,3,3,4,4,4,4,4,4,0,0,3,4,4,3,4,3,3,4,3,4,3,4,5,6,0,6,4,6,6,0,5,0,5,0,0,0,0,4,5,5,6,4
team,4,4,4,3,4,3,4,3,4,4,4,4,4,3,0,3,0,3,4,5,3,3,0,3,3,3,0,4,4,3,4,3,3,4,3,0,3,3,3,4,4,3,3,3,4,4,3,4,5,6,1,4,4,5,5,0,4,3,4,3,0,0,0,4,4,5,4,4
television,4,4,4,3,4,4,3,6,4,5,4,5,5,3,0,3,3,0,0,0,0,0,3,3,0,3,3,5,4,3,4,2,4,3,0,0,2,4,4,4,5,4,3,4,5,4,4,4,6,4,0,4,3,5,4,3,4,3,5,3,3,3,2,4,4,3,6,4
terrorist,3,0,0,0,0,3,0,0,4,0,0,0,3,3,3,0,0,0,0,0,0,3,4,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,0,0,0,3,0,3,3,3,4,5,6,0,3,0,4,3,3,0,4,0,0,4,3,4,3,4,0,3,2
testimony,4,4,4,4,3,0,3,4,3,4,3,3,4,3,0,3,4,0,0,4,3,4,3,4,3,4,3,4,3,4,4,3,4,5,0,0,3,3,3,3,4,4,4,4,4,3,3,4,6,6,0,6,3,5,5,3,3,3,5,3,3,3,3,4,5,4,5,4
theater,4,4,4,4,4,4,4,4,5,5,4,3,5,3,4,3,3,4,3,3,3,3,4,4,5,3,3,4,5,4,4,4,5,4,2,0,3,4,5,5,4,5,4,3,5,3,5,4,4,6,0,6,3,6,4,3,4,0,5,4,3,4,4,4,5,6,5,4
theme,4,4,5,4,4,0,3,5,4,6,4,4,4,0,3,3,4,4,3,4,4,4,4,4,4,3,0,4,3,4,4,3,5,5,4,0,3,4,4,5,5,4,4,2,3,4,3,3,6,5,3,6,4,5,4,4,5,3,6,4,4,4,4,5,5,5,4,5
theory,4,3,3,4,4,3,3,4,4,3,4,4,3,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,4,3,3,4,5,4,4,0,3,4,4,4,4,4,3,4,4,4,4,4,5,5,0,5,0,6,4,3,4,3,5,3,3,4,3,4,5,5,4,4
threw,4,0,0,0,4,0,3,4,4,2,3,5,0,4,4,0,0,2,0,0,0,0,3,0,2,0,0,4,3,3,0,0,3,6,4,0,4,4,3,4,3,4,0,3,4,3,4,6,4,4,3,6,3,6,4,0,4,0,4,3,0,3,3,2,4,4,5,4
thunder,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,2,6,6,5,0,5,2,2,0,0,2,0,0,0,2,3,4,0,5,4,0,3,3,1,6,4,4,0,0,0,3,0,3,0,3,0,3,3,2,0,3,3,3,3,4,5
ticket,3,4,3,3,4,3,4,4,4,4,3,5,3,0,0,4,0,0,3,0,6,0,3,3,2,0,0,5,3,3,4,0,2,4,3,0,0,4,4,3,4,5,5,4,4,3,4,3,4,4,0,5,3,5,4,0,4,0,6,3,0,0,0,3,5,4,4,4
tiger,4,4,4,5,6,6,0,6,5,5,3,6,6,0,0,4,0,3,4,5,0,5,2,0,4,4,0,5,0,0,0,5,3,0,0,0,3,4,4,0,4,4,0,0,4,0,0,4,4,0,0,0,3,0,4,5,4,0,5,0,0,0,4,4,4,4,5,4
tired,4,2,4,3,4,3,3,4,4,4,4,3,3,4,4,2,4,4,3,3,4,3,4,4,4,4,4,5,4,4,3,3,3,5,4,3,3,4,3,4,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,0,4,4,3,4,4,3,4,2,4,4,4,3
toaster,4,4,4,3,5,3,4,3,2,3,3,5,2,0,0,5,5,0,4,3,4,3,0,2,4,3,3,4,3,0,0,3,0,5,0,0,3,3,3,5,2,2,0,0,3,0,0,3,2,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,3,3,4
tobacco,3,3,5,4,5,0,3,3,3,0,4,5,4,0,0,4,3,3,3,3,3,0,4,0,0,0,0,0,0,0,4,6,6,4,0,0,3,4,4,3,3,3,4,3,4,3,0,4,6,3,0,3,3,3,0,6,0,3,0,3,0,4,3,0,0,0,3,3
toe,4,3,0,0,3,3,6,4,3,4,3,4,3,0,0,6,3,3,3,4,5,2,5,4,3,4,0,4,3,0,3,3,0,0,6,0,3,4,3,4,4,4,3,3,4,3,3,3,4,0,0,3,3,3,5,0,3,3,4,4,4,0,4,3,4,5,3,4
tomato,4,5,3,5,5,3,4,0,3,3,3,5,3,2,0,5,2,4,5,4,5,2,0,0,0,0,0,0,0,0,5,5,2,0,0,0,3,3,3,4,0,0,0,0,3,0,0,3,4,0,0,3,0,0,4,0,3,0,3,0,0,0,0,3,0,0,4,2
took,6,4,3,4,5,3,4,4,4,3,3,3,0,4,3,3,4,3,4,3,4,0,3,4,4,0,0,4,4,4,3,3,0,4,3,0,5,3,4,3,3,4,3,4,4,4,5,4,5,4,6,6,4,6,4,3,3,3,4,4,3,3,4,4,4,5,4,3
torment,3,3,4,3,4,4,3,5,4,4,3,3,4,4,5,4,3,4,3,4,3,5,5,3,3,3,4,4,3,3,4,4,4,4,3,0,3,3,4,3,4,4,4,3,4,5,4,4,5,4,0,4,4,5,3,4,3,4,3,6,4,3,4,3,4,4,4,4
tornado,4,2,5,3,5,6,3,6,4,6,4,5,5,3,0,0,0,0,0,0,0,0,4,4,6,4,4,6,3,0,0,4,0,0,0,0,2,4,5,0,5,5,3,2,3,0,6,0,6,0,0,0,3,0,0,6,0,0,0,3,3,0,4,4,4,0,5,4
tourist,4,4,3,4,4,4,3,4,4,4,3,4,5,3,4,3,0,3,4,3,4,3,3,4,3,3,3,4,3,0,4,3,0,3,4,0,4,4,5,3,5,4,4,4,4,4,6,3,5,6,0,4,4,5,4,0,3,3,5,3,3,0,0,4,4,4,4,4
train,3,4,3,3,4,6,3,5,4,6,3,5,4,0,0,4,5,3,3,3,3,6,3,4,6,4,5,6,4,0,3,5,3,5,3,0,3,6,4,4,4,4,2,3,4,3,3,4,5,4,0,0,3,4,6,0,5,0,5,0,0,0,3,3,5,3,4,4
treaty,3,4,4,3,4,4,3,5,4,3,4,3,3,0,0,3,3,0,3,0,3,4,3,4,0,2,0,3,0,0,3,3,3,0,0,0,3,4,4,3,5,3,3,3,4,4,1,4,5,6,0,5,3,4,6,0,3,0,4,3,0,0,0,3,4,4,4,3
tree,4,4,4,3,4,4,3,4,4,0,3,4,4,3,0,5,0,3,4,4,4,3,0,0,3,3,0,0,3,3,4,4,0,3,3,0,3,4,3,4,3,4,0,0,4,3,0,4,4,0,0,3,3,5,4,0,3,0,4,3,0,0,0,3,3,3,3,3
trial,4,3,4,3,3,4,3,4,5,4,3,3,4,3,0,0,4,3,4,3,4,4,3,4,3,3,3,4,4,3,4,4,0,4,0,0,3,4,4,3,3,5,3,3,4,4,4,4,5,6,0,4,4,6,5,3,3,3,5,3,3,3,4,4,4,5,4,4
tribute,5,4,4,4,5,4,3,4,4,4,4,6,4,4,4,4,3,3,4,3,3,3,3,4,4,3,4,4,3,4,4,4,0,3,0,0,3,4,4,3,4,4,4,3,4,5,4,4,5,5,0,5,3,5,4,5,4,3,4,3,3,0,4,4,4,5,4,4
