Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,5,4,4,3,4,3,3,5,4,4,3,4,4,0,0,3,4,3,4,4,4,3,3,4,5,3,4,4,4,3,4,4,0,5,4,0,3,4,4,3,4,4,3,4,4,4,6,4,5,6,0,6,3,6,4,0,3,0,6,0,3,0,0,4,6,3,6,5
ran,3,4,3,4,4,3,3,4,6,6,3,3,3,4,5,2,3,3,3,3,2,0,3,3,2,3,3,5,4,3,0,3,0,0,6,0,5,4,4,4,3,4,4,3,4,3,5,4,6,3,4,6,4,5,5,0,4,3,4,4,3,3,3,4,4,4,4,6
raspberry,3,4,3,5,5,0,6,4,3,4,3,5,4,2,0,5,3,4,5,5,6,0,0,0,0,0,0,0,0,0,5,5,4,2,0,0,0,3,4,4,3,2,0,0,3,0,3,3,4,0,0,3,0,0,4,0,3,0,5,2,0,0,0,3,3,3,4,5
read,4,5,3,3,4,3,4,3,2,4,3,3,4,4,3,3,3,3,3,3,2,0,3,4,3,3,3,4,4,5,4,2,0,4,0,0,4,2,4,3,4,3,4,4,4,4,4,4,5,4,5,6,6,6,6,0,6,0,5,3,3,3,3,4,4,6,6,4
reality,3,4,3,3,4,4,4,4,4,4,4,3,6,3,3,4,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,4,4,4,4,4,3,4,3,4,3,4,5,6,0,4,4,4,5,3,4,0,5,4,3,3,3,3,4,5,4,5
red,3,4,4,6,6,4,3,4,5,4,4,5,3,3,3,3,4,0,3,3,0,3,4,3,4,3,4,3,0,4,3,3,4,4,3,3,0,4,0,4,3,4,3,0,3,4,3,3,4,4,3,4,3,4,3,3,5,3,4,4,5,4,3,4,5,3,5,6
reporter,5,3,4,3,3,0,3,4,3,4,4,3,4,0,0,4,0,0,4,0,4,0,3,4,3,3,3,3,4,4,4,0,4,3,0,0,3,4,4,3,3,4,3,4,4,4,4,4,4,6,0,6,3,5,5,0,4,3,5,3,3,0,0,3,4,4,6,4
restaurant,4,5,4,3,4,5,3,4,4,4,3,5,4,3,0,4,3,3,3,3,4,0,0,3,4,3,0,4,3,0,4,5,5,3,0,0,3,3,6,5,3,4,4,4,4,4,4,3,5,6,0,4,4,4,4,0,5,0,6,3,0,0,0,4,3,4,4,4
ricochet,4,4,4,3,4,3,3,4,4,4,3,4,5,0,0,4,3,3,4,4,4,4,5,4,5,3,4,4,4,3,3,3,0,4,2,0,3,4,4,4,3,6,3,4,3,2,4,4,5,4,0,4,4,5,4,3,3,3,4,3,4,3,3,4,4,4,4,5
riot,4,4,4,4,4,4,3,5,4,4,4,3,5,3,0,4,0,0,3,3,3,4,3,3,3,3,3,4,3,3,4,3,0,2,0,0,3,3,5,3,3,4,3,2,4,4,6,4,5,6,0,4,3,4,4,3,0,3,4,3,3,1,3,5,4,4,5,4
river,4,4,3,3,4,4,3,4,5,4,3,5,4,3,0,4,3,4,0,3,0,0,3,2,4,3,3,5,4,3,3,5,3,3,3,0,3,4,5,3,4,5,3,3,4,4,0,0,5,3,0,0,4,4,4,0,4,0,4,4,3,0,3,3,4,4,4,3
rocket,4,4,3,3,4,4,3,5,4,6,3,5,4,0,3,3,6,3,3,4,5,6,0,5,6,4,3,4,3,0,4,3,0,0,0,0,3,4,4,0,3,6,3,0,4,3,5,4,5,4,0,0,3,0,4,0,0,0,4,0,0,0,0,3,4,3,4,4
role,4,3,4,4,4,4,0,4,4,5,3,4,4,3,0,3,0,3,4,4,4,4,3,4,0,3,4,4,4,6,4,3,4,5,4,0,3,4,4,4,4,4,3,3,4,4,3,4,4,6,0,6,5,5,6,0,6,0,5,3,0,0,0,4,5,5,5,4
rose,5,5,2,6,5,3,3,5,4,4,4,5,5,3,3,5,3,3,5,2,4,0,3,3,0,0,3,3,0,3,5,6,3,0,0,0,3,4,4,3,4,4,3,3,3,3,3,3,4,4,0,4,4,4,4,0,6,0,6,3,0,0,0,3,4,5,6,4
rum,3,3,5,4,3,0,0,4,3,4,3,2,3,0,0,4,0,0,5,0,3,0,3,0,0,0,0,0,0,0,5,5,3,3,0,0,3,4,5,2,5,3,4,0,4,0,3,4,5,4,0,2,0,3,4,3,3,0,4,0,0,0,0,3,0,0,4,3
rumor,3,3,3,3,3,3,4,3,3,4,3,3,4,4,0,2,3,4,3,3,4,4,3,4,4,4,0,3,3,3,3,3,3,4,3,0,3,3,3,4,4,3,3,3,4,4,4,3,4,5,0,6,3,4,4,3,3,3,3,3,4,3,5,4,3,4,4,5
sailboat,6,4,3,4,5,3,4,4,4,4,4,6,4,3,0,5,3,3,5,3,6,3,0,0,3,4,3,4,3,0,4,5,0,2,2,0,0,4,5,1,4,4,3,0,3,3,0,0,5,4,0,2,4,3,5,0,3,0,4,3,0,0,0,3,5,3,4,4
salmon,4,5,3,6,5,4,0,4,4,4,3,5,4,0,0,5,4,4,5,4,4,3,0,0,0,0,0,3,0,0,6,5,0,0,0,0,4,3,4,3,4,3,3,3,4,3,0,0,5,0,0,0,0,0,3,0,3,0,3,3,0,0,0,2,0,0,3,3
sandpaper,5,3,4,3,5,0,3,3,3,4,3,4,4,0,0,5,0,3,0,4,4,0,3,2,3,3,3,4,2,4,0,2,0,5,0,0,0,4,4,3,3,4,3,0,4,3,3,3,4,0,0,0,3,1,4,4,0,3,2,3,4,3,3,3,5,3,4,3
satire,6,4,5,3,4,4,4,4,4,4,4,4,5,4,4,4,4,5,3,3,3,4,4,5,4,3,3,4,5,4,4,3,4,4,4,3,3,4,4,4,3,4,3,3,4,4,4,4,4,5,0,5,3,5,5,3,3,3,4,3,5,4,3,6,3,4,4,4
saw,3,3,4,4,5,4,4,4,5,3,4,3,0,4,4,4,3,2,2,3,0,3,6,3,5,3,4,6,4,4,0,0,0,6,0,0,4,3,5,3,3,4,3,3,5,4,5,4,5,4,5,5,3,5,4,6,0,3,3,3,3,4,5,4,4,6,6,3
saxophone,5,4,2,4,5,3,3,5,4,4,2,6,4,3,0,4,3,3,4,2,4,4,3,6,6,4,5,6,6,3,0,3,6,4,0,0,3,3,5,0,3,4,0,0,3,0,0,3,3,4,0,5,3,5,4,0,5,0,5,4,0,0,0,3,4,3,5,5
school,4,4,3,4,3,4,3,4,4,4,3,5,5,3,0,3,2,3,0,3,3,4,3,4,3,3,0,4,3,3,4,5,3,4,0,0,3,4,5,4,5,4,3,4,4,5,4,3,6,6,0,3,4,6,6,3,4,3,4,3,3,3,4,4,4,4,4,4
scientist,4,3,3,3,3,0,3,4,3,5,3,3,4,0,0,4,0,3,4,3,4,4,3,3,0,3,0,4,3,4,4,3,3,3,0,0,3,4,4,4,3,4,4,3,4,4,3,4,5,5,0,5,4,6,6,0,5,0,4,0,0,0,0,4,4,6,4,5
scissors,6,4,4,3,5,3,3,4,3,4,3,6,2,3,0,5,0,3,3,3,4,2,2,3,3,3,3,5,3,0,0,2,0,6,0,0,0,3,3,4,3,4,0,0,4,0,0,0,4,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,2,5,3,3
scooter,5,4,3,3,4,3,6,5,4,6,3,6,3,0,0,5,3,3,4,4,5,4,2,4,5,4,4,5,3,0,0,3,0,0,6,0,3,6,4,3,4,4,0,3,4,0,3,3,4,4,0,2,3,2,4,0,3,0,4,0,0,0,0,3,3,3,3,4
scream,5,4,4,3,4,3,3,6,4,4,3,4,4,3,4,2,0,0,0,3,3,0,6,6,6,1,6,6,3,3,0,0,6,3,0,0,3,4,4,3,4,4,3,3,4,4,3,4,6,5,0,5,3,5,4,0,2,3,3,4,4,2,5,4,4,4,6,5
screech,4,4,4,4,5,3,4,4,4,4,3,2,4,4,3,2,3,4,0,3,2,0,4,5,6,3,6,6,2,3,4,3,5,0,3,0,3,4,3,3,3,4,2,3,3,4,4,3,4,4,0,5,3,4,4,0,3,4,4,3,3,3,4,4,4,3,5,5
semester,3,4,3,3,4,3,3,4,4,4,3,3,4,0,0,0,0,0,0,0,3,4,3,3,0,0,0,4,0,0,3,4,0,0,0,0,3,3,4,3,3,4,3,6,5,4,5,3,4,4,0,3,3,4,4,0,3,3,4,3,3,0,0,3,4,3,3,4
shame,4,0,4,3,3,4,3,4,3,0,3,3,5,3,3,2,4,4,3,3,3,5,4,3,4,3,3,3,4,3,3,2,3,3,3,0,3,4,4,4,4,4,3,3,4,4,4,4,6,5,0,5,6,6,4,4,0,4,0,4,3,4,4,2,4,4,4,3
shelves,6,4,4,3,4,3,3,4,4,3,3,5,4,0,3,5,4,4,5,3,4,4,0,0,3,2,0,3,3,0,0,3,0,4,0,0,3,4,5,5,3,4,3,2,3,0,0,4,4,3,0,3,4,4,4,0,0,0,3,0,0,0,0,0,3,3,4,3
shiny,3,5,4,4,6,0,3,4,4,3,4,4,3,4,3,4,3,3,0,2,2,0,3,4,3,0,4,4,4,4,0,0,3,4,3,0,3,3,4,0,4,3,3,3,3,4,3,0,4,5,3,4,4,4,4,0,5,2,5,4,3,3,3,4,4,0,4,4
shoulder,4,4,0,3,4,3,3,4,3,4,4,4,4,0,3,5,4,3,3,3,4,3,5,0,3,0,0,3,0,3,0,3,1,6,0,0,3,3,3,6,4,5,4,0,4,3,1,4,4,4,0,5,3,0,5,3,4,0,4,0,3,0,0,3,4,4,4,4
shouted,2,2,4,3,4,3,3,4,5,4,2,2,0,5,4,0,4,2,2,2,0,1,3,6,6,2,4,4,4,6,0,1,6,2,0,0,4,3,5,3,3,5,3,2,5,1,5,4,5,6,5,6,0,2,3,3,2,4,2,4,5,3,4,4,3,3,6,5
sick,3,4,3,4,5,4,3,4,3,5,4,3,0,0,3,2,3,3,4,3,3,3,0,4,0,4,5,3,4,4,4,4,3,3,3,5,3,3,5,4,3,3,3,4,3,3,3,0,5,4,3,3,3,4,3,0,5,3,4,0,3,3,4,3,5,0,4,4
sin,3,4,4,3,3,0,3,3,3,3,4,3,4,3,3,3,3,3,4,3,3,3,4,4,3,0,3,3,4,0,4,0,4,3,0,0,3,4,4,4,4,4,3,3,3,3,3,4,5,5,0,4,4,5,3,4,3,3,0,3,3,3,3,3,3,3,5,3
sled,3,4,3,3,4,3,3,4,4,4,3,6,3,0,0,5,3,5,4,4,4,3,3,2,3,0,0,3,3,0,0,3,0,0,0,0,3,4,4,0,4,4,0,3,4,3,4,3,4,3,0,0,3,4,4,0,3,0,3,3,0,0,4,4,4,0,3,4
slept,0,3,4,3,4,0,3,3,2,0,3,0,0,3,3,3,0,2,3,0,0,2,4,2,0,3,0,3,3,3,0,0,0,0,0,0,2,0,4,2,4,4,3,4,4,4,3,4,5,1,2,0,6,2,6,0,6,0,5,4,4,1,3,2,3,6,0,0
small,4,3,4,3,3,3,3,4,4,4,4,3,5,3,4,3,6,4,3,2,4,3,4,3,0,4,6,3,3,3,3,3,3,4,5,4,3,4,5,3,4,3,3,3,3,3,3,3,3,5,3,4,3,4,4,0,4,3,4,3,3,3,3,4,4,3,4,4
snake,3,4,3,3,5,4,3,5,4,4,3,6,4,3,0,4,0,6,6,4,4,0,3,0,0,3,3,3,3,3,3,4,4,2,0,0,3,4,4,0,4,4,3,0,4,4,0,3,5,4,0,2,3,4,4,3,3,5,3,3,3,3,4,3,4,4,4,4
snub,3,3,3,4,3,4,3,4,4,4,3,3,4,4,4,4,3,3,3,3,3,3,4,3,3,3,3,4,0,3,4,3,3,4,3,0,3,4,3,4,2,4,3,3,4,4,4,3,4,5,0,5,3,5,3,4,0,4,3,4,4,2,0,0,4,4,3,4
soccer,5,5,3,3,5,3,0,6,5,6,4,4,5,3,0,4,0,0,4,3,4,0,4,4,0,2,0,5,3,0,4,3,0,0,6,0,3,3,5,5,4,4,4,4,5,6,3,4,5,6,0,4,3,6,6,0,6,0,6,0,0,0,0,4,4,6,6,5
soft,4,4,4,4,6,2,4,4,5,4,4,4,0,4,4,6,0,3,4,2,3,0,4,4,0,4,4,3,4,5,4,4,5,4,3,3,4,3,4,4,4,5,3,4,4,3,3,3,4,6,0,4,4,4,4,0,4,3,4,3,3,3,4,3,5,4,5,4
soldier,3,3,4,4,4,3,3,4,4,4,3,4,4,3,4,4,0,0,3,3,4,3,5,3,4,4,3,4,3,3,3,4,0,5,2,0,3,4,4,3,4,4,3,0,3,4,3,4,5,6,0,0,4,4,5,3,3,3,0,4,3,0,3,3,4,4,4,4
spaghetti,4,3,4,3,4,0,3,3,3,3,3,5,3,0,0,5,4,3,4,4,6,2,0,0,0,0,0,3,0,0,4,4,3,0,0,0,3,4,4,3,4,4,3,2,3,0,0,3,5,3,0,0,0,0,0,0,3,0,3,0,0,0,0,2,3,0,4,3
spatula,6,4,3,3,4,3,3,4,4,4,3,6,1,0,0,5,3,3,5,4,5,2,0,0,3,0,0,0,3,0,0,0,0,6,0,0,0,4,3,4,2,2,0,0,3,0,0,3,4,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,3,3
speech,3,3,3,3,3,3,3,4,4,4,3,3,4,3,0,0,0,0,3,3,3,4,3,3,4,3,4,4,3,6,3,0,6,5,2,0,3,4,3,5,4,4,3,3,4,4,4,4,6,6,0,6,3,6,5,3,4,0,5,3,4,4,3,4,4,6,6,4
spiritual,0,4,4,3,4,3,3,4,4,5,4,3,4,4,4,3,3,3,3,3,3,3,4,3,3,3,4,4,4,4,4,4,4,3,3,3,3,4,5,4,4,4,4,4,3,4,4,4,3,4,0,4,4,4,5,3,5,3,4,3,4,4,3,4,5,5,5,4
spoke (to),4,4,3,4,4,3,3,4,3,3,4,3,5,4,4,0,4,3,3,2,3,2,4,5,3,3,3,4,3,6,3,0,6,0,0,3,4,4,4,4,4,4,3,4,4,3,4,4,6,6,6,6,4,5,5,2,4,4,5,3,4,4,3,4,4,5,4,4
spring,5,6,3,4,4,0,3,6,4,4,3,4,6,3,0,4,3,1,3,0,3,0,4,3,3,3,3,5,4,3,4,5,2,3,3,0,3,3,4,4,5,4,3,6,4,5,3,3,5,3,0,4,3,4,4,0,5,0,5,2,0,0,0,4,4,4,4,5
squeal,4,3,3,3,4,0,3,4,3,4,3,4,4,3,0,3,5,3,4,3,4,3,5,4,6,3,4,4,4,0,0,4,6,3,0,0,3,4,4,4,4,4,4,3,3,4,4,3,5,5,0,5,3,5,6,3,3,4,6,3,3,3,4,4,5,3,4,4
stampede,4,3,4,3,4,5,3,6,5,6,2,4,5,0,0,3,0,3,0,4,3,4,5,4,6,3,3,4,4,0,3,3,0,0,5,0,3,4,4,3,3,4,3,2,3,0,6,5,5,6,0,0,3,4,5,4,0,3,3,3,3,0,5,3,4,4,4,4
stapler,5,3,3,3,3,0,5,3,3,5,3,5,2,0,0,5,0,3,4,3,5,2,2,2,3,3,3,5,3,0,0,1,0,6,0,0,3,3,2,4,3,2,0,0,3,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0
stayed,3,3,2,4,5,3,3,4,0,3,4,2,3,5,4,0,3,4,4,3,2,2,4,3,3,3,0,4,3,4,0,0,0,2,0,0,4,3,4,3,3,4,4,4,4,4,3,5,4,4,4,6,5,5,4,0,5,3,5,4,3,3,3,3,4,5,4,4
stole,4,4,4,3,4,3,3,4,3,3,3,4,0,4,4,3,3,3,3,4,4,3,4,0,0,3,2,4,3,0,3,3,0,6,0,0,4,4,4,3,4,4,3,3,4,4,4,4,6,5,6,4,0,5,0,6,0,5,3,4,4,3,3,3,4,3,6,3
stone,4,4,3,3,5,5,3,3,3,3,3,4,4,4,3,5,3,6,4,5,2,6,3,0,3,3,0,0,3,0,0,0,3,3,3,0,3,4,5,4,4,4,3,0,3,3,0,4,4,0,0,3,3,0,4,0,3,0,4,3,0,0,0,3,3,3,5,4
store,5,5,4,4,4,4,3,4,4,4,3,4,4,4,0,4,5,0,3,4,4,3,3,4,3,3,3,5,3,3,4,6,0,5,3,0,3,4,6,5,4,4,4,2,4,4,3,3,5,4,0,4,4,5,5,0,3,3,4,3,0,0,0,4,4,5,5,4
storm,4,3,4,3,5,4,3,5,5,4,4,4,5,3,0,3,0,3,0,3,0,0,4,4,4,4,3,4,4,2,3,4,2,0,0,0,3,4,4,3,4,4,3,2,5,2,6,4,5,0,0,2,4,3,4,3,0,3,3,4,3,0,3,4,4,4,4,4
street,4,4,3,3,4,3,3,4,4,5,3,4,5,3,0,3,4,4,3,4,4,0,3,4,5,4,3,4,3,0,3,4,0,3,4,0,3,4,5,4,4,4,2,3,4,4,3,3,5,6,0,4,3,4,4,3,3,3,4,3,3,0,4,3,4,4,4,5
student,3,4,3,3,4,0,3,5,4,5,4,3,4,0,0,4,0,3,4,4,4,3,4,4,3,3,3,4,3,4,4,3,3,4,4,0,3,4,3,4,4,3,5,3,4,5,3,3,5,5,0,5,5,6,5,0,4,0,5,0,0,0,0,4,5,6,4,4
submarine,3,3,4,4,4,4,3,4,4,4,3,5,4,4,0,3,0,3,3,4,3,6,3,3,3,5,4,5,0,0,0,3,0,0,0,0,3,3,5,0,4,4,4,0,3,3,0,4,5,0,0,0,3,3,2,0,3,0,0,0,0,0,4,3,3,3,3,3
subway,4,4,4,4,5,5,3,6,5,6,4,5,5,0,0,4,5,4,4,3,3,3,3,3,3,4,4,5,4,0,4,5,0,0,4,0,3,5,6,4,4,4,3,4,4,2,0,3,5,4,0,2,3,4,4,0,3,0,3,0,0,0,0,3,3,3,3,4
sum,3,4,3,3,4,3,3,4,4,5,4,4,4,0,0,4,3,3,4,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3,3,0,3,5,3,4,3,4,6,4,4,3,3,3,5,4,0,5,3,6,5,0,4,3,5,3,0,0,0,4,5,4,4,4
summer,4,6,1,5,5,0,0,5,4,4,4,4,5,3,0,4,6,0,4,2,0,0,3,3,3,4,4,5,4,3,5,5,4,3,4,0,3,4,4,3,4,5,3,6,4,5,4,0,5,4,0,3,3,3,4,0,5,0,5,3,0,0,0,3,4,5,4,4
sun,6,6,0,5,5,6,0,5,4,3,3,6,4,3,0,1,6,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,3,4,3,0,2,6,4,3,4,4,3,6,4,4,0,3,6,0,0,4,4,0,3,0,4,0,5,2,0,0,0,3,3,4,4,4
survived,3,5,3,4,4,3,3,4,5,4,4,3,0,3,4,4,3,4,3,3,3,0,3,3,3,3,4,4,4,4,4,4,0,0,2,0,5,4,3,3,3,3,3,4,4,5,3,4,5,4,6,6,3,4,5,4,3,4,4,3,3,3,3,3,4,5,4,4
sympathy,4,4,4,3,2,3,3,5,4,3,3,4,4,4,4,3,3,3,3,3,3,4,4,3,3,3,2,3,3,4,4,3,4,3,2,0,3,4,3,4,4,4,3,3,3,3,4,4,5,5,0,5,4,5,4,3,3,0,3,3,2,0,0,0,4,6,4,4
symphony,3,4,4,4,4,6,3,5,5,4,4,4,4,3,3,2,3,3,4,4,3,3,3,4,4,3,4,4,5,1,4,3,3,4,0,0,3,4,4,4,4,4,3,5,4,4,3,3,5,5,0,4,3,6,4,0,5,0,5,2,0,0,0,4,4,3,4,4
table,4,4,0,3,4,5,4,5,4,5,4,5,3,0,0,6,3,4,4,4,3,4,0,0,0,0,0,0,0,0,0,0,3,6,3,0,3,4,3,6,3,3,3,0,3,0,0,3,4,4,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3
tangerine,4,5,0,6,5,0,5,4,3,2,3,5,4,0,0,5,0,2,5,2,5,1,0,0,0,0,0,0,3,3,5,6,0,0,0,0,3,3,4,4,4,3,3,0,3,0,0,3,3,0,0,0,0,3,4,0,4,0,4,0,0,0,0,3,4,3,5,4
tax,3,3,3,3,0,3,0,3,3,3,3,0,4,0,0,0,3,3,0,0,0,3,4,0,0,0,0,2,0,0,0,3,0,0,0,0,3,4,3,4,4,4,6,4,4,4,3,3,6,6,0,3,3,4,6,3,0,4,0,4,4,3,3,0,3,4,3,3
tea,4,4,4,4,3,0,4,4,4,3,3,3,4,0,0,4,6,3,4,3,5,0,0,0,0,0,0,0,3,0,5,6,5,4,0,0,3,4,5,5,4,4,4,4,4,3,3,3,5,5,0,6,3,4,4,0,5,0,5,3,0,0,0,3,4,5,3,4
teacher,4,3,4,4,4,3,3,4,4,4,3,4,3,3,3,4,0,0,3,3,3,0,0,4,3,3,3,4,4,5,5,3,4,5,0,0,3,4,3,5,4,3,3,3,4,4,4,4,5,6,0,6,5,6,6,0,5,0,5,0,0,0,0,4,6,6,6,4
team,4,4,3,4,5,4,3,4,4,4,3,4,3,3,0,4,4,3,4,3,5,3,0,3,4,4,3,4,3,3,4,4,3,3,4,0,3,4,3,3,3,3,3,4,4,4,3,4,5,6,0,4,4,6,5,0,5,0,4,0,0,0,0,4,5,6,4,4
television,4,4,4,4,4,4,3,5,4,5,5,6,6,3,0,3,2,0,0,0,2,0,3,3,4,3,4,5,3,2,4,2,3,2,0,3,3,4,4,5,4,4,3,4,5,5,4,4,5,4,0,4,4,4,4,2,4,0,5,4,3,3,3,4,4,3,6,4
terrorist,3,0,3,0,0,0,3,3,0,3,0,0,4,3,3,0,0,0,0,0,0,3,4,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,3,3,0,4,2,3,4,4,6,0,4,0,4,0,6,0,0,0,0,4,4,5,3,3,0,3,3
testimony,5,4,4,3,4,0,3,4,4,4,4,3,5,3,0,3,3,0,3,3,3,4,4,4,4,3,4,4,4,3,3,3,5,5,4,0,3,4,4,4,5,4,4,3,4,3,3,4,5,6,0,6,4,6,5,4,4,0,6,3,3,3,3,4,5,5,5,4
theater,5,4,4,4,4,4,4,4,4,4,4,4,6,3,3,3,4,3,4,4,3,3,4,4,3,3,4,5,4,4,4,4,5,5,3,0,3,4,4,4,4,5,4,4,4,4,6,3,5,6,0,6,3,6,6,3,4,4,5,4,5,4,4,5,4,6,6,5
theme,4,5,4,3,3,4,3,5,4,5,4,4,4,3,5,3,4,4,5,3,3,4,4,4,4,3,3,4,4,3,4,4,4,4,4,0,3,5,4,3,4,4,3,3,3,4,0,4,5,4,0,5,3,5,6,3,5,3,5,4,3,3,4,4,5,5,4,5
theory,4,3,4,3,4,4,3,4,4,4,4,3,4,3,4,3,3,3,3,4,3,3,4,3,3,3,0,3,4,3,4,3,5,4,4,0,3,5,4,4,3,4,4,3,4,4,4,4,4,5,0,4,3,6,5,3,3,3,5,3,3,3,3,4,5,5,4,4
threw,4,0,3,3,4,0,3,4,3,3,3,4,0,4,4,0,0,3,0,2,0,0,3,0,0,0,0,4,0,4,0,0,0,6,6,0,4,6,3,2,4,4,0,3,3,0,4,4,3,0,4,6,0,5,6,0,5,4,4,4,3,3,3,3,5,4,4,4
thunder,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,5,0,5,3,1,0,0,3,0,0,0,2,4,4,2,4,3,3,3,4,0,6,3,5,0,0,0,0,0,3,0,3,0,3,2,2,0,3,3,3,3,5,5
ticket,4,4,4,3,4,3,4,4,3,4,3,3,3,0,0,5,3,3,4,3,6,0,3,3,4,0,0,3,0,0,3,2,0,4,3,0,3,5,4,3,3,4,4,3,5,3,6,3,4,5,0,4,3,4,5,3,4,0,4,3,3,0,0,4,5,3,5,4
tiger,5,5,4,5,6,6,0,6,5,6,2,6,5,0,0,5,0,0,3,5,0,5,2,0,6,3,0,5,0,0,0,4,4,0,0,0,3,4,4,0,4,3,0,0,3,0,0,3,5,0,0,0,3,3,4,3,3,0,6,0,0,0,4,3,4,4,6,5
tired,3,4,4,4,4,4,3,2,4,3,5,3,0,4,3,3,4,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,3,4,5,4,3,3,4,4,4,3,4,4,5,4,3,0,4,4,3,4,4,4,3,0,3,4,4,4,4,3,4,2,3,4,3,3
toaster,4,4,3,3,5,3,4,3,3,0,4,5,1,0,0,6,5,3,3,3,4,2,0,0,3,3,3,4,3,0,0,3,0,5,0,0,3,4,2,5,0,0,2,0,3,0,0,3,3,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,3,3,3,4
tobacco,4,3,4,4,5,0,3,0,3,3,4,4,4,0,0,4,3,2,4,4,3,0,4,0,0,0,0,0,0,0,4,6,6,4,0,0,3,3,4,3,3,3,4,0,4,4,0,3,6,4,0,3,3,4,0,6,0,5,3,3,0,4,3,0,0,0,3,3
toe,3,3,3,3,5,3,6,4,3,5,3,4,3,0,0,6,0,3,4,4,4,0,5,3,3,0,3,3,3,0,0,3,0,0,6,0,4,4,3,4,3,5,3,4,3,3,4,3,5,3,0,5,4,3,6,0,0,3,6,3,3,3,4,3,5,3,4,4
tomato,5,5,3,5,5,3,3,2,3,3,3,5,3,0,0,5,3,4,5,4,5,2,0,0,0,0,0,0,0,0,5,5,4,0,0,0,4,3,2,5,2,0,0,0,4,0,0,4,4,0,0,0,0,1,0,0,3,0,4,0,0,0,0,0,3,2,3,2
took,3,4,3,3,4,3,4,4,4,4,4,4,0,3,4,3,4,4,4,3,4,3,3,0,3,0,3,4,0,4,0,0,0,3,3,3,5,3,4,4,3,4,3,3,4,3,5,5,5,4,5,6,0,6,4,3,3,3,4,3,4,3,4,4,4,4,5,4
torment,4,3,4,3,4,3,3,4,5,3,3,4,4,4,4,3,4,3,3,3,3,4,6,4,3,3,4,4,4,3,3,4,4,3,4,0,3,4,4,4,4,4,4,3,4,4,4,4,4,4,0,5,4,6,4,3,3,4,3,6,4,4,4,3,4,5,4,3
tornado,4,2,5,3,5,5,3,6,5,6,3,5,5,3,0,0,0,0,0,0,0,0,4,4,6,5,4,5,4,0,0,4,0,0,0,0,2,4,5,0,4,4,0,1,3,1,6,3,6,0,0,0,4,0,0,6,0,0,3,3,3,0,4,4,3,0,4,4
tourist,3,5,3,3,4,4,3,3,4,4,4,4,5,3,3,4,4,3,4,3,3,4,3,4,4,4,3,3,3,0,4,4,3,3,4,0,3,4,6,3,4,4,3,4,4,4,5,3,4,6,0,4,3,5,5,0,4,3,5,3,3,0,2,4,4,3,5,4
train,3,4,4,3,4,4,3,4,4,6,3,5,4,0,0,3,4,4,3,3,3,6,2,4,6,5,4,5,4,0,0,4,0,4,3,0,3,6,5,4,4,4,3,3,4,3,4,4,5,4,0,0,3,4,4,0,3,0,4,3,3,0,0,3,4,4,4,4
treaty,4,4,4,4,4,0,3,4,4,4,4,3,4,0,0,3,0,0,5,0,3,3,3,3,0,0,0,3,0,0,4,0,3,0,0,0,3,4,4,3,4,4,3,3,3,4,3,4,5,6,0,6,4,4,4,0,3,0,5,3,3,0,0,2,4,4,3,5
tree,4,4,4,3,4,5,3,4,4,3,3,6,4,3,0,4,3,3,4,4,4,3,3,3,3,3,0,0,3,3,3,4,0,3,0,0,3,4,4,5,3,3,0,0,4,3,0,3,4,0,0,0,3,4,4,0,3,0,4,0,0,0,0,3,4,4,3,3
trial,4,3,4,4,4,0,4,4,4,5,3,3,3,3,4,3,3,3,4,4,3,4,4,4,3,3,4,3,3,3,4,4,3,4,0,0,4,4,4,4,4,3,3,3,4,4,4,4,5,6,0,4,4,5,5,3,4,4,4,3,3,3,4,4,5,4,4,4
tribute,5,4,4,4,4,4,3,4,4,5,4,4,4,4,3,4,3,3,4,5,4,4,4,4,4,4,3,4,3,4,4,4,0,3,3,0,3,5,4,4,4,4,4,3,4,4,3,4,5,5,0,6,5,5,4,3,4,3,5,3,0,0,4,3,5,5,4,4
