Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,3,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
ran,2,2,3,0,0,3,0,5,4,5,0,4,0,0,4,3,4,1,0,4,4,3,3,0,5,0,3,4,3,3,0,0,0,0,6,0,4,6,4,0,4,4,3,0,0,2,6,4,0,0,4,0,0,0,0,0,4,0,4,3,0,0,0,0,0,4,5,0
raspberry,5,5,4,6,5,2,5,0,0,1,0,5,4,0,0,4,0,3,4,4,4,0,0,2,0,0,2,1,2,2,5,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,4,0,4,0,0,0,0,0,0,0,0,0,4,2
read,4,4,3,3,5,0,4,3,1,3,3,3,4,4,0,0,1,0,0,0,5,0,0,4,0,0,0,4,0,0,0,0,2,2,0,0,0,4,4,2,4,3,3,4,4,4,2,4,0,0,4,6,6,6,6,0,0,0,5,0,0,0,0,4,1,6,4,3
reality,0,0,0,3,0,4,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,5,0,4,0,4,4,0,0,5,3,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
red,6,6,6,6,0,0,0,0,3,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,5,2,4,0,4,0,4,0,1,0,4,0,2,6
reporter,3,3,0,4,2,3,2,3,0,0,3,4,0,0,2,1,0,3,0,0,4,0,0,3,0,2,0,3,0,4,3,0,4,2,0,0,0,0,4,0,0,3,4,4,4,3,4,0,0,4,0,5,0,5,5,0,4,0,0,0,0,0,0,2,0,0,4,2
restaurant,5,4,0,0,4,3,0,4,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,6,2,0,0,6,3,5,0,0,0,1,2,3,2,2,3,4,5,0,1,0,1,4,1,4,0,0,0,0,0,0,0,0,0,2,4
ricochet,4,4,0,3,4,4,4,3,3,4,3,4,4,1,3,0,5,1,0,0,0,2,4,4,5,3,4,5,4,6,0,0,1,4,1,0,3,5,4,0,4,5,4,2,4,2,5,4,5,2,0,3,0,0,4,2,4,2,2,0,0,0,0,4,0,0,4,5
riot,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,4,0,2,4,2,6,4,0,0,0,2,0,4,0,5,0,4,3,3,2,4,2,5,4,0,5,0,4,0,4,3,4,0,0,0,0,4,0,4,0,0,4,4,4
river,5,4,3,3,4,4,3,4,4,5,4,5,4,0,0,0,0,3,0,0,0,0,2,4,4,0,0,4,3,0,0,4,0,1,1,0,4,4,5,0,3,4,0,2,2,4,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,0,2,0,0,2,4
rocket,5,5,5,5,5,4,3,6,3,6,2,6,4,4,4,3,6,3,0,0,4,5,0,4,6,2,4,6,0,0,0,1,0,0,0,0,2,4,5,0,2,5,4,0,4,2,5,0,5,2,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,5,4
role,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,3,0,6,0,0,0,0,0,0,0,4,0,0,3,0,3,0,3,4,4,4,4,3,1,3,0,0,4,0,0,0,4,0,0,0,0,0,0,0,3,0
rose,6,5,0,6,0,0,4,0,6,0,0,6,0,5,0,4,0,3,4,2,4,0,1,0,0,0,0,0,0,0,4,6,0,0,0,0,2,0,4,3,0,0,0,0,0,0,2,0,3,1,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0
rum,4,4,0,4,2,0,3,0,0,0,0,3,5,0,0,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,4,4,5,0,0,0,0,0,4,0,0,0,1,0,0,0,2,0,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
rumor,4,3,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,3,0,0,5,0,3,3,2,0,0,4,0,0,0,0,0,0,0,0,3,3,3,3,0,4,0,0,3,3,5,0,0,5,0,4,0,5,0,0,0,0,3,0,0,0,0,3,3,5,4,4
sailboat,6,5,3,4,3,4,3,3,0,4,3,4,4,0,0,2,0,4,2,2,4,3,1,2,1,0,0,4,1,0,0,4,0,1,1,0,1,4,5,0,0,4,0,0,2,0,0,0,4,3,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,1,2
salmon,3,5,3,6,4,4,3,0,0,4,4,5,0,0,0,4,0,4,6,3,3,3,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
sandpaper,5,2,4,3,5,2,4,3,4,4,1,4,3,0,0,5,0,4,0,6,4,3,5,1,4,0,0,4,0,0,0,2,0,5,0,0,0,1,3,2,1,3,2,0,2,0,0,0,2,0,0,0,0,0,4,2,0,4,0,0,0,0,0,0,0,0,2,2
satire,0,0,3,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,3,3,0,1,4,5,4,0,3,0,3,0,4,3,3,0,4,0,4,0,4,3,3,0,3,0,0,3,0,0,3,0,4,4,4
saw,4,0,5,4,3,4,3,5,4,4,2,4,0,2,4,6,0,2,0,4,2,4,5,1,5,4,5,5,4,4,0,0,0,6,0,0,0,4,3,5,4,3,3,3,4,0,4,3,4,0,6,0,0,5,3,5,0,0,1,1,0,2,4,0,0,4,4,3
saxophone,4,4,3,2,4,3,2,4,3,4,4,5,4,0,0,4,0,3,4,3,4,4,2,6,5,4,4,6,6,0,0,0,6,6,0,0,0,0,4,0,1,4,2,0,2,0,2,0,4,4,0,4,0,0,2,0,3,0,4,0,0,0,0,0,0,0,3,4
school,4,4,0,4,2,3,4,4,0,0,3,6,3,0,0,0,0,0,0,0,3,0,3,2,0,0,0,4,0,5,0,4,0,2,1,0,4,3,5,5,0,3,3,5,4,4,4,0,4,6,0,0,0,5,6,0,3,0,0,0,0,0,0,0,0,4,0,4
scientist,4,4,3,0,0,2,4,0,0,3,4,3,0,0,4,0,0,0,0,0,3,3,4,0,0,0,0,4,0,4,3,0,0,4,0,0,3,4,4,0,3,3,4,4,4,0,0,0,0,4,0,3,0,4,6,0,3,0,4,0,0,0,0,0,4,0,3,3
scissors,6,4,3,4,2,3,4,0,4,0,2,6,0,0,0,6,0,3,4,0,3,0,2,2,4,0,0,5,0,0,0,0,0,6,0,0,0,0,3,4,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,1
scooter,5,4,3,3,3,2,5,0,0,4,3,5,0,0,0,5,0,0,2,3,4,3,2,4,4,2,3,4,2,0,0,2,0,1,5,0,2,4,4,0,0,4,0,0,2,0,0,4,4,2,0,0,0,0,4,2,3,0,4,0,0,0,0,0,0,0,3,2
scream,1,0,0,4,0,0,3,2,0,4,0,3,0,0,0,0,0,0,0,0,0,1,6,6,6,0,6,6,0,0,0,0,6,0,0,0,0,0,5,0,4,5,0,0,4,2,6,6,5,4,0,5,0,4,0,1,0,4,1,1,3,0,4,4,0,0,4,6
screech,2,4,0,3,4,3,3,0,0,4,2,0,3,0,0,0,0,0,0,4,4,0,4,5,6,0,6,4,4,2,0,0,5,2,0,0,0,4,4,0,4,4,0,3,4,0,5,3,0,4,0,4,0,1,0,0,1,4,0,1,4,4,4,5,0,0,5,5
semester,0,0,0,2,0,2,3,0,0,1,3,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,4,6,6,5,4,0,4,4,0,6,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
shame,4,3,4,3,0,0,0,0,4,0,3,2,3,4,0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,0,0,0,4,0,3,0,0,3,4,0,0,3,0,2,4,4,3,0,4,5,0,5,0,5,2,3,0,4,0,4,0,3,2,0,0,0,4,3
shelves,6,0,0,0,4,0,4,0,3,0,0,4,4,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,5,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
shiny,6,6,0,4,6,0,0,2,1,2,0,4,0,2,5,0,3,4,5,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,2,0,5,2,4,4,0,0,0,0,4,0,4,5,0,2,0,4,4,2,4,0,4,0,0,0,0,3,2,0,5,5
shoulder,4,2,3,0,2,0,4,0,0,4,0,4,3,0,4,5,0,0,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,2,5,4,4,0,0,3,0,1,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0
shouted,1,2,0,0,2,4,0,4,1,4,1,0,0,5,5,0,4,0,1,2,0,2,4,5,6,1,2,5,5,4,0,1,6,1,0,0,1,4,4,4,4,5,0,0,3,0,5,4,4,5,4,6,0,0,0,1,0,2,4,1,5,4,4,5,4,0,5,5
sick,4,0,0,0,2,0,0,4,4,5,2,0,0,0,0,2,5,4,0,4,0,0,0,4,3,0,0,3,0,2,0,1,5,4,2,0,2,1,4,0,3,4,0,0,5,4,5,0,0,4,0,3,0,0,4,5,4,0,3,4,3,4,0,0,4,0,5,4
sin,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,4,0,4,3,0,0,0,0,4,0,0,2,0,0,3,4,2,0,4,4,0,4,3,5,0,6,0,0,0,4,0,3,4,0,2,0,3,4
sled,5,4,0,2,2,2,4,3,3,4,2,5,3,0,0,4,0,4,3,3,4,3,2,0,4,1,0,4,1,0,0,0,0,1,1,0,4,5,5,0,1,4,0,1,2,0,3,3,2,4,0,0,0,1,2,0,3,0,3,0,0,0,0,0,0,0,1,2
slept,0,0,4,0,0,0,0,0,0,0,4,0,0,1,4,0,0,0,2,0,2,3,4,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,5,2,2,4,0,5,4,5,3,0,2,0,0,0,0,0,4,0,6,0,4,2,0,0,1,0,0,5,0,0
small,4,4,3,0,0,0,5,3,0,2,3,0,3,3,0,0,3,2,4,0,4,0,3,2,0,2,4,2,1,3,0,0,0,0,0,0,0,0,0,6,4,3,0,3,3,3,0,0,0,4,0,0,0,0,4,0,4,2,0,0,0,2,0,3,4,2,0,4
snake,4,3,0,5,5,3,3,0,3,4,3,5,0,3,0,4,0,4,4,4,4,3,4,0,0,2,1,2,0,3,0,2,5,0,0,0,0,4,5,0,3,4,0,0,0,0,0,0,4,0,0,4,0,4,3,4,3,0,0,0,0,0,0,0,0,0,3,4
snub,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,3,3,0,4,2,2,3,0,0,0,0,0,0,4,3,3,0,0,0,4,0,3,4,3,3,3,0,4,3,3,5,0,4,0,5,3,0,0,5,2,4,3,2,0,4,3,0,3,3
soccer,0,0,0,5,4,0,4,5,0,6,3,4,5,0,0,4,0,0,0,0,1,0,4,0,0,0,0,4,0,3,0,0,0,0,6,0,3,4,5,0,3,5,6,4,5,4,4,3,4,6,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4
soft,0,4,3,0,0,0,0,0,4,4,4,0,0,0,0,3,0,0,3,0,4,0,0,0,0,4,0,0,6,4,0,0,3,4,0,0,0,3,0,0,0,3,3,0,6,0,3,0,3,5,0,4,0,4,3,3,0,4,4,2,0,0,0,2,4,2,4,4
soldier,4,4,0,4,4,4,4,0,0,0,3,5,4,0,0,5,0,3,0,0,0,4,4,0,4,0,0,4,0,2,0,2,1,4,4,0,4,0,4,0,0,3,3,0,4,4,2,0,4,4,0,2,0,3,4,4,2,0,0,2,0,0,3,0,0,0,4,4
spaghetti,6,3,3,5,5,0,3,0,0,0,3,5,4,0,0,4,4,0,4,3,4,4,0,0,1,0,0,2,0,0,4,5,6,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spatula,5,4,1,2,2,2,3,0,0,4,2,5,3,0,0,5,4,0,4,2,4,2,0,0,2,0,0,2,2,0,0,0,0,5,0,0,0,2,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0
speech,0,0,0,0,0,3,4,2,3,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,3,0,4,0,0,6,3,0,0,0,0,3,0,0,4,2,0,0,0,5,3,4,6,0,6,0,4,6,0,3,0,4,0,0,0,0,0,0,0,3,3
spiritual,2,4,5,3,0,0,0,3,4,1,3,0,0,0,0,2,1,0,2,0,2,0,0,4,1,0,0,3,4,4,1,2,0,0,0,0,0,0,0,2,5,4,4,0,1,4,0,0,0,4,0,2,0,4,6,0,5,0,4,0,0,0,0,4,4,4,4,4
spoke (to),0,4,1,4,4,0,2,3,0,6,2,1,3,4,4,0,0,1,2,3,4,2,1,5,5,2,1,5,3,5,0,1,5,0,0,0,3,4,2,2,5,4,2,0,2,2,4,5,5,6,5,6,0,5,3,0,6,0,4,0,0,0,0,2,4,0,0,2
spring,4,5,0,4,2,0,4,4,4,4,3,4,3,0,0,4,3,3,4,4,4,0,3,3,0,0,2,4,3,0,3,4,1,4,5,0,3,3,5,4,5,3,0,6,4,4,4,5,3,1,0,1,0,0,4,0,6,0,4,0,0,0,0,0,4,0,0,4
squeal,2,4,0,0,0,3,5,0,0,6,3,4,0,0,0,4,1,4,0,0,0,0,4,4,6,0,6,6,6,0,0,4,4,1,4,0,0,3,4,0,5,4,2,0,2,0,5,0,4,4,5,4,0,3,4,0,5,4,0,0,0,5,0,0,0,0,4,4
stampede,4,4,4,3,4,5,2,0,0,6,1,4,3,0,0,0,1,2,0,0,4,4,5,5,6,4,2,4,4,0,0,2,0,0,4,0,4,4,5,0,5,5,2,2,4,1,5,3,5,5,0,4,0,4,4,5,0,3,4,0,0,0,5,4,0,0,4,4
stapler,6,3,2,5,4,2,4,0,0,0,0,5,2,0,0,5,0,3,4,0,4,2,2,1,5,0,2,4,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
stayed,5,6,0,3,0,3,6,3,4,2,6,4,3,4,0,0,5,4,5,5,4,4,0,3,0,3,0,5,0,0,0,3,5,6,4,0,0,0,4,0,4,4,0,4,4,6,0,5,0,6,0,6,0,6,0,0,0,5,4,4,0,4,0,0,0,0,0,0
stole,2,0,4,0,4,2,4,3,0,1,1,1,0,0,3,0,4,3,4,4,4,4,2,0,3,0,0,3,0,0,0,2,0,4,0,0,0,1,4,4,4,4,6,0,4,2,6,0,5,2,4,0,0,2,0,4,0,6,0,0,0,2,0,0,4,0,4,0
stone,6,0,0,4,4,4,3,0,0,0,3,4,0,0,0,6,3,4,3,5,0,4,2,0,4,2,1,4,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store,4,0,0,0,0,4,3,0,0,0,3,0,4,0,0,0,3,0,0,0,4,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,5,0,5,5,1,0,3,3,0,0,2,0,0,4,0,0,0,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0
storm,4,4,0,4,4,4,0,0,3,5,3,4,0,0,0,0,0,4,0,0,3,0,4,4,6,3,2,4,4,4,0,5,0,0,0,0,3,4,5,0,3,4,3,2,4,4,5,0,4,0,0,4,0,5,4,4,0,2,1,2,0,0,3,2,0,0,3,5
street,4,3,0,3,0,3,3,4,2,0,3,3,0,0,0,0,3,3,2,4,3,0,0,3,4,0,0,4,0,0,0,0,3,0,2,0,4,3,5,5,1,4,0,3,0,2,3,0,3,4,0,4,0,4,0,1,0,4,3,0,0,0,0,3,0,0,4,4
student,0,3,0,5,4,0,3,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,0,0,0,4,0,1,0,4,0,0,3,3,2,4,4,4,0,4,4,0,2,0,4,4,0,3,0,5,0,0,0,0,0,3,0,4,4
submarine,2,2,4,3,2,4,3,4,4,3,3,5,4,3,2,4,0,4,2,4,2,5,0,2,4,0,1,4,1,0,0,4,0,0,0,0,2,3,5,0,0,4,0,0,2,1,1,3,4,2,0,0,0,0,3,2,0,0,3,0,0,0,0,2,0,0,2,2
subway,4,5,3,6,4,4,4,6,4,4,3,5,0,0,0,4,0,2,0,0,2,0,1,3,4,1,1,5,0,0,4,4,3,0,0,0,5,4,5,4,1,4,3,1,2,2,1,3,0,2,0,1,0,0,4,1,3,0,3,0,0,0,0,0,0,3,1,4
sum,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,5,0,0,0,0,0,0,0,3,2,0,3,0,4,0,0,3,3,0,4,3,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
summer,0,5,0,5,5,0,0,6,3,5,3,4,4,0,0,0,5,0,0,0,4,0,4,1,0,0,0,5,0,0,4,5,3,0,3,0,0,3,5,0,0,3,4,6,4,5,4,0,4,0,0,3,0,5,3,0,4,0,5,0,0,0,0,0,0,0,0,5
sun,6,6,0,6,0,6,0,2,0,0,2,6,5,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,3,4,6,6,0,0,0,6,0,0,0,0,0,6,0,5,0,6,0,0,0,0,0,0,6,0,5
survived,0,5,3,4,4,1,3,0,0,0,3,4,0,4,0,0,5,4,2,3,3,4,3,2,0,0,0,0,4,6,0,0,0,0,1,0,0,4,2,0,3,3,0,3,3,5,2,4,4,2,4,6,0,6,6,0,0,0,4,2,3,0,0,3,4,4,3,0
sympathy,3,4,0,1,0,0,3,0,0,3,3,2,3,0,0,0,0,2,0,0,0,1,4,0,0,0,0,3,0,4,0,0,4,4,1,0,0,0,3,0,4,4,3,2,3,4,4,0,4,5,0,5,0,5,4,0,3,2,0,3,0,1,0,0,2,0,3,0
symphony,2,4,0,4,0,4,5,0,4,4,4,4,4,0,0,0,0,0,0,0,0,2,1,4,4,3,4,4,5,3,0,0,2,4,0,0,2,0,4,0,3,4,4,4,4,5,5,0,4,5,0,4,0,4,0,0,4,0,4,0,0,0,0,3,0,0,4,4
table,6,4,3,0,4,0,3,0,0,0,4,4,3,0,0,6,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tangerine,4,5,2,6,4,1,4,0,0,0,0,4,0,0,0,4,0,2,4,3,2,0,1,0,0,0,4,2,2,0,5,5,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,2,0,6,2,0,4,0,4,0,0,0,0,2,0,0,4,4
tax,4,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,4,3,4,5,5,3,0,4,4,4,0,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0
tea,0,0,3,5,4,0,3,0,0,2,2,4,2,0,0,3,5,4,0,0,2,0,0,0,0,0,0,2,0,0,4,4,5,4,0,0,0,0,5,0,0,0,0,3,4,4,3,0,0,4,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,4
teacher,0,4,0,4,3,0,1,4,0,4,3,4,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,4,3,2,4,4,0,0,1,3,4,0,3,0,0,4,5,4,1,3,4,6,0,6,0,3,6,0,4,0,4,0,0,0,0,0,4,5,4,3
team,4,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,3,3,3,0,4,4,4,0,3,6,0,6,0,4,4,0,3,0,4,0,0,0,0,0,3,0,1,3
television,6,4,0,0,4,4,5,0,0,0,3,4,4,0,0,2,0,0,0,0,2,2,0,4,4,0,0,4,0,5,0,0,2,1,0,0,2,0,5,6,3,5,0,4,4,4,3,3,4,2,0,4,0,5,4,0,4,0,4,0,0,0,0,0,0,0,4,3
terrorist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,4,0,0,0,5,0,0,0,0,0,0,0,5,4,0,0,0,4,4
testimony,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,0,2,3,0,0,3,3,3,3,3,0,0,3,0,0,0,0,6,0,0,0,3,0,3,0,0,3,3,0,3,4,5,0,4,5,0,6,0,6,0,0,3,0,4,0,0,0,0,3,3,4,4,4
theater,3,0,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,4,3,0,0,0,0,4,5,0,4,4,4,0,0,2,3,4,3,0,4,0,4,4,4,5,0,4,5,0,6,0,5,3,1,0,0,5,0,0,0,2,3,4,0,4,4
theme,4,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,3,4,4,0,0,4,0,4,4,4,4,0,4,4,0,5,0,4,4,1,4,3,4,0,0,0,0,3,6,5,4,4
theory,3,3,3,0,0,3,3,0,0,0,3,4,4,0,0,0,0,0,0,0,0,3,3,3,0,0,0,4,0,4,0,0,0,3,3,0,4,4,3,0,0,4,3,0,4,0,4,0,0,4,0,4,0,4,4,0,3,0,0,0,0,0,0,0,4,0,3,0
threw,0,4,4,4,0,4,4,4,5,4,4,4,0,3,4,2,4,4,4,4,3,5,4,2,5,1,0,4,2,0,3,4,2,4,4,0,4,4,0,0,4,5,0,0,0,4,5,4,5,3,0,6,0,6,0,0,0,0,0,4,1,4,4,1,4,5,0,4
thunder,0,0,5,0,0,5,0,0,4,6,2,2,2,0,0,0,0,0,0,0,0,0,4,6,6,6,0,5,2,0,0,0,0,0,0,0,2,4,5,0,5,3,0,1,3,1,5,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4
ticket,4,4,3,0,4,1,5,0,4,0,0,4,3,0,0,2,0,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,4,0,3,5,5,2,4,1,5,0,4,4,0,4,0,2,3,0,0,0,2,0,0,0,0,3,0,0,4,5
tiger,4,4,4,6,5,6,0,0,0,4,0,6,5,0,4,4,0,0,0,4,0,5,2,2,0,0,0,4,0,0,0,4,2,0,2,0,0,0,5,0,3,0,1,0,0,0,0,0,4,0,0,3,0,4,0,0,3,0,4,0,0,0,0,4,0,0,4,4
tired,4,0,4,4,4,0,0,2,4,0,4,3,3,4,0,4,4,4,4,3,4,0,0,2,0,4,0,5,4,4,0,0,2,0,4,3,4,2,0,0,3,4,0,4,5,3,2,3,4,4,3,0,0,4,3,0,1,4,0,4,2,2,3,0,0,2,0,2
toaster,6,4,0,5,4,3,3,3,0,4,2,6,4,0,0,5,6,0,4,0,4,4,1,2,4,2,2,4,0,0,0,4,0,4,0,0,2,0,4,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
tobacco,3,0,4,5,4,0,4,0,3,0,0,4,0,0,0,4,3,3,4,4,2,4,4,0,0,0,0,1,0,0,4,5,6,5,0,0,0,1,4,0,0,4,4,0,2,0,2,3,5,4,0,4,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,4
toe,3,3,0,0,0,0,3,4,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,3,5,0,0,0,2,0,0,4,0,3,0,0,2,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0
tomato,6,5,2,6,4,0,3,0,0,0,2,6,4,0,0,4,0,2,4,2,4,4,0,0,0,0,0,0,0,0,5,4,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
took,5,0,0,4,4,4,4,0,5,4,4,4,0,5,3,4,5,5,5,5,4,4,0,3,4,4,4,4,3,4,3,0,0,5,4,0,5,6,4,5,4,4,0,0,4,3,4,5,4,4,6,6,0,6,4,0,0,0,5,4,0,3,3,4,4,5,0,0
torment,3,0,3,0,0,0,3,0,4,4,4,0,3,4,3,0,4,4,0,0,3,4,4,0,0,0,3,5,2,1,0,0,0,0,3,0,0,3,4,3,0,0,0,0,4,4,3,0,4,4,0,4,0,4,0,0,0,0,0,3,4,0,4,2,3,0,4,4
tornado,4,3,5,2,4,5,3,6,4,6,1,6,5,0,0,0,0,0,0,0,0,0,6,4,6,4,2,5,0,0,0,0,0,1,1,0,5,4,5,0,3,4,0,0,4,1,5,0,6,0,0,2,0,0,1,5,0,2,0,0,0,0,4,4,0,0,4,4
tourist,3,0,0,3,4,3,4,0,0,0,3,0,0,5,0,0,0,3,0,0,4,0,2,3,4,0,0,0,0,0,0,0,0,4,4,0,4,0,5,0,4,5,3,4,4,4,5,0,4,5,0,0,0,4,5,0,4,0,4,0,0,0,0,4,0,0,4,3
train,6,0,0,4,4,5,0,6,4,0,2,6,0,0,2,4,0,3,0,0,0,0,0,4,6,5,2,5,4,0,0,4,0,1,2,0,4,6,4,0,4,4,0,4,4,2,1,0,4,2,0,1,0,4,4,0,4,0,3,0,0,0,0,0,0,3,3,4
treaty,0,4,0,0,2,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,0,3,3,0,4,4,2,0,4,5,0,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
tree,6,4,3,4,4,4,0,0,0,0,3,5,0,0,0,4,2,4,4,4,0,4,0,0,0,0,0,2,0,0,0,4,3,0,2,0,4,0,4,0,0,0,0,0,0,4,0,0,4,0,0,2,0,4,4,0,4,0,3,0,0,0,0,0,0,0,0,0
trial,0,3,0,0,0,3,3,0,0,0,4,0,2,4,0,0,0,0,3,0,3,4,4,2,0,2,0,0,0,4,0,3,3,0,3,0,3,3,5,0,0,4,4,3,4,4,5,3,4,5,0,3,0,4,3,0,3,3,4,0,0,0,0,3,4,0,0,4
tribute,3,0,0,0,0,3,0,3,3,0,3,0,0,0,3,0,0,0,3,3,3,4,0,0,0,0,0,0,4,4,3,4,3,1,3,0,3,3,3,0,4,0,4,2,2,4,4,4,4,6,0,5,0,4,4,3,3,0,4,0,0,0,0,0,0,0,0,4
