Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,4,3,0,0,0,0,0,3,0,4,3,0,0,0,3,0,3,0,3,3,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0
ran,0,0,3,4,4,4,3,6,6,5,0,4,0,0,5,0,4,0,1,0,0,0,0,0,4,0,2,4,0,4,0,0,0,0,6,0,0,5,4,3,4,4,4,3,0,4,5,4,0,0,0,6,0,4,4,0,0,0,4,2,4,0,0,0,3,0,4,4
raspberry,5,5,2,6,4,2,4,0,0,0,0,4,4,0,0,4,0,4,5,4,5,0,0,0,2,0,2,1,2,0,4,5,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,4,0,3,0,0,0,0,0,0,0,0,0,0,4
read,0,4,4,0,4,2,3,3,0,0,0,3,0,4,0,0,4,0,4,3,4,4,0,4,0,0,0,4,0,4,1,0,2,2,0,0,2,3,2,0,4,3,2,4,4,4,4,4,4,0,6,6,0,6,6,0,4,0,5,0,0,0,0,0,4,6,4,4
reality,5,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,3,5,0,0,4,0,3,0,0,0,3,0,4,0,4,0,4,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,4,4
red,6,6,4,6,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,0,0,0,0,3,0,0,0,4,3,4,4,0,4,0,4,0,0,0,4,0,4,5
reporter,5,4,3,2,2,1,3,3,0,0,4,4,0,0,0,0,0,0,0,0,4,0,4,0,2,0,0,0,0,4,0,0,5,0,0,0,3,0,4,0,3,3,4,3,5,3,4,0,0,5,0,5,0,5,5,0,4,0,3,0,0,0,0,3,2,0,4,3
restaurant,6,3,0,4,4,3,3,4,0,3,3,4,3,0,0,2,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,5,2,0,0,4,0,6,0,0,0,2,4,3,2,2,0,4,5,0,3,0,1,4,0,4,0,3,0,0,0,0,2,0,0,0,4
ricochet,4,4,0,0,3,3,4,0,4,5,3,4,0,0,0,0,1,3,0,0,4,3,4,4,5,2,4,4,4,5,4,0,2,4,1,0,4,6,5,0,5,5,2,2,4,2,5,4,4,2,0,4,0,4,4,2,4,1,3,2,0,0,0,3,0,0,4,4
riot,0,4,0,4,3,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,3,0,4,4,5,2,2,0,1,4,0,0,0,1,0,0,3,1,4,0,3,4,0,2,4,2,0,3,0,6,0,5,0,4,3,0,0,0,4,0,0,0,4,3,0,0,4,4
river,6,3,3,4,4,4,3,6,4,0,4,4,0,0,0,1,0,4,0,0,0,0,2,4,3,0,0,4,3,0,0,4,2,0,0,0,4,4,5,0,3,4,0,1,2,4,0,4,4,0,0,1,0,4,5,0,5,0,4,0,0,0,0,0,0,0,0,3
rocket,4,5,3,4,4,4,3,6,0,6,2,5,5,0,0,2,6,3,4,2,5,5,2,4,6,2,4,5,1,0,0,0,0,2,0,0,0,6,5,0,1,5,3,3,2,2,5,4,5,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,5,5
role,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,6,3,0,3,0,0,0,4,0,4,0,0,0,0,3,3,3,3,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,6,0,0
rose,6,5,2,6,5,0,4,0,0,0,0,6,5,0,0,5,0,2,5,2,4,0,2,0,0,0,0,1,0,0,4,6,0,0,0,0,0,0,5,2,0,0,1,0,0,1,2,3,3,0,0,4,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,4
rum,1,0,0,5,2,0,4,0,3,0,2,4,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,4,5,4,3,0,0,0,0,5,0,0,4,3,0,0,0,0,0,6,4,0,1,0,0,3,0,0,0,4,0,1,0,0,0,0,0,0,4
rumor,3,0,3,0,0,3,3,3,3,0,3,3,3,0,4,0,0,3,0,0,0,3,3,3,0,0,0,0,2,1,3,0,3,0,0,0,0,3,0,3,0,3,0,3,3,4,4,0,0,5,1,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,4,0
sailboat,6,3,3,4,4,4,4,0,4,4,4,5,4,0,0,1,0,3,2,2,4,3,0,2,2,0,0,4,0,0,0,4,0,2,0,0,2,5,5,0,2,5,1,0,2,0,1,0,2,2,0,0,0,0,3,0,3,0,4,0,0,0,0,0,0,0,0,2
salmon,4,5,3,5,4,4,4,0,0,4,3,5,3,0,0,4,0,4,5,0,4,4,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
sandpaper,4,4,4,2,6,2,3,5,0,0,3,4,4,0,0,5,0,3,0,6,3,4,5,1,4,0,0,3,1,0,0,2,0,5,0,0,0,0,4,2,3,4,2,0,0,0,0,0,4,0,0,0,0,0,4,2,0,5,0,0,0,0,0,0,0,0,2,2
satire,0,0,3,0,3,0,0,0,0,3,3,4,3,0,0,0,3,3,0,0,0,0,0,0,4,0,0,3,0,4,4,4,0,0,0,0,0,2,0,4,0,3,4,4,3,0,4,0,0,4,0,4,0,5,0,0,4,0,3,0,0,0,0,3,0,0,4,4
saw,5,2,4,0,5,4,5,4,1,5,4,4,0,0,4,4,2,3,1,4,3,2,5,2,5,4,4,4,4,3,0,0,0,6,0,0,4,4,4,4,4,2,0,4,3,0,4,4,5,5,3,0,0,4,4,4,4,0,0,2,2,2,5,1,0,3,4,3
saxophone,4,4,2,4,4,4,2,6,3,4,2,5,4,0,0,4,2,0,0,2,3,4,1,5,5,4,4,6,6,0,0,0,6,6,0,0,0,0,4,0,3,3,0,0,2,0,0,0,4,2,0,4,0,2,4,0,4,0,4,1,0,0,0,0,0,0,0,4
school,0,4,3,4,3,4,3,4,3,3,2,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,4,0,4,2,3,0,0,4,3,5,3,0,3,4,6,4,4,4,0,4,5,0,2,4,5,4,0,3,0,0,0,0,0,0,0,4,0,3,4
scientist,3,4,0,4,0,0,4,3,0,3,3,4,0,0,0,0,0,3,0,0,3,1,1,0,0,0,0,4,0,5,0,0,0,0,2,0,4,3,4,2,0,3,0,2,4,3,0,4,4,4,0,4,0,6,6,1,5,0,4,0,0,0,0,0,0,0,3,4
scissors,6,4,3,2,2,0,4,0,0,3,0,6,4,0,0,6,0,2,4,0,4,3,2,1,4,0,3,5,2,0,0,0,0,6,0,0,0,0,2,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,1,1
scooter,5,4,0,4,4,2,5,5,3,5,3,5,4,0,0,5,0,3,3,0,4,3,2,4,4,2,2,4,1,0,0,2,0,1,4,0,3,5,5,0,1,4,0,0,1,0,2,3,4,1,0,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,1,3
scream,1,0,4,2,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,6,6,0,6,6,4,0,0,0,5,0,0,0,2,3,5,1,4,5,0,0,4,1,6,0,0,3,0,5,0,2,0,0,0,4,0,4,4,0,5,4,0,4,4,5
screech,2,3,0,0,0,0,5,5,0,4,0,0,0,0,0,0,0,3,0,0,3,0,5,4,6,0,6,5,2,4,0,0,5,2,3,0,3,3,5,0,4,4,0,2,5,0,5,0,0,2,0,4,0,2,0,0,0,4,1,2,0,4,4,5,0,0,4,5
semester,0,0,6,2,0,0,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,5,5,2,5,4,3,4,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
shame,4,4,4,2,0,3,0,4,2,0,3,2,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,1,0,0,0,4,0,2,0,0,1,3,0,0,3,0,2,3,0,3,4,4,5,0,4,0,5,3,0,0,4,0,4,2,4,4,2,0,0,2,3
shelves,5,0,0,0,3,3,4,0,1,0,3,3,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
shiny,6,6,0,4,5,0,0,0,2,2,0,4,0,2,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,0,4,2,0,0,0,0,0,0,4,3,2,3,0,4,4,0,5,0,5,0,0,0,0,4,3,0,5,5
shoulder,4,0,4,0,2,3,3,3,0,3,3,4,2,0,6,5,0,0,4,0,3,3,4,0,4,0,0,0,1,0,0,0,0,5,0,0,1,3,2,5,4,4,0,0,0,1,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
shouted,0,0,0,0,2,4,0,5,2,5,0,2,0,5,5,0,4,0,0,2,0,2,4,6,6,2,0,5,4,6,0,0,6,0,0,0,0,3,4,4,4,5,0,0,2,0,5,4,5,5,5,5,0,2,2,2,0,4,4,2,5,2,4,4,4,0,4,5
sick,4,0,0,0,0,4,0,2,0,4,0,0,0,0,0,0,4,4,0,4,0,0,4,2,0,1,0,0,0,4,0,2,4,3,3,0,4,2,0,1,3,4,3,1,4,4,4,0,0,4,0,4,0,5,4,4,5,0,0,3,0,4,4,0,3,0,4,4
sin,0,4,3,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0,4,3,0,0,0,4,4,0,0,3,3,3,4,3,3,0,4,4,0,4,0,5,0,3,0,0,0,4,0,3,0,2,0,0,4,0
sled,5,2,4,4,4,4,4,4,0,4,3,5,2,0,0,4,0,4,4,3,4,4,2,2,4,1,0,4,0,0,0,0,0,3,2,0,0,5,4,0,1,3,2,2,3,1,4,0,4,3,0,1,0,2,4,0,3,0,4,0,0,0,0,0,0,0,1,2
slept,0,0,4,0,2,0,2,0,0,0,4,0,0,0,1,0,0,0,2,0,0,4,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,5,0,2,4,0,5,4,5,3,0,2,0,0,0,0,1,4,0,0,0,4,4,1,0,0,0,0,5,0,0
small,3,4,3,0,0,0,4,0,1,3,4,0,0,0,0,4,3,4,4,0,5,3,0,2,0,0,4,0,3,1,0,0,3,0,3,3,3,2,0,6,3,3,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,1,4,2,0,0,0,0,0,3,5,0
snake,4,4,4,4,4,4,4,0,4,3,3,6,3,4,0,4,0,4,5,0,4,0,4,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,4,0,3,3,0,0,0,1,2,0,3,0,0,4,0,4,3,4,3,0,0,0,0,0,0,0,0,0,5,4
snub,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,3,0,0,3,0,4,3,3,0,3,3,0,0,0,0,5,4,0,0,3,3,4,3,0,4,3,4,4,3,5,0,0,5,0,5,0,3,0,0,0,4,0,4,3,4,0,3,0,0,3,5
soccer,6,4,0,4,4,0,0,6,4,6,3,4,4,0,0,4,0,0,0,1,3,0,4,2,0,0,0,5,0,0,0,1,1,0,6,0,2,1,5,0,1,3,0,4,5,5,4,0,4,6,0,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,4,0
soft,0,4,0,0,0,0,3,3,4,4,5,0,3,0,0,5,1,0,0,4,0,0,0,0,0,2,0,4,6,4,0,0,0,0,2,0,0,3,0,0,0,3,3,5,2,3,4,0,0,4,4,0,0,6,0,3,5,4,4,2,0,2,0,3,3,0,3,1
soldier,0,0,3,3,4,3,3,0,4,5,2,5,4,0,0,0,0,3,0,0,4,0,4,2,2,1,0,3,0,0,0,4,0,4,3,0,0,0,5,0,0,3,3,0,2,3,2,3,5,5,0,3,0,4,4,4,0,0,0,0,0,0,3,0,0,0,3,4
spaghetti,5,4,3,6,5,0,3,0,0,0,2,5,0,0,0,5,4,3,6,4,4,3,0,0,1,0,0,2,0,0,4,5,5,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0
spatula,5,4,1,1,2,2,4,0,0,3,2,5,2,0,0,5,2,3,4,3,4,2,0,0,0,0,1,2,2,0,0,0,0,6,0,0,0,1,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
speech,0,5,0,0,0,2,0,0,4,4,2,0,3,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,6,0,0,6,1,0,0,0,3,4,5,0,2,0,3,4,2,4,0,0,6,0,6,0,6,6,0,5,0,0,0,0,0,0,3,0,6,4,4
spiritual,0,4,3,0,0,0,0,3,4,1,4,0,0,0,0,2,0,0,2,0,0,0,2,4,0,1,0,4,0,4,0,1,3,0,0,0,1,0,3,2,4,4,4,1,0,0,2,0,4,4,3,3,0,5,4,0,2,0,4,3,0,0,0,0,5,4,3,0
spoke (to),2,0,0,2,3,0,2,2,2,2,1,1,4,4,4,0,2,2,1,2,0,1,4,5,4,2,5,2,3,5,0,1,4,2,0,0,0,2,4,2,4,4,0,2,4,2,5,4,5,6,6,6,0,2,6,0,4,0,2,0,1,1,0,1,0,0,0,3
spring,4,5,3,5,3,3,0,1,4,0,3,5,0,0,0,0,3,4,4,0,4,0,2,2,0,0,4,4,3,0,2,4,0,4,6,0,0,2,5,4,3,3,1,6,4,3,4,0,0,0,0,4,0,2,4,0,3,0,4,0,0,0,0,0,0,4,0,4
squeal,0,4,0,0,0,0,5,0,0,4,0,3,3,0,0,0,0,0,0,0,6,0,4,4,6,0,6,6,5,5,0,0,5,0,0,0,2,0,4,0,4,5,0,0,4,0,4,0,0,1,0,3,0,3,0,0,0,0,0,0,0,4,0,0,0,0,2,4
stampede,4,4,0,3,4,5,5,4,4,6,1,4,4,0,0,0,0,3,0,4,2,4,4,5,6,4,0,5,4,0,0,0,0,0,5,0,3,4,5,0,5,5,1,4,4,4,5,5,5,5,0,4,0,4,4,5,0,2,2,0,0,0,4,4,0,0,4,4
stapler,6,4,0,3,2,1,5,0,0,4,2,5,3,0,0,6,0,0,4,3,4,2,2,0,4,1,3,5,0,0,0,0,0,6,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
stayed,1,0,0,3,0,3,3,0,0,3,5,4,3,4,0,5,4,5,4,4,4,4,0,2,2,2,0,4,0,6,4,5,6,6,4,0,0,5,3,0,4,4,0,0,3,4,4,4,0,5,0,6,0,6,0,0,4,0,5,4,0,0,2,0,5,0,0,4
stole,0,0,4,0,4,2,4,3,1,0,3,0,0,4,0,0,0,3,2,4,0,4,1,0,1,0,1,4,0,0,0,0,0,0,0,0,3,4,4,4,3,5,4,0,4,4,5,4,6,4,4,0,0,6,0,6,0,6,0,0,0,0,1,0,0,0,4,4
stone,6,0,3,4,5,3,3,0,4,2,1,5,0,0,0,6,0,5,0,4,2,5,3,0,2,0,0,4,0,0,0,0,0,0,0,0,4,3,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
store,4,0,0,0,0,0,3,0,0,4,2,0,0,0,0,3,4,3,0,0,3,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,2,3,3,3,0,2,3,1,0,0,4,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,3,3,2
storm,4,4,3,4,3,4,4,0,4,5,3,4,0,3,0,0,0,5,0,0,3,2,3,4,5,4,0,4,4,0,0,5,1,0,0,0,3,4,5,0,3,4,0,2,5,4,5,3,4,0,0,4,0,3,3,0,0,3,0,2,0,0,0,4,0,0,4,4
street,5,4,3,0,0,3,0,5,0,3,2,4,4,0,0,4,2,0,4,3,0,0,2,0,3,1,0,6,0,0,0,3,0,0,4,0,3,0,5,5,3,4,0,3,4,4,4,0,4,5,0,4,0,0,4,2,4,4,4,0,0,0,0,0,0,0,4,0
student,4,3,0,0,0,2,4,0,4,4,0,4,0,0,0,0,0,4,0,0,3,3,3,0,0,0,0,0,0,4,4,0,0,3,0,0,0,0,4,0,0,3,0,4,0,4,4,0,4,4,0,0,0,5,4,0,4,0,3,0,0,0,0,3,3,0,0,3
submarine,2,4,4,3,4,5,3,2,3,4,4,5,4,0,0,3,2,4,0,2,0,4,2,2,4,3,0,4,1,0,0,4,0,0,0,0,3,4,6,0,1,5,2,0,2,0,0,0,4,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,2,2
subway,5,4,4,5,4,4,3,4,3,5,3,4,0,4,0,2,2,3,0,0,3,2,2,2,4,0,0,4,2,0,4,5,1,0,1,0,4,5,5,0,3,3,1,2,4,0,1,3,4,2,0,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,3
sum,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,1,4,0,0,4,0,4,0,3,4,0,3,0,0,0,0,0,0,0,0,0,4,0
summer,4,5,0,4,4,3,0,4,0,4,3,4,3,0,0,0,5,0,0,0,4,0,3,2,0,0,0,5,0,0,4,4,3,1,4,0,0,0,5,0,0,2,0,6,5,5,4,0,5,1,0,4,0,2,5,0,6,0,5,2,0,0,0,0,0,0,0,4
sun,6,6,0,6,0,6,0,0,1,0,3,6,1,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,5,0,3,0,0,6,0,2,0,0,6,0,0,0,0,0,6,0,5,0,5,0,0,0,0,0,0,6,0,5
survived,0,3,3,4,4,0,4,0,2,0,4,4,0,0,2,0,4,3,2,3,3,5,3,2,0,1,0,0,3,0,0,3,0,2,0,0,5,4,2,0,4,4,3,2,2,5,2,4,4,4,3,0,0,6,5,0,4,0,4,4,4,0,4,3,5,4,4,0
sympathy,3,4,3,2,4,0,3,3,0,0,3,2,3,0,0,0,0,2,0,0,4,0,4,0,0,0,0,2,2,1,0,0,5,2,0,0,0,0,2,0,3,4,3,2,4,4,2,0,4,5,0,5,0,5,5,0,0,3,2,3,0,0,0,0,0,0,0,1
symphony,2,4,0,0,4,5,4,0,4,4,4,4,0,0,0,0,0,0,0,0,4,0,0,4,5,4,4,0,5,0,0,0,1,5,0,0,0,3,4,0,3,4,6,4,5,4,4,3,4,5,0,5,0,4,4,0,4,0,4,3,0,0,0,2,0,0,2,4
table,6,3,3,2,3,3,4,0,0,0,0,5,2,0,0,5,0,0,4,0,3,4,0,0,0,0,0,1,0,0,0,0,0,4,1,0,4,3,4,6,0,0,0,0,0,0,0,0,2,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tangerine,4,5,0,6,4,0,5,0,3,5,0,4,5,0,0,2,0,0,5,0,2,0,0,2,0,0,4,1,2,1,4,5,4,0,0,0,0,1,4,0,0,0,0,0,1,0,2,0,2,0,0,2,0,6,0,0,4,0,3,0,0,0,0,0,0,0,3,4
tax,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,4,6,5,4,4,2,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
tea,3,0,0,5,4,0,3,3,3,0,3,4,0,0,0,4,4,0,0,0,3,0,0,0,2,0,0,1,0,0,5,5,6,5,0,0,0,0,4,0,2,2,3,4,2,3,4,0,3,5,0,4,0,4,3,0,3,0,3,0,0,0,0,0,0,0,0,5
teacher,0,4,0,2,0,3,3,0,3,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,3,3,5,0,0,0,0,4,0,3,0,0,4,4,4,2,3,4,6,0,6,0,4,6,0,4,0,4,0,0,0,0,0,5,0,4,4
team,4,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,3,0,0,3,4,4,0,3,6,0,6,0,4,6,0,0,0,3,0,0,0,0,0,4,0,4,4
television,4,4,3,2,4,4,3,6,3,4,3,4,3,0,0,3,0,2,0,0,2,2,1,4,4,1,0,4,1,0,0,0,0,1,0,0,2,0,4,5,2,4,4,4,4,4,4,0,4,2,0,4,0,2,4,0,3,0,4,0,0,0,0,2,0,4,5,4
terrorist,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,6,0,0,0,0,0,6,0,0,0,4,0,6,4,0,0,0,4,5
testimony,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,0,3,0,3,0,2,5,0,4,4,2,4,3,4,0,0,6,0,5,0,4,0,0,3,0,4,0,0,0,0,0,0,0,4,4
theater,4,4,0,3,0,0,3,0,0,0,3,4,0,3,0,0,0,3,0,0,3,4,4,4,4,0,0,4,3,4,3,0,4,4,2,0,3,3,4,4,4,3,0,4,4,4,5,0,4,5,0,5,0,4,4,0,3,0,0,4,0,0,0,4,0,2,5,4
theme,4,4,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,3,3,3,3,3,4,0,4,4,4,3,4,0,5,0,6,5,0,0,0,4,0,0,0,0,3,4,3,4,4
theory,3,3,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,3,0,3,3,0,3,0,0,4,3,0,4,0,6,0,5,4,0,4,0,0,0,0,0,0,0,4,4,4,4
threw,3,3,4,5,2,4,4,4,6,5,4,5,0,4,4,0,4,3,3,4,3,2,3,3,4,1,4,4,4,0,0,0,0,6,0,0,4,5,0,0,4,5,4,0,4,5,0,6,0,5,0,6,0,6,0,0,0,3,3,5,4,4,3,2,4,0,4,3
thunder,0,0,4,0,0,5,0,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,2,5,6,5,0,6,4,0,0,0,1,0,0,0,1,4,5,0,4,4,0,2,4,2,5,6,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,4
ticket,5,3,0,4,4,0,4,3,0,4,0,4,0,0,0,4,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,4,5,4,4,1,4,3,3,3,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3
tiger,6,4,4,6,6,5,0,0,3,4,3,6,4,0,0,4,0,3,0,4,2,4,3,2,2,0,0,4,0,0,0,4,2,2,2,0,0,0,4,0,3,4,0,0,0,0,0,0,0,0,0,4,0,6,0,4,4,0,4,0,0,0,3,0,0,0,4,4
tired,4,2,4,2,4,0,0,0,4,5,4,4,4,4,5,4,0,4,4,4,3,2,3,0,4,2,0,4,4,4,0,2,0,3,4,3,5,0,0,0,2,3,2,4,5,4,4,0,4,5,0,0,0,5,4,4,1,4,0,4,3,2,2,0,2,2,2,5
toaster,6,4,2,4,4,3,4,2,0,4,2,5,3,0,0,4,4,3,5,1,4,4,2,2,4,1,2,4,1,0,0,2,0,4,0,0,2,0,4,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
tobacco,4,3,5,4,4,3,3,0,0,0,0,5,3,0,0,5,0,3,4,4,4,4,4,0,0,0,0,2,0,0,4,5,6,5,0,0,1,0,4,0,0,3,0,0,0,1,1,0,5,2,0,2,0,4,0,6,0,0,0,2,0,0,0,0,0,0,0,4
toe,0,3,0,0,0,0,5,0,4,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,5,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tomato,6,4,2,6,5,2,0,0,0,0,0,5,3,0,0,4,1,3,4,0,3,2,0,0,0,0,0,1,0,0,6,4,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
took,4,0,0,0,0,3,3,0,4,4,3,4,0,5,3,3,0,4,5,4,6,5,0,0,4,1,0,3,0,0,3,0,0,4,3,0,4,6,4,4,4,4,0,3,4,4,0,5,0,2,4,6,0,4,0,0,0,0,0,3,0,0,5,5,4,4,3,0
torment,3,3,0,0,3,0,3,0,4,5,4,0,0,6,0,0,3,2,0,0,3,4,5,0,0,3,4,0,0,4,0,3,4,0,3,0,0,0,4,0,0,0,3,4,0,5,4,0,4,4,0,3,0,4,4,3,0,6,0,5,4,3,3,0,4,0,3,4
tornado,5,4,4,2,4,5,4,6,4,6,2,5,5,0,0,0,0,0,0,0,0,2,5,4,6,4,4,4,1,0,0,2,0,0,0,0,4,4,5,0,4,4,3,0,4,1,5,0,6,0,0,2,0,0,0,5,0,4,0,2,0,0,4,4,0,0,3,4
tourist,3,0,3,0,0,4,5,4,0,0,4,0,4,0,0,0,0,0,0,0,4,0,2,4,4,0,0,0,4,0,3,0,4,5,3,0,4,4,4,4,4,5,3,4,4,4,4,4,4,4,0,2,0,4,5,2,4,3,4,0,0,0,0,4,0,0,4,4
train,6,4,0,4,4,5,3,6,0,6,3,5,4,0,0,0,3,4,0,0,1,5,2,5,5,4,3,5,3,0,0,5,0,0,0,0,4,6,5,1,3,4,3,4,4,2,1,0,4,4,0,0,0,3,5,0,4,0,4,0,0,0,0,0,0,0,4,4
treaty,2,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,3,0,0,6,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,3,0,1,4,4,2,4,4,5,0,4,0,4,5,0,4,0,0,0,0,0,0,0,0,0,2,0
tree,6,0,3,4,5,4,0,3,4,0,4,6,0,0,0,5,0,4,3,4,2,5,0,0,2,0,0,2,0,0,0,4,0,0,0,0,4,3,5,0,0,0,0,0,0,4,0,0,3,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,2,1
trial,3,0,0,0,0,0,3,3,4,3,0,0,0,0,0,0,0,3,0,0,3,4,4,3,3,0,0,0,0,4,0,0,0,0,3,0,4,3,5,0,3,3,4,2,6,4,4,3,0,4,0,4,0,0,4,0,3,3,4,0,0,0,0,3,4,3,3,0
tribute,3,3,0,0,0,3,0,3,3,3,4,3,0,0,0,0,4,3,3,0,3,4,0,3,3,0,0,0,0,0,3,3,4,3,3,0,3,4,4,0,3,5,3,3,4,3,4,0,0,5,0,4,0,0,3,0,0,3,3,1,0,0,0,0,3,0,3,4
