Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,4,0,0,0,0,0,0,4,3,4,0,0,0,0,0,3,3,4,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0
ran,4,2,3,0,0,4,0,5,6,5,1,4,0,3,6,0,4,3,0,3,4,2,4,0,4,0,1,4,3,3,0,0,0,0,6,0,3,6,4,0,4,4,0,1,4,0,5,5,0,2,0,4,0,4,0,0,4,0,0,1,3,0,0,2,5,3,4,6
raspberry,6,5,4,6,5,0,5,0,0,0,0,4,4,0,0,4,0,4,4,5,2,0,0,0,0,0,0,1,4,0,5,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,4,0,0,0,0,0,0,0,0,0,1,4
read,3,5,0,0,4,1,2,3,0,4,0,3,0,4,0,1,2,3,0,3,4,0,0,3,3,0,0,5,3,0,1,0,1,2,0,0,0,3,3,1,5,4,0,4,4,4,4,4,5,0,4,6,6,5,6,0,5,0,0,0,0,0,0,0,4,6,4,4
reality,0,0,0,0,0,5,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,3,5,0,0,0,0,0,3,0,3,0,0,4,0,4,0,3,4,0,5,0,4,0,0,4,0,0,0,0,0,0,0,0,0,4,0
red,6,5,3,6,0,0,0,0,2,0,0,6,0,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,4,0,0,0,0,3,0,0,4,0,0,0,3,2,0,4,0,5,0,4,0,0,0,4,0,4,5
reporter,4,0,0,1,4,0,0,0,0,0,3,4,3,0,0,0,0,2,0,0,4,0,3,0,2,0,0,3,0,5,4,0,4,5,0,0,0,0,4,0,3,4,3,0,4,1,5,0,4,5,0,5,0,4,4,0,3,0,0,0,0,0,0,3,0,0,4,4
restaurant,6,3,0,4,4,3,3,4,0,3,1,4,5,0,0,2,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,5,6,3,1,0,5,0,5,0,0,2,2,2,2,4,2,0,4,5,0,1,0,4,5,0,3,0,4,0,0,0,0,0,0,0,3,2
ricochet,4,4,4,3,4,2,5,3,3,4,3,4,0,0,3,0,0,4,0,0,4,3,4,4,4,2,4,5,4,0,0,0,0,4,2,0,3,4,4,0,3,4,4,0,4,1,5,4,4,2,0,4,0,4,4,2,3,1,3,0,0,0,0,4,0,0,4,4
riot,0,3,0,0,0,0,3,0,2,0,3,0,0,0,4,1,0,0,0,0,3,0,4,3,4,3,2,0,2,5,0,6,0,0,1,0,4,0,4,0,0,4,0,0,4,2,5,4,4,6,0,4,1,0,5,4,4,0,0,0,4,0,4,0,0,0,5,0
river,4,4,3,2,3,4,3,6,4,4,4,4,5,0,0,2,0,3,0,0,0,0,2,4,4,0,0,4,3,0,0,4,0,0,0,0,3,4,5,0,0,4,2,0,2,3,0,0,6,0,0,0,0,0,4,1,4,0,3,0,0,0,0,0,0,0,2,2
rocket,4,5,3,4,4,4,3,6,3,6,2,5,4,0,0,4,4,2,0,0,5,5,0,5,5,0,4,6,0,0,0,0,0,4,0,0,0,6,5,0,1,5,3,0,3,2,5,0,6,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,4,5
role,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,4,3,3,4,4,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,3,0
rose,6,5,3,6,4,2,4,0,0,0,0,5,0,0,0,5,0,3,4,1,4,0,1,0,0,0,0,1,0,0,4,6,1,2,0,0,3,0,4,0,0,3,0,0,0,1,0,0,1,0,0,4,0,4,0,0,5,0,5,0,0,0,0,0,0,0,3,2
rum,3,3,4,5,2,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,5,5,4,0,1,0,0,1,5,0,0,0,2,0,0,0,0,0,4,4,0,2,0,0,2,0,4,0,4,0,0,0,0,0,0,0,0,2
rumor,3,0,3,0,0,3,4,4,3,3,3,0,3,5,0,0,0,0,0,0,3,3,0,3,2,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,2,3,5,4,3,5,0,4,0,4,3,0,3,3,0,0,0,0,0,3,0,0,2,4
sailboat,6,4,2,4,4,4,3,5,0,5,4,5,4,0,0,3,0,4,2,2,4,4,1,2,0,0,0,4,0,0,0,4,0,2,0,0,2,6,5,0,2,3,0,0,2,0,0,0,4,3,0,0,0,2,4,0,4,0,4,0,0,0,0,0,0,0,2,2
salmon,4,5,0,6,4,4,2,0,3,6,4,5,0,0,0,4,0,3,0,4,3,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
sandpaper,4,2,4,4,6,2,4,0,0,3,2,3,3,0,0,6,0,2,0,5,4,3,5,2,4,1,2,4,2,0,0,2,0,5,0,0,0,0,3,1,2,0,2,0,1,0,0,0,4,0,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0
satire,0,0,0,3,3,0,0,3,0,3,3,0,0,0,0,0,3,4,0,0,5,0,0,3,3,0,0,5,0,5,0,0,4,0,0,0,0,0,3,3,0,3,3,0,4,3,4,4,0,4,0,4,0,4,4,0,0,0,0,0,0,0,1,4,3,0,3,4
saw,4,0,4,1,4,4,4,4,4,5,4,4,0,0,4,0,4,4,0,5,1,4,5,2,5,4,4,5,4,0,0,0,0,5,0,0,0,5,4,5,4,4,4,4,4,0,4,4,4,0,4,0,0,4,0,5,0,0,2,2,0,2,4,0,0,4,4,0
saxophone,4,4,4,2,4,4,2,5,0,3,2,6,4,0,0,4,0,0,4,2,4,4,1,6,5,4,5,6,6,0,0,0,6,6,1,0,0,0,4,0,3,4,0,0,2,0,0,0,4,2,0,4,0,1,5,0,0,0,4,0,0,0,0,0,0,0,2,4
school,4,5,3,4,4,5,5,3,0,3,3,4,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,6,0,4,4,4,0,0,5,5,5,4,0,0,4,6,4,4,2,3,4,5,0,0,0,5,5,0,5,0,3,0,0,0,0,0,4,0,0,4
scientist,0,4,0,3,0,3,0,0,0,0,3,4,4,0,0,0,0,3,0,0,4,2,4,0,0,0,0,3,0,4,3,0,0,4,0,0,4,4,4,0,3,3,3,3,4,4,3,5,4,4,0,6,0,5,5,0,4,0,3,0,0,0,0,1,3,0,4,4
scissors,6,4,3,2,3,3,4,6,4,0,2,6,4,0,1,6,0,2,2,4,4,0,2,0,3,1,4,5,0,2,0,0,0,6,0,0,0,0,2,4,1,3,0,0,1,0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
scooter,5,3,0,3,4,3,4,4,0,5,4,5,4,0,1,4,0,0,2,1,5,3,2,2,3,2,3,4,2,0,0,2,0,1,5,0,3,6,4,0,2,4,0,0,0,0,2,0,4,1,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,2,4
scream,2,0,4,0,0,0,4,0,3,3,0,5,0,0,0,0,0,6,0,0,0,0,5,5,6,1,6,6,2,0,0,0,6,0,0,0,0,0,4,0,4,5,2,1,4,2,5,4,4,4,0,4,0,4,0,0,0,4,0,0,4,0,6,5,0,0,4,5
screech,3,5,0,0,0,0,4,0,3,5,1,4,4,0,0,3,0,3,0,5,0,3,5,5,6,0,6,6,0,4,0,0,4,2,1,0,0,5,4,0,4,5,0,1,4,2,6,0,0,0,0,4,0,4,0,0,0,3,0,3,4,3,4,5,0,0,5,5
semester,0,3,4,0,0,1,3,2,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,4,0,0,0,6,5,6,5,4,3,4,4,0,5,0,0,5,0,3,0,4,0,0,0,0,0,0,0,0,4
shame,4,0,4,4,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,3,0,3,0,3,2,2,5,3,4,4,4,0,5,4,4,4,0,0,0,0,5,4,4,0,0,0,0,4,2
shelves,5,0,3,0,0,3,0,2,0,0,0,4,0,0,0,6,0,0,4,0,3,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,3,4,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
shiny,5,6,0,5,6,0,0,2,2,3,1,4,0,0,4,0,3,3,5,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,2,3,4,4,4,4,0,5,4,0,4,0,5,0,0,0,0,2,3,0,6,4
shoulder,4,0,0,0,2,3,4,0,0,3,3,5,0,0,6,5,3,3,3,3,0,0,4,0,0,0,0,0,0,0,4,0,0,5,0,0,4,3,1,4,4,4,0,0,2,0,0,3,3,2,0,4,0,2,4,0,0,0,0,0,0,0,0,0,0,6,4,0
shouted,2,0,0,1,0,4,0,4,0,4,1,2,0,4,5,0,3,0,0,3,0,1,4,6,6,2,2,5,5,6,0,0,6,0,0,0,0,2,4,4,4,5,0,0,4,0,5,4,5,4,5,5,0,3,0,0,0,0,4,2,5,3,5,5,4,0,6,5
sick,2,0,4,0,0,0,0,1,5,0,0,0,0,0,0,1,4,2,0,5,0,0,4,1,0,0,0,4,0,2,0,0,0,0,3,0,3,0,0,0,0,3,0,4,0,4,4,0,0,4,0,4,0,0,4,4,4,0,0,4,2,3,2,2,3,0,4,4
sin,3,5,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,2,0,0,0,4,2,0,0,0,3,2,0,3,3,0,0,3,3,3,0,3,4,0,4,0,4,0,5,0,1,0,3,0,3,3,1,1,0,4,4
sled,6,4,3,2,4,4,4,6,4,5,3,5,2,0,0,4,0,5,4,2,5,4,2,2,4,0,0,4,2,0,0,0,0,1,2,0,2,5,5,0,0,4,2,3,2,2,4,4,4,4,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,2
slept,0,0,5,0,0,0,3,0,0,0,4,0,0,0,3,1,0,1,2,2,0,2,3,0,1,2,1,2,0,2,0,0,0,0,0,0,0,0,5,1,0,4,0,4,4,5,2,2,4,0,0,0,0,0,5,0,4,0,4,3,0,0,2,0,0,6,0,0
small,3,4,2,0,0,0,6,3,2,3,2,0,0,0,0,3,4,4,3,0,5,0,3,2,0,1,0,4,2,1,1,0,0,0,0,3,3,3,0,6,3,3,4,0,3,4,4,0,0,5,0,0,0,0,4,0,4,4,4,0,0,0,1,3,2,2,4,3
snake,3,3,0,5,5,3,2,0,0,4,3,5,0,0,0,4,0,4,4,4,4,2,4,0,0,0,0,2,0,0,0,2,5,0,0,0,0,4,4,0,3,3,2,0,0,0,4,0,4,1,0,2,0,4,3,4,3,0,0,0,0,0,0,0,0,0,4,0
snub,0,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,0,0,0,0,0,4,4,3,3,2,0,0,0,0,0,0,3,4,2,0,0,0,3,0,0,5,0,3,4,3,5,3,3,5,0,4,0,4,5,0,0,4,0,4,0,3,3,4,0,0,3,0
soccer,4,4,2,4,4,3,0,6,0,5,3,4,4,0,0,4,0,0,0,0,3,0,5,1,0,0,0,4,0,0,0,2,0,1,6,0,0,2,4,0,2,4,0,5,5,4,4,3,4,6,0,2,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,4
soft,0,0,3,0,0,0,0,0,4,4,4,0,0,0,2,6,0,3,0,0,5,0,0,4,0,4,2,4,6,5,0,0,0,0,0,0,0,0,0,0,2,4,3,0,4,0,3,3,4,5,0,0,0,0,4,0,4,3,3,2,0,3,0,3,3,2,3,4
soldier,0,3,3,4,0,3,2,3,0,4,0,6,0,0,0,0,0,3,0,0,4,5,4,4,3,0,0,4,0,4,0,2,0,4,4,0,4,0,4,0,3,3,2,0,2,3,2,3,4,4,0,3,0,4,4,4,0,0,0,0,0,0,3,0,0,0,3,4
spaghetti,2,4,3,6,5,0,3,0,0,0,0,5,4,0,0,5,4,3,6,0,4,4,0,0,0,0,0,2,1,0,5,4,5,2,0,0,1,0,5,0,0,0,0,0,2,0,0,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
spatula,5,4,1,2,3,1,4,2,0,0,1,5,2,0,0,5,0,2,4,3,4,2,1,0,0,0,0,2,1,0,0,0,0,5,0,0,0,2,4,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
speech,0,4,3,0,0,3,0,0,4,4,0,4,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,3,0,0,0,6,4,0,0,0,0,0,4,0,4,0,0,4,2,5,0,0,6,0,6,0,4,0,0,3,0,6,0,0,0,0,1,0,0,4,0
spiritual,0,4,4,4,0,0,0,3,4,0,4,0,0,0,0,2,0,0,0,0,2,0,2,2,0,0,2,3,4,4,0,3,0,0,0,0,0,0,0,2,3,4,3,1,1,4,1,0,0,4,0,5,0,0,4,5,4,0,4,3,2,0,3,2,4,3,3,0
spoke (to),1,0,1,3,3,1,2,4,0,4,1,2,4,4,2,0,4,0,0,2,3,2,5,5,4,0,4,5,1,4,1,0,6,0,0,0,2,4,3,1,4,5,5,2,5,1,4,4,5,6,6,6,0,5,6,0,6,0,2,2,0,0,1,1,4,0,4,5
spring,4,5,0,5,4,4,5,0,0,0,4,0,4,0,0,4,3,4,3,4,5,0,3,0,3,0,3,4,4,0,1,5,0,4,4,0,0,4,4,4,5,4,0,6,4,4,4,0,0,0,0,0,0,4,5,0,5,0,4,0,0,0,0,0,0,0,0,4
squeal,0,3,0,2,0,0,5,0,0,5,2,4,0,0,0,4,0,3,0,0,4,0,5,4,6,0,6,6,4,0,0,0,5,1,2,0,0,0,3,0,4,4,3,3,4,0,6,0,3,3,0,4,0,0,4,0,3,4,2,0,0,0,0,3,0,0,4,4
stampede,4,4,4,2,4,5,3,3,4,6,2,4,0,0,0,0,0,0,0,0,2,4,4,5,6,4,1,4,4,0,0,1,0,1,4,0,4,4,5,0,5,5,4,4,4,1,5,4,5,5,0,4,0,4,4,5,0,4,0,0,0,0,4,5,0,0,4,4
stapler,6,3,0,4,4,2,5,0,0,0,4,5,2,0,0,5,0,0,4,3,4,3,2,2,4,0,1,4,0,0,0,0,0,6,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
stayed,4,6,0,5,4,3,3,3,4,3,5,5,0,4,4,2,4,4,6,4,4,4,4,4,0,4,0,0,0,0,4,0,0,4,0,0,0,4,4,4,4,4,4,3,0,5,3,4,5,3,0,6,0,6,0,0,0,0,5,5,4,0,3,3,4,0,0,0
stole,1,2,0,0,4,2,3,3,0,2,4,0,0,0,4,2,4,4,2,4,4,4,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0,4,5,0,4,0,0,2,0,4,3,4,0,6,0,0,4,0,6,0,6,4,0,2,3,2,0,0,0,4,0
stone,5,3,3,4,5,3,3,0,4,0,2,5,3,0,0,5,0,5,3,4,0,4,3,0,4,0,0,3,2,0,0,0,0,0,0,0,6,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
store,4,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,4,0,0,0,0,4,0,5,4,3,3,0,4,2,0,3,0,0,2,0,2,0,5,4,0,0,0,4,0,0,0,0,0,0,3,0,0
storm,4,4,0,4,3,3,0,4,5,4,4,4,4,3,0,0,0,3,0,0,4,0,3,4,6,3,3,5,2,2,0,4,0,0,0,0,0,4,5,0,3,4,0,3,5,4,5,0,5,0,0,4,0,0,4,4,0,3,0,3,0,0,4,5,0,0,4,4
street,5,0,3,4,0,0,3,3,0,0,3,0,3,0,0,0,0,3,4,3,5,0,0,3,4,0,0,4,0,0,0,3,0,0,5,0,0,3,5,4,4,4,4,3,4,4,2,0,5,4,0,4,0,3,0,0,4,3,4,2,0,0,0,0,0,0,4,0
student,3,4,0,0,4,0,2,0,0,4,0,0,4,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,3,4,3,2,0,0,4,0,3,0,4,2,3,0,4,4,4,4,3,0,3,4,0,3,0,5,4,0,4,0,4,0,0,0,0,0,3,0,0,4
submarine,2,2,5,3,2,4,3,2,0,2,4,5,4,0,0,2,0,3,2,2,2,5,1,2,5,2,1,5,1,0,2,5,0,0,0,0,0,4,5,0,1,2,2,0,0,0,0,3,4,1,0,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,4,2
subway,4,4,4,4,4,4,3,5,2,4,4,5,0,0,0,4,0,3,0,0,0,1,3,4,4,0,0,4,1,0,4,4,0,0,1,0,4,4,5,4,2,4,2,2,4,1,1,3,4,2,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,2,2
sum,0,5,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,3,0,4,0,3,4,0,3,0,4,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4,3
summer,4,6,0,5,4,0,0,4,0,4,3,4,4,3,0,0,6,0,0,0,4,0,4,2,0,0,0,4,0,0,4,5,4,0,2,0,0,0,5,0,3,0,2,6,4,4,4,0,4,0,0,4,0,4,5,0,4,0,4,0,0,0,0,0,0,0,0,4
sun,6,6,0,6,1,6,0,0,3,2,4,6,0,0,0,0,6,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,3,5,6,5,6,0,0,6,0,0,0,0,0,6,1,4,0,4,0,0,0,0,0,0,6,2,4
survived,2,5,4,3,3,0,4,3,2,3,3,4,3,4,0,0,5,3,0,4,4,4,3,1,0,0,0,0,3,0,0,1,0,0,0,0,2,4,2,0,0,4,3,0,4,5,0,4,4,2,4,6,0,6,6,0,0,0,5,3,3,0,0,3,4,4,4,3
sympathy,4,4,4,0,0,0,2,0,0,0,0,2,3,0,0,0,0,3,0,0,2,0,4,0,0,0,0,2,0,4,0,0,4,4,0,0,0,0,3,3,4,4,0,2,2,4,4,4,4,5,0,5,0,5,5,0,2,0,2,4,0,0,0,0,0,0,2,2
symphony,0,5,0,4,0,4,3,0,0,3,3,4,0,0,0,0,0,0,0,0,4,1,1,4,6,4,4,0,4,0,0,0,1,4,0,0,0,3,4,2,2,3,6,4,4,5,5,3,4,5,0,4,0,6,4,0,4,0,5,3,0,0,0,2,0,0,5,5
table,6,4,3,0,4,3,3,0,0,0,2,5,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tangerine,4,5,0,6,4,2,5,0,0,2,0,4,4,0,0,4,0,0,0,2,4,0,0,3,0,1,2,0,4,0,4,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,3,0,0,2,0,6,3,0,0,0,5,0,0,0,0,1,0,0,4,4
tax,2,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5,5,4,4,2,3,4,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4,0,0
tea,3,3,0,5,3,0,3,0,0,0,3,4,0,0,0,3,0,3,0,0,5,0,1,0,0,0,0,0,0,0,4,5,6,4,0,0,0,0,4,0,0,2,0,5,3,3,2,0,4,4,0,4,0,3,4,0,3,2,0,0,0,0,0,0,0,0,1,5
teacher,4,4,0,4,4,0,4,3,3,4,3,4,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4,2,0,5,0,0,2,0,4,0,3,3,0,2,2,4,3,0,5,6,0,4,4,4,6,0,5,0,4,0,0,0,0,0,5,5,4,4
team,4,3,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,3,4,0,4,0,0,3,3,4,4,0,3,6,0,4,0,6,4,0,5,3,0,0,0,0,0,0,4,4,3,6
television,6,4,3,0,4,4,4,4,0,6,3,4,4,0,0,4,0,0,0,0,4,2,1,4,0,0,2,4,0,2,0,0,0,4,0,0,3,3,4,4,3,3,3,4,4,4,2,2,4,2,0,5,0,2,4,0,4,0,4,0,0,0,0,3,0,0,3,4
terrorist,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,4,2,0,0,1,0
testimony,0,0,0,0,3,0,3,0,4,3,0,3,0,0,0,0,0,3,0,0,3,0,5,4,0,0,0,0,3,3,0,3,5,2,1,0,0,3,5,3,4,4,3,2,4,3,4,4,0,5,2,6,0,4,4,0,0,0,4,0,0,0,0,0,0,4,4,0
theater,4,0,4,3,3,4,4,0,0,0,3,5,0,0,0,0,3,0,0,0,3,0,3,4,6,0,0,0,0,4,4,3,4,3,4,0,4,4,5,3,3,3,2,4,5,4,5,3,4,6,0,6,0,4,4,0,0,0,4,3,0,0,0,4,0,0,4,4
theme,3,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,3,0,3,3,4,4,4,0,0,5,0,6,0,4,5,0,3,0,6,3,0,0,3,0,4,0,4,5
theory,3,3,0,0,0,3,3,3,4,3,3,0,3,0,0,0,0,3,0,0,3,3,0,3,0,0,0,3,0,4,0,3,4,0,0,0,4,3,3,0,3,0,0,2,4,3,3,3,3,4,0,4,0,5,4,0,3,0,0,0,0,0,0,0,0,0,4,0
threw,4,0,4,3,0,2,4,4,6,4,3,5,0,4,5,0,5,4,4,4,4,4,3,5,5,3,2,4,3,4,0,2,3,6,4,0,0,5,0,0,3,5,0,3,0,0,2,5,4,0,4,6,0,6,0,0,4,0,0,5,4,4,4,5,0,5,4,3
thunder,0,0,5,0,0,4,4,0,3,5,2,1,0,0,0,0,0,0,0,0,0,0,2,6,6,6,0,5,4,0,0,0,0,0,1,0,2,4,5,0,4,4,0,2,4,1,5,6,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,4
ticket,4,3,0,2,3,2,5,0,4,5,0,5,0,0,0,4,0,3,2,0,5,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,3,0,5,0,2,4,5,3,4,1,4,3,6,4,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,4,1
tiger,4,4,4,6,5,5,0,0,0,0,2,6,5,0,0,4,0,0,0,4,2,4,2,0,5,0,0,5,0,0,0,3,2,1,2,0,0,0,4,0,0,3,2,0,0,0,1,3,4,0,0,2,0,6,3,4,4,0,0,0,0,0,0,0,0,0,4,4
tired,4,4,4,2,4,4,5,3,6,0,4,4,3,4,0,4,4,4,4,2,5,4,0,3,2,4,4,3,4,4,2,0,0,4,4,0,4,4,0,0,0,4,4,0,4,5,4,3,0,5,0,5,0,4,5,2,2,4,2,4,3,3,2,0,2,0,0,0
toaster,6,4,0,4,3,2,4,2,0,4,2,5,2,0,0,4,6,4,4,3,4,4,0,2,4,1,2,5,0,0,0,4,0,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
tobacco,0,5,4,5,4,0,3,0,0,0,0,0,3,0,0,3,4,3,2,4,3,2,4,0,0,0,0,2,0,0,4,4,6,5,0,0,0,0,4,0,0,0,2,0,0,0,0,3,5,4,0,2,0,4,0,5,0,3,0,0,0,0,0,0,0,0,0,5
toe,5,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
tomato,5,4,3,6,4,3,3,0,0,0,0,6,3,0,0,4,0,3,5,4,4,0,0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
took,0,0,0,0,0,4,0,3,5,2,4,4,0,4,3,4,0,4,5,5,5,4,0,0,4,0,0,4,3,4,0,3,0,4,4,0,4,5,0,4,4,5,0,3,0,4,5,4,0,4,6,6,0,4,0,0,0,3,0,4,0,0,4,0,5,5,4,0
torment,0,0,3,3,0,2,0,0,0,4,3,0,4,0,0,0,3,4,0,0,3,3,5,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,3,0,5,4,3,3,0,4,4,0,4,4,0,3,0,6,3,0,0,4,0,4,4,3,4,0,4,0,3,4
tornado,5,4,4,3,4,5,3,6,4,6,2,6,5,0,0,0,2,0,0,0,0,0,5,4,5,4,4,4,0,0,0,0,0,2,2,0,4,4,5,0,3,4,2,0,5,1,5,4,6,0,0,1,0,0,0,6,0,0,0,1,0,0,4,4,0,0,4,4
tourist,0,3,0,0,4,3,3,0,4,4,3,0,4,0,0,3,0,0,0,3,4,2,1,3,3,0,0,0,0,0,0,4,0,4,4,0,3,0,5,4,3,4,3,4,5,4,5,0,4,5,0,2,0,4,4,0,0,0,0,0,0,0,0,4,0,0,4,4
train,3,3,0,0,4,5,3,5,0,5,3,5,0,0,0,4,0,0,2,2,3,5,2,4,6,3,2,5,2,0,0,4,0,0,2,0,0,3,5,0,3,4,3,5,5,2,2,0,4,2,0,0,0,4,4,0,0,0,2,0,0,0,0,0,0,0,2,3
treaty,0,3,3,0,0,3,3,0,0,0,0,2,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,0,0,3,3,0,4,5,2,3,4,5,0,4,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0
tree,6,3,0,4,5,3,3,2,3,0,2,6,0,0,0,4,0,4,4,4,3,5,0,0,0,0,0,3,0,0,0,4,0,1,0,0,4,0,4,0,0,0,2,0,0,4,0,0,4,0,0,2,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0
trial,3,0,0,0,0,0,3,3,3,4,3,4,4,0,0,0,0,3,3,0,3,4,4,0,2,0,0,0,0,4,0,0,0,0,3,0,4,4,4,4,0,4,4,4,4,3,4,3,4,5,0,3,0,6,3,0,3,0,4,2,0,0,5,2,5,0,4,3
tribute,3,0,0,3,0,3,3,3,0,0,3,4,0,0,0,3,3,0,0,0,3,4,3,3,0,2,3,4,3,6,0,0,0,0,3,0,3,3,4,4,0,3,3,2,4,3,4,3,4,4,0,5,0,4,4,0,0,0,0,3,0,0,0,0,0,6,0,4
