Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
ran,3,0,4,2,3,2,2,5,6,5,0,3,0,4,3,0,5,4,2,1,4,0,4,2,4,3,3,3,0,6,0,0,0,0,6,0,4,5,4,3,4,4,0,3,4,0,6,5,0,2,0,6,0,4,0,0,0,0,4,3,2,2,0,2,0,0,0,4
raspberry,4,5,0,6,4,2,5,0,3,0,0,5,3,0,0,4,0,3,2,4,4,1,0,0,1,2,1,1,0,0,6,5,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,6,0,4,0,0,0,0,0,0,0,0,3
read,2,4,3,3,0,0,4,3,0,4,3,3,0,4,0,0,4,1,2,2,5,0,0,4,0,0,0,4,0,6,3,0,1,1,0,0,0,4,2,1,5,0,0,4,4,4,2,4,2,2,6,6,6,6,6,0,4,0,0,4,0,0,3,0,3,5,6,2
reality,0,0,0,0,0,0,0,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,4,3,3,0,6,0,0,0,4,5,0,0,0,4,0,0,0,0,4,0,0,5,0
red,0,5,3,6,3,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,3,5,0,4,2,0,0,4,0,4,4
reporter,4,4,0,0,2,0,2,0,0,0,3,4,3,0,0,0,0,0,0,0,4,2,0,2,3,0,2,0,0,4,4,0,3,0,0,0,4,0,4,0,3,0,0,4,3,2,4,0,4,5,0,6,0,6,4,0,3,0,4,0,0,0,0,0,0,0,4,0
restaurant,6,4,0,0,2,3,4,4,0,4,2,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,4,4,6,4,0,0,4,0,5,0,0,0,0,3,2,4,2,3,4,5,1,2,0,2,5,0,3,0,4,0,0,0,0,0,0,0,2,4
ricochet,2,4,0,2,2,4,4,0,4,6,2,4,3,0,0,0,2,4,3,0,5,0,3,4,5,4,5,5,5,5,0,0,0,4,2,0,2,6,4,1,2,5,4,0,4,2,5,6,4,2,0,4,0,0,3,2,2,0,0,0,0,0,0,2,0,0,4,3
riot,4,4,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,3,0,0,3,0,5,4,5,1,2,5,2,6,0,0,0,2,0,0,3,0,5,0,0,4,0,2,3,2,5,0,4,6,0,4,0,0,4,4,4,0,0,0,2,0,0,0,0,0,4,5
river,5,4,4,4,4,4,3,6,4,4,4,5,4,0,0,0,0,4,0,2,0,0,3,4,0,0,1,4,3,0,0,4,0,0,0,0,4,0,5,0,2,0,0,1,2,4,0,4,4,1,0,0,0,2,4,0,4,0,4,0,0,0,0,0,0,1,0,0
rocket,6,5,3,5,4,4,3,6,0,6,3,6,0,0,2,4,3,3,0,0,5,5,0,3,6,2,6,5,1,0,0,4,0,5,0,0,0,6,5,0,0,5,4,0,4,2,5,3,6,0,0,0,0,0,4,2,3,0,4,0,0,0,0,0,0,0,4,4
role,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,6,0,0,0,0,6,0,3,3,3,0,3,3,3,3,3,3,4,0,4,0,0,6,0,0,5,0,5,0,4,0,0,0,3,3,4,0,5,0
rose,6,5,3,6,5,0,4,3,4,0,2,5,3,0,3,4,0,3,4,0,4,0,1,0,0,0,0,0,0,4,3,6,2,0,0,0,4,0,4,0,0,0,0,0,0,1,2,0,3,0,0,5,0,6,0,0,5,0,4,0,0,0,0,0,0,0,4,3
rum,0,0,0,5,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,5,5,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,3,2,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2
rumor,3,3,0,4,0,0,0,4,3,0,0,3,3,0,0,0,0,3,0,0,3,3,0,3,3,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,0,4,3,0,3,2,5,3,0,5,1,5,0,4,0,0,0,3,0,0,0,0,0,3,0,0,3,3
sailboat,5,4,3,4,4,3,3,5,3,4,4,5,4,0,0,4,0,4,2,2,4,3,1,0,2,0,1,4,0,0,0,5,0,2,0,0,0,2,5,0,0,4,1,0,2,0,1,0,4,4,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,2,2
salmon,3,4,0,6,4,4,0,0,5,4,4,5,4,0,0,3,0,5,4,3,2,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
sandpaper,5,3,3,4,5,2,3,3,3,0,3,4,4,0,0,5,0,3,0,6,4,3,4,0,5,2,2,4,2,0,0,2,1,6,0,0,0,0,4,2,3,3,4,0,0,1,0,0,4,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,2
satire,3,3,3,0,0,3,3,3,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,3,4,0,3,4,3,0,0,0,0,3,0,0,0,4,3,3,4,3,0,4,4,4,4,0,5,3,0,0,0,0,3,0,0,2,4,2,0,0,5
saw,3,2,4,3,4,4,4,5,2,5,0,4,0,0,3,4,3,0,2,5,1,4,4,3,5,4,4,5,4,3,1,0,0,6,0,0,5,4,4,6,4,3,0,3,4,4,4,3,5,0,4,0,0,6,4,4,0,0,1,2,3,2,3,0,0,0,4,3
saxophone,5,4,3,4,4,4,2,5,4,5,3,5,4,0,0,5,0,2,4,3,4,4,0,6,4,4,4,6,6,0,0,1,6,6,2,0,0,0,4,0,4,3,1,0,3,0,1,0,4,2,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,4,4
school,0,4,2,4,3,4,3,3,0,0,2,5,4,0,0,4,0,3,0,0,4,0,0,0,0,0,0,0,1,4,0,5,0,3,0,0,4,3,5,0,0,3,4,5,5,5,4,3,4,6,0,0,0,5,6,0,3,0,3,0,0,0,0,0,0,0,0,3
scientist,3,4,3,3,0,3,0,3,0,0,4,4,0,0,0,4,0,4,0,0,3,2,4,0,0,0,0,3,0,4,0,2,0,4,0,0,0,4,4,0,0,3,4,3,4,0,4,4,4,4,0,4,0,6,6,0,3,0,0,0,0,0,0,0,4,0,2,4
scissors,5,4,0,2,2,0,4,0,4,3,0,6,4,0,0,6,0,3,4,3,4,3,2,2,4,0,2,5,0,0,0,1,0,6,0,0,0,1,2,4,2,2,0,0,0,0,0,0,4,0,0,0,0,0,5,2,3,0,2,0,0,0,0,0,0,0,0,0
scooter,6,4,3,4,3,2,5,4,3,4,3,5,3,0,0,4,0,0,4,2,4,4,2,3,5,2,3,4,1,0,0,2,0,2,6,0,4,4,4,0,3,4,1,0,2,0,0,3,4,1,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,2,2
scream,2,0,3,0,0,2,4,0,0,0,3,0,0,0,0,0,0,3,0,0,3,2,6,6,6,0,6,5,4,2,0,0,5,0,0,0,0,3,5,0,5,5,0,2,4,2,5,0,4,4,0,5,0,3,0,0,0,4,0,0,4,0,4,5,3,0,4,5
screech,0,0,3,3,0,0,3,0,3,4,3,4,0,0,0,0,0,0,0,4,0,3,5,6,4,0,6,6,4,0,0,0,4,3,0,0,0,2,4,0,4,5,0,3,4,4,5,0,0,2,0,4,0,0,0,0,0,5,0,4,2,0,3,5,0,3,5,4
semester,0,0,3,0,0,3,5,2,3,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,5,5,5,4,0,4,4,0,4,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,4
shame,2,3,5,3,2,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,3,0,0,3,0,2,2,4,2,4,4,5,0,5,0,5,0,0,0,4,0,4,3,4,4,0,0,0,4,4
shelves,6,0,0,0,0,3,3,0,0,0,0,4,0,0,0,5,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,4,4,4,0,2,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
shiny,6,6,0,4,5,0,0,3,3,1,0,6,0,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,2,1,0,0,0,0,0,0,2,3,0,3,0,5,4,0,5,0,4,0,0,0,0,2,0,0,5,5
shoulder,4,0,0,0,2,0,3,3,0,3,3,5,3,0,6,5,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,2,5,3,5,0,0,4,0,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
shouted,1,0,3,0,1,4,1,5,0,5,2,0,0,5,5,0,4,0,0,3,0,1,5,6,6,2,4,5,4,4,0,0,6,1,0,0,0,4,4,4,4,5,2,3,4,0,5,4,5,5,5,5,0,0,1,2,0,0,4,2,5,2,5,5,3,0,6,5
sick,4,4,4,0,0,2,0,0,2,4,0,0,0,0,0,1,5,2,4,4,0,1,0,1,5,3,0,5,0,1,0,0,4,0,0,0,4,0,0,2,3,5,0,4,3,0,4,0,0,4,0,5,0,4,4,4,4,0,0,2,0,3,3,0,3,0,6,4
sin,0,0,4,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,4,0,3,0,4,0,5,0,0,0,4,0,0,3,0,0,0,4,4
sled,5,3,3,3,4,3,4,6,0,0,4,4,4,0,0,4,0,4,4,1,4,3,2,0,4,0,1,4,2,0,0,0,0,0,1,0,2,4,4,0,0,4,0,2,4,0,4,3,3,3,0,0,0,0,3,0,4,0,4,0,0,0,0,0,0,0,1,2
slept,0,0,4,0,0,0,3,2,0,0,4,0,0,2,0,0,0,2,1,0,0,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,5,0,2,3,0,5,4,4,2,0,2,0,2,0,0,0,6,0,4,0,4,3,0,0,2,0,0,6,0,0
small,0,4,3,0,4,0,6,0,0,4,2,3,0,0,0,4,0,0,5,3,4,4,0,1,0,1,3,3,2,0,0,0,0,0,0,0,3,3,0,5,0,0,4,0,4,0,3,0,0,3,0,0,0,0,4,2,4,3,3,2,0,0,4,0,2,2,2,0
snake,4,0,3,4,5,4,4,0,0,0,4,5,4,0,0,4,3,4,4,0,4,3,4,2,0,0,0,1,0,0,0,2,5,0,1,0,3,4,4,0,4,4,0,0,0,0,3,0,4,0,0,4,0,4,3,2,3,0,0,0,0,0,0,0,0,0,4,4
snub,3,0,0,0,0,0,5,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,3,0,0,0,4,0,4,4,1,0,0,0,2,0,3,5,3,2,4,2,4,3,4,5,0,5,0,3,0,0,0,4,2,4,4,2,4,3,0,0,3,4
soccer,0,4,0,5,2,3,0,6,4,5,2,4,4,0,0,4,0,0,0,0,2,0,4,0,0,0,0,4,0,0,0,1,1,0,6,0,1,0,5,0,3,2,6,6,6,4,5,3,4,6,1,2,0,3,3,0,0,0,3,0,0,0,0,0,0,0,4,4
soft,0,0,0,0,0,0,0,0,5,3,4,0,0,0,0,0,0,2,5,0,4,0,3,0,0,2,0,0,4,5,0,0,3,0,3,0,4,0,0,0,0,3,0,0,3,0,0,0,3,6,3,4,0,4,0,2,5,0,0,2,0,3,0,0,0,2,2,4
soldier,4,4,0,4,4,4,3,6,0,3,2,4,4,4,4,0,0,3,0,0,0,5,5,0,4,0,0,4,0,0,0,2,1,4,2,0,4,2,5,0,0,4,4,0,0,3,2,4,0,5,0,3,0,0,4,5,3,2,2,0,0,0,2,2,0,0,3,5
spaghetti,6,0,3,5,5,0,4,0,0,0,2,6,4,0,0,5,4,0,5,0,4,2,0,0,0,0,0,2,0,0,4,5,6,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spatula,5,4,1,2,2,2,4,0,0,3,3,5,2,0,1,5,3,3,4,2,3,2,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,1,4,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0
speech,0,0,0,0,0,0,4,4,0,4,2,0,0,0,0,0,0,0,0,0,3,0,0,5,5,0,0,0,0,6,0,0,6,3,0,0,0,0,0,5,4,5,0,0,4,0,4,3,4,6,0,6,0,4,6,0,4,0,4,0,0,0,0,0,0,0,4,4
spiritual,4,4,3,4,0,0,0,3,4,4,3,3,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,2,4,4,0,1,0,0,0,0,0,4,0,0,3,4,3,2,1,4,0,0,3,4,0,0,0,4,4,4,2,0,4,0,2,0,3,2,4,2,2,4
spoke (to),0,5,0,0,2,1,3,4,1,4,4,2,4,4,2,0,0,0,2,2,4,2,1,5,2,4,3,5,4,6,0,0,6,1,0,0,4,4,2,2,4,4,2,2,2,1,5,4,4,6,5,6,0,3,5,0,4,0,4,1,2,0,0,3,4,0,4,4
spring,4,5,2,5,0,0,4,5,4,4,3,4,0,0,0,4,0,3,0,0,4,0,2,0,4,0,4,3,3,0,3,4,0,4,4,0,1,0,5,4,4,4,2,6,4,4,4,4,4,1,0,2,0,1,4,0,4,0,4,0,0,0,0,0,0,4,0,4
squeal,0,0,0,0,3,0,0,0,0,3,3,0,4,0,0,2,0,3,0,3,4,0,5,5,6,1,6,6,4,2,0,0,5,2,3,0,0,0,4,0,4,5,0,4,2,0,5,3,0,2,0,4,0,4,0,0,4,4,0,0,0,0,2,1,0,0,4,4
stampede,4,5,4,3,4,5,2,0,4,6,2,4,4,0,0,0,0,1,0,0,2,5,5,5,6,5,2,4,4,0,0,3,0,0,5,0,4,4,5,0,4,4,0,4,4,2,5,0,5,6,0,2,0,3,3,4,0,3,4,0,0,0,5,4,0,0,5,4
stapler,6,3,1,4,3,0,4,0,0,0,0,5,2,0,0,5,0,0,4,3,4,4,1,2,5,0,2,5,0,0,0,1,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0
stayed,0,2,4,5,5,3,5,0,4,0,4,4,0,3,4,0,4,0,5,4,5,4,4,1,4,4,0,0,6,0,3,0,6,4,0,0,0,5,0,0,4,5,4,5,4,6,2,4,4,6,0,6,0,3,3,0,4,0,5,5,3,5,3,3,0,5,0,2
stole,0,0,4,0,4,1,3,5,0,0,1,4,0,4,0,1,3,4,4,3,4,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,4,5,1,4,3,0,4,1,5,4,6,4,6,0,0,6,0,5,0,6,3,1,0,0,0,0,0,0,4,0
stone,0,0,3,4,6,0,4,0,0,0,3,4,0,0,0,5,0,5,4,4,0,5,2,0,0,2,0,4,1,0,0,0,0,0,0,0,4,2,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
store,5,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,5,0,3,0,0,0,4,2,1,0,0,5,0,4,0,0,4,0,2,0,4,0,0,0,0,0,0,3,0,2
storm,0,2,0,4,4,0,0,6,4,4,3,4,4,0,0,0,0,4,0,0,3,2,4,5,5,4,2,4,4,0,0,4,0,0,0,0,3,4,5,0,4,3,0,2,5,4,5,0,6,0,0,4,0,3,3,0,0,3,0,3,0,0,3,4,0,0,4,4
street,4,0,0,1,4,4,3,0,4,4,3,4,0,0,0,4,3,3,3,4,3,0,3,4,4,1,0,0,0,4,3,5,0,0,4,0,4,3,5,4,2,3,2,0,0,0,4,0,4,3,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,4,4
student,5,4,0,0,4,0,4,3,0,0,3,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,0,0,2,0,3,0,2,4,5,0,0,4,3,4,2,5,4,3,4,4,0,0,0,6,6,0,3,0,0,0,0,0,0,0,0,0,2,4
submarine,2,3,4,4,4,4,3,2,3,4,4,5,5,0,1,2,0,4,0,0,0,4,1,2,5,0,0,5,1,0,0,4,0,0,0,0,3,3,6,0,1,2,2,0,4,0,1,0,4,2,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,2
subway,4,3,4,4,4,4,0,4,0,5,4,4,4,0,0,3,0,4,0,0,3,2,1,2,2,2,0,5,0,2,4,4,1,0,2,0,5,2,5,4,2,3,1,3,3,1,0,0,0,3,0,0,0,0,3,1,4,0,0,0,0,0,0,1,0,0,1,4
sum,0,0,0,3,0,3,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,3,0,0,5,3,0,3,0,6,0,4,5,0,3,0,0,0,0,0,0,0,0,0,3,0
summer,3,5,0,5,0,1,0,0,0,4,4,4,0,0,0,0,6,0,0,0,4,0,4,2,0,0,0,4,0,0,4,4,3,0,4,0,0,3,4,0,2,4,2,6,5,6,4,0,4,1,0,2,0,2,5,0,4,0,5,0,0,0,0,0,0,0,0,4
sun,6,6,0,6,0,6,0,1,2,0,4,6,6,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,4,3,1,6,6,3,0,5,6,0,0,0,0,0,5,1,4,0,5,0,0,0,0,0,0,0,2,4
survived,2,4,4,3,4,3,3,3,2,3,3,3,3,3,4,0,4,5,2,3,2,4,0,0,0,1,0,4,4,5,2,0,1,0,0,0,3,3,4,2,3,4,3,3,4,5,2,4,4,4,4,0,0,6,0,0,3,0,6,4,3,4,5,3,1,4,2,0
sympathy,4,5,2,2,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,1,0,4,0,0,0,0,3,2,6,0,0,5,4,0,0,0,0,2,3,4,3,0,1,4,4,4,4,4,5,0,4,0,5,6,1,2,1,2,4,0,0,0,0,0,0,4,2
symphony,2,5,0,4,0,4,4,0,4,4,4,0,3,0,0,0,0,0,0,0,4,2,0,0,5,4,3,5,4,0,0,0,0,3,1,0,1,4,5,2,3,3,4,2,4,5,4,3,4,6,0,5,0,5,4,0,5,0,5,2,0,0,0,4,3,2,0,5
table,6,3,0,1,2,3,3,0,0,0,2,5,2,0,0,5,0,0,4,0,3,3,1,0,0,0,0,0,0,1,0,0,0,4,2,0,0,3,4,6,0,0,3,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tangerine,4,5,2,5,4,2,5,0,0,0,2,4,4,0,0,3,0,3,0,0,5,0,0,0,0,0,3,1,2,0,5,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,6,3,0,3,0,3,0,0,0,0,0,0,0,4,5
tax,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,2,6,0,3,6,5,4,4,2,0,5,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2
tea,4,4,3,5,4,0,4,0,1,4,2,4,0,0,0,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,4,5,5,4,0,0,0,1,4,0,0,2,3,3,3,4,3,0,4,4,0,4,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,4
teacher,3,4,0,1,3,0,0,0,3,3,3,4,0,0,0,4,0,0,0,0,0,1,0,3,0,0,0,0,0,4,2,0,3,4,0,0,0,0,5,0,0,3,3,4,4,4,4,0,0,6,0,4,0,4,6,0,3,0,5,0,0,0,0,4,6,6,3,0
team,4,3,0,0,3,3,3,0,0,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,4,0,4,4,4,0,4,3,4,3,3,6,0,4,0,4,6,0,3,0,4,0,0,0,0,0,4,0,0,0
television,5,0,0,0,3,4,3,6,4,4,3,4,0,0,0,4,0,0,0,0,2,0,0,2,4,4,0,4,0,0,1,0,2,2,0,0,2,0,4,4,3,3,4,5,4,4,4,3,4,2,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,4,3
terrorist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,2,4
testimony,2,0,3,0,0,0,3,0,3,0,0,0,4,0,0,3,0,3,0,0,3,3,4,0,0,0,0,0,3,0,3,0,5,0,3,0,0,0,4,0,0,3,3,4,4,4,4,0,4,6,0,6,0,5,4,0,0,0,0,0,0,0,0,0,4,0,3,4
theater,3,0,3,0,3,3,3,0,4,4,3,5,0,0,0,1,0,3,0,0,3,0,4,0,0,0,0,0,3,6,3,0,4,4,2,0,3,0,4,0,3,4,0,5,4,4,4,0,3,6,0,6,0,4,4,0,3,0,4,3,0,0,4,4,4,0,6,3
theme,3,0,0,0,4,3,3,3,5,0,4,0,0,0,0,0,0,0,0,0,3,3,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,4,3,0,3,3,4,4,3,0,4,0,4,0,5,0,0,3,3,5,0,0,0,0,3,4,0,4,4
theory,4,0,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,4,0,0,3,0,0,0,0,4,3,3,3,4,0,3,3,3,3,0,3,4,0,5,0,5,6,0,3,2,0,3,0,0,0,0,0,4,4,0
threw,4,0,5,4,4,3,4,4,5,5,4,4,0,3,0,0,5,4,4,4,3,5,4,1,0,4,0,4,4,5,0,0,0,6,4,0,0,6,0,2,4,5,0,3,4,0,5,6,4,0,0,6,0,4,3,2,4,0,4,3,4,2,4,4,4,4,0,0
thunder,0,0,5,0,0,5,0,0,4,6,3,2,2,0,0,0,0,0,0,0,0,0,2,6,6,5,0,5,4,0,0,0,0,2,1,0,0,4,5,0,4,4,0,2,4,1,5,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,4
ticket,4,4,0,0,1,2,4,0,3,4,0,4,0,0,0,4,0,2,0,2,4,0,2,0,0,0,0,2,0,0,0,0,4,2,0,0,2,3,4,0,0,4,5,4,4,2,4,0,0,3,0,4,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,4
tiger,3,5,0,6,5,5,0,0,0,5,3,6,4,0,3,4,0,0,0,4,2,5,3,0,1,2,1,4,0,0,0,4,2,0,2,0,2,0,4,0,0,3,0,0,0,0,0,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,0,0,0,0,4,5
tired,4,1,4,0,5,5,0,3,4,2,4,4,3,4,3,4,4,4,3,4,4,4,0,3,0,4,2,3,4,4,3,0,3,4,4,3,0,0,0,3,3,4,3,0,5,4,3,0,4,5,0,3,0,4,3,4,4,5,3,4,3,0,2,2,2,2,0,3
toaster,6,4,0,4,4,3,4,4,3,4,2,5,3,0,0,4,5,3,2,3,4,4,0,1,4,0,2,4,0,1,0,4,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
tobacco,3,0,0,4,0,3,4,0,3,0,0,0,3,0,0,5,4,0,4,6,4,3,4,0,0,0,0,2,0,0,4,5,6,4,0,0,1,0,4,0,0,4,3,0,0,0,3,4,5,4,0,4,0,3,0,5,0,4,0,0,0,0,0,0,0,0,0,4
toe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,6,0,3,3,0,3,3,0,0,0,0,0,3,3,3,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
tomato,5,5,3,6,5,3,4,0,4,0,0,6,4,0,0,4,0,3,4,0,4,1,0,0,0,0,0,0,0,0,5,4,6,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1
took,2,0,0,3,0,0,3,4,5,5,4,4,0,3,0,5,5,3,4,4,4,0,3,2,4,4,0,4,0,6,0,4,5,5,5,0,4,5,3,4,4,4,0,0,4,4,4,4,6,4,0,6,0,6,4,0,3,4,3,0,0,2,0,5,4,5,0,0
torment,0,0,3,0,0,4,3,0,0,4,3,0,4,0,4,0,4,4,0,0,0,0,4,3,4,3,4,3,3,4,0,2,3,3,3,0,0,1,4,0,0,3,0,2,4,5,4,3,4,4,0,4,0,5,3,0,0,4,0,5,4,0,4,1,4,0,4,4
tornado,4,4,5,1,5,5,3,6,3,6,2,6,6,0,0,0,2,1,0,0,0,0,4,4,6,4,4,4,0,0,0,2,0,1,0,0,4,5,5,0,4,5,4,0,4,1,5,4,6,0,0,2,0,0,0,6,0,0,0,0,0,0,4,6,0,0,2,4
tourist,0,0,3,0,0,3,3,0,3,0,3,0,0,0,0,0,0,4,0,3,3,0,2,3,3,0,0,0,1,0,3,3,0,0,3,0,0,0,5,3,3,5,3,4,4,4,4,3,4,5,0,2,0,4,0,2,4,0,5,0,0,0,0,2,0,0,3,4
train,5,0,0,3,4,4,0,6,0,0,4,5,4,0,0,5,0,2,3,0,2,4,2,4,5,5,0,5,0,0,0,4,0,2,2,0,0,4,5,2,2,4,0,4,4,1,3,5,3,2,0,1,0,0,4,0,3,0,2,0,0,0,0,0,1,0,0,4
treaty,0,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,0,4,0,0,3,4,1,4,5,3,0,4,5,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0
tree,6,4,3,4,4,4,3,0,4,0,4,6,0,0,0,4,0,3,4,5,2,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
trial,0,0,0,0,0,4,0,0,0,3,4,0,0,0,0,0,3,0,3,0,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,3,3,6,4,4,4,5,2,3,5,0,3,5,0,0,0,0,3,0,0,0,1,0,0,4,0,3,6
tribute,3,3,0,0,0,3,3,0,3,4,0,0,0,0,0,3,3,4,3,0,3,3,0,4,0,2,3,4,0,6,0,0,3,0,4,0,4,0,4,0,4,3,4,0,4,3,4,0,4,4,0,5,0,4,4,0,3,0,5,0,0,0,3,3,3,4,2,3
