Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,2,4,4,3,5,3,0,5,3,0,6,0,0,1,4,3,0,0,3,0,0,3,5,0,3,0,4,0,0,4,5,2,3,5,5,0,3,5,3,0,5,4,2,5,0,3,3,3,1,4,3,5,0,5,5,1,0,0,4,4,4,0,3,6,1,2,5,0
ran,6,3,4,4,2,0,0,2,5,6,5,5,0,0,4,5,4,4,5,4,2,6,4,4,2,3,4,3,5,4,0,4,4,6,6,0,6,6,4,4,5,5,2,4,5,4,2,5,4,0,5,5,0,2,3,0,3,6,5,5,1,4,4,4,4,5,6,4
raspberry,0,3,3,6,4,0,0,0,6,0,0,3,3,4,0,6,4,0,1,3,0,1,2,0,2,3,5,3,4,0,4,4,5,5,5,0,3,0,2,0,1,1,0,3,6,0,2,2,0,0,0,5,0,4,2,0,3,2,4,0,0,3,0,0,0,6,2,3
read,0,5,0,1,0,0,5,6,1,0,2,2,0,5,2,5,5,5,5,5,4,3,3,3,5,0,4,4,4,2,4,2,4,5,5,0,4,5,5,0,3,5,4,5,3,2,5,5,4,0,4,6,0,4,4,0,1,0,6,6,3,1,5,2,4,4,5,2
reality,2,5,3,6,4,5,4,1,0,0,6,4,4,1,1,1,0,3,3,4,6,0,2,1,6,0,3,3,3,4,0,1,4,3,5,5,6,0,3,3,6,6,2,3,1,4,2,5,3,4,3,5,5,4,5,1,3,0,0,0,0,3,3,2,2,6,5,3
red,1,0,6,0,4,2,0,0,3,0,4,2,0,0,0,0,4,0,1,1,0,1,3,0,0,0,3,2,0,6,2,0,3,4,0,0,5,2,4,5,5,2,5,6,3,4,0,0,0,4,0,0,0,6,0,0,5,0,5,2,1,6,1,0,5,1,2,5
reporter,0,4,4,0,5,3,3,0,5,0,4,4,0,2,0,1,0,3,5,0,3,3,0,3,0,4,0,2,6,5,6,0,0,4,2,0,3,2,4,0,0,0,3,3,4,3,0,5,4,3,0,4,0,2,5,0,3,0,0,3,4,4,3,0,3,2,4,5
restaurant,0,0,0,0,1,0,5,3,3,4,0,0,3,0,4,2,0,0,0,3,0,3,0,6,6,0,0,5,0,0,4,6,4,5,3,0,4,6,1,3,0,2,0,5,6,4,2,6,3,5,6,1,0,6,5,2,0,0,0,0,0,2,4,0,3,1,4,2
ricochet,3,6,6,4,5,1,3,3,5,3,3,5,3,3,3,0,0,3,5,2,3,5,3,0,1,2,0,0,1,6,6,5,2,6,5,0,1,6,4,0,4,5,4,3,4,3,2,3,6,0,0,3,3,6,6,0,0,0,5,3,2,0,5,3,5,0,3,3
riot,4,3,3,5,2,3,2,5,4,4,3,3,3,1,0,3,5,3,0,3,1,1,1,5,3,0,4,4,4,3,2,6,4,4,3,0,2,6,4,2,2,4,4,2,5,2,2,3,6,3,3,2,3,4,5,4,0,3,0,1,2,3,0,4,3,1,5,3
river,6,2,3,5,4,4,5,4,3,3,4,4,5,0,3,3,0,0,4,1,0,0,6,1,3,6,0,5,6,5,3,4,2,6,5,0,0,4,4,2,3,4,1,5,6,2,5,0,4,4,4,5,0,5,5,2,6,0,0,0,0,0,0,3,1,0,3,3
rocket,0,0,6,0,6,4,4,3,6,4,2,4,4,3,0,3,0,0,0,3,4,0,4,2,5,3,6,5,6,0,4,4,5,5,4,0,3,6,5,3,2,3,2,6,6,2,6,6,4,6,1,2,0,6,6,0,3,0,6,0,0,1,0,4,0,0,4,6
role,4,0,0,4,5,3,0,6,1,3,5,0,0,6,0,4,0,3,0,3,5,4,0,4,1,3,5,5,6,1,0,3,3,5,4,0,4,1,0,4,5,4,4,1,0,0,3,4,3,0,3,6,3,4,6,0,0,0,6,0,0,0,0,0,6,1,4,4
rose,3,3,6,5,1,0,0,0,5,0,0,0,3,3,0,4,0,5,4,0,0,0,5,4,6,1,5,5,0,6,6,5,6,1,2,0,3,3,1,3,3,4,4,0,5,3,0,5,4,6,4,4,0,6,3,0,0,0,3,0,0,0,0,0,0,0,4,4
rum,0,4,3,4,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,2,0,3,0,3,0,2,4,6,5,4,4,4,3,3,0,3,2,3,4,0,2,3,2,4,4,0,0,6,3,3,5,0,1,5,1,6,0,4,1,0,0,0,0,0,3,3,6
rumor,0,3,3,0,6,0,3,0,0,6,3,2,0,0,2,0,0,0,0,0,0,4,4,4,1,0,3,4,3,0,6,3,2,4,6,0,3,0,0,0,5,0,4,4,2,4,2,3,2,6,5,5,3,5,4,0,5,0,3,0,4,0,1,4,6,0,6,3
sailboat,6,4,4,3,4,5,1,1,5,3,4,5,3,0,0,1,0,4,3,0,4,0,2,3,0,6,0,4,6,4,3,2,2,4,2,0,1,4,4,0,4,5,5,4,3,4,2,4,1,3,0,4,0,5,4,0,0,0,0,0,0,0,0,3,0,0,4,0
salmon,4,2,5,3,5,1,5,0,6,0,0,4,4,1,6,4,3,0,2,4,3,1,2,0,4,0,0,4,1,0,4,6,3,2,0,0,5,4,4,3,3,2,4,0,5,0,2,3,6,1,1,6,0,6,4,0,3,1,0,6,0,0,1,3,0,0,0,2
sandpaper,6,6,6,1,6,3,5,6,4,1,3,2,1,0,0,4,0,0,0,6,6,4,4,1,3,3,3,2,1,0,0,2,3,5,5,1,2,3,2,4,0,4,4,0,0,2,4,2,4,2,0,4,0,4,4,3,0,3,0,0,6,0,0,1,1,2,4,0
satire,3,6,3,1,4,0,1,0,6,0,6,0,3,1,6,0,6,0,0,0,3,6,3,1,0,0,4,0,3,6,0,6,3,5,0,0,3,2,4,3,0,0,6,2,3,3,0,0,4,2,6,4,6,5,3,1,0,6,6,0,3,0,3,3,5,1,1,4
saw,4,1,4,5,1,4,5,5,4,4,0,4,0,3,5,2,6,4,4,5,3,3,1,4,4,2,2,3,3,3,4,6,2,3,2,0,4,2,6,3,2,4,5,4,1,4,5,4,5,5,1,5,2,2,3,3,5,0,2,3,6,3,5,4,4,3,6,4
saxophone,5,4,2,5,5,4,4,0,4,3,4,1,4,0,0,2,0,3,5,6,2,3,4,6,6,4,5,6,0,0,6,1,6,5,0,0,2,2,5,2,2,4,1,2,2,6,4,3,2,2,0,2,0,3,3,0,3,3,4,0,0,0,0,3,0,6,5,4
school,3,3,1,0,5,3,0,0,2,0,2,2,3,1,3,6,0,3,3,3,0,2,3,3,0,0,4,3,6,2,3,2,3,6,1,2,3,1,0,6,0,2,2,5,6,0,4,0,3,4,6,3,2,6,4,0,0,3,0,3,0,0,0,0,1,6,5,3
scientist,5,0,1,2,3,4,5,6,0,3,3,3,0,6,3,3,0,2,4,0,0,0,5,2,3,3,4,5,3,5,0,4,5,4,4,0,2,2,0,5,5,5,5,1,6,3,6,4,6,5,6,6,3,5,4,5,6,2,3,3,0,0,5,3,6,5,4,1
scissors,6,5,3,6,4,4,0,6,3,3,3,4,2,0,6,6,0,6,0,6,5,2,2,3,0,2,2,3,3,0,4,1,4,6,0,0,1,4,3,4,0,5,2,3,5,2,4,5,5,6,4,4,2,3,6,3,0,0,3,0,0,1,0,0,1,1,3,3
scooter,6,5,3,5,0,1,5,0,4,3,5,4,3,5,4,4,0,0,5,3,3,3,2,2,5,4,5,1,2,0,5,2,5,5,5,0,2,5,0,0,0,2,4,2,4,0,2,6,4,2,1,0,3,0,3,2,2,0,0,5,4,0,0,2,2,0,3,0
scream,5,5,4,5,6,3,0,6,4,0,1,6,4,5,0,4,0,5,3,0,4,1,4,4,3,5,3,5,6,6,6,5,6,4,5,0,0,3,4,0,4,4,3,4,3,2,4,4,4,5,0,6,0,2,6,0,0,0,0,3,0,0,6,4,3,0,2,1
screech,3,5,4,2,5,0,5,5,2,5,5,3,0,5,6,0,3,4,5,3,5,3,5,1,5,5,5,1,5,1,4,6,6,4,4,0,2,5,3,0,3,4,5,2,5,0,3,6,6,5,3,5,0,2,0,3,3,0,4,0,6,0,4,6,4,0,3,6
semester,5,0,2,5,2,1,3,0,5,0,3,5,2,3,0,0,5,0,0,4,4,3,1,0,0,3,1,5,0,1,1,0,4,2,6,0,0,3,1,0,0,0,5,4,4,4,3,0,5,3,6,6,1,5,3,0,3,0,0,3,2,0,0,0,0,3,5,3
shame,1,0,0,0,2,0,3,3,3,0,2,3,3,5,3,3,3,0,0,0,0,5,4,0,0,5,1,4,0,2,0,0,4,2,6,0,6,0,3,1,5,3,2,4,4,3,4,4,6,6,4,4,6,6,5,4,0,0,6,6,2,3,4,0,0,1,2,4
shelves,5,2,3,3,5,4,0,3,3,3,5,4,3,6,3,1,6,0,0,2,3,0,4,4,0,0,0,3,6,2,0,6,6,5,4,0,1,6,3,4,3,4,2,6,0,0,0,5,2,0,0,4,2,5,5,1,0,2,0,3,0,0,0,2,2,3,2,1
shiny,0,2,0,1,4,1,3,1,1,0,4,4,3,0,0,1,5,2,0,0,2,5,0,2,0,0,0,1,0,0,0,0,5,6,2,5,0,0,5,1,2,6,4,0,1,6,2,0,0,2,2,1,0,4,5,5,4,2,4,0,0,3,5,2,1,0,6,5
shoulder,3,4,3,0,2,3,0,0,3,0,3,5,4,0,0,3,2,0,0,4,0,0,3,4,0,5,0,2,2,0,3,6,6,6,1,0,2,0,3,6,4,4,3,0,4,4,0,3,6,0,5,0,0,4,0,2,0,0,5,6,0,0,2,2,5,0,0,2
shouted,0,5,3,4,1,2,0,6,2,5,0,5,3,4,2,2,3,4,4,0,2,4,0,6,4,1,6,5,0,5,6,5,5,5,0,4,6,4,6,4,3,6,3,1,4,4,0,4,4,5,4,6,0,6,5,0,4,6,2,2,6,2,3,4,6,6,4,6
sick,4,1,0,6,0,0,1,4,0,0,4,2,0,0,2,3,4,0,0,0,5,3,0,6,2,3,5,0,4,3,3,1,0,3,0,5,6,2,6,4,3,4,6,3,4,5,2,0,5,4,2,5,3,5,2,0,2,0,0,4,0,3,6,3,5,3,6,4
sin,3,5,0,4,2,3,0,0,0,0,0,0,3,4,4,5,0,0,3,0,0,3,3,0,0,0,4,2,0,0,0,0,4,5,4,0,0,3,4,3,3,6,0,1,0,4,4,4,1,5,3,4,5,4,3,0,0,0,0,5,6,0,2,0,2,3,5,4
sled,4,3,4,2,6,5,6,3,4,3,0,4,2,6,0,2,0,5,4,4,3,3,5,3,2,4,3,5,5,2,0,1,3,5,2,0,4,4,3,3,3,4,0,4,4,1,4,4,3,3,0,1,0,0,5,2,0,0,1,0,0,0,0,1,0,0,6,0
slept,2,4,3,3,5,1,6,3,4,1,5,3,0,3,3,4,6,1,3,6,5,2,5,5,3,2,3,4,1,1,2,5,2,4,1,0,2,6,1,2,4,6,4,3,4,5,3,6,5,0,5,2,3,0,3,4,0,4,3,4,2,5,3,2,4,5,2,4
small,4,5,3,2,3,2,5,0,6,2,2,3,3,2,3,1,5,3,5,2,1,1,0,2,2,6,6,0,4,4,0,3,0,6,3,3,2,0,0,5,4,5,2,4,3,2,0,0,1,4,6,0,2,0,4,0,5,0,2,5,4,2,5,4,3,3,2,2
snake,4,1,2,3,6,3,2,0,6,0,6,6,4,0,3,4,0,3,0,3,3,2,6,2,5,3,0,6,6,0,3,0,4,4,6,0,0,0,6,0,5,6,3,0,6,0,5,1,4,5,3,4,0,0,6,2,3,3,0,3,0,3,3,4,5,4,0,5
snub,0,0,5,2,2,4,3,3,2,0,6,3,5,6,3,5,3,5,0,4,2,5,5,3,6,2,3,1,6,2,4,4,4,4,6,0,6,2,5,3,3,6,4,1,5,5,5,3,4,2,4,3,2,3,3,2,0,3,0,4,5,5,5,4,2,3,4,5
soccer,6,0,0,3,4,3,0,4,5,6,4,0,6,3,0,2,0,0,0,0,4,2,2,0,0,0,0,5,0,0,1,3,0,3,5,0,0,5,4,1,4,5,0,2,3,2,6,4,0,6,0,3,0,3,4,3,1,0,3,0,0,0,0,0,0,0,6,2
soft,0,0,2,0,4,2,2,6,0,5,3,6,3,4,4,0,4,0,0,3,4,0,5,1,5,2,0,0,3,3,0,0,6,3,0,5,3,2,5,3,0,5,2,2,5,6,0,3,4,4,4,3,3,0,5,0,3,1,5,5,0,3,4,5,5,0,3,3
soldier,0,1,4,0,0,2,4,3,5,4,2,0,3,1,3,2,0,4,3,0,4,0,4,6,5,3,3,3,6,5,0,6,5,3,3,0,6,4,2,0,4,5,3,0,3,0,6,1,6,3,1,5,4,4,5,6,3,0,0,3,0,3,0,0,4,3,5,2
spaghetti,3,0,1,5,5,1,4,6,6,4,4,6,3,2,0,1,0,0,0,0,4,0,4,0,0,4,0,2,0,2,2,4,5,5,0,0,3,5,0,5,6,4,3,0,0,2,3,4,5,3,0,3,0,0,5,0,3,0,0,0,0,0,0,4,2,6,0,0
spatula,4,4,0,3,4,5,3,4,4,0,3,4,2,0,1,4,0,0,3,4,0,4,0,0,0,6,6,2,0,0,2,2,0,4,0,0,3,5,2,4,1,4,1,4,0,4,1,6,5,0,0,5,0,2,6,1,2,0,0,3,0,1,1,6,0,4,0,0
speech,0,6,0,0,2,3,5,2,0,3,4,4,6,1,5,1,3,4,3,0,2,3,2,6,5,0,5,1,5,2,0,5,6,4,0,0,5,5,5,1,2,5,3,1,2,5,0,4,0,5,0,6,4,4,1,2,3,4,1,0,3,5,0,6,6,5,6,4
spiritual,0,0,5,5,0,0,0,6,2,6,2,3,1,0,4,3,4,1,3,1,6,5,0,1,6,0,0,0,6,2,5,2,3,6,0,3,4,6,0,2,0,0,5,6,4,0,1,3,3,4,6,3,0,6,5,5,3,3,3,5,2,2,3,4,6,4,3,0
spoke (to),5,2,3,2,4,4,5,2,1,2,1,4,4,4,5,0,6,6,2,4,3,6,3,6,6,4,3,6,0,3,4,4,0,4,6,0,3,6,6,0,5,4,2,0,2,5,2,6,5,3,4,6,0,3,3,4,4,0,4,5,4,6,4,0,4,5,4,3
spring,6,3,3,5,3,1,4,4,3,0,6,2,5,3,3,1,0,0,0,3,3,1,3,3,2,3,3,2,1,4,6,5,0,4,5,0,0,3,3,0,2,6,1,3,4,0,4,4,5,2,4,5,4,2,4,3,5,3,5,0,0,3,0,3,2,6,5,4
squeal,1,4,5,4,3,0,5,0,1,0,5,2,3,6,0,3,0,4,0,0,3,5,2,0,2,3,5,6,6,0,6,6,5,4,3,0,2,5,0,0,2,6,3,2,3,1,4,1,1,5,4,0,0,2,5,0,0,4,4,1,0,0,0,2,3,2,5,1
stampede,5,2,3,4,4,4,5,5,4,6,4,1,1,5,3,2,0,3,0,3,3,1,4,4,5,4,1,4,0,0,3,5,3,6,2,0,2,4,5,0,4,4,0,0,3,2,4,3,6,3,5,5,0,5,3,5,5,4,3,2,5,0,1,2,6,1,5,4
stapler,6,1,4,4,0,3,1,5,3,4,0,5,3,3,0,4,2,3,0,3,3,1,0,0,1,2,0,4,1,0,2,1,4,4,2,0,0,6,6,1,0,0,3,1,3,2,0,3,5,2,0,4,3,0,4,0,2,0,1,0,0,0,0,0,0,2,2,0
stayed,6,2,2,5,4,3,5,3,4,6,4,4,0,3,1,4,4,6,6,5,6,4,5,6,4,4,5,5,2,4,2,5,3,4,4,0,5,4,4,5,2,3,2,1,5,2,5,5,2,6,3,6,0,0,2,3,3,3,2,5,4,2,4,5,3,6,0,1
stole,4,1,4,4,5,2,4,0,3,5,6,4,4,3,4,3,2,3,4,4,4,6,4,1,0,6,1,0,5,5,4,0,4,6,2,0,4,6,5,5,2,2,4,2,4,5,4,4,6,3,5,4,4,2,6,5,0,0,3,4,4,2,2,5,4,4,6,3
stone,0,0,0,6,6,0,3,3,5,0,4,0,0,6,3,6,2,5,0,0,4,0,4,1,5,6,0,0,2,1,1,0,5,5,4,0,3,6,2,0,0,5,2,0,4,2,3,5,3,2,0,6,3,1,3,0,6,3,0,1,0,0,0,0,0,0,4,0
store,5,0,0,3,1,3,5,5,3,2,0,3,0,5,0,3,0,5,0,4,0,3,0,3,3,3,3,3,0,5,3,5,4,0,6,0,6,6,2,5,4,4,4,3,4,4,1,1,1,1,4,2,2,2,3,0,0,0,5,0,0,0,0,3,2,3,4,3
storm,1,0,4,6,0,2,1,2,3,5,6,4,6,5,1,6,0,4,3,3,3,0,4,6,5,4,3,5,1,6,4,4,6,4,4,1,1,2,4,0,3,4,4,4,4,4,4,3,3,5,4,4,1,4,4,1,0,3,0,0,2,1,0,4,4,0,6,5
street,4,0,4,0,4,0,4,0,0,3,4,5,0,3,0,0,0,3,2,3,0,2,0,4,0,4,3,4,3,0,3,3,5,5,6,1,4,1,3,0,5,4,3,3,0,2,2,3,0,4,6,4,2,1,4,0,0,0,0,5,0,0,2,3,0,3,6,6
student,3,0,3,0,6,1,5,0,0,0,3,3,5,1,3,4,3,5,3,5,3,3,2,2,3,3,5,5,0,2,2,4,5,6,5,0,6,3,0,0,1,0,3,1,4,6,5,3,5,1,0,6,3,2,5,0,3,0,6,0,0,0,0,2,0,5,6,3
submarine,0,4,2,0,2,4,3,1,5,3,5,6,5,5,1,5,4,0,0,0,0,6,2,0,3,5,4,1,1,1,3,0,2,2,3,0,3,4,4,0,0,6,2,6,4,5,2,4,5,3,1,4,0,5,6,0,6,3,5,0,1,0,0,0,5,6,6,2
subway,3,4,5,6,4,6,3,3,6,4,0,1,0,6,5,4,3,4,3,1,4,4,4,3,5,5,5,5,3,0,3,4,0,4,0,0,4,2,4,0,1,2,6,4,6,0,2,4,6,4,3,0,0,0,4,0,3,0,6,0,0,0,0,0,0,3,0,0
sum,4,3,5,4,0,1,4,0,3,4,3,2,3,0,4,3,0,2,5,3,3,3,0,2,1,4,1,3,3,6,4,4,5,0,3,0,1,5,4,5,5,3,2,6,4,2,4,3,3,0,0,3,2,5,5,5,0,0,3,4,0,0,3,5,0,3,5,2
summer,0,3,4,3,3,3,2,5,0,1,5,4,3,5,5,2,0,3,3,3,0,1,3,3,0,0,0,4,4,0,2,3,5,3,4,0,1,4,4,0,1,5,3,2,4,5,5,0,4,3,3,4,2,6,5,0,3,2,5,3,0,3,0,0,3,0,4,2
sun,5,6,4,4,3,1,1,4,4,3,4,6,6,6,0,4,4,1,2,0,3,0,3,0,4,0,1,0,6,5,0,0,3,5,3,0,4,3,5,2,3,3,4,5,5,5,6,6,6,4,0,4,0,4,5,3,6,0,2,0,0,0,0,4,0,0,4,4
survived,6,2,3,6,4,4,5,0,3,2,1,5,3,1,2,0,4,4,1,2,2,0,0,4,2,3,2,5,2,3,0,2,0,2,4,2,2,2,2,0,4,5,4,0,3,3,1,4,4,4,5,5,0,3,6,1,0,0,1,0,0,0,0,0,4,4,6,0
sympathy,6,3,3,4,2,6,3,0,0,1,0,4,5,6,0,3,1,3,0,4,6,6,2,0,1,3,0,3,3,6,3,0,4,3,5,0,4,0,3,0,5,4,1,2,2,2,4,0,0,2,0,5,4,3,6,2,2,0,2,6,2,4,2,0,5,0,4,4
symphony,2,2,3,4,0,3,4,6,5,4,3,3,3,0,5,0,0,0,0,0,4,4,2,4,4,4,5,5,5,5,4,6,5,6,4,0,0,5,3,1,3,2,4,3,6,5,3,0,5,5,5,3,5,4,6,0,4,3,5,3,0,0,2,3,4,1,4,4
table,4,2,4,0,0,3,0,5,3,5,1,4,2,4,3,6,0,0,5,1,5,3,2,0,3,0,5,1,4,2,0,6,4,4,4,0,6,5,5,4,6,3,4,5,5,4,4,4,4,2,1,4,0,0,4,0,0,0,0,5,0,0,0,0,1,1,6,0
tangerine,0,3,6,2,2,3,0,0,0,5,4,0,5,5,6,4,0,0,0,0,0,0,2,0,0,5,1,3,0,2,3,5,5,4,5,0,3,3,6,5,0,4,0,0,0,4,1,4,5,1,0,4,0,0,0,5,0,0,4,0,0,3,0,4,0,0,3,4
tax,1,0,1,3,0,0,4,0,5,3,5,3,1,0,0,0,0,0,3,3,0,3,3,0,5,0,0,0,0,2,5,2,4,4,2,4,1,3,0,0,0,5,6,5,3,0,1,5,5,4,1,6,2,5,5,3,0,1,1,2,5,0,4,0,5,3,2,1
tea,0,2,3,4,5,3,0,0,6,0,0,2,6,6,3,5,5,0,0,5,3,3,2,0,0,0,0,4,0,3,0,2,6,5,2,0,0,6,5,2,6,6,3,2,0,3,5,6,4,4,0,5,0,3,5,0,3,0,5,0,0,0,4,0,2,3,2,4
teacher,4,0,0,5,5,5,0,0,0,3,0,3,5,4,0,4,0,4,4,0,3,3,0,2,0,1,6,5,6,4,4,2,4,5,4,0,3,4,3,4,3,6,3,4,3,3,2,6,4,6,6,2,6,4,6,1,3,5,4,2,0,0,2,0,6,6,4,4
team,3,0,0,1,3,3,4,0,3,2,0,5,3,2,3,0,3,0,0,0,0,3,5,6,1,0,5,6,0,0,0,4,2,5,5,0,6,0,3,6,5,5,5,3,1,5,5,3,1,5,5,1,3,4,5,0,0,0,3,4,0,0,0,3,4,0,2,6
television,4,4,5,4,4,4,6,3,6,3,5,3,3,0,3,0,0,0,0,0,0,2,4,5,0,5,0,5,0,0,4,4,4,6,0,0,1,1,3,5,0,3,0,2,4,4,3,3,4,0,1,6,0,4,3,2,3,0,3,0,2,0,0,2,0,4,3,2
terrorist,3,0,5,1,3,0,0,6,0,0,4,4,0,0,0,0,0,0,0,1,0,1,5,0,0,0,5,1,2,0,3,0,0,1,0,0,0,3,4,0,0,3,1,1,0,3,0,3,3,3,0,4,3,0,3,3,0,5,0,3,0,2,4,1,0,3,6,3
testimony,6,5,0,3,5,5,2,3,5,0,0,6,5,0,1,5,3,4,0,0,3,4,6,3,2,0,0,0,0,4,4,4,5,5,0,0,3,5,0,5,3,2,1,6,5,0,6,6,2,6,3,6,3,6,6,3,3,3,2,3,2,0,3,0,3,6,4,5
theater,6,4,5,1,2,4,3,5,3,0,0,0,3,0,0,3,0,0,1,5,6,4,6,4,0,1,5,3,6,5,4,6,4,4,4,0,2,4,4,6,0,3,2,4,2,2,2,3,4,6,0,3,6,6,6,0,0,3,2,0,2,3,4,5,6,1,4,5
theme,2,2,4,6,3,1,4,0,3,3,1,4,3,3,3,3,4,5,0,0,2,0,4,3,0,3,5,6,6,2,1,5,6,3,2,0,5,6,2,4,2,0,4,0,1,0,3,5,6,6,0,5,3,6,6,0,3,0,5,6,0,0,3,2,4,3,0,0
theory,3,0,3,0,6,3,3,4,4,0,3,2,2,1,3,2,0,4,0,0,0,4,4,1,0,0,5,5,0,0,4,1,3,2,3,2,3,0,3,5,3,6,4,6,3,5,1,0,3,5,6,4,3,4,6,0,2,4,2,0,0,0,1,4,2,2,3,2
threw,5,4,5,4,4,4,6,5,4,3,4,4,0,0,5,3,5,1,5,6,4,3,4,0,4,5,4,4,5,2,4,2,0,3,1,1,4,2,3,3,4,4,4,1,4,5,4,6,4,0,6,6,0,4,5,3,0,2,4,5,4,5,4,5,4,4,0,0
thunder,0,2,0,0,2,5,0,2,3,5,5,1,2,6,0,0,0,0,0,0,0,4,2,0,0,4,3,5,5,0,0,2,2,4,6,0,0,6,2,0,2,1,4,0,5,2,3,1,3,0,2,1,0,1,2,2,0,0,1,3,3,0,4,0,5,3,5,2
ticket,3,4,3,3,4,3,0,0,0,3,0,6,3,3,4,1,0,0,3,0,4,5,6,0,4,4,6,3,1,0,5,4,3,5,5,0,3,3,0,4,4,2,4,4,4,0,4,6,2,4,0,5,5,2,0,0,3,4,4,0,0,0,0,3,2,5,0,4
tiger,6,3,6,6,2,4,3,0,0,2,0,4,4,4,1,6,0,3,0,0,0,1,3,1,0,3,3,6,3,0,3,6,5,3,2,0,6,3,3,0,6,2,1,3,0,0,6,3,4,1,4,2,0,4,3,0,0,0,3,0,0,0,1,2,2,0,6,6
tired,2,5,3,3,0,0,6,6,4,6,2,2,3,0,0,4,3,3,5,0,0,0,5,5,4,5,4,0,1,1,6,0,3,2,1,0,4,4,4,6,0,4,3,1,2,4,2,0,4,5,2,3,3,6,3,4,1,2,5,3,0,6,3,5,2,0,4,6
toaster,5,3,3,5,4,2,5,4,4,4,0,5,4,3,0,3,4,1,3,3,4,2,1,2,3,4,4,4,1,0,4,5,3,4,4,0,3,6,0,5,1,5,2,1,0,0,2,1,5,0,2,5,0,2,4,1,2,5,5,0,0,2,0,0,0,3,4,2
tobacco,5,0,0,3,0,3,0,0,5,0,2,5,0,0,3,6,3,0,5,3,0,0,5,0,0,0,0,5,0,0,0,6,5,6,0,0,1,1,4,0,3,3,3,5,4,4,0,2,0,5,5,1,0,3,0,4,0,0,1,0,0,3,3,0,0,0,0,0
toe,6,0,3,5,5,3,3,0,3,1,3,4,3,3,0,1,3,0,0,0,0,0,5,0,4,4,0,0,5,2,5,5,4,2,3,0,0,6,0,3,5,6,5,4,4,3,0,3,5,0,3,6,1,2,3,0,0,4,0,0,0,3,0,2,0,4,6,4
tomato,5,4,3,4,6,1,0,3,3,5,3,5,4,0,0,5,5,0,5,3,4,1,2,0,2,0,0,4,0,5,1,3,4,3,5,0,2,2,1,2,0,5,1,1,5,4,0,1,6,0,2,4,0,0,4,0,5,0,0,0,0,0,0,0,0,0,2,4
took,1,3,0,1,5,4,3,3,0,1,0,4,1,0,1,5,4,4,4,3,4,4,3,1,4,5,4,6,3,2,2,4,3,4,5,0,4,4,6,6,4,5,4,0,0,5,4,5,5,2,5,6,2,6,4,2,3,1,4,5,2,4,6,4,5,5,5,3
torment,3,0,5,0,4,0,5,0,6,4,5,4,6,5,2,0,0,4,0,0,3,0,4,6,0,0,3,3,3,4,0,5,6,5,6,0,6,4,3,2,3,3,5,4,5,2,4,0,3,4,3,4,5,3,5,3,0,0,0,3,2,3,3,0,3,3,4,4
tornado,4,2,6,2,2,4,4,2,4,6,2,6,5,6,4,6,3,0,0,4,6,2,4,4,4,4,1,4,0,2,0,4,5,2,4,0,4,4,2,4,2,5,5,1,4,1,6,6,4,2,2,3,0,0,1,6,5,2,0,3,3,0,6,3,0,4,5,0
tourist,1,5,0,2,4,2,4,4,6,0,0,0,0,0,0,4,3,0,0,0,2,6,4,5,3,3,4,5,3,0,6,4,0,5,4,0,0,0,3,0,1,5,3,6,4,4,4,0,1,4,0,1,3,5,3,4,4,4,4,3,4,0,4,2,4,3,1,2
train,3,4,4,5,1,4,0,4,3,4,4,4,4,5,0,5,0,3,0,3,4,0,4,4,1,6,1,4,5,1,6,4,4,4,3,0,6,4,4,0,6,2,2,4,5,4,2,6,3,5,6,4,0,2,0,2,4,0,0,2,0,0,0,0,0,2,6,5
treaty,0,3,1,5,2,0,1,4,3,0,5,0,5,6,6,1,0,0,0,3,0,5,3,4,0,1,3,3,0,2,0,2,6,1,6,0,4,6,4,2,2,4,2,2,3,5,4,3,6,6,0,6,3,2,4,3,3,2,0,5,0,3,0,0,0,0,3,1
tree,5,3,4,5,4,3,0,4,5,0,0,4,4,3,5,6,0,0,0,0,4,5,4,0,6,3,6,4,0,0,5,2,1,2,4,0,0,6,6,2,2,2,2,3,5,1,6,1,4,2,3,2,0,2,5,0,3,0,6,0,1,0,0,0,0,3,4,1
trial,5,2,0,2,4,0,3,5,3,5,3,4,3,6,0,6,0,3,0,3,5,4,4,3,0,1,0,2,4,5,5,0,6,3,4,0,6,2,0,0,3,4,2,4,0,4,6,0,5,6,3,4,3,4,3,3,6,3,6,3,3,0,0,1,2,3,4,4
tribute,5,0,3,0,3,4,1,6,3,4,6,4,5,3,0,4,0,3,0,0,5,3,3,3,4,0,3,0,4,5,4,0,4,3,5,0,0,5,0,0,3,4,4,0,3,3,3,0,6,5,3,4,5,6,4,0,0,0,6,0,3,0,0,5,5,3,5,4
