Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,5,3,6,6,3,3,3,5,6,3,5,4,4,3,4,4,0,0,4,5,5,3,2,2,0,3,4,5,2,0,3,2,4,6,5,0,0,4,4,5,1,5,5,1,6,2,6,4,0,2,1,4,5,5,3,0,3,3,0,0,1,2,0,2,3,0,5,0
ran,1,4,4,5,4,0,6,3,2,5,5,3,3,4,3,3,3,6,3,5,5,6,2,1,5,4,4,6,5,6,3,2,2,6,4,0,5,4,2,5,5,5,1,0,6,5,2,3,4,5,3,6,6,4,3,3,0,0,3,4,5,5,4,4,4,6,4,6
raspberry,0,4,2,5,4,6,4,5,3,1,0,0,2,2,0,3,0,0,4,4,1,1,5,6,2,3,0,4,0,0,4,4,6,5,3,0,1,3,4,4,4,3,5,2,6,6,2,0,4,2,3,0,0,2,3,4,1,3,2,4,0,0,4,0,0,0,0,6
read,0,3,2,5,0,2,0,4,0,5,3,5,0,6,1,0,4,3,2,4,3,3,0,4,4,4,3,6,2,2,5,3,2,5,0,0,5,4,2,5,4,5,2,4,2,2,2,5,3,6,5,5,2,5,3,3,0,0,4,4,2,2,4,6,4,6,6,3
reality,3,0,6,1,4,3,3,5,5,5,3,2,4,0,3,4,0,0,0,0,2,3,0,3,4,0,4,6,0,4,0,5,4,4,5,0,6,0,0,3,3,2,3,4,4,3,4,3,6,4,3,2,3,5,5,2,2,2,0,6,1,0,0,4,4,0,2,1
red,5,2,5,0,0,3,5,3,4,2,0,0,0,1,1,2,0,0,0,0,0,4,2,6,2,0,2,5,3,1,0,2,3,0,5,0,0,1,0,0,3,2,5,2,3,4,0,0,6,1,0,0,0,6,4,0,0,5,6,5,5,1,5,0,2,0,2,6
reporter,0,2,4,5,4,3,0,0,4,3,2,5,0,5,5,1,3,0,0,4,0,3,2,3,0,4,4,6,0,4,0,3,6,5,6,0,0,0,0,0,3,3,3,0,3,4,4,5,2,4,5,5,1,4,3,3,2,3,2,5,0,0,0,0,2,2,5,4
restaurant,4,0,3,4,0,0,3,0,5,0,0,5,3,4,0,4,0,0,3,4,0,0,0,3,3,0,5,3,1,1,0,2,5,6,4,0,2,2,4,5,3,2,5,5,2,2,0,4,4,6,4,0,0,1,3,3,1,3,3,5,0,0,0,0,0,4,4,6
ricochet,0,2,4,3,3,1,5,3,4,6,6,2,4,2,4,1,0,3,0,0,2,0,4,6,6,5,4,5,1,3,0,6,4,3,6,4,4,6,4,2,1,4,3,6,4,2,4,4,1,0,5,2,0,6,3,3,3,0,6,1,3,0,0,3,0,6,5,4
riot,3,4,0,3,2,3,3,0,6,6,4,4,0,3,1,0,0,0,0,0,5,4,2,4,3,5,3,4,6,0,0,4,4,2,6,0,1,5,5,2,1,6,1,2,2,2,3,5,4,6,2,2,3,4,3,0,3,0,0,1,4,0,0,4,0,0,1,6
river,3,5,4,4,6,3,0,5,5,3,4,3,4,6,3,2,3,0,0,1,0,0,5,5,1,1,3,5,6,4,2,3,4,6,4,0,2,6,0,1,5,4,6,4,2,2,1,6,5,5,2,4,0,1,4,2,3,4,3,3,0,0,2,6,3,0,2,0
rocket,1,6,5,2,6,2,3,5,6,2,5,5,2,5,6,6,0,3,0,0,3,3,4,4,4,5,1,4,0,3,0,6,6,3,1,0,3,6,3,3,4,4,2,0,4,2,3,4,6,4,5,0,1,4,6,0,3,0,0,5,0,0,0,6,6,2,4,1
role,2,4,5,5,3,3,5,0,6,0,3,3,3,3,1,4,3,0,4,0,0,5,3,0,5,5,0,6,5,0,2,1,3,3,1,0,5,5,5,0,4,2,4,5,3,3,4,0,5,4,0,3,3,4,5,0,1,2,0,0,0,0,3,3,3,0,1,4
rose,0,2,0,5,4,2,0,0,3,0,6,4,3,0,3,5,0,4,0,0,0,0,3,1,1,0,0,2,6,3,3,3,4,5,1,1,6,6,0,0,4,6,0,6,3,1,2,4,6,4,3,6,2,5,5,0,6,0,3,2,0,0,0,2,0,4,4,0
rum,0,0,0,1,0,5,0,0,6,3,3,1,3,0,1,0,0,0,0,2,0,4,3,0,3,3,0,3,3,0,4,4,5,3,3,0,4,5,4,0,3,5,6,4,5,0,0,3,1,2,0,3,0,0,6,3,3,0,2,0,0,0,0,3,0,3,3,1
rumor,0,3,0,0,6,3,1,0,0,0,0,0,0,3,3,0,2,0,3,0,0,5,4,5,4,2,5,0,6,6,6,2,4,6,6,0,0,4,3,0,4,4,2,0,4,4,0,0,0,4,3,4,0,6,5,3,0,0,3,0,0,1,0,3,0,0,4,0
sailboat,5,5,3,2,5,3,2,2,6,3,3,5,3,5,0,1,0,0,3,0,3,2,1,2,5,4,0,5,4,3,4,6,2,4,1,0,0,0,5,0,0,4,3,0,3,4,2,5,3,4,0,2,0,3,3,3,3,3,0,0,0,0,0,0,0,0,1,3
salmon,3,6,3,5,0,5,0,4,6,4,4,4,3,0,4,0,0,0,6,3,0,4,1,0,0,0,0,2,4,4,4,4,5,3,3,0,5,5,4,2,3,2,1,5,4,2,0,6,0,4,0,0,0,1,4,2,5,0,4,0,0,0,1,6,2,2,0,2
sandpaper,6,1,3,6,6,4,3,4,4,3,5,5,3,4,3,3,3,4,0,6,2,2,4,2,3,0,5,3,1,0,0,4,2,5,3,0,0,4,4,2,3,3,1,0,4,0,2,0,3,0,0,2,0,2,5,2,0,4,1,4,0,4,0,0,1,0,2,4
satire,1,3,3,0,4,0,6,0,2,3,0,3,0,0,5,0,0,0,0,0,1,3,5,2,0,6,0,3,0,0,0,6,1,6,6,4,1,2,4,3,0,4,6,4,0,3,6,5,6,1,6,5,0,5,5,3,0,4,0,3,4,0,0,5,0,6,3,0
saw,5,4,5,4,6,0,1,3,3,3,6,2,2,6,4,3,5,2,6,3,4,2,4,5,4,6,0,5,5,6,4,2,6,2,5,0,4,5,2,5,4,5,3,6,5,3,2,4,6,3,3,6,0,5,4,4,3,0,6,6,4,6,3,4,4,0,6,4
saxophone,0,5,6,4,4,4,4,0,6,4,4,3,2,2,0,6,1,0,2,3,4,2,2,5,6,3,3,6,1,0,2,3,6,6,0,0,4,0,5,1,5,4,2,0,3,2,5,4,2,5,0,5,0,1,5,3,2,0,4,0,0,0,0,5,0,3,4,3
school,5,3,3,4,1,3,3,0,5,0,5,0,3,0,0,0,3,0,3,0,5,3,2,0,6,0,5,2,6,0,3,3,6,5,4,1,5,6,3,0,0,5,3,4,5,6,3,0,3,5,1,5,5,4,0,2,0,3,0,2,4,0,0,0,5,3,2,0
scientist,0,3,2,6,0,3,4,0,0,0,1,1,5,1,2,0,0,3,5,0,0,5,4,3,4,0,5,5,5,2,1,4,4,6,0,0,1,4,0,0,5,2,2,0,4,6,0,3,4,3,2,3,4,4,5,3,0,3,0,0,0,0,0,2,0,1,5,4
scissors,3,1,2,5,5,3,0,5,0,3,6,5,3,0,6,4,2,0,6,0,0,6,0,1,2,2,3,4,0,6,2,2,2,4,0,0,5,5,3,4,3,4,2,1,0,3,3,6,3,2,2,0,0,3,5,1,0,0,4,2,0,5,0,4,0,3,5,1
scooter,4,0,2,4,6,3,4,6,6,6,6,5,3,3,2,4,0,3,2,3,5,3,5,3,2,3,6,5,4,6,4,6,0,4,4,0,0,6,4,3,2,4,1,2,6,0,2,3,3,3,0,3,0,2,0,1,4,4,6,0,0,0,0,4,3,6,2,3
scream,2,4,4,2,0,0,1,4,5,2,3,0,6,0,5,5,0,1,0,3,0,1,5,0,1,0,6,1,6,6,2,2,6,4,3,0,2,4,3,0,0,5,6,6,4,3,0,5,6,4,0,5,0,4,1,1,3,3,0,2,3,3,3,3,0,0,6,4
screech,6,2,1,6,0,3,0,5,3,3,2,4,2,5,0,6,3,3,0,3,4,2,6,3,3,6,5,3,5,0,5,4,6,2,3,0,4,5,0,3,4,4,4,0,0,4,2,4,6,0,2,4,3,4,6,3,3,3,4,1,4,0,3,6,0,0,6,2
semester,1,4,4,2,4,5,3,4,5,3,1,2,3,3,0,0,0,0,1,0,0,0,6,4,3,4,3,0,3,0,5,2,2,3,3,0,2,2,0,3,2,4,2,4,4,3,2,6,5,3,0,6,0,3,3,0,3,0,0,0,0,0,0,0,0,1,2,5
shame,4,0,3,4,0,1,0,0,6,5,4,4,6,6,3,3,0,0,0,3,0,6,0,4,0,1,4,5,6,3,0,4,2,3,2,1,0,5,5,2,5,3,0,3,5,2,6,4,4,4,0,3,6,4,6,3,5,1,1,4,3,5,4,0,1,5,6,4
shelves,4,3,0,4,4,4,3,6,6,3,3,6,3,4,1,5,0,0,0,0,4,4,1,0,0,0,1,0,0,1,0,3,0,6,2,0,3,5,3,5,2,4,1,0,1,0,0,5,1,1,1,4,0,4,4,0,3,0,0,0,0,0,2,0,1,2,2,0
shiny,0,4,0,5,3,0,3,6,0,2,0,4,0,2,2,0,0,0,2,4,1,0,0,4,3,0,0,5,2,2,0,0,1,0,0,0,2,1,6,0,1,0,4,0,0,5,2,0,5,4,0,0,1,6,4,0,1,0,3,0,0,3,0,2,0,1,5,4
shoulder,1,0,3,6,5,5,3,5,3,2,5,0,3,3,3,2,0,0,3,3,3,4,0,4,3,3,0,3,6,2,0,3,4,5,2,0,3,0,3,6,6,5,3,5,4,0,5,0,0,6,0,4,2,5,5,4,3,3,0,0,3,4,0,0,0,0,5,2
shouted,3,5,5,4,4,4,2,2,0,4,0,3,2,4,2,2,6,0,4,6,2,6,5,2,4,2,4,6,5,5,1,0,4,5,0,0,5,4,4,4,5,5,2,2,6,6,5,3,4,4,5,5,0,2,4,6,0,0,4,4,6,5,0,5,2,4,4,6
sick,5,5,6,4,3,1,4,6,6,3,2,0,3,1,3,0,2,0,0,3,0,4,5,6,6,2,4,4,2,6,0,0,1,4,4,0,4,4,3,4,1,4,2,0,1,2,0,0,2,5,3,3,3,4,0,0,1,3,2,3,6,3,3,4,5,2,5,3
sin,5,3,3,0,0,3,0,0,5,0,6,4,3,1,3,0,0,0,0,3,3,5,1,2,1,0,4,3,0,1,2,5,6,6,0,0,2,1,0,2,3,4,1,1,3,3,1,0,4,6,2,2,5,3,2,3,1,5,3,4,2,2,2,0,2,4,4,6
sled,6,1,3,4,6,2,3,0,0,5,5,5,3,0,0,2,1,3,3,3,3,4,5,2,4,4,3,3,3,1,0,2,0,3,4,0,1,6,5,3,4,5,3,6,2,3,1,6,5,3,0,1,0,3,3,2,6,6,2,0,0,0,2,6,0,3,4,6
slept,0,2,5,4,3,2,2,6,0,3,4,6,0,2,1,3,6,3,3,0,3,0,3,5,1,1,5,0,4,6,6,0,3,5,1,0,1,6,5,4,4,4,4,4,2,2,2,4,1,2,2,2,0,2,1,3,4,2,5,4,5,0,1,0,4,5,1,4
small,3,6,0,3,2,0,5,0,4,0,2,5,0,1,1,1,1,1,5,6,3,6,4,1,1,4,2,1,0,1,4,5,4,2,5,0,0,1,1,4,3,0,4,0,4,4,1,0,0,5,4,4,3,2,0,5,2,1,2,5,4,0,5,2,5,1,0,2
snake,5,2,6,0,5,2,4,0,3,4,3,6,3,0,3,5,0,4,4,0,6,5,4,0,6,2,3,3,1,3,0,5,0,1,1,0,4,6,3,1,5,2,5,3,0,2,4,3,3,2,0,6,0,4,4,1,3,3,0,3,0,3,2,6,0,3,6,4
snub,3,0,4,3,5,0,2,0,3,3,6,6,0,3,0,2,3,0,0,0,0,0,3,0,0,1,5,4,3,4,2,4,3,2,3,0,5,4,0,2,4,4,2,2,4,4,1,5,4,2,3,5,4,2,4,6,3,3,6,4,2,3,2,6,3,6,0,5
soccer,2,3,3,4,0,4,2,0,3,6,3,6,4,0,6,5,0,0,0,0,4,0,4,0,1,0,0,4,0,0,2,4,4,2,6,0,0,5,0,4,0,0,3,1,0,2,2,0,5,6,2,2,0,5,0,0,0,2,0,3,1,0,3,0,3,4,5,0
soft,4,1,6,5,3,5,5,1,4,0,2,2,5,0,4,3,3,0,6,3,2,3,4,0,0,0,0,2,6,1,4,0,4,2,2,0,6,1,0,5,0,4,3,4,2,0,2,5,4,6,5,2,3,3,4,0,0,3,5,5,2,4,4,1,2,2,2,2
soldier,0,3,3,6,4,4,3,0,5,2,6,6,3,5,3,0,4,3,5,0,6,3,5,2,2,4,0,2,1,6,0,5,2,6,4,0,4,5,0,4,5,4,4,1,3,0,2,5,3,1,5,6,3,5,2,3,6,0,4,5,0,2,3,6,1,2,6,3
spaghetti,0,3,0,4,6,0,4,2,4,0,5,6,4,3,3,4,0,0,2,3,1,6,0,0,0,5,0,5,3,1,1,5,2,5,1,0,0,6,4,1,4,4,1,2,3,3,5,5,3,0,2,4,0,1,2,0,0,0,3,0,0,4,0,0,3,1,4,0
spatula,6,3,4,6,5,5,1,1,1,6,0,5,3,4,0,4,1,0,4,5,3,3,0,0,2,3,2,3,4,0,0,4,0,6,0,0,3,5,5,3,0,5,3,1,4,0,0,0,4,4,0,5,0,3,5,0,1,0,3,0,0,3,0,0,0,0,4,0
speech,4,5,3,6,2,4,4,2,0,0,4,2,0,6,5,3,0,0,3,0,2,4,1,6,3,3,0,4,0,6,3,2,4,0,0,0,4,5,0,5,2,4,5,2,2,2,4,6,6,6,4,6,6,4,6,3,3,1,0,3,1,0,5,4,3,5,2,4
spiritual,6,6,4,0,1,1,0,0,5,0,6,3,0,0,4,0,4,3,2,6,4,2,0,0,6,4,2,2,5,4,0,1,3,4,5,0,4,4,2,2,5,5,4,0,4,4,2,2,5,5,3,2,0,3,2,5,4,0,4,3,5,4,3,0,6,2,4,2
spoke (to),6,4,1,4,5,4,4,4,4,4,2,0,1,4,5,2,4,2,4,0,4,6,2,6,4,4,5,2,1,4,5,4,4,5,4,0,6,3,4,6,6,5,2,4,5,3,3,4,5,5,5,4,2,3,4,3,3,0,4,6,0,1,6,1,5,3,3,3
spring,3,6,4,4,6,1,3,3,3,2,0,4,3,3,3,1,0,2,3,0,3,0,5,5,1,3,0,4,4,2,4,4,2,3,4,2,3,0,2,0,5,4,1,4,5,6,5,3,1,6,6,3,0,2,3,3,5,1,4,2,0,0,0,1,4,4,0,4
squeal,6,4,2,2,4,6,1,5,6,4,5,0,0,6,3,4,0,2,3,0,1,3,5,1,6,4,6,6,1,1,1,5,0,5,5,0,4,5,4,0,5,6,4,4,0,5,3,0,4,6,5,5,0,5,5,0,3,5,3,0,0,3,0,6,2,2,2,2
stampede,5,3,3,0,4,4,6,4,5,3,6,3,4,0,6,2,0,0,0,0,3,0,3,3,4,6,4,6,6,0,6,2,3,2,4,0,4,5,4,3,5,3,2,6,4,6,5,0,2,4,4,2,0,2,4,2,4,3,4,1,2,0,0,4,0,0,6,5
stapler,3,2,4,0,4,0,4,2,6,5,0,3,2,0,2,5,0,0,4,3,0,3,2,2,0,3,0,6,4,0,0,0,1,6,1,0,6,1,3,5,4,1,4,0,4,0,0,6,2,4,0,4,0,1,6,4,6,0,2,1,0,0,0,0,0,2,4,1
stayed,4,4,6,3,0,2,2,4,5,3,5,5,0,0,1,2,4,1,5,6,6,1,1,2,4,4,5,6,2,2,4,5,4,5,5,0,5,6,6,2,6,1,3,1,5,4,2,4,4,4,5,4,0,6,6,1,5,1,4,2,4,5,4,1,4,2,2,1
stole,0,4,4,4,2,3,5,0,2,4,2,1,3,4,4,6,5,5,5,1,2,0,4,3,2,6,5,1,1,3,6,1,2,6,6,0,2,1,4,4,0,4,2,1,2,6,2,5,6,4,4,3,1,5,4,4,0,5,3,5,0,4,2,6,2,6,6,5
stone,3,3,3,4,5,5,0,0,4,3,5,5,3,6,0,6,0,1,0,4,0,3,2,2,0,2,0,4,5,2,1,2,6,5,4,0,4,3,5,0,5,2,1,1,0,1,0,3,1,0,3,3,0,1,3,2,6,0,0,0,0,2,1,0,0,0,2,4
store,4,0,0,5,4,3,0,6,5,2,4,5,0,5,0,3,0,3,4,0,5,0,3,0,0,0,5,5,4,4,5,4,6,0,5,0,6,4,0,0,0,3,4,4,4,3,1,3,0,5,0,4,0,4,4,1,0,3,0,0,0,2,0,3,0,0,6,5
storm,5,5,6,0,4,0,1,0,3,1,0,0,3,4,1,6,1,6,0,3,3,0,4,5,6,4,5,4,5,4,0,1,4,5,4,0,6,3,3,0,5,5,1,4,6,3,2,6,5,4,2,3,0,4,6,4,0,0,2,3,0,0,3,1,2,6,5,5
street,4,3,0,4,5,5,0,4,0,3,0,5,3,3,1,0,0,3,6,3,0,2,5,5,4,0,6,3,3,3,6,3,4,3,2,0,5,1,2,5,3,4,3,6,5,4,3,2,2,1,3,1,3,5,3,0,0,1,3,2,5,1,4,2,0,0,6,5
student,3,0,2,0,2,3,2,2,0,4,5,4,3,3,0,3,0,3,0,0,3,3,3,6,5,4,3,3,5,3,3,5,4,3,5,0,4,5,5,2,0,4,3,4,4,5,2,4,3,6,4,1,3,4,6,1,3,0,6,6,0,0,0,3,5,6,5,0
submarine,4,4,4,4,6,2,4,1,6,0,2,3,4,3,2,4,1,3,0,0,4,5,6,6,5,0,0,4,0,2,0,6,0,4,0,0,3,3,4,0,6,5,3,3,6,1,3,0,6,2,1,4,0,6,4,0,3,0,0,4,0,0,2,1,3,0,6,1
subway,3,5,4,5,3,3,5,0,5,5,6,3,1,4,0,2,4,3,0,5,3,3,3,5,0,3,4,2,6,0,5,2,4,6,3,0,4,3,4,4,4,5,1,2,3,2,5,3,2,5,0,2,3,1,4,1,3,0,1,0,0,0,0,3,0,4,5,4
sum,4,3,3,5,0,4,4,0,6,3,0,5,3,4,0,3,0,5,3,0,0,0,0,3,3,6,5,0,3,2,5,3,0,3,3,0,2,2,0,3,5,1,4,0,4,4,2,1,3,2,3,4,3,4,6,0,6,3,4,4,0,5,0,0,0,3,5,4
summer,1,0,4,3,5,0,0,6,6,0,0,2,2,4,1,1,1,0,0,0,4,2,5,0,3,0,3,4,1,3,1,3,4,4,4,0,2,4,4,0,2,3,5,5,4,4,6,6,3,3,0,0,3,0,6,0,5,0,4,0,0,0,4,2,4,5,5,4
sun,5,4,5,6,2,3,0,4,0,0,6,5,5,0,6,0,4,0,0,0,1,0,2,1,4,0,3,4,0,0,4,2,3,4,5,0,3,6,0,0,2,3,5,6,3,2,2,0,5,0,0,5,0,3,6,1,4,0,2,1,0,0,2,0,4,0,0,1
survived,1,6,5,4,0,2,4,3,0,0,6,5,0,1,2,2,4,4,0,0,4,2,0,3,0,2,6,3,2,2,2,4,4,3,0,0,3,4,5,4,5,6,4,4,4,4,0,4,5,0,4,1,0,5,5,0,0,0,5,3,2,3,2,2,4,6,2,3
sympathy,3,6,0,1,4,3,0,1,2,6,3,6,6,6,6,0,3,4,1,0,0,3,5,0,3,5,2,3,6,0,2,0,0,1,4,0,0,4,2,5,3,6,2,6,3,3,2,3,4,4,3,5,6,4,4,4,0,1,0,2,6,0,6,0,3,1,4,0
symphony,2,0,5,6,4,3,5,0,5,0,5,1,6,6,0,0,3,0,0,3,3,6,1,5,3,0,6,5,1,0,3,5,3,5,4,0,3,4,4,0,1,0,4,2,5,3,6,3,5,5,2,6,3,3,6,2,3,0,3,3,3,2,0,5,3,0,2,3
table,1,3,0,4,5,3,0,0,6,6,6,4,0,5,3,4,0,0,5,0,0,2,0,0,0,0,4,3,0,0,0,4,4,6,4,1,3,6,4,4,4,0,0,3,6,4,1,2,4,1,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,1,3,0
tangerine,1,5,4,4,4,5,2,0,3,3,0,3,3,4,6,3,0,0,0,0,4,4,1,0,3,0,5,1,1,1,4,2,1,5,3,0,3,1,0,0,3,2,5,0,0,3,6,0,6,0,1,5,2,4,0,0,3,2,6,0,0,2,0,1,2,0,5,2
tax,4,3,0,2,3,0,1,0,6,0,3,2,3,3,4,1,0,0,0,0,3,0,3,2,4,1,2,0,0,1,0,5,0,6,3,0,4,4,3,1,2,3,3,6,6,4,2,5,3,4,4,2,5,2,4,3,0,1,0,2,2,0,2,5,3,2,0,0
tea,0,4,5,4,2,1,3,5,6,0,6,5,1,5,0,0,6,0,4,0,3,4,3,0,1,4,5,0,0,0,4,6,3,3,3,0,1,0,0,0,4,3,4,3,5,4,4,1,3,5,2,4,0,0,0,0,5,3,1,0,0,0,0,0,0,4,2,6
teacher,2,3,3,6,6,0,3,3,3,5,3,0,3,3,0,6,0,3,0,0,0,2,5,6,6,0,0,5,3,5,3,5,5,3,3,4,0,5,0,1,4,3,4,1,5,4,5,1,5,5,5,0,5,3,6,0,3,2,5,0,0,0,0,0,4,4,6,3
team,2,3,1,1,3,5,3,3,4,4,6,5,0,0,5,3,0,4,0,0,0,0,0,0,5,4,4,5,5,0,3,0,2,2,6,0,3,4,6,6,4,2,4,4,2,3,3,0,5,5,0,6,6,4,1,4,6,0,5,3,0,0,0,3,5,0,3,3
television,4,1,3,2,1,2,2,5,6,5,6,2,4,4,0,0,0,1,0,0,4,0,0,1,3,2,0,5,0,3,5,0,4,2,6,0,1,4,0,0,4,4,3,6,2,2,6,6,3,3,0,2,0,3,4,4,1,0,5,0,0,5,0,3,0,3,3,0
terrorist,1,0,0,0,2,0,3,2,1,0,2,4,0,0,3,1,0,0,0,0,0,5,3,4,2,1,0,5,0,1,0,0,5,3,4,0,0,0,0,0,0,4,1,0,2,2,1,0,2,5,2,0,0,5,0,3,0,0,0,3,2,0,2,0,0,3,2,4
testimony,1,0,3,1,5,5,3,2,0,0,4,4,5,6,0,6,0,3,5,0,4,2,0,6,5,4,3,6,0,2,4,4,4,5,4,2,6,0,3,6,3,4,4,5,3,4,0,6,4,6,4,5,3,2,5,1,3,5,0,5,0,6,0,4,6,5,3,4
theater,3,3,3,3,4,6,0,4,3,6,5,5,5,0,4,4,0,0,4,0,1,3,3,6,3,0,6,6,4,5,4,5,6,4,5,2,5,4,0,4,0,3,2,5,1,4,3,3,2,3,1,5,5,4,6,0,2,0,4,3,0,0,2,0,0,2,6,0
theme,5,5,0,4,3,3,3,0,6,5,6,6,5,4,1,3,3,0,0,3,3,5,4,6,5,0,0,3,6,4,5,6,2,6,1,0,5,6,3,2,6,6,6,4,6,3,0,3,5,3,5,5,0,4,6,3,3,1,6,4,0,0,6,4,4,3,0,2
theory,1,0,6,4,0,3,6,5,3,0,0,1,5,4,6,2,0,3,0,0,5,3,0,5,4,6,0,4,5,5,4,3,4,4,4,0,5,0,6,0,3,1,4,6,4,3,4,3,4,6,3,4,2,6,5,3,0,0,2,3,0,0,0,2,5,5,6,2
threw,4,4,4,0,6,1,4,5,3,2,2,3,0,4,6,4,5,5,2,4,3,2,3,4,3,5,2,4,1,4,2,1,6,1,3,0,1,4,3,0,4,4,2,4,0,6,3,3,4,5,0,6,0,0,5,4,3,5,2,4,4,2,3,2,3,6,0,3
thunder,4,2,0,0,0,3,2,6,3,6,0,1,3,5,0,0,0,0,0,3,0,1,3,5,0,3,1,6,0,0,0,2,5,4,3,0,4,4,5,1,5,5,2,2,3,4,3,4,2,2,0,2,0,0,3,2,1,5,1,0,1,0,4,2,0,1,0,4
ticket,3,5,3,5,6,4,2,0,4,3,0,5,4,3,4,0,0,0,3,3,0,1,0,4,0,0,4,6,6,3,4,3,6,5,6,0,2,5,5,1,4,1,6,5,4,2,4,4,2,2,5,3,3,1,4,3,3,0,3,0,1,1,0,0,4,0,5,4
tiger,3,0,5,6,2,5,0,0,3,4,5,4,3,3,4,5,0,0,0,0,0,1,0,3,4,5,3,2,6,0,5,4,2,4,3,0,4,5,6,0,4,2,6,0,2,0,0,4,5,0,2,0,0,2,5,0,0,3,2,0,0,0,0,4,0,0,5,0
tired,4,6,3,3,3,5,3,2,4,3,4,4,3,4,3,4,5,0,0,3,5,1,4,3,4,6,2,4,0,4,2,4,4,4,0,3,2,6,4,5,6,6,2,3,1,3,4,0,2,5,1,6,3,4,0,0,0,4,2,3,6,5,2,3,5,2,1,1
toaster,6,2,3,4,5,2,4,0,6,1,6,4,4,2,6,4,5,3,4,2,4,1,0,4,3,6,3,4,0,0,0,6,4,4,0,0,3,0,1,3,2,4,4,6,4,1,6,5,6,4,0,2,1,1,3,4,2,0,4,0,2,3,0,0,4,2,2,4
tobacco,2,0,3,6,3,0,0,3,4,3,0,2,2,6,0,0,6,0,4,3,4,1,3,0,3,3,0,3,6,2,6,6,5,5,3,0,6,0,5,0,0,3,5,0,0,3,4,3,4,4,2,1,0,0,4,0,0,3,0,4,0,0,0,0,0,2,2,1
toe,4,0,5,5,4,0,0,3,6,0,6,4,3,0,0,6,0,0,3,0,3,0,5,0,0,2,5,5,5,5,0,3,2,0,5,0,4,1,6,3,5,5,0,0,4,1,5,5,0,3,0,4,4,3,4,1,3,0,0,0,0,0,0,2,0,3,6,4
tomato,5,1,6,5,2,0,5,4,3,3,1,2,4,5,5,6,0,3,4,0,0,1,3,0,6,3,0,4,0,0,5,4,4,4,0,0,0,5,1,4,0,1,5,5,6,1,0,5,2,0,2,3,0,1,3,0,5,0,5,0,0,0,0,0,2,6,0,3
took,5,5,4,1,1,1,2,1,4,5,2,4,0,3,1,5,4,4,6,0,3,4,3,2,0,2,1,4,2,4,2,0,6,3,1,0,3,5,3,3,5,4,4,5,2,4,2,4,6,5,5,6,0,5,4,1,0,0,5,4,3,0,4,3,5,2,2,4
torment,0,0,3,2,4,3,2,2,3,5,0,0,4,3,3,3,3,2,0,3,3,3,4,6,0,4,4,6,5,5,0,2,6,4,5,0,3,4,4,3,4,4,5,3,4,4,6,4,5,5,0,2,4,6,6,4,3,3,0,2,3,1,4,0,2,3,4,5
tornado,6,4,4,0,3,5,4,4,5,6,1,4,6,0,4,3,3,0,0,0,4,0,5,4,6,5,5,5,2,0,0,1,1,3,2,0,1,4,3,0,4,5,6,2,4,0,5,3,6,0,0,5,0,4,2,5,1,6,0,0,1,3,5,4,3,6,4,3
tourist,2,3,0,5,0,3,3,0,6,0,6,3,4,4,3,1,2,0,0,0,4,0,2,6,0,0,6,3,0,4,5,4,3,5,4,0,0,4,0,0,4,3,4,2,3,4,0,3,3,4,0,3,0,5,4,4,5,2,0,0,4,0,2,4,4,0,5,3
train,5,6,3,4,2,6,3,6,5,5,4,6,5,4,4,3,2,4,0,0,3,3,3,5,4,3,5,3,2,0,0,6,0,3,3,0,3,6,4,6,3,4,5,4,4,3,5,1,6,3,6,1,0,6,5,3,0,0,4,0,0,0,3,2,0,3,0,2
treaty,0,3,1,3,5,3,3,3,0,0,5,2,4,6,0,2,0,3,4,3,3,2,3,3,0,2,3,3,5,4,0,4,2,0,6,4,3,3,5,1,5,1,1,6,3,3,4,0,3,5,0,3,0,4,3,3,0,3,0,0,4,2,3,2,0,0,3,1
tree,0,3,0,2,6,3,0,0,3,4,0,0,5,0,6,4,1,6,3,0,6,4,4,4,0,0,1,5,0,0,0,5,4,4,6,0,1,0,5,4,1,6,0,1,0,5,0,5,6,3,0,4,3,5,5,0,3,0,3,0,0,0,0,2,0,0,1,4
trial,6,0,0,3,3,3,0,0,0,5,5,4,3,3,3,0,0,0,0,3,0,3,3,0,5,3,0,6,2,5,4,2,0,3,5,0,0,1,2,0,6,6,5,4,2,5,0,0,5,5,0,4,1,3,4,3,6,3,0,3,3,2,1,6,0,3,6,6
tribute,6,0,0,0,0,4,0,3,3,3,0,4,3,4,1,0,0,3,0,0,6,4,4,6,2,3,6,5,1,4,6,4,5,5,4,0,1,0,6,0,3,6,6,2,4,5,5,0,6,6,0,6,4,4,4,3,3,2,5,3,3,0,0,2,2,0,6,3
