Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,3,5,4,0,0,5,3,4,2,5,3,3,0,1,0,0,0,0,3,5,3,3,3,0,0,3,5,3,6,5,4,5,4,4,0,0,5,6,0,5,5,4,4,4,2,2,0,3,3,1,4,4,6,6,1,3,0,2,3,3,0,2,5,4,6,5,1
ran,6,2,6,3,0,1,6,5,4,4,4,4,2,6,4,4,4,4,5,4,4,2,6,4,6,2,4,3,3,2,5,4,5,6,5,0,2,5,4,4,4,4,1,2,5,4,4,5,4,5,5,6,2,2,4,3,0,4,4,6,4,4,1,5,6,5,4,4
raspberry,3,4,6,5,4,0,5,3,0,1,4,6,0,5,4,4,0,3,0,2,4,3,0,0,0,5,0,2,0,1,6,4,4,4,3,0,1,5,0,3,6,4,2,5,0,1,0,5,0,0,0,5,0,3,4,0,5,0,1,0,0,0,0,0,0,0,4,0
read,2,5,5,5,4,3,5,1,2,5,4,5,4,0,5,2,4,4,5,4,6,4,3,3,4,4,6,0,3,4,4,4,4,5,4,0,2,5,2,2,5,5,2,5,3,4,4,5,3,5,3,6,0,4,4,3,0,3,4,3,1,1,3,4,3,5,5,1
reality,4,4,0,6,4,0,0,0,4,4,6,5,4,4,3,4,3,0,0,0,3,1,2,0,2,3,6,5,0,3,0,2,5,2,5,0,0,0,0,5,3,4,3,5,4,2,6,4,3,6,6,5,0,6,5,1,6,0,4,3,0,3,3,3,0,0,3,4
red,5,3,0,1,0,5,2,2,0,0,6,3,0,2,0,2,0,3,1,0,1,0,0,0,2,0,2,0,0,1,0,0,4,6,5,3,0,0,6,4,6,0,3,2,4,6,3,1,1,2,4,0,0,6,6,3,1,2,6,6,5,1,1,0,3,0,6,3
reporter,4,3,2,5,0,0,3,0,6,4,4,2,0,0,2,3,1,3,0,0,3,1,0,5,3,4,0,2,0,6,0,2,3,1,4,0,2,2,0,2,3,4,2,4,1,4,4,6,3,6,6,4,6,5,3,6,4,0,4,2,5,0,3,0,3,2,5,5
restaurant,6,4,0,0,6,0,3,0,6,0,4,0,0,4,0,4,0,0,4,0,3,1,2,3,6,0,0,3,0,0,5,0,0,6,4,2,0,6,3,2,5,0,0,4,5,4,2,4,5,4,5,0,3,6,3,6,3,0,0,0,0,0,0,3,0,0,4,0
ricochet,5,6,3,3,6,1,4,0,4,3,2,3,4,1,3,0,0,4,4,0,4,2,4,5,3,6,0,3,6,6,3,5,1,5,6,0,2,6,5,5,4,6,1,2,4,3,6,6,5,4,1,5,0,6,5,0,0,0,0,0,5,0,1,2,0,1,5,6
riot,1,0,4,4,4,3,3,3,3,0,6,2,4,0,0,0,0,3,5,0,3,1,4,5,3,0,4,2,4,0,0,4,6,4,2,1,0,6,3,0,5,4,2,2,4,1,4,2,4,6,2,5,0,5,3,1,1,3,6,4,5,5,0,4,3,5,4,4
river,4,6,2,4,4,6,2,2,5,2,6,4,4,3,0,5,0,0,0,4,4,2,5,5,2,3,0,4,1,1,2,6,0,6,4,0,6,4,4,6,4,4,4,1,2,4,2,5,6,4,4,5,2,6,5,2,4,3,3,4,0,0,3,3,3,1,2,3
rocket,2,6,3,4,6,4,4,5,4,5,6,5,6,3,3,4,2,0,4,3,3,1,0,0,4,4,3,4,0,2,0,5,4,3,0,0,0,5,6,0,6,6,1,0,5,2,3,3,6,4,4,2,0,3,0,0,6,0,0,1,0,0,0,4,1,0,5,0
role,1,3,3,3,4,2,4,3,3,3,4,5,3,4,0,5,0,0,0,0,0,5,4,2,5,3,3,6,0,2,1,3,0,1,4,0,2,2,5,1,0,0,5,1,3,0,0,4,0,5,2,5,3,6,3,0,4,5,1,6,5,0,0,6,4,0,6,5
rose,4,3,5,5,4,0,4,0,3,3,1,0,4,4,6,6,0,0,3,3,0,5,3,0,3,0,3,4,0,6,4,5,0,2,3,0,5,6,1,0,0,4,3,3,2,3,3,0,4,4,4,6,0,4,4,0,3,2,2,0,0,0,0,1,2,5,0,0
rum,1,5,5,5,2,0,3,0,4,4,3,2,0,6,3,0,0,0,3,0,4,0,2,0,6,3,3,6,3,6,5,2,6,4,0,0,4,4,2,2,0,2,2,4,6,3,0,0,5,3,5,4,0,1,3,3,1,1,4,0,0,0,0,0,3,3,0,0
rumor,1,0,0,0,0,0,0,0,4,5,3,0,3,0,3,3,0,3,2,0,3,2,5,2,3,0,0,0,6,0,0,0,5,0,0,0,3,0,1,3,0,3,1,4,1,4,4,3,4,5,3,3,1,5,3,5,3,3,2,2,0,3,2,3,0,3,5,2
sailboat,1,5,4,4,4,3,3,0,3,6,5,4,3,1,3,3,0,0,0,0,5,2,4,1,3,5,4,4,5,0,0,5,0,3,4,0,2,1,2,2,4,4,2,1,5,2,5,2,4,3,1,0,0,3,4,1,3,0,0,2,0,0,2,0,0,5,2,0
salmon,1,4,5,5,6,3,3,3,3,4,6,6,4,3,5,6,0,0,4,4,0,5,2,0,0,0,0,4,1,0,4,4,6,3,1,3,0,0,5,0,6,5,2,6,4,0,4,5,6,0,3,2,3,2,3,0,3,0,2,3,0,0,0,0,0,3,4,2
sandpaper,3,4,4,4,5,2,2,3,4,3,6,1,2,2,5,4,4,2,0,6,2,3,5,0,0,4,0,3,6,0,2,4,4,6,0,0,1,4,3,4,3,4,2,2,5,3,2,3,4,2,0,5,0,1,2,6,0,4,1,0,0,0,0,2,2,0,4,0
satire,3,0,0,0,4,2,3,0,0,3,1,3,3,4,6,3,0,0,0,0,3,5,3,0,0,6,0,3,4,0,0,1,5,5,1,0,5,5,6,5,5,6,3,4,1,2,3,0,3,5,0,4,2,4,2,1,6,0,6,5,0,3,0,0,2,1,6,4
saw,1,5,5,4,3,0,4,6,2,3,2,6,3,3,4,4,5,4,5,5,6,3,4,5,4,1,4,6,0,1,5,5,0,4,4,0,3,6,3,6,3,4,5,0,3,2,5,6,4,3,4,6,3,3,6,3,3,0,2,4,3,4,4,1,1,3,6,4
saxophone,0,4,3,2,4,4,4,5,4,6,4,6,6,6,2,3,5,3,4,0,6,5,6,2,2,6,4,6,5,0,2,1,0,4,4,0,5,1,3,4,2,4,4,4,4,5,2,5,2,5,1,2,0,1,6,2,0,0,3,4,0,0,0,6,0,0,5,3
school,0,3,3,6,4,3,4,3,3,0,5,4,0,1,0,1,0,4,0,2,0,0,1,0,0,0,0,4,0,0,6,3,3,4,6,0,6,3,5,1,3,4,2,5,5,4,4,0,4,4,4,2,5,6,3,0,0,0,3,1,1,2,0,3,0,3,4,0
scientist,6,0,5,4,0,3,5,6,3,0,4,0,4,4,3,4,0,3,0,4,3,0,4,0,1,5,3,3,0,3,2,4,0,5,6,0,2,6,3,5,2,3,4,0,4,3,4,6,1,4,0,3,3,4,3,3,5,3,4,0,0,3,0,4,3,3,0,3
scissors,6,5,1,4,4,3,6,4,3,3,1,5,4,4,5,3,0,0,3,0,5,6,0,1,3,5,0,2,1,0,1,0,0,5,0,0,2,2,6,3,6,6,4,2,1,5,4,3,4,2,0,1,2,1,6,1,0,0,3,0,0,0,0,2,0,0,5,3
scooter,3,0,0,3,3,0,4,5,3,0,5,4,3,5,2,4,0,0,5,0,3,6,0,5,6,2,0,4,1,4,0,2,4,2,5,0,6,0,6,2,0,4,4,1,0,3,4,3,3,4,2,2,1,0,5,4,3,3,6,0,0,0,2,1,2,0,3,0
scream,2,6,5,6,4,3,3,4,3,3,3,1,4,2,0,1,0,4,3,3,4,1,4,0,5,3,3,5,5,6,3,6,6,4,2,0,0,0,3,3,2,4,2,1,4,3,6,3,5,4,3,4,1,4,0,1,3,3,0,0,0,3,3,3,0,0,6,2
screech,6,0,5,0,3,0,0,0,3,0,6,5,2,2,3,0,5,0,0,5,0,4,6,4,0,1,5,5,0,3,0,6,6,4,3,0,5,4,3,0,4,5,1,4,4,3,5,5,0,6,5,5,3,2,3,2,4,3,0,0,5,3,2,4,6,3,3,4
semester,3,0,0,2,1,5,3,0,4,0,4,1,3,0,5,1,3,2,0,6,0,0,5,0,3,0,1,0,0,1,0,0,4,3,2,0,1,6,6,0,2,2,6,5,4,3,6,2,6,3,1,3,2,0,0,0,3,2,3,0,0,1,0,0,4,0,4,2
shame,3,0,0,4,4,0,0,0,4,0,5,2,5,4,3,0,0,0,5,0,5,3,6,3,0,3,0,2,0,1,4,3,2,2,4,0,0,4,3,0,2,5,2,3,5,1,4,5,1,4,5,5,6,3,5,6,1,0,0,1,2,5,5,0,6,0,5,5
shelves,6,2,2,4,2,5,0,0,6,4,2,3,4,6,6,2,6,2,1,0,2,0,0,0,0,0,4,0,0,2,0,3,6,2,5,0,1,6,3,2,6,6,4,2,4,4,0,0,2,3,0,0,3,2,6,2,4,2,0,1,0,0,0,0,2,0,5,0
shiny,3,4,0,0,5,0,0,2,0,5,0,1,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2,5,0,0,0,6,0,3,0,0,0,4,4,6,5,4,4,0,5,4,0,5,3,3,3,5,6,2,0,3,3,2,0,1,3,0,1,0,2,0,6
shoulder,1,3,3,2,4,3,0,0,3,0,2,6,5,5,6,2,0,0,4,0,0,5,6,3,0,6,4,4,5,3,0,3,2,5,5,0,0,2,0,2,3,4,4,2,5,1,1,3,3,5,3,4,4,6,3,0,0,0,0,3,0,0,0,3,5,0,2,0
shouted,2,2,0,5,2,2,2,6,2,6,0,1,0,1,1,1,1,5,3,2,4,0,4,6,6,2,2,6,5,5,0,1,3,2,0,2,2,2,4,5,6,3,2,6,5,3,0,5,4,6,4,6,0,1,5,4,6,4,1,2,6,4,6,1,4,4,6,4
sick,0,2,1,3,4,6,4,5,4,5,6,0,0,0,2,0,3,0,0,4,0,5,0,4,6,6,0,0,6,6,3,1,3,5,0,0,3,5,3,6,2,4,3,0,2,4,2,0,4,6,2,4,0,5,6,4,4,4,4,4,3,3,0,5,6,0,5,4
sin,4,3,0,3,4,5,1,3,1,0,4,5,2,5,0,1,0,0,2,0,3,0,5,2,3,0,4,3,0,1,3,4,0,5,5,0,1,4,4,0,5,4,5,0,3,4,6,3,0,3,0,0,5,5,0,3,0,3,0,1,0,0,0,0,3,2,6,3
sled,5,4,4,4,2,1,3,4,4,4,3,4,3,0,2,6,0,0,0,0,3,3,0,0,3,4,0,5,5,0,0,2,5,3,5,0,6,5,1,0,2,5,0,6,5,1,2,6,4,3,2,1,0,2,6,0,5,1,6,0,0,0,0,3,0,0,4,6
slept,5,3,4,4,5,0,3,0,1,0,3,4,1,4,1,4,2,2,6,6,1,4,4,0,5,2,6,5,6,6,0,1,0,4,0,0,4,4,2,3,5,5,2,0,5,1,2,6,0,2,2,3,0,2,6,5,3,4,3,5,0,2,2,2,4,2,6,5
small,6,3,3,0,0,4,3,5,3,2,2,1,3,3,0,2,0,0,0,3,3,3,0,0,6,2,0,0,3,4,0,1,5,3,5,3,1,1,4,2,1,5,2,0,2,4,1,3,1,6,4,4,3,3,4,0,2,1,4,4,1,2,0,1,4,2,4,2
snake,6,0,0,5,3,3,2,6,6,4,0,6,5,4,0,4,0,0,0,3,3,5,4,1,6,3,5,3,3,0,2,5,5,4,3,0,6,3,3,2,5,6,3,2,5,0,0,0,1,4,3,5,0,4,6,1,2,3,0,3,4,0,2,0,3,1,4,1
snub,5,3,0,4,4,3,2,4,0,3,1,2,3,4,5,0,0,1,0,4,0,4,6,4,0,0,6,2,4,0,5,0,2,3,6,0,1,5,4,4,0,6,3,2,2,0,1,2,6,6,3,5,3,4,6,4,1,5,0,4,3,0,1,3,1,0,5,3
soccer,0,0,5,5,2,0,1,6,3,5,3,3,6,0,0,5,0,0,1,2,5,0,5,0,3,4,0,6,0,0,2,2,3,6,4,0,2,6,1,0,1,5,4,0,4,3,4,5,3,6,2,5,0,5,6,0,1,0,0,0,0,0,0,3,0,0,5,5
soft,0,0,2,0,0,3,3,2,2,5,2,3,0,4,4,2,3,3,0,3,5,0,2,0,1,0,0,5,6,5,5,0,1,4,5,0,5,1,3,3,4,6,6,0,5,3,2,0,1,5,3,2,3,3,3,0,0,3,0,5,1,0,2,3,1,1,5,2
soldier,5,3,0,4,5,4,5,5,6,3,4,0,4,3,3,3,3,0,3,3,0,1,4,2,4,3,0,3,5,1,4,3,1,4,3,0,1,4,6,3,5,3,2,2,2,4,4,3,0,6,0,4,3,5,2,3,5,3,0,4,0,3,0,2,6,0,3,4
spaghetti,6,0,4,2,5,1,5,6,5,0,0,4,3,3,5,2,0,0,2,3,0,1,2,2,1,3,0,4,0,1,3,6,6,2,2,0,1,0,0,5,3,6,6,0,1,4,5,4,0,1,1,2,0,0,5,1,0,0,0,1,2,0,0,0,0,4,3,0
spatula,6,3,2,1,5,3,3,5,4,0,4,6,2,2,0,5,0,0,0,2,3,0,4,0,0,5,1,2,5,0,0,1,0,5,0,0,2,4,3,4,3,4,3,0,2,0,1,3,2,4,0,5,0,2,2,0,4,2,0,0,0,4,0,0,0,3,0,0
speech,3,0,4,2,3,6,0,2,6,2,3,1,0,6,0,2,0,0,2,0,4,0,2,2,6,4,5,1,2,4,3,6,3,3,4,2,5,4,5,4,4,1,1,5,4,2,3,6,3,4,0,6,3,4,2,0,5,0,0,3,0,0,1,5,6,0,2,5
spiritual,2,5,4,0,2,5,0,4,3,4,6,4,5,4,6,4,4,1,4,3,3,4,0,6,1,3,0,0,5,2,0,2,5,0,4,3,6,2,0,5,0,5,1,2,3,3,6,3,3,4,0,1,6,3,6,3,4,2,4,3,2,0,3,0,2,5,3,4
spoke (to),5,5,0,0,4,1,4,4,5,5,1,6,3,5,1,3,4,6,5,5,1,2,4,0,0,3,2,2,2,4,4,2,6,5,4,0,6,5,3,2,6,4,1,3,5,5,5,5,3,6,6,6,6,6,4,0,1,5,3,4,4,4,2,5,6,4,5,5
spring,4,0,4,2,0,0,2,4,3,0,3,3,3,0,6,1,0,4,0,3,0,4,1,1,0,6,4,3,0,0,0,4,0,4,6,0,5,0,2,0,5,5,1,4,3,4,3,3,2,5,0,0,2,4,0,0,3,1,6,2,0,3,0,4,2,3,2,5
squeal,1,5,2,6,4,0,5,3,6,0,3,0,3,4,3,1,0,3,0,0,4,3,1,3,5,0,3,6,4,6,4,4,6,5,4,0,2,5,1,0,6,6,1,4,3,0,5,0,4,2,0,2,1,4,6,0,3,4,5,3,5,0,1,5,2,0,6,3
stampede,2,6,0,4,4,4,3,4,6,6,4,2,4,0,2,1,2,3,3,3,4,1,6,3,4,2,3,5,6,4,5,4,6,3,4,0,0,6,1,0,5,6,2,4,3,6,4,5,4,4,6,4,0,6,3,5,2,6,0,5,3,0,4,2,3,3,4,4
stapler,5,4,3,4,1,3,2,4,3,6,2,2,2,0,0,4,0,3,6,2,3,1,2,1,0,2,2,3,3,4,0,3,2,6,0,0,6,3,6,3,3,3,5,3,4,0,3,0,3,4,0,5,0,5,4,0,2,1,3,0,1,3,0,2,2,0,3,1
stayed,6,6,2,3,2,4,4,3,4,3,4,5,0,2,5,0,5,6,5,1,5,3,5,5,5,5,1,5,3,6,1,1,4,6,5,0,5,4,2,3,4,4,2,2,5,3,1,2,2,5,2,5,0,6,5,1,0,0,4,4,5,3,2,6,6,4,4,4
stole,2,2,4,6,2,2,3,2,2,1,4,5,0,2,3,2,4,4,4,2,4,5,2,0,2,6,3,2,5,3,2,4,6,2,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,5,5,6,0,0,2,4,4,2,2,5,5,6,1,3,6,4,4,6
stone,5,0,1,3,2,3,0,0,0,3,4,3,3,3,4,2,0,0,0,0,0,3,5,1,5,0,0,2,5,0,6,1,4,5,0,0,0,5,3,4,0,5,2,2,4,1,1,3,3,0,3,3,0,0,4,2,3,0,3,0,0,0,0,0,5,0,5,0
store,2,5,4,3,4,3,0,0,6,0,5,0,4,3,1,3,3,0,0,5,0,4,0,0,4,3,0,4,3,5,5,4,5,4,4,4,0,5,3,0,4,0,3,2,2,3,6,4,4,5,0,5,5,4,6,3,2,0,0,1,2,0,0,6,4,5,6,4
storm,5,0,4,3,6,5,0,0,3,1,3,3,4,4,6,6,2,3,0,0,4,1,4,0,0,2,4,4,2,6,5,4,5,5,4,0,4,5,4,1,4,4,4,3,5,4,0,4,6,5,4,6,0,5,4,2,3,2,6,0,3,0,3,4,2,0,6,0
street,3,3,0,3,4,3,0,0,3,0,3,4,1,3,3,3,0,4,0,3,0,5,1,6,3,1,5,6,5,4,4,5,6,4,1,0,2,4,0,3,6,4,3,0,2,3,0,5,0,5,2,5,0,4,0,5,3,0,3,5,3,5,0,6,2,3,5,6
student,2,0,0,4,2,5,0,3,0,0,3,4,0,0,4,3,1,6,5,3,4,4,3,0,2,4,3,0,0,6,3,3,5,6,4,0,6,6,2,3,5,4,4,4,5,2,2,0,0,2,0,3,4,6,3,0,3,0,1,4,1,0,0,0,6,6,2,4
submarine,4,1,5,0,1,0,3,4,5,1,5,4,2,3,1,4,3,3,1,3,1,4,5,6,4,3,6,6,0,3,0,0,0,2,0,0,1,3,2,0,2,6,0,1,4,2,3,3,4,3,0,3,0,6,3,0,0,0,3,4,0,1,0,1,0,0,2,3
subway,0,4,6,4,4,4,4,0,2,0,0,4,4,4,6,3,4,5,3,4,2,5,1,6,4,3,2,6,2,6,1,3,3,2,4,0,3,2,6,2,6,4,3,0,4,4,3,4,4,5,4,4,3,0,3,0,4,3,4,0,0,0,2,0,3,3,3,3
sum,4,3,3,4,4,4,3,0,4,5,1,5,5,0,0,5,3,0,5,0,0,3,3,5,2,5,6,3,0,6,0,5,6,6,3,5,0,5,3,0,0,5,4,5,4,2,6,5,3,2,4,4,3,6,3,0,3,3,0,3,0,0,3,0,0,3,0,3
summer,0,0,4,6,3,0,0,6,5,3,0,4,3,6,0,0,0,3,0,2,3,0,3,0,5,0,0,3,4,6,2,2,4,3,5,0,1,4,4,5,3,4,5,6,2,4,5,0,5,3,0,2,0,2,4,2,6,3,3,3,6,0,0,6,2,0,4,2
sun,1,6,0,6,2,4,0,0,6,2,5,3,4,0,3,0,0,5,0,0,4,0,1,0,2,5,2,0,2,6,0,0,6,6,4,0,0,4,6,0,2,5,2,6,6,6,4,3,6,0,0,3,2,1,4,5,5,0,4,0,1,1,0,0,4,0,4,6
survived,0,3,2,1,0,2,1,2,2,6,5,0,3,4,5,4,3,0,3,6,6,6,2,4,0,3,5,3,2,6,4,4,4,0,3,0,4,4,3,3,5,2,4,1,6,0,0,4,5,5,1,6,2,4,2,0,0,1,2,4,0,4,4,1,2,4,3,3
sympathy,1,4,0,3,2,0,3,0,4,4,4,2,5,3,4,5,3,4,4,0,3,3,4,2,0,0,3,2,6,1,2,3,6,5,3,1,2,5,2,5,6,1,0,4,4,2,4,6,3,6,0,3,5,4,6,3,0,4,0,3,0,4,0,0,4,0,5,6
symphony,4,0,0,5,4,1,5,5,3,6,1,1,4,2,1,6,0,3,0,0,4,4,2,5,3,0,0,4,0,4,2,0,6,4,2,0,1,5,2,3,5,3,3,4,1,2,6,5,6,4,0,4,0,5,6,0,3,3,6,2,0,0,3,3,3,0,4,6
table,6,5,0,2,6,0,0,1,1,3,2,4,4,1,3,2,3,3,3,0,0,0,0,3,5,0,0,0,0,0,0,2,0,4,4,0,5,4,4,5,0,0,4,1,2,1,4,4,3,0,0,1,0,5,6,0,3,3,0,0,0,0,0,0,2,5,1,4
tangerine,0,5,3,6,6,0,3,4,0,4,3,4,2,2,0,6,0,0,0,0,3,0,1,0,0,3,3,0,0,0,5,4,6,4,0,4,1,3,2,0,4,2,5,0,0,0,1,0,5,3,6,4,0,6,4,4,3,0,3,0,0,5,0,0,0,0,4,3
tax,4,0,0,5,3,0,3,0,6,3,1,3,0,0,0,0,1,2,3,3,0,1,3,0,3,4,0,4,3,0,0,1,2,6,5,1,3,3,1,0,0,4,3,3,4,4,3,3,5,3,1,6,3,3,1,4,0,3,0,5,5,4,4,4,6,6,5,0
tea,0,0,1,4,0,3,3,2,4,2,0,0,5,5,5,3,0,4,0,0,3,1,4,0,3,6,0,5,0,1,0,4,3,4,0,0,6,6,4,0,5,3,1,3,0,3,4,0,1,4,1,5,0,4,5,0,0,3,6,0,0,0,0,0,1,2,6,4
teacher,2,3,0,5,6,5,3,0,5,0,0,2,0,6,3,4,0,3,0,0,0,5,2,1,3,4,2,5,0,4,0,5,2,4,3,0,5,4,3,0,5,3,4,5,2,4,1,0,4,6,4,4,6,5,6,0,3,0,2,3,0,0,5,6,5,3,3,4
team,6,5,0,5,4,3,3,0,3,1,3,0,0,0,5,6,0,0,3,0,0,0,4,0,3,4,3,0,4,2,1,0,1,0,3,0,5,5,5,0,0,6,2,3,6,6,3,5,4,4,2,6,5,5,6,0,3,3,4,3,1,0,3,0,4,3,4,0
television,1,3,5,4,2,4,2,3,4,0,6,1,3,3,5,4,0,3,3,0,5,1,2,4,0,4,4,5,2,0,0,4,2,4,0,0,0,2,2,1,3,5,1,0,6,2,1,6,6,4,0,3,0,3,5,0,3,1,1,0,3,0,0,2,2,5,6,5
terrorist,6,0,0,5,0,0,2,0,0,0,0,2,0,3,0,0,3,4,0,0,0,3,3,0,0,0,0,0,0,6,0,0,1,0,0,0,3,2,4,0,0,4,2,6,4,3,6,4,5,6,0,6,0,3,0,0,0,0,0,2,2,2,0,0,0,3,3,5
testimony,0,3,4,2,1,2,1,5,3,0,0,4,3,4,0,2,3,0,0,0,3,4,3,5,0,0,0,6,5,3,3,4,5,4,6,0,4,5,1,4,4,3,1,2,3,0,4,0,6,6,5,4,3,6,6,3,3,3,6,0,6,0,0,2,2,5,4,5
theater,1,3,6,2,0,4,3,6,6,5,2,6,4,6,3,4,0,0,3,0,6,1,4,0,0,0,6,4,1,4,3,0,3,4,6,0,3,4,4,2,4,5,3,3,3,5,5,2,3,4,2,6,4,6,4,0,3,0,6,4,3,2,0,5,0,6,2,6
theme,4,3,5,0,4,0,4,0,4,2,0,0,3,4,5,0,5,3,0,0,6,3,3,5,0,5,4,2,5,6,4,3,3,3,6,0,5,6,6,6,6,6,4,3,1,4,1,0,3,4,6,5,3,4,6,0,3,4,0,0,0,2,3,0,4,1,4,6
theory,1,0,0,0,5,3,2,4,4,0,3,6,5,0,0,3,0,0,0,0,3,5,3,0,0,6,6,0,6,1,1,2,4,3,4,1,4,6,3,1,4,6,1,3,5,4,6,0,3,4,0,3,6,5,6,2,3,0,4,0,2,2,3,2,3,3,4,4
threw,4,3,4,4,4,3,3,4,0,4,4,5,0,2,5,5,4,4,5,3,4,1,4,4,0,2,6,2,3,3,6,4,1,0,5,0,6,5,5,4,2,6,3,5,0,5,2,4,4,5,6,6,0,4,4,4,3,0,5,5,4,6,5,5,4,3,1,5
thunder,0,3,2,2,4,5,0,4,0,2,0,0,2,5,0,1,0,0,0,1,0,2,5,6,0,3,0,6,3,2,2,1,5,0,0,0,4,5,4,0,2,2,2,6,4,2,6,4,5,0,0,4,1,1,0,3,2,0,0,2,4,2,3,0,0,3,2,4
ticket,4,5,3,3,3,0,5,5,1,3,4,4,1,0,1,0,0,0,0,4,0,0,4,1,3,5,3,6,6,0,5,4,4,5,6,0,4,5,6,4,1,5,2,0,4,3,1,5,5,4,4,5,3,6,6,1,0,2,5,0,0,0,3,0,2,1,4,3
tiger,0,3,0,5,4,5,0,0,0,5,0,0,3,0,5,1,0,0,3,0,0,6,5,4,0,4,4,4,6,5,3,6,5,6,4,0,4,5,0,0,6,5,1,4,0,2,0,4,6,0,1,5,0,1,0,0,1,0,0,0,0,3,0,0,0,2,6,3
tired,6,4,2,3,4,2,2,4,6,3,5,4,3,0,2,4,0,3,5,0,4,2,0,1,3,2,3,5,3,1,4,0,3,0,0,3,6,5,0,2,3,6,5,0,2,4,0,0,3,4,5,3,1,4,4,0,4,2,3,2,2,3,1,4,0,2,5,2
toaster,5,4,4,3,2,3,0,0,6,0,3,5,2,3,1,4,5,4,6,4,4,2,0,0,3,6,1,4,6,0,4,4,3,4,3,0,5,5,4,5,0,2,1,3,6,0,2,4,6,2,0,4,0,0,4,3,2,0,0,2,0,0,0,1,2,3,2,0
tobacco,6,0,4,2,2,0,3,2,3,0,3,1,4,0,0,0,4,3,3,0,3,2,4,0,1,0,0,0,0,0,3,5,4,0,6,0,5,5,5,0,3,0,1,0,6,0,0,3,4,3,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4
toe,0,3,0,0,5,0,3,0,6,1,6,4,3,3,0,5,0,0,3,4,0,3,0,0,0,0,1,5,0,5,2,5,2,4,3,0,0,6,0,5,3,4,4,1,1,4,2,3,0,0,6,3,0,2,6,0,0,0,0,5,0,0,0,3,1,0,4,5
tomato,2,2,5,6,5,3,0,6,3,5,0,4,4,2,0,2,0,0,3,4,5,2,1,1,5,1,0,1,4,0,4,5,0,2,3,0,0,0,3,2,1,1,2,0,4,0,4,6,5,0,0,2,0,4,5,6,2,0,2,0,0,2,0,0,3,3,4,3
took,2,3,2,6,0,1,0,3,5,4,6,1,1,4,5,6,5,6,5,2,3,4,0,4,4,1,4,5,4,3,6,1,4,4,0,0,4,4,4,5,0,6,3,1,4,5,3,4,4,5,6,6,2,4,4,0,0,0,4,6,6,0,4,5,4,5,4,3
torment,4,3,0,2,2,3,4,0,6,4,6,2,4,4,0,3,3,3,0,3,3,6,4,0,0,1,5,2,0,2,0,3,5,5,2,0,5,1,4,0,1,3,3,6,3,2,6,3,5,4,2,4,0,4,3,3,0,0,0,4,1,3,4,0,1,2,6,1
tornado,2,4,4,0,4,3,2,6,4,4,3,6,4,4,0,0,0,4,0,0,3,2,2,4,4,0,2,5,3,0,1,5,4,5,5,0,0,6,5,1,4,3,2,0,4,1,5,6,6,0,0,3,0,4,2,5,0,4,0,3,0,3,6,6,0,0,4,2
tourist,4,0,3,5,0,4,2,0,5,0,1,1,5,0,2,4,0,2,0,0,6,2,0,0,0,4,4,6,0,1,6,3,4,3,6,0,3,0,0,0,4,4,1,0,1,3,0,0,0,5,5,4,5,5,4,1,0,1,0,6,0,0,5,4,4,6,3,3
train,4,0,1,4,5,3,3,0,3,1,0,6,0,3,5,4,0,0,0,5,5,0,4,5,5,1,3,6,5,3,0,6,4,1,4,1,2,5,4,2,4,6,2,3,4,4,6,1,4,4,0,0,0,4,4,3,2,0,0,0,0,0,3,2,3,3,6,3
treaty,2,0,5,4,2,3,3,3,3,3,2,4,4,4,5,2,0,3,0,3,5,4,3,0,0,0,3,3,4,0,4,6,6,6,5,0,3,3,5,3,3,4,4,4,6,4,2,3,5,3,0,4,0,4,5,0,0,5,4,0,0,0,0,6,0,0,0,2
tree,6,5,5,4,1,4,2,0,6,2,6,6,4,1,0,4,3,0,3,3,2,1,0,1,0,3,3,3,6,1,5,4,5,5,6,3,1,2,6,4,5,5,5,3,6,6,0,4,3,0,0,4,0,4,6,0,1,0,3,0,0,0,0,1,0,3,6,0
trial,1,3,0,1,6,3,4,3,3,1,0,6,3,0,1,0,0,0,0,2,0,0,2,3,3,0,0,3,0,2,2,6,4,5,3,0,4,5,5,4,4,4,5,0,1,5,4,4,6,4,5,4,1,6,6,4,0,5,0,0,1,0,5,3,5,2,6,3
tribute,3,6,3,4,4,4,6,6,6,5,5,6,4,0,3,3,3,0,0,3,5,2,2,3,1,3,3,3,5,3,4,0,5,4,3,0,3,6,0,6,5,6,6,4,3,4,3,5,0,5,4,6,6,4,1,0,3,0,6,6,1,0,0,3,4,0,4,2
