Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,3,5,5,4,5,0,3,6,2,6,5,0,3,3,0,4,3,0,5,0,4,3,3,3,5,6,5,3,0,4,2,4,4,5,4,0,1,0,3,3,5,5,3,4,4,0,5,0,5,5,0,4,3,4,5,3,0,0,6,0,3,0,0,4,0,0,4,6
ran,4,4,2,4,4,0,4,6,3,5,5,3,0,5,2,1,5,5,5,2,6,1,4,5,4,5,5,3,5,5,5,2,6,1,6,0,6,3,2,4,2,5,4,6,1,6,5,5,6,5,5,3,0,4,3,1,3,0,5,1,4,2,4,4,3,6,5,6
raspberry,0,2,0,4,5,3,3,4,3,3,3,1,3,4,3,6,0,0,0,4,0,3,4,0,0,1,3,2,0,0,5,5,1,4,6,0,3,4,0,3,0,4,4,0,1,3,0,1,3,6,1,0,0,3,2,3,6,3,5,0,1,0,0,1,0,0,0,0
read,1,5,2,5,3,0,2,3,5,4,4,6,0,1,0,1,3,5,4,4,4,2,3,0,0,2,4,4,4,6,5,6,4,4,6,0,5,5,5,2,4,0,4,1,3,0,1,5,6,5,2,6,2,5,0,0,5,0,5,5,3,1,5,4,5,4,6,5
reality,4,3,2,0,3,6,3,0,4,0,0,0,2,4,1,3,0,3,0,0,5,3,1,3,1,0,0,6,2,4,4,5,6,3,3,2,4,6,4,3,1,5,2,2,5,5,2,3,0,4,0,5,0,6,5,2,3,0,4,2,3,2,4,6,4,3,6,3
red,1,4,3,3,2,0,0,3,3,3,0,0,3,0,0,0,0,6,0,0,0,0,0,5,0,3,0,4,6,2,0,0,2,4,4,3,1,6,3,0,6,0,5,5,5,0,2,0,0,2,4,4,3,4,3,3,3,0,2,5,1,2,3,5,1,0,4,5
reporter,1,5,3,0,4,3,3,0,0,1,3,0,4,0,3,0,0,3,0,5,5,2,0,3,0,4,3,5,0,4,5,4,5,6,6,3,5,4,4,4,0,5,3,3,2,4,6,4,5,5,1,4,3,1,6,0,5,5,3,0,0,0,0,0,6,3,6,2
restaurant,3,0,2,4,3,3,3,0,3,3,0,4,3,3,0,6,0,2,0,0,0,2,2,5,0,0,0,6,3,0,6,4,4,5,0,0,4,3,4,5,3,4,2,3,4,1,4,2,5,4,6,5,0,1,2,0,0,1,3,2,0,0,0,6,1,1,6,0
ricochet,1,6,3,4,2,4,3,6,5,5,5,2,5,6,3,2,2,0,0,1,4,3,5,4,5,6,0,6,1,1,2,4,4,5,2,0,6,4,6,2,3,2,0,2,2,6,3,4,2,4,4,2,0,3,3,0,3,0,4,5,0,3,2,2,0,0,6,6
riot,2,0,3,4,4,1,0,5,6,4,3,0,3,3,6,0,0,6,0,3,5,4,1,1,3,2,6,2,5,3,3,2,4,3,1,0,6,0,6,0,3,5,2,4,1,2,6,2,5,5,0,4,3,6,6,0,0,3,0,4,2,3,0,6,6,3,4,6
river,0,2,3,4,5,3,6,4,5,1,5,6,6,2,0,3,0,0,4,0,4,1,4,4,0,4,1,4,6,6,6,4,6,3,3,0,5,6,6,3,2,5,4,4,4,4,0,2,6,5,0,5,0,6,1,0,6,3,3,2,0,0,0,0,3,3,4,4
rocket,0,3,5,6,4,4,3,0,3,5,3,5,5,5,0,4,0,0,5,0,3,0,4,3,6,0,6,5,2,1,0,4,0,4,1,0,0,4,5,1,4,5,5,1,5,5,2,0,6,3,5,5,3,3,0,2,4,0,4,0,0,0,2,5,0,4,5,5
role,5,0,0,3,0,3,4,2,0,0,4,1,5,3,3,0,0,0,4,3,1,1,0,4,5,4,4,3,6,2,0,6,5,5,5,0,0,3,2,0,0,1,5,6,2,3,0,4,6,0,0,6,3,6,5,0,5,0,3,6,0,0,2,4,0,3,0,2
rose,3,4,3,4,5,0,1,0,5,4,0,4,3,0,4,1,3,4,3,0,3,1,3,0,4,0,0,3,0,0,4,5,1,1,6,0,3,4,2,0,0,5,1,4,3,4,0,2,3,4,6,3,2,5,5,3,3,0,6,3,0,4,0,5,6,6,4,0
rum,2,0,6,5,0,3,0,5,3,0,3,6,0,1,4,3,0,0,0,4,0,0,4,0,0,0,0,6,0,0,5,4,5,3,3,0,4,4,0,6,1,4,2,1,4,0,4,3,4,2,0,4,0,6,5,0,2,0,6,0,0,0,0,0,0,0,4,4
rumor,6,0,1,0,4,3,0,0,5,0,3,0,5,4,0,3,0,2,0,0,4,0,6,2,1,1,2,2,5,3,1,1,1,3,1,0,1,4,2,0,2,2,3,1,4,0,5,0,2,4,0,5,3,5,4,0,0,0,5,0,0,0,0,0,2,3,4,0
sailboat,2,3,3,4,3,1,1,4,4,3,5,5,4,3,3,5,3,4,0,0,2,4,4,0,0,3,0,5,0,0,1,2,0,2,2,0,3,2,5,0,3,4,3,1,1,2,2,4,4,2,0,2,0,3,5,0,2,5,0,0,0,0,0,0,0,0,1,0
salmon,4,4,4,4,3,2,0,3,3,3,1,3,6,5,2,6,0,0,2,2,5,1,1,0,0,0,0,3,0,0,4,6,6,0,0,0,0,0,4,2,4,6,4,0,6,2,1,6,6,4,0,0,0,3,5,2,0,3,3,4,0,0,0,2,0,0,6,0
sandpaper,6,1,3,2,6,0,5,5,2,0,5,4,2,0,0,6,4,0,0,6,3,4,4,3,6,3,3,2,4,2,0,6,2,2,4,0,1,2,0,4,0,2,1,6,4,0,3,5,4,2,0,0,0,1,5,3,0,4,0,1,6,4,2,0,0,0,5,0
satire,3,3,3,0,0,3,6,0,0,4,3,0,6,1,5,0,0,0,0,1,0,6,6,4,0,0,0,0,4,6,0,2,0,6,4,0,1,0,5,4,2,3,2,0,0,6,2,6,3,6,0,5,3,6,3,3,3,6,1,3,3,6,0,4,1,3,2,0
saw,4,3,3,4,4,4,6,3,2,6,5,2,0,0,4,0,2,4,5,2,0,5,2,4,6,0,0,5,3,5,1,4,2,4,4,0,5,3,3,4,2,6,5,2,2,4,2,4,6,1,5,6,0,4,0,3,5,5,6,4,2,4,4,5,6,0,6,4
saxophone,4,5,5,6,4,2,3,3,6,6,0,4,4,5,2,2,4,0,4,3,4,3,4,6,3,4,6,6,6,0,4,3,4,5,6,0,5,6,3,0,4,4,4,1,4,0,4,6,4,4,1,4,0,1,2,0,1,0,2,3,0,0,0,0,3,2,2,0
school,3,3,0,4,4,3,3,0,6,0,2,5,3,0,0,6,0,0,3,3,0,0,4,0,0,0,0,4,2,4,2,5,2,5,4,1,0,2,0,5,6,5,3,6,6,3,0,3,5,6,2,0,3,5,4,0,0,2,3,3,0,2,3,2,0,3,0,2
scientist,1,0,6,6,5,0,4,4,0,0,6,4,3,5,3,6,0,0,3,3,3,3,3,2,1,3,4,3,0,0,3,5,5,3,5,0,3,5,0,4,3,5,5,4,5,2,0,6,6,6,3,6,0,4,5,0,4,4,0,0,3,2,0,3,0,3,4,1
scissors,6,5,6,4,5,3,0,3,2,0,2,4,1,1,2,4,5,0,3,0,3,3,2,0,3,2,4,5,6,0,0,1,6,6,4,2,4,4,1,3,0,3,2,3,4,0,4,4,2,1,0,4,0,5,5,2,6,0,5,5,0,3,1,0,2,3,1,0
scooter,6,2,4,5,2,0,5,6,6,0,3,4,3,1,1,6,0,0,0,0,3,3,2,4,4,4,2,4,0,4,2,3,4,4,6,0,6,6,0,0,4,1,3,4,4,0,1,0,5,2,2,1,3,0,5,0,3,0,3,0,0,3,0,0,0,0,4,3
scream,1,5,3,0,0,2,5,5,2,0,2,6,2,1,0,3,0,5,0,0,3,0,5,0,1,4,5,6,3,2,1,3,3,3,2,0,1,3,3,3,4,4,6,5,3,0,3,6,3,4,5,5,0,4,0,3,0,4,0,4,0,0,5,6,3,4,4,3
screech,0,2,5,0,4,1,5,0,6,0,5,3,3,6,0,4,0,0,0,2,3,4,6,4,3,3,6,3,2,0,3,0,2,3,4,0,5,5,0,0,3,4,5,5,5,0,4,5,3,5,2,2,0,3,2,0,3,4,0,0,2,5,3,4,1,0,4,4
semester,0,3,4,5,0,3,3,4,6,2,5,2,3,3,0,0,6,0,0,0,0,0,3,2,3,0,0,0,1,0,6,1,1,5,3,0,5,4,3,0,2,4,5,3,1,5,4,3,1,6,2,3,0,4,6,0,1,3,0,3,0,0,0,2,0,1,4,0
shame,3,0,0,2,4,1,4,6,3,4,0,3,0,3,0,2,0,6,0,5,0,2,4,2,0,4,2,4,5,1,0,0,3,1,5,2,0,4,0,3,4,4,4,1,5,3,2,4,5,5,5,4,6,6,5,2,4,3,0,5,4,4,6,0,5,1,6,5
shelves,2,2,0,2,2,2,3,0,6,4,6,3,6,3,5,3,6,6,0,0,4,0,5,1,3,0,3,4,0,1,1,1,0,5,3,0,0,4,4,6,2,2,4,4,5,5,1,1,0,3,0,4,2,2,3,0,4,0,0,2,0,0,0,0,2,2,0,2
shiny,0,2,0,6,3,6,0,1,1,2,5,5,3,4,6,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2,4,3,1,3,0,0,0,0,5,4,0,3,5,3,0,4,0,0,4,2,3,0,0,0,0,0,2,5,0,6,3
shoulder,1,0,3,2,3,0,3,3,0,3,0,2,4,0,3,5,3,0,3,3,0,0,4,1,3,6,1,0,3,2,3,0,4,4,5,0,1,5,4,4,3,4,2,2,3,3,2,3,1,4,0,0,2,4,5,4,0,0,0,0,0,0,3,0,2,0,6,0
shouted,0,4,4,2,5,3,1,3,0,4,2,4,3,3,5,0,5,0,4,4,0,1,4,6,4,4,2,4,2,5,6,4,6,0,6,0,3,1,4,4,4,5,4,0,0,2,4,5,4,5,5,4,2,3,4,6,6,0,2,4,6,6,5,2,6,6,6,4
sick,5,6,0,5,4,6,1,3,4,4,5,3,3,0,3,0,3,0,3,0,2,0,0,0,0,4,0,6,4,3,0,2,4,4,5,0,4,0,0,6,6,1,1,6,5,1,3,0,4,5,3,3,2,4,1,0,4,0,4,5,5,3,3,3,4,6,5,6
sin,6,3,2,0,2,0,1,3,4,0,5,3,4,5,6,0,0,0,0,0,0,3,4,3,0,3,3,0,0,3,1,0,4,2,5,0,6,2,0,3,2,5,6,1,4,2,6,3,3,0,4,3,3,2,3,3,0,0,0,3,4,3,0,0,0,6,3,5
sled,4,0,4,4,3,4,4,4,5,5,0,6,3,0,0,6,0,0,3,0,3,3,2,3,4,2,4,2,5,0,0,5,4,4,3,0,0,6,5,6,2,6,5,2,2,0,2,0,2,6,0,6,0,1,2,2,4,4,6,2,3,0,0,0,0,0,0,4
slept,5,2,6,4,3,4,3,1,4,4,4,2,0,2,1,3,4,4,6,0,0,0,2,0,0,2,2,4,1,5,5,4,5,0,3,6,2,2,3,4,6,2,4,6,1,4,2,6,3,4,1,5,2,1,6,0,1,2,4,4,2,2,3,6,2,5,2,6
small,0,2,1,0,0,2,4,5,0,0,4,4,3,0,4,0,0,0,0,3,5,2,3,2,2,0,0,5,1,1,1,0,4,2,4,0,4,2,5,5,2,1,1,2,4,4,6,3,0,6,6,4,3,6,4,6,0,2,5,2,5,3,3,3,4,4,3,3
snake,2,4,0,4,6,3,5,3,0,4,0,6,4,0,1,4,0,5,0,3,3,2,6,0,4,3,3,5,3,3,3,3,2,5,4,0,5,6,4,2,4,3,1,3,5,0,4,5,5,0,6,2,0,4,3,0,0,3,0,3,0,2,5,5,3,6,6,4
snub,4,0,3,4,3,2,4,0,3,5,0,5,0,2,2,2,0,3,0,0,4,1,5,4,4,3,4,4,5,2,0,3,4,4,5,2,4,4,2,0,2,5,5,4,4,2,0,0,4,4,4,5,2,5,5,0,4,6,4,6,4,4,2,4,2,1,6,3
soccer,0,3,3,2,1,3,0,3,4,6,3,4,3,6,2,2,0,0,2,0,0,0,4,0,0,3,0,2,0,0,0,2,2,0,6,0,4,0,1,4,0,4,1,3,4,4,4,4,1,6,0,6,0,4,4,0,3,0,0,0,0,0,0,3,0,0,4,0
soft,4,4,0,4,2,4,4,0,4,0,5,3,3,4,4,1,0,3,5,2,0,5,3,3,3,6,2,4,6,1,0,1,3,3,5,0,2,6,0,0,0,6,6,0,3,1,2,3,1,4,0,5,3,5,5,2,5,3,4,5,3,3,5,5,3,2,5,5
soldier,5,4,5,6,3,3,3,4,6,3,2,6,3,1,3,3,3,0,0,0,2,3,4,6,6,4,3,4,4,6,6,5,4,4,1,0,1,6,6,0,4,4,3,0,5,0,0,5,4,4,4,6,3,3,5,2,4,0,0,4,0,0,0,5,0,0,5,4
spaghetti,0,2,4,1,6,3,0,6,4,6,5,1,0,3,5,3,0,3,2,4,0,0,2,1,6,0,1,4,6,0,5,3,3,6,0,0,0,3,4,1,6,4,2,4,3,1,3,2,0,0,2,6,0,5,0,0,4,1,4,5,0,1,0,0,0,4,0,1
spatula,2,5,1,2,2,2,0,5,6,0,0,6,3,5,2,6,3,0,4,0,3,1,5,0,3,0,0,4,3,0,0,2,1,5,2,0,0,3,2,4,5,0,4,0,6,0,6,1,4,1,1,6,0,0,5,3,3,1,0,3,0,0,0,0,0,3,5,0
speech,3,3,5,4,6,0,3,0,6,4,5,1,4,4,0,0,0,0,4,4,4,4,4,4,2,6,2,3,5,5,4,4,3,4,3,0,4,6,5,5,3,4,0,6,6,3,1,2,1,5,4,3,3,5,1,6,3,0,3,0,0,1,2,6,2,5,4,6
spiritual,3,0,3,1,4,1,0,2,6,6,2,2,3,0,5,0,0,0,2,3,3,3,0,0,4,1,1,0,3,6,6,0,5,3,2,0,2,3,0,0,5,0,0,1,5,6,0,3,1,3,0,4,2,1,6,0,6,4,1,4,1,0,3,2,2,2,1,6
spoke (to),4,5,1,5,0,4,1,6,5,3,4,6,3,1,2,4,4,3,5,3,3,1,5,4,5,4,6,1,6,5,4,4,3,4,2,2,1,6,2,1,4,3,5,1,2,5,2,6,4,4,4,4,1,4,4,1,3,4,4,4,4,2,5,6,4,3,3,4
spring,1,3,5,5,4,0,5,6,6,5,0,2,5,6,3,1,0,0,3,0,3,0,2,2,0,5,0,2,5,6,0,6,5,4,3,0,4,5,3,1,5,6,1,4,0,4,2,6,6,4,0,4,4,4,6,2,2,3,3,3,0,1,0,0,3,3,3,4
squeal,4,5,2,5,0,0,6,5,5,3,5,2,5,4,5,6,1,0,3,0,5,3,4,2,3,1,3,5,2,6,3,5,4,4,5,0,5,5,3,3,6,3,2,0,5,2,5,3,3,4,4,4,0,3,3,0,6,3,3,0,0,4,0,2,0,3,4,5
stampede,5,0,4,3,0,4,3,4,3,3,5,4,2,0,6,0,4,3,3,4,6,2,6,5,6,3,5,5,4,0,2,6,2,1,2,0,2,2,2,3,4,5,4,2,6,1,6,4,4,5,4,4,0,6,5,2,0,5,5,4,0,2,5,1,5,0,4,3
stapler,5,5,2,5,6,3,4,1,4,2,4,4,4,4,0,2,2,0,0,0,4,1,1,3,3,4,0,5,5,0,0,0,0,6,0,0,2,5,4,0,2,2,4,0,4,2,0,6,4,1,0,1,0,2,4,0,3,1,0,0,0,0,1,0,0,0,3,2
stayed,4,4,4,5,3,5,5,1,5,4,4,3,0,5,2,0,1,6,5,4,5,4,2,5,2,3,5,2,2,3,5,6,6,4,0,1,3,6,4,6,5,6,4,0,4,4,2,5,6,5,5,6,0,5,6,5,3,0,6,4,5,6,5,4,5,5,0,6
stole,3,1,5,4,5,2,4,0,1,2,1,2,3,4,0,5,2,4,2,2,4,3,2,4,5,5,2,6,4,1,2,4,6,5,6,0,4,2,5,4,4,4,3,3,6,2,6,3,5,2,4,5,4,3,4,3,3,0,1,0,5,1,6,4,6,1,4,6
stone,6,3,3,4,6,5,3,3,4,6,3,3,3,3,3,5,0,4,3,2,0,1,3,2,4,6,0,3,0,2,5,2,4,3,5,1,4,1,5,2,0,3,2,1,2,5,4,4,1,1,0,5,0,3,4,0,3,0,0,0,0,2,0,0,0,0,2,0
store,5,4,0,5,3,3,0,5,6,3,0,4,3,1,6,4,0,5,4,3,3,2,3,6,4,5,5,5,4,0,4,0,4,2,3,0,3,5,1,0,3,4,2,3,2,4,4,0,3,3,2,4,0,1,4,0,3,0,6,3,5,0,2,0,1,1,3,5
storm,3,4,5,5,6,2,0,0,5,1,0,4,6,3,3,3,4,0,0,0,3,0,5,4,3,3,4,6,0,3,3,3,5,4,4,0,6,5,5,0,4,5,1,6,1,5,4,4,5,3,0,6,0,1,0,1,5,2,0,1,0,0,0,1,0,6,4,6
street,1,6,5,5,0,5,2,3,4,4,5,4,0,0,0,0,0,0,4,4,2,3,2,3,2,3,6,5,3,3,0,6,6,2,3,0,3,2,0,0,1,5,0,0,2,1,0,2,3,3,3,0,6,3,4,0,3,0,0,3,0,1,0,6,3,4,6,5
student,5,3,4,2,0,0,3,0,4,5,3,3,0,0,6,0,0,3,4,0,5,0,0,0,1,4,3,3,0,2,0,3,4,5,5,0,0,1,1,0,2,4,1,4,1,4,2,5,4,3,1,3,3,4,6,0,0,3,0,0,0,0,0,0,4,4,4,1
submarine,2,6,4,6,6,6,0,0,5,3,0,6,6,5,0,4,1,0,0,3,4,4,3,1,6,6,0,2,2,3,0,3,4,3,0,0,0,5,6,1,2,6,1,2,3,3,2,6,4,6,0,4,0,1,5,5,0,2,0,0,3,0,4,0,0,0,4,3
subway,3,4,2,6,2,0,5,5,4,4,1,4,2,4,3,4,0,5,0,2,1,5,4,3,4,5,5,5,4,0,2,6,0,6,2,0,0,4,4,0,3,1,3,2,4,3,2,5,4,4,0,0,0,5,3,0,0,5,0,2,0,0,0,0,0,2,0,0
sum,3,3,4,1,3,3,1,6,0,0,5,4,3,2,0,0,0,5,3,1,0,0,0,0,3,1,2,4,3,5,3,0,3,3,5,0,2,5,5,2,3,5,5,4,5,3,5,5,5,6,0,2,3,6,3,3,5,0,3,2,0,0,0,6,0,5,5,2
summer,0,4,1,4,2,3,0,0,4,5,1,2,3,5,0,2,0,0,0,3,3,3,4,0,0,0,0,4,4,2,0,6,4,4,3,0,2,4,4,0,2,3,2,2,3,6,2,0,6,6,3,4,0,1,6,0,4,4,5,3,1,0,0,2,0,6,4,3
sun,4,6,0,0,2,5,0,1,3,4,0,2,4,4,0,0,0,0,0,2,0,0,1,1,0,0,5,4,6,0,0,4,2,1,4,0,0,0,2,0,4,3,1,6,4,6,0,4,6,5,0,3,1,4,4,1,6,0,5,0,0,0,0,0,2,0,4,6
survived,0,3,6,3,2,0,3,2,1,3,6,6,0,3,3,3,0,2,1,4,2,6,0,0,0,4,3,1,4,5,6,0,0,0,4,0,3,4,5,0,3,6,2,2,6,4,1,5,2,6,0,5,2,5,4,3,0,3,4,3,0,0,3,1,6,6,5,0
sympathy,3,6,1,2,4,4,0,5,3,1,1,2,0,2,2,4,4,0,0,0,2,4,4,1,0,0,2,2,5,5,4,1,5,6,1,0,5,2,5,3,6,4,2,2,5,6,1,4,4,4,0,3,5,5,4,3,2,5,2,4,0,3,2,0,2,3,6,3
symphony,2,4,5,5,0,1,3,3,6,5,0,4,5,0,5,6,0,0,0,0,0,4,0,1,2,0,2,5,3,6,3,2,3,4,6,0,5,5,6,0,4,4,4,5,3,3,6,5,3,5,4,3,0,4,5,5,0,0,5,5,0,0,0,3,1,3,5,4
table,5,4,3,4,4,0,3,6,3,5,5,4,3,6,0,6,0,0,4,3,1,1,0,0,5,0,4,5,1,2,0,0,5,6,2,0,5,5,4,6,3,2,6,1,1,2,0,4,3,6,3,4,2,1,5,1,3,0,4,0,0,0,0,0,4,0,4,2
tangerine,0,4,1,6,4,1,3,0,0,5,0,1,5,3,3,2,3,0,0,5,0,0,1,0,0,4,1,5,1,0,4,2,2,6,1,0,6,0,5,0,0,4,2,0,2,0,6,6,4,2,3,4,0,3,0,0,5,1,5,4,1,0,0,0,0,0,3,3
tax,2,0,4,0,0,0,0,0,3,4,3,2,1,0,0,0,0,3,0,0,3,2,2,0,5,2,1,6,6,4,4,0,4,4,4,3,6,4,3,4,5,2,5,3,6,5,0,4,6,3,0,2,3,1,3,1,4,3,2,0,5,3,5,0,3,1,3,1
tea,3,5,0,4,1,3,5,4,6,0,5,2,4,5,2,4,3,0,0,0,3,0,4,0,0,0,3,4,0,3,0,3,6,4,0,0,1,1,0,3,4,1,4,2,6,2,2,5,1,3,0,4,0,0,6,0,3,0,1,0,0,2,0,6,0,0,0,2
teacher,5,4,0,0,6,3,5,4,3,0,4,6,0,0,3,4,0,0,3,5,0,1,6,3,4,0,3,5,1,6,3,5,6,5,4,0,5,6,0,1,4,5,2,3,5,0,2,3,5,6,3,4,3,6,4,5,3,3,2,0,0,0,2,2,5,3,3,4
team,0,4,4,5,0,4,3,5,5,4,5,0,4,0,0,0,0,6,0,0,4,3,3,0,0,5,5,3,5,6,1,3,6,3,5,0,3,4,3,2,2,0,4,4,4,0,5,2,3,4,6,4,5,5,3,0,2,0,3,3,0,0,0,4,6,5,5,6
television,2,1,4,5,2,3,5,0,0,5,6,0,3,6,0,2,0,1,3,0,3,1,3,4,4,3,0,1,0,0,2,0,2,6,0,0,5,3,2,6,5,4,1,4,5,2,3,5,4,1,2,5,5,1,4,3,0,0,3,2,0,0,0,0,2,4,5,3
terrorist,0,0,0,5,0,0,0,0,0,0,3,3,1,4,5,0,0,0,0,0,4,0,3,0,4,1,0,4,0,0,1,0,1,3,1,0,3,4,3,0,0,4,1,0,3,4,0,0,3,3,3,1,0,6,0,2,2,2,0,0,3,3,0,4,0,0,0,2
testimony,3,3,2,0,5,2,0,3,1,1,3,0,3,0,1,0,3,4,0,0,0,4,2,3,0,5,0,0,6,3,0,0,6,4,0,0,0,0,0,4,0,5,4,3,3,2,0,1,1,5,0,6,1,6,5,0,0,3,3,0,0,4,1,4,4,4,6,2
theater,4,5,3,4,2,5,4,6,2,6,6,5,6,0,3,6,0,0,0,0,4,2,1,4,0,3,0,4,1,3,3,5,3,4,3,3,0,2,0,5,6,3,4,5,3,3,2,3,6,3,4,5,3,5,6,2,2,5,4,5,0,3,0,5,0,4,4,2
theme,0,3,2,0,3,0,0,0,0,5,3,3,0,2,1,3,3,3,0,4,6,6,5,4,6,0,4,0,5,2,0,4,3,3,3,0,1,1,5,0,4,4,4,4,0,3,2,1,2,3,0,6,1,5,5,1,5,0,6,4,2,2,3,0,4,1,5,1
theory,5,3,0,0,5,5,2,5,3,4,0,4,5,5,3,5,0,0,0,0,5,2,2,1,6,2,2,4,0,4,5,3,5,2,4,0,2,0,3,6,1,3,2,4,5,0,0,6,5,5,6,2,4,6,6,3,2,0,0,1,3,0,5,0,5,2,5,0
threw,4,4,4,2,3,0,5,4,2,4,4,5,3,6,5,6,5,4,3,1,6,0,3,5,4,6,1,4,4,5,2,6,0,4,4,0,2,4,5,4,5,2,2,2,4,6,4,4,2,4,3,5,0,5,3,3,0,0,4,6,3,4,4,3,4,6,5,6
thunder,1,1,0,1,0,4,3,2,3,5,5,0,1,2,4,0,6,0,0,0,1,0,2,6,2,5,3,5,4,0,0,1,1,6,0,0,2,4,0,2,6,2,0,1,5,2,2,4,4,1,0,0,0,2,2,4,5,3,0,2,0,0,3,3,3,0,4,3
ticket,2,0,0,5,4,5,0,2,6,3,3,4,3,2,5,2,0,0,3,4,4,0,1,2,0,3,5,3,0,1,2,2,4,5,2,0,5,4,0,0,3,0,5,5,4,4,1,2,4,4,0,5,6,6,0,0,0,2,0,3,3,0,0,4,3,5,5,3
tiger,1,0,0,5,2,4,0,3,0,5,5,6,4,4,5,3,0,0,0,3,0,0,2,0,4,5,0,4,6,0,5,3,4,5,1,0,3,6,2,2,4,4,2,0,4,4,3,6,6,4,6,3,0,4,4,2,4,2,3,0,3,0,1,6,0,2,3,4
tired,4,2,2,3,4,0,0,3,6,0,3,1,0,5,3,0,0,0,1,0,5,0,3,1,4,3,0,5,6,4,0,1,6,4,4,0,0,5,0,2,3,4,4,2,2,4,3,3,4,3,2,1,4,4,6,4,0,0,4,1,5,0,1,4,0,0,3,6
toaster,6,3,3,3,2,0,6,1,6,6,5,3,4,1,0,6,5,0,4,4,4,2,3,2,4,0,3,6,4,1,2,0,2,5,2,0,0,4,2,3,5,2,2,4,6,0,5,0,4,0,0,4,0,3,5,2,1,0,1,0,0,0,2,2,0,2,1,2
tobacco,0,3,0,6,3,3,3,3,6,4,3,2,2,3,5,5,5,0,1,3,3,3,6,0,5,0,0,3,4,1,3,6,4,2,2,0,1,4,4,0,5,6,1,0,2,3,4,3,5,4,1,2,0,2,0,6,0,0,0,1,0,1,1,0,0,1,3,0
toe,1,3,0,3,5,3,0,1,3,4,6,1,3,2,2,4,3,0,3,0,0,0,3,5,0,3,0,6,5,4,4,3,1,6,5,0,3,5,3,4,5,2,2,0,5,6,4,5,5,4,1,3,3,2,5,0,0,3,0,3,0,0,3,4,1,3,3,0
tomato,6,4,5,6,4,4,0,0,2,0,5,3,4,0,2,4,0,0,6,3,0,3,6,0,2,5,0,2,0,0,6,4,4,4,3,0,1,4,1,5,2,1,0,0,1,0,2,5,3,0,2,4,0,6,5,2,3,0,5,0,0,0,0,3,0,5,6,4
took,3,1,4,3,0,3,2,2,5,2,6,4,1,4,4,3,3,4,4,1,4,1,3,6,4,2,6,4,4,2,1,0,6,5,6,0,4,4,5,1,2,4,3,3,2,5,5,6,4,6,5,6,1,5,5,1,5,0,5,6,4,2,0,5,6,1,3,2
torment,1,2,0,6,0,3,3,6,0,3,2,1,3,4,4,0,3,4,0,4,2,0,4,3,2,0,3,6,3,3,3,4,4,4,0,3,1,0,4,5,1,3,4,2,6,6,4,6,3,4,0,6,6,3,4,3,6,5,1,4,4,0,4,0,0,3,4,2
tornado,6,4,5,2,4,2,4,0,4,3,3,4,6,4,4,3,0,0,0,0,5,4,3,2,5,6,0,5,5,0,6,4,2,5,2,2,1,4,4,5,3,4,5,2,6,2,6,4,4,1,0,3,0,4,0,6,2,6,0,1,5,5,5,2,4,4,6,2
tourist,5,5,0,6,0,5,3,6,5,4,6,4,0,1,4,5,0,1,0,3,3,6,3,0,0,0,4,0,6,6,0,3,0,0,2,0,5,6,4,6,5,5,4,5,4,1,2,4,6,4,4,6,3,3,0,3,0,1,3,0,3,2,2,6,5,0,5,2
train,5,0,3,5,3,2,3,3,5,0,3,6,4,4,6,4,3,0,3,0,0,1,4,5,3,0,2,5,3,6,6,6,2,4,2,0,2,5,3,3,2,4,2,4,6,2,3,4,4,1,0,4,0,3,5,0,4,3,1,5,0,2,0,0,3,4,5,2
treaty,4,3,5,0,0,0,3,6,0,0,6,4,3,0,0,3,0,0,2,3,0,3,1,3,2,5,6,6,2,0,0,0,5,2,3,3,4,6,4,0,6,2,2,2,3,3,3,5,2,4,0,4,3,4,3,0,6,1,1,4,0,5,0,0,3,0,6,4
tree,5,5,4,4,5,0,3,3,3,2,4,6,4,4,0,4,0,0,0,0,6,2,5,0,4,1,2,5,4,0,4,4,5,2,0,0,2,4,2,4,1,4,2,4,2,5,1,2,5,2,1,5,0,3,4,3,2,0,3,3,3,1,0,0,0,0,3,3
trial,0,5,0,1,3,5,1,5,6,0,0,0,0,3,3,3,0,0,3,0,0,0,4,6,4,0,0,5,0,2,5,4,1,4,6,0,0,0,0,3,0,0,5,0,6,2,3,3,6,4,5,4,0,5,6,4,0,0,5,0,2,3,3,6,4,4,4,5
tribute,6,6,3,5,2,1,4,0,6,0,0,6,3,3,1,3,0,0,3,3,5,5,2,5,6,3,0,4,6,5,5,3,4,5,2,0,2,4,3,0,5,6,2,5,5,5,4,2,5,3,6,4,0,5,6,1,0,0,3,0,0,0,0,2,5,5,0,0
