Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
pilot,0,4,3,5,0,3,0,5,4,2,6,6,4,0,6,0,0,3,3,3,5,4,1,3,3,5,3,0,4,6,4,0,4,2,2,1,6,3,4,0,3,5,5,1,3,0,4,3,3,3,Disagree,4,3,1,6,0,3,0,2,0,3,3,5,6,6,3,6,3
pineapple,0,2,3,6,4,3,0,0,3,0,0,4,0,3,0,2,0,0,1,4,1,1,2,0,0,0,3,4,3,2,4,5,5,5,1,0,3,4,0,3,0,5,0,0,2,0,3,6,5,0,0,4,0,0,0,2,3,0,3,1,3,0,0,3,0,3,0,I don't have a response.
plane,5,3,4,4,2,3,4,3,5,4,6,6,4,5,0,3,3,1,3,0,4,4,5,4,4,4,0,2,6,0,3,1,4,5,0,0,5,6,2,0,4,3,0,3,2,4,3,3,5,1,0,0,2,0,4,5,2,1,1,6,0,1,0,5,1,5,3,2
planned,2,4,2,5,0,0,2,3,0,4,5,1,0,5,4,5,6,1,3,5,6,6,0,2,4,3,1,5,4,4,4,3,6,4,6,0,2,1,4,3,4,6,4,6,6,4,4,1,3,2,5,6,0,5,3,0,4,0,3,4,4,4,5,5,6,4,3,0
played,1,6,4,6,3,4,1,4,4,2.5,4,4,0,5,4,0,4,4,6,5,6,6,6,2,4,5,5,2,2,4,6,4,3,3,5,0,4,3,6,2,2,4,6,5,5,5,6,5,5,4,6,6,2,6,4,0,3,3,3,6,2,2,5,6,3,3,5,2
plea,6,6,3,1,4,3,5,5,6,5,3,4,0,6,3,3,0,0,"I don't think this thing exists, so 0",3,5,6,5,3,3,4,0,0,0,6,5,3,6,4,2,0,6,3,0,5,5,4,4,4,2,4,2,5,5,5,4,5,2,5,1,4,3,4,4,1,0,0,0,0,4,4,3,4
plot,3,2,4,2,0,3,4,0,5,0,5,0,6,0,3,0,0,0,5,2,3,0,2,6,0,4,6,0,2,6,0,4,3,5,5,0,4,5,0,4,3,4,4,4,2,3,1,3,1,6,0,4,3,6,5,3,0,2,6,6,0,0,0,4,6,0,5,4
plum,1,4,5,6,2,2,0,5,2,0,2,6,0,0,0,3,0,0,2,2,4,0,0,1,0,0,3,1,0,2,1,4,4,1,2,0,2,2,4,0,0,4,5,4,4,1,2,4,5,4,2,3,0,4,3,0,3,0,5,5,0,3,0,0,3,1,4,4
policeman,0,3,6,3,2,3,4,3,5,3,2,3,2,6,3,2,0,2,0,3,5,5,5,4,4,0,0,5,2,5,3,4,4,4,4,0,6,6,1,0,4,6,6,3,4,1,2,3,5,4,2,6,0,4,3,3,0,4,1,4,6,0,2,3,0,3,2,4
politician,6,I need more information or context about the specific politician you are referring to. Can you please provide more details or clarify which politician you are asking about?,0,2,0,3,0,1,5,5,3,0,4,4,0,1,0,4,0,5,0,4,2,0,1,4,0,4,2,4,2,2,5,4,4,0,1,0,3,0,6,2,6,2,6,2,6,2,6,5,3,5,0,5,2,0,3,3,1,2,5,1,0,0,0,2,3,6
power,5,3,4,0,3,3,3,5,5,6,4,5,3,4,3,1,0,0,0,4,4,2,2,0,5,5,4,2,3,0,4,This thing is very abstract and not tangible as to be considered having characteristic smells,5,5,4,1,3,3,5,1,2,4,2,2,5,4,4,4,1,4,2,4,5,6,1,2,3,0,2,0,5,0,4,3,3,3,4,3
powerful,5,4,2,3,2,0,6,3,3,2,3,2,2,3,0,0,1,4,0,3,4,3,5,0,4,5,2,0,4,4,5,3,3,0,0,3,1,2,0,3,0,4,4,1,5,6,3,4,5,5,0,6,5,2,6,3,5,4,2,2,0,5,4,2,2,5,5,3
prairie,2,6,6,6,2,0,0,6,0,3,0,4,0,3,6,4,0,0,0,0,0,2,4,5,1,4,2,4,0,4,0,4,5,6,5,0,3,4,4,4,4,3,0,4,3,0,5,0,5,1,3,5,0,2,4,0,4,0,1,2,0,0,2,0,0,0,3,2
priest,6,5,5,0,3,3,4,6,1,0,1,2,3,3,3,3,0,0,0,3,4,0,3,1,0,4,1,0,1,6,6,1,4,4,3,0,3,6,4,4,4,5,5,0,6,6,4,3,4,4,2,4,6,3,3,4,0,0,6,2,0,0,4,3,2,0,4,0
prison,4,5,4,6,6,3,4,3,6,0,3,2,4,5,2,2,0,0,0,0,4,4,4,4,3,0,0,3,"I don't think this thing as prison makes a musical sound at all. 

0",3,4,5,3,2,2,0,0,3,4,2,3,3,5,4,4,1,0,3,5,4,0,6,3,5,6,0,0,4,0,3,0,3,5,4,3,3,5,0
problem,3,0,3,5,3,0,0,6,6,5,3,5,5,3,0,0,0,0,3,0,4,3,0,6,4,3,1,5,5,1,5,1,0,3,1,0,3,3,0,2,5,3,4,3,5,3,0,5,5,2,0,4,0,4,0,0,0,0,3,1,4,1,0,4,3,0,3,0
protest,4,0,0,0,2,3,2,0,6,6,0,2,0,5,5,5,0,1,3,2,0,2,5,3,3,3,5,2,3,0,3,5,6,3,5,0,3,2,2,5,3,3,4,5,5,4,4,4,3,5,2,6,1,4,5,2,6,4,0,5,0,0,0.,6,4,0,6,5
pumpkin,0,4,3,5,5,4,5,3,1,3,3,6,0,4,3,5,2,0,6,4,4,0,2,0,0,1,0,6,0,0,1,2,3,2,3,0,1,5,6,3,1,2,3,4,2,2,1,0,6,5,2,5,0,0,4,1,2,0,5,3,0,5,0,0,0,1,2,4
put,5,2,2,2,3,4,4,4,6,5,5,4,0,2,2,1,4,4,4,3,6,2,0,2,1,6,4,6,0,3,0,2,5,5,6,0,3,4,2,6,5,2,1,5,4,2,2,2,3,4,5,5,2,4,5,4,0,0,6,5,4,5,6,5,4,4,0,5
quantity,2,0,3,3,0,4,3,0,4,2,5,4,2,4,2,4,0,3,3,0,0,2,5,3,0,3,5,6,5,2,0,6,2,2,4,0,6,3,1,3,3,5,5,0,4,2,5,0,2,0,3,5,4,4,3,3,0,0,3,0,3,0,0,6,1,0,0,0
radish,6,4,0,4,0,0,3,5,6,0,4,4,4,0,1,3,3,0,2,6,2,5,4,1,0,0,5,5,0,0,3,4,4,2,0,0,0,3,2,3,0,5,4,0,2,0,2,6,4,0,0,1,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,2
rake,3,4,2,3,3,0,4,1,3,0,0,4,0,6,0,4,3,0,0,3,5,3,2,0,3,5,0,2,6,3,0,1,3,4,5,0,0,5,5,4,2,6,2,1,3,0,2,0,4,0,3,4,0,3,3,0,3,0,0,0,1,1,0,0,4,5,6,5
rally,5,3,6,6,3,3,3,5,6,3,5,4,4,3,4,4,0,0,4,5,5,3,2,2,0,"There is no thing specified, so I will provide a default answer of 3.",4,5,2,0,3,2,4,6,5,0,0,4,4,5,1,5,5,1,6,2,6,4,0,2,1,4,5,5,3,0,3,3,0,0,1,2,0,2,3,0,5,0
ran,1,4,4,5,4,0,6,3,2,5,5,3,3,4,3,3,3,6,3,5,5,6,2,1,5,4,4,6,5,6,3,2,2,6,4,0,5,4,2,5,5,5,1,0,6,5,2,3,4,5,3,6,6,4,3,3,0,0,3,4,5,5,4,4,4,6,4,6
raspberry,0,4,2,5,4,6,4,5,3,1,0,0,2,2,0,3,0,0,4,4,1,1,5.5,6,2,3,0,4,0,0,4,4,6,5,3,0,1,3,4,4,4,3,5,2,6,6,2,0,4,2,3,0,0,2,3,4,1,3,2,4,0,0,4,0,0,0,0,6
read,0,3,2.5,5,0,2,0,4,0,5,3,5,0,6,1,0,4,3,2,4,3,3,0,4,4,4,3,6,2,2,5,3,2,5,0,0,5,4,2,5,4,5,2,4,2,2,2,5,3,6,5,5,2,5,3,3,0,0,4,4,2,2,4,6,4,6,6,3
reality,3,0,6,1,4,3,3,5,5,5,3,2,4,0,3,4,0,0,0,0,2,3,0,3,4,0,4,6,0,4,0,5,4,4,5,0,6,0,0,3,3,2,3,4,4,3,4,3,6,4,3,2,3,5,5,2,2,2,0,6,1,0,0,4,4,0,2,1
red,5,2,5,0,0,3,5,3,4,2,0,0,0,1,1,2,0,0,0,0,0,4,2,6,2,0,2,5,3,1,0,2,3,0,5,0,0,1,0,0,3,2,5,2,3,4,0,0,6,1,0,0,0,6,4,0,0,5,6,5,5,1,5,0,2,0,2,6
reporter,0,2,4,5,4,3,0,0,4,3,2,5,0,5,5,1,3,0,0,4,0,3,2,3,0,4,4,6,0,4,0,3,6,5,6,0,0,0,0,0,3,3,3,0,3,4,4,5,2,4,5,5,1,4,3,3,2,3,2,5,0,0,0,0,2,2,5,4
restaurant,4,I need to see an image or description of the restaurant to answer this question.,3,4,0,0,3,0,5,0,0,5,3,4,0,4,0,0,3,4,0,0,0,3,3,0,5,3,1,1,0,2,5,6,4,0,2,2,4,5,3,2,5,5,2,2,0,4,4,6,4,0,0,1,3,3,1,3,3,5,0,0,0,0,0,4,4,6
ricochet,0,2,4,3,3,1,5,3,4,6,6,2,4,2,4,1,0,3,0,0,2,0,4,6,6,5,4,5,1,3,0,6,4,3,6,4,4,6,4,2,1,4,3,6,4,2,4,4,1,0,5,2,0,6,3,3,3,0,6,1,3,0,0,3,0,6,5,4
riot,3,4,0,3,2,3,3,0,6,6,4,4,I don't have enough information to answer your question.,3,1,0,0,0,0,0,5,4,2,4,3,5,3,4,6,0,0,4,4,2,6,0,1,5,5,2,1,6,1,2,2,2,3,5,4,6,2,2,3,4,3,0,3,0,0,1,4,0,0,4,"0 

(Note: I'm a large language model, I don't have personal motivations or emotions, so a riot in and of itself wouldn't be a motivator for me.)",0,1,6
river,3,5,4,4,6,3,0,5,5,3,4,3,4,6,3,2,3,0,0,1,0,0,5,5,1,1,3,5,6,4,2,3,4,6,4,0,2,6,0,1,5,4,6,4,2,2,1,6,5,5,2,4,0,1,4,2,3,4,3,3,0,0,2,6,3,0,2,0
rocket,1,6,5,2,6,2,3,5,6,2,5,5,2,5,6,6,0,3,0,0,3,3,4,4,4,5,1,4,0,3,0,6,6,3,1,0,3,6,3,3,4,4,2,0,4,2,3,4,6,4,5,0,1,4,6,0,3,0,0,5,0,0,0,6,6,2,4,1
role,2,4,5,5,3,3,5,0,6,0,3,3,3,3,1,4,3,0,4,0,0,5,3,0,5,5,0,6,5,0,2,1,3,3,1,0,5,5,5,0,4,2,4,5,3,3,4,0,5,4,0,3,3,4,5,0,1,2,0,0,0,0,3,3,3,0,1,4
rose,0,2,0,5,4,2,0,0,3,0,6,4,3,"I don't have enough information about the ""thing"" you're referring to",3,5,0,4,0,0,0,0,3,1,1,0,0,2,6,3,3,3,4,5,1,1,6,6,0,0,4,6,0,6,3,1,2,4,6,4,3,6,2,5,5,0,6,0,3,2,0,0,0,2,0,4,4,0
rum,0,0,0,1,0,5,0,0,6,3,3,1,3,0,1,0,0,0,0,2,0,4,3,0,3,3,0,3,3,0,4,4,5,3,3,0,4,5,4,0,3,5,6,4,5,0,0,3,1,2,0,3,0,0,6,3,3,0,2,0,0,0,0,3,0,3,3,1
rumor,0,3,0,0,6,3,1,0,0,0,0,0,0,3,3,0,2,0,3,0,0,5,4,5,4,2,5,0,6,6,6,2,4,6,6,0,0,4,3,0,4,4,2,0,4,4,0,0,0,4,3,4,0,6,5,3,0,0,3,0,0,1,0,3,0,0,4,0
sailboat,5,5,3,2,5,3,2,2,6,3,3,5,3,5,0,1,0,0,3,0,3,2,1,2,5,4,0,5,4,3,4,6,2,4,1,0,0,0,5,0,0,4,3,0,3,4,2,5,3,4,0,2,0,3,3,3,3,3,0,0,0,0,0,0,0,0,1,3
salmon,3,6,3,5,0,5,0,4,6,4,4,4,3,0,4,0,0,0,6,3,0,4,1,0,0,0,0,2,4,4,4,4,5,3,3,0,5,5,4,2,3,2,1,5,4,2,0,6,0,4,0,0,0,1,4,2,5,0,4,0,0,0,1,6,2,2,0,2
sandpaper,6,1,3,6,6,4,3,4,4,3,5,5,3,4,3,3,3,4,0,6,2,2,4,2,3,0,5,3,1,0,0,4,2,5,3,0,0,4,4,2,3,3,1,0,4,0,2,0,3,0,0,2,0,2,5,2,0,4,1,4,0,4,0,0,1,0,2,4
satire,1,3,3,0,4,0,6,0,2,3,0,3,0,0,5,0,0,0,0,0,1,3,5,2,0,6,0,3,0,0,0,6,1,6,6,4,1,2,4,3,0,4,6,4,"I'm a large language model, I don't have have enough context to determine the degree to which you think of the specified object (satire) as being an event. Can you please provide more context or information about what you are referring to?",3,6,5,6,1,6,5,0,5,5,3,0,4,0,3,4,0,0,5,0,6,3,0
saw,5,4,5,4,6,0,1,3,3,3,6,2,2,6,4,3,5,2,6,3,4,2,4,5,4,6,0,5,5,6,4,2,6,2,5,0,4,5,2,5,4,5,3,6,5,3,2,4,6,3,3,6,0,5,4,4,3,0,6,6,4,6,3,4,4,0,6,4
saxophone,0,5,6,4,4,4,4,0,6,4,4,3,2,2,0,6,1,0,2,3,4,2,2,5,6,3,3,6,1,0,2,3,6,6,0,0,4,0,5,1,5,4,2,0,3,2,5,4,2,5,0,5,0,1,5,3,2,0,4,0,0,0,0,5,0,3,4,3
school,5,3,3,4,1,3,3,0,5,0,5,0,3,0,0,0,3,0,3,0,5,3,2,0,6,0,5,2,6,0,3,3,6,5,4,1,5,6,3,0,0,5,3,4,5,6,3,0,3,5,1,5,5,4,0,2,0,3,0,2,4,0,0,0,5,3,2,0
scientist,0,3,2,6,0,3,4,0,0,0,1,1,5,1,2,0,0,3,5,0,0,5,4,3,4,0,5,5,5,2,1,4,4,6,0,0,1,I think 4.,0,0,5,2,2,0,4,6,0,3,4,3,2,3,4,4,5,3,0,3,0,0,0,0,0,2,0,1,5,4
scissors,3,1,2,5,5,3,0,5,0,3,6,5,3,0,6,4,2,0,6,"Not applicable, I'm a text-based model and don't have direct physical interactions with objects.",0,6,0,1,2,2,3,4,0,6,2,2,2,4,0,0,5,5,3,4,3,4,2,1,0,3,3,6,3,2,2,0,0,3,5,1,0,0,4,2,0,5,0,4,0,3,5,1
scooter,4,I don't have enough information to assign a number to.,2,4,6,3,4,6,6,6,6,5,3,3,2,4,0,3,2,3,5,3,5,3,2,3,6,5,4,6,4,6,0,4,4,0,0,6,4,3,2,4,1,2,6,0,2,3,3,3,0,3,0,2,0,1,4,4,6,0,0,0,0,4,3,6,2,3
scream,2,4,4,2,0,0,1,4,5,2,3,0,6,0,5,5,0,1,0,3,0,1,5,I don't have enough information to answer.,1,0,6,1,6,6,2,2,6,4.,3,0,2,4,3,0,0,5,6,6,4,3,0,5,6,4,0,5,0,4,1,1,3,3,0,2,3,3,3,3,0,0,6,4
screech,6,2,1,6,0,3,0,5,3,3,2,4,2,5,0,6,3,3,0,3,4,2,6,3,3,6,5,3,5,0,5,4,6,2,3,0,4,5,0,3,4,4,4,0,0,4,2,4,6,0,2,4,3,4,6,3,3,3,4,1,4,0,3,6,0,0,6,2
semester,1,4,4,2,4,5,3,4,5,3,1,2,3,3,0,0,0,I think no degree (0),1,0,0,0,6,4,3,4,3,0,3,0,5,2,2,3,3,0,2,2,0,3,2,4,2,4,4,3,2,6,5,3,0,6,0,3,3,0,3,0,0,0,0,0,0,0,0,1,2,5
shame,4,0,3,4,0,1,I don't have enough information to answer your question.,0,6,5,4,4,6,6,3,3,0,0,0,3,0,6,0,4,0,1,4,5,6,3,0,4,2,3,2,1,0,5,5,2,5,3,0,3,5,2,6,4,4,4,0,3,6,4,6,3.,5,1,1,4,3,5,4,0,1,5,6,4
shelves,4,3,0,4,4,4,3,6,6,3,3,6,3,4,1,5,0,0,0,0,4,4,1,0,0,0,1,0,0,1,0,3,0,6,2,0,3,5,3,5,2,4,1,0,1,0,0,5,1,1,1,4,0,4,4,0,3,0,0,0,0,0,2,0,1,2,2,0
shiny,0,4,0,5,3,0,3,6,0,2,0,4,0,2,2,0,0,0,2,4,1,0,0,4,3,0,0,5,2,2,0,0,1,0,0,0,2,1,6,0,1,0,4,0,0,5,2,0,5,4,0,0,1,6,4,0,1,0,3,0,0,3,0,2,0,1,5,4
shoulder,1,0,3,6,5,5,3,5,3,2,5,0,3,3,3,2,0,0,3,3,3,4,0,4,3,3,0,3,6,2,0,3,4,5,2,0,3,0,3,6,6,5,3.5,5,4,0,5,0,0,6,0,4,2,5,5,4,3,3,0,0,3,4,0,0,0,0,5,2
shouted,3,5,5,4,4,4,2,2,0,4,0,3,2,4,2,2,6,0,4,6,2,6,5,2,4,2,4,6,5,5,1,0,4,5,0,0,5,4,4,4,5,5,2,2,6,6,5,3,4,4,5,5,0,2,4,6,0,0,4,4,6,5,0,5,2,4,4,6
sick,5,5,6,4,3,1,4,6,6,3,2,0,3,1,3,0,2,0,0,3,0,4,5,6,6,2,4,4,2,6,0,0,1,4,4,0,4,4,3,4,1,4,2,0,1,2,0,0,2,5,3,3,3,4,0,0,1,3,2,3,6,3,3,4,5,2,5,3
sin,5,3,3,0,0,3,0,0,5,0,6,4,3,1,3,0,0,0,0,3,3,5,1,2,1,0,4,3,0,1,2,5,6,6,0,0,2,1,0,2,3,4,1,1,3,3,1,0,4,6,2,2,5,3,2,3,1,5,3,4,2,2,2,0,2,4,4,6
sled,6,1,3,4,6,2,3,0,0,5,5,5,3,0,0,2,1,3,3,3,3,4,5,2,4,4,3,3,3,1,0,2,0,3,4,0,1,6,5,3,4,5,3,6,2,3,1,6,5,3,0,1,0,3,3,2,6,6,2,0,0,0,2,6,0,3,4,6
slept,0,2,5,4,3,2,2,6,0,3,4,6,0,2,1,3,6,3,3,0,3,0,3,5,1,1,5,0,4,6,6,0,3,5,1,0,1,6,5,4,4,4,4,4,2,2,2,4,1,2,2,2,0,2,1,3,4,2,5,4,5,0,1,0,4,5,1,4
small,3,6,0,3,2,0,5,0,4,0,2,5,0,1,1,1,1,1,5,6,3,6,4,1,1,4,2,1,0,1,4,5,4,2,5,0,0,1,1,4,3,0,4,0,4,4,1,0,0,5,4,4,3,2,0,5,2,1,2,5,4,0,5,2,5,1,0,2
snake,5,2,6,0,5,2,4,0,3,4,3,6,3,0,3,5,0,4,4,0,6,5,4,0,6,2,3,3,1,3,0,5,0,1,1,0,4,6,3,1,5,2,5,3,0,2,4,3,3,2,0,6,0,4,4,1,3,3,0,3,0,3,2,6,0,3,6,4
snub,3,0,4,3,5,0,2,0,3,3,6,6,0,3,0,2,3,0,0,0,0,0,3,0,0,1,5,4,3,4,2,4,3,2,3,0,5,4,0,2,4,4,2,2,4,4,1,5,4,2,3,5,4,2,4,6,3,3,6,4,2,3,2,6,3,8,0,5
soccer,2,"I'm a large language model, I don't have personal experiences or observations, but I can provide a general assessment based on common perceptions. 

3",3,4,0,4,2,0,3,6,3,6,4,0,6,5,0,0,0,0,4,0,4,0,1,0,0,4,0,0,2,4,4,2,6,0,0,5,0,4,0,0,3,1,0,2,2,0,5,6,2,2,0,5,0,0,0,2,0,3,1,0,3,0,3,4,5,0
soft,4,1,6,5,3,5,5,1,4,0,2,2,5,0,4,3,3,0,6,3,2,3,4,0,0,0,0,2,6,1,4,0,4,2,2,0,6,1,0,5,0,4,3,4,2,0,2,5,4,6,5,2,3,3,4,0,0,3,5,5,2,4,4,1,2,2,2,2
soldier,0,3,3,6,4,4,3,0,5,2,6,6,3,5,3,0,4,3,5,I don't have information about the texture of a soldier.,6,3,5,2,2,4,0,2,1,6,0,5,2,6,4,0,4,5,0,4,5,4,4,1,3,0,2,5,3,1,5,6,3,5,2,3,6,0,4,5,0,2,3,6,1,2,6,3
spaghetti,0,3,0,4,6,0,4,2,4,0,5,6,4,3,3,4,0,0,2,3,1,6,0,0,0,5,0,5,3,1,1,5,2,5,1,0,0,6,4,1,4,4,1,2,3,3,5,5,3,0,2,4,0,1,2,0,0,0,3,0,0,4,0,0,3,1,4,0
spatula,6,3,4,6,5,5,1,1,1,6,0,5,3,4,0,4,1,0,4,5,3,3,0,0,2,3,2,3,4,0,0,4,0,6,0,0,3,5,5,3,0,5,3,1,4,0,0,0,4,4,0,5,0,3,5,0,1,0,3,0,0,3,0,0,0,0,4,0
speech,4,5,3,6,2,4,4,2,0,0,4,2,0,6,5,3,0,0,3,0,2,4,1,6,3,3,0,4,0,6,3,2,4,0,0,0,4,5,0,5,2,4,5,2,2,2,4,6,6,6,4,6,6,4,6,3,3,1,0,3,1,0,5,4,3,5,2,4
spiritual,6,6,4,0,1,1,0,0,5,0,6,3,0,0,4,0,4,3,2,6,4,2,0,0,6,4,2,2,5,4,0,1,3,4,5,0,4,4,2,2,5,5,4,0,4,4,2,2,5,5,3,2,0,3,2,5,4,0,4,3,5,4,3,0,6,2,4,2
spoke (to),6,4,1,4,5,4,4,4,4,4,2,0,1,4,5,2,4,2,4,0,4,6,2,6,4,4,5,2,1,4,5,4,4,5,4,0,6,3,4,6,6,5,2,4,5,3,3,4,5,5,5,4,2,3,4,3,3,0,4,6,0,1,6,1,5,3,3,3
spring,3,6,4,4,6,1,3,3,3,2,0,4,3,3,3,1,0,2,3,0,3,0,5,5,1,3,0,4,4,2,4,4,2,3,4,2,3,0,2,0,5,4,1,4,5,6,5,3,1,6,6,3,0,2,3,3,5,1,4,2,0,0,0,1,4,4,0,4
squeal,6,4,2,2,4,6,1,5,6,4,5,0,0,6,3,4,0,2,3,0,1,3,5,1,6,4,6,6,1,1,1,5,0,5,5,0,4,5,4,0,5,6,4,4,0,5,3,0,4,6,5,5,0,5,5,0,3,5,3,0,0,3,0,6,2,2,2,2
stampede,5,3,3,0,4,4,6,4,5,3,6,3,4,0,6,2,0,0,0,0,3,0,3,3,4,6,4,6,6,0,6,2,3,2,4,0,4,5,4,3,5,3,2,6,4,6,5,0,2,4,4,2,0,2,4,2,4,3,4,1,2,0,0,4,0,0,6,5
stapler,3,2,4,0,4,0,4,2,6,5,0,3,2,0,2,5,0,0,4,3,No idea can be given,3,2,2,0,3,0,6,4,0,0,0,1,6,1,0,6,1,3,5,4,1,4,0,4,0,0,6,2,4,0,4,0,1,6,4,6,0,2,1,0,0,0,0,0,2,4,1
stayed,4,4,6,3,0,2,2,4,5,3,5,5,0,0,1,2,4,1,5,6,6,1,1,2,4,4,5,6,2,2,4,5,4,5,5,0,5,6,6,2,6,1,3,1,5,4,2,4,4,4,5,4,0,6,6,1,5,1,4,2,4,5,4,1,4,2,2,1
stole,0,4,4,4,2,3,5,0,2,4,2,1,3,4,4,6,5,5,5,1,2,0,4,3,2,6,5,1,1,3,6,1,2,6,6,0,2,1,4,4,0,4,2,1,2,6,2,5,6,4,4,3,1,5,4,4,0,5,3,5,0,4,2,6,2,6,6,5
stone,3,3,3,4,5,5,0,0,4,3,5,5,3,6,0,6,0,1,0,4,0,3,2,2,0,2,0,4,5,2,1,2,6,5,4,0,4,3,5,0,5,2,1,1,0,1,0,3,1,0,3.5,3,0,1,3,2,6,0,0,0,0,2,1,0,0,0,2.5,4
store,4,0,0,5,4,3,0,6,5,2,4,5,0,5,0,3,0,3,4,0,5,0,3,0,0,0,5,5,4,4,5,4,6,0,5,0,6,4,I cannot answer this question. I think we may be getting into the world of Oxbridge and fantasy or in other words Oxford and Cambridge University. Or not.,0,0,3,4,4,4,3,1,3,0,5,0,4,0,4,4,1,(I don't understand what you are referring to),3,0,0,0,2,0,3,0,0,6,5
storm,5,5,6,0,4,0,1,0,3,1,0,0,3,4,1,6,1,6,0,3,3,0,4,5,6,4,5,4,5,4,0,1,4,5,4,0,6,3,3,0,5,5,1,4,6,3,2,6,5,4,2,3,0,4,6,4,0,0,2,3,0,0,3,1,2,6,5,5
street,4,3,0,4,5,5,0,4,0,3,0,5,3,3,1,0,0,3,6,3,0,2,5,5,4,0,6,3,3,3,6,3,4,3,2,0,5,1,2,5,3,4,3,6,5,4,3,2,2,1,3,1,3,5,3,0,0,1,3,2,5,1,4,2,0,0,6,5
student,3,0,2,0,2,3,2,2,I don't have any information about a student's movements you can share.,4,5,4,3,3,0,3,0,3,0,0,3,3,3,6,5,4,3,3,5,3,3,5,4,3,5,0,4,5,5,2,0,4,3,4,4,5,2,4,3,6,4,1,3,4,6,1,3,0,6,6,0,0,0,3,5,6,5,0
submarine,4,4,4,4,6,2,4,1,6,0,2,3,4,3,2,4,1,3,0,0,4,5,6,6,5,0,0,4,0,2,0,6,0,4,0,0,3,3,4,0,6,5,3,3,6,1,3,0,6,2,1,4,0,6,4,0,3,0,0,4,0,0,2,1,3,0,6,1
subway,3,5,4,5,3,3,5,0,5,5,6,3,1,4,0,2,4,3,0,5,3,3,3,5,0,3,4,2,6,0,5,2,4,6,3,0,4,3,4,4,4,5,1,2,3,2,5,3,2,5,0,2,3,1,4,1,3,0,1,0,0,0,0,3,0,4,5,4
sum,4,3,3,5,0,4,4,0,6,3,0,5,3,4,I think of this thing as having human or human-like body parts somewhere in between 0 and 1.,3,0,5,3,0,I don't have enough information to assess the weight of the thing being referred to.,0,0,3,3,6,5,0,3,2,5,3,0,3,3,0,2,2,0,3,5,1,4,0,4,4,2,1,3,2,3,4,3,4,"I don't have a specific thing to rate. However, I can interpret your inquiry as a general question. I'd rate this at 6.",0,6,3,4,4,0,5,0,0,0,3,5,4
summer,1,0,4,3,5,0,0,6,6,0,0,2,2,4,1,1,1,0,0,0,4,2,5,0,3,"I'm happy to help, but I think there may be a misunderstanding. As a conversational AI, I don't have personal experiences or sensory perceptions, including the ability to hear or attribute sounds to concepts like ""summer"". Could you provide more context or clarify what you're referring to?",3,4,1,3,1,3,4,4,4,0,2,4,4,0,2,3,5,5,4,4,6,6,3,3,0,0,3,0,6,0,5,0,4,0,0,0,4,2,4,5,5,4
sun,5,4,5,6,2,3,0,4,0,0,6,5,5,0,6,0,4,0,0,0,1,0,2,1,4,0,3,4,0,0,4,2,3,4,5,0,3,6,0,0,2,3,5,6,3,2,2,0,5,0,0,5,0,3,6,1,4,0,2,1,0,0,2,0,4,0,0,1
survived,1,6,5,4,0,2,4,3,0,0,6,5,0,1,2,2,4,4,0,0,4,2,0,3,0,2,6,3,2,I think of this as a 2 (somewhat).,2,4,4,3,0,0,3,4,5,4,5,6,4,4,4,4,0,4,5,0,4,1,0,5,5,0,0,0,5,3,2,3,2,2,4,6,2,3
sympathy,3,6,0,1,4,3,"I don't know what ""this thing"" refers to, so I'm unable to provide a degree of sympathy related to its size. 
0",1,2,6,3,6,6,6,6,0,3,4,1,0,0,3,5,0,3,5,2,3,6,0,2,0,0,1,4,0,0,4,2,5,3,6,2,6,3,3,2,3,4,4,3,5,6,4,4,"4

(I'm a large language model, I don't have personal fears or emotions. However, some people might perceive sympathy as a source of emotional pain or discomfort if it's perceived as condescending or insincere, especially in a crisis. Still, this perception might vary wildly from person to person.)",0,1,0,2,6,0,6,0,3,1,4,0
symphony,2,0,5,6,4,3,5,0,5,0,5,1,6,6,0,0,3,0,0,3,3,6,1,5,3,0,6,5,1,0,3,5,3,5,4,0,3,4,4,0,1,0,4,2,5,3,6,3,5,5,2,6,3,3,6,2,3,0,3,3,3,2,0,5,3,0,2,3
table,1,3,0,4,5,3,I don't have any information about a table's size.,0,6,6,6,4,0,5,3,4,0,0,5,0,0,2,0,0,0,0,4,3,0,0,0,4,4,6,4,1,3,6,4,4,4,0,0,3,6,4,1,2,4,1,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,1,3,0
