Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,2,3,4,4,0,3,3,0,6,5,5,0,3,0,4,6,0,0,0,0,5,0,4,0,5,2,1,3,4,1,3,3,5,6,6,0,4,5,4,0,2,6,5,4,4,4,4,1,3,2,6,3,3,6,4,0,3,1,6,0,0,2,0,2,0,0,3,1
ran,0,3,3,4,3,4,4,2,4,5,5,4,1,3,2,4,2,4,4,2,4,6,5,6,4,3,6,1,6,4,1,4,4,6,2,0,3,6,0,4,4,6,5,2,6,4,2,6,5,4,5,5,0,4,6,5,4,0,5,4,4,5,5,4,5,5,6,2
raspberry,0,4,1,5,5,0,0,2,3,0,0,2,3,1,0,1,0,0,0,2,3,0,1,0,0,3,0,2,0,6,3,6,4,4,4,0,2,2,2,3,0,5,4,0,3,1,3,3,0,0,0,6,0,3,3,4,4,1,5,0,0,0,0,0,0,0,0,3
read,0,5,2,6,1,1,6,0,1,4,3,5,3,3,1,2,6,5,1,4,3,2,5,4,4,3,0,3,5,1,3,6,5,6,0,0,4,6,2,4,4,6,3,5,2,3,2,6,3,4,6,6,0,5,4,0,0,0,5,6,4,2,4,3,6,4,0,4
reality,3,6,0,4,2,0,6,0,6,3,3,2,5,3,3,4,0,0,0,3,4,5,1,1,6,1,1,0,0,3,3,5,2,4,5,2,0,0,0,3,4,4,2,0,5,1,2,6,3,2,3,3,1,5,5,6,3,2,0,3,0,1,0,4,5,3,5,5
red,1,4,3,5,2,0,0,4,2,1,0,4,3,0,6,0,1,0,0,2,0,0,2,2,0,0,4,1,0,4,0,0,4,5,0,5,0,0,2,0,0,6,3,4,3,2,0,0,1,4,4,0,0,0,3,3,3,0,1,6,6,6,6,4,6,0,4,5
reporter,4,0,5,5,0,6,3,0,5,3,6,2,4,6,0,6,3,3,0,5,3,0,0,4,0,0,5,5,0,2,5,0,1,1,3,0,5,5,0,3,2,1,3,2,3,0,4,4,3,6,0,5,5,5,6,0,3,0,0,3,0,3,0,2,3,0,5,3
restaurant,5,5,3,2,3,3,3,3,3,0,3,6,5,5,0,5,0,4,0,0,2,1,0,1,3,2,0,6,1,3,1,0,3,4,0,0,5,6,3,4,4,3,4,5,5,4,4,6,0,5,0,2,0,0,3,3,0,0,1,0,0,3,0,0,1,4,6,0
ricochet,2,5,4,4,0,5,6,5,6,3,3,4,4,6,5,4,0,4,4,4,4,6,4,4,5,4,5,3,5,4,3,6,0,2,4,3,5,5,4,1,4,4,4,5,6,0,4,3,3,4,2,5,1,2,3,0,0,3,4,2,0,0,0,4,3,0,5,6
riot,1,4,2,5,3,0,2,3,4,1,6,4,2,0,2,2,0,3,0,0,4,4,2,4,0,2,0,4,3,5,0,0,5,4,6,3,6,6,3,4,2,4,1,6,2,5,1,6,3,4,3,3,0,0,3,0,3,5,0,1,3,0,0,0,4,3,4,4
river,5,1,5,4,6,0,0,3,5,4,2,5,3,4,0,2,0,3,0,0,4,3,5,4,4,2,4,2,6,0,2,5,3,3,2,0,1,4,6,4,2,4,2,0,3,4,4,6,5,4,6,4,0,2,4,2,3,0,2,2,2,0,5,1,2,0,4,4
rocket,3,0,3,0,3,3,6,3,4,1,0,1,6,3,3,1,3,3,5,3,3,2,1,1,2,3,6,5,4,1,0,3,3,5,4,0,2,2,5,2,3,2,5,0,4,4,4,4,6,2,1,1,1,2,0,3,2,0,1,0,4,3,0,0,3,0,6,6
role,3,0,0,6,6,3,4,0,3,5,5,3,5,2,0,4,0,3,0,3,0,4,0,3,6,0,2,6,4,3,6,0,1,6,5,0,0,6,1,2,3,3,3,4,3,2,4,5,3,6,3,6,3,6,6,3,1,0,0,3,0,0,0,0,1,2,0,1
rose,0,3,5,5,3,0,3,0,5,0,3,0,5,1,3,4,0,0,0,0,0,4,6,6,1,3,4,5,4,5,5,4,5,5,2,4,3,3,4,0,4,6,2,4,4,5,1,0,3,6,0,2,0,4,6,0,3,0,3,0,0,0,0,0,0,0,6,2
rum,0,3,4,2,0,4,0,0,4,5,0,2,0,6,1,1,0,0,0,0,4,4,0,0,0,0,6,0,0,4,0,4,4,6,2,0,4,0,6,3,5,6,3,0,3,2,0,5,2,3,0,4,0,5,4,5,3,0,3,0,0,1,1,0,6,4,2,4
rumor,5,3,6,0,2,0,3,0,5,4,0,6,3,3,5,0,0,0,5,0,3,3,4,6,0,5,0,1,4,0,0,0,0,5,5,0,3,5,0,0,2,0,5,2,6,2,1,5,5,4,0,3,1,4,2,0,0,2,3,2,3,0,3,2,4,0,4,4
sailboat,0,4,4,1,6,4,0,3,5,0,6,5,3,3,5,5,0,0,3,4,3,4,2,1,3,0,0,5,0,0,3,5,0,2,3,0,2,1,4,2,4,5,0,4,6,2,2,3,3,5,1,3,0,5,3,1,3,0,5,3,0,0,2,0,0,0,4,5
salmon,0,4,0,4,4,3,0,4,5,0,1,4,6,3,0,3,1,0,1,2,0,0,4,0,5,3,0,4,1,6,4,5,3,4,0,0,3,6,4,4,3,3,1,4,2,0,2,1,3,4,0,6,0,0,2,2,6,2,0,2,0,6,0,0,5,2,0,1
sandpaper,6,4,2,1,5,4,5,6,5,4,2,1,3,0,0,5,2,6,0,4,3,1,3,3,3,3,4,6,3,2,1,2,4,4,0,0,2,4,4,2,2,4,0,3,1,0,2,0,6,0,0,3,2,0,1,4,0,2,3,0,0,1,0,0,2,0,0,0
satire,6,3,3,5,4,1,0,6,3,0,3,3,4,4,6,0,0,0,0,0,0,0,4,0,0,0,0,3,1,3,6,5,2,0,3,0,1,6,2,4,2,4,2,3,5,2,0,6,3,3,6,5,3,4,4,0,3,6,0,3,0,0,0,0,0,6,0,0
saw,6,2,2,3,2,4,2,5,4,5,4,0,0,2,4,4,2,4,4,2,1,4,2,4,5,2,1,6,3,5,4,5,6,6,4,0,4,0,2,0,5,5,4,4,6,3,1,5,0,2,2,5,0,4,6,4,0,0,0,4,6,3,5,4,5,6,2,5
saxophone,4,4,4,0,4,4,4,1,0,0,1,4,4,1,4,5,3,4,3,4,2,5,0,4,6,6,5,5,4,5,0,5,6,6,0,0,0,2,3,3,2,4,1,1,1,4,4,2,5,4,0,0,0,2,4,0,4,1,0,3,0,0,1,0,0,6,4,6
school,0,4,3,4,0,3,3,3,3,0,1,2,3,0,0,0,0,0,3,3,1,0,5,0,3,2,4,0,3,3,0,0,5,4,4,0,2,4,2,1,2,2,5,3,4,4,4,1,5,4,4,2,5,5,6,3,4,2,2,0,0,0,0,2,0,4,3,3
scientist,3,3,5,1,4,3,3,2,2,3,0,6,3,3,0,6,0,2,3,0,4,0,4,2,2,1,4,3,0,0,3,5,2,6,4,0,4,6,0,0,3,3,5,1,2,3,3,5,1,6,2,5,4,5,6,3,4,0,1,0,5,0,1,4,6,4,0,5
scissors,6,2,3,6,1,0,6,4,5,4,4,5,4,6,1,1,0,4,6,0,5,0,1,4,0,0,2,5,0,0,0,0,0,6,1,0,5,0,6,5,0,2,4,2,4,0,6,6,4,0,0,6,0,1,1,2,1,1,1,0,3,0,0,1,4,3,2,0
scooter,3,3,6,0,4,3,4,3,5,0,2,0,2,5,2,4,3,3,0,0,3,3,4,3,3,4,5,4,3,0,4,4,5,5,5,0,6,4,2,3,6,6,2,4,2,0,4,3,4,4,5,0,0,1,5,3,0,0,5,1,0,0,0,0,0,0,3,2
scream,4,4,6,4,3,0,0,4,5,3,0,6,5,6,0,0,0,0,0,3,5,3,2,2,4,1,0,2,6,3,6,5,3,5,5,0,6,0,5,3,4,5,5,6,3,3,1,2,3,4,2,5,0,4,2,0,6,0,0,3,0,1,6,0,3,5,3,0
screech,6,0,0,0,0,0,5,0,3,0,0,0,4,1,2,3,0,3,0,3,0,0,4,4,1,5,5,5,5,3,6,3,4,4,5,0,0,0,5,3,2,2,5,6,1,4,3,0,3,1,1,2,0,3,0,2,0,1,0,0,0,0,0,6,3,0,5,5
semester,4,4,4,3,3,3,0,4,5,0,4,2,4,3,0,1,0,0,5,3,2,5,0,4,1,0,5,0,0,3,0,2,4,3,3,6,2,6,0,4,1,4,2,6,4,0,4,5,3,2,5,6,0,2,3,0,2,3,1,5,1,5,0,2,0,1,1,3
shame,3,0,3,4,0,0,0,0,0,0,4,3,3,2,6,0,0,0,4,2,3,0,4,5,0,4,1,1,0,2,5,0,2,0,4,0,5,6,6,3,1,3,5,3,6,4,2,0,4,4,4,5,5,5,5,2,2,4,3,2,3,4,4,0,4,6,6,0
shelves,2,3,0,0,4,5,0,3,4,3,3,5,4,4,0,6,0,0,3,2,6,1,0,0,0,0,5,4,4,5,0,3,0,6,0,0,1,0,0,2,0,1,3,1,0,0,1,2,2,4,0,3,1,3,0,0,0,0,1,0,2,0,0,0,0,5,3,0
shiny,0,0,0,2,4,0,4,4,4,3,0,1,0,2,4,2,0,5,4,1,0,0,2,0,0,0,2,5,2,4,0,0,0,0,3,0,0,2,4,6,3,6,2,6,1,4,1,0,1,6,2,0,3,2,0,0,1,6,3,0,0,5,0,1,0,4,4,4
shoulder,5,0,5,4,2,0,3,4,0,5,0,2,5,2,3,2,0,0,1,0,3,3,0,0,2,0,0,3,2,2,0,4,3,6,1,1,2,0,6,3,4,2,5,0,3,0,1,3,3,0,0,5,3,0,6,0,3,3,3,0,0,0,0,0,2,0,0,3
shouted,2,1,6,2,3,4,3,4,1,4,0,2,1,5,1,2,1,3,4,4,1,5,2,3,4,6,4,3,6,6,4,2,5,3,1,0,5,4,4,3,5,6,6,2,5,1,3,5,3,5,5,5,2,5,5,6,6,2,3,2,5,6,5,0,3,2,4,4
sick,5,4,3,3,2,4,3,0,3,4,1,1,0,3,1,5,3,0,3,3,5,5,3,4,5,1,0,6,4,2,0,5,0,1,3,0,2,6,0,1,3,4,3,2,2,5,1,0,3,4,2,2,6,5,3,0,6,4,5,1,2,2,3,6,0,5,3,1
sin,4,3,4,3,0,3,3,4,1,0,6,0,0,6,0,3,0,0,0,0,0,3,1,0,0,6,1,3,1,0,0,5,4,5,2,0,5,0,0,3,0,4,4,0,1,5,0,0,4,4,4,2,5,5,5,2,2,4,4,1,1,3,4,1,3,0,2,1
sled,4,4,3,5,5,6,3,3,5,3,6,4,3,5,0,4,0,3,6,0,2,3,2,2,3,4,4,5,1,6,2,3,4,4,2,0,0,3,3,1,4,4,4,3,2,0,1,3,3,2,0,4,0,3,6,0,0,2,5,0,0,0,0,0,0,0,3,4
slept,4,5,4,3,5,2,4,0,2,1,4,4,0,0,5,2,4,4,3,0,1,3,4,4,1,4,0,4,4,4,1,4,0,0,2,0,6,5,3,3,2,1,2,2,2,1,2,2,1,6,3,5,2,2,4,2,4,2,3,3,0,5,2,2,4,6,2,3
small,1,3,3,5,4,4,6,1,0,5,1,1,0,2,1,0,3,4,0,0,4,3,5,0,0,0,3,5,5,2,1,0,0,0,4,3,1,2,0,3,4,5,0,0,4,0,2,0,0,5,0,5,4,3,0,0,4,0,6,3,0,3,0,4,2,4,2,4
snake,0,5,4,5,0,1,4,3,3,0,2,5,6,5,3,6,0,3,0,1,4,3,4,1,0,3,5,2,4,6,5,3,4,1,4,0,0,3,2,0,4,5,2,6,5,0,4,3,1,4,0,4,0,6,1,2,2,0,1,4,0,0,0,0,1,3,5,5
snub,6,4,0,5,2,1,5,4,5,4,0,3,0,3,0,3,0,0,4,3,3,4,4,6,5,2,3,1,5,6,3,3,4,5,2,0,6,5,4,0,3,5,0,2,6,1,2,6,3,5,5,4,6,6,5,1,0,5,0,4,4,2,6,2,0,3,4,3
soccer,3,4,3,5,0,0,0,6,5,4,0,5,2,0,0,2,0,0,0,3,6,0,4,2,3,0,0,5,0,0,0,1,6,0,6,1,2,0,4,2,0,5,3,2,5,5,2,0,3,5,3,4,0,3,5,1,0,0,3,0,0,3,0,0,0,0,4,2
soft,3,5,2,4,5,4,0,2,0,0,2,4,3,0,6,5,0,3,3,0,2,0,3,6,3,0,0,4,4,4,0,1,5,0,6,0,6,6,0,4,5,6,3,0,2,2,2,3,4,4,0,1,5,5,4,2,3,0,1,5,0,0,4,5,6,2,5,4
soldier,0,6,5,5,0,4,3,0,3,3,5,6,3,0,3,0,3,2,5,3,3,4,5,3,5,4,0,4,2,6,6,5,5,5,6,0,4,5,0,0,4,1,3,3,3,1,6,6,2,4,3,5,0,5,2,2,6,4,5,3,0,0,0,2,4,3,4,2
spaghetti,4,0,0,5,6,0,0,0,4,3,2,4,3,0,1,4,0,0,0,0,0,2,0,4,4,0,1,4,0,0,4,5,3,4,4,0,0,4,5,1,0,3,4,1,5,0,2,5,1,0,3,6,0,0,4,1,4,5,4,0,0,0,0,0,0,1,4,3
spatula,6,2,2,3,4,4,0,1,3,4,3,4,1,1,0,5,0,0,6,3,3,2,2,1,3,0,0,4,1,5,0,0,2,6,5,0,4,5,4,5,2,4,4,0,3,0,0,4,5,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2,4,0
speech,3,1,6,0,3,1,6,0,6,1,0,2,6,0,2,5,0,0,0,5,4,4,4,3,5,5,4,4,5,2,4,4,5,3,4,0,5,0,6,4,3,5,2,2,2,5,3,5,5,5,4,6,2,6,5,4,3,3,0,5,0,0,0,0,6,6,3,4
spiritual,2,3,3,2,0,0,5,0,4,0,4,3,2,0,5,3,0,0,4,0,4,4,2,0,2,0,0,6,2,6,4,6,4,0,0,5,1,4,3,4,2,3,5,0,4,6,4,0,6,3,3,2,0,1,6,3,2,5,5,3,5,2,2,4,4,2,3,5
spoke (to),5,1,4,3,0,6,1,5,4,3,3,3,1,2,5,1,5,0,2,2,2,0,5,3,6,4,6,3,2,5,0,3,6,3,4,0,6,5,4,3,2,2,1,4,0,0,6,5,6,5,6,6,0,3,5,5,2,1,6,1,5,2,5,5,6,0,4,4
spring,4,3,3,2,3,0,1,3,4,2,6,3,2,5,2,0,0,6,3,3,0,4,1,1,3,1,2,0,0,4,0,5,5,6,3,0,1,4,4,0,6,2,3,5,4,4,4,3,4,3,6,6,3,2,5,0,2,0,3,3,0,0,0,4,3,3,6,3
squeal,2,4,0,4,4,0,4,0,3,1,3,5,3,3,3,1,0,3,0,0,4,0,4,4,4,2,4,3,4,2,4,4,6,2,4,0,6,5,3,3,6,5,2,2,2,3,5,4,4,4,1,3,4,6,3,3,0,5,5,5,0,0,4,6,0,0,5,6
stampede,4,4,4,3,4,4,1,0,5,1,4,6,2,6,3,0,0,0,2,0,0,3,1,2,4,5,0,4,3,5,1,4,1,4,5,0,2,1,4,3,2,4,2,4,4,0,3,2,5,3,4,0,0,2,3,2,2,0,0,2,0,0,6,4,0,2,6,4
stapler,3,5,2,3,4,1,4,3,1,5,1,5,4,5,0,6,0,0,1,3,0,1,2,0,2,6,4,4,4,0,3,3,2,6,0,0,4,5,3,2,0,2,3,6,3,1,0,1,4,1,2,0,5,2,3,3,2,2,0,3,0,0,0,0,2,3,5,0
stayed,0,3,2,2,3,4,0,4,3,6,4,4,1,4,2,2,6,3,4,2,3,4,2,4,6,4,6,6,4,1,1,5,2,4,4,0,5,2,4,1,4,4,4,3,4,4,4,4,4,5,4,6,0,3,5,1,3,3,4,2,4,5,4,4,2,3,4,5
stole,4,2,4,5,3,0,6,3,4,6,4,5,3,1,6,0,2,4,5,5,3,1,5,6,1,4,3,3,4,4,4,5,3,5,0,0,6,5,5,4,4,6,5,4,6,2,2,4,3,2,4,4,2,5,3,0,1,0,2,4,2,2,0,4,6,4,5,6
stone,0,2,4,4,5,4,5,0,4,1,3,6,0,3,3,4,3,4,1,3,5,0,3,0,1,0,4,3,5,0,0,3,4,6,4,0,3,3,5,4,6,6,5,2,4,2,0,3,5,3,0,4,0,0,4,0,6,0,3,0,0,0,0,0,0,1,0,5
store,0,0,0,4,3,0,3,3,0,0,0,5,0,6,3,3,4,3,3,0,5,3,3,5,4,0,0,3,0,5,6,2,0,0,4,0,3,5,0,3,4,3,3,3,3,4,4,3,6,1,0,5,3,2,3,0,0,0,0,3,3,1,3,5,2,0,0,0
storm,0,3,5,3,5,0,0,0,5,6,3,5,3,5,6,3,0,3,0,1,3,3,2,5,5,0,4,4,5,3,3,3,0,4,6,0,4,1,6,4,3,4,3,3,5,5,3,1,4,4,2,4,3,2,6,2,0,2,2,0,2,0,3,3,4,3,2,4
street,6,0,5,0,5,5,5,0,1,2,4,3,0,0,0,3,0,0,1,0,0,3,2,4,0,1,0,5,0,3,5,5,1,6,2,0,0,4,6,3,0,5,5,0,4,2,4,4,3,5,0,3,2,1,3,0,0,0,3,3,0,5,0,0,4,3,4,5
student,5,3,4,0,0,5,6,0,5,0,0,0,0,0,0,2,0,0,3,3,3,5,0,0,3,6,5,4,1,2,6,3,3,5,4,0,6,6,2,4,0,6,3,0,4,4,4,3,0,5,4,2,3,4,6,0,5,0,4,2,0,0,3,1,3,5,5,4
submarine,4,0,5,6,4,4,2,3,3,4,6,6,4,4,0,0,1,0,0,0,6,3,4,0,3,3,3,0,3,2,4,2,6,2,5,0,2,4,5,0,0,5,4,1,5,4,2,4,6,0,3,1,0,6,6,0,4,0,2,0,0,0,3,0,0,3,1,3
subway,3,3,5,3,6,4,4,2,4,6,6,6,3,3,4,2,3,4,5,3,4,1,1,4,4,3,5,5,2,1,6,3,4,4,6,0,4,1,2,5,1,6,5,2,5,1,2,4,2,5,0,2,0,0,0,0,0,0,4,0,0,0,1,0,0,2,4,2
sum,4,5,3,5,6,0,3,4,4,0,4,3,3,2,0,0,0,0,0,3,0,1,0,3,5,3,2,5,3,0,6,3,1,0,0,0,3,0,5,3,3,5,4,2,4,1,3,4,0,3,0,5,6,6,3,0,3,0,3,0,0,0,0,3,5,0,5,0
summer,4,3,6,5,3,2,0,3,3,3,5,6,0,6,6,4,0,4,3,6,0,5,4,3,0,0,0,2,6,2,4,4,6,4,3,0,0,4,3,0,4,3,3,4,6,4,2,0,6,5,5,0,0,1,5,0,5,4,2,3,2,0,0,4,0,3,3,0
sun,6,4,0,4,2,1,0,0,6,4,6,4,4,3,5,6,0,0,0,2,0,0,1,0,1,6,0,0,3,0,0,1,4,4,4,0,0,6,5,1,5,3,5,2,4,5,1,0,4,4,0,2,1,3,6,0,4,1,6,0,0,0,0,0,5,0,5,3
survived,6,6,6,0,4,0,2,4,5,3,6,2,0,1,2,0,1,0,0,0,2,0,3,3,1,0,0,6,3,2,4,0,1,4,5,0,4,4,3,2,3,4,5,4,4,4,0,5,4,4,6,5,0,3,2,5,0,3,4,2,0,0,6,6,4,1,0,2
sympathy,6,3,0,5,0,0,0,0,6,6,0,5,4,4,3,0,0,4,0,1,3,2,5,6,1,0,5,2,6,5,4,2,4,1,5,0,4,5,5,6,5,6,3,4,5,5,2,1,3,4,3,4,5,6,6,2,5,4,3,4,3,0,3,0,6,0,2,3
symphony,3,5,5,2,3,2,0,4,3,2,4,6,4,4,0,0,3,0,0,3,3,0,3,4,4,6,0,6,6,4,3,2,1,4,5,0,4,4,6,0,1,2,5,1,4,6,4,3,5,4,0,4,0,2,6,0,6,0,5,0,0,0,0,4,0,4,4,4
table,5,4,3,0,4,2,4,3,4,3,4,4,3,6,6,4,0,0,4,3,3,2,4,0,0,0,0,0,0,5,0,4,4,5,6,0,2,5,4,3,5,0,2,5,3,2,6,2,4,6,0,5,3,5,5,0,6,0,6,0,0,0,0,2,0,4,0,0
tangerine,0,6,2,5,5,4,4,0,6,0,0,3,4,4,2,0,0,0,5,1,0,3,2,0,0,2,0,2,0,0,2,4,4,3,5,0,0,3,2,1,0,2,1,1,1,0,0,3,2,0,5,4,1,4,6,0,6,0,2,0,0,0,1,4,0,2,3,1
tax,2,2,0,0,0,5,1,1,3,4,4,0,2,0,4,1,1,0,3,0,3,5,5,0,5,0,0,5,0,2,0,4,2,4,0,0,6,3,5,3,3,0,3,6,4,4,1,3,3,5,1,2,5,0,4,4,1,3,3,3,6,0,0,2,2,4,3,2
tea,0,3,6,4,1,5,5,3,6,0,6,1,5,1,6,2,0,0,0,0,4,0,0,4,5,0,0,4,4,0,2,2,3,4,0,0,1,3,5,2,4,2,3,1,4,2,3,3,1,5,0,3,0,1,3,0,1,3,3,0,0,3,0,0,0,0,0,1
teacher,1,4,3,4,5,0,2,0,3,0,0,0,0,2,3,0,0,0,0,3,0,0,2,0,0,1,3,3,6,0,4,1,3,5,5,0,4,2,1,3,4,6,4,4,6,4,0,5,2,6,3,4,2,6,5,2,2,2,2,0,3,0,2,2,5,6,3,1
team,3,0,5,0,5,0,4,5,5,5,0,4,0,5,3,1,0,3,0,4,0,4,5,4,1,0,2,3,4,6,4,5,2,6,5,0,2,6,3,3,6,4,2,4,1,4,6,0,5,6,1,5,6,4,0,1,3,0,5,5,0,0,0,2,3,4,4,0
television,1,0,5,3,1,5,2,0,4,3,0,4,3,2,2,0,0,0,0,0,5,0,3,0,0,3,3,5,3,2,6,5,1,4,0,0,3,2,5,5,6,3,4,5,3,0,5,2,1,3,3,3,3,4,5,0,0,0,3,0,1,2,0,2,1,6,4,0
terrorist,0,0,0,3,2,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,5,0,3,0,0,0,0,0,5,4,1,0,4,3,6,0,0,0,0,0,0,5,4,1,1,0,2,0,0,5,0,4,0,4,3,3,0,0,0,0,2,0,3,0,3,3,4,5
testimony,2,4,0,2,3,2,5,5,5,4,5,2,3,3,2,1,0,6,3,0,6,5,4,1,4,6,4,4,6,3,1,4,5,3,4,2,4,0,0,4,4,3,2,0,4,1,4,0,2,5,2,4,2,5,5,3,6,1,4,5,0,0,0,0,4,0,4,1
theater,5,6,5,0,0,3,3,6,3,5,3,4,0,3,3,6,0,4,0,3,4,4,4,3,2,0,5,5,3,4,4,4,2,4,4,0,4,5,5,4,0,6,2,4,2,3,0,1,1,4,2,4,6,3,4,3,0,0,5,5,6,1,0,0,5,4,1,6
theme,0,1,3,4,5,0,2,0,1,0,4,6,0,3,0,4,4,4,3,0,3,0,5,3,3,6,5,5,5,4,4,5,4,5,0,0,4,0,3,4,1,6,2,0,3,2,0,4,2,5,5,6,5,2,6,5,3,3,6,4,3,0,0,6,2,0,6,3
theory,4,0,0,0,4,3,1,6,6,0,2,2,3,0,4,0,0,0,0,0,6,1,4,6,0,0,5,0,5,3,4,5,5,4,2,0,1,5,4,3,3,4,4,2,5,1,4,3,3,4,6,5,1,4,5,0,0,3,0,3,0,3,0,1,4,1,4,4
threw,6,4,6,4,6,5,0,3,5,3,1,4,0,0,2,0,4,4,4,6,5,3,2,4,6,5,4,3,5,6,0,4,2,1,5,0,2,2,4,6,5,6,5,1,0,6,4,2,6,5,4,6,0,4,4,1,0,2,2,5,4,3,3,4,5,0,4,5
thunder,2,0,3,0,2,6,0,0,3,6,0,3,4,0,0,3,0,0,0,0,0,2,3,5,2,3,4,6,3,1,1,0,4,2,1,0,4,4,1,0,2,4,3,0,2,0,4,6,4,0,1,4,3,5,3,1,0,5,0,0,0,0,4,2,0,6,0,4
ticket,3,5,0,4,6,0,0,6,5,3,2,5,3,2,4,5,3,1,0,0,0,3,3,4,4,1,0,5,0,0,5,5,3,5,4,0,2,3,4,4,3,0,4,3,2,0,1,4,1,3,3,2,0,4,2,3,0,0,3,2,1,0,0,1,1,3,4,4
tiger,4,3,4,6,2,5,0,0,6,3,3,4,3,1,0,3,0,0,5,0,0,3,0,0,1,4,4,6,6,6,3,6,0,4,4,0,5,3,4,0,4,6,3,0,0,5,6,5,1,0,3,4,0,6,6,0,0,0,0,0,0,0,2,0,5,0,6,6
tired,6,3,5,4,5,3,2,5,2,0,3,1,3,4,4,4,4,0,3,0,3,5,6,4,4,3,2,4,3,6,2,5,3,0,5,3,0,1,5,4,4,1,1,2,4,1,2,0,4,4,4,4,3,6,5,0,4,5,6,4,3,4,1,4,3,0,5,5
toaster,6,4,3,4,4,1,0,4,4,3,3,6,5,0,0,6,3,4,4,0,6,2,6,0,3,4,3,5,2,1,1,5,2,5,1,0,4,4,6,4,2,0,2,6,4,0,5,1,3,2,0,5,0,2,4,0,3,5,4,5,1,0,0,2,2,4,6,4
tobacco,0,0,4,5,5,0,0,3,5,4,1,3,4,5,0,4,3,6,0,0,0,2,5,2,0,3,3,5,6,2,0,6,5,5,0,0,1,5,2,0,0,5,0,0,1,0,2,3,4,2,0,4,0,2,0,0,0,0,0,5,0,0,4,0,0,1,2,0
toe,1,0,4,5,2,0,5,4,0,0,0,0,3,3,2,0,0,0,3,0,3,0,3,0,0,0,3,6,0,1,0,5,0,3,5,0,0,6,5,0,4,2,4,0,2,0,2,1,6,6,6,6,0,0,4,0,3,0,0,3,0,0,0,0,0,0,5,4
tomato,6,4,4,4,5,0,0,4,1,0,0,4,6,5,0,2,0,0,2,3,4,2,0,0,0,4,2,0,0,0,5,4,5,3,6,0,0,3,0,2,3,3,0,2,2,0,0,4,3,6,2,3,0,6,3,2,3,0,0,0,5,0,0,0,2,0,5,4
took,5,5,4,6,1,4,3,2,0,4,4,5,0,3,0,4,0,5,4,5,2,3,2,5,4,6,6,3,3,6,4,5,1,4,3,0,3,3,2,5,4,6,1,1,6,4,1,3,6,5,3,5,3,4,4,3,4,4,4,3,4,2,5,4,4,3,2,4
torment,1,4,2,0,2,1,5,5,0,3,0,5,6,1,3,4,0,6,0,3,3,0,5,3,0,5,2,0,4,1,1,2,4,2,2,0,4,0,5,0,6,0,0,4,3,4,2,0,6,2,0,4,5,3,4,3,0,5,0,3,5,3,3,0,3,6,3,4
tornado,5,0,0,4,3,0,1,6,2,5,6,4,4,0,0,0,2,0,0,0,1,0,5,1,5,1,6,6,4,3,0,4,6,4,0,0,1,6,5,0,4,5,3,4,3,1,6,1,5,4,0,4,0,0,1,5,0,3,2,0,6,4,4,6,6,4,4,4
tourist,4,4,0,0,3,3,4,0,6,4,4,4,0,0,1,4,0,0,2,0,0,6,4,0,0,3,3,6,0,2,3,2,3,4,3,5,4,0,5,4,5,5,3,0,6,1,6,2,1,4,4,3,5,4,5,4,2,0,5,0,0,0,6,2,1,0,4,4
train,4,3,4,4,4,1,0,3,0,3,4,5,4,0,5,3,4,1,0,0,6,4,2,5,6,6,3,5,6,1,3,4,0,6,2,1,0,4,5,4,5,4,1,6,6,4,1,1,5,0,2,2,1,5,5,4,1,0,2,1,0,0,0,0,3,0,1,5
treaty,3,3,2,2,4,3,0,3,0,0,3,4,3,1,3,4,0,0,3,3,6,3,0,0,2,6,6,0,0,4,3,1,4,1,1,0,5,4,5,3,2,2,1,3,6,4,4,4,0,4,0,5,3,5,5,0,3,0,3,0,3,3,0,6,0,3,4,0
tree,5,3,5,5,4,4,0,0,6,3,3,6,6,2,0,4,0,0,3,3,5,3,0,0,2,3,0,4,5,2,0,3,4,4,4,0,1,3,4,5,2,4,1,5,6,5,1,2,4,4,1,3,1,4,4,3,2,3,1,4,0,0,0,1,0,0,2,1
trial,6,0,3,4,0,3,3,0,0,5,5,6,3,4,3,5,0,0,5,0,0,2,1,6,0,1,4,2,0,0,0,3,3,1,2,0,6,5,4,2,3,1,5,3,3,2,0,5,4,5,4,3,4,5,5,3,3,0,4,5,2,0,5,4,0,1,6,1
tribute,0,0,3,3,3,2,3,0,6,4,5,3,3,4,3,3,3,0,0,3,5,4,5,4,3,0,4,3,0,6,2,4,5,5,4,0,3,4,3,0,0,3,5,4,5,0,3,5,1,2,3,3,6,3,6,2,3,4,1,3,3,3,0,4,1,0,3,0
