Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
piano,4,5,5,0,6,3,4,2,3,4,6,2,3,5,6,2,1,3,4,3,5,1,4,6,6,0,2,6,4,5,1,3,2,6,5,0,6,1,3,4,2,0,5,3,4,3,0,6,0,5,0,4,0,6,4,0,0,1,5,0,0,0,0,1,0,6,3,0
pie,2,5,0,6,4,1,3,6,4,0,0,5,2,2,2,2,4,5,0,0,1,3,0,0,0,5,0,2,2,3,5,3,4,6,1,3,3,6,4,1,6,3,3,1,2,1,4,5,4,6,0,0,2,5,4,4,3,0,5,0,5,3,0,0,1,0,6,5
pig,1,6,0,3,2,0,3,0,3,0,0,4,3,3,5,1,0,0,3,4,3,5,3,0,0,3,3,4,1,0,5,5,4,0,5,0,4,1,2,3,4,4,1,5,2,0,4,5,3,1,5,0,0,3,5,0,3,0,3,2,2,0,0,0,0,1,0,0
pilot,0,3,0,5,1,4,4,3,6,3,0,3,0,6,0,1,0,0,3,3,3,5,4,3,6,3,0,6,6,3,3,5,6,6,4,0,0,5,5,"0 (The thing you're referring to is a pilot, an airline copilot, which is less likely to be physically near you in everyday life.)",2,5,2,1,0,1,1,4,4,6,6,3,3,5,6,3,3,0,0,0,0,3,0,5,0,4,4,4
pineapple,0,2,2,4,5,2,0,3,5,"I don't have context for your question. Can you provide more information, like a description or a video of the pineapple you are thinking of? 

However, I can give you a potential response based on a typical pineapple fruit, where some parts might show movement.

4",0,5,2,0,3,2,4,0,2,3,0,1,0,0,0,1,2,4,0,4,4,4,5,2,0,0,3,0,4,2,0,3,3,4,0,1,1.5,4,3,0,1,0,0,2,4,0,2,1,3,0,0,0,0,0,3,1,4,0
plane,6,3,4,0,4,3,3,3,3,5,5,4,3,3,0,2,3,0,0,0,3,3,3,0,3,3,5,5,5,6,5,4,4,4,6,0,3,0,4.,3,4,4,5,6,5,4,1,5,3,3,5,4,1,4,5,2,0,0,5,0,0,3,3,0,5,4,2,2
planned,3,5,3,3,0,5,6,5,1,6,5,6,3,2,3,0,6,3,4,4,6,1,0,6,1,2,4,4,3,5,3,0,4,3,0,0,5,2,5,5,3,3,2,1,4,5,3,5,4,5,5,5,1,4,6,0,1,0,3,0,3,3,4,2,3,5,4,4
played,0,4,5,6,0,0,4,3,3,4,4,2,2,6,3,5,2,6,4,2,1,1,1,4,2,6,1,5,2,4,4,3,5,5,6,6,5,6,3,4,4,5,5,2,4,4,6,6,6,3,6,5,3,5,6,5,6,0,3,6,3,5,5,4,4,4,4,3
plea,3,1,4,6,6,0,0,0,4,1,0,4,3,3,There is no provided text to form an opinion based on.,0,4,0,"I don't have a number to provide because this conversation has just started and you haven't described the ""plea"" that you're asking about.",0,3,6,5,5,0,3,3,3,6,2,6,5,2,6,4,0,0,5,6,5,4,6,4,0,3,3,1,5,3,4,6,4,0,2,6,1,0,0,0,4,1,0,2,4,6,1,4,3
plot,3,4,3,2,0,6,3,1,0,0,4,3,5,0,6,0,0,6,2,0,3,6,3,5,4,0,4,3,3,4,2,2,6,2,6,0,0,5,0,0,3,4,3,6,2,3,3,0,6,3,0,4,0,4,4,1,3,3,6,0,6,4,0,0,2,0,4,6
plum,3,5,3,5,3,0,4,5,3,0,3,4,3,1,4,3,2,0,0,0,3,0,4,4,0,0,5,0,0,5,2,6,6,4,2,0,0,5,0,3,1,3,6,4,0,1,0,3,4,1,2,4,0,3,6,3,6,3,5,0,4,1,0,6,6,4,4,6
policeman,4,3,3,3,3,2,6,3,5,4,0,2,6,5,4,6,0,0,4,5,5,3,4,0,5,4,0,3,1,2,5,4,6,3,4,0,6,4,3,4,4,4,4,6,4,3,1,1,4,6,6,6,0,5,5,0,3,0,3,0,2,0,6,3,4,4,2,2
politician,6,4,3,0,5,3,0,4,5,0,3,1,4,3,0,0,3,6,0,2,3,3,0,2,6,5,5,2,1,5,4,3,3,4,6,0,4,0,4,Not applicable.,6,4,1,2,4,4,0,5,5,5,5,6,3,2,6,3,3,4,4,3,0,2,4,0,0,0,4,3
power,5,3,6,5,4,4,3,3,3,3,4,1,3,6,5,0,5,0,0,2,5,3,6,0,3,2,3,6,5,2,2,2,6,6,6,5,5,5,3,4,4,5,2,0,6,6,3,3,5,5,2,6,4,4,4,0,2,3,2,0,6,0,5,3,2,6,5,4
powerful,0,5,0,0,4,"I don't have specific information on the property you're referring to. However, I can say that properties like ""vast"", ""huge"", or ""immense"" generally are effective in describing largeness in size. 

4",4,3,3,4,4,5,4,0,5,4,0,6,0,3,2,4,4,0,6,2,5,5,2,2,0,3,0,0,1,5,2,2,0,6,4,2,2,5,3,5,1,3,6,4,4,6,3,1,4,3,4,3,0,1,0,4,1,0,3,3,5,5
prairie,4,4,6,3,5,2,0,3,3,0,5,5,3,3,0,4,0,0,2,2,2,0,0,0,3,3,0,4,5,0,0,3,0,2,4,0,2,4,2,0,3,6,1,0,0,3,0,3,3,4,0,6,0,4,3,2,3,0,0,0,0,0,4,0,0,0,6,3
priest,0,5,6,6,5,3,3,0,1,0,0,1,4,4,0,5,3,1,4,0,3,2,2,0,5,0,2,1,0,4,3,6,5,6,5,0,5,3,3,0,6,5,5,4,1,4,3,2,4,4,2,4,3,4,5,0,0,0,6,3,1,0,0,4,3,0,4,5
prison,2,3,0,4,3,5,4,3,5,2,3,3,4,0,3,6,0,0,4,3,3,3,4,0,2,4,0,3,0,1,3,3,3,6,6,0,1,2,4,2,2,6,5,6,2,4,4,0,6,2,0,6,3,4,4,2,1,5,0,3,5,5,1,2,0,0,0,0
problem,3,0,4,1,0,0,0,4,3,5,0,5,0,4,3,1,0,0,2,3,4,2,2,4,5,0,3,3,0,2,0,5,2,5,4,0,1,5,0,4,0,3,0,3,4,4,5,0,0,4,2,6,0,4,4,1,0,0,5,0,0,0,0,3,0,5,4,4
protest,6,0,4,4,4,3,2,0,2,6,3,0,3,"I'm happy to help, but I need more context or information about ""this thing"" you're referring to. Could you be more specific? I see you're talking about protest. Almost any protest has a human or human-like figure. So I'm going to give 6.",4,3,0,5,0,3,4,3,4,1,0,6,0,5,0,3,5,2,1,6,4,0,0,3,1,1,2,4,4,2,6,4,4,3,6,6,2,4,5,5,3,3,3,3,0,2,4,0,0,0,3,5,4,2
pumpkin,2,5,2,4,5,3,0,5,6,0,4,4,2,5,2,4,3,0,4,3,5,3,2,0,0,1,3,0,0,1,6,6,0,2,0,0,0,0,5,4,5,3,6,6,4,4,4,3,3,4,3,4,0,3,3,2,0,0,4,0,0,0,0,6,3,3,2,4
put,2,3,6,3,2,3,6,3,0,4,4,3,3,5,1,0,4,4,4,4,6,6,3,4,6,4,0,5,4,0,3,5,5,5,6,0,6,4,3,5,4,6,3,4,4,0,3,5,6,6,4,6,0,6,1,3,4,0,5,5,4,5,4,6,4,6,6,5
quantity,3,0,2,3,0,2,3,0,5,2,3,3,3,0,3,2,0,3,3,5,6,0,4,2,6,1,0,6,5,0,0,5,3,6,4,0,0,5,5,3,3,5,2,0,3,2,4,0,6,2,0,4,1,5,5,3,3,3,3,4,3,1,3,0,0,3,3,4
radish,2,1,3,4,4,0,3,0,4,5,5,2,1,0,4,4,0,0,0,4,0,2,4,0,4,2,5,3,0,0,3,6,4,2,3,0,2,4,2,0,2,4,3,0,0,4,3,0,6,0,0,4,0,2,5,0,5,0,3,0,0,0,2,1,0,0,3,6
rake,0,4,0,2,3,3,3,3,5,2,2,6,6,2,3,4,0,3,3,5,0,0,2,6,4,2,1,4,4,0,0,2,4,6,6,0,3,4,3,3,2,4,2,4,6,0,2,3,6,0,5,2,3,4,4,0,0,1,0,3,0,"I'm a large language model, I don't have personal experiences or emotions. The concept of a rake related to this is a common idiomatic expression that means to thoroughly confuse or harass someone, making you feel fed up.",0,0,2,4,2,2
rally,4,3,5,4,0,0,5,3,4,2,5,3,3,0,1,0,0,0,0,3,5,3,3,3,0,0,3,5,3,6,5,4,5,4,4,0,0,5,6,0,5,5,4,4,4,2,2,0,3,3,1,4,4,6,6,1,3,0,2,3,3,0,2,5,4,6,5,1
ran,6,2,6,3,0,1,6,5,4,4,4,4,2,6,4,4,4,4,5,4,4,2,6,4,6,2,4,3,3,2,5,4,5,6,5,0,2,5,4,4,4,4,1,2,5,4,4,5,4,5,5,6,2,2,4,3,0,4,4,6,4,4,1,5,6,5,4,4
raspberry,3,4,6,5,4,0,5,3,0,1,4,6,0,5,4,4,0,3,0,2,4,3,0,0,0,5,0,2,0,1,6,4,4,4,3,0,1,5,0,3,6,4,2,5,0,1,0,5,0,0,0,5,0,3,4,0,5,0,1,0,0,0,0,0,0,0,4,0
read,2,5,5,5,4,3,5,1,2,5,4,5,4,0,5,2,4,4,5,4,6,4,3,3,4,4,6,0,3,4,4,4,4,5,4,0,2,5,2,2,5,5,2,5,3,4,4,5,3,5,3,6,I would rate this task as a 0.,4,4,3,0,3,4,3,1,1,3,4,3,5,5,1
reality,4,4,0,6,4,0,0,0,4,4,6,5,4,4,3,4,3,0,0,0,3,1,2,0,2,3,6,5,0,3,0,2,5,2,5,0,0,0,0,5,3,4,3,5,4,2,6,4,3,6,6,5,0,6,5,1,6,0,4,3,0,3,3,3,0,0,3,4
red,5,3,0,1,0,5,2,2,0,0,6,3,0,2,0,2,0,3,1,0,1,0,0,0,2,0,2,0,0,1,0,0,4,6,5,3,0,0,6,4,6,0,3,2,4,6,3,1,1,2,4,0,0,6,6,3,1,2,6,6,5,1,1,0,3,0,6,3
reporter,4,3,2,5,0,0,3,0,6,4,4,2,0,0,2,3,1,3,0,0,3,1,0,5,3,4,0,2,0,6,0,2,3,1,4,0,2,2,0,2,3,4,2,4,1,4,4,6,3,6,6,4,6,5,3,6,4,0,4,2,5,0,3,0,3,2,5,5
restaurant,6,4,I don't have the context or details of the restaurant to make an assessment.,0,6,0,3,0,6,0,4,0,0,4,0,4,0,0,4,( No answer provided as this is an objective judgment about the roughness of a hypothetical restaurant that can't be assessed without more context. ),3,1,2,3,6,0,0,3,0,0,5,0,0,6,4,2,0,6,3,2,5,0,0,4,5,4,2,4,5,4,5,0,3,6,3,6,3,0,0,0,0,0,0,3,0,0,4,0
ricochet,5,6,3,3,6,1,4,0,4,3,2,3,4,1,3,0,0,4,4,0,4,2,4,5,3,6,0,3,6,6,3,5,1,5,6,0,2,6,5,5,4,6,1,2,4,3,6,6,5,4,1,5,0,6,5,0,0,0,0,0,5,0,1,2,0,1,5,6
riot,1,0,4,4,4,3,3,3,3,0,6,2,4,0,0,0,0,3,5,0,3,1,4,5,3,0,4,2,4,0,0,4,6,4,2,1,0,6,3,0,5,4,2,2,4,1,4,2,4,6,2,5,0,5,3,1,1,3,6,4,5,5,0,4,3,5,4.5,4
river,4,6,2,4,4,6,2,2,5,2,6,4,4,3,0,5,0,0,"0

(I am an artificial intelligence, I don't have a physical body, so I'm not capable of feeling textures.)",4,4,2,5,5,2,3,0,4,1,1,2,6,0,6,4,0,6,4,4,6,4,4,4,1,2,4,2,5,6,4,4,5,2,6,5,2,4,3,3,4,0,0,3,3,3,1,2,3
rocket,2,6,3,4,6,4,4,5,4,5,6,5,6,3,3,4,2,0,4,3,3,1,0,0,4,4,3,4,0,2,0,5,4,3,0,0,0,5,6,0,6,6,1,0,5,2,3,3,6,4,4,2,0,3,0,0,6,0,0,1,0,0,0,4,1,0,5,0
role,1,3,3,3,4,2,4,3,3,3,4,5,3,4,0,5,0,0,0,0,0,5,4,2,5,3,3,6,0,2,1,3,0,1,4,0,2,2,5,1,0,0,5,1,3,0,0,4,0,5,2,5,3,6,3,0,4,5,1,6,5,0,0,6,4,0,6,5
rose,4,3,5,5,4,0,4,0,3,3,1,0,4,4,6,6,0,0,3,3,0,5,3.,0,3,0,3,4,0,6,4,5,0,2,3,0,5,6,1,0,0,4,3,3,2,3,3,0,4,4,4,6,0,4,4,0,3,2,2,0,0,0,0,1,2,5,0,0
rum,1,5,5,5,2,0,3,0,4,4,3,2,0,6,3,0,0,0,3,0,4,0,2,0,6,3,3,6,3,6,5,2,6,4.,0,0,4,4,2,2,0,2,2,4,6,3,0,0,5,3,5,4,0,1,3,3,1,1,4,0,0,0,0,0,3,3,0,0
rumor,1,0,0,"I don't think that, as this conversation just started.",0,I don't have enough information to determine the size of the rumor.,0,0,4,5,3,0,3,0,3,3,0,3,2,0,3,2,5,2,3,0,0,0,6,0,0,0,5,0,0,0,3,0,1,3,0,3,1,4,1,4,4,3,4,5,3,3,1,5,3,5,3,3,2,2,0,3,2,3,0,3,5,2
sailboat,1,5,4,4,4,3,3,0,3,6,5,4,3,1,3,3,0,0,0,0,5,2,4,1,3,"5

(Note: Sailboats typically do not make a sound, sailboats are ships that use sails to harness the wind for propulsion. However, the motion of the sailboat through water may produce some sound, but it would likely be low-pitched, such as the sound of gentle waves or water rushing past the hull.)",4,4,5,0,0,5,0,3,4,0,2,1,2,2,4,4,2,1,5,2,5,2,4,3,1,0,0,3,4,1,3,0,0,2,0,0,2,0,0,5,2,0
salmon,1,4,5,5,6,3,3,3,3,4,6,6,4,3,5,6,0,0,4,4,0,5,2,0,0,0,0,4,1,0,4,4,6,3,1,3,0,0,5,0,6,5,2,6,4,0,4,5,6,0,3,2,3,2,3,0,3,0,2,3,0,0,0,0,0,3,4,2
sandpaper,3,4,4,4,5,2,2,3,4,3,6,1,2,2,5,4,4,2,0,6,2,3,5,0,0,4,0,3,6,0,2,4,4,6,0,0,1,4,3,4,3,4,2,2,5,3,2,3,4,2,0,5,0,1,2,6,0,4,1,0,0,0,0,2,2,0,4,0
satire,3,0,I don't have any context for your question. Could you please provide more information?,0,4,2,3,0,0,3,1,3,3,4,6,3,0,0,0,0,3,5,3,0,0,6,0,3,4,0,0,1,5,5,1,0,5,5,6,5,5,6,3,4,1,2,3,0,3,5,0,4,2,4,2,1,6,0,6,5,0,3,0,0,2,1,6,4
saw,1,5,5,4,3,0,4,6,2,3,2,6,3,3,4,4,5,4,5,5,6,3,4,5,4,1,4,6,0,1,5,5,0,4,4,0,3,6,3,6,3,4,5,0,3,2,5,6,4,3,4,6,3,3,6,3,3,0,2,4,3,4,4,1,1,3,6,4
saxophone,0,4,3,2,4,4,4,5,4,6,4,6,6,6,2,3,5,3,4,0,6,5,6,2,2,6,4,6,5,0,2,1,0,4,4,0,5,1,3,4,2,4,4,4,4,5,2,5,2,5,1,2,0,1,6,2,0,0,3,4,0,0,0,6,0,0,5,3
school,0,3,3,6,4,3,4,3,3,0,5,4,0,1,0,1,0,4,0,2,0,0,1,0,0,0,0,4,0,0,6,3,3,4,6,0,6,3,5,1,3,4,2,5,5,4,4,0,4,4,4,2,5,6,3,0,0,0,3,1,1,2,0,3,0,3,4,0
scientist,6,0,5,4,0,3,5,6,3,0,4,0,4,4,3,4,0,3,0,4,3,0,4,0,1,5,3,3,0,3,2,4,0,5,6,0,2,6,3,5,2,3,4,0,4,3,4,6,1,4,0,3,3,4,3,3,5,3,4,0,0,3,0,4,3,3,0,3
scissors,6,5,1,4,4,3,6,4,3,3,1,5,4,4,5,3,0,0,3,0,5,6,0,1,3,5,0,2,1,0,1,0,0,5,0,0,2,2,6,3,6,6,4,2,1,5,4,3,4,2,0,1,2,1,6,1,0,0,3,0,0,0,0,2,0,0,5,3
scooter,3,0,0,3,3,0,4,5,3,0,5,4,3,5.5,2,"4

(I'm assuming a typical kick scooter with a handle, wheel, and footpad)",0,0,5,0,3,6,0,5,6,2,0,4,1,4,0,2,4,2,5,0,6,0,6,2,0,4,4,1,0,3,4,3,3,4,2,2,1,0,5,4,3,3,6,0,0,0,2,1,2,0,3,0
scream,2,6,5,6,4,3,3,4,3,3,3,1,4,2,0,1,0,4,3,3,4,1,4,0,5,3,3,5,5,6,3,6,6,4,2,0,0,0,3,3,2,4,2,1,4,3,6,3,5,4,3.75,4,1,4,0,1,3,3,0,0,0,3,3,3,0,0,6,2
screech,6,0,5,0,3,0,0,0,3,0,6,"5

(This question seems to refer to the character Screech from the TV show Saved by the Bell. My previous response indicates that I view Screech as being quite recognizable based on a visual shape or form.)",2,2,3,0,5,0,0,5,0,4,6,4,0,1,5,5,0,3,0,6,6,4,3,0,5,4,3,0,4,5,1.5,4,4,3,5,5,0,6,5,5,3,2,3,2,4,3,0,0,5,3,2,4,6,3,3,4
semester,3,0,0,2,1,5,3,0,4,"I don't have enough information to provide an answer to this question. Can you provide more context or clarify what ""semester showing visible movement that is fast"" means?",4,1,3,0,5,1,3,2,0,6,0,0,5,0,3,0,1,0,0,1,0,0,4,3,2,0,1,6,6,0,2,2,6,5,4,3,6,2,6,3,1,3,2,0,0,0,3,2,3,0,0,1,0,0,4,0,4,2
shame,3,0,0,4,4,0,0,0,4,0,5,2,5,4,3,0,0,0,5,0,5,3,6,3,0,3,0,2,0,1,4,3,2,2,4,0,0,4,3,0,2,5,2,3,5,1,4,5,1,4,5,5,6,3,5,6,1,0,0,1,2,5,5,0,6,0,5,5
shelves,6,2,2,4,2,5,0,0,6,4,2,3,4,6,6,2,6,2,1,0,2,0,0,0,0,0,4,0,0,2,0,3,6,2,5,0,1,6,3,2,6,6,4,2,4,4,0,0,2,3,0,0,3,2,6,2,4,2,0,1,0,0,0,0,2,0,5,0
shiny,3,4,0,0,5,0,0,2,0,5,0,1,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2,5,0,0,0,6,0,3,0,0,0,4,4,6,5,4,4,0,5,4,0,5,3,3,3,5,6,2,0,3,3,2,0,1,3,0,1,0,2,0,6
shoulder,1,3,3,2,4,3,0,0,3,0,2,6,5,5,6,2,0,0,4,0,0,5,6,3,0,6,4,4,5,3,0,3,2,5,5,0,0,2,0,2,3,4,4,2,5,1,1,3,3,5,3,4,4,6,3,0,0,0,0,3,0,0,0,3,5,0,2,0
shouted,2,2,0,5,2,2,2,6,2,6,0,1,0,1,1,1,1,5,3,2,4,0,4,6,6,2,2,6,5,5,0,1,3,2,0,2,2,2,4,5,6,3,2,6,5,3,0,5,4,6,4,6,0,1,5,4,6,4,1,2,6,4,6,1,4,4,6,4
sick,0,2,1,3,4,6,4,5,4,5,6,0,0,0,2,0,3,0,0,4,0,5,0,4,6,6,0,0,6,6,3,1,3,5,0,0,3,5,3,6,2,4,3,0,2,4,2,0,4,6,2,4,0,5,6,4,4,4,4,4,3,3,0,5,6,0,5,4
sin,4,3,0,3,4,5,1,3,1,0,4,5,2,5,0,1,0,0,2,0,3,0,5,2,3,0,4,3,0,1,3,4,0,5,5,0,1,4,4,0,5,4,5,0,3,4,6,3,I can't answer that.,3,0,0,5,5,0,3,0,3,0,1,0,0,0,0,3,2,6,3
sled,5,4,4,4,2,1,3,4,4,4,3,4,3,0,2,6,0,0,0,0,3,3,0,0,3,4,0,5,5,0,0,2,5,3,5,0,6,5,1,0,2,5,0,6,5,1,2,6,4,3,2,1,0,2,6,0,5,1,6,0,0,0,0,3,0,0,4,6
slept,5,3,4,4,5,0,3,0,1,0,3,4,1,4,1,4,2,2,6,6,1,4,4,0,5,2,6,5,6,6,0,1,0,4,0,0,4,4,2,3,5,5,2,0,5,1,2,6,0,2,2,3,0,2,6,5,3,4,3,5,0,2,2,2,4,2,6,5
small,6,3,3,0,0,4,3,5,3,2,2,1,3,3,0,2,0,0,0,3,3,3,0,0,6,2,0,0,3,4,0,1,5,3,5,3,1,1,4,2,1,5,2,0,2,4,1,3,1,6,4,4,3,3,4,0,2,1,4,4,1,2,0,1,4,2,4,2
snake,6,0,0,5,3,3,2,6,6,4,0,6,5,4,0,4,0,0,0,3,3,5,4,1,6,3,5,3,3,0,2,5,5,4,3,0,6,3,3,2,5,6,3,2,5,0,0,0,1,4,3,5,0,4,6,1,2,3,0,3,4,0,2,0,3,1,4,1
snub,5,3,0,4,4,3,2,4,0,3,1,2,3,4,5,0,0,1,0,4,0,4,6,4,0,0,6,2,4,0,5,0,2,3,6,0,1,5,4,4,0,6,3,2,2,0,1,2,6,6,3,5,3,4,6,4,1,5,0,4,3,0,1,3,1,0,5,3
soccer,0,0,5,5,2,0,1,6,3,5,3,3,6,0,0,5,0,0,1,"I don't have personal experiences or perceptions, but a soccer ball generally has a smooth texture. However, some balls might have seams or stitching that could be a bit rough. So, the answer is: 2.",5,0,5,0,3,4,0,6,0,0,2,2,3,6,4,0,2,6,1,0,1,5,4,0,4,3,4,5,3,6,2,5,0,5,6,0,1,0,0,0,0,0,0,3,0,?,5,5
soft,0,0,2,0,0,3,3,2,2,5,2,3,0,4,4,2,3,3,0,3,5,0,2,0,1,"0

(Note: I'm a large language model, I don't have personal opinions or perceptions, but I can tell you that ""soft"" is not typically used to describe the quality of sound in terms of pitch)",0,5,6,5,5,0,1,4,5,0,5,1,3,3,4,6,6,0,5,3,2,0,1,5,3,2,3,3,3,0,0,3,0,5,1,0,2,3,1,1,5,2
soldier,5,3,0,4,5,4,5,5,6,3,4,0,4,3,3,3,3,0,3,3,0,1,4,2,4,3,0,3,5,1,4,3,1,4,3,0,1,4,6,3,5,3,2,2,2,4,4,3,0,6,0,4,3,5,2,3,5,3,0,4,0,3,0,2,6,0,3,4
spaghetti,6,0,4,2,5,1,5,6,5,0,0,4,3,3,5,2,0,0,2,3,0,1,2,2,1,3,0,4,0,1,3,6,6,2,2,0,1,0,0,5,3,6,6,0,1,4,5,4,0,1,1,2,0,0,5,1,0,0,0,1,2,0,0,0,0,4,3,0
spatula,6,3,2,1,5,3,3,5,4,0,4,6,2,2,0,5,0,0,0,2,3,0,4,0,0,5,1,2,5,0,0,1,0,5,0,0,2,4,3,4,3,4,3,0,2,0,1,3,2,4,0,5,0,2,2,0,4,2,0,0,0,4,0,0,0,3,0,0
speech,3,0,4,2,3,6,0,2,6,2,3,1,0,6,0,2,0,0,2,0,4,0,2,2,6,4,5,1,2,4,3,6,3,3,4,2,5,4,5,4,4,1,1,5,4,2,3,6,3,4,0,6,3,4,2,0,5,0,0,3,0,0,1,5,6,0,2,5
spiritual,2,5,4,0,2,5,0,4,3,4,6,4,5,4,6,4,4,1,4,3,3,4,0,6,1,3,0,0,5,2,0,2,5,0,4,3,6,2,0,5,0,5,1,2,3,3,6,3,3,4,0,1,6,3,6,3,4,2,4,3,2,0,3,0,2,5,3,4
spoke (to),5,5,0,0,4,1,4,4,5,5,1,6,3,5,1,3,4,6,5,5,1,2,4,0,0,3,2,2,2,4,4,2,6,5,4,0,6,5,3,2,6,4,1,3,5,5,5,5,3,6,6,6,6,6,4,0,1,5,3,4,4,4,2,5.5,6,4,5,5
spring,4,0,4,2,I'm not sure I understand what you're asking.,0,2,4,3,0,3,3,3,0,6,1,0,4,0,3,0,4,1,1,0,6,4,3,0,0,0,4,0,4,6,0,5,0,2,0,5,5,1,4,3,4,3,3,2,5,0,0,2,4,0,0,3,1,6,2,0,3,0,4,2,3,2,5
squeal,1,5,2,6,4,0,5,3,6,0,3,0,3,4,3,1,0,3,0,0,4,3,1,3,5,0,3,6,4,6,4,4,6,5,4,0,2,5,1,0,6,6,1,4,3,0,5,0,4,2,0,2,1,4,6,0,3,4,5,3,5,0,1,5,2,0,6,3
stampede,2,6,No information about a visually dark stampede is given.,4,4,4,3,4,6,6,4,2,4,0,2,1,2,3,3,3,4,1,6,3,4,2,3,5,6,4,5,4,6,3,4,0,"I'm happy to help you with your question, but I need a bit more information about what you mean by ""stampede"" and which one you are referring to. Could you provide more context or clarify which stampede you are talking about?",6,1,0,5,6,2,4,3,6,4,5,4,4,6,4,0,6,3,5,2,6,0,5,3,0,4,2,3,3,4,4
stapler,5,4,3,4,1,3,2,4,3,6,2,2,2,0,0,4,0,3,6,2,3,1,2,1,0,2,2,3,3,4,0,3,2,6,0,0,6,3,6,3,3,3,5,3,4,0,3,0,3,4,0,5,0,5,4,0,2,1,3,0,1,3,0,2,2,0,3,1
stayed,6,6,2,3,2,4,4,3,4,3,4,5,0,2,5,0,5,6,5,1,5,3,5,5,5,5,1,5,3.5,6,1,1,4,6,5,0,5,4,2,3,4,4,2,2,5,3,1,2,2,5,2,5,0,6,5,1,0,0,4,4,5,3,2,6,6,4,4,4
stole,2,2,4,6,2,2,3,2,2,1,4,5,0,2,3,2,4,4,4,2,4,5,2,0,2,6,3,2,5,3,2,4,6,2,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,5,5,6,0,0,2,4,4,2,2,5,5,6,1,3,6,4,4,6
stone,5,0,1,3,2,3,0,0,0,3,4,3,3,3,4,2,0,0,0,0,0,3,5,1,5,0,0,2,5,0,6,1,4,5,0,0,0,5,3,4,0,5,2,2,4,1,1,3,3,0,3,3,0,0,4,2,3,0,3,0,0,0,0,0,5,0,5,0
store,2,5,4,3,4,3,0,0,6,0,5,0,4,3,1,3,3,0,0,5,0,4,0,0,4,3,0,4,3,5,5,4,5,4,4,4,0,5,3,0,4,0,3,2,2,3,6,4,4,5,0,5,5,4,6,3,2,0,0,1,2,0,0,6,4,5,6,4
storm,5,"Based on your question I have to assume you're referring to a storm.  A typical storm might involve dark or heavy clouds, but the storm itself is not necessarily equally as light or bright.  Ships sometimes carry storms (forceful or turbulent seas).  It could be that you have in mind the word ""light"" in a different way or even referring to another ""thing"" that you have not mentioned.",4,3,6,5,0,0,3,1,3,3,4,4,6,6,2,3,0,0,4,1,4,0,0,2,4,4,2,6,5,4,5,5,4,0,4,5,4,1,4,4.,4,3,5.,4,0,4,6,5,4,6,0,5,4,2,3,2,6,0,3,0,3,4,2,0,6,0
street,3,3,0,3,4,3,0,0,3,0,3,4,1,3,3,3,0,4,0,3,0,5,1,6,3,1,5,6,5,4,4,5,6,4,1,0,2,4,0,3,6,4,3,0,2,3,0,5,0,5,2,5,0,4,0,5,3,0,3,5,3,5,0,6,2,3,5,6
student,2,0,0,4,2,5,0,3,0,0,3,4,0,0,4,3,1,6,5,3,4,4,3,0,2,4,3,0,0,6,3,3,5,6,4,0,6,6,2,3,5,4,4,4,5,2,2,0,0,2,0,3,4,6,3,0,3,0,1,4,1,0,0,0,6,6,2,4
submarine,4,1,5,0,1,0,3,4,5,1,5,4,2,3,1,4,3,3,"1

(As a text-based AI model, I don't have a physical presence, so I don't have the ability to feel or perceive textures, but in the case of a typical submarine, the answer would likely be 0, as submarines are generally made of metal with a rough, mechanical texture, not a smooth one.)",3,1,4,5,6,4,3,6,6,0,3,0,0,0,2,0,0,1,3,2,0,2,6,0,1,"4

Typically, the maximum operational depth for a Yugoslavian S Neptun (SISO) submarine would be around 200-250 meters, equivalent to 656-820 feet.",2,3,3,4,3,0,3,0,6,3,0,0,0,3,4,0,1,0,1,0,0,2,3
subway,0,4,6,4,4,4,4,0,2,0,0,4,4,4,6,3,4,5.,3,4,2,5,1,6,4,3,2,6,2,6,1,3,3,2,4,0,3,2,6,2,6,4,3,0,4,4,3,4,4,5,4,4,3,0,3,0,4,3,4.,0,0,0,2,0,3,3,3,3
sum,4,3,3,4,4,4,3,0,4,5,1,5,5,0,0,5,3,0,5,0,0,3,3,5,2,5,6,3,0,6,0,5,6,6,3,5,0,5,3,0,0,5,4,5,4,2,6,5,3,2,4,4,3,6,3,0,3,3,0,3,0,0,3,0,0,3,0,3
summer,0,0,4,6,3,0,0,6,5,3,0,4,3,6,0,0,0,3,0,2,3,0,3,0,5,0,0,3,4,6,2,2,4,3,5,0,1,4,4,5,3,4,5,6,2,4,5,0,5,3,0,2,0,2,4,2,6,3,3,3,6,0,0,6,2,0,4,2
