Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,4,3,4,5,4,3,4,5,4,4,4,4,5,4,3,4,4,3,3,4,4,3,4,4,4,4,5,5,4,4,4,4,5,4,4,5,5,3,4,3,3,4,5,5,4,3,4,4,5,3,5,3,5,4,4,5,3,4,2,2,3,4,4,5,4,4,4
ran,3,5,4,5,4,3,4,4,6,5,4,4,4,4,4,3,4,4,4,4,2,4,3,5,4,4,4,4,3,5,4,4,2,6,5,4,4,4,3,4,4,3,5,4,4,5,5,4,6,3,5,5,4,6,4,4,4,2,4,4,3,4,4,5,4,6,4,5
raspberry,4,4,3,4,5,3,4,4,4,4,3,5,4,2,1,4,3,4,4,4,4,2,3,3,4,4,5,3,3,3,6,4,5,2,0,4,3,4,4,3,2,4,4,4,4,5,3,4,4,5,0,3,3,3,4,1,4,3,5,3,2,2,2,3,4,4,3,3
read,4,3,3,2,2,3,4,3,4,3,4,4,4,4,4,6,4,2,4,3,4,2,2,3,4,2,2,3,3,4,3,2,2,3,5,6,6,3,5,4,4,3,5,3,5,4,5,4,5,4,6,6,4,5,4,2,4,3,3,3,3,4,4,4,5,5,4,4
reality,5,3,3,4,4,4,2,4,4,4,3,4,4,4,3,4,4,3,4,4,3,2,3,4,4,5,3,3,4,4,3,3,4,4,4,5,3,4,4,4,3,4,4,4,3,4,4,5,4,4,3,4,5,6,6,4,3,5,5,4,4,4,4,4,4,5,3,4
red,4,3,4,3,4,4,4,4,4,3,2,3,4,3,3,4,4,2,4,4,3,3,4,4,3,4,2,3,3,4,4,2,3,3,2,4,5,2,4,3,2,4,3,3,3,3,3,4,5,4,2,4,3,4,4,3,3,3,2,2,3,1,4,2,4,3,3,4
reporter,4,4,4,3,4,2,4,6,4,4,3,4,4,3,3,4,3,4,4,3,4,2,2,3,3,3,2,4,3,4,3,4,3,3,3,4,3,4,4,2,3,3,3,4,4,4,2,4,4,4,2,4,5,4,4,2,4,3,5,2,2,2,2,3,4,4,5,3
restaurant,3,4,4,4,4,4,4,4,4,3,4,4,4,3,3,2,3,3,3,3,3,3,0,3,4,2,2,3,2,2,4,5,4,2,1,4,5,4,4,4,4,4,5,4,5,2,4,4,4,5,3,3,4,3,4,2,4,2,4,3,2,3,2,4,4,4,3,3
ricochet,4,4,4,3,4,4,2,4,4,4,4,4,4,2,2,3,3,3,4,2,4,2,5,3,4,2,4,4,4,2,3,3,2,4,3,3,5,4,4,4,4,4,4,2,4,4,3,5,4,4,2,2,4,2,4,3,4,2,5,4,3,3,3,3,4,4,4,4
riot,4.,3,4,3,3,4,2,5,4,5,2,3,4,3,3,4,4.,4,3,4,4,4,3,4,4,5,4,4,4,4,4,4,2,4,3,3,4,4,2,3,2,3,5,2,4,2,5,5,6,4,5,4,4,3,5,3,5,2,5,3,3,3,3,4,4,5,4,4
river,4,4,4,4,5,4,2,4,4,4,4,4,4,4,2,4,2,3,4,3,3,2,2,4,5,4,3,5,4,2,2,4,0,0,1,4,4,5.,4,4,4,3,3,4,4,4,2,5,4,3,0,4,4,3,4,2,5,3,4,3,2,1,2,4,5,4,4,4
rocket,5,3,4,4,4,4,4,4,4,4,3,4,4,4,2,5,3,3,3,3,5,4,2,3,4,4,3,5,3,3,4,2,2,1,1,3,3,5,4,3,2,5,4,3,6,3,5,5,3,2,0,3,4,5,5,2,4,2,5,2,3,0,2,4,5,4,5,4
role,3,2,5,4,4,4,2,4,5,4,4,3,4,3,4,4,3,4,4,3,4,4,3,3,4,4,4,5,3,4,4,4,5,4,5,5,2,3,4,4,3,5,5,3,4,4,3,4,4,6,4,4,4,4,5,4,5,3,4,4,3,3,3,4,4,4,3,3
rose,4,3,3,4,5,3,3,4,4,4,3,5,3,2,3,4,4,4,3,3.,4,2,3,4,3,3,3,4,3,3,4,4,6,2,0,4,5,4,4,3,3,2,4,3,4,4,4,4,4,4,2,3,4,5,4,2,4,3,6,3,2,2,1,4,4,4,4,4
rum,4,3,4,5,4,3,2,4,3,4,3,4,4,2,2,4,2,4,4,2,2,3,2,4,6,3,4,5,4,5,5,4,4,2,0,4,4,5,4,3,4,3,3,3,4,3,3,4,5,4,1,3,3,2,5,3,5,3,4,4,3,3,2,5,4,3,4,5
rumor,4,4,4,2,3,4,4,4,2,4,3,4,4,4,4,4,3,3,2,2,4,4,4,4,2,3,3,4,3,2,4,2,4,3,3,3,4,4,3,4,4,2,3,2,3,3,4,4,4,4,2,3,3,5,5,4,4,4,4,3,3,2,4,4,4,5,4,4
sailboat,5,3,3,3,4,4,4,4,4,3,4,5,4,2,1,5,2,3,4,4,5,4,2,4,3,2,2,4,2,2,0,3,1,2,1,3,3,4,4,2,3,4,4,2,4,2,3,4,4,4,0,2,3,2,4,0,3,0,4,2,0,0,2,2,4,2,4,4
salmon,5,5,2,4,4,4,3,4,4,5,4,4,4,2,0,4,3,4,4,4,4,3,0,2,4,3,3,2,2,3,4,4,4,2,0,6,4,4,5,2,4,3,3,4,4,3,4,4,4,3,2,2,3,2,4,0,6,3,4,2,1,2,0,2,4,3,4,4
sandpaper,4,4,3,2,2,3,4,4,3,3,2,5,3,2,0,6,2,2,2,4,2,1,2,3,3,3,4,4,2,2,0,2,1,4,2,4,2,5,4,2,3,3,3,5,5,2,2,4,4,2,0,1,1,2,4,3,1,4,2,2,3,4,3,2,4,2,4,4
satire,4,5,4,4,4,3,2,5,4,4,4,5,4,4,4,4,2,3,3,3,4,4,1,4,4,4,3,4,4,4,4,2,4,3,4,2,5,4,5,3,3,4,6,2,3,4,3,4,3,4,4,5,4,4,3,3,2,4,6,3,5,4,3,6,4,4,4,5
saw,4,4,4,4,3,4,4,4,5,4,3,4,4,4,4,4,2,4,4,4,4,4,3,4,5,4,4,4,4,3,3,4,0,4,2,6,4,4,4,5,3,3,4,3,3,4,3,3,5,3,5,5,4,5,4,2,4,2,5,4,2,4,4,4,4,6,4,5
saxophone,4,5,3,4,4,3,3,4,3,4,2,4,3,2,3,4,2,3,4,2,3,3,0,5,5,3,4,6,6,4,0,2,4,6,0,6,4,5,4,3,4,4,4,2,4,3,4,4,3,4,1,4,3,4,5,0,4,2,5,2,0,0,2,2,4,4,4,4
school,4,4,3,5,5,4,4,4,2,4,2,3,4,3,3,4,2,3,3,4,4,4,2,4,4,3,2,4,4,2,4,4,2,2,1,6,4,4,5,2,3,4,5,5,5,4,4,4,4,6,3,5,3,5,6,3,3,5,4,2,4,2,4,3,4,4,4,5
scientist,4,4,4,4,4,2,2,4,4,4,4,3,4,4,4,4,2,3,3,3,4,3,2,4,4,2,3,3,4,3,3,3,4,4,2,5,2,4,4,3,4,3,4,4,4,3,2,5,3,4,3,4,4,6,6,1,3,1,3,1,2,0,2,4,4,4,4,4
scissors,4,2,3,3,4,3,4,5,3,4,3,6,3,4,3,4,3,3,3,3,4,3,2,3,4,2,3,4,2,0,0,1,0,4,0,6,2,3,4,3,3,4,3,2,4,0,2,4,5,1,0,2,3,2,4,2,2,2,4,2,2,2,3,4,5,4,4,4
scooter,4,4,3,4,3,4,4,4,2,4,4,5,4,2,0,4,3,3,4,2,5,4,0,3,4,4,5,4,2,2,4,2,2,1,3,6,3,3,3,4,3,4,3,4,4,2,2,3,4,2,0,2,3,2,3,2,4,2,4,3,2,0,2,4,4,2,4,4
scream,4,4,6,4,4,4,4,4,4,4,4,4,3,6,3,4,4,3,4,3,4,4,3,5,4,2,4,4,4,4,5,3,3,2,1,3,4,3,3,2,3,4,3,3,2,2,2,3,3,3,4,3,4,4,4,3,3,3,5,4,3,3,4,4,4,5,5,3
screech,4,4,4,3,4,5,4,4,4,4,4,3,3,3,4,4,2,2,3,4,5,4,4,4,5,3,4,5,4,2,3,4,3,3,2,3,5,3,4,2,4,5,4,4,4,2,3,3,5,4,3,4,4,5,3,3,3,4,4,3,4,3,3,4,4,5,4,4
semester,4,4,4,4,4,4,3,3,3,4,3,4,4,4,3,4,2,3,4,3,3,4,2,4,4,3,2,3,3,3,3,4,3,2,3,3,3,5,4,5,4,4,4,5,4,4,4,5,5,4,2,4,4,5,4,2,4,5,4,3,2,0,2,3,4,4,4,4
shame,4,4,4,3,2,3,3,5,4,4,2,3,5,4,3,3,4,4,4,3,4,5,4,5,4,3,3,4,4,4,2,0,3,3,3,2,2,4,5,2,3,4,4,2,4,3,4,4,4,5,3,4,4,5,5,3,2,4,3,3,4,4,4,4,4,2,5,2
shelves,4,4,4,3,4,4,3,4,4,4,3,4,3,2,2,5,3,3,3,3,4,4,2,2,3,3,4,2,1,2,0,2,2,4,1,5,4,4,3,4,4,3,4,3,4,3,2,4,4,2,0,3,4,2,4,2,3,3,4,4,3,2,1,3,4,4,3,2
shiny,4,4,3,3,5,3,3,3,3,4,4,4,3,3,3,2,4,3,3,3,3,2,3,5,2,3,4,2,3,3,2,2,3,2,2,4,3,5,4,3,3,3,4,3,3,5,4,3,4,3,4,3,3,3,5,2,4,2,4,2,2,2,3,4,4,4,4,4
shoulder,4,3,1,3,4,4,3,4,4,4,4,5,5,2,2,4,4,4,4,5,4,4,3,4,4,4,3,4,3,3,4,3,2,4,2,5,4,4,3,4,4,4,4,5,3,4,3,4,4,3,2,4,3,3,4,3,5,2,5,4,2,4,4,4,4,4,4,3
shouted,4,4,2,2,3,3,2,4,5,4,4,2,4,6,4,4,4,2,2,3,3,3,5,3,4,4,4,4,2,4,2,3,3,4,2,4,4,3,3,4,4,4,2,3,2,5,4,4,4,5,4,5,4,4,5,4,4,3,4,2,3,6,4,3,3,5,4,5
sick,3,4,4,3,4,4,2,4,4,4,3,4,3,4,2,2,4,3,4,2,3,3,3,4,4,3,3,4,4,4,2,4,3,2,4,4,3,4,3,4,3,3,2,4,4,3,3,4,4,5,3,4,5,4,5,5,3,4,3,3,2,3,4,3,5,4,5,4
sin,3,5,4,4,2,4,4,3,4,4,2,1,4,4,3,4,3,4,3,2,4,4,4,4,4,3,3,3,3,3,3,3,3,3,4,2,3,4,3,3,3,4,2,3,5,4,5,4,5,5,5,4,3,3,4,4,3,4,5,4,4,4,3,3,3,3,4,5
sled,4,4,5,5,4,4,4,4,3,4,4,5,4,3,0,4,2,4,4,3,5,3,2,3,3,3,4,3,2,1,0,2,2,2,3,4,4,4,2,3,4,3,4,5,4,2,4,5,4,4,0,3,4,3,5,3,4,4,4,4,3,0,3,3,4,4,5,2
slept,4,3,4,2,4,5,4,4,4,2,3,4,3,4,4,4,1,4,3,3,3,4,3,4,3,3,3,4,4,3,2,3,2,0,0,4,4,4,4,4,4,4,4,4,5,4,4,4,4,2,3,4,4,4,5,2,5,2,4,4,2,2,5,2,5,5,4,1
small,4,3,4,2,4,4,3,3,4,4,3,4,3,4,2,4,4,4,4,3,3,3,4,4,4,3,4,4,4,2,4,4,2,6,3,4,2,4,4,4,3,3,5,3,3,2,4,4,4,4,3,4,4,4,5,4,4,4,4,3,4,2,4,4,4,2,4,3
snake,4,4,4,3,5,5,4,4,5,3,3,5,4,3,3,3,2,4,4,3,3,4,4,4,2,3,4,2,2,3,2,2,4,3,2,4,5,5,3,2,4,4,2,4,5,3,3,4,4,3,1,4,2,4,4,3,6,3,4,3,4,5,6,4,4,5,5,4
snub,4,4,4,4,4,4,3,4,4,4,3,4,3,2,3,4,4,3,4,2,4,4,3,3,4,3,2,5,4,3,4,2,5,4,0,4,3,3,4,3,3,4,3,3,5,3,4,3,4,4,4,3,3,4,5,3,4,5,4,4,4,4,4,4,3,3,4,5
soccer,5,4,2,3,4,5,3,6,4,4,5,5,4,3,2,4,2,2,4,4,4,2,2,4,4,3,2,4,3,0,2,2,0,1,6,5,4,4,4,4,5,3,4,4,3,3,4,4,4,6,2,4,4,4,4,2,4,4,4,2,3,1,2,3,4,4,4,4
soft,3,4,3,3,4,3,4,3,3,3,4,4,3,4,5,4,4,3,4,3,4,3,2,4,4,2,2,4,4,4,4,4,3,4,2,3,2,3,4,5,4,3,6,3,2,4,4,3,4,5,0,4,5,5,6,3,4,4,5,4,2,3,4,3,4,4,4,4
soldier,3,3,4,4,3,4,2,4,3,5,4,4,3,4,4,4,2,3,3,3,3,3,3,3,4,3,2,4.,2,3,4,3,4,4,5,4,4,3,4,2,4,3,5,4,4,4,3,4,5,4,3,3,4,5,4,3,3,2,4,4,2,3,2,3,4,5,3,3
spaghetti,4,3,4,2,3,3,2,4,4,3,3,5,5,4,2,4,3,3,4,3,3,2,1,2,3,2,3,2,2,2,4,4,3,4,0,4,4,3,4,3,3,4,3,4,4,2,2,4,4,5,0,3,3,2,4,0,4,0,4,2,0,3,2,4,3,4,4,4
spatula,5,4,4,4,3,4,2,4,4,3,4,4,3,0,2,4,4,2,4,4,4,3,0,2,2,2,2,2,2,1,0,1,0,6,0,6,3,3,2,4,3,2,2,2,3,2,2,5,4,5,0,1,0,2,4,0,3,0,5,0,0,2,0,3,3,4,4,3
speech,4,3,4,3,4,2,3,4,3,4,4,4,5,3,3,3,2,4,4,3,5,2,2,4,5,4,4,5,3,4,2,0,4,4,2,4,2,4,4,3,3,4,4,4,4,2,4,5,4,6,3,6,5,4,4,3,4,3,5,4,4,4,3,4,5,6,6,4
spiritual,2,4,3,3,4,3,3,4,4,4,4,4,4,4,4,3,3,2,3,4,4,2,2,3,3,3,3,3,5,4,2,2,4,3,3,4,4,4,3,4,3,4,4,3,2,4,4,5,3,5,3,3,5,3,5,3,5,3,4,4,2,2,2,4,4,3,4,3
spoke (to),4,5,3,4,5,4,4,6,4,5,4,4,4,4,5,6,4,3,3,4,4,3,3,5,4,3,3,5,4,5,5,3,2,6,2,6,4,4,4,4,4,4,3,4,4,4,4,5,4,5,5,6,4,4,3,4,5,4,4,4,4,3,4,4,5,5,6,4
spring,5,4,2,4,4,3,2,5,4,5,4,4,4,3,2,3,3,3,3,2,3,4,3,4,4,3,2,4,4,2,4,4,2,4,3,4,4,3,3,3,4,4,4,5,4,4,4,4,4,2,0,3,3,3,6,1,4,4,6,2,4,3,1,4,5,4,4,4
squeal,4,4,4,3,4,4,2,4,3,4,4,3,4,4,3,4,4,3,4,4,5,4,4,5,4,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,5,3,4,3,3,3,4,4,4,3,3,4,4,3,4,4,5,3,5,3,3,4,4,4,4,5,3,4
stampede,4,4,5,4,4,6,3,4,4,5,3,5,4,3,2,4,2,3,4,4,4,4,3,4,4,5,3,5,3,3,4,2,3,0,3,4,3,4,4,5,3,3,4,2,4,3,5,5,6,3,0,2,4,2,5,3,3,2,3,3,2,0,4,4,4,4,4,4
stapler,4,4,3,4,3,3,4,2,1,3,2,6,3,2,0,4,3,2,3,4,5,4,1,3,4,3,4,4,1,0,0,1,0,4,0,5,3,2,3,4,3,2,5,2,3,1,2,5,4,3,0,2,2,2,5,0,2,2,2,2,2,2,2,2,4,3,3,1
stayed,4,4,3,3,4,4,4,2,5,3,4,4,3,4,5,6,3,4,4,4,3,3,4,4,4,3,4,4,4,4,4,4,3,4,6,5,4,3,4,4,4,4,4,5,3,4,4,4,5,5,5,6,4,6,6,4,4,3,4,4,4,4,4,3,4,5,4,4
stole,4,5,4,4,3,2,2,4,3,4,4,5,4,4,4,4,4,3,3,2,3,3,3,4,4,4,4,6,3,3,3,3,3,2,2,4,4,4,1,4,4,4,4,3,4,4,2,4,4,5,6,4,4,4,5,6,4,4,4,4,5,4,2,4,4,4,3,3
stone,4,4,3,4,5,3,4,4,3,2,2,4,4,4,3,5,4,4,4,4,2,4,3,2,4,3,3,2,2,2,0,0,3,3.,2,3,3,4,4,2,4,4,2,3,3,2,2,4,3,3,0,4,3,0,4,2,4,2,4,4,3,1,4,4,4,3,4,2
store,4,4,4,3,3,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,3,4,3,4,4,3,2,4,2,2,4,5,2,3,2,4,5,4,3,3,4,4,4,4,4,4,3,4,4,5,2,4,3,4,5,1,5,3,5,3,2,4,4,4,4,4,3,4
storm,3,4,4,4,6,3,3,4,4,5,4,5,4,4,3,4,3,4,2,4,4,4,4,3,4,4,4,4,4,3,4,2,4,2,2,3,4,4,3,2,4,2,3,2,4,3,4,4,4,2,0,3,4,3,3,5,3,4,4,2,4,4,5,4,4,5,5,4
street,4,3,5,3,4,4,4,5,4,3,3,4,4,2,3,4,3,4,3,4,4,3,2,4,4,4,3,4,4,3,4,4,2,4,2,4,4,5,5,3,4,6,4,3,4,4,3,4,4,4,2,4,3,4,5,3,4,2,5,4,3,3,2,4,4,4,4,4
student,4,4,3,4,4,3,3,4,3,5,3,4,4,4,3,4,3,2,4,3,4,3,3,5,3,3,3,4,4,4,3,4,3,5,4,3,3,6,4,3,3,3,5,3,4,4,1,4.,4,5,4,4,5,6,5,2,4,3,4,3,2,2,3,3,4,4,4,3
submarine,3,3,4,4,4,4,3,4,3,4,3,4,4,3,5,3,2,4,4,3,3,6,1,3,4,5,4,4,2,2,2,2,2,2,0,0,4,4,3,2,4,3,2,2,3,3,3,5,4,2,0,3,4,4,4,2,4,3,4,2,2,4,4,4,4,4,4,4
subway,4,4,3,4,4,4,3,4,3,4,4,5,4,2,2,4,4,4,4,2,3,4,2,4,4,3,5,4,3,2,4,4,2,2,2,6,4,4,3,4,3,4,3,4,4,2,3,5,4,4,1,3,4,4,5,3,4,2,4,4,2,2,3,4,5,4,4,4
sum,2,2,4,3,3,4,3,4,4,4,3,4,4,3,3,4,4,4,4,4,3,3,3,4,5,3,2,4,3,4,4,4,4,3,4,4,4,4,4,3,4,4,4,4,5,3,2,4,4,6,3,6,4,4,5,4,4,4,4,3,4,4,3,3,5,4,4,3
summer,4,5,4,4,4,3,3,5,4,3,5,4,4,4,3,4,4,2,4,3,4,2,1,4,4,2,4,4,3,1,4,4,2,4,3,4,0,4,5,2,3,3,3,4,5,2,4,5,5,4,2,4,3,4,5,0,6,2,6,3,2,0,2,4,4,3,5,3
sun,6,6,3,3,4,5,3,4,4,4,4,4,4,4,0,2,6,0,1,0,4,0,2,0,2,2,0,0,3.,1,0,0,2,2,2,0,3,5,3,3,3,4,3,4,5,4,2,4,4,4,0,4,4,2,5,2,4,2,5,3,2,1,3,4,5,6,4,5
survived,6,4,3,4,4,4,4,4,4,3,4,5,4,4,4,4,3,4,5,4,4,4,3,4,4,4,4,4,5,3,4,4,3,4,5,6,4,3,4,4,3,3,4,4,4,4,4,3,4,5,4,6,6,4,5,3,4,3,4,4,4,4,3,4,4,5,5,4
sympathy,4,2,3,4,4,4,4,4,4,4,3,4,4,4,4,3,3,3,3,3,4,4,4,5,2,2,2,4,4,4,4,3,4,4,3,2,4,4,4,3,4,4,3,2,3,3,3,4,5,4,3,6,4,5,5,2,4,3,4,4,2,1,2,3,4,5,4,2
symphony,4,3,4,2,5,6,4,4,5,3,4,3,4,4,2,3,2,3,4,3,4,3,1,4,4,4,3,4,4,3,4,2,4,3,0,3,4,4,4,4,3,4,4,3,4,4,4,3,4,3,2,4,2,5,4,0,4,2,6,3,2,3,2,3,4,5,4,5
table,4,5,4,4,4,4,4,4,4,4,4,4,4,2,0,5,3,3,3,3,4,4,2,2,5,2,2,2,2,0,0,0,2,4,3,4,3,4,4,4,4,3,2,3,3,0,2,5,4,3,0,4,2,2,2,0,4,3,4,0,2,2,0,2,4,4,3,2
tangerine,4,4,2,4,5,3,4,4,3,4,3,4,3,3,2,3,2,3,5,3,5,2,0,2,4,3,2,3,3,2.,4,5,2,0,1,4,3,4,3,3,3,3,2,4,3,3,3,4,3,5,0,3,1,3,5,0,5,1,4,2,2,4,3,4,5,5,4,4
tax,4,3,3,2,4,4,4,5,2,4,2,2,4,2,3,2,3,2,3,4,3,3,3,4,5,3,2,0,2,2,3,0,2,4,3,0,3,4,3,4,4,2,4,5,4,3,2,4,4,4,2,4,3,2,5,2,4,3,4,3,3,0,2,4,4,5,4,3
tea,6,4,3,4,4,2,3,4,3,4,4,3,4,3,3,4,4,3,4,2,3,3,0,4,2,2,3,3,3,5,4,5,2,2,0,5,3.,5,3,4,4,3,4,4,4,3,3,5,4,5,0,4,3,3,5,0,6,4,5,2,3,2,3,4,4,4,3,3
teacher,4,2,3,3,4,4,3,4,4,4,3,4,4,4,4,4,3,3,4,4,3,3,2,4,3,2,4,4,4,3,4,3,3,4,2,3,4,5,4,3,4,4,4,4,4,4,2,4,5,6,4,4,4,5,6,2,4,2,4,2,2,1,3,4,5,4,5,4
team,5,3,5,3,4,4,3,4,3,5,3,4,4,4,4,4,4,3,4,4,5,4,2,6,4,4,4,5,3,3,4,4,2,3,5,4,3,4,4,3,4,3,4,3,4,5,4,4,4,6,3,4,4,6,5,3,5,3,5,4,3,2,3,4,4,6,3,4
television,5,4,3,3,4,3,4,4,3,4,3,4,4,5,3,4,2,2,2,2,4,2,1,3,4,2,2,4,3,2,4,2,2,3,0,3,4,4,4,4,4,3,3,4,4,4,4,4,4,2,0,4,2,4,4,2,4,3,3,3,3,2,2,4,3,4,4,4
terrorist,4,4,4,3,4,3,2,4,2,3,3,2,3,4,3,4,2,3,2,2,4,3,4,3,4,2,2,3,2,2,3,2,3,3,0,0,3,3,2,2,4,2,4,2,4,2,3,4,4,4,2,3,4,5,4,4,0,3,2,3,4,4,4,4,4,3,3,4
testimony,5,4,4,4,4,4,5,6,4,4,3,4,5,3,4,4,3,3,3,3,3,4,3,5,4,3,4,4,4,4,4,3,4,3,4,4,4,4,4,3,3,4,4,4,4,4,3,4,4,4,3,5,5,5,4,3,4,3,5,3,3,4,3,3,4,5,3,4
theater,5,4,4,4,4,4,5,4,4,4,4,4,4,4,3,2,3,2,4,4,4,3,2,4,4,4,4,4,4,4,3,2,4,4,3,4,4,4,4,3,4,3,5,4,4,3,5,4,4,6,3,6,3,5,4,2,4,3,4,4,3,4,3,4,4,4,4,4
theme,5,5,5,3,4,5,3,5,4,3,4,5,3,5,2,4,3,4,5,4,4,5,4,5,4,5,4,4,4,4,4,3,3,5,4,3,6,4,4,4,3,3,3,4,4,3,3,4,4,4,3,4,4,4,5,3,4,3,4,4,2,3,4,2,5,5,4,5
theory,4,4,4,3,4,4,3,4,3,4,3,4,4,4,3,3,3,3,3,4,4,4,3,4,3,2,3,5,4,3,4,2,4,3,2,3,3,4,3,4,4,4,4,4,3,4,3,4,4,4,2,4,4,3,6,4,4,4,5,4,4,2,4,3,4,4,4,5
threw,3,4,3,4,4,4,2,4,5,5,2,4,4,4,4,4,4,4,4,3,3,3,3,4,4,5,3,5,5,5,4,4,3,4,4,4,3,5,4,3,3,4,4,2,3,5,4,4,6,4,5,6,4,6,4,6,4,3,4,4,4,3,4,3,5,5,4,5
thunder,2,1,4,0,2,4,2,5,4,4,2,1,4,2,0,1,0,2,2,1,2,2,3,6,4,4,2,5,4,2,0,0,1,0,0,1,2,4,4,2,3,4,2,0,4,2,4,5,5,0,0,2,3,0,3,3,3,4,4,3,3,2,4,4,4,4,4,4
ticket,4,5,3,3,3,3,4,4,3,4,4,4,4,4,2,4,4,3,3,3,4,1,3,4,4,4,3,4,2,3,3,2,1,2,1,3.,4,5,4,4,4,4,4,3,4,2,4,4,3,5,2,3,3,4,4,4,5,4,4,4,3,4,3,3,3,4,4,4
tiger,5,5,5,5,5,5,3,5,5,4,4,5,4,3,2,4,4,4,3,3,4,5,3,5,6,3,3,4,3,4,4,3,3,2,2,4,5,4,5,2,4,5,3,3,2,3,4,5,3,5,3,2,4,3,5,3,4,3,4,4,3,2,3,3,4,4,5,5
tired,4,4,4,4,3,4,4,3,4,4,3,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,2,4,4,3,4,4,2,5,0,4,3,3,4,4,4,3,4,4,2,4,3,3,4,3,2,3,3,2,4,3,2,4,4,2,4,4,3,4,4,4,4,2
toaster,4,4,4,4,4,4,3,4,2,4,2,4,3,2,0,4,4,3,3,2,3,2,1,3,4,4,3,3,2.,0,0,2,1,4,0,6,5,2,4,4,3,2,3,4,3,2,2,6,4,2,0,0,1,2,3,2,4,3,5,2,0,2,0,2,3,4,4,2
tobacco,6,3,5,4,5,3,2,4,4,4,3,4,4,2,0,4,3,2,4,3,3,4,3,3,2,3,2,2,3,4,4,5,4,4,1,3,3,4,2,2,4,4,4,4,4,3,4,4,4,3,0,2,3,4,2,5,4,5,4,3,2,4,3,4,3,4,5,3
toe,4,3,4,4,3,3,4,4,4,4,3,4,4,5,2,4,5,3,4,4,4,4,4,3,4,2,3,3,4,4,3,2,0,3,5,6,4,3,3,3,3,4,4,4,4,4,3,5,4,6,4,3,4,4,5,3,5,4,4,4,3,3,4,3,5,4,4,3
tomato,4,4,3,6,5,4,4,4,3,3,2,4,4,3,0,5,3,3,4,4,3,2,2,2,2,2,2,0,2,2,6,4,2,2,0,4,4,3,3,4,3,1,4,3,5,2,0,4,4,2,0,3,3,2,4,0,4,3,4,2,2,4,2,4,4,4,4,3
took,4,5,3,4,3,3,4,4,5,4,4,4,4,3,3,4,5,4,4,4,4,6,4,4,3,4,3,5,5,3,3,3,3,4,5,6,5,4,4,4,3,4,5,3,4,2,4,4,5,3,5,6,6,4,4,4,3,3,4,3,3,5,3,4,4,5,5,5
torment,4,3,4,3,4,5,2,5,4,4,4,4,4,4,4,3,3,4,3,3,4,4,4,4,3,3,4,4,3,4,3,2,2,4,3,2,4,4,5,2,3,3,4,3,3,4,4,4,4,4,3,2,3,4,3,4,4,4,6,4,4,4,4,3,4,4,4,3
tornado,3,4,4,3,5,5,3,4,4,6,3,6,6,2,2,2,2,4,1,4,5,0,4,4,4,3,3,5,2,0,0,0,1,2,0,0,1,5,4,0,3,4,5,4,3,2,5,4,5,0,0,0,2,2,0,6,0,5,4,2,2,3,6,5,4,3,5,4
tourist,4,3,3,3,3,4,4,4,4,4,3,4,4,4,2,3,3,2,4,3,3,3,1,5,3,2,3,4,2,3,4,2,3,3,4,4,3,4,4,3,3,3,4,3,4,3,3,4,4,5,4,2,3,4,4,1,3,2,4,1,2,0,2,3,4,4,3,4
train,4,3,4,4,4,4,4,4,4,5,3,5,3,3,2,4,4,4,3,3,4,4,4,4,4,4,4,4,3,0,4,4,2,2,1,4,3,3,5,3,4,3,4,3,5,4,3,4,3,2,1,4,4,2,4,4,4,2,4,3,2,2,2,3,5,5,4,4
treaty,3,4,4,4,4,4,4,5,4,3,3,4,4,5,4,3,3,4,4,4,3,4,3,4,3,4,4,4,4,3,4,4,3,4,2,4,4,4,4,4,4,3,4,4,4,4,3,5,5,2,3,4,3,5,5,3,5,3,4,4,4,4,4,3,5,5,5,4
tree,4,4,2,4,4,4,3,4,4,3,4,5,4,2,2,5,2,3,4,4,5,5,2,0,4,2,2,3,1,2,2,4,4,2,3,6,3,4,4,2,2,3,2,2,3,4,0,3,4,2,0,4,4,2,4,2,4,3,4,2,0,2,3,4,4,5,4,3
trial,3,3,4,3,4,4,5,4,5,4,3,4,4,4,2,4,3,3,4,3,3,4,3,4,4,3,4,4,3,4,4,4,4,5,4,3,4,4,4,4,4,5,4,4,3,2,4,4,4,5,3,4,3,4,5,4,5,3,5,4,4,4,4,4,4,4,4,5
tribute,3,4,4,4,4,4,3,4,5,5,3,4,4,4,4,5,4,4,3,4,4,3,4,3,4,3,4,5,4,4,4,3,4,4,4,5,3,4,5,4,4,4,4,3,4,4,4,3,5,5,2,5,4,5,6,2,4,2,5,3,4,2,4,4,4,5,6,4
