Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,5,3,4,4,4,4,4,2,4,4,6,4,3,4,4,3,3,4,4,4,4,3,5,4,4,3,4,3,4,4,4,4,3,3,5,5,4,4,3,4,3,4,4,4,3,4,3,4,5,3,4,3,4,5,4,5,3,6,2,3,4,4,5,4,4,4,5
ran,4,2,3,4,4,3,3,4,4,3,4,3,4,4,4,4,4,4,3,4,3,5,3,3,4,5,4,4,2,4,4,4,2,4,6,4,4,4,4,4,4,3,4,4,3,5,4,4,5,4,3,6,4,6,5,2,4,3,5,4,2,5,4,4,5,5,5,5
raspberry,4,4,4,5,4,4,5,3,3,4,2,6,4,3,4,4,2,4,4,4,3,2,1,3,3,3,4,2,1,4,5,4,4,0,0,4,4,4,2,4,3,2,3,4,5,2,3,5,4,4,0,3,2,3,4,0,4,2,5,2,2,3,2,3,5,3,6,3
read,5,4,4,2,3,3,4,4,4,4,3,3,4,4,3,4,1,2,4,4,4,2,4,4,4,3,3,4,4,4,1,2,4,5,4,4,4,4,4,5,4,4,4,4,5,3,3,5,5,2,6,5,4,5,5,3,4,2,4,4,2,4,3,4,5,5,4,4
reality,4,4,4,4,3,4,4,5,4,5,4,5,4,3,4,4,3,4,4,3,4,4,4,4,4,3,4,4,4,5,4,5,4,4,4,5,4,4,4,4,3,4,4,5,5,4,3,4,6,4,2,5,3,4,4,4,4,3,5,4,4,3,3,4,4,5,4,4
red,4,3,4,3,4,4,5,4,4,4,4,2,4,4,3,2,4,3,3,4,3,4,3,3,4,3,3,2,4,2,3,3,4,4,4,4,4,3,4,4,4,3,2,4,4,4,3,4,4,4,2,3,5,3,5,4,4,3,4,5,2,0,3,2,4,4,3,4
reporter,4,2,4,4,4,3,4,4,3,5,2,4,3,3,4,4,3,3,4,3,4,3,4,4,3,3,2,4,5,4,4,3,4,4,3,4,4,4,4,3,4,4,3,4,4,4,3,4,4,5,2,4,4,4,4,2,4,2,3,2,2,4,2,4,4,4,4,4
restaurant,4,4,4,4,4,4,4,4,2,4,2,4,4,3,0,4,3,3,4,2,3,3,0,3,3,3,2,5,2,2,4,4,5,2,2,4,5,4,4,4,3,4,4,4,4,2,3,4,4,4,1,2,2,3,4,2,4,4,4,2,2,2,2,4,3,3,5,3
ricochet,4,4,4,3,4,4,3,5,4,5,3,4,4,2,1,4,3,3,3,3,4,3,3,4,4,2,3,5,4,3,5,2,2,4,4,4,3,4,3,3,4,4,4,2,4,2,4,4,5,3,4,2,3,4,3,4,5,2,6,3,2,3,3,4,4,3,6,4
riot,4,5,4,4,4,4,3,6,4,4,4,4,4,4,3,4,2,4,3,4,3,4,4,5,4,4,2,6,4,3,4,3,4,4,2,6,5,4,3,4,3,3,4,1,3,2,3,5,4,5,3,4,4,4,4,2,4,4,6,3,4,4,4,4,4,4,4,4
river,4,4,4,3,4,4,3,3,4,5,4,4,5,3,3,4,2,4,3,3,4,3,2,3,3,4,2,4,4,3,2,4,0,0,2,4,4,4,4,3,4,5,3,4,5,4,2,3,4,3,0,2,4,3,4,1,5,3,3,4,3,2,4,4,5,4,4,3
rocket,5,4,5,4,4,4,4,4,4,5,3,4,4,2,3,4,3,4,2,3,4,4,2,4,4,5,3,5,3,4,4,3,0,2,0,4,3,3,4,3,4,4,4,3,4,3,3,4,4,4,0,2,4,4,5,3,4,0,5,3,3,0,2,3,4,4,4,5
role,5,4,4,4,4,4,5,4,4,4,3,5,4,4,4,4,4,4,4,4,4,4,3,4,4,2,3,4,4,4,3,3,3,4,4,4,4,4,3,4,3,3,5,4,4,4,3,4,4,4,3,4,3,5,5,3,4,3,4,2,4,3,3,4,4,4,4,4
rose,4,4,4,4,4,4,4,5,5,3,3,4,4,3,0,4,4,4,4,3,3,4,3,4,3,2,2,3,3,4,4,4,2,3,0,6,3,4,3,4,3,4,4,4,4,3,4,4,4,4,4,4,2,3,4,2,4,2,4,4,2,0,2,4,3,3,5,4
rum,4,3,4,4,3,3,3,4,3,4,4,3,4,4,0,4,3,4,4,2,3,3,0,3,4,2,2,3,4,3,5,6,3,2,1,4,4,5,4,3,3,3,4,3,4,3,3,3,3,4,0,2,4,3,4,3,4,3,5,3,2,4,3,3,4,2,3,3
rumor,4,4,4,3,3,4,3,4,4,4,3,3,5,3,4,3,4,4,2,3,4,4,4,4,4,3,4,4,4,3,2,2,4,2,2,3,4,3,4,4,4,3,4,2,4,2,4,5,5,3,2,4,3,4,4,4,3,3,4,4,2,4,3,5,3,5,4,4
sailboat,4,4,4,5,4,4,3,4,3,4,4,6,3,2,0,4,2,2,3,2,4,4,0,2,3,4,2,4,3,1,0,2,0,1,2,5,4,5,4,3,4,4,3,3,6,2,3,3,4,2,0,2,0,3,3,1,4,2,4,2,0,0,2,3,4,2,4,4
salmon,3,4,3,5,3,4,3,4,4,4,3,4,4,2,2,3,3,2,4,4,2,4,2,3,2,2,3,3,2,2,4,4,4,3,0,2,4,4,3,3,4,4,4,4,5,4,2,4,4,4,0,3,4,4,4,0,4,2,4,2,3,0,2,4,5,4,4,3
sandpaper,4,2,4,2,4,2,4,3,3,3,2,4,5,2,0,4,2,2,4,4,2,2,2,3,4,2,3,3,2,2,0,2,2,3,2,6,3,2,2,2,2,4,3,4,3,3,3,4,4,2,0,1,3,2,3,3,2,4,2,3,2,2,2,2,4,2,4,2
satire,3,4,4,4,4,5,4,4,4,3,4,4,4,3,2,5,3,4,4,2,4,4,2,4,4,4,3,2,4,2,5,2,4,4,2,3,3,4,4,3,3,4,5,4,3,4,3,4,4,3,4,5,4,4,3,3,3,4,4,4,4,3,3,4,4,4,5,4
saw,4,5,3,4,4,4,4,4,4,4,4,4,3,4,4,4,3,2,2,3,2,4,3,4,4,4,4,5,4,2,3,3,3,4,0,5,4,2,4,4,4,3,5,4,4,5,4,4,6,4,5,6,4,6,5,4,3,3,4,3,3,4,4,3,4,5,4,5
saxophone,4,4,4,3,4,4,3,4,3,4,3,5,3,4,2,4,2,2,3,2,3,4,0,6,5,4,4,6,5,4,3,2,4,6,0,4,4,4,5,3,2,2,4,2,4,4,3,4,4,4,0,2,5,3,3,0,5,0,4,2,0,0,0,4,4,4,5,5
school,4,4,3,3,4,4,4,4,3,4,2,5,4,3,0,4,2,2,3,2,3,4,3,4,4,2,2,4,3,2,3,3,3,2,2,4,4,4,6,4,4,3,5,5,4,4,4,4,4,5,3,4,4,6,6,2,4,3,4,4,4,2,3,3,5,5,4,3
scientist,4,3,4,3,4,2,2,4,3,3,3,3,4,3,4,4,3,5,4,2,4,2,2,4,4,4,2,3,3,2,3,2,2,4,2,3,3,5,4,1,4,3,6,4,5,4,4,3,4,4,0,4,6,5,5,2,4,2,4,3,0,0,0,3,4,6,5,4
scissors,4,2,4,3,5,4,4,5,2,5,3,5,4,3,4,4,2,3,4,2,4,2,1,2,4,1,3,3,1,0,0,0,0,5,0,6,1,4,3,4,4,5,2,2,2,0,3,5,5,3,0,1,2,2,6,3,3,3,4,3,2,2,5,2,4,4,4,2
scooter,4,4,4,4,4,3,3,4,4,5,4,5,4,0,2,5,3,4,3,4,3,4,2,4,3,4,4,3,3,0,3,3,0,2,4,4,4,5,4,4,5,4,4,3,2,2,2,4,5,4,0,1,2,2,5,2,5,2,4,3,2,2,2,3,4,2,4,3
scream,2,4,5,3,4,5,2,4,4,4,4,4,3,3,3,3,3,2,3,2,4,3,3,5,4,3,4,4,4,5,3,2,4,3,2,5,4,4,3,2,5,3,0,2,4,2,4,4,6,3,3,4,4,4,5,3,4,4,4,3,3,2,4,4,4,5,5,4
screech,3,3,4,4,5,4,4,4,4,5,3,4,5,3,3,4,4,4,3,2,5,4,3,4,5,4,5,4,3,4,4,4,4,3,2,4,3,4,3,4,4,3,3,3,4,3,4,4,4,4,2,5,2,4,4,2,3,3,4,4,4,3,4,4,4,5,4,4
semester,4,4,3,4,3,4,3,4,4,4,3,3,3,2,3,4,3,4,4,4,5,5,3,5,3,2,2,4,3,3,3,4,2,3,0,5,4,4,3,4,5,4,5,4,6,4,4,4,5,3,0,4,4,3,5,2,5,4,5,3,3,2,3,4,4,2,5,5
shame,4,3,4,3,3,4,4,4,4,3,2,4,3,4,4,4,4,3,2,3,3,4,3,4,4,3,3,2,4,4,3,2,4,4,3,4,4,3,3,2,5,3,3,2,4,3,4,5,5,4,2,3,4,5,4,4,4,4,3,4,4,4,4,3,4,1,4,2
shelves,4,4,4,4,4,5,4,4,2,3,3,4,3,1,2,4,2,3,4,4,4,4,1,2,2,2,2,2,2,0,0,2,0,4,1,5,4,4,4,5,3,4,4,4,4,2,3,4,4,2,0,1,4,1,3,0,4,3,4,3,4,0,0,3,4,4,4,2
shiny,4,4,3,3,4,4,1,3,4,5,3,3,4,4,4,4,4,4,4,2,4,1,3,3,2,3,3,4,3,4,3,2,2,4,3,4,4,5,3,2,4,3,4,3,2,4,4,4,4,3,4,3,4,3,4,4,4,1,4,4,2,4,3,4,5,4,5,4
shoulder,3,4,5,3,4,3,4,5,3,4,4,4,4,2,2,5,4,4,4,3,4,4,4,2,3,3,3,3,2,4,4,4,2,6,3,6,2,4,5,4,4,4,4,4,4,4,2,4,3,6,0,3,4,0,4,3,5,3,4,4,2,2,4,4,4,4,4,4
shouted,3,3,3,4,3,4,4,4,4,4,3,3,3,4,4,4,3,3,3,3,2,3,3,4,4,3,4,4,3,5,2,3,2,3,4,3,5,4,2,4,4,4,4,2,3,4,4,5,5,4,4,4,4,5,5,4,4,4,4,3,3,5,4,2,4,5,4,4
sick,5,4,4,4,4,3,4,4,5,4,3,4,5,3,3,4,4,3,3,2,3,4,3,5,4,4,3,4,4,4,4,3,3,4,3,4,4,2,4,4,4,5,4,4,2,3,3,4,4,6,3,3,4,4,5,4,3,3,4,4,2,4,3,3,4,3,5,5
sin,3,3,4,4,3,3,4,3,3,4,3,3,3,3,3,2,4,3,3,1,3,4,3,4,4,4,4,4,4,3,3,4,2,3,2,3,3,4,4,3,3,5,3,3,4,2,4,4,4,3,4,4,4,4,4,3,5,3,6,4,4,4,4,4,4,4,3,4
sled,4,4,4,3,4,4,3,4,3,4,4,4,3,2,2,4,3,3,5,3,5,4,2,3,4,4,3,3,1,2,0,2,0,3,4,5,4,5,4,3,3,4,4,4,4,2,4,5,5,3,0,2,4,2,4,2,4,4,4,2,2,0,2,3,4,4,3,3
slept,3,1,4,5,4,4,2,3,3,4,4,4,3,4,3,3,2,3,4,4,4,2,3,2,4,4,4,5,4,4,2,2,0,2,2,6,4,3,4,3,4,4,4,3,3,5,5,5,4,0,3,2,4,4,5,2,5,4,4,3,2,3,4,2,4,4,5,0
small,4,4,4,4,4,5,4,4,5,3,4,4,4,5,3,2,4,3,5,4,3,3,3,3,4,2,2,4,4,3,2,5,4,3,4,5,3,3,4,4,4,2,3,2,3,2,4,3,4,6,4,4,4,3,4,4,4,4,4,4,4,2,4,4,3,3,4,2
snake,4,4,4,4,5,3,4,4,3,4,4,5,4,3,2,4,2,4,4,4,3,4,3,4,2,2,4,4,2,3,4,2,3,2,2,3,4,4,3,2,4,3,2,4,4,2,4,4,4,4,1,3,2,4,4,4,3,4,4,2,4,3,4,2,5,4,4,4
snub,3,3,3,4,4,4,4,4,5,4,4,4,4,4,5,4,3,4,3,4,4,4,3,4,3,4,5,3,3,2,3,3,2,5,3,4,4,4,3,4,3,3,5,2,4,2,3,4,5,5,3,4,4,4,4,4,3,3,4,4,4,4,3,3,4,3,5,4
soccer,4,4,2,4,4,5,2,6,4,5,4,4,4,3,2,4,3,3,4,3,4,3,2,4,4,3,2,4,3,1,0,2,2,0,6,4,4,4,4,3,3,4,5,4,4,4,3,4,4,6,0,3,4,4,4,2,4,0,4,4,3,4,0,3,4,4,5,4
soft,4,4,4,3,4,3,4,4,4,3,4,4,3,4,4,4,3,2,4,2,4,3,3,4,4,3,3,4,4,3,4,4,5,4,4,4,2,2,5,4,4,3,5,2,3,4,3,4,4,6,3,4,4,4,3,2,4,2,4,4,2,3,2,4,4,3,4,5
soldier,4,4,4,4,4,4,3,4,3,4,3,4,4,4,4,4,3,3,3,3,4,4,4,4,2,4,3,4,2,3,5,3,2,4,2,5,4,4,4,4,4,4,5,2,4,4,3,3,4,5,5,4,4,5,4,3,3,3,4,3,2,3,4,3,4,5,4,3
spaghetti,4,4,3,2,5,2,2,4,4,4,4,4,4,2,2,4,4,3,3,3,4,3,1,2,3,2,3,2,2,2,4,4,2,3,0,4,2,4,3,3,3,3,3,1,4,2,3,5,4,3,0,3,2,0,4,2,6,2,3,2,2,2,0,4,3,4,4,2
spatula,4,3,2,3,4,3,4,4,2,4,3,5,2,0,0,4,4,2,4,2,4,2,1,1,3,2,2,2,2,1,0,2,0,5,0,4,2,3,4,4,3,4,4,3,4,2,2,4,4,3,0,1,2,1,4,0,3,0,3,2,0,0,0,0,2,4,3,2
speech,5,3,4,4,3,4,3,5,4,3,3,4,4,2,4,2,2,3,3,4,4,4,1,5,5,4,3,5,3,4,2,2,4,3,3,5,3,3,3,3,4,4,3,3,5,2,4,5,4,5,3,6,4,6,5,4,4,4,5,4,4,4,4,4,4,5,4,4
spiritual,3,4,3,5,4,4,3,3,5,2,4,3,4,3,3,3,3,2,4,2,4,3,3,2,4,2,4,4,4,2,3,2,4,4,3,3,2,5,4,4,4,4,3,4,2,4,4,4,4,5,3,2,4,5,4,4,5,2,4,4,3,4,3,4,4,2,4,4
spoke (to),4,3,4,4,4,4,4,3,5,4,4,3,6,4,3,4,3,4,4,5,4,3,4,4,3,4,4,3,3,4,2,2,4,4,4,6,4,4,4,4,4,4,4,4,3,4,4,5,4,4,6,6,5,5,5,3,4,3,5,5,3,4,3,4,4,4,5,5
spring,4,5,3,4,5,3,3,4,4,3,4,4,4,2,2,3,2,3,4,2,4,3,2,4,4,3,4,3,3,4,2,5,2,3,2,4,3,4,3,2,4,4,4,4,4,3,4,4,4,4,0,3,4,2,4,0,5,4,6,2,2,2,2,4,5,4,3,4
squeal,4,4,4,4,4,3,3,4,5,5,4,4,4,4,4,4,3,3,4,4,4,5,3,4,4,3,4,4,3,4,4,4,4,4,4,4,4,6,4,3,3,4,4,4,4,3,4,3,4,4,3,3,3,5,5,4,4,4,6,3,4,3,3,4,4,4,5,4
stampede,3,4,4,4,4,4,2,4,4,4,3,4,4,2,2,4,4,3,3,4,3,5,2,4,4,4,3,4,3,2,3,3,3,0,4,4,5,4,4,3,4,4,5,3,4,3,4,4,4,3,0,4,3,2,5,4,3,4,4,3,2,2,3,4,5,4,4,4
stapler,4,3,3,4,4,2,3,2,0,3,2,5,3,2,0,4,2,2,4,3,4,3,0,2,4,3,3,4,1,0,0,2,0,4,0,4,4,2,3,4,3,2,4,2,3,1,0,5,4,2,0,1,3,2,6,1,2,2,2,1,1,2,2,2,4,2,2,2
stayed,5,4,5,4,4,4,4,3,6,4,4,4,4,4,4,3,3,3,4,4,4,4,3,4,4,3,4,4,4,3,3,4,3,4,3,6,5,4,4,5,2,4,3,4,3,4,4,5,5,4,5,5,5,6,5,4,4,3,4,4,4,4,3,4,6,5,4,4
stole,4,4,4,3,4,4,4,4,4,4,3,3,4,4,4,3,4,4,4,3,4,2,2,3,4,4,3,6,4,3,4,3,3,4,3,4,4,4,3,4,4,5,3,2,4,4,2,4,4,6,5,5,4,4,4,5,4,3,5,4,4,4,4,3,4,3,4,4
stone,5,2,5,3,4,4,3,4,3,2,2,4,3,4,3,4,4,4,4,4,2,4,4,2,3,3,2,2,4,1,0,0,4,2,2,4,4,4,5,3,4,4,3,2,4,4,0,4,5,4,0,3,2,0,4,3,2,2,4,4,2,2,4,3,2,4,4,4
store,4,4,3,3,4,5,4,4,4,4,3,5,4,4,0,4,4,3,4,5,4,4,2,4,3,3,2,4,4,2,3,4,1,2,2,5,4,4,4,4,3,3,4,3,4,4,2,4,4,4,2,4,3,3,4,3,6,3,4,2,2,3,3,3,4,4,5,4
storm,4,2,4,4,5,4,4,4,5,4,4,4,4,4,3,4,2,4,2,2,4,4,2,4,4,4,5,4,4,4,2,2,2,3,1,3,3,4,4,3,4,4,3,1,3,4,4,3,4,2,0,4,2,4,5,4,4,4,4,4,4,2,4,4,4,4,4,4
street,4,4,3,4,4,4,4,4,3,4,3,4,3,3,0,2,3,4,3,3,4,4,3,4,2,4,3,4,3,3,3,4,4,4,2,5,4,4,4,4,3,4,4,3,4,4,4,4,5,4,2,5,4,3,4,4,4,3,6,3,3,4,3,5,5,4,4,4
student,6,4,5,4,4,4,4,5,4,5,4,4,4,6,3,4,4,4,4,4,3,4,4,4,4,2,4,3,4,4,4,3,4,4,3,3,4,4,4,3,4,4,3,4,3,4,4,5,4,4,4,4,4,6,6,2,5,3,6,4,3,3,4,2,5,5,4,5
submarine,2,2,4,4,4,4,3,4,3,4,3,5,4,4,2,5,2,4,3,3,4,4,2,2,4,3,4,4,2,3,3,1,0,3,0,2,4,5,4,2,2,3,3,2,5,3,3,4,4,3,0,2,2,3,4,2,3,0,4,4,2,1,2,3,3,4,5,4
subway,3,4,2,4,5,4,2,5,3,5,4,6,3,2,2,4,2,3,4,4,4,4,2,4,4,3,3,5,3,2,3,4,2,1,2,4,4,4,6,4,3,3,5,4,3,4,3,4,4,4,2,4,3,3,4,3,4,3,4,3,2,2,3,3,4,5,4,4
sum,4,4,3,3,4,4,3,5,4,5,4,4,4,3,2,4,4,4,5,4,4,3,2,4,3,3,4,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,3,5,3,3,4,4,3,4,6,4,4,5,3,4,3,6,3,3,2,4,4,3,5,4,4
summer,4,5,3,5,4,4,2,4,5,4,3,4,4,3,3,4,4,2,3,3,5,3,2,3,4,3,3,4,4,3,4,4,3,3,3,3,2,4,4,4,3,4,2,4,4,4,4,4,4,4,0,4,4,4,4,2,6,4,5,2,0,0,2,3,4,4,5,5
sun,6,6,2,4,4,6,3,4,4,3,3,3,4,3,0,2,6,0,2,1,6,0,3,2,2,0,0,0,0,2,0,0,2,3,0,0,4,3,4,2,4,3,2,4,4,3,4,4,4,2,0,4,4,3,5,3,5,4,6,2,2,3,3,4,5,6,4,4
survived,4,4,4,4,4,4,5,4,5,3,4,4,4,5,4,4,3,3,5,4,5,4,4,4,4,4,4,4,5,4,3,2,3,4,4,4,4,5,3,5,3,4,4,4,4,4,5,4,4,6,4,6,6,4,6,4,4,4,5,3,0,3,4,4,4,5,4,3
sympathy,4,4,4,4,4,5,5,4,4,3,3,4,4,4,3,4,4,3,4,2,4,4,4,3,4,3,3,4,4,4,4,2,4,4,3,4,3,3,3,3,4,4,4,2,5,4,4,5,5,5,4,6,4,6,5,3,4,2,4,4,3,2,2,3,4,4,5,4
symphony,4,4,4,3,4,5,2,4,5,4,4,4,4,2,3,2,2,4,4,3,3,3,2,5,3,4,4,6,4,2,4,3,4,2,1,5,4,4,3,4,4,4,4,2,4,3,5,5,4,4,2,4,4,4,2,0,5,3,4,4,0,2,4,4,4,4,4,4
table,5,4,4,4,4,4,3,4,4,4,3,5,4,0,0,4,3,3,3,4,3,3,2,2,4,1,2,2,3,0,0,1,0,3,3,4,2,3,4,4,2,3,3,4,3,2,2,3,3,3,0,3,2,3,4,0,4,2,4,2,2,1,0,3,3,3,4,4
tangerine,4,5,3,6,5,4,5,4,4,4,3,5,4,2,0,5,3,3,4,4,4,2,0,4,2,2,2,4,2,2,5,6,1,1,0,4,4,5,3,2,3,3,2,2,4,2,2,6,4,3,0,3,2,2,4,2,4,2,5,2,2,2,2,4,4,3,4,3
tax,3,4,3,2,4,4,2,3,4,3,3,3,3,3,2,2,2,3,3,2,4,3,2,3,3,2,3,0,2,2,3,2,3,3,2,0,3,4,4,3,3,4,4,4,4,3,2,4,4,4,2,3,3,2,3,4,3,2,4,3,2,2,2,5,4,2,4,4
tea,4,5,4,3,4,4,1,3,2,4,3,4,4,2,2,4,4,5,4,2,5,4,0,4,2,3,3,2,3,4,4,6,2,4,0,4,4,3,5,5,4,3,4,4,4,4,2,4,5,5,0,4,3,3,4,2,5,3,5,4,2,2,2,4,4,5,5,4
teacher,5,5,4,4,4,3,2,4,4,3,4,5,4,3,6,4,3,4,4,2,4,4,2,4,3,4,4,5,4,3,4,5,3,3,3,4,3,4,4,3,4,4,3,4,4,3,4,4,4,4,4,6,4,4,6,0,4,3,4,2,2,0,2,3,5,4,4,4
team,4,3,4,4,5,4,4,4,4,3,4,4,4,4,3,4,2,4,5,4,4,4,3,4,5,4,3,3,4,4,4,2,4,3,5,4,4,3,4,4,4,4,3,2,5,4,4,4,5,4,4,6,5,5,6,2,4,3,4,3,3,2,3,4,3,4,4,4
television,4,5,4,3,4,3,2,4,3,4,4,4,4,2,2,2,3,2,4,2,4,3,2,4,3,3,2,2,4,3,3,2,3,1,2,4,3,4,4,4,5,4,3,4,4,3,4,4,4,3,1,5,2,3,5,3,4,4,4,3,4,2,2,4,4,4,4,4
terrorist,4,3,4,2,0,3,2,4,2,4,1,2,4,5,4,4,3,2,2,3,2,2,3,3,4,2,2,2,2,2,2,2,2,5,2,0,2,3,3,2,4,3,3,1,5,3,2,3,4,3,2,3,3,4,4,5,0,4,0,3,4,4,4,2,3,3,4,4
testimony,4,4,4,4,5,4,4,4,4,5,4,3,5,5,3,3,4,4,3,2,4,4,3,4,3,3,4,4,4,4,3,3,4,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,5,5,3,3,5,5,5,4,4,4,4,4,4,3,3,4,4,5,5,5
theater,4,4,4,3,4,4,4,5,4,4,4,4,4,3,4,2,3,4,3,4,4,3,3,4,3,2,3,4,4,4,3,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,3,5,6,4,4,4,5,5,2,4,4,4,3,3,4,4,4,4,4,5,5
theme,4,4,4,3,4,5,5,4,5,3,4,4,5,3,3,4,4,3,4,3,4,3,4,4,4,4,4,5,4,4,5,3,4,4,4,4,4,4,5,4,4,3,5,3,4,4,2,4,3,3,3,4,4,5,5,3,4,3,5,3,3,4,4,4,5,5,4,5
theory,4,5,3,3,5,4,4,5,4,4,3,4,4,4,4,4,3,3,2,3,2,4,3,4,4,2,4,3,4,3,4,2,3,2,3,4,3,4,3,4,3,4,5,4,4,3,3,4,4,5,2,4,4,5,5,4,4,4,5,4,3,4,3,4,4,4,4,5
threw,4,4,4,5,4,3,4,5,4,4,4,4,5,4,6,4,3,4,2,3,4,3,4,3,3,4,4,4,3,4,5,4,3,4,2,4,5,3,4,4,3,4,4,4,4,4,4,5,4,4,4,6,4,4,6,5,4,4,5,4,4,4,4,4,4,4,6,4
thunder,2,2,4,0,0,4,2,4,4,4,2,0,4,2,0,0,0,0,1,3,2,2,3,6,4,4,2,6,2,3,0,0,1,0,1,0,2,3,3,0,2,3,2,2,2,2,4,4,4,0,0,2,3,0,4,3,2,4,4,1,2,0,6,4,5,4,4,4
ticket,4,4,4,3,4,3,4,4,3,4,2,4,4,3,2,3,4,4,3,2,4,2,3,3,4,4,3,2,3,3,3,3,1,2,2,6,4,3,4,4,4,3,4,3,3,3,4,4,3,4,3,3,4,5,4,4,4,4,4,4,4,3,4,4,4,4,4,4
tiger,4,4,4,5,5,6,3,4,4,5,3,6,3,4,2,4,2,4,2,3,4,4,2,4,4,4,4,4,2,5,3,4,4,6,2,4,3,4,3,0,4,3,3,4,4,4,2,3,5,3,2,3,4,6,3,6,4,3,4,3,2,2,4,5,5,6,5,5
tired,4,3,4,3,4,4,2,4,4,3,3,4,4,3,3,3,4,3,4,4,4,3,3,4,4,3,4,3,4,4,4,4,3,3,2,4,4,3,4,4,4,4,4,3,2,4,4,4,4,4,3,4,4,4,4,5,3,3,4,4,3,4,3,2,5,4,3,3
toaster,4,3,3,4,4,3,4,3,1,3,4,5,3,0,1,5,4,4,4,3,4,3,1,2,3,3,4,4,2,3,0,4,1,2,0,4,3,3,5,4,2,3,4,4,4,2,2,5,4,2,0,0,0,2,4,2,4,2,4,1,2,1,1,3,3,4,4,1
tobacco,4,3,4,4,4,3,5,4,3,4,3,4,4,2,2,4,4,3,4,4,4,4,2,3,5,2,2,4,1,4,5,4,4,4,0,3,4,3,4,3,2,4,4,3,3,4,4,5,5,4,0,2,3,4,2,4,4,3,3,4,4,6,2,4,3,4,4,3
toe,4,4,3,3,3,3,3,3,4,3,3,4,4,4,4,4,3,3,4,3,5,4,4,4,4,3,3,5,1,4,3,3,2,2,5,5,4,4,4,3,3,6,4,4,3,3,3,6,4,4,2,4,5,3,5,3,4,3,4,4,2,3,3,4,4,5,4,4
tomato,6,3,3,6,4,3,3,4,3,4,2,4,4,0,0,4,4,2,4,3,3,2,1,1,2,2,2,0,2,2,5,4,2,0,0,4,4,4,3,3,4,2,3,2,2,1,2,4,4,3,0,2,4,2,4,1,4,2,3,2,2,3,2,3,5,4,3,2
took,4,4,5,4,4,3,4,3,5,3,4,4,4,4,3,4,5,4,4,4,4,3,3,4,4,3,5,4,3,4,3,4,2,5,6,4,4,5,4,4,4,4,3,4,4,4,4,5,6,6,6,6,4,5,4,4,4,3,4,3,4,3,4,4,6,5,4,4
torment,4,4,4,3,4,3,3,3,4,4,3,4,4,4,5,5,3,4,3,3,3,4,4,3,3,3,4,3,3,3,2,3,4,4,3,3,3,4,4,4,3,4,3,3,4,4,3,5,4,4,5,2,4,5,4,4,2,3,4,3,5,3,4,4,4,5,3,4
tornado,4,5,2,2,4,5,4,4,4,4,4,4,5,3,0,2,0,4,2,2,2,1,3,4,4,2,4,6,2,4,0,1,0,1,0,0,4,4,4,2,3,4,4,2,5,3,3,5,6,0,0,0,2,4,2,6,2,4,4,3,3,2,6,4,3,4,5,3
tourist,4,4,3,3,2,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,3,3,5,2,2,3,4,3,3,3,3,2,2,3,4,3,4,4,2,5,3,6,3,4,4,3,5,3,6,2,2,3,3,3,2,3,2,4,2,2,2,2,4,4,4,4,3
train,4,4,4,3,5,5,3,5,4,4,4,5,3,4,0,3,2,4,3,2,2,3,2,4,4,5,3,5,4,2,0,4,2,3,4,5,4,6,3,3,4,4,4,4,4,4,4,4,4,3,2,4,2,4,4,2,4,3,4,3,3,2,2,3,5,4,4,5
treaty,5,4,4,3,4,3,4,5,3,5,3,3,4,4,3,4,3,2,3,3,4,5,2,5,4,3,3,4,4,4,6,4,4,3,2,3,5,4,4,3,3,4,4,2,5,5,4,4,4,4,4,4,4,4,6,2,5,3,4,3,3,3,3,4,6,4,5,4
tree,4,4,3,4,4,5,4,2,4,3,4,4,4,4,2,4,2,4,4,4,3,4,2,3,3,3,3,2,2,2,3,5,2,2,0,5,2,4,4,3,3,4,4,4,4,2,0,4,3,3,0,3,2,3,4,0,4,2,6,2,0,2,2,3,4,3,4,4
trial,3,4,3,4,3,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,5,3,4,3,2,3,4,4,4,4,3,3,5,5,4,4,3,3,4,3,3,3,3,3,4,4,4,4,5,3,3,4,5,5,4,6,4,4,4,3,3,3,3,6,5,4,4
tribute,3,4,4,5,4,4,2,6,3,4,4,4,4,5,4,4,3,3,4,3,4,3,3,3,4,3,4,4,4,3,5,4,4,3,4,3,4,5,4,4,4,3,4,4,5,2,4,4,4,4,3,4,4,4,6,0,5,2,5,4,3,4,3,5,4,5,5,4
