Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
put,3,4,4,4,5,5,4,4,4,5,4,4,2,4,4,3,4,4,4,5,4,2,2,4,4,4,3,4,5,1,3,4,5,5,4,0,5,4,4,4,4,5,4,5,4,4,4,4,5,4,2,5,0,6,5,2,0,0,4,4,4,2,4,5,5,5,4,4
quantity,4,4,4,2,4,2,1,3,4,4,4,4,4,4,3,3,3,4,0,0,4,2,3,2,3,2,4,4,3,3,4,4,4,3,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,5,2,5,4,4,3,4,0,0,4,4,0,0,2,4,2,0,4,2
radish,0,2,2,4,4,2,3,2,3,3,4,4,4,3,1,4,0,3,0,4,3,2,4,0,2,0,0,0,0,1,4,4,3,4,4,0,2,2,3,2,2,2,2,0,1,4,2,4,2,0,1,4,0,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0
rake,2,3,3,3,5,2,2,4,4,4,4,4,2,3,4,4,4,2,3,3,3,2,3,2,4,4,3,4,2,4,2,4,5,4,5,0,2,2,4,4,4,3,2,4,4,2,4,4,4,4,2,2,4,5,3,0,2,0,3,0,4,0,3,2,4,3,2,4
rally,4,4,4,4,5,2,4,4,3,5,4,3,4,3,4,4,0,3,4,4,3,2,2,2,2,2,4,4,4,3,5,5,4,4,4,0,4,4,5,3,3,4,4,4,4,2,4,3,4,4,1,5,4,6,4,0,4,2,4,0,0,0,0,2,2,0,4,2
ran,5,4,2,5,5,4,4,4,6,4,4,5,4,4,4,4,5,4,4,5,4,4,2,4,5,4,5,5,4,5,4,4,4,4,4,0,4,4,4,4,4,3,4,3,4,5,4,4,4,5,4,5,0,4,4,3,0,0,4,3,4,2,5,4,5,5,4,3
raspberry,2,4,4,4,4,3,2,1,5,4,4,4,4,3,4,4,2,0,2,2,2,1,4,0,0,3,2,4,2,2,5,5,4,5,2,0,3,4,4,4,2,4,2,4,4,2,2,5,5,4,2,4,1,2,3,2,0,0,3,0,0,0,0,2,0,0,3,2
read,2,4,4,4,5,3,3,4,4,4,4,4,4,4,3,4,4,4,4,4,3,4,4,4,4,4,4,5,4,5,4,2,3,5,4,0,5,4,4,4,4,4,4,4,4,5,2,4,4,4,5,5,0,5,4,2,0,0,4,4,2,2,4,4,4,4,4,4
reality,4,4,4,4,4,4,3,3,4,3,3,5,5,3,3,3,3,4,2,1,3,4,2,2,0,2,2,4,0,3,2,2,5,4,3,2,3,2,3,4,4,3,3,4,5,4,4,3,4,4,3,4,4,4,4,2,4,0,1,0,1,0,2,2,2,0,4,4
red,3,4,4,4,4,2,4,4,4,2,2,4,3,3,2,1,4,4,2,3,0,2,4,2,3,4,2,4,4,4,0,0,4,2,4,3,2,4,4,3,4,5,3,1,3,5,2,2,4,4,4,2,0,4,3,4,3,2,4,4,4,3,2,2,3,4,4,5
reporter,2,4,4,4,4,4,4,5,4,3,4,4,4,3,3,4,0,0,3,0,4,1,4,4,3,3,4,4,2,4,5,4,4,4,5,0,3,4,4,4,3,5,3,4,3,2,4,4,5,4,2,4,1,3,4,2,1,2,2,0,0,0,2,2,0,1,4,5
restaurant,2,4,3,4,5,3,4,0,4,4,3,4,4,3,1,4,2,2,0,0,0,0,3,0,3,2,4,4,2,2,4,5,4,4,4,0,4,2,5,5,4,4,4,4,5,4,3,4,4,5,1,2,0,2,4,2,3,3,4,2,0,2,0,4,2,0,4,2
ricochet,2,5,5,4,5,2,4,6,5,5,4,3,4,4,2,2,4,4,2,4,2,2,4,5,4,4,5,5,4,4,4,5,4,5,4,0,3,4,3,4,2,4,4,4,4,2,4,4,2,4,2,4,2,4,5,2,0,0,3,0,2,0,0,4,0,2,4,4
riot,2,4,4,4,5,1,2,2,4,4,5,6,4,2,2,3,5,3,0,2,4,3,5,4,5,4,4,4,3,2,3,4,4,4,4,0,4,4,4,3,4,4,4,2,3,4,4,4,4,5,3,4,4,5,5,2,0,0,3,0,0,0,0,2,3,2,4,0
river,4,4,3,4,4,4,3,5,4,4,4,4,5,4,4,3,5,2,4,3,2,1,3,2,5,2,0,5,5,4,4,4,4,4,4,0,3,4,4,2,5,4,3,4,4,4,2,6,4,4,2,5,2,4,4,2,2,0,3,2,0,0,0,1,0,0,4,4
rocket,2,4,4,4,4,2,2,4,5,4,3,5,4,3,2,4,5,3,4,2,4,2,3,0,4,3,3,4,2,2,3,4,5,4,4,0,4,5,4,4,3,4,2,2,4,3,4,4,4,5,2,4,0,4,4,2,0,0,0,0,0,2,1,2,0,5,4,4
role,2,3,4,4,4,2,3,3,4,4,4,5,4,5,2,4,4,1,0,1,1,1,4,2,2,3,4,4,5,5,4,4,4,4,4,0,2,4,4,3,3,3,4,4,4,4,3,4,5,4,4,4,4,4,3,0,0,0,0,0,0,0,0,4,0,2,4,4
rose,0,4,4,5,4,2,2,4,4,4,4,5,5,3,5,4,3,0,0,0,2,2,4,2,0,2,4,4,2,4,4,4,4,4,4,1,2,5,4,4,4,2,2,4,4,5,2,4,5,4,3,5,2,4,6,2,2,2,0,0,0,0,0,1,0,0,4,2
rum,1,3,4,2,5,0,2,2,5,2,4,3,3,4,2,3,3,0,2,0,4,2,3,0,4,4,2,4,0,6,4,4,4,4,5,0,4,5,4,4,3,5,3,4,4,2,2,1,5,4,2,4,0,4,4,2,0,0,4,0,0,0,0,3,0,0,2,4
rumor,3,4,4,2,4,4,2,3,4,4,4,5,4,4,4,2,2,3,0,0,3,2,4,2,3,0,2,4,4,6,4,2,3,4,4,0,4,5,3,5,4,3,4,5,4,2,2,5,4,4,4,4,2,4,5,2,3,4,4,3,3,0,3,3,4,3,3,3
sailboat,4,2,3,4,4,2,4,4,5,4,3,5,5,4,2,6,3,2,0,2,4,4,2,2,5,4,3,5,4,0,0,3,1,2,3,0,5,5,4,2,4,4,4,4,4,4,3,4,5,5,2,1,1,2,5,0,2,0,5,0,0,0,0,2,0,0,4,2
salmon,4,5,4,4,4,5,1,5,4,3,4,5,4,4,2,2,0,2,2,2,2,4,2,0,0,0,1,2,4,2,4,4,4,4,3,0,2,4,5,2,4,4,2,2,4,0,4,4,4,4,0,2,0,2,3,3,3,0,0,0,0,0,0,0,0,1,4,4
sandpaper,2,3,2,2,4,1,3,2,4,5,4,2,4,3,3,4,4,2,0,5,4,2,5,2,4,3,3,2,2,1,0,3,4,4,2,2,4,4,4,2,4,4,2,1,4,2,2,4,4,2,0,2,0,2,1,3,0,2,0,0,0,3,0,0,0,0,0,4
satire,5,4,4,5,4,2,4,4,4,2,3,2,5,4,5,2,3,0,1,0,4,4,4,3,2,5,1,5,5,4,3,3,4,4,4,1,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,5,2,4,4,3,4,2,2,4,2,4,3,2,4,2
saw,4,4,4,4,4,4,4,4,4,5,4,4,5,4,4,5,5,4,4,5,2,5,4,4,4,6,4,4,5,5,2,4,4,4,5,0,4,5,5,4,4,4,2,4,4,4,4,4,5,4,5,5,0,6,3,4,3,0,2,4,5,4,4,4,5,4,4,4
saxophone,2,4,4,4,4,3,3,4,4,4,2,4,4,2,1,4,4,2,3,4,4,4,4,4,5,4,4,5,4,4,0,5,5,4,5,0,4,4,4,2,4,5,2,3,4,3,5,4,4,4,2,4,1,2,4,0,3,0,4,3,0,0,0,0,0,0,4,5
school,2,4,2,4,4,2,2,5,4,5,2,4,4,2,0,1,0,0,0,0,4,3,4,3,2,3,4,4,3,1,3,4,3,5,4,0,4,4,4,4,2,3,3,4,5,4,4,2,4,5,3,4,3,4,4,0,4,0,0,0,0,0,0,2,2,0,3,3
scientist,3,5,4,4,4,4,2,2,3,4,5,3,4,2,4,2,2,0,0,3,3,1,2,0,4,2,4,4,4,2,4,5,4,5,2,0,2,4,5,5,4,4,4,4,4,4,2,3,3,5,4,5,4,5,4,4,4,2,3,3,2,0,3,5,2,2,3,3
scissors,4,2,2,2,3,4,2,4,4,4,3,4,3,4,2,5,2,0,2,2,4,1,4,0,4,0,6,5,4,2,2,2,2,4,2,1,1,5,4,4,5,5,1,2,4,3,2,4,5,6,2,2,0,2,5,4,0,2,0,0,0,2,0,0,0,4,1,1
scooter,4,4,4,4,4,2,3,3,5,4,4,4,4,2,2,4,4,3,0,2,4,3,4,1,3,4,3,3,4,4,3,4,4,4,5,0,2,4,4,4,4,4,4,4,3,4,4,4,4,5,4,2,0,4,4,2,2,0,1,2,0,0,0,2,0,0,4,2
scream,2,4,4,4,4,2,4,4,5,2,4,4,4,5,4,4,3,3,0,2,3,4,5,2,5,5,2,5,2,4,4,4,4,4,4,0,2,4,4,4,3,4,2,4,4,2,4,4,4,4,4,5,0,4,0,1,2,2,2,2,2,0,0,2,0,4,4,5
screech,2,2,4,2,4,4,1,2,3,4,2,3,4,4,3,2,4,2,2,2,3,2,4,3,5,2,4,4,4,4,4,4,5,4,5,0,2,4,4,4,4,5,4,5,4,2,4,4,4,4,5,4,3,4,5,2,4,4,2,3,2,0,3,2,0,3,5,4
semester,2,4,4,2,1,2,4,3,5,0,4,2,3,1,4,2,0,4,0,0,2,5,4,2,0,0,0,2,3,2,2,3,3,3,2,0,2,4,4,4,2,2,4,5,4,5,4,2,4,4,2,4,0,4,0,2,0,0,0,2,0,0,2,4,0,1,2,0
shame,3,4,4,1,3,2,2,2,4,3,5,4,4,3,3,4,3,4,2,4,2,3,4,0,3,4,4,3,0,4,2,2,5,3,4,0,1,2,4,4,4,5,2,4,2,3,4,4,4,5,2,4,5,5,4,2,0,2,0,2,2,2,3,2,2,0,4,4
shelves,1,4,4,2,4,4,3,4,4,4,5,5,4,2,4,4,4,4,3,3,4,0,0,2,2,0,0,2,0,0,0,2,2,4,4,0,1,5,4,4,2,3,4,2,4,1,1,4,2,4,0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,2,4
shiny,5,5,0,4,4,2,2,4,4,4,4,4,4,3,5,2,2,2,4,2,2,2,0,4,2,2,4,2,4,2,2,0,2,4,4,2,4,3,5,1,4,5,6,1,5,3,4,3,2,4,4,4,4,4,3,2,4,4,4,2,2,4,2,4,4,2,4,4
shoulder,2,4,4,4,4,4,3,5,4,4,4,4,5,3,2,2,3,3,4,4,4,2,2,2,0,2,3,4,4,2,2,2,5,5,4,0,2,4,4,4,3,4,4,5,3,2,2,3,4,5,2,6,4,4,4,2,0,0,0,2,2,0,0,2,0,0,3,3
shouted,4,4,4,4,4,4,2,4,4,4,2,4,2,4,2,5,5,4,4,4,2,4,4,4,5,4,4,4,4,4,4,4,4,2,4,0,4,5,5,4,4,5,4,5,4,4,5,4,4,5,5,6,0,5,4,4,4,2,4,4,5,5,4,4,4,5,4,4
sick,4,4,4,4,5,2,4,4,5,4,2,5,2,2,5,3,2,2,2,4,4,4,3,0,5,4,4,4,5,4,4,5,4,3,4,3,4,3,2,5,4,4,3,4,4,4,4,3,5,4,3,5,3,4,4,4,4,4,3,2,4,4,4,2,4,2,4,4
sin,3,4,4,2,4,2,2,2,4,6,4,4,4,4,4,1,2,4,3,0,3,2,5,3,3,2,2,4,4,4,0,4,5,4,4,0,4,5,5,4,4,4,3,4,4,4,4,4,4,3,5,3,6,5,3,3,4,2,2,3,2,1,4,0,3,4,3,4
sled,2,4,3,4,3,4,3,4,4,5,3,5,4,4,2,4,2,3,2,0,1,2,4,2,2,2,2,4,3,2,2,4,2,5,4,0,4,4,4,2,4,4,4,3,4,2,4,2,5,4,2,2,0,2,2,2,4,0,2,2,0,2,0,0,0,0,2,2
slept,2,4,3,5,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,5,4,4,3,5,4,4,5,4,3,4,2,0,5,4,5,4,3,3,2,4,3,2,4,2,4,4,4,4,2,4,4,2,4,3,4,3,4,4,3,2,2,4,2,3
small,3,4,2,4,4,2,2,3,4,3,4,4,3,4,4,4,2,3,4,4,2,3,2,2,4,4,4,4,3,2,2,2,4,4,2,4,4,2,2,3,4,4,3,3,4,3,4,2,4,4,1,2,3,4,4,2,4,4,4,2,0,2,2,2,4,3,4,4
snake,2,4,4,4,5,4,4,4,4,5,4,4,4,4,2,4,4,1,3,4,2,2,5,2,4,4,4,3,3,2,4,4,4,4,4,0,2,3,4,1,4,4,4,4,4,3,2,4,5,4,3,4,4,4,4,2,4,2,2,2,0,2,2,2,0,2,5,2
snub,4,2,4,5,4,2,2,3,4,5,5,4,5,5,4,4,0,4,2,3,3,3,4,4,5,1,2,4,2,2,3,4,4,5,4,0,4,5,2,5,4,4,3,2,4,2,4,3,4,5,4,5,4,4,5,2,2,2,2,4,4,1,3,4,2,0,3,5
soccer,4,4,4,4,4,4,1,4,4,5,3,4,5,5,6,3,0,0,0,0,5,2,4,2,1,2,4,5,4,0,2,2,4,0,5,0,4,4,4,4,3,5,2,4,4,4,5,4,4,6,2,2,2,5,3,0,0,0,0,0,0,0,0,2,0,0,2,4
soft,2,3,4,4,4,3,4,3,5,4,4,4,4,4,4,2,4,4,2,3,4,4,3,2,3,2,4,3,4,4,4,4,4,3,3,5,2,5,4,4,4,4,4,4,5,4,3,4,3,4,2,5,2,5,2,4,2,3,5,4,2,4,2,3,4,4,4,5
soldier,4,3,5,4,4,2,4,3,4,4,3,5,4,4,5,4,4,2,0,2,4,4,4,2,4,4,4,5,5,5,4,4,4,5,5,0,5,5,4,3,4,4,4,4,4,4,2,6,5,6,3,5,2,5,4,3,5,0,3,0,0,0,2,2,0,0,4,4
spaghetti,6,2,3,4,4,2,3,4,4,4,1,4,5,2,2,4,4,2,0,0,0,0,2,0,4,0,0,4,2,2,4,5,4,4,2,0,0,5,4,3,2,2,0,2,4,2,2,5,3,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spatula,2,2,2,4,4,2,2,2,3,3,2,4,4,4,1,4,4,0,2,4,2,2,2,0,4,2,0,2,4,3,1,4,2,4,0,0,2,4,4,4,2,5,2,2,2,0,4,2,4,2,1,2,0,2,4,0,0,0,2,0,0,0,0,0,0,2,4,1
speech,4,5,2,1,5,4,2,4,4,4,3,3,4,3,4,3,2,1,0,2,5,3,3,5,4,4,4,5,5,4,2,4,4,4,4,0,3,4,4,5,4,5,3,2,4,3,4,4,4,5,2,5,3,4,5,1,3,4,0,2,3,2,2,4,4,3,5,4
spiritual,2,4,4,4,5,2,2,2,4,5,4,4,2,4,4,3,3,4,4,3,4,2,1,4,4,3,5,4,5,3,2,4,2,3,3,4,2,5,4,4,4,4,4,4,4,4,2,5,4,4,2,5,2,4,4,4,4,3,4,4,3,0,4,2,3,4,4,4
spoke (to),2,4,4,4,4,4,4,4,4,4,4,4,3,4,4,5,4,4,4,4,4,4,4,5,5,4,3,4,4,5,5,4,3,4,4,1,4,4,4,4,4,4,4,3,4,3,4,4,4,5,4,6,0,4,4,5,2,4,4,4,4,4,4,4,4,6,4,4
spring,3,5,4,4,3,3,3,3,4,3,2,4,3,4,4,2,4,3,1,0,2,2,2,2,2,2,3,4,2,0,2,4,4,4,4,0,2,4,4,3,4,4,2,4,4,4,4,4,4,3,3,5,2,2,2,4,2,0,4,0,0,0,0,2,0,2,3,5
squeal,4,4,4,4,4,0,1,5,4,4,4,5,5,2,4,4,2,4,0,3,2,4,3,2,5,4,4,5,4,4,3,4,4,5,4,0,4,5,3,5,4,4,4,3,4,4,5,2,4,4,4,4,0,3,3,3,6,4,5,3,2,0,0,5,4,0,4,5
stampede,2,4,4,4,4,4,1,4,5,4,4,4,4,3,4,3,4,0,0,3,3,4,5,4,4,4,6,4,4,1,4,4,4,4,4,0,4,5,4,4,4,4,4,4,4,2,4,5,4,4,4,4,3,4,4,4,0,3,2,2,0,0,4,2,2,2,3,4
stapler,4,2,2,3,3,4,4,2,4,3,4,4,4,4,2,5,1,0,4,3,2,1,3,2,4,4,4,4,1,0,0,4,4,4,4,0,3,2,4,4,4,3,2,3,2,1,2,2,5,1,0,2,0,0,4,2,0,2,1,0,0,0,0,0,0,2,0,0
stayed,4,4,4,4,4,3,4,4,5,5,4,2,3,3,2,3,4,4,4,4,2,4,3,4,4,3,4,5,4,6,5,4,3,6,5,0,5,4,4,2,3,4,4,3,4,4,4,4,4,4,4,6,0,4,4,1,3,2,4,2,4,4,4,4,4,4,4,3
stole,1,4,4,4,4,4,4,3,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,2,5,4,3,5,4,4,5,4,4,3,2,4,5,4,5,5,4,4,5,3,4,4,4,2,0,3,4,4,5,3,4,4,5,5,4
stone,3,4,4,4,4,4,4,3,5,4,4,4,5,5,5,5,1,2,1,4,3,4,4,0,1,3,0,4,2,2,0,4,3,4,5,0,4,4,4,4,5,4,4,4,4,2,2,4,4,4,3,4,4,4,2,2,0,0,0,0,0,0,0,2,0,2,3,4
store,4,4,3,4,4,4,2,4,5,4,4,4,4,4,2,3,3,3,2,2,3,2,3,6,4,2,4,4,5,4,4,4,4,4,4,1,5,4,4,4,4,4,4,3,3,4,4,2,5,4,2,4,4,4,4,0,3,0,4,4,0,0,4,5,0,0,4,3
storm,5,2,5,4,4,2,0,4,4,4,4,4,4,1,3,4,4,4,0,3,3,1,3,1,4,4,2,4,4,4,2,4,4,5,3,0,3,4,3,2,4,4,2,3,2,3,5,4,4,4,2,5,2,5,4,1,0,2,0,2,2,0,0,4,3,2,5,2
street,2,5,4,5,3,4,2,4,2,4,5,4,4,4,5,4,4,4,2,4,4,4,4,2,2,4,4,3,4,3,4,3,4,4,4,0,3,5,4,3,4,5,4,3,4,3,3,2,4,4,2,4,3,4,3,4,3,0,0,3,0,0,0,4,1,2,3,2
student,3,4,4,3,4,3,4,4,5,3,3,4,2,4,2,4,2,4,1,2,2,4,3,2,5,2,4,4,6,2,4,4,4,4,4,0,2,4,4,2,3,2,4,5,4,4,4,5,4,5,2,4,4,4,4,0,0,0,0,0,0,0,3,0,4,1,3,1
submarine,4,4,4,2,4,4,3,3,5,4,2,4,3,4,4,2,4,2,0,2,2,4,4,2,4,4,5,4,4,2,2,4,4,4,1,0,5,5,4,2,3,4,4,2,4,4,4,4,5,4,2,4,0,4,3,2,0,0,0,0,0,2,3,2,0,3,4,2
subway,4,3,5,4,4,4,4,4,3,5,4,4,4,3,1,4,3,2,4,2,3,2,2,4,4,2,4,4,3,5,4,5,4,4,4,0,5,3,4,4,2,4,4,4,4,2,2,4,4,2,4,2,1,2,4,2,2,0,0,0,0,0,2,1,2,0,4,5
sum,3,4,4,4,4,2,2,4,5,4,4,4,4,3,2,2,4,2,2,3,2,2,4,4,3,4,2,4,3,2,4,4,4,4,4,0,2,5,4,5,3,4,4,2,3,4,4,4,5,4,3,5,4,5,4,2,0,0,0,0,0,0,0,3,0,0,6,5
summer,4,4,4,4,3,4,2,4,4,2,2,4,3,2,2,2,2,5,0,0,3,4,2,2,0,0,0,4,3,2,4,4,3,4,5,0,2,2,4,3,4,4,4,6,5,4,4,3,5,4,2,4,0,2,2,0,4,0,4,0,0,0,0,0,0,3,3,4
sun,2,4,3,4,4,4,2,4,4,4,3,4,4,4,2,0,3,2,0,0,2,0,4,1,1,0,1,2,2,2,2,4,4,4,5,0,4,4,4,4,2,4,4,4,2,4,4,2,4,2,0,4,2,2,4,4,0,0,3,0,0,0,0,0,0,0,4,4
survived,2,4,5,4,4,3,4,3,2,5,4,4,3,4,4,2,5,3,4,4,4,4,2,4,4,4,4,5,4,3,3,2,3,2,4,0,4,4,2,2,4,4,4,2,4,4,2,5,4,4,4,4,0,4,4,1,2,4,4,2,1,2,4,2,2,2,5,5
sympathy,2,4,4,2,2,2,3,4,4,4,4,2,4,4,1,1,3,2,0,0,4,4,4,2,3,2,4,4,4,3,1,2,4,4,4,0,3,4,3,4,4,4,4,4,4,4,2,5,5,5,4,5,4,5,4,1,4,2,2,2,2,4,2,0,3,0,3,2
symphony,3,4,5,4,4,4,3,3,4,4,3,4,5,4,4,4,0,2,0,0,4,4,2,4,4,3,2,5,2,2,4,4,4,4,5,0,2,4,4,2,4,3,4,2,5,4,4,5,4,4,4,3,2,4,6,1,1,0,2,2,0,0,0,3,2,4,3,4
table,5,3,4,3,4,5,3,5,5,5,4,6,3,2,4,4,3,0,3,0,4,0,0,0,2,0,0,2,2,0,2,3,4,4,4,0,2,5,4,4,3,2,3,5,4,0,2,6,4,4,2,4,2,4,0,0,0,3,0,0,0,0,0,0,0,2,2,2
tangerine,0,4,4,5,4,2,2,4,4,3,2,4,4,3,4,4,2,0,0,2,2,1,2,0,1,2,3,5,3,4,5,4,4,2,4,0,4,4,5,1,4,4,2,4,4,3,2,3,4,4,4,4,1,2,3,0,0,3,0,0,0,0,0,1,0,0,4,3
tax,2,4,4,0,3,2,2,4,5,4,3,4,6,5,2,2,0,0,2,0,3,2,3,0,3,2,4,4,2,3,4,3,4,4,4,0,2,5,4,5,4,3,3,3,5,5,2,2,4,4,4,3,2,4,4,3,1,4,2,3,2,1,3,2,4,0,4,2
tea,2,3,3,4,4,4,2,0,4,5,4,4,3,4,2,4,4,3,0,3,3,0,2,1,2,0,0,4,4,4,4,4,4,4,4,0,3,4,4,4,3,3,4,3,3,4,4,5,4,4,3,4,0,4,4,4,0,0,3,2,3,0,0,0,0,2,4,4
teacher,2,5,4,5,3,2,3,6,5,2,3,4,5,3,3,2,1,4,0,0,5,4,4,2,2,3,4,4,4,3,4,4,4,4,5,0,4,4,4,4,4,4,2,4,5,4,3,4,5,4,5,4,4,5,4,2,2,0,4,3,0,0,2,4,4,2,4,3
team,4,5,4,4,4,2,4,2,4,3,1,5,4,2,4,4,2,3,0,4,4,4,4,3,4,2,3,4,4,4,4,4,4,5,4,0,5,4,4,5,4,4,4,4,4,4,4,5,4,6,4,5,4,4,4,2,3,0,4,0,0,0,0,4,4,0,3,4
television,4,3,5,4,4,4,2,4,4,5,3,3,4,3,4,4,0,0,0,0,4,0,3,4,2,3,2,4,5,2,2,4,5,4,4,1,2,4,3,5,4,4,0,2,4,3,4,2,5,4,2,4,3,4,4,2,0,0,2,0,0,0,0,0,0,4,4,4
terrorist,3,4,3,4,4,3,2,3,4,4,1,4,4,4,4,4,0,4,0,4,2,2,3,3,4,2,4,3,5,4,4,1,3,4,2,0,2,4,4,4,3,4,4,2,3,4,5,4,3,4,3,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,5,0
testimony,4,4,4,2,6,4,2,6,3,4,5,4,4,3,4,4,4,2,0,0,3,3,1,3,2,0,0,6,4,4,4,2,4,4,4,0,2,4,4,3,2,4,3,2,4,2,3,3,4,4,4,4,4,5,5,5,2,4,4,0,0,0,0,2,5,3,4,4
theater,3,4,3,3,4,5,4,4,4,4,6,4,4,5,4,3,0,1,0,0,3,4,4,4,2,2,5,5,4,4,3,3,3,4,4,0,4,5,4,2,4,4,2,2,4,5,4,4,4,6,4,4,5,5,4,3,2,"I'm not capable of experiencing emotions, so I don't have personal opinions or find things unpleasant.",5,5,0,4,2,5,3,2,5,4
theme,4,4,4,3,5,4,3,4,4,3,4,4,4,4,4,6,4,3,2,3,4,5,4,3,2,3,5,4,5,4,4,4,5,4,5,0,3,5,4,5,4,4,4,4,4,5,4,6,5,5,5,5,2,5,5,3,2,4,4,2,4,0,3,2,4,3,4,4
theory,0,4,4,4,3,3,2,4,5,4,2,4,4,4,4,3,4,2,0,0,4,3,3,4,5,4,4,5,3,2,5,2,6,5,5,0,2,4,4,4,4,4,4,4,3,4,2,6,5,4,4,4,4,4,4,3,2,3,2,3,3,4,4,2,5,2,4,4
threw,4,4,3,4,4,3,4,4,5,4,4,4,3,4,4,4,4,4,4,4,4,3,2,4,4,4,4,5,4,4,4,4,4,4,4,0,4,4,2,4,2,4,4,4,4,4,4,4,4,4,5,5,0,4,6,0,0,0,4,4,4,3,2,3,5,5,3,1
thunder,0,2,2,2,2,2,0,5,4,4,4,2,2,2,2,0,0,0,0,0,2,0,4,3,5,6,3,6,2,1,0,2,6,4,4,0,4,4,4,2,4,4,3,3,4,4,4,4,4,1,1,2,0,2,2,3,2,1,2,2,2,0,3,4,0,0,5,5
ticket,4,2,4,4,4,2,2,2,5,4,4,4,4,4,2,4,4,0,3,3,3,3,4,0,4,1,4,4,4,2,4,4,4,4,4,0,4,5,4,4,4,4,3,3,4,3,2,5,4,4,3,5,3,5,4,2,2,0,4,3,0,0,0,6,4,2,4,4
tiger,4,4,4,4,5,4,2,2,5,4,4,4,4,5,4,4,1,4,0,6,4,4,4,1,0,2,4,4,6,2,2,5,4,4,3,0,4,4,4,4,5,4,3,4,4,2,4,5,3,4,4,2,0,4,2,3,0,2,0,0,0,0,0,4,0,1,4,3
tired,4,4,4,4,5,4,2,4,5,4,4,4,3,5,5,4,4,3,4,5,5,4,3,5,5,4,4,4,5,2,2,2,4,3,5,3,5,4,5,4,4,2,4,4,4,3,3,3,5,4,4,4,2,4,2,3,4,2,4,3,4,2,4,4,3,1,4,4
toaster,4,3,2,5,5,3,3,4,4,4,4,4,2,3,0,5,6,0,2,0,1,2,2,2,2,4,2,4,4,0,4,5,4,4,2,0,2,4,4,4,4,4,4,4,4,1,2,3,4,2,2,2,0,1,4,0,1,0,1,0,0,0,0,2,0,0,2,4
tobacco,0,4,3,4,4,4,2,3,4,4,4,4,4,4,2,2,3,5,0,3,3,4,4,0,2,1,1,4,4,1,5,4,4,4,2,0,2,2,3,4,4,4,4,4,4,4,1,3,4,2,1,4,2,2,3,3,0,3,0,0,0,0,0,0,0,0,4,2
toe,4,4,4,5,4,4,3,4,4,4,3,4,4,1,4,4,3,3,4,2,3,4,3,2,4,2,3,5,4,3,4,4,5,2,5,0,4,4,4,4,4,4,4,4,4,3,3,3,4,5,2,4,4,3,4,3,2,0,4,0,0,0,0,2,0,1,4,2
tomato,0,4,3,5,4,1,3,2,4,3,2,5,5,2,4,5,0,2,2,4,2,0,2,0,0,0,1,2,2,0,5,4,4,4,2,0,2,3,4,4,2,3,2,1,5,1,2,4,5,4,0,4,0,0,2,0,5,0,0,0,0,0,0,0,0,2,0,2
took,3,4,3,4,4,3,4,2,5,4,4,2,2,4,2,4,4,3,4,3,2,3,2,4,2,5,4,4,4,4,4,4,5,3,5,0,5,4,5,4,4,4,4,4,4,5,5,5,4,5,5,4,0,4,5,3,"I'm not capable of experiencing emotions or pleasure/pain, so I would say 0.",0,4,2,5,4,2,4,4,6,4,1
torment,2,6,5,3,4,0,4,4,2,5,4,5,5,4,2,3,3,4,3,3,2,3,4,1,2,3,4,4,4,4,2,4,4,5,4,0,2,4,5,2,5,4,4,4,4,4,3,4,4,5,3,4,4,5,4,4,0,2,3,3,2,3,3,2,4,0,4,4
tornado,4,2,4,4,4,4,2,5,4,5,4,5,5,4,4,2,2,0,0,0,0,0,4,2,5,4,4,5,2,2,0,4,4,4,4,0,4,4,4,4,6,4,3,2,4,4,6,4,5,2,3,2,0,2,2,5,0,3,2,0,4,2,5,2,0,0,5,4
tourist,4,5,3,4,4,3,3,4,5,4,4,5,4,4,4,4,2,2,4,2,4,4,3,5,3,2,2,5,2,4,4,4,4,4,4,0,4,4,4,4,3,3,5,4,5,5,2,4,4,5,2,4,2,4,3,2,4,3,5,3,0,0,0,4,5,4,4,4
