Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
radish,2,4,3,4,4,2,4,2,4,4,2,4,2,3,2,4,2,2,2,3,2,2,4,0,2,0,0,2,2,2,4,3,3,4,4,0,1,2,3,2,2,2,2,2,4,0,2,4,2,4,2,2,0,0,4,2,0,0,0,3,0,0,0,0,0,0,3,0
rake,2,2,4,3,5,4,3,4,5,4,4,4,4,4,4,4,2,2,4,4,4,2,4,4,5,4,4,5,4,3,4,5,4,5,4,0,3,4,4,4,4,4,4,4,4,2,4,3,5,2,2,4,0,4,4,1,0,3,3,2,2,2,0,4,0,2,3,4
rally,2,3,2,4,4,2,3,4,4,4,4,4,4,3,4,2,0,2,4,3,2,2,2,3,4,4,3,3,5,5,4,4,4,5,4,3,4,3,4,2,4,2,3,4,4,4,4,1,4,5,3,4,3,4,2,0,3,0,4,0,0,0,0,2,0,0,4,1
ran,4,4,4,4,5,4,4,4,5,5,4,4,0,4,4,4,4,5,4,4,4,4,4,4,4,4,5,6,5,4,3,4,4,5,5,0,4,4,4,5,4,4,5,4,4,5,4,5,6,4,5,5,0,5,4,2,2,0,4,3,4,2,4,3,5,5,4,3
raspberry,2,4,3,4,3,2,2,1,4,2,2,4,2,4,3,5,3,2,0,4,3,4,2,0,2,2,2,4,2,4,5,4,4,3,4,0,2,3,5,2,3,5,3,4,4,2,2,4,4,2,3,4,0,2,3,0,4,0,0,0,0,0,0,0,0,0,1,2
read,4,3,4,4,4,4,4,4,3,4,4,5,4,3,4,2,4,4,4,3,4,4,1,4,4,4,4,5,4,5,4,3,2,5,4,0,5,4,4,4,3,4,3,4,4,5,5,5,6,6,5,4,0,5,2,2,2,0,4,3,3,4,3,4,5,4,4,2
reality,3,4,4,2,3,4,3,4,4,5,4,2,5,2,4,4,2,2,0,2,2,2,4,2,3,2,0,4,2,4,4,4,4,4,4,3,4,4,3,4,4,4,3,4,4,5,2,4,4,5,3,5,5,4,5,1,4,4,2,2,3,0,2,4,4,3,4,3
red,2,4,4,4,4,2,4,5,4,2,2,4,0,3,4,2,4,3,2,2,2,2,2,2,0,2,2,5,0,2,0,2,4,4,5,3,4,2,2,2,4,3,4,4,4,4,2,3,3,4,4,4,0,4,4,3,0,4,4,4,5,4,2,3,3,4,4,5
reporter,2,4,5,4,4,2,4,3,5,4,3,4,4,2,2,2,0,0,0,1,4,2,4,0,0,4,4,4,4,5,4,4,4,4,4,0,4,4,4,2,4,3,4,2,6,4,4,4,4,5,3,5,4,4,2,0,4,0,0,0,0,0,0,3,0,0,4,4
restaurant,4,4,4,4,4,2,2,2,4,4,4,4,4,4,4,4,4,4,0,0,2,2,1,2,4,4,4,4,4,1,4,5,3,5,3,0,4,5,4,4,4,4,4,2,4,4,3,4,3,6,2,4,0,4,5,2,2,0,3,0,0,1,0,4,2,2,4,2
ricochet,3,4,4,4,6,2,3,5,4,4,4,2,4,3,4,4,3,3,4,4,1,2,4,4,3,4,4,4,5,2,4,4,4,4,4,0,4,5,4,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4,4,3,2,3,1,0,0,0,0,3,0,3,4,2
riot,2,5,4,5,5,2,3,5,4,4,4,4,4,4,4,3,4,3,0,2,4,4,4,2,4,2,4,4,2,5,4,4,4,4,4,0,4,4,2,4,4,4,4,4,5,4,4,5,5,6,4,4,0,5,4,2,4,2,0,0,0,0,0,2,0,0,5,4
river,2,3,2,4,4,2,2,5,5,4,2,5,5,3,4,5,5,2,2,0,2,1,3,2,4,2,2,4,2,4,4,3,4,4,4,0,4,4,4,3,4,4,3,2,4,4,2,4,5,5,1,4,2,2,4,2,1,0,2,0,0,0,0,2,4,2,4,4
rocket,1,4,2,3,3,2,4,6,4,4,2,5,4,3,4,4,5,2,2,3,4,3,4,0,4,2,4,5,1,2,1,4,5,4,4,0,4,5,4,4,4,4,4,4,4,1,5,3,5,4,2,5,0,5,4,1,0,0,2,2,0,2,0,3,0,2,4,4
role,4,4,3,4,4,3,4,5,3,4,2,4,4,2,2,2,4,2,4,2,4,4,5,2,3,4,4,4,4,3,4,4,5,4,4,2,4,5,4,4,3,5,4,4,4,4,2,6,4,5,3,5,2,5,2,2,0,0,0,4,0,0,0,3,0,3,4,1
rose,4,4,4,6,5,4,2,4,5,4,2,5,4,5,3,2,5,0,0,2,3,3,4,1,0,2,2,5,4,4,3,4,4,3,4,0,2,2,4,0,4,4,2,2,4,3,4,4,3,5,5,4,3,4,2,0,3,0,2,0,0,0,0,6,0,2,4,2
rum,4,4,4,2,4,3,4,3,5,4,4,5,4,3,2,4,6,0,0,0,2,4,2,0,0,3,2,4,2,2,4,4,5,4,4,0,3,2,4,4,3,5,4,4,4,4,4,1,3,5,2,6,2,2,4,0,0,0,1,0,0,0,0,2,0,0,3,3
rumor,3,3,4,4,4,3,2,4,4,4,4,5,5,2,3,3,4,3,0,4,3,3,4,2,0,2,2,4,2,4,3,3,4,4,4,0,2,2,4,3,4,4,3,4,4,4,4,2,3,4,2,4,4,4,4,3,2,3,4,1,1,2,4,2,4,0,5,5
sailboat,4,3,4,5,4,2,3,4,4,5,3,5,4,2,4,4,4,2,0,0,4,2,2,0,2,5,1,4,2,0,1,5,0,3,4,0,4,4,4,2,5,4,3,4,5,4,5,2,4,4,3,0,0,4,5,0,2,0,3,0,0,0,2,0,0,2,4,2
salmon,2,5,4,4,4,4,2,4,4,4,2,5,5,5,2,4,4,2,2,3,5,4,4,0,2,0,0,3,2,2,5,4,4,4,4,0,2,4,4,2,4,5,2,4,5,2,3,4,5,2,2,4,1,2,4,0,0,2,0,0,0,0,0,0,0,0,1,2
sandpaper,2,2,4,1,4,2,4,3,4,2,3,4,2,2,3,2,3,3,0,3,4,2,4,0,4,2,4,4,2,0,0,1,2,5,4,0,2,4,4,2,4,4,4,1,3,2,2,4,3,2,0,2,0,2,2,4,1,2,0,0,0,1,0,0,0,0,2,0
satire,4,4,4,4,2,5,3,5,4,4,4,3,3,2,4,4,2,2,3,0,4,4,4,2,4,0,2,4,4,4,4,1,5,4,6,0,2,4,4,2,4,5,3,3,4,2,2,5,5,3,4,5,1,4,6,4,4,5,4,4,4,4,1,6,2,4,4,4
saw,4,4,4,5,5,4,4,4,4,4,5,5,6,3,5,4,4,4,4,4,4,4,4,4,5,5,4,5,3,4,4,2,4,4,5,0,5,4,5,4,4,4,2,4,4,4,4,4,4,4,4,5,0,4,4,2,1,2,2,4,3,4,5,4,5,4,5,2
saxophone,0,4,5,4,4,4,4,4,5,4,3,5,4,2,4,5,4,2,2,4,4,4,4,4,4,4,4,5,3,4,3,2,4,5,4,0,3,5,4,2,5,5,3,3,4,2,2,4,4,4,1,4,4,4,3,0,2,0,0,2,0,0,0,0,0,0,4,2
school,0,4,5,4,4,3,4,4,4,2,4,4,5,4,2,2,4,0,3,0,4,4,1,0,0,2,4,4,3,3,3,4,3,4,3,0,4,4,3,3,3,3,3,5,4,2,5,3,3,5,4,3,4,4,6,0,0,0,4,0,0,0,3,0,0,0,4,0
scientist,4,4,5,4,4,3,1,4,4,5,5,5,4,4,3,2,2,3,3,2,2,4,3,4,3,2,3,4,4,4,3,4,4,4,3,0,4,4,5,4,4,4,4,4,4,3,2,4,5,5,4,4,2,5,4,0,3,1,1,3,0,2,2,4,0,4,4,2
scissors,4,2,3,3,5,2,4,3,5,4,3,5,3,4,2,6,4,0,0,0,4,2,4,0,4,2,4,5,4,0,0,2,2,5,2,0,4,4,4,4,2,4,2,4,4,2,2,4,4,2,1,2,1,4,4,3,2,0,1,4,0,0,0,0,0,2,2,2
scooter,2,5,4,4,5,3,2,4,4,5,4,4,4,4,2,6,4,0,4,3,5,2,4,4,2,4,4,4,4,1,3,4,2,5,4,0,4,5,4,4,4,2,5,4,4,3,4,4,4,4,4,2,0,4,5,2,2,2,2,0,0,0,0,2,0,0,4,4
scream,3,4,4,4,5,6,1,4,4,3,4,5,4,4,3,4,2,4,4,0,1,3,4,4,1,4,5,5,3,4,5,5,4,5,4,0,4,3,4,3,4,4,4,2,3,5,4,5,3,5,4,4,2,5,2,3,0,3,0,4,4,0,0,1,4,0,4,4
screech,2,2,4,4,4,2,4,2,4,4,5,4,4,4,4,3,3,2,0,4,4,1,4,4,4,1,4,3,4,5,4,3,4,4,4,0,3,5,4,4,3,4,2,2,4,4,4,4,5,4,4,3,2,4,6,2,2,3,2,1,4,0,4,5,4,2,4,5
semester,2,4,5,4,2,2,3,2,4,2,4,4,2,2,2,2,0,0,0,0,5,4,2,0,4,0,0,4,5,3,2,2,3,2,4,0,4,6,4,4,2,5,4,4,4,4,6,4,5,4,1,4,2,5,2,0,2,0,0,0,0,0,0,0,0,4,3,0
shame,2,5,4,2,3,3,2,2,3,5,2,4,3,3,2,0,4,3,0,0,3,4,3,2,0,0,2,2,1,1,0,3,4,2,4,0,2,2,4,3,5,4,5,2,5,4,4,4,4,4,2,4,4,4,4,4,0,2,0,2,3,3,3,0,2,4,4,3
shelves,4,3,1,4,4,3,3,4,4,4,2,4,3,4,3,4,0,2,4,2,3,2,2,0,0,0,0,2,2,0,0,2,2,4,2,0,4,4,5,4,2,4,3,2,4,2,1,5,1,2,2,4,2,2,2,2,0,4,2,0,0,0,0,0,0,1,2,0
shiny,4,5,0,2,4,2,2,5,5,4,2,4,4,2,2,2,4,2,2,4,4,2,2,2,2,0,3,3,4,4,0,0,6,4,3,3,4,2,4,2,4,4,3,4,4,4,3,3,1,4,4,5,1,4,4,0,4,1,4,4,3,4,4,6,4,2,4,4
shoulder,2,4,4,4,4,3,2,3,4,3,4,4,4,2,1,4,3,3,4,2,3,3,1,1,4,0,4,4,4,2,3,5,4,4,4,0,4,4,4,5,4,4,2,0,4,2,2,4,4,4,3,4,4,4,4,3,0,0,0,0,0,0,0,1,0,0,4,4
shouted,4,4,4,4,4,4,2,5,2,4,3,4,4,4,4,4,4,4,5,5,4,4,4,5,4,4,4,5,4,5,2,3,4,5,4,0,4,4,4,4,4,4,4,2,4,4,5,4,6,4,5,5,0,4,4,2,2,2,4,4,4,4,4,4,4,4,6,4
sick,3,4,2,4,5,2,4,4,5,4,4,3,3,2,4,2,5,2,4,4,4,5,2,5,4,4,4,5,5,4,4,2,4,4,4,3,2,4,2,4,5,6,4,1,4,4,4,4,5,4,4,5,2,4,3,6,1,4,4,2,2,3,3,3,5,4,5,4
sin,1,3,4,2,6,3,2,4,4,3,4,3,4,3,4,2,4,4,3,0,3,4,5,2,0,0,1,4,2,2,5,3,4,4,5,0,2,4,4,4,4,5,2,4,3,2,4,4,5,4,3,3,4,4,5,3,2,3,2,2,2,4,4,2,2,1,4,4
sled,2,5,3,4,3,3,5,2,4,4,2,4,2,4,1,4,4,3,4,3,2,2,4,0,1,4,3,4,3,2,2,4,3,4,4,0,2,4,4,4,4,4,3,3,4,2,4,4,6,4,1,0,3,2,6,1,3,2,4,0,0,0,0,2,1,0,4,4
slept,2,4,4,4,3,3,4,2,4,2,4,4,4,4,4,2,4,4,4,4,2,4,3,5,4,4,4,4,5,5,5,2,4,3,2,0,4,4,4,4,5,4,2,2,4,4,2,4,2,4,4,5,0,4,2,2,2,2,4,4,4,2,4,2,4,5,4,3
small,3,2,4,2,4,2,3,5,4,4,2,4,4,4,2,4,2,4,4,4,4,1,2,3,2,4,4,3,4,4,2,2,3,4,2,2,3,3,4,2,4,4,4,4,4,5,2,2,2,5,3,4,2,4,6,5,2,4,2,2,3,2,2,4,4,4,4,4
snake,2,3,4,4,5,2,2,4,4,3,3,5,4,5,2,4,2,4,4,2,0,1,4,3,4,4,4,4,5,2,2,4,5,2,2,0,3,4,3,2,4,4,3,2,4,4,4,5,5,4,4,4,0,3,4,4,0,2,2,2,0,2,1,1,0,0,4,4
snub,4,5,4,4,4,2,5,4,4,5,5,5,4,4,4,4,4,1,4,4,5,3,5,2,4,3,4,5,4,0,4,4,4,4,4,0,4,3,4,5,4,4,2,3,4,2,2,3,4,5,4,5,3,4,4,3,3,3,2,4,5,3,0,4,4,0,2,3
soccer,2,2,4,4,5,3,3,4,4,4,2,4,5,4,4,6,0,0,2,1,2,2,4,3,0,2,2,4,4,0,0,4,4,4,6,0,4,4,4,4,4,4,4,4,4,4,4,5,5,6,2,3,2,5,3,0,0,0,0,0,0,0,0,2,2,2,3,1
soft,2,4,2,4,4,4,2,5,5,4,4,4,2,5,4,3,4,2,4,2,3,4,2,3,2,2,3,5,4,4,3,4,4,5,4,2,3,4,2,4,2,5,3,4,3,5,4,4,4,5,5,3,5,4,4,2,2,4,4,4,3,4,2,2,4,4,4,4
soldier,2,4,4,4,4,3,4,5,4,5,4,4,4,3,4,4,4,4,3,4,4,4,4,1,5,3,3,4,4,4,3,5,4,4,4,0,4,5,4,3,4,4,2,2,4,2,4,4,5,4,5,4,2,5,4,4,2,2,0,2,0,0,0,1,3,2,4,5
spaghetti,0,2,1,4,4,1,4,4,3,4,2,5,4,4,2,5,2,4,0,0,0,0,3,0,0,0,0,3,2,3,4,4,4,5,4,0,2,4,4,4,2,4,2,2,2,0,3,4,1,4,3,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
spatula,2,3,3,3,5,3,3,5,4,4,4,5,4,3,2,4,4,2,4,2,5,2,4,0,3,0,2,4,2,0,0,3,2,5,2,0,4,4,3,4,4,4,2,3,4,0,3,4,4,2,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0
speech,4,4,3,0,3,4,2,6,4,5,4,4,4,4,4,4,1,2,0,0,2,2,4,4,5,3,4,4,4,3,0,3,5,4,4,0,3,4,4,4,4,4,2,2,5,4,5,2,4,5,4,5,5,5,4,3,2,0,3,0,2,1,2,3,4,2,4,2
spiritual,4,4,4,4,4,4,2,2,4,4,3,2,4,4,4,3,4,4,2,4,5,2,2,4,4,2,4,2,4,3,4,2,4,2,2,4,4,4,4,4,4,5,3,4,4,4,2,1,5,4,3,5,1,4,4,3,4,4,4,3,3,4,1,2,4,5,4,4
spoke (to),5,4,5,4,4,3,3,4,4,5,4,3,4,4,4,5,5,4,4,4,4,4,4,5,5,4,4,5,4,2,4,4,4,4,3,2,4,5,4,4,4,4,4,4,3,4,2,5,6,4,4,5,0,5,5,6,4,4,4,4,4,4,4,4,4,4,4,5
spring,2,4,4,5,4,0,3,2,4,4,5,3,4,4,2,4,0,3,2,1,2,2,2,2,0,3,0,4,2,2,3,4,5,3,4,0,4,4,4,4,4,4,3,4,5,4,4,2,4,4,2,6,3,4,5,0,4,0,4,0,0,0,0,1,0,0,4,6
squeal,4,4,5,4,4,0,2,4,4,4,4,5,4,4,2,4,2,4,0,2,4,2,4,2,4,2,4,5,4,2,4,4,4,4,4,0,2,4,4,4,4,4,4,3,4,2,4,5,5,4,5,4,2,4,0,2,0,4,4,0,2,0,1,4,4,1,4,2
stampede,4,3,3,3,4,4,2,3,5,4,4,5,4,4,2,4,4,2,2,4,5,4,4,3,5,4,3,4,4,2,1,3,5,4,4,0,3,5,4,4,4,4,2,4,5,4,5,4,4,5,5,4,0,3,4,4,0,4,6,1,0,0,0,4,2,0,6,5
stapler,6,2,3,2,4,3,2,2,4,4,2,4,3,2,2,6,0,3,0,2,2,1,5,2,4,1,2,5,2,0,0,3,2,4,2,0,3,5,4,4,2,4,3,4,2,2,2,4,2,2,0,2,0,4,4,1,1,0,0,0,0,0,0,0,0,2,2,0
stayed,4,4,4,4,4,2,4,4,4,3,4,4,2,3,4,4,4,4,4,4,4,4,0,4,3,4,5,3,4,3,3,2,5,4,4,0,2,4,5,5,4,4,4,2,2,5,4,5,4,5,4,5,0,5,6,2,0,2,4,3,2,3,2,4,4,4,4,4
stole,2,4,5,4,5,4,4,4,4,6,4,4,3,4,4,4,4,5,4,4,4,4,4,4,5,4,5,5,4,5,2,3,4,5,2,3,4,4,4,5,4,4,2,3,3,4,4,4,6,5,6,5,0,6,4,2,2,2,2,4,5,4,4,2,4,4,4,4
stone,4,4,4,4,4,4,2,5,4,4,4,3,5,4,4,5,4,4,2,3,2,4,2,0,1,2,0,3,2,2,3,3,4,4,4,0,4,4,4,4,4,4,5,2,4,2,2,4,4,2,3,4,0,4,2,2,3,4,0,0,0,0,2,1,0,0,4,2
store,4,5,4,5,5,3,2,4,3,5,3,4,4,5,5,4,5,2,0,3,3,3,4,2,5,4,3,4,3,2,5,4,4,4,3,0,4,4,5,4,4,4,3,4,4,6,4,6,3,4,2,4,2,4,4,0,4,1,4,0,0,0,2,2,4,3,3,2
storm,2,4,3,5,4,4,3,3,5,4,5,3,4,3,4,2,3,4,0,4,3,4,2,4,5,2,5,4,4,3,2,4,4,4,2,0,3,4,5,4,4,4,5,4,4,4,5,4,4,4,2,5,0,3,4,3,2,2,0,0,3,0,2,5,2,3,5,4
street,2,4,3,4,4,2,3,4,4,4,4,5,4,4,5,4,4,3,2,4,3,4,3,3,4,4,4,5,4,2,4,4,4,4,5,0,4,4,3,4,4,4,5,4,3,4,4,4,5,4,2,5,4,4,5,0,0,0,0,0,0,0,0,4,3,2,4,2
student,5,3,4,2,4,2,2,4,5,5,4,4,4,4,2,4,4,4,0,3,4,0,3,2,4,3,4,4,4,4,4,4,4,4,5,0,4,5,4,4,4,3,3,4,4,4,4,5,4,4,2,4,2,4,4,3,0,0,0,0,3,0,0,2,0,2,3,0
submarine,2,4,4,4,4,4,2,5,5,5,4,4,4,4,2,4,4,4,0,0,2,4,4,0,4,4,4,4,4,2,0,4,2,4,1,0,4,5,4,2,4,4,4,4,4,4,4,3,4,5,2,3,0,2,2,1,4,3,0,0,0,0,0,4,0,0,4,4
subway,4,4,5,4,4,3,2,4,5,4,2,4,3,3,4,4,4,4,1,4,4,2,4,3,6,4,2,5,2,4,2,4,4,4,4,0,4,4,4,4,4,4,4,4,5,2,3,3,4,4,4,2,0,1,5,2,0,1,2,2,0,0,0,2,0,3,4,2
sum,2,4,4,4,4,2,4,5,3,5,3,3,5,4,5,5,4,3,3,1,4,2,3,0,3,1,4,4,4,2,4,4,4,5,4,0,2,4,5,3,5,4,4,2,2,5,2,4,3,4,4,5,4,4,1,4,0,2,0,2,0,0,0,1,2,3,4,2
summer,2,4,4,5,4,4,0,4,4,2,4,5,3,4,2,2,1,0,2,2,4,3,3,0,0,2,2,4,4,0,4,4,4,4,5,0,4,3,4,3,4,5,2,5,4,4,3,3,4,4,4,4,2,2,4,0,2,2,0,0,0,0,0,0,1,0,4,4
sun,4,5,2,5,4,6,4,4,3,2,5,2,4,3,4,1,0,0,0,0,3,3,2,0,0,0,0,3,0,0,0,4,4,4,4,0,4,4,3,4,3,4,4,4,4,4,2,5,4,4,3,3,1,2,4,2,0,2,2,0,0,0,0,4,2,0,4,4
survived,5,4,4,3,2,4,1,4,4,4,4,3,5,4,4,1,4,3,4,4,2,4,4,4,4,5,5,4,4,4,4,4,4,2,2,2,4,5,5,4,4,4,5,4,2,4,3,5,5,2,6,4,0,5,4,2,1,3,3,4,4,3,4,4,5,4,5,4
sympathy,3,3,5,2,2,2,2,4,4,4,4,6,4,4,3,4,2,4,0,0,4,4,3,4,2,1,2,2,2,4,2,2,6,4,5,0,2,4,4,3,4,4,2,2,4,4,3,4,5,4,2,5,3,4,5,4,2,2,2,2,0,0,2,1,3,0,4,2
symphony,2,4,4,4,4,4,4,4,4,6,2,3,4,4,3,2,0,2,2,2,4,4,2,2,1,3,2,4,2,3,0,4,3,4,4,0,4,4,4,2,4,4,4,4,4,4,3,4,4,5,2,5,0,5,5,0,4,0,4,2,2,0,0,4,0,4,4,4
table,4,4,4,3,5,3,3,4,4,4,4,4,3,2,2,6,2,0,3,3,6,2,2,0,0,0,0,2,2,0,0,2,3,4,4,1,4,4,5,4,4,4,2,4,4,2,2,3,2,5,2,4,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0
tangerine,2,5,2,5,4,2,2,2,4,2,4,4,4,4,2,4,4,2,2,2,2,1,0,2,0,2,4,4,2,2,4,4,4,4,4,0,4,4,4,4,1,4,2,2,4,0,2,5,3,2,2,3,1,2,4,0,2,0,4,0,0,0,0,0,0,0,4,4
tax,4,4,4,4,4,4,2,5,4,4,2,5,3,2,4,2,0,3,2,0,2,0,3,0,2,2,3,4,4,4,3,3,3,5,4,0,2,5,3,4,4,4,4,4,4,2,2,4,4,4,2,3,4,3,4,3,1,2,1,1,2,0,2,1,4,4,4,3
tea,4,3,4,4,2,0,3,3,4,2,2,4,3,4,3,4,3,1,4,0,3,2,3,2,0,0,2,4,3,4,3,4,4,4,5,0,4,3,4,4,2,3,2,4,6,4,4,4,4,3,4,4,2,3,2,0,0,0,2,0,0,0,2,3,0,0,2,4
teacher,0,4,4,4,4,2,1,4,5,4,2,4,4,3,4,3,2,2,2,0,3,2,4,2,3,3,4,4,3,4,4,4,3,5,4,0,4,5,4,4,4,4,2,2,5,3,2,4,4,5,4,4,4,5,5,2,0,0,2,0,4,0,0,4,4,2,4,4
team,4,4,5,4,4,3,3,4,4,1,4,4,2,4,1,4,2,3,4,0,4,2,2,0,3,4,4,3,4,1,4,4,4,5,5,0,2,4,4,6,4,2,3,4,6,4,5,4,4,5,4,4,5,5,4,4,0,0,4,0,0,0,0,0,4,0,4,4
television,4,4,2,4,3,4,4,2,4,4,3,4,4,1,2,4,4,0,0,0,3,2,2,6,1,4,3,4,2,2,4,4,6,4,2,0,4,3,4,4,5,3,3,4,4,2,4,4,3,5,1,3,0,4,4,2,0,0,4,0,0,0,0,2,0,2,4,2
terrorist,4,2,4,4,3,3,3,4,4,4,4,4,4,4,2,1,0,3,0,1,4,2,2,2,3,0,4,4,2,3,4,2,3,4,3,0,3,4,4,3,3,1,4,5,4,4,4,3,4,5,5,3,0,4,3,1,0,0,0,3,0,0,0,0,0,0,4,2
testimony,4,5,3,2,4,2,3,4,4,5,3,4,3,4,1,2,4,2,0,4,0,3,3,4,2,4,0,4,4,4,2,4,3,4,2,0,2,4,4,5,3,3,2,4,4,4,2,4,5,4,4,6,3,5,4,2,3,0,3,4,0,0,0,4,6,0,4,2
theater,3,4,5,4,4,3,4,4,3,4,4,4,4,5,2,2,1,2,0,0,4,5,4,2,4,5,4,5,3,4,5,4,4,5,4,0,4,4,3,4,4,4,4,4,4,4,2,4,4,5,3,5,4,5,4,2,5,2,4,3,0,3,4,3,4,2,5,4
theme,3,2,5,4,5,4,3,4,4,4,2,4,5,4,4,5,0,4,4,0,2,3,4,4,3,1,4,5,4,2,4,5,4,4,2,1,4,4,4,3,4,4,4,4,4,4,4,4,4,5,3,5,2,5,4,2,4,2,2,4,2,0,1,4,5,0,5,4
theory,4,4,4,1,4,4,3,2,4,4,5,4,4,2,2,1,4,2,0,0,3,3,4,2,5,0,4,5,4,2,3,4,5,4,5,2,4,4,3,4,4,4,5,4,4,4,4,4,4,5,4,4,2,5,4,4,2,3,3,2,4,0,2,4,4,3,4,4
threw,5,4,4,4,5,4,4,4,2,5,5,4,2,3,2,4,4,5,4,4,4,4,2,4,4,4,5,4,2,4,4,4,4,5,3,0,4,4,4,4,4,4,3,3,4,5,4,4,4,5,5,5,0,4,5,2,0,0,4,3,4,4,4,4,5,4,2,3
thunder,2,1,3,2,2,4,2,4,4,2,4,2,2,4,2,0,0,0,0,0,0,0,4,5,6,4,4,5,2,2,0,4,4,2,3,0,4,5,4,2,5,4,2,5,4,1,4,4,5,2,0,5,1,0,2,2,2,2,0,0,2,0,4,2,2,0,4,6
ticket,2,5,3,5,4,3,2,4,4,3,4,5,2,4,3,4,1,0,0,2,3,1,4,3,4,2,4,5,2,5,2,4,5,4,5,0,2,4,4,4,2,4,4,3,4,4,4,4,4,4,4,4,2,5,3,0,3,0,0,3,3,0,0,4,3,2,5,4
tiger,0,4,4,5,5,5,2,2,4,4,2,4,4,4,4,2,4,2,3,4,0,2,4,2,5,4,2,5,2,4,3,4,4,5,5,0,1,4,3,0,4,4,2,4,3,2,2,3,5,2,4,5,2,4,5,5,0,0,2,0,0,0,3,1,0,0,5,4
tired,4,4,3,4,4,4,4,5,4,4,4,4,3,4,4,5,4,4,4,4,4,3,3,4,4,5,4,5,4,4,3,3,4,5,4,3,4,3,4,4,4,4,4,4,4,4,4,2,4,4,4,4,5,4,4,4,2,3,4,4,3,4,2,4,4,4,5,4
toaster,4,3,2,2,4,3,2,2,4,3,4,4,2,4,2,5,4,0,2,4,3,2,3,0,4,2,4,4,4,2,4,4,2,4,2,0,2,4,4,4,4,2,5,4,5,2,4,4,3,2,2,3,0,2,2,1,0,0,2,0,2,2,2,0,2,2,2,4
tobacco,4,5,4,4,4,0,3,2,4,4,2,4,4,2,4,4,4,3,0,0,4,2,4,0,3,0,0,4,4,2,4,5,4,5,3,0,4,4,4,4,3,3,2,4,5,2,2,4,4,4,2,3,0,2,6,4,0,0,2,0,0,0,0,0,0,0,3,4
toe,4,4,3,6,4,3,2,4,4,4,4,4,4,2,2,4,0,3,0,4,3,2,0,1,2,4,4,4,4,3,5,4,5,4,4,0,4,4,4,4,3,4,5,4,4,4,4,4,4,4,4,4,4,5,2,0,0,0,2,0,0,0,0,6,0,0,4,1
tomato,5,4,4,5,4,1,2,2,4,0,4,4,4,4,2,5,2,2,4,4,2,2,4,0,0,1,0,2,0,2,4,4,4,4,2,0,2,4,3,2,4,2,4,2,4,2,1,4,4,2,0,2,0,2,2,2,0,0,0,0,0,0,0,1,0,2,2,2
took,5,4,4,4,4,4,2,4,6,5,4,4,2,3,2,1,4,4,4,4,2,4,3,4,4,4,3,4,4,4,4,4,4,4,4,0,4,4,4,2,4,4,4,4,4,4,4,4,4,5,5,5,0,4,4,2,0,0,5,4,4,4,4,3,4,6,4,4
torment,2,4,4,6,4,2,2,3,4,3,2,5,6,4,4,2,3,2,2,4,2,2,4,3,3,4,4,4,4,4,2,4,4,5,4,0,3,4,6,4,4,4,5,5,4,4,3,5,5,4,3,4,3,5,6,4,2,3,4,1,0,0,1,3,1,0,2,4
tornado,4,5,3,4,4,4,2,4,5,6,4,4,5,2,2,2,0,0,1,0,2,3,3,2,6,4,5,5,2,2,0,2,2,4,4,0,4,4,5,0,4,3,2,2,4,4,5,4,4,2,1,3,0,2,0,5,2,2,2,0,0,0,4,4,2,0,4,4
tourist,2,4,4,5,4,3,4,5,4,4,3,4,3,4,2,4,4,4,4,4,4,3,4,3,4,2,4,4,4,2,5,4,4,4,4,0,5,4,4,4,4,1,4,4,4,3,3,4,5,5,3,4,3,4,4,0,3,2,4,3,0,3,3,4,2,0,2,4
train,4,4,3,3,5,4,0,5,5,4,4,5,4,4,5,4,4,4,0,0,4,4,4,3,5,4,4,5,2,2,2,5,6,4,4,0,4,4,4,4,4,4,2,4,5,2,3,4,4,4,4,3,0,4,4,4,1,2,0,0,0,2,0,2,0,0,4,2
treaty,3,4,5,4,4,5,3,4,4,3,4,4,4,2,4,0,0,0,0,0,2,6,3,0,2,3,4,3,4,2,2,3,4,4,2,0,2,4,2,2,4,4,2,3,5,4,5,3,4,4,4,4,2,4,4,2,2,0,0,0,0,0,5,3,0,0,3,0
tree,2,3,4,4,4,4,2,4,6,3,5,5,4,4,2,4,4,2,2,4,3,4,3,2,0,3,0,3,4,2,1,5,4,4,3,0,4,4,5,4,4,4,3,3,4,2,2,4,4,4,2,4,3,2,5,2,1,0,0,0,0,0,0,0,0,0,4,1
