Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,4,4,4,5,1,2,2,4,2,4,4,3,2,2,4,4,3,4,3,5,3,2,0,4,2,4,4,4,4,4,5,4,5,5,3,4,4,3,4,4,4,2,4,4,3,4,3,4,4,4,4,3,4,4,0,0,0,4,0,0,0,0,0,0,0,5,4
ran,3,3,4,4,4,3,4,4,6,4,4,4,0,4,4,4,4,4,4,4,4,4,3,5,5,4,5,4,4,4,4,4,4,5,6,0,5,4,5,4,4,4,2,4,4,4,4,4,6,4,4,6,2,5,4,3,3,2,5,4,4,3,2,4,5,4,4,4
raspberry,1,4,4,5,4,4,3,2,5,4,2,2,4,2,1,4,2,2,2,3,4,3,4,1,2,2,2,4,0,2,4,3,5,5,3,0,2,4,4,2,2,3,3,4,2,0,3,2,4,3,2,4,0,2,4,0,2,0,0,0,0,0,0,2,0,0,4,3
read,4,4,3,4,4,4,4,2,4,4,3,4,4,4,2,4,4,4,5,4,4,2,2,4,4,3,4,5,5,5,2,4,5,5,2,0,5,4,4,2,4,4,4,4,5,4,4,4,5,4,5,5,0,5,4,0,3,3,4,4,4,5,3,4,5,5,4,1
reality,3,5,4,2,4,4,4,4,4,4,3,4,3,2,2,2,4,2,2,2,3,3,4,2,1,2,0,4,6,3,2,4,4,4,4,0,5,4,1,3,4,4,4,3,4,4,2,3,5,5,1,5,4,4,4,1,2,2,4,4,3,0,3,4,4,4,4,3
red,5,4,2,4,3,0,2,4,4,2,4,4,1,3,4,2,4,1,2,2,2,2,4,2,4,2,1,4,4,2,2,0,5,4,4,3,4,1,4,2,3,4,4,4,2,2,2,4,4,4,4,2,0,4,3,4,2,3,4,4,5,4,4,2,4,4,4,5
reporter,4,3,4,4,4,2,4,4,4,4,3,5,4,2,2,4,0,2,2,3,4,3,3,4,2,4,4,4,4,4,4,5,4,4,4,0,4,6,4,4,3,2,4,4,4,4,4,5,5,5,5,4,3,4,4,2,0,2,0,2,0,0,0,3,0,4,5,4
restaurant,4,4,3,4,3,3,2,5,4,3,3,4,5,2,3,4,3,2,3,0,0,4,4,4,3,5,4,5,3,2,4,5,4,4,5,0,4,4,4,3,3,4,4,4,4,4,5,4,4,5,4,2,3,2,5,2,4,2,4,1,0,2,0,0,2,2,4,2
ricochet,4,5,4,5,4,2,3,4,4,4,4,4,5,2,4,3,4,2,3,2,3,4,4,4,2,3,6,4,4,4,4,3,4,4,4,0,4,4,4,3,4,4,4,2,3,3,5,4,5,4,3,4,1,4,2,4,0,4,3,2,0,0,1,4,0,0,4,4
riot,2,4,5,4,4,3,5,4,4,3,3,4,4,4,3,4,5,3,0,2,5,3,4,3,6,4,4,4,4,2,4,4,5,4,4,0,4,4,3,3,3,4,3,3,4,4,5,4,4,5,4,4,0,4,3,2,0,2,0,0,0,0,0,4,1,2,5,5
river,4,4,4,4,4,5,1,2,4,4,3,5,4,4,4,2,5,2,2,0,3,1,4,2,4,2,2,4,5,2,4,4,4,4,4,0,4,4,4,3,3,4,4,4,4,3,4,5,4,4,2,5,4,4,4,1,1,0,3,0,0,0,0,2,0,2,4,2
rocket,2,4,3,4,4,4,3,4,5,4,4,4,5,3,2,4,5,4,0,0,3,2,4,0,4,5,2,4,5,2,2,3,4,4,5,0,2,4,4,2,5,4,4,1,4,4,2,3,3,5,4,4,3,5,4,3,0,0,3,0,2,0,2,4,3,0,4,2
role,4,4,4,4,5,2,4,4,3,4,4,5,4,4,3,2,2,4,3,4,4,3,3,3,2,4,4,4,3,2,4,3,4,4,4,0,2,5,3,2,4,4,4,4,4,5,2,4,3,5,2,5,4,4,5,3,0,0,3,0,0,0,3,4,0,2,3,2
rose,4,4,3,5,4,1,1,4,4,4,2,4,4,2,4,4,2,0,0,3,3,0,4,0,2,2,3,4,4,2,4,4,4,4,2,0,5,4,4,3,4,3,4,2,4,3,4,3,4,4,4,4,4,4,4,0,3,0,0,0,0,0,0,4,0,0,4,2
rum,2,4,4,4,3,2,2,5,5,2,4,3,3,2,4,4,2,3,0,0,2,1,2,0,2,2,0,4,4,2,4,4,4,4,4,0,4,3,4,4,4,4,4,5,5,4,2,4,3,5,2,4,0,2,5,1,2,0,4,0,0,3,0,2,2,0,3,4
rumor,0,4,4,4,4,3,2,6,5,4,4,4,4,4,4,4,3,2,0,0,2,4,4,4,3,0,0,4,3,4,4,4,4,4,5,0,2,5,4,3,3,5,4,5,4,3,2,4,5,4,1,5,0,4,4,2,4,2,4,2,2,3,3,3,2,3,4,2
sailboat,6,4,2,3,4,4,2,5,5,5,4,5,5,4,2,4,3,4,2,3,3,4,2,3,4,4,2,4,4,0,1,5,0,5,4,0,4,5,5,2,4,4,2,4,4,2,4,5,4,5,1,0,0,2,4,1,4,4,4,0,0,0,0,0,0,1,4,2
salmon,2,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,0,2,2,2,2,2,2,5,4,4,4,4,0,4,2,4,2,4,4,2,4,4,3,4,3,4,4,4,3,0,2,2,2,0,0,1,2,0,0,0,2,0,1,4,3
sandpaper,4,2,3,2,4,2,4,5,4,3,2,4,2,3,2,4,2,2,0,3,3,5,4,0,2,3,2,4,2,2,0,2,2,5,4,0,2,4,4,2,2,4,2,2,2,2,2,3,4,1,0,2,3,3,1,2,2,2,0,0,2,2,2,2,0,0,1,0
satire,3,4,5,2,3,4,3,4,5,4,2,5,6,5,4,4,5,0,0,0,4,5,4,2,4,2,2,3,3,4,5,2,4,4,4,0,2,2,4,3,1,2,2,5,4,4,4,5,2,3,5,5,2,4,5,4,4,4,0,4,4,3,4,2,5,3,3,2
saw,4,4,4,3,4,5,4,4,6,4,4,5,2,4,4,5,5,2,4,4,4,4,5,2,4,5,4,4,4,2,5,3,4,4,4,0,5,5,5,5,4,4,4,2,4,4,4,2,4,5,5,5,4,4,4,4,2,0,2,4,4,2,3,4,4,5,3,2
saxophone,4,4,5,4,2,4,2,4,5,4,4,4,4,2,2,4,4,1,2,2,3,4,4,4,5,3,3,5,5,2,3,2,5,5,3,0,4,4,4,2,5,4,4,4,4,2,4,3,4,4,0,4,1,4,4,0,3,0,4,2,0,0,1,2,0,0,4,5
school,2,4,2,4,4,3,2,4,2,2,2,4,4,2,6,2,3,3,0,1,3,2,4,0,0,0,3,4,3,2,3,4,5,4,4,0,4,4,4,2,4,4,4,6,4,2,4,5,4,5,2,2,5,5,4,0,2,0,2,2,0,0,0,2,2,0,3,2
scientist,2,3,4,3,4,3,3,4,4,3,4,3,3,4,4,5,4,2,0,3,4,4,3,3,2,4,2,4,4,4,3,3,4,3,2,0,4,4,4,2,4,4,4,4,4,5,4,4,5,5,3,4,2,5,5,3,4,3,2,0,0,0,2,5,4,2,5,3
scissors,6,1,4,2,4,2,4,4,4,4,2,4,4,2,2,4,2,2,2,2,4,2,3,0,3,2,2,4,4,0,0,2,0,4,2,0,2,4,4,4,4,4,4,3,4,4,4,6,2,2,4,2,2,3,4,4,0,0,0,2,0,0,0,1,0,3,2,2
scooter,4,5,4,5,4,4,3,4,5,3,5,6,4,3,3,4,2,2,3,1,4,4,4,2,4,3,5,3,2,0,4,2,4,4,4,1,4,3,5,4,3,4,4,4,4,2,3,2,3,4,3,4,0,2,4,2,0,0,2,0,0,0,0,1,0,2,4,4
scream,2,4,4,4,5,2,2,4,5,4,4,4,4,4,2,4,2,5,0,0,2,2,4,2,4,4,4,4,2,2,4,4,4,5,4,0,5,4,3,4,4,4,5,4,2,4,4,5,2,4,2,5,3,4,2,2,1,3,2,3,1,0,4,4,4,2,4,4
screech,3,2,4,4,4,2,2,4,4,2,3,4,4,4,5,4,2,2,0,2,2,0,4,2,4,4,5,5,2,2,2,4,4,4,4,0,4,5,4,4,5,4,3,4,3,4,4,4,4,4,2,4,4,2,3,2,0,3,2,0,2,2,4,4,0,2,5,4
semester,4,3,4,4,3,4,3,4,2,2,4,4,4,2,2,2,0,2,0,0,1,2,2,0,0,0,0,4,2,4,1,3,4,4,3,0,2,4,3,2,4,2,5,4,4,5,4,3,4,4,4,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3
shame,2,4,4,5,3,0,1,4,5,4,4,2,5,2,4,2,3,4,2,2,2,4,4,1,4,6,2,4,3,2,3,2,4,4,4,0,2,4,2,4,4,3,2,4,3,4,2,2,3,4,4,4,4,4,3,4,4,0,0,2,2,2,4,2,4,0,4,4
shelves,2,3,4,3,4,4,3,4,5,4,2,5,4,2,2,4,5,3,4,4,4,2,2,0,0,0,0,2,2,0,0,2,4,4,2,0,2,4,4,4,3,4,4,2,4,2,2,2,2,2,2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,4,4,2
shiny,3,5,1,2,4,0,3,4,4,3,2,4,3,2,4,4,4,3,3,2,2,1,2,0,4,2,4,4,4,4,2,0,4,3,4,4,3,6,4,2,2,5,3,2,4,3,2,4,2,4,4,4,4,3,4,0,4,4,5,4,1,4,2,4,2,2,5,4
shoulder,1,2,2,3,4,3,2,4,3,4,4,4,4,3,4,2,4,4,4,0,4,3,2,1,3,2,0,4,2,1,2,4,4,5,4,0,2,4,3,5,4,4,4,3,2,2,2,6,5,6,2,4,4,2,4,2,0,0,1,0,0,0,0,0,0,2,5,4
shouted,4,3,4,4,5,4,4,6,4,5,4,3,3,4,4,4,4,4,4,4,4,4,4,4,5,4,4,5,4,4,4,4,4,4,2,0,5,4,4,4,4,4,2,2,3,2,4,4,5,4,5,4,0,4,4,2,4,2,4,4,4,3,5,5,4,5,6,4
sick,4,4,4,3,4,5,2,4,4,5,4,5,2,4,4,4,4,2,4,4,2,2,0,5,4,4,5,4,5,2,0,4,4,4,3,2,3,4,4,4,3,5,4,4,3,2,2,1,4,5,4,6,2,2,4,3,4,1,4,2,4,4,4,4,5,4,5,4
sin,3,4,4,4,2,5,3,4,4,5,2,4,5,4,4,4,2,4,3,0,3,4,4,3,0,1,1,4,2,4,4,4,4,4,4,0,3,3,4,4,4,4,2,4,4,4,3,3,3,4,2,4,5,4,2,3,3,2,2,2,1,2,3,0,0,0,4,3
sled,5,4,4,4,5,3,4,2,4,4,3,4,4,4,2,4,1,3,0,3,2,2,4,1,4,1,2,4,2,1,2,3,4,5,4,0,4,5,4,2,4,4,2,3,4,2,4,5,3,6,2,4,2,4,4,3,0,0,6,0,0,0,0,0,0,1,4,4
slept,4,4,4,4,2,4,4,4,2,4,4,4,2,2,4,2,5,4,3,4,4,4,4,2,1,4,4,4,4,3,5,4,3,3,1,0,4,3,4,5,2,4,4,4,4,5,2,4,4,3,2,4,1,4,4,4,2,0,4,4,3,4,3,2,2,5,4,2
small,4,4,3,3,4,2,2,4,2,4,4,2,2,4,2,4,2,4,4,4,3,2,4,2,4,3,2,3,2,2,2,2,4,4,3,4,2,4,6,4,3,2,4,4,4,4,4,2,6,3,4,2,3,3,4,2,4,4,4,2,2,3,4,4,4,4,4,4
snake,2,4,4,4,4,4,2,5,4,4,4,5,4,4,2,4,2,4,4,4,2,2,4,0,2,4,2,4,5,4,5,4,5,4,4,0,4,4,4,4,4,5,5,2,3,3,4,4,5,4,5,5,3,2,6,5,2,3,0,0,0,0,2,2,0,3,4,3
snub,4,5,5,2,5,2,3,2,3,4,6,4,4,4,4,4,5,4,4,4,4,2,4,2,0,4,5,4,0,2,2,4,4,4,4,0,4,4,3,5,4,4,4,3,5,2,4,4,5,2,3,4,2,4,5,2,2,0,2,3,3,0,1,4,3,0,4,5
soccer,3,2,2,4,5,2,2,5,4,5,4,4,4,0,4,4,0,0,0,0,5,1,5,2,4,2,2,5,4,0,0,4,3,2,5,0,4,4,5,2,4,4,4,5,4,4,4,5,3,6,3,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0
soft,4,3,4,4,4,2,3,4,4,2,4,4,4,4,4,3,4,2,4,3,4,2,3,4,2,4,4,5,4,4,4,2,3,4,5,4,2,4,4,4,4,4,2,2,4,5,4,2,4,5,4,5,5,4,4,3,3,1,4,4,2,4,2,4,2,2,4,4
soldier,5,4,4,4,5,4,4,0,4,4,3,4,2,4,4,4,4,4,2,2,4,4,5,4,4,4,4,4,5,5,2,4,3,4,4,0,5,4,4,4,3,4,4,3,4,4,2,4,4,5,3,4,0,5,5,4,2,4,5,4,0,0,0,0,0,3,2,4
spaghetti,0,2,2,2,4,1,2,2,4,3,4,4,5,3,4,4,3,2,2,1,0,2,3,0,0,0,0,4,0,0,4,4,4,5,2,0,2,4,4,4,4,3,2,2,4,1,2,4,3,5,2,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
spatula,2,4,4,4,3,3,2,2,5,2,3,5,2,2,2,4,3,0,3,4,4,1,1,0,1,0,2,2,2,0,0,3,2,4,2,0,4,4,2,3,3,4,2,2,4,2,4,4,2,2,2,3,2,2,3,0,3,0,0,0,0,0,0,0,0,2,2,2
speech,4,5,4,2,4,3,2,4,4,4,5,4,4,4,5,2,1,0,0,0,3,4,4,2,4,3,3,5,4,4,2,4,4,5,4,2,3,4,4,4,4,4,4,3,5,4,4,3,5,5,4,4,5,6,4,2,3,0,0,2,2,2,3,4,4,4,5,4
spiritual,4,4,4,5,4,4,2,3,4,4,4,4,4,4,4,3,5,3,2,4,2,2,3,2,4,4,5,4,4,6,6,5,4,3,3,3,4,4,4,3,4,4,6,2,4,4,2,2,4,5,4,3,2,4,5,3,2,2,3,2,2,2,4,2,4,4,4,2
spoke (to),3,4,4,4,4,5,4,4,4,4,4,3,2,4,4,3,4,4,5,4,4,4,2,4,4,3,4,4,4,5,3,4,4,4,4,2,4,4,4,4,4,4,3,4,5,4,2,5,5,5,4,6,0,4,4,4,4,2,4,4,4,4,4,4,4,4,5,4
spring,4,3,3,4,4,3,2,4,4,3,4,3,4,4,1,4,5,4,5,0,4,3,4,2,4,4,4,4,5,0,4,5,4,4,4,0,4,4,4,4,4,4,2,5,4,3,2,4,4,4,4,4,0,2,6,4,4,0,2,0,0,0,0,0,0,0,4,3
squeal,0,4,4,4,5,2,2,4,4,0,4,4,4,4,4,5,4,4,3,2,5,2,4,2,4,4,5,3,2,4,4,5,4,5,5,0,2,4,5,4,4,5,5,4,4,2,3,5,3,5,5,5,2,4,5,4,3,2,4,4,2,0,2,4,2,0,4,4
stampede,4,4,4,4,4,4,3,5,4,6,4,4,4,4,2,2,3,4,0,0,4,4,4,2,4,1,4,4,2,3,4,4,4,4,4,0,2,5,4,4,6,4,3,4,4,4,5,4,4,5,4,3,2,4,4,3,4,4,0,3,0,0,3,4,1,3,5,4
stapler,6,4,2,5,3,2,2,4,5,4,3,4,2,2,2,5,2,0,4,3,2,2,4,2,4,2,1,4,2,0,0,2,0,4,4,0,3,2,4,4,4,4,2,2,3,2,2,4,4,2,0,2,0,2,4,2,2,0,2,0,0,0,0,0,0,2,2,2
stayed,2,4,5,4,3,4,4,4,5,4,4,4,0,4,4,4,4,4,3,5,5,4,4,4,4,4,5,5,4,4,4,4,4,4,2,1,5,4,4,4,4,4,5,3,3,4,4,4,5,4,4,4,0,4,4,0,1,0,2,4,5,1,4,4,5,5,4,4
stole,2,4,5,5,4,4,3,5,3,4,3,4,1,4,2,4,5,5,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,0,5,2,4,4,4,4,2,4,4,4,4,4,5,5,5,6,0,4,4,4,2,1,4,4,5,2,4,4,4,4,5,4
stone,4,2,3,4,4,3,2,4,4,5,4,5,4,4,4,4,3,4,4,2,3,5,4,2,0,2,1,4,3,2,3,3,2,4,4,0,3,4,4,4,4,4,3,2,4,2,2,5,4,2,2,5,2,4,0,2,2,0,2,2,0,2,0,2,0,2,4,2
store,4,5,4,4,5,4,4,4,4,5,3,4,4,2,4,4,4,3,4,2,4,2,4,2,3,3,2,4,3,4,4,5,3,4,4,0,4,5,4,4,3,2,4,4,4,3,4,4,4,5,3,4,2,4,4,2,4,3,4,4,0,0,2,2,0,2,3,0
storm,2,4,4,4,4,3,1,4,4,4,5,5,5,4,4,4,5,5,0,0,4,2,3,4,5,2,4,4,4,2,5,4,4,5,4,0,3,4,4,4,4,4,4,2,4,4,4,4,4,5,4,4,1,5,5,4,2,3,0,4,0,0,4,2,4,0,5,4
street,0,4,3,4,5,1,3,4,4,4,3,3,4,4,4,5,4,3,3,0,2,0,4,3,3,4,3,5,1,2,4,5,4,4,4,0,2,4,5,2,4,4,5,5,3,2,2,4,4,4,4,5,5,5,4,0,0,0,0,2,0,0,4,1,4,0,3,4
student,2,4,4,4,5,2,2,4,5,5,4,4,3,5,2,5,4,0,0,3,5,4,5,2,4,3,3,5,2,2,3,4,3,4,4,0,4,4,2,4,3,3,4,4,4,2,2,4,4,5,5,4,4,5,5,0,3,0,0,0,0,0,0,0,5,0,2,3
submarine,1,3,4,3,4,4,5,4,5,4,2,4,5,3,2,4,2,4,1,0,4,4,2,1,1,4,4,4,4,0,4,3,2,2,2,0,2,4,4,2,4,4,1,2,4,2,4,4,4,4,4,2,1,3,4,2,0,0,3,4,0,0,4,0,0,1,5,2
subway,4,3,4,4,4,2,2,4,4,3,4,5,4,4,3,5,2,4,4,3,2,2,3,0,4,4,3,4,4,3,4,5,4,4,4,2,4,4,4,5,3,5,5,4,4,2,2,4,4,5,5,2,0,2,5,0,2,0,2,0,0,0,0,0,0,3,5,4
sum,4,4,4,4,4,4,2,4,4,2,3,4,2,3,4,4,2,3,3,2,3,2,3,1,1,0,0,4,5,3,5,4,4,5,4,0,4,4,4,4,4,4,4,4,2,4,4,4,4,5,1,4,2,5,4,4,0,0,3,0,0,0,0,4,2,0,4,2
summer,3,4,4,5,4,3,2,4,4,4,2,4,4,4,2,2,5,4,0,0,2,4,4,0,2,3,2,4,3,0,4,5,5,4,4,0,2,4,5,2,4,4,4,5,4,4,3,2,5,4,1,5,2,2,4,0,4,0,0,0,0,0,0,0,1,0,0,2
sun,4,6,2,4,1,4,1,5,5,1,5,4,4,4,2,0,4,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,4,4,4,0,4,5,4,2,6,3,3,4,4,2,4,5,5,2,2,4,2,2,5,1,4,0,4,0,0,0,0,2,3,0,4,4
survived,3,4,5,2,5,3,4,5,6,5,4,4,4,4,4,1,4,5,4,4,4,3,3,4,4,4,4,5,4,2,4,2,2,4,2,0,6,4,3,4,4,4,4,4,2,4,2,5,4,4,4,4,0,4,6,2,0,2,4,2,4,5,4,2,4,4,4,4
sympathy,3,4,4,2,0,1,2,3,5,2,4,2,3,5,4,2,3,1,6,0,2,0,2,1,4,0,1,3,3,3,2,2,4,4,4,0,4,3,4,4,3,4,3,2,4,3,3,4,4,4,2,5,5,5,4,2,4,3,3,2,2,3,2,2,4,1,5,2
symphony,2,2,4,4,4,4,4,4,4,4,2,4,4,4,4,2,0,2,0,0,4,4,2,2,3,3,2,4,4,3,2,3,4,5,4,0,4,5,4,4,4,4,5,4,4,4,5,4,4,5,4,4,2,4,4,2,3,0,3,2,2,2,0,4,4,4,4,5
table,2,3,4,4,4,4,3,4,4,4,4,4,2,4,2,4,3,2,3,2,1,4,2,0,1,0,0,4,2,0,2,2,4,4,4,0,5,5,4,4,2,2,3,4,5,2,1,3,4,4,0,2,0,3,3,2,0,0,0,2,0,0,0,0,0,4,2,0
tangerine,2,4,4,5,4,4,2,3,5,3,2,4,2,2,2,2,0,0,0,2,2,2,4,1,0,2,4,5,2,2,4,4,4,4,4,0,2,2,4,2,4,5,4,2,4,0,2,4,2,4,2,3,1,4,2,0,2,0,4,0,0,0,2,2,0,0,2,2
tax,4,4,3,4,2,0,2,3,4,2,5,5,4,4,3,2,4,0,0,0,4,3,4,0,0,2,0,3,3,2,2,4,2,4,2,0,2,3,4,4,3,3,4,4,5,4,2,4,5,4,3,5,4,5,4,4,2,2,0,3,0,2,2,1,3,0,2,2
tea,4,4,4,4,4,4,1,3,4,2,4,4,4,4,5,3,4,3,0,2,3,2,2,0,0,3,2,2,4,2,4,3,4,4,4,0,3,5,4,4,4,3,3,3,4,4,4,4,3,5,4,4,4,4,4,2,0,0,0,3,0,0,1,2,0,2,4,4
teacher,2,3,5,5,4,3,3,4,5,2,3,4,3,5,2,3,0,3,4,3,2,0,4,2,2,3,5,3,4,4,4,4,4,4,4,0,2,4,4,4,4,4,2,4,5,3,3,3,4,6,4,4,2,3,5,2,0,0,3,0,0,0,0,2,4,2,4,2
team,6,4,4,4,4,2,4,5,4,2,3,4,3,1,4,6,3,4,4,2,3,4,2,2,0,1,5,5,4,4,5,4,4,4,4,0,4,4,4,2,4,4,4,4,4,2,4,6,3,5,3,4,5,4,2,0,3,0,3,0,0,0,0,0,4,2,5,2
television,1,4,4,4,5,4,2,4,4,4,4,4,4,4,2,4,2,0,0,0,4,0,3,1,2,2,3,4,3,4,3,4,4,4,2,0,5,4,4,4,5,4,3,4,4,4,4,2,5,4,4,4,2,4,4,2,0,0,0,0,0,0,4,2,0,3,4,2
terrorist,3,5,4,4,2,3,2,3,4,4,3,4,4,5,5,2,0,2,0,2,2,5,2,2,3,2,4,4,2,4,1,0,4,4,3,0,2,4,5,0,2,3,3,3,4,5,2,5,3,5,3,4,3,4,3,3,0,0,0,0,0,0,0,0,0,0,3,2
testimony,4,4,4,2,5,4,2,4,4,4,4,6,5,2,4,2,0,3,0,1,2,5,3,4,5,3,2,4,4,2,1,3,4,2,4,0,5,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,5,4,3,4,3,3,0,0,0,0,2,4,4,4,4
theater,5,4,4,4,4,4,4,5,5,2,4,4,4,5,2,3,3,3,0,0,3,3,4,3,4,2,4,4,4,4,4,4,4,4,4,3,4,5,4,4,4,4,4,3,4,4,4,3,4,5,5,6,4,4,4,4,0,3,3,1,2,0,4,4,4,2,4,4
theme,4,4,5,4,4,2,3,4,3,0,4,4,5,2,2,4,5,3,4,4,4,4,4,3,4,2,5,4,6,2,4,4,4,4,4,0,4,4,4,4,4,3,4,5,4,4,4,4,4,4,4,5,1,5,5,4,3,3,4,3,4,4,4,3,3,3,4,3
theory,4,3,5,3,4,3,3,2,3,4,2,5,4,5,3,4,2,4,5,0,4,2,5,2,4,2,4,5,4,2,4,4,3,4,4,2,3,4,1,5,4,4,5,2,3,4,4,5,5,4,3,4,4,5,5,3,2,1,1,2,0,0,4,3,5,5,5,4
threw,4,5,4,2,4,2,4,4,6,4,3,4,1,4,4,2,4,4,4,4,3,3,4,5,4,4,4,4,4,4,4,4,2,2,4,1,5,4,4,4,4,4,3,5,3,4,2,4,5,5,5,4,0,5,5,0,0,1,2,3,4,3,2,4,4,3,4,2
thunder,1,0,4,2,2,0,2,4,4,4,2,2,2,4,2,0,0,0,0,0,0,0,3,5,5,4,2,5,4,2,0,4,5,4,4,0,2,4,4,0,4,4,3,2,4,2,4,4,5,0,2,3,2,2,4,3,2,2,2,2,2,2,2,4,1,0,4,4
ticket,2,4,3,4,4,3,3,4,5,4,4,4,4,4,2,4,3,4,0,2,4,3,4,2,2,4,4,4,3,0,2,4,3,5,4,2,5,4,3,4,4,4,4,4,4,4,4,4,5,5,3,4,3,4,4,1,3,0,3,0,0,2,1,4,2,1,4,4
tiger,2,4,2,6,4,5,4,2,4,4,3,4,4,4,2,2,4,0,0,2,2,2,4,3,6,4,2,5,4,3,4,5,4,4,4,0,2,4,4,3,4,4,2,3,4,2,0,2,5,4,4,4,0,4,2,4,2,0,0,0,0,0,0,3,2,2,4,4
tired,4,4,4,4,4,2,2,5,5,4,2,4,2,4,5,4,5,2,4,4,3,4,4,4,4,4,2,4,4,4,2,3,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,3,4,3,4,4,4,4,2,4,2,3,4
toaster,4,2,2,5,4,2,3,3,4,4,4,4,2,2,2,2,5,2,3,2,2,2,2,2,5,2,2,5,4,0,2,4,3,5,2,0,4,4,5,4,4,4,2,4,4,2,2,4,4,4,0,4,0,2,4,2,0,0,0,0,0,0,0,2,0,2,2,2
tobacco,4,3,4,5,4,2,4,1,4,0,0,4,5,4,4,2,0,1,2,2,2,1,4,0,2,0,0,4,2,3,5,4,4,3,4,0,4,2,4,4,1,4,4,4,4,4,4,3,5,4,4,4,0,2,5,4,0,0,2,0,0,0,2,1,0,0,2,5
toe,2,5,4,5,4,2,2,4,4,3,3,4,5,2,5,3,2,4,3,4,2,0,2,2,1,2,4,4,2,1,4,5,4,5,5,0,2,2,2,4,2,4,3,4,4,2,3,3,5,6,5,5,2,5,5,2,3,0,0,0,0,0,0,2,0,2,3,2
tomato,5,4,3,5,4,4,2,2,4,4,2,5,3,4,4,2,2,1,4,2,0,2,0,0,1,1,0,1,2,0,4,4,4,5,4,0,4,2,4,5,4,4,2,4,2,2,2,3,3,2,0,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,4,0
took,5,3,2,4,4,4,5,5,4,5,2,2,2,4,4,4,4,3,4,4,2,2,2,2,2,4,3,5,3,6,3,3,4,4,5,0,5,4,4,2,2,4,2,5,4,4,4,4,5,4,4,5,6,5,0,4,3,0,4,3,4,2,4,2,4,2,2,2
torment,2,4,5,2,3,1,2,3,4,4,4,4,4,4,3,4,4,3,3,3,4,3,4,1,3,4,4,4,4,2,2,3,4,4,4,0,2,2,5,4,4,4,4,2,4,4,3,4,4,4,2,4,4,5,2,2,0,3,0,3,2,1,3,2,4,0,4,5
tornado,2,4,3,3,5,4,2,5,4,5,4,4,4,2,2,4,0,0,0,0,2,2,4,2,4,4,4,5,4,0,0,4,4,4,4,0,4,5,4,2,4,4,4,2,5,4,5,5,5,3,2,2,0,2,1,4,0,2,0,0,0,2,3,4,0,3,3,2
tourist,2,4,2,4,5,4,4,4,4,4,3,5,5,2,3,2,5,4,3,3,2,3,4,2,5,4,4,4,5,4,5,3,4,5,4,0,4,4,4,4,3,4,3,4,4,5,4,5,4,5,2,2,0,4,4,3,4,1,4,4,0,0,0,2,3,1,3,3
train,4,3,4,4,4,5,1,4,4,4,4,4,4,2,4,4,2,4,0,0,2,3,4,2,4,5,2,4,4,4,3,4,2,4,5,0,3,4,4,3,2,5,3,5,4,2,5,3,4,4,4,2,0,4,4,2,3,0,4,0,0,0,0,0,2,0,4,4
treaty,3,3,4,4,3,3,4,2,3,4,4,4,4,4,2,2,0,0,0,0,5,4,4,0,0,2,3,4,3,4,2,2,4,4,4,0,4,4,4,3,4,5,4,4,4,4,4,4,4,5,2,3,0,4,5,1,0,0,0,0,0,0,0,4,4,0,4,2
tree,2,2,4,5,4,4,3,1,5,2,5,4,4,5,4,4,2,2,2,4,3,2,3,2,0,0,2,4,2,0,2,4,5,3,2,0,2,5,4,4,4,4,2,4,3,4,4,0,3,5,4,4,0,5,2,2,2,0,0,0,0,0,0,2,0,2,4,2
trial,4,3,4,3,4,3,2,4,4,5,5,5,4,3,1,3,4,2,0,3,3,0,3,4,4,4,4,4,2,4,3,4,3,4,4,0,4,5,4,4,4,4,3,3,3,4,5,4,4,4,3,4,4,4,4,3,2,4,4,0,2,0,2,4,4,3,4,4
tribute,4,4,4,4,6,4,2,4,4,1,4,4,4,5,5,4,2,2,5,4,2,4,4,5,4,4,4,5,2,4,4,4,4,5,5,2,4,4,4,4,4,4,5,3,4,4,4,4,4,5,5,4,0,4,2,2,0,3,0,3,0,0,0,2,4,1,3,3
