Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,0,4,0,4,4,4,4,4,4,4,4,0,0,0,4,0,0,0,0,4,4,0,4,5,0,0,5,0,4,4,4,4,4,4,0,4,5,4,5,5,4,4,4,4,5,4,0,0,6,0,5,0,5,4,0,0,0,4,0,0,0,0,0,5,5,5,4
ran,4,4,4,4,4,3,4,4,4,5,4,5,0,4,4,0,4,4,5,5,3,5,2,4,4,5,4,5,5,4,4,4,5,5,6,0,5,5,4,4,5,4,4,5,4,5,4,5,5,6,4,6,0,6,6,0,0,0,3,3,4,4,2,4,5,5,2,4
raspberry,2,4,4,5,4,0,4,0,3,0,0,5,4,0,0,2,0,4,4,3,4,0,0,0,0,0,0,0,0,4,5,4,5,0,0,0,0,0,2,2,2,2,0,0,4,0,4,0,0,0,0,5,0,0,0,0,3,0,4,0,0,0,0,0,0,0,2,2
read,4,4,2,4,1,4,4,4,0,5,4,4,6,4,4,0,4,4,4,4,5,4,2,5,4,2,2,3,5,5,2,0,0,0,0,0,4,5,4,1,4,4,4,4,4,5,4,5,2,5,4,6,6,6,4,0,4,0,5,4,2,2,4,4,5,5,3,2
reality,4,4,4,4,4,6,4,5,4,4,5,4,5,0,0,3,0,0,0,0,4,4,4,0,0,0,0,4,0,0,0,4,4,5,2,0,2,5,4,2,4,4,4,4,4,5,5,4,6,4,0,5,4,4,5,0,4,0,0,0,0,0,0,0,0,6,5,4
red,5,4,1,6,3,0,0,0,2,0,0,0,0,4,4,0,4,0,0,0,0,0,1,0,2,0,0,0,2,5,0,0,5,0,0,6,0,0,5,0,4,4,0,0,2,0,0,0,3,4,0,0,0,2,3,4,3,5,5,2,4,1,4,0,4,2,5,5
reporter,4,4,4,3,4,2,3,4,4,5,4,4,4,0,0,4,0,0,0,0,4,0,2,3,4,0,0,5,0,4,4,0,2,4,0,0,2,5,5,4,2,3,2,2,4,4,5,5,3,5,0,6,0,5,5,0,3,0,0,0,0,0,0,0,0,0,4,2
restaurant,6,0,4,4,4,4,4,4,0,0,0,5,4,0,0,1,0,2,0,0,5,0,2,0,4,0,0,4,0,0,3,5,6,2,0,0,5,1,5,4,0,2,2,4,5,2,4,4,4,5,0,0,0,0,5,0,4,0,4,0,0,0,0,0,0,0,2,2
ricochet,4,5,4,4,4,2,4,5,4,5,5,4,4,4,4,5,4,4,0,4,4,2,4,4,5,6,6,5,4,4,4,3,2,4,2,0,3,5,4,2,5,5,2,2,4,2,5,5,5,1,0,4,0,5,5,4,4,0,0,0,0,0,0,4,0,0,5,4
riot,4,0,3,5,4,4,4,4,4,5,2,4,4,4,0,0,0,4,0,0,5,5,4,4,5,0,0,5,0,4,4,4,0,3,2,0,4,4,4,4,4,5,4,2,4,4,4,5,5,6,0,5,0,2,4,0,4,2,3,0,5,0,0,3,2,0,5,5
river,5,4,4,5,5,5,4,4,4,4,5,4,4,0,0,2,0,5,0,0,2,2,2,2,5,0,0,5,4,2,0,5,0,0,0,0,4,5,5,0,4,4,0,2,4,5,2,4,6,2,0,5,0,5,4,2,4,0,4,0,0,0,0,0,0,0,2,2
rocket,4,5,4,5,5,4,4,6,4,6,4,5,4,4,0,4,5,4,0,0,4,4,1,0,5,0,5,5,1,4,0,1,2,0,1,0,2,5,5,0,4,6,3,2,5,5,5,3,6,2,0,2,0,0,6,0,0,0,4,0,0,0,0,4,4,0,4,5
role,4,4,4,0,4,4,4,0,4,4,4,5,5,4,4,4,4,4,0,4,4,4,4,4,5,0,0,4,0,4,4,4,5,5,5,0,4,5,4,4,4,4,4,3,4,4,4,4,4,5,0,6,0,6,4,0,4,0,4,0,0,0,0,0,4,5,5,4
rose,5,4,0,6,4,0,4,0,4,0,0,5,4,0,4,4,0,0,5,0,3,1,3,0,0,0,0,4,0,3,5,6,2,0,0,0,4,4,5,0,5,4,2,4,4,1,4,4,0,5,0,5,0,5,4,0,3,0,4,0,0,0,0,0,4,4,4,4
rum,0,4,5,5,4,0,0,0,3,0,0,4,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,4,0,0,4,5,4,0,0,0,0,4,5,0,2,2,4,0,5,0,6,0,0,4,0,0,0,4,0,0,4,0,5,0,0,0,0,0,0,0,0,4
rumor,2,4,4,4,0,4,4,4,3,4,5,2,4,0,0,0,0,0,0,0,4,4,4,5,4,0,0,4,0,2,4,4,4,4,5,0,2,5,5,4,4,3,4,2,4,2,2,4,0,6,0,5,0,5,4,2,0,4,0,0,2,0,3,3,4,0,5,5
sailboat,6,5,4,4,4,4,4,6,4,4,5,6,4,0,0,4,0,0,5,0,4,4,1,0,2,0,0,4,0,0,0,4,0,0,0,0,2,6,5,0,0,4,0,2,4,5,0,0,4,4,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,4,2
salmon,6,4,4,5,5,4,2,6,4,5,4,5,4,0,0,4,0,5,3,0,2,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,5,4,0,0,0,0,4,5,0,0,0,4,1,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0
sandpaper,6,2,4,4,6,2,4,0,4,0,0,4,1,0,0,5,0,0,0,6,4,2,4,2,4,0,4,5,0,0,0,4,0,6,0,0,0,0,4,2,2,2,4,0,2,0,0,0,2,0,0,0,0,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0
satire,4,0,4,5,4,4,4,4,3,3,4,5,4,4,4,5,0,6,0,0,5,4,2,4,6,0,0,4,4,4,4,0,4,2,0,0,0,0,2,4,0,3,4,5,4,4,4,4,4,4,0,5,4,5,4,0,4,4,5,0,3,5,0,3,4,4,4,5
saw,5,2,4,4,4,4,4,3,2,4,5,4,0,4,4,4,4,4,1,4,2,4,4,2,5,4,5,5,5,4,0,0,2,5,0,0,5,4,4,5,5,5,4,4,4,5,5,5,5,2,5,5,0,6,5,5,3,0,1,0,4,0,4,0,5,5,5,4
saxophone,5,2,2,4,4,3,4,5,4,4,5,5,4,0,0,5,2,4,4,4,5,4,0,6,5,4,4,5,6,2,0,4,5,6,0,0,0,0,4,0,0,4,0,4,4,0,4,4,2,5,0,5,0,5,4,0,4,0,4,0,0,0,0,0,0,0,4,4
school,4,5,4,4,2,4,4,4,4,0,0,4,4,0,0,0,0,0,0,0,0,3,3,0,5,0,0,3,0,2,0,5,1,2,0,0,4,5,5,3,2,4,4,6,5,5,4,4,5,6,0,2,4,6,6,3,3,0,4,4,4,0,0,0,4,0,4,4
scientist,4,4,4,4,4,4,4,4,4,5,4,4,4,0,0,4,4,0,4,0,4,4,2,2,0,0,4,4,2,4,5,4,0,3,0,0,4,5,4,5,0,5,4,4,4,5,3,5,4,5,0,4,0,6,6,0,4,0,1,0,0,0,0,2,0,5,4,4
scissors,6,3,4,5,5,0,3,6,4,5,3,6,2,0,0,5,0,5,4,4,5,2,2,2,4,4,6,5,0,0,0,2,0,6,0,0,2,2,4,4,4,4,0,0,0,0,0,3,2,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
scooter,5,4,2,5,4,4,5,5,4,5,4,5,3,3,3,4,4,5,4,0,5,4,2,4,4,4,4,5,0,0,0,4,0,0,5,0,4,5,4,4,2,4,2,0,4,0,0,4,3,2,0,0,0,0,4,1,4,0,4,0,0,0,0,0,0,0,4,2
scream,0,4,5,5,6,2,6,5,3,2,0,5,5,4,4,4,3,4,0,0,5,4,5,4,6,5,5,5,2,2,4,4,6,0,0,0,1,6,5,3,4,4,3,2,5,1,5,5,5,2,0,4,0,4,4,0,4,4,4,3,4,4,4,5,5,0,5,5
screech,2,4,3,3,5,1,4,0,4,5,4,4,0,4,4,5,4,0,0,0,5,0,4,5,6,0,6,5,4,4,6,0,5,2,2,0,4,5,4,0,4,5,0,4,4,4,4,5,4,2,0,4,0,5,4,0,0,4,4,0,0,0,0,5,0,0,5,5
semester,4,0,4,2,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,4,0,1,4,6,6,6,5,4,4,5,0,2,0,4,5,0,0,4,0,0,0,0,0,0,4,0,0,2
shame,4,0,4,4,0,0,3,0,4,0,0,4,4,3,0,0,0,0,0,0,0,5,4,0,0,2,0,2,0,4,0,2,5,4,4,0,2,4,4,4,5,5,4,2,4,5,2,4,5,5,0,5,5,5,2,4,0,5,0,5,4,4,4,1,4,0,5,2
shelves,6,4,3,4,4,5,5,0,2,0,0,5,2,0,0,5,0,3,5,4,4,4,0,0,0,0,0,1,0,0,0,2,0,3,0,0,4,4,5,5,2,2,2,0,0,0,0,4,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0
shiny,6,6,0,5,5,0,3,5,4,4,2,5,0,4,5,4,4,4,5,0,0,0,0,0,4,0,5,4,5,5,0,0,4,0,2,0,4,4,4,2,5,4,3,5,4,4,4,6,5,5,0,4,0,4,4,2,5,4,4,0,0,4,2,4,4,4,6,5
shoulder,5,0,0,0,4,2,6,4,5,4,4,5,0,0,0,5,0,4,0,0,5,4,5,0,0,0,0,0,0,0,0,2,0,6,0,0,4,4,2,4,5,5,0,4,4,6,1,0,4,0,0,4,0,4,6,0,4,0,4,0,0,0,0,0,5,0,5,2
shouted,4,5,4,4,2,4,2,5,0,5,2,4,0,4,5,2,5,4,4,4,4,4,4,5,5,2,4,5,4,4,5,2,5,0,0,0,5,5,4,4,5,5,1,2,4,2,4,5,4,5,4,5,0,5,2,2,2,2,2,2,5,4,4,4,5,5,5,5
sick,5,5,5,2,5,3,1,2,5,5,5,0,0,4,5,5,5,5,5,4,1,4,5,4,5,4,5,5,4,4,5,5,4,5,2,0,5,2,0,4,5,4,4,5,4,4,4,0,5,5,4,4,0,4,4,5,0,4,4,4,4,4,4,2,4,4,5,5
sin,2,2,4,0,0,6,5,4,4,0,4,2,5,4,0,0,0,0,0,0,5,4,4,0,4,0,0,4,0,2,4,0,4,2,1,0,2,5,4,3,4,4,4,2,4,4,4,4,5,4,0,4,4,5,0,4,0,3,0,4,4,4,4,0,4,0,4,4
sled,5,4,0,4,5,4,4,0,4,6,5,5,0,0,0,4,0,4,0,0,4,4,2,2,1,0,0,5,0,2,0,0,0,0,4,0,4,5,4,0,2,4,0,0,3,0,4,4,4,4,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,1,0
slept,0,2,4,4,4,2,2,4,1,5,4,2,0,2,4,0,4,4,4,4,3,3,3,2,0,2,0,5,4,4,0,0,0,0,0,0,0,4,6,1,5,5,4,5,5,6,2,4,2,1,0,0,0,0,6,0,5,0,5,3,1,0,2,0,0,5,2,0
small,5,5,4,1,5,4,5,4,4,5,5,5,4,4,5,4,4,4,5,3,4,0,4,4,4,5,5,5,5,4,4,2,4,4,3,4,4,4,4,5,3,4,4,4,5,4,5,4,4,4,0,4,3,4,4,4,4,4,4,2,2,0,4,2,4,4,5,4
snake,4,3,6,5,5,4,5,0,4,6,5,6,4,4,0,4,0,4,6,4,4,1,4,0,0,0,0,4,0,3,0,4,5,0,0,0,2,5,3,0,4,4,4,0,4,0,0,4,3,0,0,5,0,6,4,5,2,0,0,0,0,0,0,2,0,0,5,4
snub,4,0,4,4,4,6,4,0,4,4,4,4,0,4,5,5,4,0,0,0,4,0,2,3,4,0,0,5,0,0,0,4,5,5,4,0,4,4,4,4,4,4,4,2,4,4,4,5,4,6,0,5,3,4,4,0,0,0,0,4,4,1,2,4,4,0,4,4
soccer,6,4,0,4,4,2,0,6,2,6,5,4,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,0,6,0,0,4,4,4,0,2,5,4,5,5,5,0,4,6,0,4,0,4,6,0,0,0,4,0,0,0,0,0,0,0,0,4
soft,5,5,5,4,5,4,5,4,5,4,5,4,4,4,5,5,4,4,5,5,4,4,5,5,5,4,5,5,5,5,4,5,4,4,4,3,4,5,4,4,4,5,5,5,5,5,4,5,4,5,3,4,0,4,5,4,5,4,4,3,0,4,4,4,5,5,5,5
soldier,4,4,3,2,0,4,4,4,5,4,4,5,4,4,4,3,0,0,0,0,5,2,3,5,4,0,0,5,0,4,0,4,0,2,4,0,2,5,5,4,5,4,4,0,4,5,5,5,4,5,0,0,0,4,4,4,0,0,0,0,0,0,0,0,5,0,4,4
spaghetti,6,0,0,5,5,4,5,6,4,0,0,5,4,0,0,4,4,5,2,2,5,1,0,0,0,0,0,3,0,2,5,5,5,5,0,0,2,5,4,3,1,0,4,2,3,0,2,0,0,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
spatula,6,5,4,5,5,4,4,6,2,4,4,6,2,0,0,5,4,4,5,4,4,3,0,0,2,0,0,4,0,2,0,3,0,6,0,0,1,4,4,4,2,5,2,0,0,0,0,0,2,2,0,0,0,0,5,0,4,0,4,0,0,0,0,0,0,0,2,0
speech,2,0,3,0,2,0,4,2,4,4,2,4,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,5,4,3,0,0,5,3,0,0,2,5,4,5,3,4,3,4,4,4,5,5,5,6,0,6,4,5,5,0,5,0,4,0,0,0,0,0,4,5,4,0
spiritual,3,4,4,4,4,2,2,1,5,2,4,4,4,4,4,4,0,2,2,2,0,2,3,4,0,2,2,5,4,4,4,2,4,4,5,4,1,4,5,4,4,4,4,5,2,4,1,5,5,5,0,4,0,5,5,4,4,4,5,2,2,2,2,2,5,4,4,5
spoke (to),2,4,2,2,4,4,2,4,2,4,4,4,4,5,4,2,4,4,1,4,4,4,4,5,4,4,4,5,4,5,4,2,5,0,0,0,4,4,5,4,5,4,2,4,4,4,4,5,5,6,5,6,0,5,5,0,3,0,4,2,4,2,2,4,5,5,4,4
spring,4,5,0,5,4,0,6,5,4,6,4,3,4,0,0,4,0,6,0,0,5,0,2,0,5,0,0,5,2,2,0,5,0,2,2,0,1,4,4,4,4,4,2,5,5,5,5,4,6,0,0,0,0,0,4,0,4,0,5,0,0,0,0,2,2,4,1,4
squeal,2,4,4,5,4,1,5,0,3,4,4,5,6,4,4,5,3,4,0,0,5,2,5,4,6,2,6,5,5,4,0,4,4,4,4,0,3,5,2,0,4,4,1,4,4,1,5,4,4,0,0,3,0,4,5,0,0,3,4,3,0,0,0,4,0,0,4,5
stampede,2,4,5,3,4,5,5,6,4,5,4,4,4,0,0,2,0,4,0,0,3,2,4,4,6,3,0,5,4,1,4,5,0,0,4,0,2,5,4,0,4,4,5,2,4,2,5,4,5,2,0,2,0,0,4,4,2,0,4,0,0,0,2,2,2,0,5,5
stapler,5,4,4,5,5,4,4,0,4,0,4,5,2,4,0,5,0,4,4,2,5,3,0,0,4,4,4,4,0,4,0,2,0,5,0,0,4,5,5,4,0,2,0,0,0,0,0,0,2,2,0,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0
stayed,5,5,4,5,4,4,4,4,4,5,5,5,0,5,3,4,5,4,4,4,5,5,4,4,5,4,4,5,4,4,5,4,5,4,5,0,5,4,4,4,4,4,5,5,4,5,4,5,4,4,6,6,0,6,5,0,4,0,5,5,4,4,5,4,4,5,0,0
stole,5,4,4,4,5,2,4,5,2,4,5,5,0,5,4,4,5,4,4,4,3,4,4,6,5,2,0,4,4,4,1,5,4,5,3,0,5,5,4,5,5,4,5,4,4,5,5,5,5,5,6,5,0,5,0,4,0,6,4,2,2,5,4,2,5,4,5,0
stone,5,2,4,3,6,5,5,0,4,0,0,4,4,4,0,5,3,5,0,4,0,6,2,0,4,0,0,2,0,0,0,2,0,2,2,0,3,4,4,4,0,1,2,0,2,4,4,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
store,4,4,4,5,4,4,4,4,4,0,3,4,0,0,0,5,4,4,4,0,4,4,0,0,3,0,4,5,0,1,4,5,4,5,4,0,4,5,5,4,4,5,4,4,3,5,2,0,4,5,0,5,0,5,4,0,4,0,0,0,0,0,0,0,4,0,4,5
storm,5,4,5,5,5,6,0,4,4,4,4,5,4,3,4,0,6,4,0,0,4,4,4,5,6,5,4,5,5,4,0,4,0,0,2,0,4,4,4,4,4,5,2,2,4,4,5,4,5,0,0,6,0,5,3,4,0,0,0,4,2,0,4,4,4,0,5,5
street,5,4,4,4,4,4,5,4,4,5,4,4,0,0,0,4,6,4,0,4,5,4,4,4,4,6,0,5,0,0,4,4,4,2,4,0,4,5,5,4,4,4,4,4,4,4,4,5,4,5,0,5,0,5,5,0,4,0,4,0,0,0,0,0,4,0,4,4
student,4,4,4,0,4,2,4,5,4,5,4,2,4,0,0,0,0,0,0,0,4,2,1,2,4,0,0,4,3,5,0,2,0,2,1,0,4,5,5,4,1,4,4,4,5,5,5,0,5,5,0,4,0,6,6,0,3,0,4,0,0,0,0,0,0,4,2,4
submarine,1,2,5,4,5,4,5,5,4,5,5,6,5,4,4,2,2,5,2,0,0,5,2,2,4,5,1,5,0,2,0,4,0,0,0,0,4,4,5,0,4,5,2,2,4,5,2,4,4,2,0,2,0,0,4,2,3,0,0,0,0,0,0,2,0,0,3,2
subway,5,4,4,5,4,4,5,5,4,5,4,5,4,0,0,4,4,4,0,0,3,1,1,2,4,4,0,5,0,1,5,5,0,0,4,0,4,5,5,4,4,4,5,4,5,5,4,0,3,4,0,0,0,0,5,0,4,0,4,0,0,0,0,0,0,0,4,0
sum,4,0,0,0,4,6,4,4,5,5,5,4,0,0,0,0,0,3,3,3,5,4,0,4,0,2,0,4,0,4,4,4,5,5,5,0,4,6,4,5,4,4,4,4,4,5,4,0,0,5,0,5,0,6,4,0,5,0,0,0,0,0,0,0,5,0,3,4
summer,4,5,0,5,4,0,0,4,5,0,6,4,4,0,0,4,5,0,0,0,4,0,3,2,0,0,0,5,0,0,5,5,2,2,4,0,0,5,5,3,2,5,5,6,5,5,5,5,4,2,0,2,0,0,2,0,4,2,4,0,0,0,0,0,2,4,2,4
sun,6,6,0,5,4,6,0,0,0,0,5,4,5,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0,4,2,0,6,5,6,0,4,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,6,2,4
survived,5,5,4,4,4,4,4,5,4,5,5,5,4,4,4,2,4,4,4,4,5,4,4,4,5,4,5,5,5,5,4,0,5,4,5,0,4,4,4,0,5,4,4,4,5,5,5,5,5,5,5,6,0,6,5,0,4,5,5,4,5,4,5,5,5,5,4,0
sympathy,4,3,5,4,0,0,0,0,4,0,3,2,4,0,0,2,0,0,0,0,0,4,5,4,0,0,0,4,0,0,0,0,4,4,0,0,2,4,2,3,4,4,2,2,2,4,4,4,5,6,0,6,4,5,5,0,4,0,1,4,0,0,0,0,4,4,4,0
symphony,2,4,4,4,4,3,4,4,4,4,4,2,4,0,0,0,0,0,0,0,4,4,0,4,4,4,4,5,0,0,0,0,0,2,0,0,0,4,4,4,4,4,5,4,5,6,5,4,4,5,0,5,0,6,4,0,4,0,5,0,0,0,0,0,5,5,4,4
table,5,4,0,2,4,4,4,0,0,0,0,5,0,0,0,5,0,0,5,0,4,4,0,0,0,0,0,3,0,0,0,1,0,5,2,0,4,5,5,4,0,0,0,0,2,2,0,4,4,2,0,5,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
tangerine,4,5,2,5,4,0,4,0,0,0,0,4,4,0,0,2,0,0,5,4,5,0,0,0,0,4,2,0,0,0,5,5,0,0,0,0,2,0,4,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,5,4
tax,4,0,0,3,3,0,6,0,4,0,4,1,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,3,0,0,4,0,2,0,0,0,4,5,4,5,3,4,5,5,4,2,5,4,6,4,0,0,0,4,5,0,0,4,0,0,4,0,3,0,4,0,2,0
tea,4,4,5,4,4,0,4,4,0,0,0,4,4,0,0,2,5,4,0,0,3,1,1,0,0,0,0,0,0,0,5,5,4,4,0,0,0,0,4,4,1,0,3,4,5,4,4,3,2,5,0,5,0,2,4,0,4,0,4,0,0,0,0,0,0,6,0,5
teacher,4,3,4,0,4,0,4,2,4,5,5,0,3,0,0,4,0,0,0,0,4,0,0,6,5,0,0,5,2,4,4,2,2,4,0,0,2,4,5,4,4,4,1,5,2,5,5,4,5,6,0,6,0,6,6,0,4,0,4,0,0,0,0,2,5,6,5,4
team,4,5,4,6,4,4,4,4,4,5,2,4,0,0,0,2,0,4,6,0,4,4,4,2,5,0,0,5,0,4,5,4,4,4,4,0,5,4,4,4,5,4,4,4,4,4,5,4,5,6,0,5,0,5,5,0,0,0,5,0,0,0,0,0,5,0,4,5
television,5,6,4,4,5,5,5,6,0,6,4,4,4,0,0,0,0,0,0,0,5,4,0,2,0,0,0,5,0,2,5,2,0,0,0,0,2,3,5,5,4,4,4,4,5,4,5,4,4,4,0,2,0,4,4,0,5,0,5,4,0,0,0,0,0,0,4,4
terrorist,5,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,2,0,0,0,3,0,0,2,4,4,0,0,4,4,2,4,4,4,5,5,6,0,2,0,4,0,6,0,4,0,4,5,5,4,5,0,0,5,4
testimony,4,4,4,0,4,0,4,4,4,4,4,4,4,0,0,4,4,0,0,0,4,4,4,5,4,0,0,4,0,4,0,4,5,4,1,0,2,5,4,4,4,4,3,4,4,4,5,4,6,6,0,5,0,5,5,0,0,0,4,4,0,0,0,2,5,4,4,4
theater,5,4,4,4,4,4,4,5,5,3,4,4,5,0,0,2,0,0,0,0,4,4,2,4,3,6,0,4,5,5,4,4,4,2,2,0,4,5,5,4,4,4,2,4,5,5,5,5,5,6,0,6,4,5,4,0,4,0,5,2,0,0,2,5,5,4,5,5
theme,4,3,4,5,4,5,4,5,4,2,4,4,4,0,0,4,4,4,0,0,4,5,4,4,4,0,0,5,4,2,4,5,5,5,5,0,4,5,4,4,3,4,4,4,4,5,4,4,0,6,0,5,0,4,5,0,5,0,4,4,0,0,2,2,4,5,5,4
theory,4,4,4,4,4,0,4,5,5,4,4,4,5,0,0,0,0,6,0,0,5,4,2,4,0,0,0,4,0,2,0,0,4,5,4,0,3,6,2,4,4,4,4,4,4,4,5,4,4,5,0,5,0,6,6,0,4,0,0,0,0,0,0,0,4,6,4,0
threw,5,3,4,4,5,4,4,5,4,5,3,4,4,5,4,5,4,4,5,2,5,5,4,4,5,4,4,5,3,5,2,0,0,5,6,0,5,5,5,4,5,5,4,3,5,5,4,5,5,4,6,6,0,6,5,3,4,0,4,3,4,1,2,4,5,5,4,4
thunder,0,0,2,0,0,0,0,2,4,4,0,2,0,0,0,0,0,0,0,0,0,0,2,5,6,6,1,6,2,1,0,1,0,0,2,0,2,5,5,0,4,4,0,2,4,2,5,6,5,0,0,1,0,0,0,2,0,0,0,0,1,0,2,4,0,0,4,4
ticket,4,3,0,2,4,2,5,4,4,5,4,5,0,0,0,5,0,0,0,0,4,0,2,2,4,0,0,5,0,0,0,4,5,5,2,0,2,5,4,4,3,4,4,4,5,4,4,5,5,5,0,4,0,3,5,0,0,0,2,0,0,0,0,0,4,0,5,5
tiger,6,2,4,5,5,6,0,0,3,5,0,6,5,4,0,0,0,0,0,4,0,4,2,0,4,0,0,3,0,2,0,5,0,0,2,0,2,5,5,0,4,2,0,0,2,0,0,0,4,0,0,0,0,6,4,4,4,0,4,0,0,0,0,1,0,0,5,5
tired,5,5,4,5,4,4,5,4,4,2,4,2,4,4,5,5,5,4,5,5,5,4,5,4,0,5,4,4,5,4,4,5,2,4,5,4,4,5,4,5,5,5,5,4,4,5,4,0,4,5,0,5,0,5,2,4,4,4,5,5,4,4,5,2,5,4,5,3
toaster,6,4,0,5,5,3,4,0,4,0,0,5,2,4,0,5,5,4,4,4,4,4,2,2,5,0,4,5,4,2,0,4,0,0,0,0,4,5,4,5,0,2,2,0,4,0,0,0,4,1,0,0,0,0,4,0,3,0,4,0,0,0,0,0,0,0,2,0
tobacco,4,0,6,5,4,0,4,0,0,0,0,5,0,0,0,4,0,0,0,0,5,2,4,0,0,0,0,0,0,0,5,5,6,5,0,0,0,0,5,0,0,4,5,2,4,4,2,4,6,4,0,2,0,0,0,6,0,6,0,0,0,4,0,0,0,0,0,4
toe,0,4,5,4,0,0,0,4,4,0,0,6,4,0,0,4,0,2,0,0,4,0,4,0,6,3,0,4,0,4,4,4,0,0,5,0,4,5,3,4,4,5,4,4,4,5,5,0,0,4,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,5,3,3
tomato,6,4,3,5,5,0,0,0,0,0,0,4,4,0,0,4,0,0,4,3,4,2,0,0,0,0,0,2,0,0,5,5,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
took,4,4,4,4,4,5,5,4,5,5,5,4,0,4,4,4,5,4,4,4,5,5,4,4,5,4,4,4,4,5,4,4,4,5,5,0,5,5,4,4,4,5,4,4,5,5,4,5,5,5,4,6,0,6,6,0,4,0,5,4,4,4,3,5,5,5,2,4
torment,4,4,4,4,0,4,4,5,4,5,4,4,4,3,4,0,0,4,0,0,4,5,5,4,0,4,0,4,0,4,0,4,4,4,3,0,2,2,5,4,3,3,4,2,4,5,4,4,4,5,0,2,5,5,2,5,0,5,0,4,4,4,5,2,4,4,5,4
tornado,5,1,5,2,4,5,4,6,5,6,4,6,5,0,0,0,0,0,0,0,0,0,4,2,6,5,2,4,0,0,0,5,0,0,0,0,3,5,5,0,4,4,2,2,4,1,5,5,6,0,0,0,0,0,0,6,0,5,0,0,0,0,5,2,0,0,4,6
tourist,4,4,4,4,4,4,4,4,4,5,4,4,0,2,4,4,4,3,0,3,4,4,4,4,4,0,0,4,0,0,5,4,5,4,5,0,4,5,5,0,4,5,5,4,4,4,5,4,4,5,0,0,0,4,5,2,3,0,4,0,0,0,0,4,0,0,5,4
train,5,5,0,4,5,4,4,6,4,6,4,5,0,0,0,2,4,0,0,0,4,5,2,5,6,4,5,5,4,4,0,4,0,0,1,0,4,6,4,0,4,4,2,4,5,4,5,5,6,4,0,2,0,3,4,0,0,0,0,0,0,0,0,0,4,0,4,4
treaty,0,4,5,4,4,4,5,4,0,4,3,5,4,5,0,4,0,4,0,0,4,4,3,4,0,0,0,5,0,2,4,5,4,4,4,0,4,5,5,4,4,5,4,4,4,4,2,4,6,6,0,4,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4,2
tree,5,4,3,4,4,4,6,0,3,0,2,6,3,0,0,4,0,4,4,4,4,4,0,0,4,0,0,4,0,0,0,4,0,0,0,0,4,2,4,3,2,0,0,2,4,5,0,4,4,0,0,0,0,5,5,0,3,0,4,0,0,0,0,0,0,0,2,0
trial,4,4,0,4,4,0,4,4,4,4,5,4,0,0,0,4,0,0,0,0,0,4,5,4,0,6,1,5,0,4,4,2,4,3,5,0,3,5,4,5,4,3,4,2,4,5,5,4,5,6,0,5,0,5,4,4,0,4,0,4,2,0,2,2,4,4,5,4
tribute,4,5,5,5,4,4,4,4,4,4,4,4,4,0,0,4,0,4,0,0,4,4,4,4,6,0,4,5,4,4,6,5,5,5,2,0,4,5,4,4,4,3,5,2,4,5,4,4,4,5,0,3,0,5,4,1,4,4,5,2,0,0,0,2,4,0,5,4
