Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,0,4,0,5,0,4,5,3,5,4,4,0,3,0,5,0,0,0,0,4,0,4,4,4,0,0,4,0,5,2,4,5,4,4,0,4,5,4,2,4,4,4,4,4,4,5,0,0,6,0,5,0,6,4,0,0,0,0,0,0,0,0,0,4,0,4,4
ran,4,3,3,5,5,4,4,5,5,5,3,5,0,4,4,0,4,2,4,4,4,3,4,4,4,4,5,4,4,3,5,4,5,4,6,0,5,5,4,4,4,5,4,4,4,5,4,4,5,5,5,6,0,6,6,4,4,0,0,0,3,2,4,4,4,5,4,4
raspberry,2,5,4,5,4,0,4,0,3,0,0,2,5,0,0,2,0,0,6,4,4,0,0,0,0,0,4,2,0,3,5,5,4,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,4,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,2
read,4,5,4,4,2,4,4,4,0,5,5,4,0,5,4,0,4,4,4,4,4,5,2,4,4,4,5,4,4,4,4,0,0,0,0,0,4,4,4,4,4,4,4,4,4,5,4,5,2,4,5,5,6,6,5,0,4,0,4,4,2,4,2,3,5,5,4,2
reality,0,4,2,5,2,4,4,5,4,5,4,4,6,0,0,3,0,0,4,0,4,4,4,0,0,0,0,4,0,2,0,5,4,5,3,0,2,5,2,5,4,4,4,4,4,5,4,4,6,5,0,5,5,4,4,0,4,0,0,0,0,0,0,0,4,6,5,4
red,6,6,2,6,2,0,0,0,2,0,0,0,0,5,4,0,4,0,0,0,0,0,0,0,0,0,2,2,0,5,0,0,1,0,0,0,5,0,4,0,5,4,0,0,2,0,0,0,0,4,0,3,0,0,1,4,5,4,4,0,5,1,2,0,4,4,4,6
reporter,4,4,4,3,2,0,4,4,4,4,4,3,3,0,0,3,4,0,0,0,4,0,2,4,4,0,0,4,0,3,4,0,1,5,0,0,2,5,4,4,2,5,4,2,5,4,4,6,5,5,0,4,0,6,6,0,4,0,0,0,0,0,0,0,0,0,5,2
restaurant,5,4,4,4,4,5,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,5,5,5,1,0,0,5,4,6,5,0,1,2,4,5,2,4,4,4,5,0,0,0,0,5,0,2,0,4,0,0,0,0,2,0,0,2,2
ricochet,4,4,5,4,4,4,5,6,4,5,5,4,4,4,3,3,3,4,0,5,4,0,4,5,6,4,5,5,4,4,4,0,2,5,2,0,2,5,4,4,5,5,4,1,4,1,5,5,5,2,0,4,0,5,4,0,0,0,4,0,0,0,0,4,5,0,5,5
riot,3,5,3,4,4,0,4,4,4,5,0,4,0,0,0,4,0,4,0,0,5,4,4,4,6,0,0,5,0,4,4,4,2,4,0,0,3,4,4,4,2,5,5,2,4,4,5,4,0,6,0,5,0,4,5,0,4,0,4,0,5,0,0,4,5,0,5,5
river,5,3,4,5,4,5,6,3,4,5,5,4,4,0,2,1,0,5,0,0,0,2,2,3,4,0,0,4,2,2,0,4,0,0,0,0,4,6,5,2,4,5,0,0,2,5,2,4,4,2,0,5,0,5,4,2,3,0,4,0,0,0,0,0,0,0,2,3
rocket,4,4,4,5,4,5,5,4,4,5,5,5,4,4,0,4,5,4,0,0,6,4,0,4,5,1,4,5,0,5,0,4,0,0,0,0,4,6,5,0,5,5,2,2,4,5,6,5,5,2,0,0,0,0,5,0,2,0,4,0,0,0,0,0,0,0,4,3
role,4,0,0,0,4,0,3,4,3,5,4,4,4,0,0,4,3,3,4,0,5,4,4,0,4,4,0,5,4,5,5,4,4,5,4,0,4,5,4,4,4,5,4,4,4,4,5,4,4,5,0,6,0,6,4,0,3,0,4,0,0,0,0,0,4,6,5,4
rose,6,5,0,6,5,0,5,0,4,0,0,5,4,4,0,4,0,4,5,0,5,0,2,0,0,0,0,4,0,4,4,6,0,0,0,0,3,4,2,4,0,4,0,4,4,4,4,4,0,5,0,6,0,6,4,0,5,0,4,4,0,0,0,0,4,0,5,4
rum,0,4,5,5,3,0,0,0,4,0,0,2,0,0,0,0,0,0,4,0,0,4,3,0,0,0,0,4,0,0,5,5,3,0,2,0,0,3,4,0,0,4,3,0,4,0,0,4,4,2,0,0,0,5,0,3,0,0,4,0,0,0,0,0,0,0,0,4
rumor,1,3,4,0,4,4,4,4,4,4,4,2,4,0,0,0,0,0,0,0,4,2,4,5,0,0,0,4,0,1,4,4,4,5,5,0,2,5,4,4,4,4,5,1,4,2,2,4,0,6,0,5,0,5,4,4,0,2,0,0,2,0,4,4,4,5,5,5
sailboat,6,5,4,4,4,4,5,5,4,4,4,6,5,0,0,2,0,3,4,0,5,4,0,0,4,0,0,5,0,0,0,5,0,0,0,0,2,5,5,0,2,4,0,0,4,0,0,0,4,4,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,1,0
salmon,6,4,4,5,5,4,0,6,3,4,4,5,3,0,0,3,2,5,5,4,2,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,4,5,4,0,0,0,0,5,6,0,4,0,3,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,4,0
sandpaper,6,1,4,4,6,3,4,0,0,0,0,4,2,0,0,5,0,4,0,6,4,2,4,2,4,0,4,4,0,0,0,4,2,5,0,0,0,0,4,2,2,0,2,0,2,0,0,3,2,0,0,0,0,0,4,4,0,5,0,0,0,0,0,0,0,0,2,0
satire,4,5,4,4,4,5,5,4,4,0,5,4,5,4,5,6,6,5,0,0,5,4,1,4,6,6,6,5,4,4,4,0,5,0,0,3,0,0,4,4,0,4,4,5,4,4,5,4,5,5,0,6,4,5,5,0,4,4,4,0,3,2,0,5,2,5,5,4
saw,5,2,4,2,5,4,4,5,4,2,4,5,0,5,4,2,2,4,0,3,1,4,4,2,5,5,6,5,4,2,0,0,4,6,0,0,5,5,4,5,4,4,2,4,4,5,5,5,5,2,5,5,0,6,4,5,0,3,0,2,4,2,2,0,5,5,4,4
saxophone,5,4,2,3,5,4,3,5,4,6,0,6,4,0,0,4,2,4,4,2,4,3,0,6,5,4,4,6,5,0,0,2,6,6,0,0,0,0,4,0,2,3,0,2,4,1,4,0,2,5,0,5,0,4,5,0,4,0,4,0,0,0,0,0,0,0,4,4
school,4,3,4,5,4,3,4,2,4,0,0,4,4,0,0,0,0,0,0,0,4,3,4,0,0,0,0,4,0,0,0,5,0,2,2,0,5,4,5,5,0,4,4,6,5,6,5,4,5,6,0,2,5,6,6,4,5,0,4,2,0,0,0,0,3,0,2,4
scientist,4,4,4,4,5,4,4,5,4,5,4,5,5,0,0,4,0,4,0,0,4,2,4,4,4,0,0,4,3,2,3,4,0,1,0,0,4,5,4,2,3,5,4,4,4,4,2,4,4,5,0,5,0,6,6,0,4,0,4,0,0,0,0,0,2,4,4,4
scissors,6,4,5,5,5,0,5,6,4,0,4,6,3,4,0,6,0,4,4,4,4,2,2,2,5,0,5,5,0,0,0,2,0,6,0,0,1,3,4,4,4,5,0,0,2,0,0,0,2,2,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,3,2,0
scooter,5,4,4,4,4,2,5,6,4,5,4,5,3,0,0,5,4,5,2,0,5,4,4,2,5,3,4,5,1,0,0,4,0,0,5,0,4,6,4,4,2,4,1,0,4,0,2,4,4,2,0,0,0,0,4,1,0,0,4,0,0,0,0,0,0,0,3,2
scream,0,4,5,5,5,6,4,4,4,0,0,5,4,4,4,4,4,4,0,0,4,0,5,5,5,2,6,5,4,4,5,4,5,0,0,0,2,4,5,4,4,4,2,1,4,1,5,5,4,4,0,4,0,4,5,3,0,4,0,0,0,0,4,5,4,0,5,5
screech,4,0,5,4,4,2,6,4,4,4,4,3,3,4,4,4,0,0,0,0,4,4,4,5,6,0,6,5,4,4,6,4,4,2,0,0,4,4,4,3,4,4,0,4,5,4,5,4,3,5,0,5,0,0,0,0,0,4,5,0,0,0,0,4,0,0,5,5
semester,2,3,4,2,0,0,4,4,2,0,4,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,2,3,4,6,6,5,5,4,5,4,0,2,0,5,4,0,0,0,2,0,0,0,0,0,4,0,0,2
shame,2,2,5,4,2,0,0,0,4,0,4,2,4,4,0,0,0,0,0,0,0,5,4,0,0,0,0,3,0,2,0,2,5,4,2,0,2,2,4,4,4,4,4,2,4,4,2,4,5,5,0,4,5,5,0,4,0,4,0,4,2,4,4,2,4,0,4,2
shelves,6,4,3,3,4,3,4,0,2,0,0,5,2,0,0,5,0,3,4,4,4,5,0,0,2,0,0,2,0,0,0,2,0,2,0,0,4,4,4,5,0,2,3,0,0,0,0,4,1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
shiny,6,6,0,5,6,0,2,5,4,5,0,5,3,5,4,5,4,5,5,2,0,0,0,0,4,0,4,2,4,5,0,0,4,0,0,0,4,4,4,0,5,4,4,5,4,0,5,0,4,5,2,4,0,5,5,4,5,4,4,0,0,4,0,4,5,4,5,5
shoulder,4,0,0,0,4,0,6,4,4,5,4,4,0,0,0,5,0,0,0,0,3,0,5,0,0,0,0,4,0,0,0,4,0,5,0,0,4,5,4,4,4,4,0,4,4,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
shouted,4,5,3,4,2,4,2,5,2,4,1,4,4,5,5,2,4,4,2,4,4,5,4,5,6,4,5,4,4,5,4,2,5,0,0,0,5,5,4,4,5,4,2,2,5,4,5,5,5,5,4,5,0,5,2,2,0,2,4,1,5,4,4,5,5,5,5,6
sick,5,4,4,6,4,5,4,2,5,5,5,0,0,4,5,5,4,5,5,4,5,5,6,5,2,2,5,5,3,5,5,4,4,2,4,0,5,4,0,4,4,4,4,4,5,5,5,0,5,5,0,5,0,5,4,4,0,3,1,4,4,5,5,4,4,4,4,5
sin,4,2,4,4,0,2,4,0,4,4,4,4,4,4,0,0,0,0,0,0,6,5,4,0,0,0,0,4,0,0,4,2,4,2,0,0,2,5,3,5,4,5,4,2,4,3,0,4,5,4,0,2,4,4,0,4,0,4,0,4,4,4,4,1,4,0,5,5
sled,5,4,0,4,4,0,1,0,4,5,6,5,0,0,0,5,0,5,0,0,5,4,2,2,0,0,0,5,0,0,0,2,0,0,4,0,4,5,5,0,2,4,1,0,4,0,5,4,4,2,0,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,2,0
slept,0,2,5,2,2,2,4,2,1,4,4,4,0,2,4,0,4,4,4,4,4,4,4,5,0,0,0,4,4,5,0,0,0,0,0,0,0,5,6,0,5,4,4,5,5,6,2,4,4,1,1,0,0,2,6,0,5,0,4,4,2,2,4,0,0,5,2,0
small,5,6,4,0,5,6,5,4,4,5,5,5,4,4,5,4,5,5,5,4,4,0,3,4,5,4,5,5,4,1,5,4,4,4,3,4,5,4,5,5,4,4,5,3,5,2,5,4,4,4,0,5,0,4,5,4,4,4,4,3,2,2,4,2,5,4,5,4
snake,6,0,4,5,6,4,4,0,4,5,4,6,5,4,0,4,0,5,5,5,4,2,4,0,0,0,0,4,0,5,0,4,5,0,0,0,2,4,3,0,2,4,0,4,5,0,0,4,4,2,0,5,0,6,4,4,0,3,0,0,0,0,0,2,0,0,4,3
snub,4,0,0,4,5,0,5,4,5,4,4,5,0,4,0,5,4,4,0,0,4,0,4,4,5,0,0,4,0,4,4,4,5,5,4,0,4,5,4,4,2,5,5,2,4,5,4,4,0,5,0,5,3,5,5,4,0,2,0,4,2,0,2,2,4,0,4,4
soccer,6,2,0,4,4,2,0,6,5,6,0,4,5,0,0,0,0,0,0,0,6,0,4,0,0,0,0,5,0,0,0,4,0,0,6,0,0,5,5,2,0,0,4,4,5,5,4,0,4,6,0,4,0,4,5,0,3,0,4,0,0,0,0,0,0,0,0,4
soft,5,5,5,5,5,5,5,4,5,4,5,5,4,5,4,5,5,5,5,5,5,4,2,5,2,5,4,5,5,5,5,5,5,5,4,4,4,5,4,4,5,5,4,6,4,5,5,4,4,5,0,5,0,5,5,6,5,4,5,5,2,4,3,4,5,5,4,5
soldier,4,2,4,5,5,5,4,4,4,5,4,5,0,4,5,2,0,4,0,0,3,4,4,4,0,0,0,3,0,4,0,4,0,5,4,0,4,5,5,0,2,5,4,2,4,5,4,3,5,5,0,0,0,5,5,4,0,0,0,2,0,0,3,0,4,5,5,4
spaghetti,6,2,0,4,6,0,4,4,4,0,0,5,3,0,0,5,5,4,2,0,4,2,0,0,0,0,0,2,0,0,5,5,5,5,0,0,2,5,4,2,0,0,4,2,4,0,4,0,3,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
spatula,5,4,4,4,4,4,4,0,4,3,4,5,2,0,0,5,4,4,5,5,5,4,0,0,4,0,0,4,0,4,0,2,0,6,0,0,2,5,4,4,2,5,0,0,0,0,0,4,2,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,2,0
speech,2,0,0,4,2,0,4,0,4,2,0,4,0,0,0,2,0,0,0,0,4,0,0,0,0,2,4,4,2,4,0,0,5,5,0,0,2,4,2,5,4,5,2,2,4,4,5,5,5,6,0,6,4,5,6,0,4,0,5,0,0,0,0,0,4,6,4,0
spiritual,2,4,4,4,2,2,0,2,4,0,4,4,4,3,4,4,0,2,2,0,1,2,2,4,2,3,2,5,4,4,2,1,4,3,4,4,2,5,4,2,4,4,4,3,4,5,2,4,4,5,0,4,0,6,4,2,4,5,5,4,2,2,4,2,4,4,4,5
spoke (to),4,4,2,3,4,4,4,5,2,5,4,4,6,4,4,2,4,2,4,3,5,4,2,4,4,3,4,5,4,5,2,4,6,0,0,0,4,5,3,2,5,5,2,4,4,5,4,5,5,6,5,6,0,5,5,0,4,0,4,1,4,0,2,2,5,5,4,3
spring,4,5,0,5,4,0,4,4,4,4,4,4,3,0,0,2,0,0,0,0,4,0,2,0,5,0,0,4,0,1,3,5,0,2,2,0,0,4,4,2,4,5,2,5,5,5,5,5,5,1,0,1,0,0,4,0,5,0,4,0,0,0,0,2,4,3,2,4
squeal,2,4,4,4,5,2,5,4,4,4,5,4,4,4,0,4,6,4,0,0,4,0,4,6,5,2,5,5,5,4,0,4,5,5,5,0,4,4,4,0,3,5,1,4,4,2,5,5,4,4,0,2,0,4,4,0,4,3,5,3,0,0,0,4,0,0,5,4
stampede,5,4,4,3,4,5,5,5,5,5,4,5,4,0,4,0,0,0,0,0,4,5,2,5,5,2,0,5,0,2,3,5,0,0,5,0,2,5,5,0,5,5,4,2,4,2,5,4,5,1,0,2,0,5,5,5,0,0,0,0,0,0,2,5,4,0,5,5
stapler,6,4,4,4,4,1,5,0,3,0,0,6,2,6,0,5,1,4,4,3,4,4,2,2,4,0,2,5,0,5,0,2,0,5,0,0,4,4,5,4,0,2,0,0,1,0,0,0,2,1,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,2,0
stayed,3,5,4,4,4,4,5,4,5,4,5,5,0,4,4,0,4,5,5,4,4,5,4,5,4,5,2,5,4,4,5,4,4,5,5,0,4,5,4,4,4,5,5,4,4,5,4,5,5,5,5,6,0,6,6,0,5,0,6,5,4,4,4,5,5,5,0,0
stole,3,5,4,5,4,4,4,4,2,5,5,4,0,4,4,0,5,5,4,4,4,5,4,5,4,2,5,5,4,4,3,4,6,5,5,0,5,5,4,4,4,5,4,4,4,5,4,5,5,4,5,5,0,5,0,6,0,6,4,2,2,4,2,1,5,5,4,4
stone,6,2,4,4,5,6,4,0,4,0,0,4,4,0,0,6,2,6,4,4,0,6,3,0,3,0,0,4,2,0,0,4,0,1,2,0,4,4,4,3,0,2,2,0,0,5,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
store,4,4,3,5,4,4,4,4,4,0,5,4,2,0,0,4,0,6,6,0,4,4,0,0,4,0,0,4,0,0,6,4,4,4,5,0,3,4,5,5,4,4,3,5,5,4,0,3,4,5,0,4,0,5,6,0,0,0,3,0,0,0,0,0,0,0,4,0
storm,5,4,4,5,4,4,4,0,4,0,4,5,5,4,4,2,0,0,0,0,4,5,4,5,5,4,0,5,2,4,0,5,2,0,2,0,4,5,4,3,4,4,2,2,4,5,5,6,6,0,0,5,0,4,4,4,0,0,0,2,4,0,4,4,4,0,5,5
street,5,5,5,4,4,4,4,4,4,6,4,4,0,0,4,4,4,4,0,3,4,4,2,4,4,4,4,5,0,2,3,5,4,4,4,0,4,5,5,5,4,4,3,4,4,5,4,5,5,5,0,6,0,5,4,2,0,0,4,2,0,0,0,0,4,5,5,5
student,4,4,4,3,4,3,5,4,4,4,4,4,4,0,0,2,4,0,0,0,4,2,2,2,4,0,2,4,4,2,4,3,0,2,0,0,4,5,5,4,4,5,4,4,5,5,4,0,4,5,0,4,0,6,6,0,4,0,4,0,0,0,0,0,0,4,2,4
submarine,2,2,5,5,5,5,4,4,4,5,4,6,4,4,0,2,0,5,4,0,0,5,0,4,5,4,4,5,0,2,0,4,0,0,0,0,4,4,5,0,2,4,4,0,3,4,2,4,5,2,0,0,0,0,4,2,3,0,4,0,0,0,0,0,0,0,4,2
subway,4,4,4,6,5,4,4,5,4,5,5,5,4,3,0,4,4,0,0,0,4,4,0,2,5,4,0,5,0,2,4,5,0,0,4,0,5,5,5,3,2,4,5,4,5,2,4,0,3,5,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,4,2
sum,6,0,0,0,4,0,0,0,0,0,5,4,0,0,0,6,4,4,0,4,0,4,0,0,0,4,0,5,0,5,4,4,4,5,5,0,4,5,4,4,4,5,4,4,5,4,5,0,0,5,0,6,0,5,5,0,0,0,4,0,0,0,0,0,5,0,4,4
summer,5,5,0,5,4,0,0,4,4,2,5,4,4,0,0,2,5,0,0,0,4,4,4,0,0,0,0,4,0,0,5,5,2,2,5,0,1,5,5,0,3,5,4,6,5,5,5,1,5,2,0,2,0,4,2,2,5,2,4,0,0,0,0,2,2,3,2,4
sun,6,6,0,6,4,6,0,1,2,0,0,4,3,0,0,0,5,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,2,2,0,6,6,6,2,5,6,0,0,0,0,0,5,0,5,0,5,0,0,0,0,0,0,6,2,5
survived,4,5,5,4,4,4,5,5,4,5,4,5,4,3,4,2,5,5,5,5,4,4,2,4,5,4,4,5,5,5,4,4,4,4,4,0,4,5,4,2,5,5,4,4,5,5,4,5,5,5,5,6,0,6,5,1,4,4,5,5,4,3,4,4,5,5,4,4
sympathy,4,4,4,4,0,0,0,0,4,0,4,1,4,0,0,1,0,0,0,0,0,5,5,2,0,0,0,4,0,0,0,0,4,4,0,0,2,4,2,4,4,4,2,2,4,4,5,4,4,6,0,5,4,5,5,0,2,0,1,4,0,0,0,0,4,3,2,0
symphony,2,4,4,3,4,5,3,4,5,4,4,4,4,0,0,0,0,0,0,0,3,4,0,5,4,4,4,5,0,2,0,0,0,4,0,0,1,4,4,0,2,3,2,4,5,5,5,4,6,5,0,5,0,6,4,0,4,0,4,2,0,0,0,0,4,4,5,4
table,5,4,0,2,4,0,0,0,0,0,1,6,0,0,0,5,0,0,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5,2,0,2,6,5,5,0,0,0,0,0,0,0,4,2,2,0,2,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0
tangerine,4,5,2,6,5,0,4,0,0,0,0,4,4,0,0,4,0,0,6,0,5,0,0,3,0,0,5,4,0,0,5,5,0,0,0,0,2,0,4,0,2,2,0,4,4,0,0,0,0,2,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,4,4
tax,4,0,0,0,0,3,4,0,4,4,4,2,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,5,0,0,0,0,0,0,0,0,2,5,5,4,0,4,5,5,5,2,2,5,5,4,0,0,0,2,5,0,0,4,0,0,4,0,4,0,2,0,2,0
tea,6,4,5,4,4,0,4,0,4,0,0,4,4,0,0,2,5,4,0,0,4,2,1,0,0,0,0,0,0,0,5,5,5,4,0,0,0,0,4,4,2,0,2,4,4,4,4,0,2,5,0,4,0,4,5,0,6,0,5,0,0,0,0,0,0,5,0,4
teacher,0,4,0,4,4,0,0,5,4,4,4,4,4,0,0,0,3,0,0,0,5,0,0,2,4,0,0,4,2,4,3,1,2,5,0,0,0,4,5,4,0,5,2,5,4,5,4,0,5,6,4,5,0,6,6,0,4,0,4,0,0,0,0,4,4,6,4,4
team,4,4,4,5,5,4,4,4,4,5,4,4,5,0,0,3,0,4,0,0,4,5,4,4,0,0,0,5,0,5,4,3,5,3,5,0,4,5,4,3,4,4,4,4,5,4,5,3,4,6,0,5,0,5,4,0,4,0,4,0,0,0,0,0,5,5,4,4
television,6,4,0,4,5,4,4,5,0,5,5,5,5,0,0,2,0,0,0,0,4,4,0,2,0,0,0,5,4,4,5,5,0,0,0,0,0,5,5,5,4,4,4,4,5,5,4,4,4,4,0,2,0,4,4,0,4,0,4,2,0,0,0,2,2,0,4,4
terrorist,4,0,0,0,0,0,0,0,4,6,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,2,0,0,0,2,0,0,4,4,4,0,0,3,4,0,4,4,4,4,5,6,0,0,0,5,0,4,0,4,0,4,4,4,4,4,4,0,5,4
testimony,4,4,4,5,0,0,4,0,3,4,4,4,3,0,0,1,0,0,0,0,4,5,4,5,0,0,0,3,0,4,0,4,5,2,4,0,2,6,4,4,0,4,4,2,5,4,5,5,4,6,0,5,0,5,5,0,4,0,5,0,0,0,0,2,4,3,5,4
theater,5,4,4,4,4,4,5,4,5,5,4,4,5,5,4,2,0,0,0,0,4,4,4,4,4,0,0,5,4,5,5,4,5,2,2,0,4,5,5,4,3,4,2,4,5,4,4,4,5,6,0,5,4,4,5,0,4,0,5,3,0,0,2,4,5,4,5,5
theme,4,4,4,4,4,4,4,5,4,5,6,4,4,0,0,1,0,4,0,0,4,4,4,5,2,5,0,4,5,2,4,4,4,5,4,0,4,5,5,5,4,5,4,4,4,4,4,4,0,5,0,5,0,5,4,0,5,4,4,4,0,0,2,2,5,4,5,4
theory,4,4,3,4,4,4,4,5,4,4,4,4,4,0,0,0,0,0,0,0,4,4,0,4,0,0,0,4,0,1,0,0,4,4,4,0,2,5,2,4,2,5,4,4,4,4,0,4,5,6,0,5,0,6,5,0,3,0,0,0,0,0,0,0,2,5,5,4
threw,5,4,4,4,5,5,4,5,5,5,5,5,4,5,5,4,4,4,4,4,4,4,4,4,5,2,4,5,4,4,5,0,5,6,5,0,5,5,4,5,5,5,5,4,4,4,5,5,5,4,5,6,0,6,4,0,4,0,4,4,4,5,2,0,5,5,4,3
thunder,1,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,2,6,6,6,0,6,2,1,0,2,0,0,0,0,2,4,5,0,4,4,0,2,4,1,5,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,0,0,4,4
ticket,5,5,0,5,4,0,5,5,4,4,4,4,0,0,0,4,4,0,0,0,5,4,2,2,2,0,0,5,0,1,0,4,0,4,1,0,2,4,4,4,2,4,5,4,5,4,5,5,4,4,0,4,0,6,5,0,0,0,0,0,0,0,0,4,4,0,4,3
tiger,6,2,4,6,6,5,0,0,4,5,0,6,4,4,4,2,0,0,0,4,0,3,2,0,5,0,0,4,0,4,0,4,0,0,0,0,3,5,4,0,2,3,0,0,4,0,0,0,4,0,0,0,0,6,5,4,5,0,4,0,0,0,0,0,0,0,5,5
tired,5,5,5,5,5,5,5,4,4,2,4,2,4,5,4,4,5,4,5,3,5,4,4,5,2,4,4,5,4,4,5,4,4,5,4,4,5,4,4,4,4,5,4,5,5,5,4,4,4,5,0,5,2,5,5,5,4,5,4,5,5,4,5,2,4,5,4,4
toaster,5,4,3,4,5,3,4,0,4,0,0,5,2,4,0,5,5,5,4,0,5,4,0,2,5,4,4,5,2,4,0,4,0,0,0,0,4,4,5,5,2,0,2,2,4,0,0,0,4,1,0,0,0,0,5,2,2,0,4,0,0,0,0,0,0,0,4,0
tobacco,4,0,3,5,5,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,5,4,4,0,0,0,0,0,0,0,5,5,6,5,0,0,0,0,4,0,0,2,5,1,5,5,2,0,6,2,0,2,0,0,0,6,0,5,0,0,0,6,0,0,0,0,0,4
toe,3,0,0,0,4,4,4,0,3,0,5,5,0,0,0,5,0,0,0,0,4,0,5,4,0,0,0,4,0,5,3,4,0,0,5,0,4,6,5,4,5,4,2,0,5,3,4,0,4,5,0,5,0,5,6,0,0,0,0,0,0,0,0,0,4,4,5,0
tomato,6,5,4,5,5,0,0,0,2,0,0,5,2,0,0,4,0,2,5,4,4,2,0,0,0,0,0,0,0,0,5,5,2,0,0,0,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
took,4,4,4,4,4,4,4,5,4,4,4,4,0,4,5,4,5,4,4,4,5,5,4,5,5,4,4,4,4,5,5,4,5,4,5,0,5,5,5,2,5,4,4,5,4,5,5,5,5,5,6,5,0,6,5,0,4,0,4,2,5,4,5,5,5,5,4,4
torment,4,2,4,4,4,0,4,4,5,4,4,2,4,0,4,3,6,4,0,0,4,4,5,2,0,0,0,4,0,4,0,4,4,4,4,0,2,5,4,4,4,4,4,2,4,5,4,4,5,4,0,2,5,4,4,5,0,4,0,5,4,4,4,2,4,0,5,2
tornado,5,0,4,0,4,5,4,6,4,6,5,5,5,0,0,0,0,0,0,0,0,0,2,2,6,5,5,5,0,0,0,2,0,0,0,0,4,6,5,0,5,4,2,2,4,1,6,4,6,0,0,0,0,0,0,6,0,4,0,0,0,0,4,2,0,0,5,5
tourist,5,5,5,4,4,4,4,5,4,4,4,4,0,0,3,5,0,0,0,0,4,2,3,4,5,0,0,5,0,0,4,4,5,3,5,0,4,5,5,0,5,5,4,2,5,1,5,4,4,5,0,5,0,4,5,0,4,0,4,0,0,0,0,3,0,0,5,4
train,5,4,0,6,4,6,0,5,4,5,4,6,0,1,0,4,4,4,0,0,4,5,2,5,6,4,3,5,4,2,0,5,0,0,0,0,3,5,5,0,4,4,2,5,5,5,5,5,4,4,0,2,0,4,5,0,3,0,0,0,0,0,0,0,0,0,2,2
treaty,4,4,4,4,4,4,4,4,3,0,4,4,0,0,0,3,0,4,0,0,4,4,3,4,0,0,0,4,0,1,0,4,4,4,5,0,4,5,5,4,4,4,5,4,4,5,4,4,5,5,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0
tree,5,4,3,2,5,4,0,0,4,0,0,6,4,0,0,5,0,4,4,4,6,0,0,0,0,0,0,4,0,0,5,4,0,0,0,0,4,5,4,4,2,0,0,2,1,5,0,4,5,0,0,1,0,5,4,0,3,0,4,0,0,0,0,0,0,0,4,0
trial,4,3,0,4,3,0,3,4,3,4,5,5,0,0,0,5,3,3,0,0,5,4,5,5,4,0,0,4,4,4,5,5,4,3,5,0,2,5,4,4,3,4,4,4,4,5,5,4,5,6,0,4,3,5,5,3,4,4,3,5,0,0,3,1,4,0,4,4
tribute,4,4,4,4,4,4,5,4,4,4,5,5,4,4,4,4,0,4,0,0,5,4,4,5,4,4,5,5,4,3,4,4,2,4,2,0,4,5,5,4,4,4,5,4,4,4,4,4,5,5,0,5,4,5,4,3,4,3,4,2,0,0,2,2,5,0,5,4
