Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,0,0,5,4,0,5,4,4,3,4,5,0,5,0,4,0,5,0,0,3,0,4,4,5,0,0,4,0,4,5,4,4,5,4,0,4,4,4,4,5,5,5,5,5,5,4,5,0,5,0,5,0,5,5,0,0,0,0,0,0,0,0,0,4,0,4,5
ran,5,5,5,4,5,4,4,5,5,5,5,4,0,4,4,2,4,5,5,4,4,4,4,4,4,3,5,4,4,4,4,4,4,4,6,0,5,5,4,5,5,5,4,5,5,5,4,5,5,6,6,5,0,6,6,0,0,0,0,4,4,5,4,4,5,5,4,4
raspberry,4,5,4,5,5,0,4,0,3,0,0,2,0,0,0,2,0,0,6,0,4,0,0,0,0,0,0,0,0,3,5,5,3,0,0,0,0,0,2,3,2,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,4,0,4,0,0,0,0,0,0,0,1,3
read,4,5,4,5,2,4,2,4,2,5,5,4,0,5,4,0,4,4,4,4,2,4,1,4,4,2,4,4,4,5,2,0,0,0,0,0,5,4,4,2,4,4,4,4,4,4,4,5,2,4,4,5,0,5,6,0,4,0,4,4,2,2,4,4,4,5,4,2
reality,4,4,4,5,4,4,4,5,4,5,4,4,5,0,0,4,0,0,0,0,4,2,4,0,0,0,0,4,0,1,0,4,4,4,1,0,2,5,4,5,4,4,4,4,4,5,4,4,6,5,0,5,4,5,5,0,4,0,6,0,0,0,0,0,2,4,4,4
red,6,6,2,6,2,0,0,0,2,0,0,0,0,2,4,0,4,0,0,0,0,0,0,0,1,0,2,0,1,4,2,0,4,0,0,4,4,0,4,1,4,4,0,0,1,0,0,0,5,5,0,2,0,0,0,2,4,4,4,0,4,4,5,0,4,2,5,5
reporter,4,5,3,2,2,4,4,5,3,4,4,4,4,0,0,2,0,0,0,0,5,4,2,3,4,0,0,4,0,4,0,0,4,2,0,0,2,5,4,5,4,4,3,4,4,4,5,5,4,5,0,4,0,6,5,0,2,0,0,0,0,0,0,0,0,0,5,2
restaurant,5,4,4,4,3,4,4,2,0,0,0,5,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,5,5,6,2,0,0,5,4,5,4,0,2,2,4,5,2,5,4,4,6,0,0,0,0,5,0,4,0,5,0,0,0,0,0,0,0,2,0
ricochet,4,4,4,5,4,2,4,5,4,5,5,5,4,3,4,4,4,4,0,4,4,3,4,5,5,4,5,5,5,3,0,0,4,5,2,0,2,5,4,0,5,5,2,2,4,1,5,4,5,2,0,4,0,4,4,0,3,0,4,0,0,0,0,4,0,0,5,5
riot,5,5,0,1,4,3,4,5,4,5,0,4,4,4,0,3,4,4,0,0,4,0,4,4,6,0,0,4,0,4,0,4,5,2,1,0,2,5,4,4,3,5,2,0,4,3,5,4,0,6,0,5,0,4,4,0,3,0,4,0,4,0,0,3,3,0,5,5
river,5,3,4,4,5,6,4,5,4,5,5,4,5,0,2,2,0,5,0,3,0,1,2,4,4,4,0,5,5,2,0,4,0,0,0,0,4,5,4,0,4,4,0,2,4,5,1,4,6,2,0,4,0,5,5,2,4,0,4,0,0,0,0,0,0,4,3,3
rocket,4,5,4,5,4,5,5,4,5,5,4,5,4,4,4,4,4,4,0,0,5,5,0,1,5,0,4,5,0,4,0,3,0,0,2,0,3,5,5,0,5,6,2,2,4,4,6,0,5,0,0,2,0,4,6,0,0,0,0,0,0,0,0,3,0,0,5,4
role,4,6,4,0,4,4,5,4,4,4,4,5,4,4,4,5,4,5,4,0,5,4,4,4,4,4,0,5,4,5,3,4,5,6,5,0,4,5,4,4,4,3,4,3,4,5,5,3,5,5,0,5,0,6,6,0,0,0,5,0,0,0,0,0,5,6,4,4
rose,4,4,0,5,6,0,4,0,4,0,0,5,4,3,0,5,0,0,5,0,4,0,2,0,0,0,0,5,0,4,4,5,0,0,0,0,3,5,3,5,2,4,0,4,4,5,4,0,0,5,0,5,0,6,2,0,4,0,6,0,0,0,0,4,5,3,4,4
rum,0,4,4,5,4,0,6,0,4,0,4,4,4,0,0,0,0,3,0,0,0,4,4,0,0,4,0,5,0,0,5,5,2,0,0,0,0,5,4,0,0,3,4,0,4,4,4,0,4,5,0,0,0,4,4,3,4,0,4,0,0,0,0,0,0,0,0,3
rumor,0,4,4,2,0,5,4,4,2,4,4,2,0,0,0,0,0,0,0,0,3,4,0,5,0,0,0,4,0,2,4,4,5,4,1,0,3,5,4,4,4,4,4,2,4,1,4,5,0,6,0,5,0,5,4,4,0,4,0,0,3,4,4,4,5,0,5,5
sailboat,6,4,3,4,5,4,5,6,5,4,5,6,5,4,0,2,0,4,4,0,5,4,0,2,2,0,0,5,0,2,0,5,0,0,2,0,2,5,5,0,2,4,1,2,4,4,0,0,4,5,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,2,2
salmon,6,4,4,5,5,4,2,4,4,6,4,5,4,0,0,3,0,4,4,0,4,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,5,4,0,0,0,0,4,1,0,0,0,6,0,0,2,0,0,4,2,4,0,0,0,0,0,0,0,0,0,2,0
sandpaper,6,0,4,4,6,2,4,0,0,0,4,4,2,0,0,6,0,0,0,6,4,2,4,0,4,0,4,5,0,0,0,4,2,6,0,0,2,0,3,2,0,1,4,0,0,0,0,4,1,1,0,0,0,0,3,4,0,4,0,0,0,0,0,0,0,0,1,0
satire,4,4,4,4,4,4,0,4,4,4,4,4,0,4,4,4,6,0,0,0,4,4,2,5,4,0,5,5,4,4,4,0,4,0,0,0,0,0,4,6,0,5,4,5,4,4,4,4,4,5,0,5,3,5,5,0,5,4,3,3,4,0,2,3,4,4,5,4
saw,5,0,4,2,4,4,4,4,5,2,5,4,0,4,4,2,4,4,2,4,1,4,4,0,5,5,5,5,4,4,0,0,5,6,0,0,4,4,4,5,5,5,5,4,4,5,4,5,5,2,5,5,0,5,5,5,0,3,1,3,4,2,4,0,5,5,4,4
saxophone,5,4,4,4,6,4,3,6,4,4,0,5,4,0,0,4,2,0,4,4,4,4,0,6,5,4,4,6,6,2,0,4,6,6,0,0,0,0,4,0,2,4,0,2,4,4,2,4,2,5,0,5,0,4,2,0,4,0,4,0,0,0,0,0,0,0,2,3
school,5,4,4,5,2,5,4,3,2,0,0,4,4,0,0,0,0,0,0,0,4,2,4,0,0,0,0,4,0,1,0,5,0,1,0,0,4,4,5,4,2,4,4,6,5,6,4,4,5,6,0,4,5,6,6,2,4,0,4,3,0,0,0,2,4,0,2,4
scientist,4,4,4,4,4,4,5,4,4,5,4,4,4,0,0,5,4,3,0,0,4,0,2,1,0,3,0,5,4,4,0,4,2,2,0,0,2,5,5,4,2,3,4,4,4,5,5,4,4,5,0,5,0,6,5,0,4,0,0,0,0,0,0,2,0,4,3,4
scissors,6,5,3,5,5,4,4,6,4,0,0,6,2,0,0,6,0,5,5,4,5,3,2,2,5,0,5,5,0,0,0,2,0,6,0,0,2,0,4,4,2,4,1,0,1,0,0,4,2,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,2,0
scooter,5,4,3,4,4,2,5,5,4,5,4,5,4,0,0,4,4,3,4,2,5,5,2,4,5,2,4,5,2,2,0,4,0,0,5,0,2,5,4,4,4,4,2,0,4,2,0,0,3,4,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,2,2
scream,2,3,5,5,4,2,4,5,4,0,0,5,4,4,2,4,4,0,0,0,4,0,5,5,6,2,6,5,3,2,5,4,5,0,1,0,2,5,4,4,4,4,4,2,5,2,5,5,4,4,0,4,0,4,4,0,0,2,2,2,4,0,4,4,5,0,5,5
screech,2,4,0,6,5,0,5,0,4,0,3,4,6,5,2,4,5,0,0,0,4,0,4,5,6,0,6,5,5,4,5,0,4,4,2,0,4,5,4,0,4,4,0,4,4,5,4,5,5,2,4,5,0,0,4,0,2,5,4,3,0,0,3,5,0,0,5,5
semester,4,2,4,3,0,0,5,0,2,4,4,2,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,4,4,6,6,5,5,5,5,4,0,1,0,5,4,0,0,0,0,0,0,0,0,0,4,0,0,3
shame,3,0,4,4,2,0,4,4,4,0,3,2,4,3,4,0,0,0,0,0,6,5,4,0,0,0,0,1,0,3,0,2,4,2,3,0,2,0,4,5,4,4,4,2,4,4,4,4,5,5,0,5,5,5,0,4,0,5,0,4,3,5,4,0,4,5,4,2
shelves,6,5,4,4,4,3,4,0,4,0,0,5,3,0,0,4,0,3,5,4,4,5,0,0,4,0,0,2,0,0,0,4,0,2,0,0,4,5,4,5,2,2,4,0,0,2,0,4,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
shiny,6,6,0,5,5,0,4,5,5,5,4,5,0,5,4,6,4,4,5,2,0,0,2,0,4,0,5,5,5,3,0,0,4,2,4,0,5,4,4,2,4,5,2,5,5,4,5,0,4,5,0,5,0,4,4,2,4,4,5,0,0,4,0,4,4,4,5,5
shoulder,4,4,4,0,4,3,4,3,4,4,0,4,4,0,0,5,0,0,0,0,6,5,4,0,0,0,0,4,0,0,0,4,0,6,0,0,4,4,1,4,5,5,0,4,5,0,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,0,4,5,5,4
shouted,2,4,4,4,2,4,2,4,2,4,0,4,0,5,5,0,5,4,2,4,4,4,5,5,6,4,4,5,4,5,4,4,5,0,0,0,4,5,4,4,5,5,4,2,4,4,4,5,5,6,4,5,0,5,2,1,0,4,4,2,5,4,4,4,5,5,5,5
sick,2,5,5,4,5,4,2,4,4,4,4,1,0,4,4,5,5,4,4,2,2,4,4,5,4,4,4,4,4,5,5,5,5,4,4,0,5,4,4,5,5,5,3,5,5,4,5,0,4,5,0,5,0,4,4,4,0,4,3,4,4,5,4,4,5,5,5,5
sin,2,5,4,0,6,5,5,5,4,0,5,2,0,4,0,0,0,0,0,0,6,4,4,0,4,0,0,5,0,2,0,0,4,1,2,0,0,5,2,4,0,5,5,2,4,4,4,4,6,4,0,4,4,5,0,4,0,4,0,4,2,4,4,0,4,0,5,2
sled,5,4,0,2,5,4,6,0,2,4,4,6,0,0,0,5,0,4,0,0,5,4,2,1,4,0,0,4,0,0,0,0,0,0,3,0,2,5,5,0,4,5,1,0,4,0,6,3,4,2,0,0,0,4,4,0,0,0,4,0,0,0,0,0,0,0,3,0
slept,0,2,4,0,2,1,2,2,1,4,5,2,0,4,4,0,4,4,4,4,4,4,4,5,2,0,0,5,4,5,0,0,0,0,0,0,0,4,6,1,4,4,4,5,5,6,2,5,4,1,0,0,0,0,6,0,5,0,4,4,2,2,4,0,0,5,2,0
small,5,5,4,4,5,5,6,4,4,4,4,4,4,4,5,4,5,4,4,4,4,0,3,4,0,5,5,5,4,4,4,0,4,4,4,4,5,5,4,4,4,5,5,5,5,4,4,4,4,4,0,4,0,4,5,4,4,4,5,2,2,2,4,2,3,5,5,4
snake,5,0,4,6,5,4,4,0,3,5,4,6,6,4,0,5,0,4,6,0,4,2,2,0,0,2,0,4,0,5,0,4,5,0,0,0,2,5,4,0,5,3,0,0,5,0,0,4,2,2,0,5,0,6,4,3,0,0,0,0,0,0,0,0,0,0,4,3
snub,4,0,0,0,4,0,4,0,4,5,4,3,6,0,0,5,0,4,4,0,4,4,4,4,0,3,4,4,0,2,5,4,4,5,4,0,4,5,4,5,1,5,4,4,4,4,4,5,5,6,0,5,4,5,0,0,0,0,0,2,4,2,2,5,2,0,4,4
soccer,6,4,0,4,4,0,0,6,5,5,0,4,5,0,0,0,0,0,0,0,4,0,4,0,0,0,0,5,0,0,0,4,0,0,6,0,2,2,5,2,0,0,4,5,5,5,4,0,5,6,0,4,0,4,5,0,4,0,0,0,0,0,0,0,0,0,0,5
soft,4,5,4,5,5,5,4,5,5,5,5,5,4,5,5,6,5,4,5,4,4,4,4,5,4,5,5,4,4,4,4,5,4,4,4,3,5,5,5,5,5,5,4,4,6,5,5,4,4,5,0,5,0,5,4,4,5,5,4,4,2,4,2,4,4,4,5,5
soldier,4,5,4,4,4,5,4,5,5,5,3,4,4,0,5,2,4,2,0,0,3,4,4,5,4,0,0,4,0,2,0,4,0,5,5,0,2,5,5,4,4,4,2,4,4,4,5,5,4,5,0,1,0,5,5,4,0,0,0,0,0,0,0,0,4,0,5,4
spaghetti,6,2,3,4,6,4,5,6,2,0,0,5,4,0,0,4,4,4,0,2,4,1,0,0,0,0,0,2,0,0,5,4,4,4,0,0,0,3,4,2,0,0,2,0,4,2,2,0,2,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
spatula,6,5,0,4,4,4,6,0,4,5,4,5,2,0,0,5,4,4,6,4,5,4,0,0,2,0,2,4,0,1,0,3,0,6,0,0,2,5,4,4,2,4,0,0,0,0,0,0,4,2,0,1,0,0,4,0,3,0,5,0,0,0,0,0,0,0,2,0
speech,2,0,0,0,2,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,4,4,1,2,0,3,0,6,2,4,0,0,5,5,0,3,2,4,4,6,4,4,1,4,5,4,5,4,5,6,0,6,4,6,6,0,6,0,5,0,0,0,0,3,0,6,5,4
spiritual,2,4,4,4,4,2,1,4,5,0,2,4,4,4,4,4,0,2,2,0,0,2,4,4,2,2,4,4,4,5,2,4,4,3,3,4,2,4,5,2,4,5,4,4,4,4,2,3,4,5,0,4,0,5,5,5,4,4,4,3,2,1,4,4,4,5,4,5
spoke (to),2,5,4,1,2,4,4,5,2,5,4,4,4,4,4,0,4,2,2,4,4,4,3,5,4,4,4,5,4,5,2,1,6,0,0,0,5,5,4,2,5,5,5,5,4,4,5,5,5,6,5,6,0,5,6,0,4,0,4,3,4,2,2,4,5,5,5,4
spring,5,5,0,4,6,0,6,2,4,5,5,2,5,0,0,2,1,4,0,0,4,0,2,0,4,0,0,4,0,2,2,5,0,2,2,0,2,5,5,5,4,4,2,5,5,5,4,4,6,1,0,0,0,0,2,0,4,0,4,0,0,0,0,4,4,4,2,4
squeal,2,4,4,4,4,0,4,4,3,5,4,4,4,4,4,3,2,4,0,0,4,0,4,5,6,2,6,6,4,2,0,5,5,3,5,0,3,5,3,0,4,4,2,4,4,2,5,4,5,2,0,2,0,4,4,0,3,4,5,4,0,0,2,5,0,4,4,4
stampede,4,4,4,4,2,5,0,5,5,5,4,4,5,4,4,2,0,0,0,0,4,4,4,5,5,4,0,5,0,2,5,4,0,0,4,0,2,5,5,0,4,5,2,2,2,2,5,4,6,2,3,2,0,0,4,4,0,0,0,0,0,0,0,1,2,0,5,5
stapler,6,3,3,4,5,2,4,0,4,0,0,5,2,5,0,5,0,3,4,4,4,4,2,0,5,0,3,5,0,4,0,2,0,5,0,0,3,5,4,4,0,2,0,0,2,0,0,0,2,2,0,1,0,0,4,0,4,0,2,0,0,0,0,0,0,0,2,0
stayed,5,4,5,5,4,4,4,4,5,4,5,5,4,5,4,2,5,5,4,4,5,5,4,5,5,5,4,5,4,5,5,4,4,4,5,0,4,5,5,4,4,5,5,5,4,5,4,5,5,5,6,6,0,6,6,0,0,0,5,4,5,5,5,4,4,5,0,0
stole,4,4,4,4,5,4,4,5,2,5,5,4,0,5,4,4,4,5,4,5,4,5,4,0,0,0,3,5,4,4,2,5,5,5,4,0,5,5,4,4,4,4,4,4,5,5,4,5,6,5,5,6,0,6,3,6,0,5,4,4,3,2,4,4,5,5,4,0
stone,6,2,5,4,5,6,4,0,4,0,0,4,4,5,0,5,1,5,6,6,0,5,4,0,4,0,0,5,0,0,0,2,0,2,0,0,4,5,4,2,0,2,2,0,4,4,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store,4,4,4,4,4,4,4,4,0,4,4,5,0,0,0,5,0,4,4,0,4,4,0,0,4,0,0,4,0,0,5,4,1,4,4,0,4,5,5,5,3,5,5,4,5,4,4,4,4,5,0,5,0,5,5,0,0,0,5,0,0,0,0,4,4,0,5,0
storm,5,4,5,5,5,5,5,4,5,5,5,5,4,4,4,2,0,4,0,0,5,5,4,4,5,4,0,5,3,3,0,4,2,2,2,0,4,5,4,4,4,4,0,2,5,4,5,4,6,0,0,5,0,4,4,4,4,0,4,0,4,0,4,4,4,0,5,5
street,5,4,4,4,5,4,4,4,4,4,5,5,0,0,0,4,4,4,0,4,4,4,2,4,6,5,5,5,0,0,4,4,4,4,4,0,4,5,5,5,4,4,4,4,4,5,4,4,4,6,0,5,0,4,3,4,2,0,4,0,0,0,0,0,5,0,4,5
student,4,4,3,5,5,0,5,4,5,6,4,4,5,0,0,2,0,5,0,0,4,1,2,0,3,5,3,5,5,4,3,2,2,4,0,0,2,6,5,5,4,4,3,4,4,5,4,5,5,5,0,0,0,6,6,0,3,0,4,0,0,0,0,0,0,4,2,4
submarine,2,1,5,5,5,5,4,5,4,5,5,6,4,2,0,2,0,5,0,0,2,5,2,2,4,4,0,5,0,2,0,4,0,0,0,0,2,5,5,0,2,5,2,0,4,2,2,4,4,2,0,1,0,0,4,1,0,0,2,0,0,0,0,0,0,0,4,1
subway,4,4,4,6,4,5,5,4,4,5,4,5,4,2,0,5,5,4,0,0,4,2,0,2,5,4,0,5,0,1,5,5,0,0,2,0,4,5,5,4,1,4,5,5,5,2,5,0,3,4,0,0,0,0,5,0,4,0,3,0,0,0,0,2,0,0,5,2
sum,4,0,0,0,0,0,0,4,0,4,4,6,0,0,0,4,4,4,4,0,5,0,4,4,4,3,0,6,4,4,5,4,4,5,5,0,4,5,4,5,4,4,4,4,4,4,5,5,4,5,0,6,0,6,4,0,0,0,0,0,0,0,0,0,0,0,4,4
summer,5,6,0,5,4,0,0,4,4,3,5,4,4,0,0,2,5,0,0,0,5,2,4,2,0,0,0,5,0,0,5,5,2,0,4,0,0,5,5,0,2,4,4,6,5,5,5,2,4,2,0,2,0,1,2,0,5,0,5,0,0,0,0,0,2,4,2,4
sun,6,6,0,5,4,6,0,0,0,0,4,5,4,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,2,2,0,6,5,5,0,0,4,0,0,0,0,0,6,0,5,0,5,0,0,0,0,0,0,6,2,4
survived,4,5,4,4,4,4,5,4,5,4,5,5,4,4,4,2,5,4,4,4,5,4,4,4,4,4,5,5,5,4,4,4,3,5,4,0,5,4,5,4,5,5,5,4,4,5,4,5,5,5,4,6,0,6,4,4,5,0,5,4,4,4,4,5,5,5,5,0
sympathy,4,2,4,4,0,0,0,1,0,0,3,2,4,0,0,0,0,0,0,0,0,4,5,4,0,0,0,4,0,0,0,0,4,4,0,0,2,5,2,4,4,5,2,2,4,3,4,5,4,6,0,5,4,5,5,0,0,0,2,4,0,0,0,0,4,0,4,0
symphony,2,4,4,4,3,4,4,5,4,5,5,3,4,0,0,0,0,0,0,0,4,4,0,4,5,5,0,5,0,0,0,2,0,4,0,0,2,4,4,4,2,4,5,4,5,5,5,4,4,5,0,5,0,5,4,0,4,0,5,2,0,0,0,0,4,4,4,4
table,5,4,0,3,4,0,3,0,0,0,0,5,0,0,0,5,0,5,6,0,4,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4,5,4,5,0,0,0,0,0,2,0,4,3,2,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
tangerine,5,5,2,6,4,0,4,0,0,0,0,4,5,0,0,2,0,0,5,2,4,0,0,4,0,0,4,2,0,1,5,5,0,0,0,0,2,0,5,0,2,5,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,5,4
tax,4,0,0,2,4,4,4,0,4,4,4,2,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,5,0,0,0,0,4,0,0,0,2,6,4,0,4,4,5,4,4,5,2,4,5,5,0,0,0,4,5,0,0,4,0,0,4,0,4,0,4,0,1,0
tea,5,4,4,4,5,0,4,0,0,0,0,4,4,0,0,2,5,5,0,0,5,2,0,0,0,0,0,2,0,0,4,5,3,4,0,0,0,0,4,5,0,2,2,4,4,4,5,4,2,5,0,5,0,4,4,0,4,0,4,0,0,0,0,0,0,4,1,5
teacher,2,4,4,3,4,0,6,4,4,4,5,4,0,0,0,4,0,0,0,0,0,0,2,2,5,0,4,4,3,4,0,0,4,5,0,0,2,5,5,5,4,5,4,4,5,5,5,4,5,6,0,6,0,6,6,0,4,0,4,0,0,0,0,0,5,5,5,5
team,5,5,4,5,4,4,5,5,4,4,5,4,3,0,0,2,0,4,3,0,4,0,4,0,4,0,0,5,0,4,5,4,3,5,6,0,4,4,4,4,4,5,4,2,4,5,4,4,5,6,0,5,3,6,5,0,4,0,5,0,0,0,0,0,4,0,4,4
television,6,4,0,5,4,4,4,4,4,4,5,5,5,0,0,2,0,0,0,0,5,4,0,2,0,0,0,4,0,4,3,2,0,0,0,0,2,5,4,5,4,4,4,4,5,5,4,4,5,2,0,2,0,4,4,0,4,0,5,0,0,0,0,0,1,0,5,4
terrorist,4,0,4,0,0,0,0,0,5,4,0,0,0,0,5,0,0,0,0,0,0,0,4,3,0,0,0,4,0,4,0,0,4,2,0,0,3,5,5,0,4,2,4,2,4,4,4,5,5,6,0,0,0,4,0,4,0,0,0,0,4,4,4,4,2,6,4,4
testimony,4,4,4,0,4,0,4,4,4,4,4,4,5,0,0,2,0,0,0,0,5,5,2,4,5,0,0,4,0,4,0,0,5,4,2,0,2,5,4,4,4,4,4,4,4,4,4,5,4,6,0,5,0,5,4,0,0,4,4,4,0,0,0,2,4,5,5,4
theater,4,4,4,4,4,4,4,5,4,5,4,5,5,4,0,0,0,5,0,0,4,4,2,4,4,3,0,4,4,4,4,4,4,0,2,0,4,4,5,4,3,4,3,5,5,5,5,0,4,6,0,6,0,5,5,0,5,0,5,2,0,0,4,4,4,4,5,5
theme,4,4,4,4,4,5,4,5,5,5,4,4,4,0,0,4,4,4,0,0,4,4,5,4,0,4,5,4,4,2,5,4,4,4,4,0,3,4,4,4,4,5,5,4,4,5,5,4,0,5,0,5,0,6,4,4,4,0,5,3,0,0,4,2,5,0,5,5
theory,3,3,4,3,4,0,3,4,4,5,4,4,4,0,0,4,0,0,0,0,4,4,3,2,0,0,0,4,0,2,0,0,4,4,4,0,2,5,2,5,0,4,4,4,4,4,2,4,6,5,0,5,5,6,5,0,4,0,0,0,0,0,0,0,4,5,4,2
threw,4,5,4,4,4,5,4,5,5,5,4,5,4,4,4,5,5,4,2,4,4,5,4,5,5,4,5,5,4,5,2,2,6,6,5,0,4,5,5,4,4,5,4,4,4,5,5,5,6,4,5,6,0,6,5,0,4,0,4,4,4,4,2,4,5,5,4,0
thunder,0,0,0,0,0,2,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,2,6,6,6,0,6,2,1,0,0,0,0,0,0,2,6,4,0,4,4,0,2,4,2,6,5,5,0,0,0,0,0,0,2,4,0,0,0,0,0,2,4,0,0,4,5
ticket,4,4,0,4,0,3,4,5,4,4,4,5,0,0,0,4,2,3,0,0,4,4,2,0,5,0,0,5,0,2,0,1,4,2,0,0,4,5,4,5,2,3,5,4,4,4,5,4,5,4,0,4,0,5,3,0,0,0,0,0,0,0,0,2,4,0,5,4
tiger,5,2,4,5,6,5,0,0,4,6,4,6,4,4,2,2,0,0,0,0,2,4,2,0,5,0,0,4,0,2,0,5,0,0,0,0,4,4,4,0,4,2,0,0,2,0,0,0,5,0,0,0,0,4,6,6,5,0,4,0,0,0,0,3,0,0,5,5
tired,5,4,4,4,4,4,4,4,5,0,4,2,4,4,4,5,5,5,4,4,4,5,5,5,0,5,5,4,4,4,4,4,4,5,4,4,5,4,4,4,4,5,5,5,5,5,4,0,4,5,0,4,0,5,4,4,4,5,4,5,4,4,4,2,4,4,5,4
toaster,5,4,0,5,5,4,4,0,4,0,0,5,4,0,0,5,5,5,5,0,3,4,2,2,6,4,4,5,3,0,5,4,0,0,0,0,4,5,5,4,0,1,0,0,5,0,0,3,4,0,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0,2,3,0
tobacco,5,0,4,5,4,0,6,0,0,0,0,5,0,0,0,4,0,0,0,0,4,1,5,0,0,0,0,0,0,0,5,5,6,5,0,0,0,0,4,0,0,3,4,0,0,0,4,6,6,2,0,1,0,0,0,6,0,6,0,0,0,5,0,0,0,0,0,5
toe,5,0,0,0,4,0,4,5,2,0,5,6,0,0,4,5,0,3,6,0,0,0,4,4,4,3,0,4,0,4,5,4,0,0,6,0,4,4,4,4,4,5,0,0,4,0,0,0,0,5,0,6,0,6,5,0,4,0,0,0,0,0,0,0,0,0,5,0
tomato,6,5,0,5,5,0,4,0,0,0,0,5,4,0,0,5,0,4,4,3,2,2,0,0,0,0,0,0,0,0,5,5,2,2,0,0,2,0,4,4,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0
took,5,4,4,4,3,3,4,5,5,5,4,5,0,4,4,2,5,4,4,4,5,4,4,5,5,2,5,5,4,5,2,1,5,5,5,0,5,5,4,4,5,5,5,4,5,5,5,5,5,5,6,6,0,6,5,0,3,0,5,4,4,3,4,3,6,5,4,5
torment,4,4,5,0,0,5,4,4,4,4,4,2,5,0,5,2,4,5,0,0,4,5,5,4,0,2,5,5,4,4,0,4,4,4,4,0,2,5,4,4,3,4,5,2,4,5,4,5,4,4,4,5,4,5,4,4,0,4,0,4,4,4,4,0,4,5,4,2
tornado,4,0,4,2,5,6,4,6,4,6,5,5,5,0,0,0,0,0,0,0,0,1,4,2,5,5,2,5,0,0,0,3,0,0,0,0,4,5,5,0,4,4,0,2,4,2,5,4,6,0,0,0,0,0,0,6,0,5,0,0,0,0,4,1,0,0,5,5
tourist,6,4,4,5,3,0,4,5,5,5,4,5,4,0,5,4,0,0,5,3,5,4,4,4,4,1,0,4,0,0,5,4,5,2,4,0,4,5,5,4,5,4,2,4,5,4,5,4,4,5,0,4,0,4,4,3,4,0,4,0,0,0,0,3,2,0,5,4
train,5,5,0,6,4,6,4,6,4,6,4,6,5,4,0,4,4,0,0,0,6,4,2,5,5,4,5,6,3,0,0,5,0,0,0,0,4,4,4,0,4,4,4,5,5,4,5,4,4,4,0,2,0,2,4,5,4,0,0,0,0,0,0,0,0,0,4,4
treaty,2,4,4,4,2,4,4,0,4,4,4,4,0,5,3,0,0,3,0,0,4,4,4,2,0,0,0,4,0,2,5,4,5,5,4,0,4,5,4,5,4,4,4,2,4,5,4,4,5,6,0,5,0,5,4,0,3,0,4,0,0,0,0,0,0,0,4,4
tree,6,3,4,4,5,5,6,0,1,0,0,5,0,0,0,5,0,0,0,6,3,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,5,0,4,3,0,2,0,1,2,5,0,5,5,0,0,5,0,4,4,0,4,0,3,0,0,0,0,0,0,0,2,0
trial,4,0,5,4,4,0,5,0,4,4,5,4,0,0,4,4,0,0,0,0,3,5,5,4,4,0,0,5,0,4,5,5,5,4,5,0,4,5,4,3,4,4,4,4,4,4,4,5,5,6,0,4,0,5,3,0,0,4,2,5,0,0,3,4,5,0,5,5
tribute,4,4,5,4,4,4,4,4,4,4,4,4,4,5,4,4,3,0,0,0,4,5,4,4,4,0,3,5,5,4,4,5,5,4,2,0,4,5,4,4,4,4,5,4,4,5,5,5,5,5,0,4,0,4,5,2,4,0,4,2,0,0,0,2,4,0,5,4
