Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,4,3,4,0,0,3,0,4,4,5,0,6,4,0,4,4,5,5,4,4,0,4,5,4,4,5,4,4,4,4,4,5,0,3,6,0,6,0,6,5,0,0,0,0,0,0,0,0,0,5,3,4,4
ran,5,4,4,4,4,4,4,4,4,4,4,5,0,4,5,0,4,4,4,4,4,4,4,5,2,4,4,4,4,4,4,4,4,5,5,0,5,5,4,4,4,5,4,4,4,5,4,5,6,6,6,5,0,6,4,0,4,0,0,2,4,4,2,2,5,5,4,4
raspberry,4,4,2,5,5,0,4,0,0,0,0,4,0,0,0,2,0,3,3,4,4,0,0,0,0,0,0,4,0,2,5,5,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,4,0,0,0,0,0,0,0,2,2
read,4,4,4,4,4,4,4,3,0,4,4,4,6,4,2,0,4,5,4,4,4,4,2,4,4,2,2,4,5,5,2,0,0,1,0,0,4,5,4,4,4,4,4,5,5,5,2,5,2,4,4,6,0,6,6,0,6,0,5,4,2,2,4,2,5,5,4,2
reality,6,4,4,4,4,5,4,5,4,4,4,4,5,0,4,4,0,0,0,0,5,4,4,0,0,0,0,4,0,4,0,3,4,4,3,0,4,5,4,5,5,4,3,4,4,4,4,4,6,5,0,6,5,4,4,0,4,0,2,0,0,0,0,2,4,6,4,4
red,6,5,2,6,2,0,0,0,2,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,4,0,0,0,2,0,4,0,4,2,0,2,2,0,0,0,4,5,0,2,0,0,4,2,4,4,5,2,4,2,2,0,4,0,5,6
reporter,4,3,4,0,0,3,4,2,4,4,4,2,5,0,0,0,0,0,0,0,5,0,0,5,5,0,0,5,0,5,5,0,2,2,0,0,2,5,4,5,4,4,3,4,4,4,5,4,5,5,0,5,0,6,6,0,0,0,2,0,0,0,0,0,0,0,5,2
restaurant,6,4,4,4,4,5,5,4,1,0,0,4,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,5,5,6,2,0,0,5,4,6,4,0,2,2,5,5,2,4,5,5,5,0,1,0,0,5,0,4,0,4,0,0,0,0,2,0,0,1,0
ricochet,4,3,4,2,3,2,5,5,4,5,4,4,5,3,4,3,4,0,4,0,4,2,4,5,6,4,5,5,4,4,0,0,2,5,1,0,4,5,4,3,4,5,2,4,4,1,5,4,5,2,0,4,0,5,4,2,4,0,4,0,0,0,0,5,0,0,5,4
riot,4,4,4,6,4,3,4,4,4,4,4,5,5,3,4,0,4,4,0,0,5,3,5,5,5,0,0,5,0,4,4,4,2,2,2,0,4,5,5,4,2,4,2,1,4,4,5,5,6,6,0,5,0,0,5,0,4,0,4,0,4,0,0,4,4,0,5,5
river,5,4,4,4,4,4,4,5,4,5,5,5,4,0,0,1,0,4,0,0,0,0,2,4,4,0,0,5,4,3,0,5,0,0,0,0,4,6,5,0,4,4,0,3,4,5,2,5,6,2,0,5,0,5,3,2,4,0,4,0,0,0,0,0,0,0,2,4
rocket,5,6,0,5,6,4,5,6,4,5,4,5,4,3,0,4,5,4,0,0,4,5,1,0,6,2,4,5,0,4,0,2,0,0,2,0,2,5,4,0,4,6,4,2,4,4,5,0,6,2,0,2,0,0,5,0,0,0,0,0,0,0,0,0,2,0,5,4
role,4,3,4,5,4,4,6,0,0,4,4,4,4,0,4,4,3,5,6,0,4,3,4,5,5,0,5,5,4,5,5,4,6,5,5,0,4,5,5,4,3,4,4,4,4,5,4,4,4,6,0,6,0,5,5,0,3,0,0,0,0,0,0,0,4,6,4,4
rose,5,5,4,6,4,0,4,0,4,0,0,5,5,4,4,4,0,2,6,0,4,3,2,0,0,0,0,4,0,5,5,6,5,0,0,0,4,5,4,4,4,4,0,4,4,1,5,0,3,5,0,5,0,4,4,0,5,0,5,0,0,0,0,0,0,0,4,4
rum,0,4,5,5,5,0,4,0,4,0,0,5,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,0,1,5,5,2,2,0,0,0,4,4,0,0,2,4,0,4,0,0,4,4,5,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,4
rumor,2,4,4,4,0,4,4,4,4,6,4,2,3,0,0,0,0,0,0,0,6,5,4,4,0,0,0,4,0,2,0,4,4,4,5,0,3,4,5,5,2,4,4,2,3,2,2,4,0,6,0,5,0,5,4,3,0,2,0,0,2,4,2,4,2,0,4,4
sailboat,6,5,0,4,5,4,4,5,5,4,5,6,5,3,0,4,0,4,0,0,5,4,0,2,0,0,0,5,0,2,0,4,0,0,0,0,2,5,5,0,1,4,0,0,4,2,0,0,4,4,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,2,2
salmon,5,3,4,5,4,4,2,6,4,5,4,5,4,0,0,4,0,5,4,4,2,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,4,5,4,0,0,0,0,5,0,0,0,0,6,2,0,2,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0
sandpaper,6,2,4,5,5,2,4,0,2,0,0,4,2,0,0,5,0,2,0,6,5,2,4,1,4,0,4,5,0,2,0,4,0,6,0,0,0,0,4,1,0,2,3,0,4,0,0,0,2,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,2,0
satire,4,3,5,4,4,4,6,5,4,0,4,4,4,4,4,0,6,5,0,0,5,0,2,4,6,4,5,4,4,5,4,4,4,2,0,0,4,0,4,4,0,4,5,5,5,4,5,5,5,5,0,5,4,5,5,0,4,0,5,0,3,4,0,5,4,6,5,4
saw,5,0,4,0,4,4,5,4,5,2,5,5,0,5,4,5,4,4,2,5,1,4,4,2,5,5,5,5,5,4,0,0,0,6,0,0,5,5,4,4,4,5,4,4,5,5,4,4,5,2,5,5,0,6,4,5,4,0,0,2,4,2,4,2,5,5,5,4
saxophone,6,2,2,4,5,2,3,5,4,0,0,5,4,0,0,4,2,4,4,2,4,4,0,5,6,4,3,6,6,0,0,2,6,5,0,0,0,0,4,0,0,3,0,0,4,4,3,0,2,4,0,5,0,4,4,0,4,0,4,0,0,0,0,0,0,0,4,4
school,4,4,4,4,0,4,4,4,4,0,0,4,4,0,0,0,0,0,0,0,4,3,2,1,0,0,0,4,0,0,0,5,0,1,1,0,5,5,5,4,2,5,5,6,5,5,5,5,6,6,0,2,4,5,6,4,0,4,0,4,3,4,4,0,4,0,2,4
scientist,4,3,3,4,4,0,4,6,4,5,4,5,4,5,0,4,4,3,3,0,4,3,0,0,4,0,0,5,3,4,2,4,0,2,0,0,4,5,4,4,0,4,4,4,4,5,4,4,4,5,0,5,0,6,6,0,4,0,3,0,0,0,0,0,0,6,4,4
scissors,6,4,4,5,4,0,5,6,4,0,5,6,3,2,0,5,0,4,5,5,4,1,2,2,4,0,5,5,0,0,0,2,0,6,0,0,4,4,4,4,3,4,0,0,1,0,2,0,2,2,0,2,0,1,5,2,0,0,0,0,0,0,0,0,0,4,2,0
scooter,6,5,4,4,4,3,5,6,4,5,5,5,4,0,1,4,4,2,0,0,5,4,2,4,4,4,4,4,0,1,0,3,0,0,4,0,4,5,4,4,2,4,2,0,2,0,1,0,4,2,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0,0,3,4
scream,2,4,5,5,5,3,5,4,3,0,0,5,5,4,4,4,2,0,0,0,2,4,5,6,6,0,6,5,5,5,3,4,5,0,0,0,4,4,4,5,5,5,2,4,5,2,5,4,0,4,0,5,0,4,4,0,0,4,0,0,0,0,4,5,4,5,5,4
screech,0,0,4,3,4,1,5,4,4,4,4,0,4,4,4,4,4,0,0,4,4,4,5,5,6,1,6,5,4,4,4,0,4,0,0,0,4,5,4,0,4,4,0,4,4,4,5,5,3,2,0,4,0,4,4,0,3,4,4,0,4,0,0,4,0,0,6,6
semester,4,4,3,5,0,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,4,0,2,4,6,6,5,5,4,5,4,0,2,0,5,5,0,0,0,0,0,0,0,0,0,2,0,2,0
shame,2,0,4,4,3,0,0,0,4,0,0,4,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,3,0,2,0,2,5,3,4,0,2,3,4,2,4,5,4,2,4,4,2,4,4,4,0,5,5,5,2,4,0,5,0,4,4,5,4,2,4,0,4,2
shelves,6,4,4,4,4,3,4,0,2,0,0,5,3,0,0,5,0,4,4,4,4,4,0,0,0,0,0,2,0,0,0,2,0,2,0,0,4,5,4,5,0,2,2,0,2,0,0,3,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
shiny,6,5,0,5,5,1,4,5,4,5,2,5,5,5,5,5,5,4,5,5,2,0,2,0,2,0,5,6,4,4,0,0,4,0,2,0,5,4,4,2,5,5,2,4,4,4,4,0,4,4,0,5,0,4,4,4,5,4,4,0,0,2,0,4,3,4,5,5
shoulder,5,6,0,0,4,4,4,4,3,5,4,5,3,0,0,5,0,0,0,0,5,3,4,0,0,0,0,2,0,0,6,4,0,5,0,0,4,3,2,5,4,5,0,4,3,4,2,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,5,0,5,0
shouted,2,4,4,2,2,4,4,4,2,4,4,4,4,5,4,0,5,4,2,4,4,4,3,5,5,4,4,5,4,4,5,1,6,1,0,0,4,5,4,2,5,4,2,1,4,4,4,5,5,6,5,5,0,5,2,2,0,0,5,2,5,4,4,4,5,5,5,5
sick,2,5,4,1,2,5,2,2,5,4,5,0,0,4,5,4,5,4,5,3,0,4,4,5,3,4,4,4,4,4,5,4,4,4,5,0,4,4,0,5,4,5,4,5,5,4,2,0,4,5,0,4,0,5,4,4,0,4,4,4,4,5,5,2,5,5,5,4
sin,2,4,5,5,0,6,5,3,4,0,5,3,4,4,0,0,0,0,0,0,5,3,4,0,0,0,0,5,0,0,0,2,4,0,0,0,2,4,2,5,0,4,5,2,4,4,4,4,6,4,0,2,4,5,0,4,0,4,0,4,4,4,4,2,4,0,4,5
sled,6,4,0,4,5,4,5,0,5,4,4,5,4,0,0,4,0,4,0,0,4,4,2,2,5,0,0,5,0,2,6,0,0,0,2,0,2,5,5,0,3,4,0,2,4,0,4,3,4,2,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,2,0
slept,0,1,4,4,3,2,4,4,0,5,5,1,0,2,4,0,4,4,4,2,4,4,4,3,0,2,2,4,4,4,0,0,0,0,0,0,0,4,6,2,4,5,4,5,5,6,2,4,4,1,0,0,0,0,5,0,5,0,4,4,2,0,1,0,0,5,2,0
small,5,5,5,3,2,5,6,4,5,4,3,4,4,5,5,4,4,4,4,4,5,0,2,4,5,5,5,5,4,4,2,3,4,4,4,4,4,5,4,5,5,5,5,3,5,4,4,4,5,4,0,5,0,5,4,4,4,4,4,4,1,2,4,4,5,4,4,4
snake,5,0,5,5,5,6,4,0,4,6,4,6,4,0,0,4,0,5,6,6,4,2,4,0,0,0,0,5,0,4,0,4,2,0,0,0,2,5,2,0,4,5,0,2,4,0,0,0,6,0,0,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,4,4
snub,4,0,0,0,4,0,4,4,4,6,4,4,0,4,0,5,4,4,4,0,5,0,2,4,2,6,6,4,0,0,4,5,5,5,2,0,4,3,3,5,4,5,5,3,4,4,5,4,4,6,0,4,0,5,5,2,3,4,0,4,4,2,2,1,2,0,4,4
soccer,6,4,0,4,5,0,0,6,4,5,0,5,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,5,0,1,0,4,0,0,6,0,0,0,4,2,0,2,5,4,5,5,5,0,4,6,0,5,0,4,5,0,4,0,3,0,0,0,0,0,0,0,0,5
soft,5,5,4,5,5,4,5,4,5,4,5,5,4,5,5,5,6,4,5,5,4,4,4,5,3,5,5,5,4,5,4,5,4,4,4,5,5,5,5,4,4,4,3,5,5,4,5,0,4,5,0,4,0,4,5,5,5,4,4,4,0,4,4,4,4,5,5,4
soldier,5,4,0,3,0,4,5,4,4,4,5,5,4,0,5,3,0,2,0,0,5,4,4,4,1,0,0,4,0,4,0,4,0,2,5,0,4,5,5,4,4,4,2,2,2,5,4,0,5,4,0,2,0,5,4,4,2,0,0,0,0,0,0,2,1,0,5,4
spaghetti,5,2,0,4,6,4,4,6,4,0,0,5,4,0,0,6,5,4,0,0,4,2,0,0,0,0,0,2,0,0,5,5,5,4,0,0,0,4,4,2,2,0,2,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
spatula,6,4,4,4,4,4,4,3,4,4,4,5,2,0,0,5,5,4,5,4,5,3,0,0,3,0,0,4,0,0,0,2,0,6,0,0,2,5,4,4,2,4,0,0,0,0,0,0,5,1,0,0,0,0,5,0,4,0,3,0,0,0,0,0,0,0,2,0
speech,2,2,0,0,0,5,4,0,4,0,0,4,0,2,0,0,0,0,0,0,4,4,4,0,2,6,0,4,4,4,0,0,4,3,0,0,2,5,4,5,4,4,0,4,5,4,5,4,5,6,0,6,0,6,5,0,5,0,4,0,0,0,0,2,5,6,5,4
spiritual,2,5,4,4,4,4,2,2,5,2,4,4,5,4,4,4,0,0,2,0,1,2,2,4,0,2,2,5,4,4,2,2,4,4,3,4,2,4,4,2,4,5,5,4,4,5,3,4,4,5,0,4,0,5,5,4,4,5,5,4,2,2,2,2,4,4,4,5
spoke (to),2,4,4,2,2,4,2,4,0,5,4,4,4,4,4,2,4,4,2,4,4,4,4,5,5,4,2,5,5,5,2,2,6,1,0,0,4,4,4,2,4,4,2,3,4,4,5,4,4,6,5,6,0,5,5,0,4,0,5,1,4,0,2,4,5,5,5,2
spring,4,5,0,5,4,0,6,4,4,5,5,4,4,0,0,4,0,0,0,0,5,0,2,2,3,0,0,4,2,1,4,5,0,2,2,0,1,4,5,4,4,4,2,5,5,4,4,4,6,0,0,0,0,0,4,0,5,0,4,0,0,0,0,2,2,4,2,4
squeal,1,4,4,0,4,4,4,4,4,4,5,4,4,2,0,4,0,4,6,0,4,3,4,6,6,2,6,6,5,2,0,4,4,4,5,0,4,5,4,0,4,4,0,4,5,2,5,4,4,2,0,2,0,0,4,0,4,2,4,3,0,0,0,4,4,0,5,4
stampede,4,4,4,2,2,5,4,6,4,5,2,4,4,0,4,2,5,0,0,0,4,3,4,4,5,2,0,4,0,1,6,5,0,0,5,0,2,5,5,0,5,4,5,2,5,2,5,4,6,2,0,2,0,0,0,5,0,0,0,0,0,0,2,2,2,0,5,5
stapler,6,4,4,5,4,2,5,0,2,0,0,5,2,0,0,5,0,5,5,5,4,4,0,0,4,0,4,5,0,4,0,2,0,6,0,0,2,5,4,4,0,1,0,0,1,0,0,0,2,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
stayed,5,4,4,5,5,4,5,4,5,5,5,5,4,4,4,4,4,5,4,5,5,4,3,4,4,5,5,5,4,4,5,5,5,4,5,0,4,5,4,4,5,5,4,4,4,5,4,5,5,4,5,6,0,6,6,0,5,0,5,5,5,4,5,5,4,5,0,0
stole,4,5,5,5,4,4,4,5,2,4,5,4,0,4,4,5,5,4,5,5,4,5,4,5,4,4,4,5,4,4,4,5,5,3,5,0,4,4,5,5,5,4,4,4,5,4,4,5,6,4,5,5,0,6,0,0,0,6,5,4,4,4,2,4,4,5,5,2
stone,6,4,4,4,5,4,6,0,4,0,2,4,6,0,3,5,2,6,0,4,0,5,4,0,4,0,0,4,0,0,0,4,0,1,2,0,4,5,5,4,0,2,3,0,0,5,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store,4,4,4,4,5,4,5,5,4,0,5,5,4,0,0,4,4,3,0,6,4,4,0,0,4,0,0,5,0,0,5,5,5,6,4,0,4,5,5,4,4,4,4,2,5,2,4,5,6,4,0,5,3,5,4,0,0,0,0,0,0,0,0,0,0,0,5,1
storm,5,4,4,4,5,5,5,3,5,4,5,4,4,4,4,0,4,4,0,0,4,5,4,4,5,6,0,4,2,2,0,4,0,0,2,0,4,5,4,4,4,5,2,2,5,5,5,4,6,0,0,5,0,4,4,4,0,0,0,3,4,0,4,5,5,0,4,5
street,4,5,5,5,4,3,4,4,4,4,4,4,0,0,0,4,2,4,0,4,5,4,4,4,5,3,0,4,0,0,6,4,4,4,4,0,4,5,5,4,4,4,4,2,4,5,5,4,4,5,0,5,0,6,4,4,3,0,4,0,0,0,0,2,4,0,5,5
student,4,4,4,5,6,2,4,5,5,5,4,4,3,0,0,4,3,0,0,0,5,3,0,4,5,0,0,4,5,4,4,2,0,2,0,0,4,5,5,5,2,4,5,4,5,5,5,4,5,5,0,0,0,6,6,0,4,0,4,0,0,0,0,0,2,0,4,4
submarine,2,0,4,4,5,5,4,4,4,5,4,6,4,3,3,2,0,5,0,0,1,5,2,2,4,5,0,5,0,1,0,4,0,0,0,0,2,5,5,0,4,4,3,0,4,4,0,3,3,1,0,0,0,0,5,2,3,0,2,0,0,0,0,2,0,0,4,0
subway,4,4,4,5,4,4,5,5,4,5,5,5,2,0,0,4,4,3,0,0,3,3,1,4,5,4,0,5,0,2,5,5,0,0,4,0,5,5,5,4,4,5,5,4,5,1,4,0,3,4,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,2,2
sum,5,4,0,0,4,0,0,0,0,4,4,4,0,0,0,4,6,4,0,4,0,4,0,4,0,0,0,4,0,4,5,4,6,5,5,0,4,6,4,4,4,4,5,4,4,4,4,5,0,4,0,6,0,5,6,0,0,0,0,0,0,0,0,0,5,0,5,4
summer,4,5,0,5,5,0,0,5,4,3,4,4,0,0,0,3,5,0,0,0,5,2,4,0,0,0,0,5,0,0,4,5,2,2,4,0,0,5,5,0,2,5,4,6,5,5,5,4,5,2,0,3,0,0,2,0,5,0,4,0,0,0,0,0,2,4,2,4
sun,6,6,0,5,4,6,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,2,4,0,6,5,5,0,0,6,0,0,0,0,0,4,0,5,0,5,0,0,0,0,0,0,6,2,4
survived,5,5,4,4,4,4,4,5,4,5,4,4,0,5,4,0,5,4,4,5,4,4,5,4,0,2,5,5,5,5,4,4,2,4,4,0,4,5,5,4,5,5,4,4,4,5,4,5,5,5,5,6,0,6,5,0,4,0,5,4,4,4,4,4,5,5,5,0
sympathy,4,4,4,3,0,0,0,0,4,5,4,2,5,0,0,2,0,0,0,0,0,4,5,4,0,0,0,4,0,0,0,0,4,4,0,0,1,5,2,4,4,4,2,2,4,4,4,4,5,6,0,5,5,5,5,0,0,0,0,4,0,0,0,0,4,6,4,0
symphony,1,0,4,4,0,4,6,4,4,5,4,2,0,0,0,0,4,4,0,0,4,4,2,5,5,4,3,5,1,0,4,2,0,2,0,0,2,5,5,0,4,4,5,2,5,5,5,4,4,5,0,5,0,5,4,0,5,0,5,0,0,0,0,2,4,0,4,5
table,6,4,0,2,4,0,4,0,0,0,0,6,0,0,0,5,0,3,6,0,4,4,0,0,0,0,0,2,0,0,0,0,0,4,1,0,2,4,4,5,0,2,0,0,0,1,0,4,3,2,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0
tangerine,5,5,1,5,5,0,4,0,0,0,3,4,5,0,0,2,0,0,6,2,4,0,0,2,0,4,4,4,0,0,5,5,0,0,0,0,0,0,4,0,2,2,0,2,4,2,0,0,4,0,0,0,0,0,2,0,4,0,4,0,0,0,0,0,0,0,5,4
tax,4,4,0,1,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,4,0,0,0,0,0,2,0,0,4,5,4,2,4,4,5,5,5,4,2,5,5,4,0,0,0,4,4,0,0,4,0,0,4,0,1,0,2,6,2,0
tea,4,4,4,4,4,0,0,4,0,0,0,4,2,0,0,2,4,4,3,0,4,1,2,0,0,0,0,0,0,0,5,5,4,4,0,0,0,0,4,5,0,0,4,4,4,5,4,4,2,5,0,5,0,2,4,0,4,0,5,0,0,0,0,0,0,4,0,5
teacher,3,5,4,5,4,0,0,5,4,5,5,4,4,0,0,2,0,0,0,0,6,0,2,3,4,3,0,4,1,4,0,2,2,4,0,0,4,5,4,4,4,4,2,4,4,5,6,4,5,6,2,5,0,6,6,0,6,0,4,0,0,0,0,4,5,5,4,4
team,5,4,4,4,4,5,3,5,4,4,4,5,0,0,1,2,3,4,0,0,5,5,0,2,3,0,0,4,0,4,3,5,5,5,5,0,4,5,4,5,4,4,4,4,5,5,5,4,5,6,0,5,0,5,5,0,4,0,5,0,0,0,0,0,4,0,5,4
television,6,4,0,4,5,4,4,5,3,4,5,4,4,0,0,0,0,0,0,0,4,5,2,2,4,0,0,5,0,2,4,2,0,2,0,0,2,5,4,5,4,4,5,4,5,4,4,4,5,4,0,2,0,4,5,0,4,0,5,0,0,0,0,0,0,2,5,3
terrorist,4,0,0,4,0,0,0,0,4,4,5,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,4,4,0,0,0,2,0,0,4,2,4,0,0,4,4,0,4,4,4,4,6,6,0,2,0,4,0,4,0,0,0,4,0,6,4,4,4,0,6,4
testimony,4,0,4,2,4,0,4,4,0,4,4,4,4,0,0,4,0,0,0,0,4,5,4,4,0,0,4,4,0,4,0,4,5,4,2,0,2,5,4,3,4,4,5,2,4,4,4,5,5,5,0,6,0,5,5,0,0,0,5,4,0,0,0,2,4,3,5,4
theater,4,4,4,4,5,4,4,5,5,5,3,4,4,0,0,1,0,0,0,0,4,4,2,2,3,5,0,4,4,2,4,4,4,2,1,0,4,4,5,4,4,4,4,4,5,4,5,4,4,6,0,6,0,5,5,0,5,0,5,2,0,0,2,4,4,4,5,5
theme,4,4,5,4,4,4,4,3,4,3,5,4,4,4,0,4,4,3,0,0,5,4,4,4,0,5,0,4,3,0,4,4,5,4,5,0,3,6,4,5,4,4,4,4,4,4,4,4,0,5,0,5,0,5,5,2,4,0,4,2,0,0,4,3,5,4,5,4
theory,4,4,3,0,4,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,3,2,0,0,0,4,2,2,0,4,5,5,4,0,2,5,2,4,2,4,4,4,4,4,3,4,5,5,0,5,2,6,6,0,5,0,0,0,0,0,0,0,3,5,4,1
threw,5,4,4,4,4,5,4,5,4,5,4,5,0,5,4,4,4,4,2,4,4,5,4,4,4,5,5,5,2,5,5,4,5,5,4,0,5,5,5,4,5,5,2,4,4,5,4,5,4,5,5,6,0,6,5,4,0,0,4,2,4,2,2,5,5,5,4,4
thunder,0,1,0,0,0,4,0,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,2,6,6,6,0,6,2,0,0,0,0,0,0,0,2,5,4,0,4,5,0,2,4,2,5,5,5,0,0,0,0,0,0,4,3,0,0,0,0,0,2,2,0,0,4,4
ticket,5,4,5,5,4,4,4,4,4,4,4,5,0,0,0,5,2,4,0,0,5,4,2,4,4,0,0,4,0,2,0,4,2,5,4,0,3,5,4,5,4,2,5,4,5,4,4,4,4,4,0,4,0,5,4,0,0,5,0,0,0,0,0,0,4,0,5,4
tiger,5,2,4,5,6,5,0,0,3,4,4,6,4,4,4,0,0,0,0,4,0,4,2,0,4,4,0,4,0,3,0,5,0,0,2,0,2,5,4,0,1,4,0,0,0,0,0,0,5,0,0,4,0,6,4,4,4,0,4,0,0,0,0,2,0,0,5,5
tired,4,5,5,5,5,5,4,4,5,0,5,2,4,4,4,4,2,5,5,5,5,5,4,5,2,4,5,4,4,4,2,4,5,4,4,4,5,4,4,5,5,4,5,5,4,5,4,4,4,5,0,5,4,5,5,5,5,4,4,4,4,4,4,2,5,4,4,4
toaster,6,4,0,5,5,3,4,0,4,0,0,6,2,0,0,5,5,5,4,2,4,3,2,2,5,0,5,5,5,4,0,4,0,0,0,0,2,2,4,5,2,2,0,0,3,0,0,3,4,2,0,0,0,0,4,1,4,0,4,0,0,0,0,0,0,0,4,0
tobacco,6,0,4,4,5,0,4,0,0,0,0,5,6,0,0,5,0,4,0,0,4,5,4,0,0,0,0,0,0,0,5,5,6,5,0,0,0,0,4,0,0,4,5,4,5,5,0,4,6,2,0,2,0,0,0,6,0,4,0,0,0,5,0,0,0,0,0,5
toe,4,4,0,0,5,0,4,3,0,0,0,4,0,0,5,6,0,4,0,3,0,0,5,4,2,4,0,5,0,4,4,5,0,2,6,0,4,5,0,5,4,4,4,4,4,0,6,0,0,0,0,6,0,6,6,0,3,0,5,0,0,0,0,0,6,0,4,0
tomato,6,4,0,5,4,0,0,0,0,0,0,5,2,0,0,4,0,0,4,2,4,2,0,0,0,0,0,0,0,0,5,5,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
took,5,4,4,4,5,5,4,4,4,4,5,5,0,5,4,4,5,5,4,4,4,4,4,4,4,3,4,5,4,4,5,3,5,4,4,0,4,5,5,4,4,4,5,4,4,5,4,5,4,5,6,6,0,6,5,0,3,0,5,5,4,3,4,5,5,5,4,0
torment,4,0,4,4,0,0,4,4,5,3,5,3,4,0,4,2,4,4,0,0,4,5,4,4,0,2,0,4,0,4,0,4,4,4,2,0,2,4,4,4,3,4,4,1,4,5,4,5,6,5,0,2,4,5,4,4,0,4,0,5,4,4,5,0,4,0,5,4
tornado,4,2,5,2,5,4,4,6,4,6,4,5,5,0,0,0,0,0,0,0,0,0,4,4,5,5,5,5,0,0,0,3,0,0,0,0,4,6,4,0,4,4,2,2,4,2,6,5,6,0,0,0,0,0,0,6,0,5,0,0,0,0,4,4,0,0,5,6
tourist,5,4,4,5,4,4,3,5,4,4,3,3,4,0,5,4,0,0,0,0,4,5,2,4,4,0,4,4,0,0,4,4,4,4,4,0,4,5,5,4,4,5,5,4,4,3,5,5,4,5,0,5,0,5,4,2,4,0,5,0,0,0,0,4,0,0,4,4
train,5,3,4,4,4,5,0,5,4,5,5,6,0,0,0,4,4,0,0,0,4,5,1,5,6,3,4,6,4,2,0,4,0,0,0,0,2,5,5,0,4,5,2,5,5,5,5,0,4,5,0,0,0,4,6,2,0,0,0,0,0,0,0,0,4,0,4,4
treaty,2,4,4,0,4,4,4,4,4,4,4,4,0,0,5,3,0,6,0,0,4,4,4,4,0,0,0,4,0,0,6,2,5,4,4,0,4,5,5,3,2,5,4,2,5,5,2,0,5,6,0,6,0,5,4,0,0,0,0,0,0,0,0,0,0,0,5,0
tree,6,3,4,4,4,0,6,0,4,0,0,5,4,0,0,4,0,0,6,4,3,4,2,0,0,0,0,2,0,0,0,4,0,0,0,0,4,6,5,2,0,4,0,2,2,5,2,5,5,0,0,2,0,4,4,0,0,0,5,0,0,0,0,0,0,0,2,0
trial,4,4,4,4,5,0,4,4,4,4,4,4,5,0,0,5,4,0,0,0,4,4,4,4,0,0,0,4,0,4,4,4,4,4,4,0,4,5,4,5,5,5,4,2,4,5,5,6,6,6,0,5,3,5,4,4,0,4,2,4,0,0,0,2,4,5,5,4
tribute,5,4,4,4,4,4,4,4,4,4,4,5,4,4,5,4,0,4,0,0,4,4,4,4,4,0,4,4,5,3,2,4,4,4,2,0,4,5,4,5,4,3,5,4,5,4,4,4,5,5,0,4,3,5,4,0,4,0,5,4,0,0,0,2,4,5,5,4
