Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,3,5,0,5,4,4,5,4,3,4,4,4,0,4,0,4,0,4,0,0,4,5,4,5,4,0,0,5,0,5,0,5,5,4,5,0,4,6,4,4,4,4,5,4,4,5,5,0,5,6,0,5,0,6,5,0,0,0,0,0,0,0,0,0,5,0,4,4
ran,5,4,3,4,4,5,4,4,4,5,4,5,0,3,4,2,4,5,4,4,4,4,4,2,4,4,4,4,5,4,5,3,4,4,6,0,5,5,5,4,5,5,4,5,4,4,4,5,5,5,3,5,0,6,5,0,4,0,4,2,4,3,2,4,6,5,3,4
raspberry,0,6,4,5,4,0,6,0,3,0,0,4,3,0,0,2,0,5,5,4,3,0,0,0,0,0,0,2,0,0,6,5,4,0,0,0,0,0,2,4,0,2,0,0,4,0,0,0,2,0,0,2,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,3
read,4,5,4,4,1,2,3,4,2,5,4,4,6,4,2,0,4,4,4,5,4,4,2,3,4,4,4,4,4,4,1,0,0,0,0,0,4,5,4,2,5,4,4,4,4,4,5,5,2,4,4,6,0,5,6,0,6,0,5,4,4,2,2,2,5,5,4,2
reality,4,4,4,4,5,5,3,4,4,4,5,4,5,0,4,2,0,0,0,0,4,4,4,0,4,0,0,4,0,4,0,4,4,4,2,0,4,5,4,6,4,4,4,4,4,6,4,4,6,5,0,5,5,4,5,0,4,0,0,0,0,0,0,0,0,6,4,4
red,6,5,2,6,4,0,0,0,2,0,0,0,0,4,4,0,4,0,0,0,0,0,2,0,2,0,0,0,0,3,1,0,3,0,0,5,2,0,3,0,4,4,0,5,2,0,0,0,4,4,0,0,0,4,4,0,4,3,5,2,5,2,2,0,4,0,5,6
reporter,4,3,4,5,5,2,5,4,4,5,2,4,2,0,0,1,0,3,0,0,4,2,2,4,4,0,0,4,0,5,3,0,2,2,0,0,2,5,4,2,2,4,2,4,4,4,5,4,5,5,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,4,5,2
restaurant,5,0,4,4,4,4,5,4,0,0,0,5,4,0,0,1,0,0,0,0,3,0,2,0,4,0,0,5,1,2,5,5,6,2,0,0,5,4,5,5,0,2,5,5,5,2,4,4,5,5,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,5,2,1
ricochet,4,5,4,5,4,4,5,4,4,6,5,5,4,0,4,4,5,2,0,0,5,2,5,5,5,4,5,5,2,5,0,4,4,5,4,0,4,5,4,0,4,5,5,2,5,1,5,4,6,2,0,4,0,6,4,0,0,0,0,0,0,0,0,2,0,0,4,4
riot,5,4,0,5,4,4,4,5,5,5,5,4,4,0,4,4,0,4,0,0,0,3,5,5,6,0,0,5,0,4,4,4,0,1,2,0,4,4,4,4,5,4,4,2,4,4,5,4,5,6,0,4,0,4,5,0,0,0,4,0,4,0,0,4,4,0,5,5
river,5,3,4,4,5,5,4,5,4,4,5,4,5,0,1,2,0,4,0,0,0,2,2,4,4,0,0,5,2,2,0,5,0,0,0,0,4,6,5,0,4,4,0,2,5,5,2,4,6,2,0,4,0,3,4,2,4,0,4,2,0,0,0,0,0,0,1,2
rocket,5,5,4,5,4,5,4,6,4,5,4,5,3,0,0,4,4,4,0,0,5,4,0,4,5,5,5,6,0,4,0,4,0,0,2,0,2,6,5,0,4,6,2,1,4,4,5,0,4,1,0,2,0,2,6,0,0,0,0,0,0,0,0,2,0,0,5,4
role,4,0,4,0,5,4,5,4,4,4,4,4,4,4,4,4,4,4,3,0,6,4,4,5,4,0,0,4,3,5,4,5,4,4,5,0,4,5,4,4,3,4,3,4,4,5,4,4,4,6,0,6,0,5,5,0,4,0,4,0,0,0,0,0,5,0,5,4
rose,3,5,5,5,4,0,5,0,4,0,0,4,4,4,4,4,0,0,5,0,4,0,2,0,0,0,0,4,0,4,5,6,0,0,0,0,2,5,4,4,4,2,0,4,4,3,5,4,0,4,0,5,0,4,6,0,4,0,3,0,0,0,0,0,4,4,4,4
rum,0,3,5,4,3,0,3,0,4,0,0,4,0,0,0,0,5,0,0,0,0,4,4,0,0,0,0,4,0,0,5,5,2,0,0,0,0,5,4,0,0,4,4,0,4,0,0,0,0,3,0,0,0,0,0,2,3,0,4,0,0,0,0,0,0,0,0,4
rumor,0,0,4,0,4,4,4,4,3,4,4,0,4,0,0,0,0,0,0,0,2,4,4,4,2,0,0,4,0,2,6,4,5,5,5,0,2,5,4,4,4,4,4,0,4,2,2,4,0,6,0,5,0,5,4,5,3,2,0,4,4,0,2,3,4,0,5,4
sailboat,5,5,0,5,4,4,4,6,4,5,5,5,4,0,0,4,0,3,0,2,4,4,0,0,4,0,0,5,0,0,0,5,0,0,0,0,1,4,5,0,1,5,0,2,4,2,0,0,4,4,0,0,0,0,5,0,4,0,3,0,0,0,0,0,0,0,2,4
salmon,6,4,4,5,5,3,2,6,4,5,4,5,4,0,0,3,0,4,5,2,4,4,0,0,0,0,0,2,0,0,5,5,0,0,0,0,2,5,4,0,0,0,0,5,4,0,0,0,4,0,0,2,0,0,4,1,3,0,2,0,0,0,0,0,0,0,0,0
sandpaper,6,2,4,4,6,0,4,0,2,0,3,4,2,0,0,5,0,2,0,6,4,2,4,1,4,0,4,4,0,0,0,4,2,6,0,0,2,0,4,2,2,2,5,0,1,0,0,0,1,1,0,0,0,0,2,2,0,5,0,0,0,0,0,0,0,0,2,0
satire,5,4,4,3,4,0,3,4,4,0,4,5,4,5,4,4,0,6,0,0,5,4,2,5,4,6,0,4,4,4,4,5,5,1,0,0,2,0,4,0,4,4,4,4,4,4,2,5,6,5,0,5,4,5,4,0,4,4,4,0,4,0,0,5,2,5,5,5
saw,5,2,4,2,5,4,4,4,4,2,5,5,2,5,4,4,4,4,0,4,2,5,4,1,5,4,5,5,4,2,0,0,0,5,0,0,4,5,4,5,5,5,2,4,4,5,4,5,5,2,4,4,0,6,5,4,0,4,0,2,4,1,2,2,5,5,5,2
saxophone,5,2,2,4,5,4,4,4,4,0,0,6,4,0,0,5,1,2,4,4,4,4,0,6,5,5,4,6,6,0,0,2,6,6,0,0,0,0,4,0,2,4,0,2,4,0,4,4,2,4,0,5,0,3,4,0,4,0,4,0,0,0,0,0,0,0,2,4
school,5,4,4,5,2,5,4,5,5,0,0,4,4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,5,0,0,0,5,0,2,0,0,5,5,5,4,4,4,5,6,5,5,4,5,4,6,0,2,4,5,6,4,0,5,4,3,0,0,4,0,4,0,4,4
scientist,4,4,4,4,3,0,4,5,4,5,5,3,4,0,0,0,4,0,0,0,6,4,3,0,2,0,0,4,1,4,2,3,0,2,0,0,4,4,4,2,4,5,4,5,4,2,4,5,4,5,0,5,0,6,6,0,5,0,4,0,0,0,0,4,0,5,5,4
scissors,6,4,3,5,4,0,5,6,4,4,0,6,2,0,0,5,0,5,4,5,4,4,2,1,4,0,4,5,0,2,0,2,0,6,0,0,2,4,4,4,2,4,0,0,1,0,0,0,2,2,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,4,2,0
scooter,5,4,4,4,4,2,5,6,4,5,4,5,4,4,0,5,4,4,4,0,5,3,3,4,4,2,5,5,0,2,0,4,0,0,5,0,3,6,4,0,2,4,2,0,4,0,2,0,4,2,0,0,0,0,4,2,0,0,4,0,0,0,0,0,0,0,4,3
scream,1,0,4,6,5,4,5,4,4,0,0,5,5,5,5,4,0,3,0,0,4,4,5,4,6,2,6,6,4,2,4,4,5,0,1,0,2,5,5,4,4,5,4,2,5,1,5,5,4,4,0,5,0,4,4,0,0,2,0,4,0,0,4,5,3,0,5,6
screech,4,3,0,4,5,3,5,4,4,0,0,5,5,5,4,2,4,5,0,0,5,0,4,4,6,2,5,5,5,4,0,5,4,2,2,0,3,5,4,0,5,4,0,4,5,2,4,4,4,2,0,4,0,0,5,0,0,4,4,3,4,0,0,4,0,0,5,4
semester,3,4,4,4,0,2,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,4,4,0,4,4,6,5,5,5,6,5,4,0,2,0,1,4,0,0,0,0,0,0,0,2,0,2,0,0,2
shame,4,2,5,5,2,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,4,4,0,0,0,0,2,0,2,0,0,5,4,4,0,2,5,4,4,2,5,4,2,4,4,4,4,5,5,0,4,5,5,2,4,0,4,0,4,4,5,4,2,4,0,4,2
shelves,6,4,4,3,4,4,4,0,4,0,0,5,2,0,0,5,0,4,5,4,4,5,1,0,0,0,0,1,0,0,0,2,0,2,0,0,5,5,5,5,2,2,4,0,0,0,0,4,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0
shiny,5,6,0,5,5,0,4,5,4,4,4,4,0,4,5,5,5,4,5,0,0,0,0,0,2,0,5,5,5,4,0,0,4,0,0,5,5,4,4,2,5,4,0,5,5,4,4,4,5,5,0,4,0,4,4,5,5,4,4,0,0,2,2,4,4,4,5,4
shoulder,4,4,0,0,5,4,5,4,4,4,4,5,0,0,0,5,0,0,0,0,5,4,5,0,0,0,0,4,0,0,6,4,0,6,1,0,4,4,2,5,5,5,0,2,4,0,2,4,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,5,0,5,5
shouted,4,4,2,5,3,4,4,5,2,4,1,4,0,4,5,2,4,4,1,4,2,4,4,5,5,2,4,5,5,6,4,2,5,2,0,0,4,5,4,3,4,5,4,2,4,4,4,5,5,5,4,6,0,6,0,2,0,3,4,2,5,4,4,4,5,5,5,4
sick,2,5,5,2,0,4,4,3,5,4,4,0,0,4,5,4,3,4,4,4,2,4,4,5,4,4,5,5,4,4,5,4,2,5,2,0,5,5,0,5,4,5,4,5,4,4,4,0,4,5,0,4,0,5,4,4,2,2,4,4,4,4,5,2,5,4,5,5
sin,2,0,5,0,0,5,0,5,4,5,4,4,4,5,0,0,0,1,0,6,5,4,4,0,0,0,0,4,0,0,4,4,4,3,0,0,2,4,2,4,4,5,5,2,2,4,2,4,6,4,0,4,4,4,2,4,0,4,0,4,3,4,3,0,4,0,4,4
sled,5,4,0,5,4,4,6,0,4,6,4,6,0,0,0,5,0,4,0,4,5,4,2,0,5,0,0,2,0,0,0,0,0,0,4,0,4,5,4,0,2,5,2,0,4,0,4,5,4,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,3,0
slept,0,2,4,2,2,2,4,2,0,4,4,0,0,2,2,0,4,4,4,4,4,4,5,2,0,2,0,4,3,5,0,0,0,0,0,0,0,5,6,2,4,4,5,5,5,6,2,4,4,1,0,0,0,0,5,0,5,0,5,4,2,0,4,0,3,5,2,0
small,5,6,4,2,5,4,5,4,4,4,4,4,4,4,5,5,4,4,5,4,4,0,3,4,1,4,4,3,5,4,2,2,5,4,2,4,5,4,4,5,5,5,5,5,5,5,5,4,5,5,0,5,0,3,5,4,5,1,4,2,0,4,4,1,4,4,4,4
snake,4,2,4,5,6,5,4,0,4,6,4,5,4,4,0,4,0,4,6,4,5,0,4,0,0,0,0,5,0,5,0,4,5,0,0,0,4,5,4,0,4,4,0,0,4,0,0,4,6,2,0,5,0,5,4,4,4,3,0,0,0,0,0,0,0,0,4,3
snub,4,0,0,4,4,0,4,0,4,4,4,5,0,0,0,5,0,4,0,0,4,0,2,4,4,4,0,5,0,3,0,4,5,4,4,0,4,4,4,4,4,5,4,4,5,3,4,5,5,5,0,5,3,6,4,4,0,0,0,4,4,2,2,4,4,0,4,5
soccer,6,4,0,4,4,0,0,6,4,6,0,4,5,0,0,0,0,0,0,0,4,0,4,0,0,0,0,5,0,0,0,4,0,0,6,0,0,4,4,4,0,0,5,5,5,5,5,0,4,6,0,4,0,5,6,0,4,0,0,0,0,0,0,0,0,0,0,4
soft,6,5,5,4,5,4,4,4,5,4,5,4,2,5,5,5,4,5,6,4,4,5,5,5,5,5,5,5,4,5,5,5,4,5,4,4,5,5,4,4,5,4,0,5,5,5,4,5,4,5,0,5,0,5,5,5,5,5,5,4,2,5,3,4,5,4,5,4
soldier,4,2,0,4,5,4,4,5,4,4,4,5,0,0,5,2,4,0,0,0,4,4,3,4,2,0,0,4,0,2,0,5,0,5,4,0,4,5,5,4,4,4,2,5,4,5,0,4,4,3,0,2,0,5,4,2,0,0,0,2,0,0,0,2,0,0,4,4
spaghetti,6,2,0,5,5,0,4,6,3,0,0,5,3,0,0,4,5,4,0,2,4,2,0,0,0,0,0,3,0,0,5,5,4,4,0,0,2,6,4,4,0,0,4,0,4,0,4,0,2,2,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0
spatula,5,4,3,4,4,2,4,2,4,5,4,6,2,0,0,5,4,4,5,5,5,4,0,0,4,0,0,4,0,1,0,3,0,6,0,0,4,5,4,4,2,4,2,0,5,0,0,4,2,2,0,0,0,0,5,0,4,0,3,0,0,0,0,0,0,0,2,0
speech,2,0,0,3,2,0,5,0,4,3,0,2,0,0,0,0,0,0,0,0,4,3,2,0,2,4,0,5,4,4,0,0,4,5,0,0,2,4,4,5,4,4,4,4,5,4,5,5,5,6,0,6,4,6,5,0,5,0,5,0,0,0,0,0,0,5,4,0
spiritual,3,5,4,4,4,2,2,2,4,2,4,3,4,4,4,4,0,0,2,0,0,2,2,4,2,4,4,4,5,4,2,2,4,4,4,4,2,5,4,2,4,4,4,4,4,4,2,4,4,4,0,5,4,5,5,3,4,4,4,2,2,2,4,4,5,4,4,5
spoke (to),4,4,1,3,2,3,2,5,2,5,4,4,5,5,4,1,4,2,4,4,4,4,2,5,4,4,3,5,4,5,0,0,6,0,0,0,4,4,5,2,4,4,4,4,4,5,4,5,5,6,5,6,0,6,6,0,4,0,3,2,4,0,4,4,5,5,4,4
spring,4,5,0,4,4,0,0,4,4,5,5,2,0,0,0,2,0,5,0,0,5,0,1,2,4,0,0,5,2,2,2,5,0,0,2,0,2,5,4,3,4,4,2,5,4,4,5,5,4,2,0,0,0,0,3,0,5,0,4,0,0,0,0,2,4,5,2,5
squeal,5,4,4,5,4,0,5,0,4,4,4,4,6,4,0,4,4,4,0,0,5,2,4,5,6,2,5,5,5,5,3,4,5,4,4,0,3,5,2,4,5,5,0,4,4,2,5,4,4,1,0,5,0,4,4,0,4,4,4,4,0,0,2,5,0,0,5,5
stampede,4,4,4,4,4,5,4,5,5,6,4,4,4,0,3,4,0,4,0,0,5,4,2,4,5,4,0,5,2,2,4,4,0,0,5,0,2,5,5,0,4,5,2,2,4,2,5,5,5,1,0,2,0,2,3,5,4,0,0,0,0,0,3,2,4,0,5,5
stapler,6,4,4,4,4,3,5,6,4,0,0,6,2,4,0,5,0,4,4,4,5,4,2,0,4,4,1,5,0,3,0,2,0,5,0,0,4,4,4,4,0,2,0,0,2,0,0,0,2,2,0,2,0,0,4,0,3,0,0,0,0,0,0,0,0,0,3,0
stayed,4,4,5,5,4,4,4,5,4,5,5,4,0,5,4,2,5,5,5,4,4,4,4,5,4,4,4,4,5,4,5,4,5,5,5,0,5,4,5,4,5,5,5,4,4,5,4,5,0,6,6,6,0,6,5,0,4,0,5,5,4,4,4,4,5,5,4,0
stole,5,5,4,5,5,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,4,4,4,5,4,4,4,5,4,5,5,1,4,4,5,0,5,5,3,5,4,5,4,2,4,5,5,5,6,5,6,5,0,5,0,5,0,6,4,4,2,4,2,4,5,4,5,0
stone,6,2,4,4,5,3,4,0,0,0,2,4,4,4,0,5,2,6,6,5,0,5,3,0,4,0,0,4,0,0,0,2,0,3,3,0,4,5,4,4,0,0,0,0,3,4,2,4,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store,4,5,4,4,4,4,4,0,4,4,5,5,4,4,0,3,0,4,0,0,4,4,0,0,5,0,0,5,0,0,4,4,5,5,4,0,4,6,5,5,4,4,4,5,5,4,4,4,4,4,0,5,0,5,4,0,0,0,4,0,0,0,0,0,4,0,4,4
storm,5,4,5,5,4,5,4,5,4,5,4,5,4,0,4,0,0,4,0,0,4,5,4,5,4,4,0,5,2,4,0,4,2,0,4,0,5,5,4,4,5,5,1,2,4,5,4,5,6,1,0,5,0,5,5,5,0,0,0,3,0,0,4,3,4,0,4,6
street,5,4,5,4,3,4,4,5,3,5,5,4,0,0,0,4,4,4,0,0,4,5,5,4,4,4,5,5,4,0,5,5,5,4,4,0,4,5,5,4,5,4,5,4,4,5,4,4,4,5,0,5,0,5,5,4,4,0,3,0,0,0,0,0,4,3,4,4
student,4,4,3,5,4,0,4,5,4,5,4,4,4,0,0,2,0,5,0,0,4,0,2,0,4,0,0,5,5,4,4,2,0,4,0,0,2,5,4,4,2,4,4,4,4,5,4,4,4,5,0,0,0,6,6,0,4,0,0,0,0,0,0,0,0,6,2,4
submarine,2,2,4,4,5,5,4,4,4,5,5,6,4,4,0,2,4,5,0,0,2,5,2,2,5,4,4,5,0,1,0,5,0,0,0,0,4,5,5,0,2,3,4,0,4,4,0,4,4,1,0,0,0,0,4,2,3,0,0,0,0,0,0,2,0,0,2,3
subway,4,4,4,6,4,4,5,6,4,5,4,5,4,0,0,5,4,3,0,0,3,1,2,4,5,4,0,4,0,2,5,5,0,0,4,0,5,5,5,4,4,4,5,5,4,3,4,0,3,4,0,0,0,0,5,0,3,0,4,0,0,0,0,0,0,0,2,2
sum,4,0,0,4,4,0,5,4,4,4,5,5,0,0,4,6,0,4,0,0,4,0,4,4,4,0,0,4,4,4,4,4,5,5,4,0,5,5,5,4,4,4,5,4,4,6,5,4,5,4,0,6,0,6,5,0,4,0,0,0,0,0,0,0,4,0,5,4
summer,4,5,0,5,5,0,0,6,4,0,5,4,4,0,0,2,5,0,0,0,3,0,5,0,0,0,0,5,0,0,4,5,2,0,4,0,1,5,5,0,4,4,4,6,5,6,5,2,5,2,0,1,0,0,2,0,5,3,4,0,0,0,0,1,2,5,4,4
sun,6,6,0,5,5,6,0,0,2,0,4,5,5,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,0,4,2,0,6,5,6,0,0,3,0,0,0,0,0,3,2,5,0,4,0,0,0,0,0,0,6,0,4
survived,4,5,4,4,5,4,4,5,4,5,5,5,4,4,4,0,4,4,5,4,5,5,4,5,5,4,5,5,4,6,4,3,5,4,5,0,5,5,3,4,5,5,5,5,4,5,3,5,5,4,5,6,0,6,5,0,4,0,5,4,4,5,4,4,5,5,4,4
sympathy,4,4,4,2,0,4,0,0,4,2,3,2,4,0,0,2,0,0,0,0,0,5,4,3,0,0,0,4,0,1,0,0,4,4,0,0,0,4,2,4,4,4,2,2,4,4,4,4,5,5,0,5,5,5,5,0,0,0,2,4,0,0,0,0,5,4,2,2
symphony,0,4,4,2,0,5,4,4,4,6,4,4,4,0,4,0,4,0,0,0,4,4,2,4,5,3,4,4,0,0,0,4,0,2,0,0,1,4,4,4,2,4,5,4,5,5,5,5,4,5,0,5,0,6,4,0,4,0,5,0,0,0,0,0,4,5,4,5
table,6,3,0,2,5,0,4,0,0,0,0,5,0,0,0,5,0,4,4,0,4,5,0,0,0,0,0,2,0,0,0,2,0,5,2,0,2,4,4,4,1,3,2,0,0,2,0,3,2,5,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0
tangerine,5,5,2,5,5,0,4,5,2,0,0,5,2,0,0,3,0,0,5,2,4,0,0,2,0,0,0,2,0,0,5,5,0,0,0,0,0,0,4,0,0,3,0,0,4,4,0,0,2,0,0,0,0,0,3,0,3,0,4,0,0,0,0,0,0,0,4,5
tax,4,4,0,4,0,4,4,4,4,4,5,2,0,0,0,0,0,0,0,0,6,5,3,0,0,0,0,0,0,0,0,0,4,0,0,0,2,5,4,0,4,4,5,5,4,5,2,4,6,4,0,0,0,2,4,0,0,4,0,0,4,0,0,0,2,5,2,2
tea,4,3,5,4,4,0,6,0,0,0,0,5,4,0,0,2,5,4,0,0,5,0,2,0,0,0,0,0,0,0,5,5,4,3,0,0,0,0,4,4,0,0,4,4,5,4,4,4,2,5,0,4,0,4,4,0,5,0,4,0,0,0,0,0,0,6,0,4
teacher,2,4,4,0,5,0,4,5,4,4,4,4,0,0,0,2,0,0,0,0,4,0,2,4,4,4,2,5,0,3,5,2,2,4,0,0,2,5,5,0,2,4,2,4,5,5,5,4,5,6,2,6,0,6,6,0,4,0,4,0,0,0,0,0,5,6,5,4
team,5,6,4,4,4,4,4,4,5,4,4,4,0,0,0,0,0,2,0,0,4,4,4,2,4,3,0,5,0,4,4,5,5,4,4,0,4,5,5,5,4,4,2,4,5,5,4,5,5,6,0,5,0,6,5,0,4,0,4,0,0,0,0,0,4,6,4,5
television,6,4,4,4,5,4,4,4,2,5,3,4,5,0,0,2,0,0,0,0,4,2,0,4,0,0,0,4,0,4,4,2,0,0,0,0,2,4,5,5,2,2,3,4,5,4,5,6,3,2,0,2,0,5,5,0,4,0,4,0,0,0,0,0,0,0,4,4
terrorist,4,0,0,4,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,0,4,0,0,0,5,0,0,4,5,4,0,0,4,5,0,4,5,4,4,4,6,0,0,0,4,0,4,0,4,0,2,4,6,5,4,4,0,5,5
testimony,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,4,0,0,0,0,4,4,4,4,0,0,0,5,0,5,0,4,5,2,2,0,2,4,4,5,3,4,4,4,4,4,4,4,5,6,0,5,0,5,5,0,0,0,4,0,0,0,0,5,5,4,4,4
theater,5,4,5,4,4,4,4,5,4,5,5,4,5,0,0,2,0,0,0,0,4,4,3,4,4,0,0,4,4,5,4,4,4,2,2,0,4,4,5,4,2,4,2,4,5,4,5,4,4,6,0,6,4,6,5,0,4,0,4,2,0,0,0,5,4,4,5,5
theme,4,5,4,4,4,4,4,5,3,4,4,4,4,0,4,4,0,4,0,5,4,3,3,5,4,4,0,4,1,2,2,4,5,4,4,0,4,4,4,4,4,4,4,4,4,5,5,4,0,5,0,4,0,5,4,2,2,0,4,4,0,0,4,2,5,3,5,4
theory,2,4,4,4,0,4,4,5,4,4,5,3,4,0,0,0,0,0,0,0,4,4,4,3,0,6,0,3,0,2,0,4,5,5,5,0,2,4,2,5,4,4,4,4,4,4,2,4,5,5,0,5,0,6,6,0,4,0,0,0,0,0,0,0,2,5,5,4
threw,5,3,4,4,2,4,4,4,5,5,4,5,4,5,5,4,4,4,0,4,4,5,5,4,5,4,4,4,5,5,3,2,4,6,5,0,5,6,4,4,5,5,4,5,4,5,5,5,5,5,5,6,0,6,6,0,3,0,4,2,4,4,2,4,5,5,4,4
thunder,0,2,0,0,0,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,2,6,6,6,1,6,2,0,0,0,0,0,0,0,2,6,4,0,5,4,0,2,4,2,5,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,4,4
ticket,5,4,0,2,5,4,4,4,4,5,4,4,0,0,0,5,0,0,0,0,4,4,2,2,4,0,0,4,4,1,5,4,5,4,1,2,4,5,4,4,5,5,3,4,4,4,6,5,0,4,0,5,0,5,4,0,0,0,0,0,0,0,0,0,4,0,5,4
tiger,4,2,4,5,6,5,0,0,3,6,4,6,4,4,4,0,0,0,0,0,2,3,2,2,4,0,0,4,0,4,0,5,0,0,0,0,2,6,4,0,2,2,0,0,5,0,0,0,4,0,0,4,0,5,4,5,5,0,2,0,0,0,0,0,0,0,5,4
tired,5,4,4,4,5,5,4,4,5,2,5,2,4,5,5,5,4,4,5,4,5,5,4,4,1,4,5,5,5,5,4,4,4,2,4,4,4,5,4,4,4,4,5,5,4,5,4,4,4,5,0,4,3,5,5,2,2,4,4,4,4,4,4,2,4,4,4,5
toaster,6,4,0,5,4,3,4,0,4,0,0,5,2,0,0,5,6,4,4,0,4,4,2,2,5,0,5,5,2,2,0,4,0,0,0,0,4,4,4,4,0,0,0,0,5,0,2,0,4,0,0,0,0,0,4,0,3,0,5,0,0,0,0,2,0,0,2,0
tobacco,5,0,4,5,5,0,4,0,0,0,0,4,0,0,0,5,0,0,4,0,5,2,4,0,0,0,0,0,0,0,5,5,6,5,0,0,0,0,4,0,0,4,5,5,5,0,0,4,6,2,0,1,0,0,0,6,0,6,0,0,0,6,0,0,0,0,0,5
toe,5,0,0,0,4,0,4,0,3,0,4,4,0,0,0,5,0,0,0,0,0,0,6,0,3,0,5,4,0,5,4,3,0,0,6,0,4,4,4,5,4,4,4,5,5,0,0,0,0,4,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0
tomato,6,4,4,5,4,0,4,0,0,0,0,5,3,0,0,5,0,3,6,4,4,1,0,0,0,0,0,0,0,0,5,5,2,0,0,0,2,2,4,4,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
took,5,4,2,4,4,4,4,5,4,5,4,4,4,3,4,4,4,4,4,3,5,5,4,5,5,2,5,5,4,5,5,4,5,5,4,0,5,5,4,5,5,4,3,4,5,5,4,5,5,6,4,6,0,6,3,4,0,0,5,4,5,4,4,2,5,5,5,0
torment,4,0,4,2,3,4,5,4,4,3,4,4,4,4,4,0,3,4,0,0,4,4,5,3,0,2,0,4,0,4,0,4,4,4,2,0,1,4,4,4,4,4,4,2,4,5,4,4,5,4,0,2,3,5,4,4,0,5,0,4,4,4,5,2,4,0,5,0
tornado,4,2,4,1,5,4,4,5,4,5,4,5,4,0,0,0,0,0,0,0,0,0,4,2,5,5,5,5,0,0,0,2,0,0,0,0,3,6,5,0,5,4,2,2,4,1,6,4,6,0,0,0,0,0,0,6,0,5,0,0,0,0,5,2,0,0,5,5
tourist,4,0,4,5,4,4,4,4,5,4,4,5,4,0,0,4,0,0,3,3,4,4,2,5,4,0,0,4,0,0,4,4,5,2,4,0,3,5,5,0,5,5,4,4,4,4,5,4,4,5,0,4,0,4,4,2,4,0,4,0,0,0,0,4,0,0,5,4
train,5,4,4,5,5,6,0,6,4,6,4,6,4,0,0,2,4,5,0,0,4,4,2,5,6,5,6,6,3,2,0,4,0,0,2,0,4,5,5,0,4,5,2,5,5,5,5,4,4,2,0,2,0,4,5,2,0,0,0,0,0,0,0,0,0,0,3,4
treaty,5,5,4,5,4,4,4,4,4,0,4,4,0,0,5,2,0,6,0,0,4,4,4,2,0,0,0,4,0,1,5,5,4,4,6,0,4,4,4,4,4,4,4,2,5,5,4,5,6,6,0,5,0,6,5,0,4,0,0,0,0,0,0,0,0,0,4,0
tree,6,4,4,3,5,6,6,0,4,0,1,5,5,0,0,5,0,3,0,6,4,5,0,0,0,0,0,4,0,0,0,4,0,0,0,0,4,3,4,4,0,0,0,2,2,6,0,4,4,0,0,5,0,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0
trial,4,5,5,5,5,0,4,6,4,4,4,5,3,0,4,4,0,4,0,0,4,4,4,3,4,0,0,4,0,2,0,4,5,4,5,0,4,5,4,4,4,4,4,2,4,5,4,4,0,5,0,4,0,6,4,1,0,4,4,4,0,0,1,2,5,0,5,5
tribute,4,4,5,4,5,4,4,6,4,5,4,4,5,4,2,5,4,3,0,0,4,4,4,4,0,4,4,5,4,4,4,4,5,4,2,0,4,5,4,4,3,4,5,4,5,5,5,4,4,5,0,4,4,5,5,1,4,0,4,2,0,0,0,1,5,0,5,5
