Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,4,3,0,6,0,0,0,5,0,6,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,4,0,0,5,0,2,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0
ran,5,4,5,2,2,4,3,4,3,5,2,4,4,4,5,4,4,5,5,4,6,5,6,4,0,2,4,4,0,4,0,3,0,4,4,0,4,6,2,2,4,6,2,4,2,4,5,4,6,4,4,5,6,6,0,0,0,3,1,4,0,5,2,4,5,6,4,4
raspberry,4,4,6,6,4,4,5,0,0,0,4,4,4,0,6,3,3,6,4,6,5,0,0,0,5,0,6,0,0,0,5,5,5,4,0,0,2,0,4,4,0,1,0,2,0,0,0,3,4,0,0,3,0,3,3,0,4,0,4,0,0,0,0,0,0,0,2,5
read,0,5,4,5,4,5,6,6,0,4,4,4,4,2,0,0,4,5,3,4,4,5,4,4,2,5,4,6,4,6,5,3,2,0,0,0,4,4,5,6,4,4,4,5,5,6,4,5,4,5,5,6,6,6,4,0,4,0,4,4,2,2,4,4,4,5,6,1
reality,4,6,0,0,1,4,4,6,0,6,0,0,6,0,0,5,0,4,0,0,6,5,0,4,4,0,0,4,3,4,4,0,2,6,0,0,0,0,4,0,4,4,0,4,6,6,4,4,0,5,0,6,0,6,4,0,0,0,0,4,0,0,0,4,2,0,5,6
red,6,5,2,6,2,4,2,0,0,0,0,0,0,5,3,0,4,0,0,0,0,0,0,2,0,4,6,0,4,4,5,0,4,2,0,0,2,3,5,1,4,5,6,3,5,6,2,0,4,4,0,4,0,4,2,4,4,4,6,4,4,4,4,2,4,1,4,6
reporter,3,4,4,4,4,1,4,6,5,4,0,4,4,0,0,4,5,6,6,0,4,0,2,2,3,5,0,0,0,4,4,2,4,5,0,0,2,3,2,4,5,4,4,5,3,1,5,6,0,5,0,6,0,5,6,0,3,0,0,0,0,0,0,0,0,4,4,4
restaurant,6,0,6,4,4,5,6,1,0,1,0,4,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,5,0,0,0,5,6,4,1,0,5,0,6,6,0,0,4,4,5,2,4,4,0,5,0,3,0,0,5,0,4,0,3,0,0,0,0,0,0,0,2,1
ricochet,5,5,4,5,5,3,5,6,5,6,5,4,5,0,0,3,6,6,4,4,5,4,5,5,6,4,5,5,5,5,3,4,3,4,1,0,4,5,4,0,1,5,2,2,5,1,5,4,6,1,4,5,0,5,4,2,0,0,0,0,0,0,0,3,0,0,5,4
riot,6,0,3,0,0,0,6,6,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,5,6,2,3,4,0,0,0,4,0,4,0,0,2,0,5,0,5,3,0,2,4,4,4,0,0,6,0,5,0,0,5,4,2,2,2,2,2,0,0,3,2,4,5,5
river,4,6,3,6,4,4,6,2,5,6,4,4,3,0,0,2,0,6,0,0,6,0,2,4,6,3,0,5,5,0,0,5,2,0,2,0,5,6,5,2,3,4,0,5,4,5,2,4,6,1,0,2,0,0,5,2,4,0,0,0,0,0,0,0,0,0,4,0
rocket,6,6,5,6,5,6,6,6,3,6,3,5,0,0,4,0,5,0,6,1,6,6,2,1,6,0,6,6,0,2,0,4,0,0,0,0,4,2,5,0,2,6,2,2,5,0,6,0,6,0,0,2,0,4,4,0,0,0,0,0,0,0,0,5,0,0,4,4
role,4,0,0,0,5,0,0,4,0,4,0,4,0,0,0,4,5,0,0,0,5,4,0,6,0,0,0,4,0,6,0,0,1,0,4,6,3,6,4,5,6,0,4,4,4,0,3,4,6,0,6,5,0,6,6,0,4,0,0,0,0,0,4,5,0,0,5,2
rose,4,4,4,6,4,0,6,0,4,0,0,5,4,0,0,5,6,3,5,2,6,0,3,0,0,0,2,0,0,2,4,6,0,0,0,0,0,0,4,2,4,4,0,6,2,0,5,2,6,0,0,4,0,4,4,0,4,0,3,6,0,0,0,0,0,0,6,1
rum,2,4,5,4,4,0,0,4,0,0,6,5,4,0,0,2,6,6,0,0,2,5,3,0,0,0,0,4,0,0,5,5,4,4,1,0,2,0,5,0,0,5,6,2,5,0,2,0,0,2,0,1,0,4,6,0,4,0,4,0,0,0,0,4,5,0,0,3
rumor,3,4,5,2,0,0,0,0,6,5,4,3,4,3,0,0,0,0,0,0,4,0,0,5,4,0,0,4,0,3,0,2,0,3,0,0,0,0,2,6,0,4,0,0,4,4,2,6,4,4,0,5,0,6,0,4,0,0,0,0,0,1,0,4,5,0,5,4
sailboat,4,6,0,3,5,4,4,5,4,6,5,5,4,0,0,1,0,4,0,0,5,4,1,1,0,0,2,4,5,0,0,4,0,3,0,0,0,6,5,0,3,2,0,1,4,2,4,0,4,4,0,0,0,0,4,0,3,0,4,0,0,0,0,0,4,0,2,4
salmon,5,6,4,6,5,4,6,5,3,5,0,5,2,0,0,4,0,4,3,4,4,4,4,0,0,0,0,2,0,0,5,5,2,1,0,0,4,0,4,0,2,5,0,4,0,3,4,0,3,0,0,4,0,4,4,0,3,0,3,0,0,0,0,0,0,0,2,0
sandpaper,6,4,3,2,6,3,0,0,4,5,2,4,2,0,0,5,0,2,0,6,5,2,2,2,0,0,0,4,2,0,0,4,0,6,0,0,4,0,3,2,1,4,0,0,0,1,0,4,4,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,2
satire,0,0,6,4,2,0,0,0,4,0,0,4,3,4,0,0,6,0,0,0,6,0,4,5,4,4,4,4,6,4,5,0,6,5,6,6,0,0,4,0,4,4,2,0,6,0,5,0,0,4,4,5,5,6,0,0,0,0,4,2,4,0,0,4,3,4,6,4
saw,4,3,4,4,3,3,4,5,1,2,6,4,0,3,5,5,3,2,4,4,1,4,4,4,5,4,3,5,4,5,6,0,0,4,0,0,5,4,5,4,5,4,5,4,5,4,5,6,5,2,4,5,0,4,5,4,2,0,0,0,4,3,3,3,6,5,5,6
saxophone,6,3,3,3,6,4,4,1,0,6,6,6,4,0,0,4,1,4,0,2,2,4,0,6,4,4,4,6,6,0,0,4,6,6,0,0,2,0,5,0,4,3,0,1,2,1,4,3,4,4,0,5,0,2,4,0,4,0,4,0,0,0,0,0,0,0,4,3
school,4,5,5,4,4,4,4,4,4,4,2,3,4,0,0,0,0,6,0,0,0,0,2,5,0,0,0,3,0,0,0,4,0,1,0,0,4,0,5,4,4,4,4,6,5,5,4,6,5,6,0,2,0,5,6,2,0,0,5,0,0,0,0,2,0,1,5,4
scientist,2,4,0,0,0,0,0,0,4,0,0,0,1,0,0,6,0,0,0,0,3,0,0,2,6,3,0,4,4,4,6,3,4,4,4,0,4,4,5,2,6,4,5,4,5,4,4,2,4,4,0,4,0,4,5,0,3,0,4,0,0,0,0,4,0,6,4,4
scissors,6,4,0,4,5,3,3,1,2,5,4,6,3,0,0,6,0,4,4,0,4,4,2,2,4,4,4,6,0,0,0,4,0,6,0,0,4,4,4,4,2,5,0,2,2,0,0,0,5,2,0,0,0,1,4,4,0,0,0,0,0,0,0,4,0,0,2,0
scooter,6,4,0,4,4,4,6,3,5,4,5,5,0,0,0,5,5,6,4,0,6,2,3,3,4,4,4,5,2,0,0,3,0,0,4,0,4,6,5,0,2,3,2,2,4,1,1,4,5,2,0,1,0,0,6,2,3,0,4,0,0,0,0,0,0,0,4,2
scream,2,6,6,4,4,0,0,0,4,1,0,4,5,0,0,4,0,4,6,0,5,0,5,6,6,0,6,6,4,5,5,4,6,2,4,0,2,4,6,3,4,5,5,2,4,0,6,5,4,4,6,5,0,5,4,3,0,0,0,4,2,0,4,5,4,0,6,4
screech,3,4,4,0,6,0,5,4,0,0,4,1,6,0,0,2,3,6,0,4,6,0,4,6,6,0,6,6,6,4,0,4,4,5,1,0,4,4,5,6,3,4,0,3,4,6,5,5,5,0,0,4,0,4,0,0,0,4,2,2,0,4,0,4,0,0,5,5
semester,3,3,0,3,0,3,4,0,3,6,5,0,1,0,0,0,0,6,0,0,4,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5,0,0,0,2,6,5,6,6,4,6,5,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1
shame,4,0,4,4,6,5,6,0,0,0,2,4,5,4,0,2,4,4,0,0,6,6,4,2,0,4,2,4,0,4,0,0,5,4,4,0,2,4,4,6,3,4,3,4,4,4,4,4,4,5,0,4,3,5,2,5,0,4,0,3,3,4,2,0,5,0,4,2
shelves,6,4,6,5,4,4,4,0,0,0,3,6,2,0,0,5,0,6,3,0,2,5,1,0,0,0,0,4,0,0,0,3,0,4,3,0,4,6,4,5,2,2,4,0,0,0,0,4,2,1,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
shiny,6,6,2,5,6,0,4,4,6,5,4,6,0,4,4,4,1,3,6,0,4,0,0,0,5,0,4,5,6,2,1,0,1,4,2,4,0,0,4,0,3,4,4,4,0,4,0,0,4,5,0,5,1,2,4,4,4,4,5,0,2,3,0,4,3,2,5,4
shoulder,5,3,0,6,6,0,4,3,0,3,3,5,3,0,0,5,3,6,6,0,5,6,4,0,2,0,0,4,0,0,0,2,0,5,2,0,4,6,4,2,4,4,0,2,2,5,0,0,4,0,0,6,0,0,4,0,0,0,0,0,0,0,2,0,3,0,4,0
shouted,0,0,2,5,2,4,4,4,0,4,2,4,4,5,5,0,4,4,1,1,5,4,5,5,6,4,4,5,4,5,4,1,6,0,0,0,0,5,3,3,4,5,3,4,4,3,4,5,5,4,6,6,0,5,4,0,0,0,4,0,5,4,4,5,4,0,4,5
sick,0,6,6,4,5,3,5,5,5,6,4,2,6,1,4,6,4,4,0,6,3,4,6,6,4,3,6,4,4,6,5,6,4,4,5,0,6,5,4,0,6,0,4,5,4,5,3,0,1,4,4,0,6,6,4,4,3,5,0,4,1,4,3,4,4,4,5,4
sin,3,0,4,2,5,4,3,6,0,4,4,2,0,0,3,0,6,0,5,0,6,6,4,4,6,2,0,4,0,2,0,4,4,3,2,0,0,2,2,0,2,4,2,4,4,4,6,4,5,4,6,4,0,4,0,6,5,0,0,2,4,3,4,3,3,0,4,0
sled,6,5,4,6,4,3,2,0,3,4,4,5,4,0,0,2,1,6,4,3,4,5,1,3,5,0,3,3,0,0,0,0,0,2,2,0,4,4,5,0,2,4,0,4,3,1,6,5,2,1,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
slept,0,0,4,3,1,3,2,0,0,1,4,1,6,4,4,3,0,0,4,4,5,4,4,1,0,3,2,4,1,5,0,0,0,0,0,0,0,3,6,5,5,4,4,5,5,6,2,1,4,1,0,1,0,2,5,0,6,0,4,5,4,0,2,1,4,5,3,0
small,0,4,4,0,6,4,1,6,4,4,3,4,4,4,5,6,4,0,3,0,6,4,2,0,0,6,4,5,0,5,0,5,6,0,0,0,6,3,5,6,0,5,4,4,6,2,6,4,6,2,0,4,0,0,5,4,5,5,2,4,2,1,4,4,4,4,4,0
snake,6,5,0,6,6,4,4,0,0,6,4,6,4,0,0,5,0,5,6,4,4,2,4,0,1,6,4,5,0,2,0,5,2,4,0,0,4,5,3,0,4,4,2,4,5,0,1,0,0,0,0,4,0,6,3,4,1,0,0,0,0,0,0,3,0,6,5,5
snub,4,4,4,4,4,0,4,4,5,3,0,6,4,0,3,4,4,0,4,0,6,0,6,4,0,2,0,2,0,3,6,3,4,5,2,0,5,0,3,0,0,4,5,2,2,6,6,5,4,6,0,4,4,4,4,0,0,2,0,4,3,2,0,3,4,4,3,1
soccer,6,6,0,2,4,2,6,6,3,3,4,4,4,0,0,0,0,0,0,0,5,0,4,4,0,0,0,5,0,0,0,2,0,0,6,0,0,4,5,0,2,2,4,5,5,5,2,6,6,6,0,4,0,4,5,0,3,0,0,0,0,0,0,2,0,0,0,0
soft,3,4,4,4,5,0,0,4,5,5,4,4,0,5,5,4,4,4,5,0,5,4,0,5,0,4,5,5,6,5,5,2,2,0,0,0,5,0,4,4,4,0,4,4,4,4,4,0,3,4,0,4,0,4,4,5,4,0,3,5,0,4,5,4,3,4,4,4
soldier,4,2,0,4,4,3,5,0,6,4,5,6,3,0,6,3,0,5,6,0,4,4,3,0,3,0,0,4,0,1,0,3,0,5,3,0,2,0,4,0,2,3,0,4,2,3,2,5,6,5,2,4,0,5,5,4,2,0,0,2,0,0,0,2,4,0,5,5
spaghetti,5,6,4,5,5,3,0,4,4,0,1,6,4,0,0,4,6,4,5,0,5,1,0,0,0,0,0,4,0,0,4,4,5,6,0,0,4,6,5,6,0,4,1,2,4,0,0,0,2,3,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
spatula,6,5,4,5,4,3,5,6,4,2,6,6,3,0,0,5,3,5,5,0,6,2,0,0,0,0,0,3,0,0,0,2,0,6,0,0,0,5,4,4,2,3,0,0,1,0,0,0,4,1,0,3,0,2,3,0,2,0,3,0,0,0,0,0,0,2,0,0
speech,0,4,4,0,0,4,0,6,4,0,4,6,6,6,0,4,0,0,0,0,5,0,0,6,4,0,0,5,0,6,0,0,6,5,0,6,4,4,6,6,6,4,3,2,4,4,5,0,6,6,0,6,0,6,4,0,4,0,4,0,0,0,0,0,4,0,4,0
spiritual,0,6,5,4,4,0,2,5,5,3,4,4,0,4,4,4,4,2,2,0,0,2,0,5,2,3,5,6,4,5,3,4,0,4,4,4,4,6,0,0,4,6,3,0,6,4,4,1,4,4,4,0,0,5,4,5,4,1,5,3,4,4,2,3,4,4,4,4
spoke (to),5,4,3,1,2,4,4,4,5,5,5,2,4,4,4,0,4,6,4,3,2,4,2,5,2,3,4,5,4,5,4,0,6,0,0,0,3,4,5,2,5,5,3,5,5,1,4,6,5,6,5,6,6,4,6,0,3,0,4,4,4,0,2,4,5,4,5,0
spring,4,6,0,5,5,5,6,0,0,3,4,3,5,0,0,6,6,6,3,0,4,6,2,2,6,0,1,4,2,4,4,5,0,0,4,0,3,5,4,3,4,1,0,6,4,4,4,4,4,4,0,5,0,5,6,0,4,0,4,0,0,0,0,3,4,5,1,4
squeal,2,0,0,0,4,5,4,0,5,0,0,6,6,0,0,4,4,0,0,0,6,0,4,4,6,6,5,6,4,4,0,5,6,6,4,0,4,0,5,4,5,4,2,4,5,2,6,5,0,3,6,4,0,6,4,0,4,0,4,3,0,3,0,4,0,0,5,4
stampede,4,4,5,3,4,5,6,6,6,6,4,4,5,0,6,0,0,5,0,0,5,0,4,2,6,0,1,5,2,0,2,5,2,0,5,0,1,6,5,0,2,6,4,1,4,2,6,4,5,1,0,1,0,4,2,5,3,0,0,0,0,0,4,4,4,0,5,4
stapler,6,5,2,4,4,2,4,0,0,0,0,6,4,0,0,5,5,6,4,2,5,3,5,2,3,0,0,4,0,0,0,2,0,6,0,0,4,6,5,4,2,4,0,3,2,0,0,5,3,3,0,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,3,0
stayed,0,0,5,4,2,4,4,4,4,4,4,4,0,0,4,0,0,5,5,6,3,4,5,0,2,2,5,5,3,0,4,4,5,6,3,0,6,5,1,0,5,4,4,6,4,4,6,6,4,4,6,6,0,4,6,0,0,0,3,4,4,4,2,0,4,6,4,4
stole,5,3,4,1,3,2,4,4,2,3,3,5,0,4,4,4,5,6,5,5,4,6,5,3,5,1,0,4,2,4,0,4,5,4,2,0,0,5,3,3,4,6,3,4,5,5,5,4,5,4,5,0,0,3,0,5,0,3,4,4,0,1,0,0,4,5,4,3
stone,6,5,0,4,6,0,4,0,2,0,4,4,0,0,0,4,6,6,0,6,4,5,2,0,0,4,6,4,0,0,0,2,0,4,2,0,4,6,6,3,2,4,1,3,5,3,0,4,4,2,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0
store,4,4,0,0,0,3,4,5,0,3,0,4,0,0,0,0,0,0,0,0,3,6,0,5,6,0,5,5,4,0,4,5,0,4,0,0,5,3,4,0,4,4,6,3,4,0,4,0,5,4,0,5,0,6,6,0,0,0,0,0,0,0,0,0,2,0,4,0
storm,4,6,4,3,6,5,0,3,4,4,1,6,3,0,0,0,2,2,0,0,3,4,5,2,5,4,5,6,4,0,0,4,4,4,1,0,4,0,4,0,5,3,4,2,5,4,6,0,4,0,2,6,0,0,4,4,0,2,2,2,0,0,3,4,4,4,5,4
street,2,0,5,5,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0,5,5,0,4,3,1,3,6,4,0,4,0,4,4,5,4,0,4,0,4,3,4,3,0,3,1,2,4,5,3,3,0,6,0,5,0,1,0,3,2,0,0,0,0,2,3,5,5,3
student,3,4,0,5,3,1,4,0,0,0,4,4,4,0,0,2,0,6,3,0,4,3,4,6,0,0,0,0,4,6,6,2,0,6,0,0,4,0,5,4,3,4,0,4,6,5,4,2,5,5,0,2,0,5,5,0,4,0,3,0,0,0,0,0,2,0,4,4
submarine,3,2,5,4,5,6,4,4,4,6,5,6,4,2,0,2,0,6,3,5,0,6,0,1,5,2,0,5,0,2,0,4,0,0,0,0,4,6,6,0,4,4,0,2,5,5,2,4,6,1,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,5,2
subway,5,4,5,5,2,2,6,3,3,4,3,5,3,0,0,5,5,0,0,0,4,0,4,6,5,4,0,5,2,2,4,5,0,0,1,0,4,6,4,5,1,2,5,4,2,2,4,0,4,3,0,0,0,1,4,3,4,0,2,0,0,0,1,0,1,0,2,4
sum,2,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,3,4,0,0,0,0,0,4,2,0,0,0,0,4,0,5,0,0,0,6,6,0,6,0,3,5,6,0,5,0,4,4,0,4,6,6,0,5,2,0,2,0,4,0,0,0,0,1,4,0,5,0
summer,4,6,0,5,5,1,4,0,0,4,3,4,5,0,0,1,6,0,0,0,5,0,3,3,2,0,3,5,4,2,4,5,4,2,4,0,2,5,6,6,3,4,3,5,6,4,5,5,4,4,0,2,0,4,4,1,4,0,5,2,0,0,0,2,2,0,3,5
sun,6,6,0,6,5,6,5,0,2,0,3,4,4,0,0,0,6,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,2,6,4,2,5,4,0,6,5,0,0,6,4,0,0,0,0,0,6,0,4,0,3,0,0,0,0,0,0,5,4,5
survived,2,5,0,4,4,3,2,4,3,2,4,4,6,5,4,0,4,4,4,4,5,6,4,4,4,6,5,4,4,5,0,4,0,0,2,0,0,5,4,0,4,3,5,2,3,3,3,4,6,4,6,6,0,5,4,0,0,0,5,6,4,5,5,4,4,4,6,0
sympathy,3,3,5,5,0,0,4,6,0,5,3,3,3,0,0,0,0,6,0,0,3,4,5,2,0,4,0,4,1,0,1,0,5,5,0,0,0,4,4,2,4,2,0,1,4,4,4,4,5,6,0,5,6,6,5,0,0,0,0,4,0,0,0,0,4,3,4,0
symphony,2,4,5,4,0,4,6,5,0,4,1,2,6,0,0,1,0,0,0,0,0,4,0,2,4,0,6,4,6,2,3,0,4,4,0,0,2,2,4,3,3,4,3,4,5,3,4,6,4,4,0,5,0,6,4,0,4,0,4,1,0,0,0,5,2,5,4,3
table,6,6,4,2,0,2,3,0,6,0,3,6,4,0,0,5,0,6,5,0,4,5,2,0,0,0,0,0,0,0,4,0,0,6,2,0,5,4,4,4,0,2,1,1,0,1,1,4,4,2,0,4,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0
tangerine,6,4,2,6,5,2,5,6,0,0,0,4,6,0,0,3,0,0,5,1,5,0,0,0,0,5,4,2,2,0,6,5,2,0,0,0,2,0,4,0,1,3,0,2,2,0,2,5,4,0,0,4,0,6,0,0,4,0,4,0,0,0,0,6,0,0,4,4
tax,4,0,0,0,6,6,0,6,0,0,2,1,0,0,3,0,6,0,0,2,0,1,4,1,0,0,0,0,0,2,0,0,4,0,0,0,4,0,4,4,0,6,6,4,2,5,5,6,5,3,4,0,0,3,5,0,0,4,0,1,2,1,0,0,0,5,0,0
tea,5,5,5,4,4,0,4,3,5,0,0,5,4,0,0,5,6,5,0,0,4,0,0,0,0,0,0,2,0,0,4,5,6,5,0,0,3,2,6,0,0,5,0,4,4,4,4,4,4,6,0,5,6,4,2,0,4,0,4,0,0,2,0,4,0,3,0,4
teacher,3,5,4,6,2,5,4,4,5,3,4,6,0,0,0,4,0,6,0,0,6,0,4,4,6,4,0,2,4,4,0,0,4,4,4,0,2,0,4,2,4,2,0,4,4,4,4,4,4,6,4,4,5,6,6,0,5,0,4,0,0,0,0,3,5,6,4,4
team,3,5,4,0,4,0,5,0,0,0,6,4,5,0,0,4,0,0,0,0,0,0,4,2,3,1,1,0,1,0,0,5,2,0,5,4,6,0,5,6,0,4,5,3,4,4,4,0,4,5,0,6,0,6,4,0,4,0,0,0,0,0,0,0,0,5,5,2
television,5,5,5,4,4,3,4,0,4,6,5,5,6,0,0,1,2,0,0,0,5,4,0,2,5,0,0,0,0,3,6,2,0,3,0,0,2,5,5,0,4,5,3,4,6,4,4,0,0,2,0,2,0,2,6,2,4,0,2,0,0,0,0,5,2,4,5,4
terrorist,4,0,0,0,0,0,0,0,3,0,4,4,0,0,0,4,0,0,0,0,0,0,5,4,0,0,0,4,0,4,0,0,2,4,0,0,4,1,4,0,0,2,4,0,4,5,4,4,4,6,0,3,0,4,0,0,0,0,0,0,0,0,4,4,0,0,4,4
testimony,4,4,0,0,4,0,3,3,0,0,0,2,0,0,0,4,6,0,0,0,5,6,5,5,0,3,0,5,6,5,5,0,4,4,4,0,6,3,4,5,4,4,0,2,4,4,4,5,4,5,6,6,0,6,6,1,0,0,0,3,0,0,0,3,4,0,4,4
theater,3,5,6,6,0,0,4,5,3,5,0,4,0,0,0,4,0,0,0,0,4,3,3,4,0,5,0,2,0,5,4,5,3,4,4,0,4,0,5,0,0,4,0,5,6,2,4,5,2,6,0,6,0,4,6,0,3,0,4,1,0,0,0,4,5,4,4,4
theme,6,5,0,4,4,0,0,0,0,6,2,0,0,0,0,6,4,0,0,0,0,0,0,3,0,0,0,4,4,5,0,0,4,0,0,0,2,6,4,6,4,5,6,4,5,3,3,4,4,4,0,5,0,5,6,0,3,4,4,4,0,0,0,4,5,0,5,3
theory,2,1,4,6,4,4,5,4,0,5,0,0,5,0,0,0,0,6,6,0,4,4,0,4,1,0,0,0,0,4,0,4,2,4,4,6,2,3,5,3,2,2,6,2,2,2,0,4,0,4,0,6,0,6,4,0,4,0,3,0,0,0,0,3,6,5,4,4
threw,0,2,3,5,5,4,4,6,5,5,5,6,5,3,6,3,4,4,0,5,5,5,5,5,3,5,4,6,4,5,0,0,0,6,6,0,6,5,4,4,4,5,5,2,6,4,6,4,5,5,6,5,6,5,4,0,4,0,4,4,4,0,2,0,5,5,4,6
thunder,0,0,0,1,4,4,0,3,4,5,1,0,1,0,0,0,0,0,0,0,0,0,2,5,6,6,0,6,2,0,0,0,0,5,0,0,3,5,4,0,5,4,0,2,4,0,6,5,5,0,0,2,0,0,2,2,2,0,0,0,3,0,1,4,1,0,5,5
ticket,5,5,0,5,4,4,5,0,6,5,0,5,0,0,0,5,0,4,5,6,5,0,2,2,6,0,4,4,2,0,6,4,2,6,2,4,4,0,6,4,3,4,5,4,3,2,4,0,0,4,0,3,0,3,4,0,0,0,0,0,0,0,0,5,5,0,5,0
tiger,6,2,4,6,6,6,6,0,0,6,0,6,5,0,0,4,0,0,6,0,0,5,2,0,4,5,0,5,0,6,0,5,2,0,2,0,3,4,4,0,5,1,0,0,6,0,0,4,6,0,0,4,0,5,5,4,4,0,4,0,1,0,0,1,0,0,4,4
tired,4,3,4,4,2,5,5,5,4,0,5,5,4,4,5,5,5,5,5,4,0,5,5,5,3,4,2,4,4,4,5,0,6,3,1,0,6,5,4,0,2,5,4,6,5,4,4,5,3,4,6,5,6,4,5,5,5,3,0,5,4,3,2,4,4,0,5,0
toaster,5,4,2,3,4,3,4,2,0,6,0,6,4,0,0,5,5,5,4,4,5,2,1,2,6,1,4,4,0,0,0,4,0,4,0,0,4,2,5,3,1,0,2,4,4,0,0,5,3,2,0,1,0,2,5,2,3,0,1,0,0,0,0,0,0,6,3,2
tobacco,4,4,4,5,5,0,0,0,5,0,0,5,3,0,0,5,4,0,6,6,2,3,4,0,0,0,0,2,0,3,0,5,6,6,0,0,0,0,0,0,0,4,3,4,4,1,0,5,6,2,0,4,0,1,0,6,0,0,4,4,0,5,0,0,0,6,4,4
toe,3,5,0,5,0,3,6,4,0,4,0,4,0,0,0,6,0,0,5,0,6,1,0,0,4,0,0,5,4,0,0,4,6,0,6,0,4,3,0,4,0,6,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,2,0,4,0,0,0,0,0,0,6,0
tomato,6,6,2,6,5,3,4,6,0,0,0,5,4,0,0,5,0,0,6,4,5,2,0,0,0,0,0,3,0,0,6,4,5,4,0,0,4,0,4,3,0,3,0,5,0,0,0,5,3,0,0,4,0,6,4,0,5,0,5,0,0,0,0,0,0,2,0,0
took,4,4,0,5,0,5,6,4,5,4,6,4,0,2,0,2,3,3,0,4,4,4,0,5,5,4,3,0,4,4,0,3,5,4,0,0,4,4,5,3,4,4,5,3,4,2,5,5,4,5,4,6,0,6,5,5,4,0,5,5,5,0,6,3,6,4,2,4
torment,3,4,5,5,0,0,0,4,6,2,1,5,4,0,0,2,4,6,0,0,4,5,6,4,4,5,0,4,2,5,4,4,4,0,0,0,4,4,4,1,4,4,4,3,5,6,4,4,6,4,0,1,0,5,4,4,0,5,0,4,2,2,4,0,4,0,4,1
tornado,4,0,5,2,4,6,4,4,5,6,4,6,4,0,0,0,0,0,0,0,0,3,2,4,6,3,4,6,0,0,0,4,0,1,0,0,4,6,5,0,3,4,5,3,4,0,6,5,6,0,0,2,0,0,0,5,0,0,0,0,0,0,6,3,0,0,5,4
tourist,3,4,4,0,0,4,0,5,4,0,5,4,0,0,0,1,0,0,0,0,0,0,4,4,6,0,4,5,0,1,5,3,2,3,1,0,5,6,0,0,4,6,6,4,5,3,5,6,3,5,6,2,0,4,5,4,5,0,5,0,0,0,0,5,0,0,5,4
train,5,4,0,4,4,4,4,6,0,5,0,6,4,0,0,4,6,4,0,4,4,6,2,6,5,4,5,5,1,3,0,4,0,1,0,0,4,4,5,0,2,4,4,5,4,4,4,0,6,2,0,5,0,4,4,3,4,0,3,0,0,0,0,0,5,0,4,3
treaty,2,0,4,3,0,0,4,0,0,0,0,5,6,0,5,0,0,0,0,0,0,4,1,2,0,5,0,0,0,1,0,6,3,0,4,0,4,4,4,4,4,3,5,2,6,4,2,0,4,5,0,5,0,4,4,0,0,0,1,0,0,0,0,2,0,0,4,0
tree,6,2,0,0,4,6,3,4,0,0,3,5,5,0,0,4,0,0,0,0,4,4,0,0,0,0,0,4,0,0,2,5,2,4,0,0,5,5,5,2,2,5,0,2,4,3,6,0,4,0,0,4,0,4,4,0,3,0,0,2,0,0,0,0,0,3,3,0
trial,4,5,0,0,4,0,5,5,3,4,6,2,0,0,0,4,0,0,0,0,0,2,4,1,6,4,0,4,3,3,5,6,4,4,0,0,4,0,4,6,4,5,5,4,5,4,4,0,0,4,0,6,0,6,4,0,0,4,0,2,4,0,4,3,4,6,4,4
tribute,4,4,0,0,0,0,4,6,0,5,4,4,0,0,0,4,0,0,0,0,0,0,4,4,4,0,0,5,1,4,0,3,4,5,0,0,4,4,0,0,4,5,0,3,5,5,5,3,4,4,4,5,0,4,4,0,4,5,4,0,0,0,0,0,4,6,4,3
