Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,6,0,0,0,0,0,0,0,0,4,0,5,0,0,4,4,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,5,0,0,0,4,0,5,0,4,5,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,4
ran,6,0,0,0,4,2,3,5,3,5,6,4,0,5,5,2,4,5,4,0,5,4,4,5,3,4,4,4,4,3,0,0,2,4,3,0,4,6,2,3,4,4,2,5,5,4,3,4,4,5,5,5,6,6,4,0,0,4,3,4,6,4,4,2,6,6,0,5
raspberry,5,6,0,6,6,0,5,0,2,0,1,4,5,0,0,5,0,4,4,0,4,0,0,0,0,0,4,0,0,0,5,5,5,3,0,0,2,0,5,3,0,4,0,2,0,0,4,4,2,0,0,5,0,6,2,0,5,0,5,0,0,0,0,0,0,0,1,4
read,3,6,4,0,5,2,4,4,0,4,5,3,3,4,2,0,4,5,5,4,3,5,0,4,4,4,4,0,4,4,4,1,5,0,0,0,4,0,5,1,5,4,4,5,5,5,3,0,5,4,5,6,6,6,3,0,5,0,4,4,4,0,3,1,3,5,4,4
reality,4,4,4,0,5,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,5,4,0,0,4,0,0,6,4,6,0,0,4,0,0,0,0,6,6,0,3,3,0,4,4,2,5,5,0,4,0,4,0,4,0,0,6,4,3,0,0,0,0,4,3,0,5,4
red,6,6,4,6,3,0,0,0,4,0,4,0,0,5,0,0,6,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,4,0,4,0,4,4,2,4,0,3,5,0,1,4,0,4,0,2,5,4,4,4,4,2,5,2,4,0,2,3,4,5
reporter,2,4,0,5,4,0,4,4,1,5,2,4,4,3,0,0,6,3,0,0,2,4,0,4,5,4,0,0,2,4,2,0,1,4,4,0,4,5,4,6,2,4,2,5,5,3,4,3,3,4,4,6,0,4,6,0,2,0,1,0,0,0,0,4,4,5,6,0
restaurant,6,0,3,3,6,3,0,5,4,0,0,6,5,0,0,0,0,6,0,6,5,0,0,0,0,0,0,3,0,0,6,5,6,4,1,0,4,4,5,0,0,1,2,4,5,3,0,3,5,5,0,2,0,2,5,0,3,0,0,0,0,0,0,2,0,0,4,3
ricochet,4,6,4,4,4,1,4,6,5,6,4,4,5,0,0,2,0,5,0,4,4,5,4,5,6,6,4,6,5,4,6,2,1,6,2,0,2,6,5,4,5,5,1,2,2,0,5,4,6,0,0,4,0,6,4,4,3,0,4,0,0,0,0,4,0,1,4,3
riot,5,0,4,0,0,5,0,3,0,2,0,0,3,0,0,4,0,6,0,0,0,6,0,2,6,0,6,5,3,0,4,3,4,6,0,0,5,6,5,5,0,0,0,1,5,2,4,6,5,6,0,4,0,6,0,3,4,3,4,0,4,0,4,4,2,0,6,5
river,4,3,0,3,6,5,4,4,4,3,2,4,4,0,0,4,0,6,0,6,4,0,2,0,4,0,0,5,4,6,0,3,1,3,2,0,4,0,5,0,4,3,0,4,4,6,0,4,3,4,0,4,0,4,5,1,3,0,4,0,0,0,0,2,0,0,4,1
rocket,5,5,4,6,6,4,4,6,4,6,2,6,4,0,0,2,5,4,1,0,4,5,1,3,5,1,5,6,2,6,0,2,0,0,3,0,4,3,5,0,3,6,0,2,4,0,4,3,6,0,0,4,0,5,4,0,2,0,4,0,0,0,0,4,4,5,4,4
role,2,0,0,0,4,0,0,6,6,2,4,0,5,0,5,6,0,0,0,0,0,0,0,4,0,0,0,4,0,6,0,2,0,0,0,0,0,0,2,2,4,0,4,4,3,5,4,4,4,2,0,6,0,6,6,0,6,4,0,0,0,0,0,0,4,6,5,2
rose,4,6,0,5,5,0,5,4,2,0,6,5,4,0,0,5,2,5,6,3,4,0,2,0,0,0,0,2,0,0,4,6,0,0,0,0,4,2,3,0,1,4,2,6,2,3,5,5,0,0,0,5,0,5,3,0,5,0,4,1,0,0,0,0,6,0,5,0
rum,2,5,2,4,5,5,4,0,0,0,1,5,4,0,0,4,0,4,1,0,4,6,4,0,0,0,0,5,0,1,6,5,3,3,0,0,0,0,5,0,0,4,4,4,3,0,0,0,0,2,0,4,0,4,2,2,3,0,4,0,0,0,0,0,1,0,5,2
rumor,0,5,6,4,0,4,4,5,6,4,6,2,4,0,0,0,0,0,0,0,4,0,0,6,3,4,3,4,0,2,0,0,4,6,0,0,0,0,4,0,4,4,4,2,4,4,1,0,4,6,0,5,0,5,4,4,0,4,0,0,2,0,0,4,0,0,4,4
sailboat,6,4,3,4,4,3,6,6,6,4,6,6,4,0,0,3,0,2,4,0,4,2,1,0,3,0,0,4,0,0,0,4,0,3,2,0,2,5,5,0,0,4,0,3,0,0,1,2,3,4,0,0,0,0,4,0,4,0,4,0,0,0,0,1,0,0,2,2
salmon,5,6,4,6,4,3,6,4,2,6,6,5,3,4,0,5,0,5,0,4,4,3,0,0,0,0,0,1,0,0,5,5,0,0,0,0,4,4,4,0,0,4,0,5,0,4,0,0,0,4,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
sandpaper,5,4,4,4,6,1,4,3,4,6,4,5,4,0,0,5,0,5,0,6,5,4,4,3,4,0,4,4,2,2,0,5,0,6,0,0,2,2,3,2,1,2,0,0,1,0,0,3,5,0,0,0,0,0,4,3,0,2,0,0,2,0,0,0,0,3,2,0
satire,0,0,0,6,5,4,4,0,0,4,0,3,0,0,3,3,0,0,0,0,0,0,3,5,6,0,5,0,4,4,6,5,6,4,4,0,4,0,4,0,0,4,3,4,2,0,4,0,0,0,0,5,0,5,4,0,4,0,0,0,0,0,0,4,6,4,4,4
saw,2,2,4,2,4,4,2,5,6,1,2,6,3,4,5,3,5,0,1,4,2,4,5,4,5,4,0,5,4,5,1,0,0,5,0,0,5,4,4,4,4,5,4,4,5,4,6,5,5,0,5,4,0,6,4,5,4,0,1,2,4,0,4,3,5,5,4,3
saxophone,5,4,3,4,4,4,3,5,4,4,4,6,4,0,0,4,0,4,4,4,4,4,0,6,5,4,3,6,6,0,0,4,6,5,0,0,2,3,4,0,0,3,0,2,0,2,4,4,4,5,0,6,0,3,4,0,5,0,4,0,0,0,0,1,0,0,4,2
school,3,4,4,4,4,5,4,0,0,0,0,4,6,0,0,0,0,0,0,0,6,0,4,3,0,0,0,4,0,0,0,4,0,2,0,0,4,4,5,4,3,3,4,5,6,6,4,4,4,6,0,4,0,5,6,0,5,1,6,0,0,0,0,0,0,0,5,4
scientist,5,1,0,0,0,4,0,0,4,3,6,4,0,0,0,0,0,0,0,0,4,0,3,1,0,4,0,4,4,6,0,1,2,4,0,0,3,5,5,6,0,4,3,4,2,4,3,4,3,4,0,4,0,6,6,0,6,0,3,0,0,0,0,4,0,5,4,4
scissors,6,4,5,2,5,4,6,5,0,6,4,6,4,0,0,6,0,4,2,0,4,4,2,0,0,0,6,5,0,0,0,1,0,6,0,0,2,6,4,5,3,4,1,1,0,0,2,6,5,2,0,1,0,2,5,4,0,0,0,0,0,0,0,0,0,2,3,1
scooter,5,5,3,4,4,1,4,0,3,4,4,4,4,0,0,4,5,5,4,4,5,4,2,4,4,5,6,3,1,0,0,2,0,1,5,0,3,5,3,3,1,5,0,2,4,0,2,0,4,3,0,2,0,0,4,4,3,0,0,0,0,0,0,1,0,0,3,2
scream,0,4,5,4,4,0,0,6,0,0,0,4,5,0,0,2,6,0,3,0,4,0,5,5,6,0,5,6,5,1,6,4,5,4,0,0,0,4,5,0,4,4,4,1,4,0,5,5,3,2,0,5,0,5,3,4,1,0,0,4,1,0,5,6,0,0,6,5
screech,0,6,4,0,0,0,6,4,4,5,6,3,4,0,2,3,0,0,0,0,4,6,5,5,6,0,5,6,6,6,0,6,6,4,0,0,4,0,4,0,5,5,0,2,5,5,4,5,4,2,0,4,0,4,1,4,0,4,3,0,2,0,0,3,0,0,5,5
semester,2,4,1,0,0,1,5,0,4,4,4,0,4,0,0,0,0,4,0,0,4,0,2,2,0,0,0,5,0,0,0,0,0,2,0,0,0,3,5,0,0,2,4,5,6,5,6,4,4,4,0,2,0,2,5,0,0,2,0,6,0,0,0,0,5,0,0,0
shame,4,2,5,4,2,5,4,1,0,5,2,2,4,5,0,0,3,0,0,0,4,6,4,1,0,2,0,4,0,2,0,4,4,4,4,0,0,1,4,1,3,5,4,2,4,4,4,4,5,5,4,5,0,4,2,5,0,4,0,3,4,4,3,0,0,6,2,0
shelves,6,0,0,4,4,4,0,0,3,0,0,5,4,0,0,5,0,4,4,0,5,5,0,0,3,0,0,4,0,0,0,3,0,4,1,0,4,4,4,4,1,3,3,0,0,0,0,0,4,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,4,2,0
shiny,6,4,0,6,6,2,5,4,4,4,5,6,0,4,4,6,5,6,6,6,0,0,0,0,0,0,5,0,4,0,0,0,4,2,2,6,2,3,4,0,6,4,0,2,3,5,4,0,0,5,0,4,2,5,4,2,4,4,3,2,0,2,0,4,1,0,5,4
shoulder,5,5,4,4,4,3,3,4,5,0,5,6,4,0,0,6,3,4,0,0,4,0,5,0,6,0,4,2,0,0,0,0,2,6,3,0,4,4,5,6,4,4,0,2,5,4,0,0,0,2,0,4,0,0,5,0,3,0,0,0,0,0,0,0,5,0,0,1
shouted,2,4,2,4,0,4,4,4,4,5,4,4,2,5,3,0,4,5,4,3,4,4,5,5,6,1,3,5,5,5,2,1,4,0,0,0,0,3,3,4,5,5,4,4,4,4,5,4,4,5,5,6,0,3,2,0,0,2,4,0,4,2,4,5,4,0,4,4
sick,2,5,4,4,4,4,3,6,6,6,4,4,0,4,6,5,4,5,6,6,0,4,6,5,5,4,5,2,6,6,0,4,0,0,5,0,5,4,0,6,5,4,4,4,3,0,1,6,4,5,5,0,0,6,6,4,6,4,0,4,5,5,5,3,2,5,5,4
sin,3,6,4,0,6,0,0,5,4,3,5,4,3,0,0,0,6,3,0,0,6,4,4,4,0,4,3,4,0,0,6,0,5,5,0,0,1,4,3,0,0,4,4,3,4,4,5,5,4,4,4,2,0,4,0,5,4,2,0,2,2,4,4,0,4,0,4,3
sled,6,4,4,5,6,5,5,6,4,6,4,5,5,0,0,5,0,6,4,5,5,5,1,2,6,5,3,4,0,0,0,4,0,0,4,0,4,6,5,0,0,5,0,3,5,0,4,0,4,4,0,1,0,4,3,0,2,0,4,0,0,0,0,0,0,0,4,0
slept,0,4,5,0,4,2,5,0,0,6,4,2,4,2,3,0,4,5,4,1,1,4,4,3,0,4,5,2,0,5,1,2,0,0,0,0,4,5,5,5,0,4,2,5,5,6,3,4,4,2,2,0,0,0,6,0,6,0,4,4,2,0,3,0,0,5,4,0
small,6,4,5,4,0,0,4,6,5,0,4,5,4,4,4,3,6,4,4,0,5,0,0,5,0,6,6,4,4,4,6,3,0,6,3,5,5,4,6,6,3,0,5,4,6,2,3,2,6,4,0,1,0,5,4,6,4,4,0,2,2,4,4,4,4,4,6,3
snake,4,4,4,5,5,4,6,6,4,6,6,6,5,0,0,6,0,6,6,4,4,3,4,0,0,4,0,5,1,3,1,5,4,0,0,0,0,4,4,0,5,6,1,1,5,1,6,4,6,0,0,6,0,3,2,6,0,0,0,0,0,0,0,6,0,0,4,3
snub,4,0,5,2,6,0,4,3,0,6,2,6,5,0,0,4,0,0,4,4,4,4,5,0,1,0,2,4,1,4,5,0,6,6,5,0,3,0,2,0,1,4,6,4,4,6,5,3,4,5,0,6,0,4,3,0,6,3,0,3,6,5,0,1,4,0,4,1
soccer,5,1,0,4,3,4,6,6,4,6,3,5,5,0,0,0,0,6,6,0,4,0,5,0,1,0,0,4,0,0,0,4,0,0,6,0,2,5,6,4,2,0,4,5,6,4,4,4,5,6,0,4,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3
soft,4,6,3,4,4,0,4,3,4,5,4,4,0,4,0,4,5,4,6,5,0,3,4,6,3,4,0,5,4,5,0,0,0,0,2,0,5,4,4,4,0,4,4,0,5,6,4,0,3,0,0,4,0,4,0,6,4,0,4,4,3,2,4,4,1,4,4,6
soldier,4,4,5,4,4,4,4,0,0,0,3,5,5,0,0,4,0,0,0,4,4,4,3,0,5,0,0,4,0,2,0,6,1,6,5,0,5,5,5,0,2,6,0,2,4,5,0,5,4,3,0,4,0,6,5,2,2,0,0,2,0,0,0,4,0,0,4,4
spaghetti,6,5,6,5,6,0,6,6,0,2,0,6,4,0,0,5,5,0,6,2,5,0,0,0,0,0,0,3,0,0,5,5,5,6,0,0,0,5,5,2,2,2,4,2,3,0,0,0,1,4,0,1,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0
spatula,5,4,1,4,4,3,4,4,0,4,6,5,2,0,0,5,4,0,5,2,5,4,0,0,0,4,0,2,0,0,0,3,0,6,0,0,0,4,5,4,2,3,0,1,2,0,0,2,4,1,0,3,0,0,4,0,2,0,0,0,0,0,0,0,0,1,2,0
speech,0,4,6,4,4,0,4,0,4,1,3,3,4,0,0,0,0,0,0,0,6,5,0,3,5,0,0,6,6,5,0,0,4,5,0,0,4,0,4,4,3,5,0,6,6,4,4,0,4,6,2,6,0,5,6,0,4,1,3,0,0,0,0,2,0,4,3,0
spiritual,0,5,4,5,3,2,3,2,5,3,2,4,0,4,0,4,0,0,4,1,0,2,6,5,2,2,1,3,4,0,0,2,0,5,0,4,1,5,1,5,5,5,3,4,4,3,0,0,4,5,4,0,0,4,4,5,3,2,4,0,0,2,5,4,3,5,2,4
spoke (to),1,5,4,4,5,3,2,4,1,4,5,2,4,4,3,0,4,2,1,2,4,4,4,6,5,4,6,2,2,4,4,4,6,2,0,0,4,1,4,2,4,4,0,3,4,4,4,4,4,6,6,6,6,6,4,0,0,0,3,1,4,0,4,4,6,4,6,4
spring,4,6,0,5,6,0,4,4,5,5,2,5,5,0,0,4,4,4,0,0,4,3,4,4,0,0,0,3,3,0,0,5,2,2,4,6,2,5,6,4,1,4,3,6,5,4,4,3,4,3,0,0,0,0,4,0,4,0,6,0,0,0,0,2,4,2,5,5
squeal,3,0,0,0,4,6,3,6,0,0,4,3,4,0,0,6,0,0,6,6,0,0,3,6,3,5,4,5,6,5,4,3,4,4,4,0,4,6,4,4,5,5,2,4,4,0,6,4,6,4,4,4,0,6,0,1,4,6,3,4,0,0,3,4,0,6,5,5
stampede,4,2,4,5,2,5,6,5,4,6,2,6,6,0,0,1,0,0,4,0,5,6,2,4,6,6,2,5,0,0,0,4,1,0,4,0,2,6,5,0,2,4,3,2,5,1,5,4,6,4,0,2,0,4,2,4,3,0,0,0,0,0,4,4,4,0,5,4
stapler,4,3,4,5,5,2,6,6,3,0,0,6,2,0,0,5,2,4,4,4,5,3,0,1,5,0,4,4,0,0,0,3,0,5,0,0,4,4,4,3,1,3,2,0,3,5,0,4,2,2,0,1,0,4,4,0,4,0,0,0,0,0,0,0,0,0,2,0
stayed,5,6,5,2,0,0,4,5,5,4,5,6,6,5,4,5,0,2,6,4,5,3,3,5,5,2,4,0,6,6,4,4,6,4,5,0,6,5,0,6,0,5,4,6,4,3,4,6,5,5,0,6,0,6,0,0,0,0,4,4,4,2,5,5,5,4,0,0
stole,3,6,3,4,4,4,4,5,5,1,5,4,0,4,5,0,4,2,4,4,5,4,0,3,4,0,1,4,0,5,0,4,1,4,2,0,4,2,4,3,4,5,0,4,4,4,4,5,4,4,6,5,0,4,0,4,0,4,0,2,2,3,2,0,3,4,4,4
stone,6,4,4,6,6,3,4,5,4,1,6,5,0,0,0,6,0,6,0,3,0,4,2,2,4,3,2,2,0,0,0,3,0,5,0,0,5,5,6,6,2,4,1,2,2,4,4,4,2,1,0,2,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,1
store,4,0,0,0,0,5,6,0,0,6,6,5,0,0,0,6,3,4,2,0,0,3,0,0,1,5,0,6,4,0,6,4,0,0,6,0,6,0,6,0,6,4,6,2,1,4,0,4,4,2,0,3,0,5,4,4,4,0,0,0,0,0,0,0,4,0,4,2
storm,5,4,6,6,4,5,0,4,0,4,5,5,4,0,0,0,4,6,0,0,4,4,5,4,6,4,4,4,3,1,0,4,1,3,3,0,5,6,4,0,5,4,0,2,5,2,5,2,5,0,0,3,0,4,3,1,0,0,1,3,6,0,4,3,3,0,5,4
street,6,0,5,0,6,0,0,0,0,0,4,5,0,0,0,4,3,6,0,4,4,0,6,4,0,4,0,4,4,1,3,3,4,2,2,0,4,0,4,0,5,4,0,3,6,4,4,4,3,4,0,6,0,4,6,0,3,0,5,0,0,0,0,0,5,4,5,4
student,4,0,0,5,2,5,5,5,4,4,5,5,4,0,0,2,4,0,4,0,4,3,4,2,2,0,0,0,4,6,3,0,6,2,3,0,4,5,3,5,1,4,4,4,6,4,4,4,4,5,0,5,0,6,5,0,4,0,3,0,0,0,0,0,1,3,0,0
submarine,2,0,5,6,4,5,4,6,4,3,6,6,5,0,6,2,0,4,4,0,0,6,1,2,2,6,0,4,2,2,0,4,0,3,0,0,4,6,6,0,2,4,0,4,3,6,0,4,5,2,0,2,0,0,6,2,0,0,0,0,0,0,0,2,0,0,4,3
subway,4,5,5,5,5,6,6,6,5,6,4,5,3,0,0,5,0,6,4,4,6,0,2,5,5,5,3,4,2,2,5,5,4,0,1,0,4,5,6,3,3,4,5,5,4,2,3,6,4,4,0,0,0,0,4,2,3,0,3,0,0,0,0,0,0,0,3,4
sum,0,0,0,0,0,0,0,0,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,5,2,0,5,0,6,4,4,5,6,0,4,0,0,0,6,0,3,5,1,0,0,4,0,0,0,0,0,6,0,3,0
summer,4,6,2,3,5,3,3,4,0,2,3,4,5,0,0,1,5,0,0,0,0,4,2,2,6,4,0,5,5,0,4,4,2,2,4,0,2,4,0,6,4,2,4,6,6,5,6,5,5,3,0,0,0,4,4,0,5,0,4,0,0,0,0,0,4,6,4,5
sun,6,6,0,6,6,6,5,1,0,0,5,4,4,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,4,4,5,0,4,4,5,6,6,6,0,6,5,0,0,1,0,3,5,2,5,0,4,0,0,0,0,1,0,6,4,4
survived,5,5,3,4,4,4,4,6,0,3,4,4,4,5,4,4,1,5,5,2,4,5,5,4,1,4,4,4,5,3,0,2,0,2,4,0,6,6,4,4,2,4,4,6,2,4,4,4,5,4,4,6,0,5,4,0,5,3,4,3,5,4,4,4,3,5,2,4
sympathy,3,5,5,4,2,4,2,0,0,0,4,0,4,0,0,1,0,3,0,0,6,5,5,3,0,0,0,4,0,0,0,1,4,4,0,0,0,6,4,4,4,4,0,4,4,4,5,4,6,6,0,5,0,5,5,0,2,0,0,2,0,0,0,0,4,6,2,2
symphony,2,4,4,4,2,5,6,4,0,0,2,2,6,0,6,2,0,6,0,4,0,4,0,4,0,4,4,4,0,1,0,1,4,5,4,0,2,2,4,4,2,3,3,3,6,4,5,4,4,5,6,5,2,6,5,0,4,0,4,3,0,0,0,3,5,0,3,4
table,5,5,4,4,0,0,4,2,0,2,2,6,0,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,5,0,3,6,2,2,0,0,1,0,0,4,5,3,0,3,0,6,5,1,0,0,0,0,0,0,0,0,0,0,4,0
tangerine,4,5,0,6,4,2,4,2,0,0,0,5,4,0,0,2,0,5,4,4,4,0,0,0,0,1,4,0,0,0,4,5,5,1,0,0,4,0,4,3,0,0,2,4,4,3,2,1,2,0,0,4,0,6,3,0,5,0,4,0,0,0,0,0,0,0,4,5
tax,4,3,0,2,0,3,0,0,4,4,0,0,6,0,0,0,0,0,6,0,2,3,2,1,0,0,0,0,0,0,0,0,4,4,0,0,2,4,4,1,1,4,3,4,4,3,4,3,4,4,0,1,0,4,4,4,0,4,0,0,0,2,0,0,2,3,4,0
tea,4,5,5,4,5,0,4,6,0,0,6,5,4,0,0,3,6,6,0,0,6,0,2,0,0,0,0,1,0,0,5,5,5,5,0,0,0,2,6,0,2,4,0,4,5,4,4,4,4,4,0,5,0,2,4,0,5,0,3,4,0,0,0,0,0,0,0,4
teacher,2,0,0,5,5,4,0,0,0,3,4,0,0,0,0,0,0,0,0,6,6,3,0,3,4,5,0,5,0,6,0,0,2,2,0,0,2,4,5,0,4,2,5,0,3,5,4,3,5,5,4,4,0,5,6,0,5,0,4,0,0,0,0,4,3,0,4,2
team,4,0,0,0,0,4,0,4,0,6,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,6,5,0,4,0,4,4,6,0,0,4,6,4,4,2,5,6,2,4,5,5,0,0,6,0,5,0,4,4,0,4,0,2,0,0,0,0,0,4,0,5,0
television,6,0,0,4,6,4,6,4,0,6,0,4,4,0,0,0,0,0,0,0,6,4,0,3,0,0,0,4,3,1,0,1,0,1,0,0,4,4,6,5,3,2,4,4,4,5,2,0,6,2,0,5,0,4,4,0,0,0,4,1,0,0,0,4,0,6,4,2
terrorist,4,0,0,0,2,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,2,3,0,0,4,0,5,0,0,2,5,0,0,4,4,4,0,4,2,4,0,2,4,0,6,5,5,5,2,0,6,0,5,0,5,0,0,0,0,4,4,0,0,5,2
testimony,4,0,0,3,0,0,3,0,4,0,5,4,5,0,5,4,0,0,4,0,5,0,4,5,2,6,0,5,0,6,6,6,5,4,5,0,4,5,5,0,1,3,5,3,2,4,5,0,0,6,6,6,0,4,4,1,4,0,0,3,0,0,4,2,4,1,4,0
theater,4,4,5,0,4,5,4,5,0,6,0,6,4,0,5,1,6,5,0,0,0,0,4,4,0,0,0,4,0,4,3,5,5,4,1,0,5,4,5,4,0,4,0,4,4,4,6,3,4,6,0,6,0,5,4,2,5,0,4,6,0,0,0,4,3,3,4,4
theme,4,0,4,0,0,0,5,5,0,4,5,4,0,0,0,2,3,6,0,0,0,0,0,4,0,0,4,4,0,2,0,0,0,0,2,4,0,0,0,4,0,0,6,6,4,4,4,0,5,6,0,6,6,5,6,0,3,0,4,5,0,0,0,3,5,0,5,4
theory,0,4,5,4,3,0,6,6,5,0,0,5,5,1,0,0,0,5,0,6,3,3,5,5,5,6,2,0,0,4,0,6,4,0,5,0,3,6,6,4,2,4,0,2,4,4,0,6,5,4,0,6,0,6,5,0,4,0,0,0,0,0,0,2,4,5,4,2
threw,4,5,4,2,4,5,5,4,5,6,5,3,0,4,4,0,5,1,4,2,4,4,0,5,6,4,4,3,0,6,2,0,0,6,4,0,5,6,4,3,4,5,3,2,4,4,4,5,6,4,1,6,0,6,6,0,5,0,0,0,2,2,3,4,2,4,4,4
thunder,0,6,4,3,1,4,0,4,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,6,0,2,0,0,5,2,0,0,2,5,5,0,5,2,0,4,4,0,5,5,5,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,4,5
ticket,5,4,0,4,4,3,6,0,0,3,4,6,0,0,0,5,2,6,0,6,6,3,2,4,3,4,4,4,3,0,4,4,3,4,2,0,4,0,5,5,4,4,4,5,4,2,5,3,5,1,0,4,0,6,3,0,0,0,0,0,0,0,0,2,0,0,4,2
tiger,0,4,0,6,6,5,6,0,0,6,5,6,0,0,0,2,0,1,0,5,0,3,2,0,3,0,0,4,0,2,0,4,4,0,1,0,0,0,4,0,2,4,0,0,4,0,0,2,4,0,0,5,0,6,4,5,3,0,0,4,0,0,2,2,0,0,4,4
tired,3,4,5,4,4,4,6,6,4,0,4,2,2,5,5,5,6,6,2,0,4,4,2,0,4,4,0,4,5,3,6,4,3,4,2,0,4,4,4,6,2,4,3,4,5,6,6,4,0,5,4,5,0,4,4,4,1,4,2,4,4,3,4,1,4,0,4,4
toaster,6,4,3,4,5,2,4,1,0,4,4,5,5,0,0,5,6,6,6,4,4,3,0,4,6,0,4,4,1,5,0,4,0,4,0,0,3,0,5,4,1,4,0,4,6,0,0,0,4,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,4,0
tobacco,6,4,0,5,6,0,0,0,0,0,4,6,0,0,0,5,2,5,4,0,4,5,5,0,0,0,0,1,0,0,4,6,6,6,2,0,4,3,4,0,3,4,3,2,4,0,2,5,5,2,0,1,0,0,0,6,0,0,0,0,0,2,0,0,0,0,4,4
toe,1,4,5,0,0,0,3,0,4,3,6,0,0,0,0,6,0,4,2,0,2,4,5,4,6,2,4,0,0,6,4,5,0,0,6,0,5,4,0,0,0,4,4,4,0,0,0,4,0,0,0,5,0,0,4,0,0,3,0,0,4,0,0,4,0,0,4,0
tomato,6,6,6,5,5,2,4,0,0,0,0,6,4,0,0,4,6,1,6,0,4,4,0,0,0,0,0,0,0,0,5,4,6,3,0,0,0,0,3,2,0,0,0,0,1,1,1,4,4,0,0,4,0,6,4,0,4,0,4,0,0,0,0,0,0,0,3,0
took,4,5,2,4,2,0,5,4,4,4,4,3,0,5,4,0,4,4,4,4,6,4,4,4,0,5,6,6,4,3,4,0,5,6,4,0,4,5,3,0,4,5,0,2,4,4,4,0,5,0,6,5,0,6,4,0,4,0,4,5,5,0,4,4,5,4,3,0
torment,2,0,4,3,5,6,0,5,4,3,0,4,0,0,0,3,6,5,0,6,3,6,5,3,3,5,4,4,4,4,0,4,5,4,2,0,4,4,4,4,4,3,3,2,4,5,3,2,5,5,0,3,0,5,0,6,0,4,0,3,5,4,4,0,5,6,4,5
tornado,5,6,4,5,5,5,5,6,2,6,5,6,6,0,0,0,0,0,0,0,0,1,4,4,5,0,6,5,0,0,0,2,0,0,0,0,4,6,5,0,5,4,3,2,4,3,6,4,6,0,0,2,0,0,0,5,0,0,0,0,0,0,6,2,0,0,4,4
tourist,5,0,0,0,0,0,0,0,4,0,0,0,0,0,2,4,4,6,2,0,0,0,4,2,3,4,5,0,0,1,0,3,3,6,4,6,5,4,2,3,6,5,5,4,4,5,6,0,1,5,0,4,0,4,4,4,4,0,3,0,0,0,0,4,4,4,4,2
train,6,6,0,4,5,5,4,4,4,6,6,6,5,0,0,4,4,3,0,0,1,5,1,5,5,6,4,6,6,4,0,4,0,1,0,0,4,6,5,4,2,2,4,5,5,4,4,0,4,6,0,2,0,5,5,0,0,0,3,0,0,0,0,2,0,0,4,4
treaty,4,0,0,4,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,0,0,6,0,4,0,5,4,4,2,4,3,5,2,4,6,4,4,4,5,0,4,0,6,3,4,2,0,0,0,0,0,0,0,2,0,4,2
tree,4,0,0,5,4,4,3,5,0,0,6,6,0,0,0,6,0,0,0,0,5,5,2,0,2,3,0,5,4,0,1,4,0,1,0,0,4,0,4,2,3,4,0,1,4,6,0,1,2,0,0,5,0,6,5,0,3,0,0,0,0,0,0,0,0,0,2,0
trial,6,0,4,5,0,4,3,0,0,0,6,4,0,0,0,0,0,0,0,4,0,3,5,0,5,3,0,0,0,0,0,4,0,3,0,0,4,0,5,0,2,4,4,4,4,4,4,4,0,6,5,4,0,6,6,4,0,0,0,0,0,0,4,4,4,6,4,4
tribute,4,0,0,4,0,0,2,3,6,6,3,3,0,0,0,2,0,4,0,0,0,3,2,4,5,0,0,6,4,4,4,5,0,0,5,0,2,4,0,5,5,4,5,4,2,4,4,2,6,5,0,5,6,5,5,4,5,0,4,0,0,0,0,2,4,0,5,4
