Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,6,6,0,0,0,3,6,2,0,0,0,0,0,0,5,0,4,0,0,0,4,4,0,0,0,1,0,4,0,6,0,0,0,0,4,0,5,0,4,0,0,4,2,4,5,5,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
ran,4,5,5,6,4,5,3,4,5,5,5,4,4,6,4,4,4,4,4,4,3,2,5,4,4,4,5,4,5,2,0,0,6,4,5,0,5,4,4,4,3,5,6,3,4,0,4,4,4,6,6,6,4,6,4,0,5,0,4,4,5,4,2,0,4,4,2,0
raspberry,6,6,4,5,5,0,6,6,0,4,0,2,4,0,0,3,0,4,5,4,4,1,1,0,0,0,4,3,0,0,4,5,4,4,0,0,0,5,4,1,0,2,0,0,1,0,3,5,5,0,0,2,0,4,4,0,4,0,4,0,0,0,0,0,0,0,1,4
read,4,4,5,5,3,4,2,3,1,4,4,4,6,1,2,0,4,2,4,4,3,5,0,4,0,2,5,4,5,0,2,0,3,2,0,0,6,6,4,6,4,5,4,5,5,4,3,4,4,4,6,6,3,6,6,0,0,0,0,3,2,0,0,3,4,6,3,0
reality,4,4,4,0,6,6,0,3,0,4,2,6,4,0,0,0,0,0,0,0,4,4,4,1,0,0,2,4,2,1,0,4,4,0,0,0,0,6,0,4,0,4,5,0,4,3,0,4,3,5,0,5,5,4,0,0,0,3,4,0,0,0,6,4,0,6,4,4
red,6,5,4,6,2,0,0,0,3,0,0,2,0,6,4,0,4,0,0,0,0,5,2,0,2,4,2,0,4,2,0,0,4,4,0,3,4,0,3,0,4,4,2,0,0,2,0,0,4,4,0,4,4,4,4,4,3,4,4,0,5,3,4,3,3,3,5,6
reporter,4,2,3,3,4,3,3,3,6,0,4,5,4,0,0,2,0,6,0,0,0,0,0,2,2,4,2,4,0,4,4,4,2,4,0,0,3,4,5,2,4,3,2,4,5,3,4,0,3,5,4,5,0,5,4,0,4,2,0,0,0,0,0,0,0,0,5,3
restaurant,5,4,3,3,3,4,4,2,0,0,0,0,4,0,0,2,0,6,0,0,0,0,0,0,1,0,0,4,0,0,5,6,6,5,0,0,4,4,5,4,4,2,0,3,5,0,0,5,4,5,0,4,0,0,4,0,4,0,4,0,0,0,0,4,2,4,2,3
ricochet,4,0,4,5,4,2,4,6,0,6,4,5,5,0,6,2,4,4,5,5,5,5,5,6,4,3,5,6,5,0,0,2,2,4,2,0,3,6,4,5,5,6,2,2,5,4,5,4,6,4,0,5,0,4,6,3,0,3,4,0,0,0,0,0,3,0,4,2
riot,5,0,0,4,0,0,0,5,0,0,6,4,0,0,0,4,0,3,0,0,0,6,6,6,6,5,0,0,4,3,0,6,6,4,4,4,4,0,5,0,2,0,2,0,4,4,4,4,0,6,0,5,0,5,3,0,0,0,0,0,5,0,3,5,4,0,6,4
river,4,4,4,4,6,4,4,4,4,6,6,6,4,0,0,2,0,5,6,3,5,1,4,4,4,0,2,5,3,3,0,4,1,0,1,0,6,2,5,2,5,4,0,4,5,6,4,4,3,1,2,4,0,6,4,1,3,0,0,2,0,0,0,0,0,0,4,2
rocket,6,5,0,5,5,5,5,6,6,6,4,5,5,0,0,4,6,6,2,0,6,6,1,3,6,6,6,5,0,0,0,3,0,0,0,0,4,6,5,0,2,5,2,4,5,2,5,0,5,2,0,4,0,4,6,2,3,0,5,0,0,0,0,4,5,0,5,5
role,2,3,4,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,4,4,0,2,0,4,1,0,5,3,4,4,4,5,4,4,4,3,4,5,0,0,0,6,0,6,6,0,5,0,0,0,0,0,0,0,0,0,6,0
rose,5,5,0,6,5,1,4,0,4,0,4,5,0,0,0,4,0,4,3,0,4,1,5,0,0,2,1,0,0,0,3,6,4,0,0,0,4,2,3,4,3,0,3,3,4,0,6,0,0,2,0,6,0,4,0,0,6,0,4,0,0,0,0,0,0,4,3,0
rum,6,5,5,5,4,4,4,5,0,6,0,2,1,0,0,3,4,4,3,0,0,2,4,0,0,0,0,1,0,3,6,4,3,0,0,0,0,4,5,0,0,4,4,1,3,2,2,3,4,0,0,2,0,6,3,4,0,0,4,0,0,0,0,0,0,2,2,2
rumor,2,4,4,4,0,0,4,0,0,0,3,0,3,0,6,0,0,5,0,0,0,4,6,5,4,0,0,2,0,4,2,0,4,4,3,0,2,1,3,5,3,0,6,0,4,4,5,0,0,5,6,6,0,5,0,2,0,3,0,0,2,0,0,0,5,0,4,5
sailboat,6,6,3,4,4,4,4,5,4,5,6,5,4,0,1,4,0,2,1,0,4,2,1,1,3,0,0,4,0,0,0,5,0,3,0,0,2,4,6,0,1,5,0,1,2,0,1,4,5,4,0,0,0,0,4,0,3,0,4,0,0,0,0,0,0,0,3,4
salmon,6,5,0,6,5,2,5,0,0,4,5,6,4,0,4,6,3,6,4,1,0,2,0,0,0,0,0,2,0,3,5,5,0,0,0,0,3,2,6,0,0,4,0,4,0,0,4,5,4,0,0,3,0,6,6,0,4,0,4,0,0,0,0,2,0,0,3,0
sandpaper,5,5,4,4,6,4,3,5,0,2,0,5,4,0,0,6,0,3,0,0,4,3,5,2,4,0,0,4,0,0,0,4,1,5,0,0,4,6,3,0,0,4,0,0,0,0,0,4,4,2,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
satire,4,0,0,4,4,0,5,0,0,4,4,4,0,0,0,5,0,5,0,0,0,0,1,2,0,0,0,4,4,4,4,0,3,0,4,0,0,0,4,0,0,1,0,4,4,6,0,4,0,4,0,4,0,6,0,0,0,4,5,0,0,0,4,4,4,0,4,2
saw,5,4,2,2,4,4,3,4,0,4,3,4,0,4,5,5,4,4,2,4,3,3,5,4,4,4,3,6,4,4,0,0,0,6,0,0,4,4,4,5,4,4,2,3,6,6,6,6,5,1,4,1,0,4,4,4,0,0,0,2,3,0,2,0,4,5,4,2
saxophone,5,4,2,4,6,4,4,0,2,6,4,6,4,0,0,5,0,4,4,5,5,4,0,6,6,4,4,6,6,0,0,4,6,6,0,0,1,4,4,0,3,3,1,0,4,5,3,4,4,6,0,5,0,3,3,0,4,0,4,3,0,0,0,3,0,6,3,3
school,4,6,6,4,4,5,4,0,4,2,4,4,4,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,4,1,0,4,2,0,0,0,4,6,5,0,0,4,5,6,6,5,4,4,6,5,0,3,0,6,6,0,0,3,4,0,0,0,0,2,0,0,4,4
scientist,5,0,0,0,6,4,0,0,4,4,6,5,0,0,4,4,0,0,0,0,2,0,1,0,0,0,0,6,0,3,5,4,2,5,6,0,3,5,5,0,5,3,4,5,4,3,6,4,0,4,4,3,0,6,5,0,3,0,4,0,0,0,0,4,2,4,2,4
scissors,5,3,0,2,5,3,4,0,4,5,0,6,4,0,0,6,0,4,4,0,4,2,2,2,0,0,3,6,0,0,0,2,0,6,0,0,3,5,4,4,2,5,0,3,2,0,3,4,5,2,0,2,0,2,5,4,2,0,2,0,0,0,0,0,0,0,2,0
scooter,6,5,2,3,4,2,6,4,6,6,5,5,5,0,0,4,4,4,4,0,5,3,3,4,4,1,4,5,2,0,0,2,0,0,4,0,2,6,4,0,0,4,0,3,4,2,3,4,3,2,0,1,0,0,5,2,4,0,3,0,0,0,0,0,0,0,3,3
scream,4,3,5,5,5,4,0,4,5,0,2,4,5,0,0,6,0,0,0,0,4,0,5,6,6,0,6,6,6,6,0,4,5,6,0,0,4,3,6,5,4,4,6,4,4,3,5,4,4,3,0,4,0,4,3,0,0,4,0,3,0,0,5,4,0,2,4,4
screech,0,4,3,4,4,1,4,3,0,6,4,3,5,0,0,3,0,3,0,0,6,0,4,6,6,0,6,6,6,5,6,4,0,6,0,0,4,6,6,0,6,4,5,4,6,4,5,4,4,4,2,4,0,5,0,2,0,1,1,1,4,0,0,3,0,0,5,5
semester,2,0,0,4,0,1,5,4,1,6,2,2,0,0,0,0,0,4,0,0,5,0,0,2,0,4,0,0,4,0,0,2,0,0,0,0,1,5,5,1,2,3,4,6,5,5,6,4,5,3,0,4,0,0,4,0,0,0,0,0,0,0,0,0,5,0,3,0
shame,4,4,4,4,5,3,4,0,4,0,3,2,5,4,0,0,0,0,0,0,4,5,4,2,0,4,4,4,0,0,0,1,4,4,4,0,2,0,3,6,0,5,1,3,4,4,4,4,4,5,0,4,0,4,1,5,0,3,0,2,0,4,3,0,0,0,5,1
shelves,6,0,3,4,5,3,6,2,4,0,0,6,2,0,0,6,0,0,6,3,4,6,0,0,0,0,0,1,4,0,0,4,1,5,0,0,4,4,5,4,3,2,2,1,0,0,1,2,3,2,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
shiny,5,5,2,6,6,0,4,5,5,4,3,6,3,0,6,4,5,4,0,1,0,0,0,0,2,0,4,3,5,5,1,0,4,0,0,0,5,3,4,0,4,6,0,0,2,0,0,3,5,4,1,4,0,4,4,5,4,4,4,0,0,4,0,4,4,1,5,4
shoulder,5,4,1,4,4,5,4,6,0,0,0,5,1,0,0,4,0,0,6,4,5,5,4,0,0,2,0,2,0,6,0,0,0,5,0,0,5,4,5,0,5,4,2,0,3,0,4,0,0,1,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,5,6,3
shouted,2,5,2,6,0,3,3,4,3,5,2,4,4,5,4,0,5,4,4,4,3,6,4,4,4,2,2,6,0,4,2,5,4,0,0,0,0,6,3,2,4,5,0,2,5,4,5,5,5,6,5,6,0,4,3,4,4,4,4,2,5,0,4,5,2,2,3,6
sick,4,5,5,6,5,4,6,4,4,3,0,6,0,4,0,4,3,3,6,5,3,2,0,6,1,4,6,4,6,0,3,5,4,0,3,2,4,0,6,4,5,5,2,1,4,5,0,5,0,6,6,4,0,4,4,6,0,2,0,4,4,4,5,4,4,6,4,3
sin,4,5,4,4,5,0,0,2,0,0,3,2,0,0,0,0,6,0,5,0,6,6,4,0,4,4,0,4,0,0,0,4,5,2,3,0,2,0,2,0,4,5,2,4,6,4,3,4,0,4,4,0,4,6,0,4,0,0,0,4,4,3,3,0,4,0,3,4
sled,6,4,3,4,6,5,4,0,3,6,4,6,2,0,0,6,5,6,4,4,5,6,0,1,1,2,0,4,1,0,0,2,0,0,4,0,2,6,5,0,0,5,0,4,2,3,4,5,4,4,0,2,0,4,0,1,2,0,0,0,0,0,0,0,3,0,4,0
slept,1,0,4,0,4,2,6,0,0,1,4,4,0,5,4,1,2,3,4,4,4,4,4,4,0,2,4,0,2,6,0,0,0,0,0,0,2,5,5,5,3,4,4,5,5,6,2,4,3,1,2,2,0,0,6,0,3,0,2,4,2,0,4,0,2,5,1,0
small,4,2,6,5,4,4,0,5,6,5,4,3,4,4,3,6,6,0,0,4,0,0,0,4,6,6,6,4,4,4,1,4,3,5,4,4,5,4,6,4,6,5,5,6,6,0,4,4,0,4,3,2,0,4,4,4,4,3,4,4,2,5,4,4,4,4,4,4
snake,4,6,0,5,6,4,6,6,0,0,4,6,6,0,0,5,0,6,6,6,4,4,5,0,0,1,4,5,4,0,0,4,2,4,4,0,0,4,4,0,3,2,2,3,4,4,0,4,6,0,0,4,0,5,4,6,0,0,0,0,0,0,0,0,0,0,5,4
snub,3,4,4,0,6,3,4,0,4,0,3,6,6,4,0,5,0,0,3,0,0,3,4,4,1,4,3,4,0,2,0,3,5,4,0,0,1,4,4,2,4,6,4,4,4,5,5,0,0,6,0,5,0,5,4,3,0,6,0,4,0,4,3,0,0,5,1,0
soccer,6,4,0,5,0,6,4,6,5,6,6,3,5,0,0,0,0,0,0,0,5,0,5,3,0,0,0,5,0,0,0,3,0,0,6,0,2,5,6,4,0,4,4,4,6,4,2,0,6,6,0,5,0,5,4,0,0,1,2,0,0,0,0,2,0,0,2,4
soft,0,6,5,5,6,4,4,4,5,5,4,6,0,4,0,5,0,4,0,6,6,4,3,4,5,4,4,5,5,4,5,5,0,4,4,4,3,4,4,4,5,4,0,4,6,4,2,4,0,6,6,0,0,3,5,4,4,6,4,4,0,3,0,4,5,5,6,4
soldier,4,2,4,6,5,4,6,5,0,2,4,5,0,0,2,0,0,4,2,3,5,4,4,2,4,5,0,4,0,4,0,3,0,0,2,0,4,0,6,6,2,4,0,5,5,4,3,0,6,4,0,4,0,5,4,2,2,0,0,2,0,0,0,0,4,0,4,3
spaghetti,5,4,0,5,6,0,5,6,0,0,4,5,0,0,6,5,6,6,6,6,4,0,0,0,0,0,0,3,0,6,6,4,5,6,0,0,0,6,5,3,0,5,0,4,3,2,4,0,3,5,0,1,0,4,2,0,2,0,6,0,0,0,0,0,0,0,1,0
spatula,6,4,4,4,5,3,4,2,0,6,4,6,2,0,0,5,3,4,6,0,4,4,0,0,0,0,6,3,2,0,0,1,0,5,0,0,3,5,4,5,1,4,0,0,0,0,0,3,5,2,0,4,0,0,4,0,4,0,0,0,0,0,0,0,2,4,0,1
speech,1,0,1,0,0,3,0,4,3,0,4,4,4,0,0,5,0,0,0,0,5,3,0,0,4,0,3,4,5,4,0,0,6,5,2,0,0,0,0,4,0,4,4,5,5,0,5,0,3,6,6,6,6,6,5,6,4,0,5,4,0,0,0,0,4,4,5,3
spiritual,0,4,4,0,4,0,2,4,0,4,4,5,0,4,0,4,3,6,4,0,2,4,5,4,2,4,4,5,4,4,4,2,5,4,2,0,0,4,0,0,4,4,0,5,4,1,1,4,4,5,0,0,6,6,6,5,4,4,4,4,1,3,2,4,4,2,4,5
spoke (to),0,4,4,2,4,3,4,4,4,4,4,0,4,4,4,0,4,4,4,3,5,4,2,6,3,4,2,4,0,5,3,5,6,0,0,0,4,4,5,2,4,5,6,4,4,4,4,5,5,6,6,6,6,6,6,0,4,0,1,4,4,0,4,5,5,4,5,4
spring,4,5,1,5,4,4,4,3,1,3,4,4,4,2,0,2,6,0,6,0,5,4,2,4,0,0,0,5,1,1,5,5,2,0,4,0,3,6,5,4,2,4,0,5,6,4,5,5,6,1,0,4,0,4,5,0,4,0,4,0,0,0,0,3,4,4,4,5
squeal,0,5,0,0,6,0,4,0,2,0,0,5,6,0,0,4,6,0,0,4,0,0,4,6,5,6,6,5,0,3,2,0,5,0,4,0,2,4,5,0,4,4,4,4,5,0,5,5,0,3,0,5,6,6,0,0,0,0,5,0,0,6,0,4,0,0,4,4
stampede,4,4,5,6,4,5,6,6,4,6,4,5,4,0,0,0,0,4,3,4,4,2,2,5,5,1,0,5,0,0,0,4,0,0,4,0,4,6,5,0,2,4,3,1,4,1,5,6,5,2,0,0,0,3,1,4,0,3,0,0,0,0,2,4,2,0,4,4
stapler,6,3,0,5,4,2,4,0,0,5,1,6,3,0,0,5,0,5,4,4,5,2,1,4,0,0,0,5,0,0,0,3,0,6,0,0,4,5,4,0,1,1,0,2,2,3,0,2,4,2,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0
stayed,5,0,6,3,5,0,0,4,6,1,6,5,2,5,5,5,4,0,6,5,6,5,0,5,0,4,4,4,0,2,4,2,4,2,6,0,4,0,4,3,5,5,0,5,0,6,4,4,0,5,1,6,0,6,3,0,0,0,5,4,5,4,4,4,4,4,4,0
stole,4,5,4,4,4,4,5,5,4,4,4,6,0,4,4,4,5,3,2,4,5,3,5,4,6,1,2,4,4,4,0,0,0,5,4,0,2,5,1,4,4,3,5,4,4,6,4,4,5,3,6,2,0,4,0,5,0,4,1,4,2,0,2,0,6,4,5,4
stone,6,4,3,5,4,0,0,2,0,0,0,4,0,0,0,5,4,6,4,0,3,6,4,0,2,6,0,6,0,0,6,2,5,4,0,0,4,5,4,3,2,0,2,5,5,4,4,2,6,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,1,2,0
store,5,0,3,0,0,0,3,0,0,6,0,6,0,0,4,3,0,0,5,0,0,0,0,3,2,0,0,4,4,2,0,4,5,5,3,0,5,4,6,3,3,2,3,3,2,5,4,0,4,2,0,6,0,6,4,0,4,0,0,0,6,0,0,4,0,4,4,4
storm,6,5,6,5,6,5,0,4,6,4,5,4,6,0,0,2,0,5,0,0,0,4,5,4,5,6,5,6,4,0,0,5,0,2,1,0,0,5,4,0,5,5,4,2,5,3,6,0,5,0,0,4,0,0,5,2,2,3,1,1,4,0,4,4,2,0,5,5
street,2,0,4,0,5,5,4,0,4,0,4,4,0,0,0,5,0,6,0,6,5,0,4,5,0,4,0,6,0,0,6,3,3,0,4,0,4,4,6,3,4,4,3,2,4,4,2,0,0,5,0,4,0,6,4,4,1,4,4,0,1,0,0,0,0,0,5,4
student,2,3,0,0,0,0,4,0,5,0,3,4,5,0,0,1,0,5,0,0,4,4,4,3,3,0,0,2,0,3,5,2,1,5,4,0,2,6,4,0,0,4,4,4,5,4,4,0,4,5,0,5,0,6,4,0,4,0,4,0,0,0,0,0,0,4,5,0
submarine,4,2,6,4,4,5,5,6,5,6,6,6,5,0,0,2,0,6,6,6,0,6,2,1,2,6,6,3,0,2,4,4,0,0,0,0,3,6,5,0,0,4,0,5,5,3,0,3,4,2,0,2,0,0,5,0,2,0,0,2,0,0,0,3,0,0,4,3
subway,5,5,4,5,4,6,6,5,5,4,0,5,5,0,0,5,5,5,4,4,2,2,3,4,6,6,4,5,1,4,5,5,0,0,0,0,6,5,5,5,0,4,5,5,5,2,4,6,6,2,0,4,0,0,5,2,4,1,5,0,2,0,0,0,0,3,3,4
sum,3,0,3,0,0,6,0,0,4,0,4,0,0,0,0,4,0,4,0,0,0,0,0,5,5,3,0,6,3,6,0,2,0,0,0,0,3,4,0,0,4,4,6,0,6,3,5,0,4,0,0,6,2,6,6,0,0,0,4,2,0,0,0,5,3,0,4,0
summer,6,6,0,4,4,4,0,6,1,6,4,5,5,0,0,2,6,0,0,0,6,1,4,4,6,0,4,4,0,1,5,5,5,3,5,0,2,4,4,0,3,4,4,6,5,4,6,4,4,4,0,0,0,4,4,0,6,0,5,0,0,0,0,0,4,3,4,5
sun,6,6,0,5,5,6,6,0,4,0,5,5,3,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,6,5,0,3,6,2,6,6,6,0,0,4,0,0,4,0,0,5,4,5,0,5,0,0,0,0,0,4,6,4,4
survived,3,4,0,6,4,4,4,4,0,4,4,6,0,4,4,0,4,4,2,2,3,4,6,4,4,5,3,5,3,5,0,5,6,2,4,0,6,5,5,0,4,4,5,6,2,6,4,5,6,3,6,6,0,5,4,0,4,3,4,4,2,5,5,5,4,4,4,4
sympathy,2,6,4,2,3,6,6,1,0,2,4,3,6,0,0,5,3,6,0,0,4,5,5,4,0,4,0,4,0,3,0,2,4,3,0,0,2,0,4,1,4,5,0,2,4,4,4,4,4,5,2,5,6,5,5,0,4,0,0,2,0,0,0,0,4,0,2,2
symphony,2,5,5,4,0,5,3,5,2,4,4,3,4,0,0,0,0,0,0,0,3,6,1,2,3,4,0,4,6,3,6,4,0,4,0,0,1,0,4,5,4,4,2,5,5,3,6,2,5,4,6,5,0,6,4,0,6,0,5,2,0,0,0,5,3,6,4,4
table,4,3,0,4,0,0,0,0,0,0,1,6,4,0,0,5,0,6,5,0,4,5,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,5,4,3,0,1,0,0,0,4,0,4,4,2,0,3,0,6,6,0,2,0,3,0,0,0,0,0,0,2,2,0
tangerine,4,6,0,6,5,4,5,0,0,0,0,4,4,0,0,2,0,0,6,1,4,0,0,2,4,2,4,0,5,0,5,6,1,3,0,0,0,4,4,1,1,0,0,2,4,0,3,3,4,5,0,4,0,0,2,0,6,0,4,0,0,0,0,0,0,0,3,4
tax,5,0,0,0,6,3,0,5,0,3,0,2,5,0,0,0,0,0,0,0,3,4,4,0,2,1,0,0,0,0,3,0,3,6,5,0,3,0,6,5,4,3,6,6,5,4,3,0,6,4,0,4,0,6,0,1,0,4,0,0,1,0,0,0,0,0,4,1
tea,4,4,4,4,4,0,3,5,6,0,4,5,6,0,0,4,5,0,0,0,4,2,2,0,3,0,2,1,6,0,4,5,6,5,0,0,3,5,6,4,0,4,3,4,5,3,4,4,4,4,0,5,0,5,4,0,4,0,4,0,0,0,0,0,0,4,0,4
teacher,3,5,4,0,4,4,4,5,2,0,4,2,4,0,0,5,0,0,0,0,6,4,0,3,2,0,0,4,0,4,0,0,3,5,0,0,6,3,5,4,4,4,0,4,4,6,3,3,4,6,4,6,0,5,6,0,4,0,4,0,0,0,0,5,4,0,5,5
team,4,0,0,0,0,0,5,0,0,5,4,4,0,0,0,4,0,6,4,1,3,0,2,2,2,0,6,0,0,4,4,4,4,0,0,0,4,5,4,4,4,4,0,4,4,6,4,4,4,6,0,6,0,4,4,0,4,0,0,0,0,0,0,4,5,0,0,4
television,5,0,0,4,4,5,0,0,0,6,3,5,4,0,0,1,0,0,0,0,4,4,1,3,0,0,4,5,1,1,0,3,0,2,0,0,2,4,6,0,4,5,4,4,6,4,5,0,6,4,0,4,0,4,6,0,4,0,4,0,0,0,0,0,4,0,5,2
terrorist,4,0,0,0,2,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,3,0,0,2,4,0,0,3,0,4,0,0,4,0,0,4,4,4,0,0,5,0,5,0,4,0,5,0,0,0,4,0,5,5,5,0,0,4,4
testimony,3,0,0,0,4,5,0,3,0,0,0,4,0,4,0,4,4,0,0,4,5,0,0,5,3,0,0,5,0,5,0,0,4,6,0,0,4,3,4,0,3,5,3,2,4,4,4,4,4,6,0,6,0,6,5,0,4,3,0,0,6,0,2,3,3,0,4,3
theater,3,0,5,4,4,4,5,0,0,0,0,4,6,0,0,2,0,4,0,0,4,0,4,2,4,0,0,5,4,4,6,5,5,6,2,0,4,0,6,4,4,5,4,4,6,4,5,0,3,6,0,6,0,5,3,0,0,0,4,4,0,0,0,4,5,0,5,4
theme,4,0,0,5,4,4,0,2,0,0,4,4,0,0,0,4,0,0,0,0,0,5,0,4,0,0,0,0,4,5,2,4,2,0,0,0,4,4,0,4,5,0,4,5,3,4,4,0,4,3,0,6,0,6,4,0,3,2,3,3,4,0,4,4,4,4,5,1
theory,4,5,6,0,0,4,4,0,5,4,5,5,4,0,0,1,4,6,0,0,0,6,0,4,0,0,2,5,0,2,6,2,4,0,2,0,4,4,6,5,4,4,6,4,4,4,4,0,4,4,0,5,0,6,4,0,0,0,2,0,0,0,0,3,5,6,4,0
threw,4,6,4,3,3,4,4,5,4,5,4,3,0,4,4,0,4,3,4,5,4,5,2,4,6,2,4,6,0,5,5,0,4,6,3,0,5,6,4,4,5,5,4,5,4,4,5,6,4,6,3,6,0,6,4,0,0,1,4,4,5,0,4,5,2,4,3,0
thunder,0,6,0,0,0,5,0,2,4,0,2,2,2,0,0,0,0,0,0,0,0,2,1,6,6,6,0,6,2,0,0,2,0,4,1,0,1,4,4,1,4,3,0,2,3,3,4,6,6,0,0,0,0,0,2,4,0,0,0,0,0,0,2,2,0,0,4,5
ticket,5,6,4,0,5,0,6,0,0,0,0,6,3,5,6,6,6,5,5,2,6,0,1,1,6,0,4,6,6,0,0,4,4,4,1,0,5,4,2,2,2,5,6,5,3,5,5,4,2,3,0,4,0,4,5,0,0,6,0,0,0,0,0,0,6,0,4,4
tiger,6,4,4,6,6,5,6,4,0,3,4,6,5,0,0,3,0,0,0,0,0,2,1,2,4,0,0,3,0,4,0,4,0,0,2,0,4,0,4,0,0,0,0,0,2,0,0,4,5,0,0,4,0,5,4,4,4,0,4,0,0,0,0,0,0,0,6,4
tired,5,0,5,5,5,4,5,5,6,0,4,4,0,5,3,6,4,5,0,4,0,6,6,6,4,0,0,4,5,4,4,4,4,2,2,0,5,4,5,0,4,6,6,4,5,5,6,4,5,4,4,5,4,5,0,2,0,4,0,6,4,4,4,2,0,2,0,4
toaster,6,5,0,5,5,1,4,0,3,0,6,5,5,0,0,5,6,6,4,5,5,4,0,2,5,0,6,5,0,3,4,4,0,2,0,0,4,0,4,4,0,2,0,4,4,2,2,4,5,1,0,0,0,0,4,1,0,0,2,0,0,0,0,0,0,2,1,0
tobacco,6,0,3,5,5,4,5,0,0,4,3,5,4,0,0,2,4,0,5,4,4,0,4,0,0,0,0,0,0,0,6,5,6,6,0,0,6,4,5,0,4,5,6,4,4,0,1,0,6,2,0,4,0,0,0,6,0,4,0,0,0,4,0,0,0,0,4,5
toe,6,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,3,0,4,3,6,4,5,4,5,4,5,5,0,0,3,0,6,3,5,0,2,4,2,3,3,5,0,0,0,0,0,0,0,1,6,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,6,0
tomato,5,6,6,6,6,5,4,3,4,0,0,6,1,0,0,5,4,6,6,3,4,3,0,0,0,0,0,0,0,0,6,4,6,5,0,0,4,4,4,4,1,5,0,4,0,0,2,0,3,2,0,5,0,6,4,0,3,0,0,0,0,0,0,0,0,0,1,0
took,4,5,6,5,0,5,5,0,4,4,5,4,0,4,4,0,0,4,3,5,3,4,0,6,6,2,4,5,4,6,2,0,6,6,3,0,6,4,6,4,5,5,5,4,5,5,5,5,6,0,6,6,0,6,6,0,0,0,4,4,4,0,0,2,5,4,3,4
torment,4,5,2,4,6,0,5,5,0,0,5,3,0,0,4,0,0,4,0,2,4,0,5,0,0,3,6,4,0,1,1,5,4,4,0,0,2,4,5,0,2,6,4,2,5,5,4,4,6,4,0,2,0,6,0,6,0,4,0,4,4,4,5,0,2,0,4,3
tornado,5,5,3,2,5,4,4,6,5,6,5,6,5,0,0,0,2,0,0,0,0,0,4,2,6,6,5,4,0,0,0,2,0,0,0,0,3,5,5,0,6,4,2,2,5,2,5,4,6,0,0,0,0,0,0,6,0,0,0,2,0,0,4,3,0,0,4,4
tourist,4,0,0,0,0,0,4,3,4,0,4,1,0,0,0,5,0,0,0,0,0,6,1,5,4,0,0,0,0,4,6,4,1,5,5,0,6,4,6,2,5,6,6,4,5,4,5,4,0,4,0,2,0,2,5,2,4,0,4,0,2,0,0,4,4,1,4,4
train,5,6,0,4,4,5,4,4,5,5,4,6,6,0,4,4,4,4,0,0,4,6,2,4,6,6,4,6,2,0,0,4,0,0,2,0,5,0,4,4,2,5,2,5,5,4,4,0,6,2,0,2,0,3,5,0,0,0,0,0,0,0,0,2,2,0,4,2
treaty,1,5,4,0,4,2,5,0,5,0,4,2,0,0,4,0,0,0,0,0,0,2,2,1,0,1,6,4,0,1,0,0,4,0,5,0,5,4,4,0,2,5,1,4,4,5,2,0,5,6,0,4,0,5,6,0,4,0,0,4,0,0,0,0,4,0,4,3
tree,6,0,4,4,3,4,4,2,0,0,0,6,4,0,0,4,0,6,2,0,5,6,0,0,4,0,0,3,0,0,5,4,0,4,0,0,2,4,4,5,0,4,2,3,3,5,0,5,4,2,0,6,0,6,4,0,4,0,2,0,0,0,0,0,0,0,1,0
trial,5,0,0,1,6,0,0,0,0,0,2,6,0,0,0,0,5,0,3,0,0,0,5,3,0,6,0,6,0,0,4,0,5,2,2,0,0,0,6,4,2,2,4,4,5,4,4,0,2,5,0,2,0,4,5,2,0,5,0,0,0,0,0,0,4,6,4,4
tribute,2,0,5,0,4,0,5,4,0,0,4,4,0,0,0,3,0,3,0,0,4,5,4,4,0,4,6,4,4,4,5,6,4,5,0,0,4,3,6,0,4,4,4,4,5,3,4,0,3,4,0,5,0,4,4,4,4,4,0,0,0,0,4,2,4,6,5,2
