Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,3,0,0,0,0,6,3,5,0,0,0,0,0,0,4,0,6,4,5,2,4,3,3,5,0,0,0,0,4,6,5,0,0,5,0,0,0,0,0,0,0,0,0,4
ran,0,4,4,6,4,0,2,5,6,5,3,2,0,4,5,0,5,3,5,3,6,4,5,5,4,5,2,3,3,6,3,0,4,0,5,0,6,5,3,4,4,5,0,6,4,1,4,4,4,4,6,5,4,6,4,4,0,4,5,5,2,0,3,4,3,5,4,4
raspberry,6,4,5,6,5,0,5,6,0,0,3,5,0,0,0,0,0,4,3,0,4,0,0,0,0,0,2,0,4,0,5,5,6,1,0,0,1,0,4,1,0,3,0,1,1,0,0,4,1,0,0,4,0,6,2,0,3,0,6,0,0,0,0,0,0,0,2,4
read,2,5,6,4,4,0,4,4,0,4,4,4,5,5,4,0,3,5,5,4,3,3,3,3,3,2,4,5,5,4,2,5,0,0,0,0,4,2,6,6,2,4,0,4,5,5,3,6,4,4,4,6,6,6,6,0,5,0,4,5,2,0,4,4,6,5,6,1
reality,3,4,3,0,0,6,3,6,0,0,5,5,0,0,0,4,0,0,0,0,0,4,4,3,5,0,0,0,0,6,0,4,4,6,0,6,0,0,0,4,0,4,2,5,4,4,6,5,5,4,0,6,0,5,4,0,4,0,4,0,0,0,0,0,3,0,5,4
red,6,6,2,6,2,0,0,0,0,0,0,0,1,4,4,0,5,0,0,0,0,0,2,0,0,0,0,4,4,4,0,0,3,1,1,0,0,0,4,0,3,3,1,2,0,3,0,0,3,4,0,5,0,5,6,4,5,4,4,2,4,2,4,0,4,2,5,4
reporter,4,4,3,2,4,1,4,0,0,2,6,6,5,0,0,1,0,4,3,0,4,4,0,4,1,0,1,4,4,4,2,0,4,5,4,0,4,6,5,5,0,4,4,5,2,4,5,2,0,4,4,6,0,5,5,0,4,0,0,2,0,0,0,0,0,0,5,3
restaurant,6,0,3,3,4,3,4,3,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,5,6,5,0,0,5,4,5,5,2,2,2,4,5,2,2,4,4,5,0,2,0,2,5,0,2,0,4,0,0,0,0,3,0,0,2,4
ricochet,4,5,4,4,4,2,5,6,4,6,4,4,4,0,0,2,4,4,6,3,4,5,5,5,6,4,4,5,6,5,4,4,4,5,2,0,2,6,4,0,4,5,3,2,4,1,5,6,6,3,0,4,0,4,4,4,4,0,0,0,0,0,0,0,0,0,4,4
riot,5,0,0,0,5,0,0,0,3,0,4,4,5,0,0,4,0,0,0,4,5,2,5,4,6,0,0,6,0,2,0,1,0,0,4,0,4,0,5,4,1,1,5,0,4,3,5,0,6,6,0,6,0,0,4,4,0,0,0,4,4,0,0,0,1,0,5,5
river,5,4,4,4,6,5,0,0,5,5,6,4,4,0,0,2,6,6,4,5,1,1,1,4,4,4,0,5,6,0,0,4,4,2,1,0,1,0,6,0,4,3,0,4,5,6,1,4,6,1,0,4,0,6,4,2,5,0,4,0,0,0,0,0,0,0,3,2
rocket,5,5,4,5,4,6,6,5,4,6,4,6,4,0,4,6,6,6,4,0,6,5,0,6,6,5,5,5,0,4,0,4,0,0,0,0,5,4,5,0,4,6,1,4,4,2,3,5,4,2,0,4,0,0,6,0,2,0,5,0,0,0,0,4,0,0,4,4
role,4,0,0,0,0,4,0,0,0,0,0,6,0,0,2,0,0,0,0,0,4,0,0,3,0,6,0,0,0,5,0,0,4,1,0,0,0,0,1,0,0,5,4,4,0,3,5,0,6,0,0,6,6,4,4,5,1,0,0,0,0,0,0,6,4,0,6,6
rose,5,5,4,6,6,0,5,5,0,0,0,6,4,0,6,5,0,2,6,0,6,0,2,0,0,0,0,0,2,0,4,5,4,2,0,0,4,6,5,2,4,4,2,3,4,4,5,0,0,4,0,4,0,4,4,0,4,0,5,0,0,0,0,0,0,0,2,2
rum,5,4,4,6,4,2,4,6,0,0,6,5,4,0,0,4,4,6,0,0,4,4,3,3,2,0,0,2,0,0,6,6,4,1,0,0,1,1,5,0,0,3,0,2,2,0,0,0,4,4,0,1,0,6,3,0,4,0,5,0,0,0,0,0,4,0,2,4
rumor,3,5,5,6,0,3,0,3,6,6,0,2,4,0,0,0,0,0,0,0,6,4,0,4,0,0,0,2,2,5,0,4,3,3,0,0,0,3,4,1,4,4,6,2,5,2,4,5,4,6,0,6,0,5,4,0,0,4,0,0,2,0,0,3,4,4,4,0
sailboat,5,6,3,5,4,4,4,6,5,6,5,6,4,0,0,5,0,4,6,3,5,4,0,0,0,0,0,3,0,0,0,5,0,2,2,0,1,5,6,0,0,4,0,0,0,0,1,0,4,4,0,1,0,0,5,2,5,0,4,0,0,0,0,1,3,0,2,4
salmon,5,4,0,5,4,3,2,6,0,6,5,5,6,0,0,5,0,6,3,2,4,1,0,0,0,0,0,0,0,6,5,3,1,0,0,0,5,2,5,0,0,0,1,3,1,6,3,0,2,0,0,5,0,6,5,1,2,0,0,0,0,0,0,0,0,0,0,0
sandpaper,5,6,4,2,6,2,5,0,4,4,0,4,5,0,0,6,0,6,0,6,5,3,4,0,0,0,4,4,0,1,0,5,0,6,0,0,2,3,4,4,2,5,1,0,0,0,0,4,3,0,0,1,0,0,4,4,0,0,1,0,0,0,0,0,0,0,2,0
satire,6,0,0,4,4,5,6,4,4,0,4,4,0,0,0,0,0,0,0,5,0,5,3,4,4,6,4,0,3,3,6,0,4,4,1,0,6,0,4,4,0,3,2,4,4,0,2,5,0,4,0,6,4,5,6,4,0,6,0,4,3,4,0,4,0,0,4,1
saw,5,4,3,0,5,4,4,6,2,5,5,5,5,5,4,4,4,2,4,4,4,5,4,5,5,5,3,5,1,4,0,0,0,6,0,0,4,6,3,4,4,4,4,4,5,5,5,5,5,0,6,3,0,5,5,5,0,0,0,1,2,0,4,0,4,4,1,4
saxophone,6,5,3,4,4,2,4,3,4,5,0,5,4,0,0,5,0,4,0,4,4,5,0,6,6,5,4,6,6,0,0,2,6,6,0,0,5,6,5,0,2,4,0,3,3,2,2,3,2,5,0,5,0,3,4,0,3,0,4,0,0,0,0,0,0,0,2,3
school,2,5,5,5,4,4,5,0,0,0,2,4,3,0,0,0,0,0,0,0,6,0,4,4,0,0,0,5,6,0,0,5,0,2,0,0,4,0,5,4,3,6,4,6,6,4,5,4,6,6,0,2,0,6,6,0,3,0,5,0,0,0,0,0,4,0,4,4
scientist,4,4,0,0,0,4,4,0,0,5,4,0,0,3,0,3,0,4,0,0,6,0,0,3,0,0,2,4,3,4,3,6,2,4,1,0,4,4,4,3,2,3,2,5,4,4,3,5,4,6,0,4,5,6,6,0,4,0,4,0,0,0,0,4,3,4,4,3
scissors,6,4,2,5,4,3,5,6,0,4,4,6,4,1,0,6,1,3,6,0,4,2,4,1,0,0,6,5,0,0,0,0,0,6,0,0,4,4,4,5,1,5,2,1,0,0,0,4,5,2,0,3,0,0,5,2,0,0,0,0,0,0,0,0,0,4,0,0
scooter,6,3,4,4,3,0,5,0,0,4,4,5,3,0,0,6,4,4,4,6,5,4,1,4,4,2,4,5,0,0,0,4,0,2,5,0,3,6,4,2,2,6,1,2,5,2,2,0,4,2,0,0,0,2,6,4,3,0,2,0,0,0,0,2,2,0,3,0
scream,0,6,5,5,6,6,0,3,0,0,0,5,5,0,0,3,0,0,0,0,0,0,5,5,5,0,6,6,4,5,0,0,5,0,2,0,2,3,5,0,2,3,4,4,4,0,5,6,6,2,1,5,0,4,5,3,2,0,0,4,2,0,6,5,5,1,4,5
screech,0,4,0,4,4,0,3,0,0,2,4,4,0,0,6,2,0,0,0,6,5,0,5,4,6,0,6,6,6,6,0,4,4,0,4,0,0,2,4,0,5,4,0,5,4,2,6,5,0,2,4,4,0,5,3,2,0,3,4,2,2,4,0,5,0,0,5,4
semester,2,2,3,4,0,4,5,2,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,1,6,5,0,0,2,5,6,6,5,5,4,5,5,0,2,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0
shame,3,0,4,4,4,0,4,5,0,4,4,4,4,0,0,0,0,1,0,1,0,0,4,2,0,4,4,4,4,2,0,2,4,3,2,0,2,4,5,3,0,4,4,2,0,4,3,4,4,4,0,5,3,4,2,5,0,4,0,4,2,4,3,0,5,4,5,0
shelves,6,4,3,4,5,4,3,0,0,4,0,6,5,0,0,4,0,6,4,3,4,2,0,0,5,2,0,2,0,0,0,4,0,6,2,0,4,4,5,4,3,2,2,2,0,2,0,4,4,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
shiny,3,5,0,5,6,2,2,6,4,6,5,6,0,0,4,0,4,4,4,5,0,0,0,3,1,0,5,2,4,4,2,0,0,5,4,4,0,4,6,0,2,4,0,6,4,4,4,4,0,5,0,4,0,2,2,0,2,3,4,0,0,4,0,2,2,1,5,4
shoulder,6,0,5,4,5,4,5,4,0,4,4,6,4,0,0,5,0,6,5,4,6,4,4,0,0,0,0,0,0,0,0,2,2,5,0,0,4,6,4,4,4,4,1,5,6,4,0,3,4,3,0,5,0,0,2,0,0,0,0,0,0,0,0,0,1,4,3,1
shouted,4,4,3,4,4,6,2,4,2,5,0,4,6,4,5,0,4,4,5,5,0,5,5,4,6,4,3,4,4,4,0,0,6,0,0,0,2,2,5,2,6,4,4,4,5,2,4,5,5,5,6,6,0,5,2,1,0,4,4,2,4,2,3,4,4,0,4,4
sick,0,6,4,4,0,6,4,6,5,6,4,3,0,0,4,0,5,0,4,6,3,0,4,5,4,5,5,5,5,5,5,5,4,4,3,3,4,2,0,4,5,5,4,5,4,0,0,0,4,5,2,2,0,4,5,4,4,4,0,4,2,4,4,4,2,4,5,4
sin,0,4,0,4,0,0,4,4,0,2,1,4,6,0,6,0,6,0,4,0,0,4,4,2,0,2,2,0,0,2,0,6,4,0,2,0,0,4,0,0,0,4,5,4,4,4,5,4,0,4,0,2,2,2,0,4,0,2,0,3,4,2,4,0,4,0,1,1
sled,6,4,6,6,4,4,4,6,2,6,4,5,5,0,0,4,0,5,2,5,4,4,2,1,3,4,4,5,0,0,0,3,0,0,3,0,1,5,4,0,0,3,0,4,5,2,5,0,5,2,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,2,1
slept,0,2,5,2,2,2,4,4,0,4,4,0,3,2,4,2,2,4,2,4,2,4,5,4,4,5,1,4,0,6,0,0,0,0,0,0,2,4,5,5,4,4,4,5,6,6,3,3,5,1,1,0,0,0,6,0,6,0,0,5,3,2,1,0,3,5,2,0
small,0,5,4,5,6,6,2,4,5,5,4,6,3,4,6,3,0,5,6,0,2,4,0,0,0,6,4,5,6,4,5,4,5,5,4,5,5,4,0,6,0,4,0,4,6,3,5,0,0,5,0,0,6,4,6,4,1,2,2,3,4,3,4,5,6,5,6,6
snake,6,6,1,4,6,3,3,3,6,6,6,6,0,0,0,6,4,0,6,6,6,2,4,0,2,0,4,4,1,2,0,4,4,0,0,0,0,3,5,0,4,5,6,5,0,4,2,4,4,4,0,4,0,6,4,4,0,0,0,0,0,0,0,3,0,0,4,4
snub,0,6,0,3,4,0,5,3,4,0,0,5,4,0,0,3,3,4,0,0,4,5,2,4,3,5,0,4,0,2,6,4,4,4,2,0,3,4,4,6,4,4,4,4,3,5,5,4,4,6,0,4,0,6,4,4,0,4,0,6,0,0,3,0,0,0,2,3
soccer,6,6,0,5,5,1,6,6,6,6,0,4,5,0,0,0,0,0,5,2,0,0,4,1,0,0,0,6,0,0,0,2,1,0,6,0,0,5,4,0,0,4,3,3,4,4,4,2,4,6,0,4,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,4
soft,4,6,5,6,5,5,0,6,5,6,4,6,0,4,5,6,4,4,0,4,5,6,4,5,0,4,5,5,0,5,4,6,0,2,6,4,4,3,4,4,4,4,6,0,6,4,5,0,3,4,0,0,6,6,5,5,6,0,5,2,0,6,0,4,1,4,4,2
soldier,5,4,6,5,6,4,6,0,0,4,6,4,4,0,0,0,0,4,0,0,5,6,4,1,2,0,0,3,2,5,0,3,0,2,6,0,4,0,5,0,2,5,0,2,5,6,2,3,1,4,3,2,0,6,4,4,0,0,0,4,0,0,0,0,0,0,3,4
spaghetti,6,4,0,5,6,0,3,6,4,1,0,5,4,4,0,5,6,4,5,6,6,0,0,0,0,4,0,0,0,0,5,5,6,5,0,0,4,5,5,0,0,3,2,2,2,0,0,4,2,4,0,5,0,6,1,0,4,0,2,0,0,0,0,0,0,0,0,0
spatula,6,5,4,4,4,3,5,3,4,0,4,5,3,0,0,5,4,3,6,4,6,3,0,0,0,4,1,2,0,0,0,4,0,6,0,0,2,4,4,4,4,5,0,0,0,0,0,4,2,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,3,0
speech,3,0,4,4,0,0,3,2,0,0,5,3,3,0,0,5,0,0,0,0,2,4,0,0,6,3,0,2,0,5,0,0,6,4,4,0,3,4,3,4,4,4,2,4,4,4,4,2,6,6,5,6,0,6,5,0,4,4,4,0,0,0,0,0,5,6,5,4
spiritual,6,5,4,5,2,0,6,5,4,3,4,4,4,5,4,3,5,4,4,1,2,1,0,2,2,2,3,4,5,4,2,3,4,4,5,4,0,5,0,5,5,0,6,0,3,3,2,4,4,5,0,0,0,6,5,4,4,1,6,4,3,2,4,4,4,2,4,6
spoke (to),1,4,3,6,4,4,4,4,4,5,5,4,4,5,2,1,5,4,4,4,4,5,2,6,4,2,4,4,2,3,6,3,6,0,0,0,4,5,5,2,5,4,0,4,5,4,5,4,4,6,5,6,6,5,1,0,3,0,4,0,4,0,3,4,5,4,5,3
spring,3,5,0,6,5,1,6,5,6,5,6,2,0,0,2,4,2,4,0,0,5,0,3,4,0,0,0,5,4,1,0,4,0,1,4,0,2,4,6,5,4,2,0,6,5,4,6,4,6,1,0,0,3,5,6,0,6,0,4,0,0,0,0,4,4,5,4,5
squeal,0,0,0,5,0,0,3,4,0,6,3,0,0,6,0,4,0,0,6,4,0,0,4,6,5,4,6,6,6,3,4,4,4,6,4,0,4,5,4,0,4,4,5,5,3,2,6,5,4,5,0,5,0,4,4,0,3,2,5,2,0,0,1,4,5,0,5,3
stampede,4,4,4,4,4,6,6,6,4,6,2,5,5,0,4,0,0,6,5,4,6,2,2,5,6,3,4,5,1,0,0,4,1,0,4,0,5,5,5,0,4,6,4,2,5,2,5,4,6,2,0,1,0,2,2,5,0,0,0,0,0,0,3,4,4,0,5,4
stapler,6,4,5,2,3,4,4,6,0,0,0,6,4,0,0,4,4,4,5,4,4,4,1,0,4,0,2,6,0,0,0,3,0,6,0,0,4,4,4,6,0,2,0,3,2,2,2,4,3,1,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,4,2,0
stayed,4,0,6,0,4,0,0,4,5,4,5,4,0,5,3,4,6,5,0,5,6,4,0,5,6,3,4,4,4,4,2,4,5,5,5,0,6,0,4,4,4,4,4,5,3,4,4,4,5,6,4,5,0,6,0,0,0,0,4,2,4,4,5,0,5,4,3,4
stole,2,5,4,4,4,5,4,2,0,2,4,5,0,2,4,4,4,4,4,3,4,4,2,2,4,4,5,1,4,5,1,4,2,0,4,0,4,5,3,2,4,4,6,4,4,4,4,4,6,5,6,4,0,6,0,3,0,6,5,2,3,1,0,2,4,2,4,0
stone,6,5,0,5,3,0,0,3,0,0,6,5,0,0,0,6,4,6,0,5,0,6,2,0,4,6,4,5,6,0,0,3,4,1,4,0,4,4,5,3,2,5,0,2,0,4,4,4,4,2,0,4,0,6,5,0,0,0,0,0,0,0,0,2,0,0,0,1
store,4,0,0,0,0,4,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,5,4,6,5,3,4,5,5,4,0,6,0,5,0,5,0,5,6,4,4,1,2,4,6,3,4,0,5,0,5,4,2,4,0,5,0,0,0,0,4,0,0,5,3
storm,4,6,4,5,6,4,4,5,0,6,6,5,5,1,0,0,0,6,0,0,4,5,4,4,6,6,0,6,6,4,0,5,4,2,2,0,5,3,6,2,4,5,2,2,5,5,5,4,6,1,0,3,0,0,2,2,2,0,0,4,4,0,4,4,4,4,5,5
street,4,0,3,0,5,4,0,4,5,0,0,5,0,0,0,2,0,5,0,4,4,5,3,4,0,0,0,6,0,2,4,4,2,4,3,0,3,6,6,4,2,4,0,2,3,6,4,0,6,6,0,4,0,5,4,0,3,0,2,0,0,0,0,0,4,0,5,4
student,1,3,0,0,0,0,5,0,6,0,4,0,0,0,0,2,4,5,0,0,4,4,2,3,4,0,0,1,0,6,5,4,2,5,4,0,4,5,2,4,2,4,4,5,6,5,4,4,4,6,6,0,6,6,3,0,4,0,3,0,0,0,0,0,6,0,4,4
submarine,2,2,4,5,6,6,3,4,4,3,6,5,5,0,0,2,0,5,4,0,1,6,3,0,4,6,3,5,0,0,0,4,0,0,0,0,0,6,6,0,2,4,0,2,4,4,2,1,4,4,0,3,0,4,5,4,1,0,0,0,0,0,1,1,0,0,4,2
subway,3,4,0,5,6,6,4,5,4,0,4,6,6,0,0,5,6,4,6,0,4,0,2,4,4,4,0,5,0,5,5,5,0,0,4,0,5,6,5,4,0,4,5,3,5,2,4,4,5,4,0,0,0,0,4,0,3,0,4,2,0,0,0,1,0,0,4,2
sum,4,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,6,0,0,6,0,0,0,4,3,6,2,3,0,6,4,3,5,0,4,0,0,0,6,3,6,4,0,0,0,0,0,0,0,0,0,5,0,4,0
summer,5,6,0,5,5,3,0,4,0,6,6,4,4,0,4,4,6,0,0,0,5,0,3,4,3,0,0,5,0,0,4,6,4,1,3,0,2,5,0,5,4,4,4,6,5,5,5,4,5,5,0,2,0,0,5,1,5,2,4,0,0,0,0,2,2,0,4,4
sun,6,6,0,5,5,6,6,4,5,2,6,6,4,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,4,4,0,4,4,1,6,2,6,0,6,0,0,0,1,6,0,5,0,5,0,4,0,0,0,0,0,3,5,4,5
survived,5,4,6,0,5,3,4,0,1,5,5,5,0,5,6,6,5,3,4,0,5,4,5,6,4,5,3,4,0,4,0,4,0,0,0,0,6,3,2,0,5,2,5,4,4,4,2,4,4,3,5,4,0,6,5,0,0,0,4,5,4,2,4,1,4,5,2,4
sympathy,4,6,0,4,3,0,4,0,4,4,0,2,4,0,0,2,0,4,0,0,4,4,5,4,0,3,0,4,0,2,0,0,4,4,2,0,0,5,3,2,4,5,0,2,3,4,4,4,4,6,4,6,0,5,6,0,2,0,0,0,0,0,0,0,4,6,2,1
symphony,2,4,0,0,6,4,3,0,3,4,0,2,2,0,0,0,0,0,0,0,4,4,0,5,4,0,6,6,0,2,0,0,3,2,0,0,2,0,5,0,2,4,2,4,4,4,5,4,4,4,0,5,0,5,4,0,6,0,4,0,0,0,0,5,0,5,4,4
table,4,0,4,5,4,3,4,0,0,0,0,5,0,0,0,4,4,0,3,4,4,5,0,0,4,2,0,0,0,0,0,0,0,4,3,0,6,5,5,6,0,2,0,0,0,0,0,4,4,2,0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,4,0
tangerine,3,4,0,5,5,0,5,3,0,0,0,5,4,0,0,4,0,4,5,0,4,0,0,0,0,2,4,0,3,3,5,5,3,1,0,0,4,0,4,0,3,2,0,6,6,0,4,5,4,0,0,1,0,5,3,0,4,0,4,0,0,0,0,3,0,0,4,4
tax,3,4,0,5,5,5,0,0,0,5,2,4,4,0,0,0,0,5,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,2,0,0,3,5,1,3,2,5,4,4,3,4,4,4,5,0,2,6,4,5,0,0,6,0,1,4,0,0,0,2,0,4,0
tea,5,4,6,4,4,0,5,6,0,6,3,4,6,0,0,3,6,0,0,0,5,0,1,0,0,0,0,0,0,0,5,5,6,4,0,0,3,3,4,0,1,3,2,4,5,4,4,0,5,6,0,4,0,4,5,0,4,0,4,0,0,0,0,0,4,6,0,6
teacher,2,3,2,4,2,3,3,0,0,5,3,2,6,0,0,3,0,0,0,0,4,3,0,2,2,3,0,6,0,5,2,4,4,5,0,0,4,4,5,0,5,4,5,4,4,5,4,0,4,6,4,6,0,6,6,0,5,0,4,4,0,0,0,0,2,4,4,4
team,3,3,0,4,5,4,4,4,5,0,0,3,0,0,0,3,4,0,0,2,0,0,3,0,3,0,0,4,4,4,6,0,4,4,4,0,2,0,4,4,4,4,0,4,6,5,2,4,4,6,0,5,0,5,5,0,4,0,0,4,0,0,0,0,1,0,5,3
television,6,0,0,2,0,3,6,6,6,6,6,4,4,0,0,0,0,6,0,0,5,4,0,2,0,0,0,6,1,2,2,0,2,0,0,0,2,5,4,0,3,6,4,4,5,6,3,2,6,2,0,3,0,2,6,0,4,0,4,0,0,0,0,4,0,0,5,4
terrorist,5,0,4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,5,0,2,0,4,4,5,0,0,4,4,4,4,0,4,5,0,4,5,4,0,4,6,0,3,0,5,0,4,0,0,0,0,0,4,5,3,0,0,4,3
testimony,4,3,0,4,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,5,4,4,0,6,0,0,5,3,4,0,0,5,5,5,0,4,4,0,6,5,4,4,4,4,3,4,6,4,4,4,6,0,4,4,0,0,0,0,4,0,0,6,0,5,6,4,2
theater,6,0,0,4,4,4,0,0,0,0,0,4,0,0,0,1,5,0,0,0,0,5,2,4,0,0,0,4,4,4,0,4,4,4,2,0,3,6,6,3,0,4,4,6,6,3,5,2,4,6,0,6,4,6,4,0,0,4,4,3,1,0,0,4,2,5,6,3
theme,4,0,4,0,1,4,3,0,4,0,4,2,5,0,0,6,0,0,0,0,3,4,0,4,1,0,6,4,4,4,4,0,0,0,1,0,3,0,4,4,0,0,5,5,4,4,2,0,0,4,0,5,0,5,3,0,0,0,4,3,4,0,0,5,4,0,5,4
theory,0,4,5,0,4,4,5,4,2,0,5,5,4,0,0,0,0,0,3,0,5,4,4,2,0,0,4,3,0,4,5,0,4,3,0,5,4,0,4,0,3,4,3,4,3,2,0,4,2,4,0,6,0,6,6,0,4,2,0,0,0,5,0,4,5,6,3,2
threw,0,4,2,4,3,4,3,5,4,6,4,4,0,4,4,2,4,5,4,5,5,4,4,5,4,4,4,4,3,5,1,4,6,5,5,0,6,6,5,3,4,6,5,0,4,0,4,6,6,5,6,6,0,6,2,6,5,4,0,4,5,2,2,6,6,5,4,0
thunder,0,5,5,2,0,4,0,0,5,6,3,2,5,0,0,0,0,0,0,0,0,0,4,6,6,6,0,6,5,0,0,2,1,1,4,0,2,4,6,0,2,4,2,4,4,0,5,6,6,0,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,5,3
ticket,4,4,0,4,5,6,6,0,6,0,5,5,6,0,0,5,4,0,5,4,6,0,2,3,6,6,3,6,4,0,6,4,2,4,4,0,2,6,5,5,4,4,4,6,4,2,5,0,6,5,0,4,0,4,4,0,0,0,0,0,0,0,0,0,4,1,5,2
tiger,6,4,4,4,6,4,6,0,0,6,6,6,6,0,0,6,1,0,0,6,0,4,1,5,6,4,0,4,1,0,0,3,0,1,2,0,3,4,5,0,2,2,0,3,0,0,0,3,6,0,0,5,0,5,4,6,4,0,4,0,0,0,0,0,0,0,6,3
tired,5,4,6,4,4,0,5,4,4,1,0,4,4,5,5,4,5,4,5,4,6,0,3,4,2,2,3,4,4,6,4,4,2,0,4,5,5,5,4,6,5,5,4,4,4,4,5,4,4,4,3,4,0,4,6,3,4,2,1,4,3,4,4,4,4,0,4,3
toaster,6,4,4,4,4,2,6,4,0,6,6,5,4,0,0,4,5,6,4,0,6,2,0,4,4,0,1,5,0,3,0,5,0,4,0,0,3,6,5,5,2,2,0,2,3,3,0,4,5,0,0,2,0,4,5,0,0,0,1,0,0,0,0,0,0,0,1,2
tobacco,4,0,5,4,4,2,4,0,0,0,3,5,3,0,0,4,6,0,6,0,5,5,5,5,0,1,4,0,0,0,2,4,6,4,4,0,3,2,4,0,3,4,0,4,0,4,0,5,6,2,0,2,0,0,0,6,0,0,0,0,0,4,0,0,0,0,1,6
toe,4,0,0,0,0,0,6,0,0,6,2,1,0,0,0,6,0,6,0,4,6,1,5,0,4,3,0,4,3,5,3,3,0,4,6,0,3,5,0,4,1,3,0,0,4,0,0,0,3,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0
tomato,5,6,0,5,4,0,5,0,0,0,0,6,1,0,0,4,0,4,6,0,6,3,0,0,0,0,0,0,0,0,5,5,6,5,0,0,4,0,4,4,0,2,0,4,0,0,4,0,6,0,0,5,0,6,5,0,4,0,0,0,0,0,0,0,0,0,0,2
took,4,4,6,1,0,6,4,4,2,5,4,5,0,4,0,3,4,5,4,5,6,4,4,5,3,4,5,4,5,3,4,0,5,4,5,0,4,3,4,6,5,4,5,4,5,5,6,3,5,5,6,6,6,6,5,3,4,0,0,4,4,3,4,6,6,5,2,4
torment,4,4,5,2,3,3,4,0,4,0,3,4,6,0,0,6,0,3,6,0,6,4,5,4,0,4,6,5,0,4,0,4,4,6,0,0,0,4,5,0,1,4,4,3,4,4,3,4,4,4,0,4,0,5,4,5,0,6,0,4,4,4,4,0,6,0,4,4
tornado,6,4,4,4,5,5,3,6,5,6,4,5,6,0,0,0,0,0,0,0,0,1,4,4,6,5,4,5,1,0,0,3,0,0,0,0,4,6,5,0,4,3,4,3,4,2,5,5,6,1,0,2,0,0,1,6,0,0,0,2,0,0,4,2,0,0,4,5
tourist,3,0,0,0,5,0,0,6,5,0,4,0,0,0,0,4,0,3,0,0,5,0,4,6,0,0,4,0,5,5,4,4,4,4,0,0,5,0,5,5,0,5,4,2,4,5,5,4,6,4,5,4,0,5,6,2,6,0,4,1,0,3,0,5,0,4,4,4
train,5,4,0,4,5,4,6,6,6,6,0,6,4,0,4,2,4,6,0,0,1,4,1,4,6,5,6,5,3,2,0,5,0,0,4,0,2,0,5,1,4,4,2,4,5,4,5,0,6,5,0,0,0,4,4,0,4,0,0,0,0,0,0,0,3,0,4,0
treaty,4,0,0,5,4,0,4,4,0,6,4,6,0,0,4,0,4,0,6,0,0,4,4,2,0,5,0,6,0,2,5,0,0,0,4,0,0,0,5,5,4,5,5,4,4,5,4,0,0,5,4,4,0,6,6,4,4,5,0,0,0,0,0,0,0,0,2,0
tree,6,5,0,4,6,6,4,0,0,0,3,6,0,0,0,4,0,5,1,3,0,4,0,0,5,0,4,4,2,0,0,6,1,4,0,0,4,0,4,3,0,4,4,4,1,5,0,5,6,0,0,4,0,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0
trial,3,0,4,0,0,0,0,0,0,4,6,0,0,0,0,0,2,0,0,5,5,0,5,4,0,6,4,3,0,3,2,2,3,4,0,0,4,0,4,0,3,4,5,2,4,4,3,0,5,5,0,3,0,6,5,3,0,0,0,0,2,0,4,4,5,0,4,4
tribute,4,0,0,0,4,6,6,5,0,6,4,6,4,0,5,4,4,4,6,0,0,0,3,4,0,4,3,3,4,4,5,4,2,0,2,0,4,0,3,0,4,3,4,3,5,3,4,4,4,4,0,6,0,4,5,4,4,2,2,0,0,0,0,2,5,0,4,5
