Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,4,4,3,4,4,4,3,4,3,4,3,4,4,3,0,4,0,3,4,4,3,3,3,4,4,3,3,4,3,4,4,4,3,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,6,0,5,0,6,6,0,5,0,4,0,0,0,0,4,4,5,4,5
ran,0,3,3,2,3,2,2,4,6,4,2,2,6,4,3,0,3,3,3,3,2,0,0,4,3,2,2,4,2,4,0,0,0,0,6,0,4,4,4,0,3,4,0,0,4,2,6,4,6,4,4,6,0,6,4,2,4,0,2,2,3,2,4,3,4,6,3,4
raspberry,3,4,3,5,5,3,4,2,0,0,0,4,3,0,0,3,0,3,2,4,4,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
read,4,3,0,0,0,2,3,0,0,0,2,0,4,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,5,4,0,0,0,4,5,6,2,4,4,2,6,6,6,6,6,0,5,0,3,2,2,2,2,2,3,5,4,4
reality,4,4,3,0,4,4,3,4,4,4,3,4,4,0,0,3,0,3,0,3,0,0,3,0,4,0,0,4,3,0,0,0,3,4,3,4,0,4,4,4,3,4,4,4,4,4,3,4,6,4,0,4,0,5,6,0,0,0,4,2,2,0,0,3,4,4,4,4
red,6,4,5,6,2,0,0,0,0,0,0,0,3,4,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,3,3,2,3,0,4,2,3,2,2,0,4,4
reporter,3,3,3,0,3,0,3,4,3,4,3,4,3,0,0,3,3,3,0,3,4,0,0,3,3,0,0,4,0,3,3,0,2,2,0,0,0,4,4,0,0,3,3,3,4,3,3,4,4,6,0,6,0,4,5,0,4,0,0,0,0,0,0,3,0,0,4,4
restaurant,4,3,3,3,4,4,3,3,3,3,3,4,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,4,2,2,0,0,6,3,6,3,0,0,2,4,4,3,2,4,4,5,0,2,0,0,4,0,0,0,4,0,0,0,0,0,0,4,3,0
ricochet,3,4,3,0,4,3,3,4,3,4,3,4,4,0,0,2,3,3,3,3,3,3,4,3,4,3,3,4,3,0,3,0,0,2,2,0,3,4,4,0,3,4,3,0,4,2,4,5,4,2,0,0,0,3,4,0,0,0,0,0,0,0,0,3,0,0,3,3
riot,3,3,3,3,4,4,3,4,4,4,3,3,4,0,0,0,3,3,0,3,3,3,3,3,4,2,3,4,0,0,2,3,0,0,0,0,2,4,4,0,2,3,0,0,3,3,5,4,6,6,0,4,0,0,4,2,0,0,0,0,2,0,0,0,0,0,4,3
river,5,3,3,3,4,4,3,4,4,4,3,4,3,0,0,4,0,4,0,0,0,0,0,4,4,2,0,4,4,0,0,4,0,0,0,0,4,5,6,0,3,4,0,2,0,4,0,4,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
rocket,3,4,3,3,4,4,3,5,3,5,3,6,4,0,0,4,4,3,3,3,4,4,0,0,5,0,3,4,0,0,0,2,0,0,0,0,2,4,4,0,3,6,0,0,4,4,3,6,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3
role,4,4,3,4,4,4,3,4,3,4,3,4,4,4,0,3,3,3,4,3,3,4,0,3,3,3,3,4,3,6,4,4,3,4,0,0,0,4,4,3,3,3,4,3,4,4,3,4,6,6,3,6,5,6,6,0,4,0,4,0,0,0,0,0,4,6,3,5
rose,4,4,3,6,4,3,3,3,3,0,0,6,4,0,0,4,0,3,4,2,3,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,3,4,0,3,3,0,2,3,0,3,4,4,3,0,3,0,3,4,0,4,0,4,0,0,0,0,3,0,0,4,0
rum,0,3,4,4,0,0,3,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,3,4,0,0,3,0,0,3,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rumor,3,3,3,0,0,3,3,4,3,4,3,0,3,3,0,0,3,3,0,0,3,3,3,4,3,0,0,0,0,2,0,0,2,0,0,0,0,3,3,0,3,3,4,0,3,3,3,4,4,5,0,5,0,4,4,3,0,0,0,0,2,2,3,3,0,0,3,4
sailboat,4,4,3,2,4,4,3,4,3,4,4,6,3,0,0,4,0,2,0,0,4,3,0,0,0,0,0,3,0,0,0,3,0,1,0,0,2,4,5,0,3,4,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
salmon,4,3,3,4,4,4,3,4,4,4,3,5,3,0,0,4,0,4,4,2,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,3,4,0,0,0,0,3,2,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sandpaper,3,3,3,0,6,3,3,3,2,0,3,2,3,0,0,6,2,3,0,6,3,0,3,0,2,0,0,3,0,0,0,2,0,4,0,3,0,3,4,2,2,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
satire,4,4,4,4,0,3,3,4,4,3,3,4,4,4,3,0,4,3,0,4,3,4,2,4,3,0,3,4,4,4,4,0,3,0,0,0,0,4,0,0,0,3,4,0,4,4,4,4,4,3,4,6,0,4,4,0,4,3,0,0,0,0,0,4,3,4,4,4
saw,0,0,2,0,2,4,2,4,2,3,4,4,0,2,4,0,3,2,2,4,0,3,4,0,5,4,4,5,2,0,0,0,0,4,0,0,0,3,5,4,3,4,0,2,4,4,3,4,6,2,4,0,0,6,4,4,0,2,0,0,2,3,3,0,3,6,4,4
saxophone,3,4,3,3,4,3,2,3,3,3,3,6,4,0,0,4,0,3,4,2,3,3,0,5,4,4,4,6,6,0,0,0,4,4,0,0,0,0,4,0,3,3,0,0,0,0,0,4,2,3,0,4,0,2,0,0,0,0,4,0,0,0,0,0,0,0,3,4
school,4,4,3,3,4,4,3,3,3,3,3,4,3,0,0,3,0,3,0,0,0,3,0,3,3,0,0,4,0,0,3,4,2,2,0,0,4,3,6,2,0,0,3,6,6,5,2,4,6,6,0,2,2,5,6,0,3,0,4,0,0,0,0,2,4,4,3,4
scientist,3,3,3,0,0,0,0,4,3,3,3,3,4,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,3,2,3,0,0,2,0,0,0,4,4,0,0,0,3,0,3,2,0,4,4,4,3,2,0,5,6,0,4,0,0,0,0,0,0,0,0,5,4,3
scissors,4,3,3,2,3,4,3,3,0,3,3,6,3,0,0,5,0,3,2,2,4,2,1,0,2,0,0,4,0,0,0,0,0,6,0,4,2,0,4,3,0,3,0,0,0,0,0,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scooter,4,3,3,3,4,3,3,4,3,4,3,5,3,0,0,4,3,3,3,3,4,3,0,0,4,3,4,4,2,0,0,2,0,2,4,0,3,4,4,0,3,4,0,0,2,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scream,0,3,3,0,0,0,0,4,3,4,3,3,3,3,0,0,0,0,0,0,0,0,5,6,6,0,5,6,2,0,0,0,6,0,0,0,0,3,4,0,2,4,0,0,4,2,5,4,4,2,0,4,0,2,0,0,0,3,0,0,2,0,4,4,0,0,4,4
screech,0,3,3,0,4,3,3,3,3,3,3,3,4,2,0,0,3,3,0,3,3,0,5,5,4,0,6,6,0,3,4,0,4,0,0,0,3,4,4,0,3,4,0,2,4,3,4,4,4,2,0,2,0,0,0,0,0,3,0,0,2,2,2,3,0,0,4,3
semester,3,0,0,2,0,0,0,3,2,2,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,4,6,6,6,3,4,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
shame,3,0,3,3,0,0,2,3,3,3,3,0,3,0,0,0,3,3,0,0,3,4,3,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3,0,0,0,2,0,4,4,3,4,4,4,0,4,0,5,4,0,0,0,0,4,0,3,3,0,3,0,0,0
shelves,6,4,3,2,4,4,3,3,3,0,3,4,3,0,0,5,0,3,3,3,3,3,0,0,3,0,0,0,0,0,0,2,0,4,0,5,3,3,4,4,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shiny,4,5,0,4,5,0,0,4,0,0,0,4,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,5,0,3,2,0,0,0,3,3,4,0,0,0,0,0,0,4,0,4,3,3,0,0,0,0,2,0,0,4,2
shoulder,4,3,3,0,2,3,3,3,3,4,3,4,3,0,3,6,3,3,3,3,3,3,4,0,3,0,0,0,0,0,0,0,0,6,0,0,2,4,2,5,3,4,0,0,0,0,0,4,4,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
shouted,0,0,0,0,0,2,0,4,0,3,0,0,3,4,4,0,2,0,0,0,0,0,2,6,6,0,4,6,2,6,0,0,4,0,0,0,0,2,4,0,3,4,0,0,3,2,4,4,4,6,5,4,0,0,0,2,0,3,2,2,5,2,4,4,2,0,5,4
sick,0,0,4,0,3,0,0,0,0,3,2,0,0,2,3,2,3,4,2,3,0,0,4,3,3,0,2,3,3,2,0,4,2,0,0,3,0,0,3,0,0,3,0,0,0,3,3,0,4,4,0,0,0,6,0,4,0,3,0,3,2,4,3,2,0,0,4,0
sin,3,0,3,0,0,0,3,3,3,3,3,0,3,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,3,0,0,0,0,3,3,3,3,4,4,0,2,0,4,0,4,0,0,0,2,2,2,0,0,0,0,3,3
sled,4,3,3,3,3,3,3,3,3,4,3,5,3,0,0,4,0,4,3,3,3,3,0,0,3,0,0,2,2,0,0,0,0,0,2,0,2,4,4,0,3,4,0,0,4,0,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slept,0,0,4,0,0,0,0,0,2,0,2,0,0,2,2,0,0,2,2,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,6,6,6,0,0,4,0,3,0,0,0,6,0,4,0,3,3,0,0,0,0,0,5,2,0
small,3,2,0,0,2,0,6,0,2,0,2,2,3,2,3,0,0,2,0,2,3,0,2,0,0,2,3,0,2,2,0,0,0,0,0,3,2,0,3,4,0,2,4,0,4,0,0,3,3,3,0,0,0,0,4,2,4,3,3,0,0,0,2,3,0,0,2,0
snake,3,3,3,4,6,4,3,4,4,4,3,6,4,2,0,4,3,4,4,4,3,2,3,0,0,0,0,2,0,0,0,3,2,0,0,0,2,4,4,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,0,3,3
snub,3,4,3,3,4,3,3,3,3,4,3,4,4,3,0,4,3,3,4,3,3,3,2,3,3,3,3,3,0,3,3,3,4,2,0,0,0,4,2,2,0,4,0,2,4,3,3,4,4,4,0,4,0,4,4,0,0,3,0,3,3,3,0,3,3,4,4,4
soccer,6,3,0,2,4,0,0,6,3,5,2,4,4,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,0,0,6,0,0,3,6,0,3,3,0,5,4,4,2,4,4,6,0,2,0,3,3,0,0,0,4,0,0,0,0,0,0,0,4,4
soft,4,3,2,0,4,4,4,3,3,0,3,3,3,4,4,6,2,0,5,0,4,4,4,4,0,3,2,4,4,4,4,4,0,0,0,3,0,0,4,4,3,4,0,0,3,0,0,3,4,5,4,4,0,5,5,0,4,3,4,3,0,3,3,3,3,0,4,0
soldier,3,3,3,3,4,3,0,3,3,4,3,4,3,3,3,3,0,3,0,3,3,2,4,0,3,0,0,3,0,0,0,3,0,4,2,0,3,3,5,0,3,4,3,0,3,4,0,4,6,5,3,0,0,2,4,2,3,0,0,0,0,0,0,0,0,0,3,3
spaghetti,4,3,3,4,6,0,3,3,3,3,3,6,4,0,0,5,0,3,2,3,3,0,0,0,0,0,0,0,0,0,4,4,2,2,0,4,0,4,4,2,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spatula,4,3,3,2,3,4,3,3,2,3,3,6,2,0,0,5,3,3,4,3,4,2,0,0,3,0,0,0,0,0,0,0,0,5,0,4,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speech,0,0,3,0,0,0,3,4,3,4,3,0,3,0,0,3,0,0,0,0,3,3,0,6,3,3,3,5,3,5,0,0,4,2,0,0,0,3,3,3,0,3,0,3,4,3,4,4,5,6,4,6,4,6,6,0,4,0,4,0,0,0,0,3,4,5,4,4
spiritual,0,2,0,0,0,0,0,0,4,0,3,0,3,3,0,0,0,0,0,0,0,0,2,3,0,0,2,4,4,3,0,2,0,0,0,4,0,4,3,0,4,4,0,0,2,4,2,3,3,4,3,3,0,5,4,3,3,0,4,3,0,0,3,3,4,3,4,4
spoke (to),0,3,0,0,3,0,0,3,0,3,3,2,3,3,2,0,0,0,0,2,2,0,0,4,3,0,0,4,2,5,0,0,0,0,0,0,0,3,4,0,3,4,3,2,3,2,4,4,4,6,5,6,6,4,6,0,4,0,3,0,2,2,2,2,3,3,3,4
spring,4,4,0,4,4,0,3,4,3,3,3,4,3,0,0,4,0,3,3,0,3,0,0,3,0,0,0,4,3,0,2,4,0,0,0,0,0,4,4,0,3,3,0,6,6,6,3,4,4,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0,3,0,3,4
squeal,0,3,3,0,3,3,3,3,3,3,3,2,3,0,0,0,3,3,3,3,3,3,4,5,4,2,6,6,3,0,3,4,4,0,0,0,0,4,3,0,3,4,0,0,3,2,4,4,4,2,0,3,0,0,4,0,0,3,3,0,0,0,0,2,0,0,3,3
stampede,4,4,3,0,4,4,3,4,4,5,2,4,4,0,0,0,0,0,0,0,0,3,4,4,4,2,2,4,2,0,0,0,0,0,4,0,2,4,5,0,3,5,2,2,3,2,5,4,6,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
stapler,4,3,3,3,2,3,3,0,0,0,0,5,2,0,0,5,0,3,3,3,4,3,0,0,4,0,0,4,0,0,0,0,0,4,0,4,0,0,4,2,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stayed,2,4,3,0,4,3,3,3,4,0,3,4,6,4,3,0,3,3,3,3,2,3,3,4,0,0,0,4,0,0,0,0,0,0,0,0,4,4,6,0,3,3,4,3,4,6,2,4,6,4,5,6,6,6,6,0,4,0,3,3,2,3,3,2,4,6,3,4
stole,0,2,4,0,3,2,3,2,0,2,2,0,0,0,0,0,0,2,2,2,3,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,6,4,0,5,2,0,3,2,5,4,6,6,6,0,0,4,0,5,0,6,0,2,2,3,2,0,0,0,4,0
stone,6,4,4,4,5,4,3,4,3,0,3,4,4,3,0,5,3,6,4,4,0,6,2,0,3,0,0,0,2,0,0,0,0,0,0,0,4,3,4,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store,4,3,3,4,4,4,3,4,3,4,3,4,3,0,0,4,3,3,4,3,3,3,0,0,3,0,0,0,0,0,4,4,0,0,0,0,5,3,4,4,0,3,4,0,4,2,2,4,4,4,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
storm,4,4,4,4,4,4,3,4,3,4,4,4,4,0,0,0,0,4,0,0,0,0,2,4,5,3,0,6,3,0,0,4,0,0,0,0,3,5,4,0,3,3,0,2,4,4,4,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,3,3
street,6,4,3,2,4,4,3,4,3,4,3,4,3,0,0,4,3,3,3,4,0,0,2,0,4,0,0,4,3,0,0,4,0,0,0,4,6,4,5,4,3,3,0,0,0,2,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
student,3,3,3,0,3,0,3,4,3,4,3,3,3,3,0,3,0,3,3,3,0,3,0,3,3,0,0,0,3,3,3,0,0,3,2,0,0,4,3,0,3,3,4,4,4,5,2,4,4,6,4,2,0,6,5,0,4,0,4,0,0,0,0,3,4,4,4,4
submarine,0,3,4,3,4,4,3,3,3,4,3,6,4,0,0,4,0,4,0,0,0,4,0,0,3,3,0,4,0,0,0,3,0,0,0,0,2,4,6,0,3,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
subway,4,3,4,4,4,4,0,4,3,4,3,4,3,0,0,4,3,3,2,2,0,2,0,3,4,4,3,5,3,0,4,4,0,0,2,4,6,5,6,0,3,4,2,4,4,3,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
sum,3,4,3,4,4,3,3,3,3,4,3,4,3,0,0,4,3,3,4,3,3,3,3,3,3,3,3,4,3,4,4,4,3,4,0,0,3,4,0,3,3,3,6,4,4,4,3,4,4,4,0,4,0,6,6,0,4,0,4,0,0,0,0,3,4,5,4,4
summer,5,6,0,4,4,0,0,4,3,4,4,4,4,0,0,0,4,0,0,0,3,0,2,0,3,0,0,5,3,0,4,5,2,2,2,0,0,4,4,2,0,3,0,6,6,6,4,4,6,4,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,3,4
sun,6,6,0,4,4,6,0,3,2,2,4,6,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,3,3,0,6,6,4,0,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,4
survived,0,2,2,0,0,3,0,3,2,0,2,0,0,2,3,0,2,2,2,2,0,2,3,0,2,0,0,4,0,0,0,0,0,0,0,0,4,2,4,0,3,3,0,2,4,6,2,4,4,3,4,0,0,4,6,0,0,0,3,3,2,0,4,3,3,4,4,3
sympathy,3,3,3,3,0,0,3,3,3,3,3,2,3,4,0,0,0,3,0,0,3,4,4,3,0,0,0,0,0,0,0,0,4,2,0,0,0,3,3,0,3,3,0,0,3,3,3,4,4,6,0,5,0,6,6,0,0,0,0,2,3,0,0,0,3,5,3,0
symphony,0,4,3,0,0,4,0,4,4,4,3,0,4,0,0,0,0,0,3,3,0,0,0,5,3,3,3,4,6,0,0,0,0,0,0,0,0,4,4,0,0,3,0,2,4,4,2,4,4,4,0,2,0,4,4,0,0,0,3,0,0,0,0,0,0,0,3,4
table,6,4,3,3,4,4,3,3,2,2,3,6,3,0,0,5,3,3,4,3,3,3,0,0,3,0,0,0,0,0,0,0,0,4,0,5,2,4,4,4,0,0,0,0,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tangerine,4,4,0,6,4,3,3,3,2,0,0,5,3,0,0,4,0,3,3,4,3,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tax,4,0,0,0,0,4,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,6,4,3,2,4,6,4,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
tea,4,4,4,3,3,0,3,3,3,2,3,3,3,0,0,3,4,3,0,0,3,0,0,0,0,0,0,0,0,0,6,6,2,2,0,4,0,2,4,2,0,0,0,4,4,3,3,4,2,4,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,4
teacher,4,4,3,0,3,0,3,3,3,4,3,3,3,0,0,3,4,3,3,3,0,0,0,3,3,0,3,3,0,4,4,2,2,3,0,0,0,4,4,0,3,3,0,4,4,4,3,4,4,6,3,4,0,5,6,0,4,0,3,0,0,0,0,3,5,5,4,4
team,4,4,3,4,4,4,3,4,4,4,3,4,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,0,0,4,4,0,3,4,4,2,3,3,4,3,4,4,3,4,4,6,4,4,0,5,6,0,4,0,4,0,0,0,0,3,4,5,4,4
television,6,4,3,3,4,4,3,4,3,4,3,4,4,0,0,3,2,3,0,0,3,2,0,3,3,3,3,4,3,0,4,0,2,2,0,4,0,3,4,3,0,3,3,4,4,4,4,3,4,2,0,4,0,3,4,0,0,0,3,0,0,0,0,2,0,2,4,3
terrorist,3,0,3,0,0,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,2,4,4,5,6,4,2,0,3,0,5,0,4,0,0,4,4,4,0,0,0,3,0
testimony,4,4,3,3,4,4,3,4,3,4,3,4,3,3,0,4,3,3,4,3,3,4,3,4,3,3,3,4,0,3,4,3,4,4,0,0,0,4,4,4,3,3,3,3,4,3,3,4,4,6,3,5,0,5,5,0,0,0,4,0,0,0,0,3,4,5,3,4
theater,4,4,4,3,4,4,3,4,4,4,3,4,4,4,0,0,0,3,3,3,3,4,2,4,3,3,3,4,4,3,4,2,4,2,0,0,3,4,4,2,3,3,0,4,4,4,5,4,4,6,3,6,0,4,5,0,3,0,3,0,0,0,0,4,3,4,4,4
theme,4,4,3,4,4,4,3,4,3,4,3,4,3,3,0,0,0,3,4,3,3,4,3,4,3,3,3,4,3,0,4,4,4,5,4,0,0,4,4,4,3,4,4,4,4,4,3,4,4,4,0,4,0,6,5,0,4,0,4,3,0,0,3,3,4,4,4,4
theory,4,4,3,0,3,4,3,4,3,4,3,4,4,0,0,0,0,3,3,3,3,4,3,3,3,3,0,4,3,0,0,0,3,4,0,0,2,4,3,4,3,3,4,3,4,3,3,4,4,4,0,4,0,6,6,0,0,0,0,0,0,0,0,3,0,4,3,4
threw,0,4,0,0,4,3,3,4,4,4,2,4,0,3,4,0,2,0,0,2,2,2,0,0,3,0,0,4,0,4,0,0,0,6,0,0,3,6,4,3,3,5,4,0,4,0,6,4,6,3,4,4,0,6,4,2,4,0,3,3,3,3,3,3,4,4,3,4
thunder,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6,5,0,6,2,0,0,0,0,0,0,0,2,3,4,0,3,3,0,2,4,2,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
ticket,4,3,3,3,4,3,3,3,3,3,3,4,3,0,0,4,3,3,3,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,0,4,4,2,3,3,6,2,4,0,3,4,4,4,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,4
tiger,4,3,3,6,6,4,3,4,4,5,3,6,4,0,0,4,0,3,0,3,0,4,0,0,4,3,0,6,0,0,0,4,2,0,0,0,2,3,4,0,3,3,0,0,0,0,0,4,4,0,0,2,0,0,0,4,3,0,3,0,0,0,2,0,0,0,4,3
tired,4,0,4,0,3,0,0,0,3,0,3,0,3,4,2,0,0,3,0,3,0,2,3,3,0,2,0,2,2,3,0,0,3,0,2,3,0,0,4,0,0,3,0,0,4,5,3,3,3,4,0,0,0,4,0,0,0,3,0,4,2,3,2,0,0,0,0,3
toaster,4,3,3,4,4,3,3,2,0,0,0,5,2,0,0,5,4,0,2,2,3,3,0,0,3,0,2,4,2,0,0,4,0,1,0,0,2,0,4,3,0,0,0,4,3,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tobacco,3,4,4,4,4,3,3,3,0,0,2,4,3,0,0,4,0,0,3,3,3,0,2,0,0,0,0,0,0,0,5,6,4,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,6,2,0,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2
toe,4,4,3,3,4,3,3,3,3,4,3,6,3,0,0,6,3,3,3,3,3,3,4,0,3,0,0,0,0,6,0,2,0,0,5,0,2,4,2,3,4,6,0,4,3,3,4,4,4,4,0,2,0,6,6,0,4,0,4,0,0,0,0,3,3,5,4,4
tomato,6,4,3,6,4,4,3,0,0,0,0,5,3,0,0,4,2,3,4,3,3,2,0,0,0,0,0,0,0,0,6,5,0,0,0,4,0,0,4,2,0,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
took,4,4,3,0,4,3,3,3,3,3,3,4,0,3,3,0,4,3,3,4,2,3,3,3,3,2,0,4,0,5,2,0,0,3,0,0,4,3,4,4,3,3,4,4,4,4,3,4,6,4,6,6,6,6,6,0,4,0,3,2,2,3,2,3,4,6,4,4
torment,3,4,3,0,4,3,3,3,3,4,3,0,3,3,0,0,3,3,3,3,3,4,6,0,3,3,4,3,0,3,0,0,3,3,2,0,0,4,3,0,3,3,2,0,4,5,3,4,4,5,0,2,0,5,6,3,0,2,0,3,3,3,4,0,4,2,3,4
tornado,3,3,3,0,4,4,0,6,3,6,3,6,5,0,0,0,0,0,0,0,0,0,2,4,5,3,3,4,2,0,0,0,0,0,0,0,2,4,6,0,3,3,0,2,4,3,6,4,6,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,3
tourist,4,4,3,3,4,3,3,4,3,3,3,4,4,0,0,3,3,3,4,3,3,3,0,3,3,0,3,4,3,0,4,2,0,0,0,0,3,4,4,0,3,3,0,3,4,3,3,4,4,6,4,2,0,2,4,0,3,0,3,0,0,0,0,3,0,0,3,3
train,4,3,3,4,4,5,0,4,3,5,3,6,3,0,0,4,3,3,0,2,0,5,0,4,4,4,3,6,3,0,0,4,0,0,0,2,3,5,4,0,3,4,3,6,4,4,2,4,4,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
treaty,3,4,0,0,0,4,3,3,3,3,3,0,3,0,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,2,4,4,2,4,4,6,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
tree,5,4,3,4,6,5,3,4,3,0,3,6,4,0,0,6,0,3,3,4,3,3,0,0,0,0,0,2,2,0,0,4,0,0,0,0,4,4,4,2,0,0,0,0,0,4,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trial,4,3,3,3,4,3,3,4,3,4,3,3,3,0,0,4,3,3,3,3,3,3,4,3,4,3,3,4,3,6,4,0,2,4,3,0,3,4,4,4,3,3,3,3,4,4,4,4,4,5,0,3,0,6,6,0,4,0,4,0,0,0,0,3,4,5,4,4
tribute,3,4,4,3,4,4,3,4,4,4,3,4,4,3,0,4,3,3,4,3,3,3,3,4,3,3,4,4,4,3,4,4,3,2,0,0,3,4,4,4,3,3,4,3,4,4,3,4,4,6,0,4,0,4,6,0,4,0,4,0,0,0,0,3,4,5,4,4
