Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
rally,3,3,4,2,3,5,2,5,4,4,2,3,5,5,0,3,3,3,3,3,3,3,4,3,3,3,2,3,0,3,3,5,4,4,3,0,3,5,4,3,3,3,3,3,3,5,3,3,3,4,0,5,3,5,4,3,5,3,5,3,3,3,2,3,3,5,3,3
ran,3,5,3,5,4,5,2,4,4,5,2,2,2,3,5,5,4,5,3,3,4,3,5,3,3,2,3,5,3,6,5,5,2,5,4,0,5,6,2,2,3,4,3,2,1,5,5,5,5,5,6,5,0,5,5,3,3,3,5,3,3,2,3,4,3,6,4,3
raspberry,5,5,2,5,6,0,4,4,3,3,2,5,3,3,0,5,0,2,4,1,2,0,3,2,0,0,4,0,2,0,5,5,4,3,2,5,2,3,2,3,3,0,2,1,2,3,3,4,4,2,0,2,0,2,5,2,5,3,5,0,0,4,0,2,0,3,3,5
read,5,5,3,2,5,3,1,3,5,3,3,1,3,3,2,0,0,1,5,2,2,3,2,4,2,3,3,4,2,4,4,2,2,0,0,5,4,3,3,3,5,3,3,3,4,6,4,4,5,6,5,5,5,5,5,0,6,3,5,4,0,1,3,4,4,5,5,5
reality,4,3,3,2,4,3,2,5,2,3,3,3,5,2,0,2,0,4,3,0,3,3,4,3,3,3,3,3,2,3,0,0,3,5,5,0,3,3,2,5,3,3,5,3,2,3,3,4,5,4,0,5,3,5,5,3,2,2,4,2,3,3,2,0,3,5,3,3
red,3,3,1,5,2,0,0,3,3,2,4,3,3,2,3,0,4,3,3,2,2,2,3,0,3,0,3,3,2,2,0,0,2,0,2,3,0,2,2,3,3,4,3,2,1,3,2,3,3,2,2,3,3,0,4,5,3,3,4,3,3,3,3,3,4,3,3,3
reporter,4,3,2,3,3,2,2,5,2,5,3,3,4,3,3,0,3,3,1,3,3,2,2,4,0,2,3,2,3,6,2,3,3,4,0,0,0,3,5,3,3,2,3,3,2,3,2,3,4,4,5,5,3,5,4,0,3,3,0,4,0,0,0,2,3,3,5,3
restaurant,3,4,4,3,3,3,3,4,2,5,3,3,4,5,0,1,2,3,4,2,2,2,2,4,2,2,3,4,1,0,5,4,5,5,2,0,4,2,5,3,3,0,3,3,3,2,2,5,4,5,0,1,0,3,3,0,3,3,5,2,3,3,2,3,3,5,3,5
ricochet,3,3,5,5,2,2,2,4,2,5,3,3,4,0,0,5,3,3,2,2,2,3,3,4,5,3,5,5,3,0,0,2,2,5,4,0,3,3,3,3,5,5,3,3,3,3,2,5,5,3,0,3,0,2,4,6,3,3,5,3,2,0,2,2,2,4,4,4
riot,4,3,5,0,2,3,3,5,3,4,3,5,4,0,4,3,3,3,3,3,3,3,4,3,5,2,4,3,2,0,2,2,3,5,4,0,5,3,3,1,2,3,3,3,3,3,4,4,5,5,2,3,0,5,2,6,0,5,0,2,2,3,3,2,0,3,3,3
river,3,3,3,3,2,3,2,5,3,5,3,3,4,0,0,4,0,4,2,3,0,0,3,3,0,3,0,4,2,0,0,2,0,2,2,3,2,3,4,3,3,4,3,3,2,4,3,3,5,0,0,2,0,0,5,3,4,3,4,3,0,0,2,2,0,5,4,3
rocket,3,3,3,2,5,4,3,5,3,4,2,5,5,0,3,3,5,2,2,3,5,5,0,2,5,3,5,5,0,0,0,0,0,0,0,0,0,3,3,0,5,5,3,3,3,2,4,5,5,3,0,0,0,1,4,0,5,0,3,2,0,0,0,2,2,4,3,3
role,3,3,3,0,3,3,3,5,3,5,3,4,5,3,3,3,2,1,3,3,2,3,3,3,3,2,2,2,3,6,3,1,3,4,2,3,3,5,4,2,3,3,3,3,3,3,3,3,3,3,0,5,4,5,5,3,3,3,3,3,3,0,3,3,3,5,3,3
rose,5,6,2,4,5,3,2,5,4,4,2,4,5,3,0,5,2,3,3,3,2,3,3,0,3,5,2,2,2,3,3,5,1,3,2,0,3,2,5,3,2,0,4,3,3,2,3,5,5,5,2,5,3,5,5,3,5,3,4,3,3,3,3,2,4,5,3,3
rum,0,3,5,3,1,0,4,5,3,4,3,2,4,0,0,4,2,3,3,0,3,2,2,2,1,3,0,0,2,0,3,4,3,5,0,0,0,3,5,0,3,3,4,3,3,3,4,5,5,4,0,2,0,2,3,3,3,6,3,0,0,3,0,0,2,3,3,2
rumor,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,0,2,4,3,2,3,3,3,3,0,3,3,0,3,3,3,3,3,1,3,0,3,4,3,3,2,4,3,3,0,2,3,3,5,3,3,3,3,5,3,4,3,5,3,3,2,3,5,3,3,0,3,4
sailboat,5,3,3,2,3,3,3,6,2,5,3,5,3,0,0,4,0,2,3,3,5,3,0,2,2,3,2,4,2,0,0,2,0,2,2,0,3,6,4,2,3,4,2,4,4,2,2,5,4,3,0,0,0,0,3,0,3,0,3,0,0,0,0,3,0,3,4,4
salmon,5,2,5,5,5,2,3,6,5,4,3,5,5,0,0,5,0,4,5,5,2,2,0,0,0,3,1,0,0,0,5,5,3,1,0,2,2,4,5,0,3,3,3,5,5,2,2,4,5,0,0,0,0,0,4,0,2,3,3,3,0,4,0,2,0,5,3,3
sandpaper,3,3,4,2,5,0,4,5,2,4,2,4,2,0,0,5,2,2,0,6,2,2,3,3,5,4,4,5,0,0,0,2,0,5,3,0,0,3,2,3,3,1,3,0,2,0,3,3,5,0,0,0,0,0,3,5,0,5,3,3,3,3,3,2,4,6,3,3
satire,3,3,5,2,2,3,2,3,5,4,2,3,3,3,2,3,3,3,3,1,3,3,3,5,5,3,2,3,3,4,4,3,3,2,2,0,3,2,3,4,3,2,3,4,3,3,3,3,5,3,3,5,0,5,5,3,3,2,3,4,5,3,3,3,3,3,3,3
saw,1,3,4,0,4,5,2,5,6,5,5,4,4,4,2,3,5,2,3,5,2,6,5,3,5,6,5,6,3,5,0,0,0,2,0,0,3,2,3,3,3,5,2,3,5,1,4,5,5,1,5,5,0,5,2,5,0,3,3,1,3,2,5,2,3,5,4,3
saxophone,4,3,3,3,3,5,3,5,3,3,3,5,3,0,0,5,2,2,3,1,2,2,3,5,5,5,5,5,5,3,6,0,6,5,0,0,2,5,5,3,3,2,3,3,2,0,2,2,4,3,0,6,0,3,3,0,6,0,5,2,0,0,0,0,3,3,5,3
school,5,3,3,3,3,2,2,5,3,4,3,3,3,3,0,3,2,3,3,5,3,5,3,3,3,2,0,4,3,0,5,3,5,3,2,0,3,4,5,5,3,3,3,5,4,6,3,5,5,5,3,5,4,5,5,2,2,5,3,3,3,3,3,2,2,5,2,3
scientist,2,3,2,3,0,0,3,3,3,2,2,3,5,3,3,3,0,2,2,3,2,3,5,3,0,0,3,3,0,2,3,0,2,3,0,0,3,4,3,2,2,2,3,5,3,5,3,0,4,4,3,3,3,4,5,3,2,0,2,0,0,0,0,0,5,5,4,3
scissors,5,3,3,0,3,4,3,3,2,5,2,5,3,0,0,5,1,2,3,2,3,2,2,0,3,2,5,5,2,0,0,0,0,5,0,0,0,5,3,5,3,2,3,2,2,2,2,5,5,0,0,0,0,0,5,2,0,0,3,0,0,0,0,0,0,3,0,3
scooter,5,3,3,3,3,2,5,5,3,5,3,5,2,2,3,3,2,1,3,2,5,3,3,4,2,4,3,5,2,3,2,0,0,4,4,0,3,5,4,3,3,3,3,3,3,3,3,5,5,2,0,2,0,3,3,0,3,0,3,3,0,0,0,2,3,5,4,3
scream,3,3,5,3,0,5,2,5,5,5,2,3,4,3,3,0,3,3,4,3,2,3,5,4,3,2,5,5,5,3,1,0,3,3,3,0,2,4,3,2,5,4,3,5,3,2,5,4,5,5,2,4,4,5,3,3,3,3,3,3,3,2,4,2,3,5,5,4
screech,3,3,2,2,3,0,2,5,2,5,4,2,3,3,0,2,2,3,2,2,2,2,2,5,5,5,5,4,5,3,2,0,4,2,3,0,3,3,4,0,3,5,3,3,3,2,2,3,3,5,3,2,0,5,3,0,0,5,2,2,3,6,3,2,0,4,5,5
semester,3,3,3,3,4,4,2,5,3,5,3,3,3,0,0,4,3,3,2,0,3,4,2,5,0,0,0,0,3,0,2,2,3,0,0,0,2,3,3,5,3,0,5,5,5,5,4,3,5,5,0,5,3,5,3,0,3,3,4,5,0,0,5,2,3,5,3,4
shame,3,0,3,3,2,4,2,3,3,3,3,2,3,0,0,0,2,3,0,0,3,3,2,3,3,3,3,4,3,1,2,2,2,2,3,0,3,3,3,2,2,3,3,2,3,4,3,4,5,3,0,3,4,5,3,5,0,3,0,3,0,3,2,2,2,5,3,2
shelves,5,3,3,3,4,4,3,3,3,3,3,5,3,0,0,5,2,2,3,5,4,0,3,0,0,3,2,0,0,0,0,2,0,4,0,5,4,3,3,5,2,2,3,3,3,2,2,2,4,0,0,2,2,0,5,0,3,0,3,2,0,0,0,3,2,5,3,2
shiny,5,5,2,3,4,2,0,2,0,3,2,2,3,3,5,3,2,3,4,2,2,0,5,2,2,2,3,3,3,3,0,0,0,4,0,2,1,2,3,3,3,3,4,2,3,5,4,3,3,3,2,3,3,3,3,0,3,4,3,2,0,2,2,2,3,3,5,3
shoulder,3,2,3,3,0,2,3,5,3,3,2,0,3,0,3,5,3,2,5,2,2,2,5,3,2,3,3,2,3,2,0,2,2,4,0,2,3,3,3,3,3,2,3,3,3,3,1,4,4,4,3,5,5,0,4,2,3,5,4,2,3,5,3,5,4,5,5,3
shouted,5,5,3,4,4,3,2,3,1,5,3,2,3,5,3,0,3,2,4,3,2,4,4,6,5,2,5,5,4,5,2,0,3,5,6,0,4,5,4,2,5,5,3,1,3,3,4,3,5,4,5,3,0,4,3,3,0,3,4,5,5,4,5,3,3,3,5,4
sick,3,2,3,0,3,3,4,2,2,5,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,4,3,2,3,3,4,2,2,3,5,3,2,3,3,2,4,4,1,3,3,3,2,4,3,3,3,5,4,3,0,3,2,2,0,5,3,3,2,2,3,3
sin,3,3,3,3,4,3,2,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,0,2,2,3,3,3,0,3,3,3,3,3,3,3,3,3,4,3,2,5,4,3,3,3,3,0,4,2,2,2,2,2,3,2,1,2,3,3,3
sled,5,2,3,2,3,2,2,5,2,5,2,5,3,0,3,4,2,3,5,3,2,3,3,0,4,2,1,5,2,0,0,2,0,4,2,2,0,4,4,2,3,0,5,3,4,1,3,4,5,4,0,3,0,0,3,0,2,3,3,3,0,0,3,2,2,5,3,3
slept,0,4,5,4,5,0,2,2,3,0,4,4,0,2,3,4,2,3,5,3,4,3,2,2,1,3,3,4,2,3,0,2,0,0,1,0,6,4,4,1,2,4,2,3,4,5,4,3,5,3,4,3,0,4,5,2,5,3,3,2,2,2,3,3,2,5,4,5
small,2,3,3,0,2,3,3,3,1,2,3,2,3,2,2,3,0,2,3,2,3,0,3,0,2,3,5,3,2,2,2,1,3,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,4,2,3,4,2,3,4,3,2,4,3,2,0,2,4,3,2,3,3,3
snake,5,2,5,3,5,5,2,3,4,5,3,5,5,3,2,5,3,3,4,4,1,0,3,0,3,3,2,3,2,0,3,2,4,3,3,4,3,3,3,0,4,4,4,3,3,3,3,3,4,0,3,0,0,0,2,5,0,5,0,3,2,3,3,5,0,5,3,4
snub,3,3,3,2,4,3,2,5,2,3,3,3,5,3,2,3,2,5,3,3,2,2,2,3,3,4,3,5,0,2,4,2,2,3,3,0,3,3,4,4,3,4,5,2,3,3,3,3,4,4,3,3,3,3,3,5,3,3,0,2,3,5,0,3,3,3,3,3
soccer,5,3,3,3,5,4,3,6,5,5,3,5,5,0,3,5,3,3,0,0,3,3,3,5,2,2,2,4,2,0,3,1,0,0,6,0,5,5,4,5,3,0,3,4,5,3,4,3,5,5,0,5,4,4,3,0,3,0,5,3,0,0,0,2,3,3,5,3
soft,2,3,2,2,3,3,5,3,4,2,3,3,3,3,3,3,3,3,5,3,2,1,2,2,3,3,5,3,3,4,2,2,3,4,3,5,3,2,4,3,4,3,3,2,3,3,3,3,3,2,2,3,3,4,5,2,5,3,4,4,2,4,2,2,5,5,5,4
soldier,4,3,3,3,2,3,3,5,5,5,3,5,3,3,0,5,3,3,3,3,4,3,4,3,2,2,3,4,3,3,3,2,3,3,3,0,2,3,4,0,4,3,3,4,3,5,3,3,4,5,4,0,2,4,3,3,0,3,0,3,0,3,3,3,3,3,3,3
spaghetti,5,2,3,2,5,3,2,5,3,3,3,4,3,0,0,5,3,3,3,3,2,0,0,0,0,0,0,2,0,0,5,5,3,3,0,5,2,3,2,3,3,3,3,0,5,1,4,4,3,3,0,0,0,0,3,0,0,3,2,0,0,3,0,0,0,4,4,3
spatula,4,3,2,2,5,2,4,2,0,4,2,5,2,0,0,5,2,3,3,3,5,2,0,0,3,2,2,0,0,0,0,0,0,5,0,3,2,3,2,3,3,2,0,0,5,0,2,3,3,0,0,0,0,0,4,0,3,5,3,0,0,0,3,0,0,3,2,0
speech,2,3,2,2,0,3,3,3,3,5,3,0,3,3,0,0,0,3,3,0,1,3,2,5,2,3,2,3,2,2,4,0,4,4,2,0,3,3,3,5,4,3,2,3,3,3,3,4,5,5,3,6,3,5,5,3,3,3,3,3,3,2,3,3,3,5,5,3
spiritual,5,4,3,3,2,4,3,3,2,3,3,2,3,2,2,2,3,2,4,4,3,3,3,5,3,3,3,4,3,3,2,3,2,3,3,3,4,3,3,3,3,3,4,3,4,3,3,3,3,2,1,3,3,5,5,5,3,3,4,3,4,3,3,3,4,4,3,3
spoke (to),5,3,3,3,5,2,0,4,5,5,3,2,3,3,2,3,2,3,2,3,5,4,3,5,3,2,5,4,4,5,2,2,3,2,2,0,5,3,0,3,4,5,3,3,0,3,3,5,5,5,5,6,0,5,3,3,3,3,4,4,3,4,2,3,5,5,4,4
spring,6,5,2,2,4,2,3,5,5,3,3,2,3,2,0,3,2,3,2,2,3,3,3,2,2,2,3,5,2,2,2,3,2,5,3,5,0,5,5,3,3,2,2,5,4,3,5,3,5,2,1,3,0,3,4,0,4,2,5,2,0,3,3,2,3,5,5,3
squeal,2,3,3,2,3,3,2,3,3,3,2,3,3,0,3,4,2,3,2,3,3,3,5,5,5,5,5,6,5,3,2,4,5,0,4,0,3,5,4,3,4,4,3,3,3,3,5,4,4,4,0,3,0,4,3,4,2,5,3,3,5,5,4,3,2,5,3,5
stampede,0,2,6,2,3,4,3,5,3,5,3,1,5,3,3,1,2,2,0,3,3,4,5,3,4,3,3,3,2,0,3,2,0,2,4,0,3,4,5,2,5,4,3,1,4,2,6,5,5,4,1,0,0,0,3,6,0,2,3,3,0,5,3,3,0,0,3,3
stapler,5,2,3,2,5,3,2,0,1,3,2,4,2,0,0,5,0,0,3,2,3,0,0,0,2,0,3,3,0,0,0,0,0,3,0,3,2,2,2,4,0,0,2,2,5,0,3,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5,4,3
stayed,5,5,5,2,4,4,2,4,3,4,5,4,5,3,3,3,5,3,2,3,3,3,3,4,2,3,2,5,3,5,4,3,4,5,5,0,5,2,3,2,4,3,2,3,4,5,2,5,5,3,5,5,3,5,5,3,3,2,5,2,3,2,2,3,5,5,5,3
stole,3,4,3,4,3,0,2,3,3,3,3,2,3,4,2,3,5,3,2,4,4,2,4,4,2,2,2,4,4,5,2,3,2,5,4,0,3,5,2,4,3,5,3,3,2,5,6,4,5,5,5,4,0,4,4,6,0,5,3,3,4,3,4,5,3,5,5,3
stone,5,0,5,3,5,5,1,1,2,3,3,3,4,3,0,5,3,5,5,3,2,5,4,0,2,3,3,0,2,0,0,0,0,3,3,0,5,4,3,3,3,3,3,0,4,4,2,3,2,2,0,1,3,0,3,3,2,5,3,3,3,5,3,0,0,5,2,3
store,5,3,3,3,3,5,2,5,3,5,2,4,4,3,0,5,3,2,2,2,3,0,2,2,2,3,3,3,3,0,5,4,3,2,3,0,4,2,3,5,3,3,3,3,4,4,3,3,3,3,0,3,3,0,5,4,3,3,3,3,3,4,2,3,3,5,5,3
storm,3,2,5,3,5,5,2,5,2,4,3,4,5,3,3,0,2,3,0,4,0,2,4,5,5,4,2,5,2,0,0,2,3,2,0,3,3,5,5,2,4,5,3,3,3,3,3,3,5,0,1,0,4,0,2,5,0,5,0,3,0,0,4,3,3,5,5,3
street,4,3,4,3,3,3,2,3,3,5,3,5,5,0,0,3,2,3,3,2,2,3,3,5,1,3,2,4,4,4,4,3,3,5,4,5,3,2,4,5,2,3,2,3,3,2,3,3,3,5,1,3,3,4,3,4,3,3,3,2,3,0,3,3,3,5,3,4
student,3,3,3,3,3,2,2,5,3,3,3,3,2,2,0,2,2,2,3,3,1,4,5,3,2,0,2,4,3,4,3,2,2,5,2,0,2,4,3,3,3,3,3,4,5,5,3,4,3,3,5,4,4,5,5,0,3,2,3,0,0,0,0,0,2,5,4,4
submarine,0,3,4,2,3,5,3,5,4,3,3,5,5,3,3,4,0,3,2,2,3,5,3,5,5,4,3,5,3,0,0,2,0,0,0,0,0,3,3,0,2,3,3,3,3,3,3,4,5,3,0,0,0,0,5,3,0,3,3,4,0,0,0,2,0,3,2,4
subway,5,3,3,3,5,3,2,4,3,5,2,3,4,2,0,3,2,3,3,2,2,2,2,5,3,2,2,5,1,0,4,4,2,3,3,4,4,5,5,3,3,3,2,3,3,3,1,3,5,3,0,1,0,3,4,0,3,3,3,2,0,3,3,3,2,5,3,2
sum,3,5,2,0,5,3,3,3,2,3,3,3,2,5,3,2,2,4,3,3,3,3,3,2,2,2,3,5,3,4,4,3,2,3,4,4,3,4,4,3,4,3,3,3,5,3,3,3,5,5,0,4,3,5,5,3,3,3,5,3,5,3,2,3,2,4,5,3
summer,5,5,3,4,5,3,3,5,5,5,3,5,5,2,0,2,4,2,2,1,3,3,4,2,2,2,2,4,3,0,5,3,3,2,5,3,3,5,5,5,4,3,3,5,4,5,5,4,5,5,0,4,0,4,3,0,4,3,5,3,0,0,2,2,3,5,4,4
sun,6,5,3,5,2,6,0,5,2,3,2,5,5,0,0,0,5,0,0,0,2,0,3,0,0,0,0,1,0,0,0,4,0,3,2,5,2,5,6,4,3,3,3,6,5,6,3,4,6,2,0,0,3,0,5,0,5,0,5,2,0,0,0,2,0,6,3,2
survived,3,0,3,3,3,2,3,3,5,3,2,5,2,3,0,0,0,4,2,3,2,0,5,5,2,3,3,4,4,5,0,0,5,5,5,0,5,3,3,2,3,3,3,5,3,5,3,3,4,3,3,5,0,5,5,0,3,2,4,0,2,0,0,3,3,5,5,3
sympathy,4,3,3,3,0,3,3,3,4,4,2,3,3,3,3,2,3,3,3,3,3,2,3,4,0,3,3,2,2,4,3,0,5,4,0,2,2,2,3,3,4,3,2,3,3,4,2,2,4,5,3,5,3,5,5,3,3,4,0,3,4,5,6,2,5,4,2,2
symphony,1,3,5,3,3,5,3,5,3,3,3,2,5,0,4,0,2,3,2,3,3,3,3,6,5,3,3,6,5,0,5,0,4,3,2,0,2,3,4,2,3,2,2,3,4,3,4,3,3,5,3,6,3,5,3,0,5,0,5,4,3,0,3,2,3,5,3,3
table,5,3,4,2,4,3,3,3,2,3,3,5,3,3,0,4,2,3,3,3,3,4,3,0,0,3,0,0,2,0,4,0,2,3,2,4,3,3,5,4,2,3,3,0,3,3,2,3,3,0,0,2,0,1,4,0,0,3,3,2,2,0,0,2,0,5,3,3
tangerine,6,5,1,5,3,1,3,3,2,3,2,6,3,3,0,5,0,2,4,5,3,1,2,0,0,0,2,2,0,0,5,3,3,3,0,5,0,2,3,3,3,2,3,2,5,3,2,4,3,0,0,3,0,3,2,0,5,3,4,3,0,0,0,2,3,5,3,5
tax,2,2,3,0,0,3,2,5,2,3,2,2,4,0,0,0,0,2,3,2,3,4,3,3,0,3,2,1,4,0,0,0,2,0,0,0,3,5,2,4,3,4,5,5,4,3,3,5,5,5,0,5,3,3,3,3,0,4,0,2,2,3,2,0,0,4,2,0
tea,4,3,2,3,3,0,2,4,3,4,3,2,2,0,0,2,3,2,4,5,3,0,1,3,0,0,0,3,2,0,4,4,3,4,0,3,2,2,5,5,3,3,3,3,3,4,3,3,4,5,0,2,2,3,4,0,3,0,3,3,0,0,3,2,3,5,2,2
teacher,4,3,4,0,4,3,3,3,3,3,3,4,3,3,3,6,3,3,3,3,2,3,3,3,3,3,3,5,3,4,3,0,4,5,2,0,2,3,3,1,3,3,3,3,3,3,2,3,5,5,5,5,3,5,6,0,4,0,3,0,0,0,2,2,4,5,4,3
team,3,3,3,2,4,2,3,3,2,5,3,3,3,3,2,3,3,3,3,3,2,2,3,5,3,2,2,4,3,2,2,3,4,5,4,0,3,5,3,3,3,3,3,3,3,5,4,2,3,6,3,5,3,5,5,2,2,3,5,2,3,0,0,2,5,5,5,3
television,5,3,3,4,5,3,3,6,5,6,3,5,4,2,2,0,0,2,3,3,3,0,2,5,0,3,3,5,2,0,2,1,3,5,0,0,4,5,4,5,3,3,3,3,4,4,4,3,5,3,0,5,2,5,5,3,3,3,5,3,0,3,2,3,3,5,5,3
terrorist,3,3,5,0,0,0,3,5,3,3,3,2,3,3,5,0,0,3,0,3,2,2,4,3,4,2,0,3,3,0,3,0,0,5,3,0,0,4,5,2,2,0,3,2,5,5,3,2,4,5,3,1,0,3,0,5,5,3,0,0,3,0,3,5,3,4,2,3
testimony,3,2,5,0,0,3,3,4,3,5,3,2,5,3,1,2,3,3,3,3,3,5,3,3,3,3,0,2,2,3,2,0,3,5,2,2,2,5,4,3,3,3,4,4,3,3,3,3,4,5,3,4,2,5,5,3,2,5,0,3,3,2,3,3,3,3,4,2
theater,5,4,4,3,3,4,2,5,3,3,3,5,5,3,0,0,2,5,3,3,2,3,3,4,3,2,3,3,5,3,4,2,4,4,3,0,3,3,5,3,6,3,2,3,4,2,4,3,4,6,4,5,3,4,5,3,3,3,3,3,3,5,3,5,2,5,5,3
theme,5,3,5,2,4,3,2,5,3,3,3,2,5,2,0,0,4,3,3,2,3,3,3,4,3,3,5,5,5,3,4,3,3,4,3,0,3,4,3,3,2,5,3,4,3,3,3,5,4,4,4,5,3,5,4,3,3,3,3,3,0,0,3,3,5,5,4,3
theory,4,3,3,2,2,3,2,3,3,4,3,3,3,4,0,2,3,5,2,3,3,3,3,3,3,3,2,4,3,4,3,2,4,3,3,0,2,3,3,3,3,3,3,4,3,4,2,3,4,5,5,5,3,5,5,3,3,3,3,0,2,2,3,2,3,3,2,3
threw,3,2,4,3,5,3,3,2,4,2,3,4,0,3,2,5,6,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,5,5,6,0,4,5,2,3,6,4,4,3,3,4,3,5,4,5,3,5,0,4,5,3,5,2,3,3,2,4,4,5,4,5,6,3
thunder,0,3,2,0,0,3,0,3,2,3,2,0,3,0,0,0,0,0,0,0,0,3,3,4,6,5,2,5,3,0,0,0,2,0,0,0,0,2,4,2,5,2,3,3,4,0,6,5,5,0,0,0,0,0,0,3,2,0,0,3,5,0,5,3,0,4,5,4
ticket,2,3,3,0,1,3,2,5,2,5,3,3,3,2,0,3,3,3,3,1,3,2,3,3,2,2,0,2,0,0,0,3,2,3,3,0,3,3,4,3,3,3,4,3,5,2,3,3,2,4,0,4,3,4,4,2,3,5,3,3,2,0,0,2,3,3,3,4
tiger,4,2,4,6,5,6,0,5,5,5,2,6,5,3,3,5,3,2,4,5,2,4,2,2,4,3,3,5,0,0,2,3,4,2,4,0,4,3,4,0,4,2,4,1,4,5,3,3,3,1,0,0,0,2,3,3,4,3,3,3,0,0,5,3,3,5,4,3
tired,3,3,3,3,3,3,3,3,3,2,2,0,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,5,3,2,2,3,3,3,3,3,4,3,4,3,3,3,2,3,3,3,4,3,6,0,4,3,3,2,3,2,2,6,2,2,5
toaster,4,3,3,3,2,2,2,3,0,3,2,5,2,2,0,6,3,0,4,2,3,2,0,4,5,4,3,5,3,0,0,3,0,5,0,3,2,3,2,4,1,0,3,2,4,0,5,6,4,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,5,0,3
tobacco,5,2,5,2,3,0,1,3,3,2,3,0,2,0,0,3,3,2,4,3,3,2,3,1,3,2,0,0,0,0,6,5,5,5,0,3,0,3,5,3,2,4,4,2,2,5,3,3,5,3,0,2,0,1,4,5,3,4,3,2,3,3,0,0,0,3,4,2
toe,2,3,2,2,3,3,3,5,2,4,3,3,3,3,2,3,2,3,3,3,3,0,3,3,2,3,3,3,2,0,3,3,3,0,4,0,3,3,3,3,3,3,3,3,3,3,3,3,4,2,3,2,2,4,5,2,3,3,5,2,3,3,3,3,3,5,4,5
tomato,5,5,3,6,5,2,2,3,3,3,2,6,3,2,0,5,0,0,4,5,2,0,0,0,0,0,0,0,0,0,6,5,3,3,0,5,3,3,4,4,3,3,2,2,3,0,3,5,4,0,0,2,0,0,5,0,3,3,4,3,0,3,0,3,3,5,2,4
took,4,4,3,3,4,2,3,3,4,5,5,4,0,0,2,4,5,3,3,4,3,3,2,3,4,3,4,3,2,5,3,3,1,3,3,0,6,2,3,3,3,3,3,3,4,4,3,4,5,4,5,5,3,6,5,3,4,3,4,3,3,2,3,4,4,6,3,4
torment,3,3,4,3,5,2,2,2,3,2,3,5,5,3,3,2,3,4,2,3,2,5,4,2,3,3,5,3,3,2,4,3,3,3,2,0,3,3,3,3,3,3,3,3,3,4,3,4,3,3,4,3,3,5,3,3,0,4,6,3,3,2,5,2,2,5,3,3
tornado,4,2,3,0,4,5,0,5,2,5,2,5,5,0,0,0,0,0,0,2,5,2,5,5,4,5,5,5,1,0,0,0,0,5,0,5,2,3,5,0,4,3,2,2,3,2,5,5,5,0,0,0,0,0,0,6,0,3,0,3,0,0,5,3,0,5,3,3
tourist,3,3,2,3,4,2,2,3,2,2,3,3,5,3,3,3,3,3,2,3,2,3,3,3,3,1,0,2,3,3,3,2,2,3,2,0,3,3,4,3,3,2,3,3,3,3,3,3,2,4,0,2,4,4,3,3,3,2,4,5,3,3,2,2,3,3,5,3
train,1,2,1,2,3,3,3,5,2,3,3,5,4,0,0,3,3,3,3,3,3,3,2,5,5,5,4,6,3,2,2,3,2,4,2,3,2,5,4,3,3,5,4,4,5,5,2,3,4,3,0,3,3,2,3,3,2,3,3,3,0,3,3,3,3,4,4,3
treaty,3,3,5,2,2,4,3,5,2,3,3,0,3,3,0,0,2,3,0,3,2,4,3,3,3,2,3,4,3,5,0,0,1,0,0,0,3,3,2,3,3,3,3,3,3,5,3,5,5,4,3,5,0,5,5,3,0,0,3,2,0,0,0,3,2,4,3,3
tree,3,3,4,3,3,3,3,3,1,2,3,6,2,0,0,5,0,0,3,5,3,3,3,0,0,0,0,0,0,2,0,5,2,3,3,0,5,3,5,3,2,2,3,3,2,3,2,3,3,0,0,2,3,0,3,0,5,3,5,2,3,0,3,2,3,5,4,3
trial,3,5,2,1,2,4,2,3,2,4,2,3,5,5,0,1,2,3,3,3,3,4,3,3,2,3,0,2,2,2,3,2,3,4,3,0,3,4,3,3,3,3,3,3,3,5,3,3,6,3,0,3,3,5,3,5,0,4,2,3,3,0,5,2,4,3,3,3
tribute,4,4,5,2,3,3,3,4,3,5,2,2,5,3,3,2,2,3,3,3,2,3,4,2,2,2,5,3,3,1,5,3,4,5,3,0,3,2,5,3,4,2,3,3,3,2,5,3,3,5,2,4,3,5,4,3,3,3,3,3,5,5,3,3,4,5,3,3
